报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-09-30,3.40亿,5.14%,2.53亿,10.73%,19.57亿,1.46%,0.4931,3.13,0.66,2.28,0.35,20.85%,29.82%,17.13%,15.78%,40.18,7.41,36.43,3.74,1.69,1.20,1.20,0.81,41.91%
2019-06-30,2.12亿,9.03%,1.25亿,4.88%,11.57亿,30.88%,0.3076,2.94,0.66,2.10,-0.11,20.21%,26.37%,11.04%,10.46%,37.83,5.42,33.19,4.64,2.23,1.60,1.60,0.73,38.85%
2019-03-31,9728.94万,9.57%,9316.95万,44.16%,5.65亿,89.93%,0.1410,2.77,0.66,1.93,-0.33,18.29%,32.45%,5.21%,5.08%,34.48,3.20,28.16,6.32,2.40,1.83,1.83,0.68,37.02%
2018-12-31,4.12亿,27.52%,3.05亿,18.79%,24.02亿,80.03%,0.6000,2.63,0.66,1.79,1.14,23.21%,34.62%,25.56%,22.66%,23.69,17.11,21.04,2.65,0.74,0.43,0.43,0.86,42.08%
2018-09-30,3.24亿,85.55%,2.29亿,56.99%,19.29亿,95.13%,0.4690,3.90,1.98,1.73,-0.07,21.74%,30.52%,9.86%,9.40%,20.47,14.75,18.30,2.17,2.43,1.18,1.18,0.19,14.79%
2018-06-30,1.95亿,100.71%,1.19亿,74.02%,8.84亿,76.71%,0.2822,3.70,1.98,1.54,0.09,28.07%,47.45%,4.66%,4.55%,33.93,6.01,29.94,3.99,1.79,1.15,1.15,0.25,18.95%
2018-03-31,8879.05万,657.24%,6462.71万,698.43%,2.98亿,483.93%,0.1287,3.63,1.98,1.47,-0.21,41.20%,61.85%,2.72%,2.68%,81.26,1.22,73.88,7.38,2.33,1.68,1.68,0.16,12.91%
2017-12-31,3.23亿,59.77%,2.57亿,25.95%,13.34亿,59.68%,0.4700,3.53,1.98,1.37,0.76,36.75%,56.60%,10.65%,11.61%,25.20,19.88,18.11,7.09,1.87,1.66,1.66,0.23,17.60%
2017-09-30,1.74亿,20.36%,1.46亿,9.69%,7.60亿,67.92%,0.2400,3.22,1.88,1.16,0.27,34.58%,49.38%,7.38%,7.49%,17.37,15.86,17.02,0.35,1.99,1.53,1.53,0.20,15.61%
2017-06-30,9699.56万,27.87%,6833.35万,-0.92%,2.88亿,17.70%,0.1300,3.12,1.88,1.05,0.0060,48.44%,62.42%,3.78%,4.31%,55.16,3.44,52.33,2.82,2.53,1.96,1.96,0.15,12.57%
2017-03-31,1172.55万,-39.24%,809.42万,-39.88%,2912.57万,-38.47%,0.0200,3.00,1.88,0.93,-0.10,56.65%,82.63%,0.46%,0.54%,295.28,0.30,295.28,False,2.28,2.18,2.18,0.17,13.93%
2016-12-31,2.02亿,-20.10%,2.04亿,-20.17%,6.86亿,-16.74%,0.2800,3.48,1.88,1.41,0.49,48.29%,78.35%,11.80%,8.03%,48.02,7.50,48.02,False,5.79,5.66,5.66,0.08,6.85%
2016-09-30,1.45亿,-25.11%,1.33亿,-32.99%,4.53亿,-26.26%,0.2600,3.40,1.88,1.33,0.45,50.85%,77.74%,9.97%,5.89%,55.19,4.89,55.19,False,4.97,4.74,4.74,0.11,9.54%
2016-06-30,7585.62万,-42.54%,6897.09万,-48.91%,2.44亿,-41.77%,0.1500,1.89,0.28,1.42,0.30,49.36%,75.59%,6.59%,6.38%,64.08,2.81,64.08,False,0.58,0.50,0.50,0.47,30.39%
2016-03-31,1929.76万,-39.09%,1346.25万,-57.50%,4733.94万,-48.91%,0.0300,1.94,False,1.75,-0.0018,57.15%,63.85%,2.11%,2.09%,127.24,0.71,127.24,False,0.75,0.65,0.65,0.41,27.12%
2015-12-31,2.53亿,7.07%,2.55亿,8.23%,8.24亿,11.21%,0.3500,1.90,False,1.71,0.52,50.64%,79.23%,31.30%,27.06%,83.98,4.29,83.98,False,0.63,0.52,0.52,0.37,25.29%
2015-09-30,1.93亿,23.81%,1.98亿,26.63%,6.14亿,25.08%,0.3800,1.78,False,1.59,0.42,51.45%,80.61%,24.75%,22.00%,99.91,2.70,99.91,False,1.55,1.32,1.32,0.24,17.62%
2015-06-30,1.32亿,55.39%,1.35亿,58.43%,4.20亿,48.55%,0.2600,1.65,False,1.46,0.34,51.38%,80.67%,17.58%,16.18%,88.53,2.03,88.53,False,1.85,1.76,1.76,0.54,32.28%
2015-03-31,3168.06万,13.39%,3167.91万,13.38%,9265.63万,7.59%,0.0600,1.45,False,1.26,-0.16,54.36%,82.40%,4.43%,4.34%,288.92,0.31,288.92,False,3.60,3.26,3.26,0.24,17.75%
2014-12-31,2.36亿,-18.49%,2.36亿,-17.24%,7.41亿,-12.07%,0.4700,1.39,False,1.20,0.94,51.03%,80.35%,40.69%,33.76%,132.10,2.73,132.10,False,2.30,2.10,2.10,0.45,27.94%
2014-09-30,1.56亿,-27.79%,1.57亿,-25.70%,4.91亿,-19.56%,0.3100,1.23,False,1.04,0.76,51.14%,80.60%,28.90%,25.17%,148.74,1.82,148.74,False,1.77,1.60,1.60,0.58,34.28%
2014-06-30,8495.10万,-43.49%,8520.37万,-43.50%,2.83亿,-32.82%,0.1700,1.08,False,0.90,0.29,48.90%,79.05%,16.82%,15.52%,147.37,1.22,147.37,False,1.89,1.67,1.67,0.42,27.02%
2014-03-31,2794.02万,-43.50%,2794.04万,-43.51%,8611.75万,-38.77%,0.0600,0.97,False,0.78,-0.02,52.73%,86.65%,5.86%,5.70%,416.86,0.22,416.86,False,1.82,1.48,1.48,0.37,24.07%
2013-12-31,2.90亿,-15.80%,2.85亿,-15.29%,8.43亿,-8.65%,0.5700,0.92,False,0.73,0.93,54.67%,82.64%,43.91%,62.67%,116.85,3.08,116.85,False,1.36,1.12,1.12,0.55,32.52%
2013-09-30,2.16亿,-18.38%,2.11亿,-20.60%,6.10亿,-16.52%,0.4300,0.78,False,0.58,0.84,56.30%,83.00%,27.43%,55.10%,117.89,2.29,117.89,False,1.09,0.89,0.89,0.81,40.02%
2013-06-30,1.50亿,0.70%,1.51亿,1.01%,4.21亿,4.11%,0.3000,1.65,False,1.45,0.47,56.73%,85.05%,19.89%,18.00%,125.75,1.43,125.75,False,3.00,2.82,2.82,0.36,25.02%
2013-03-31,4944.93万,-10.61%,4946.08万,-10.59%,1.41亿,-3.62%,0.1000,1.45,False,1.25,0.30,55.80%,85.35%,7.01%,6.75%,192.39,0.47,192.39,False,2.78,2.61,2.61,0.43,26.56%
2012-12-31,3.44亿,-1.99%,3.37亿,-2.47%,9.23亿,-2.02%,0.6800,1.35,False,1.16,0.87,58.82%,87.23%,56.25%,50.56%,115.28,3.12,115.28,False,2.86,2.66,2.66,0.38,24.53%
2012-09-30,2.65亿,4.09%,2.65亿,4037.08%,7.31亿,8.05%,0.5300,1.21,False,1.00,0.96,57.96%,86.18%,43.55%,43.55%,73.93,3.65,73.93,False,1.92,1.83,1.83,0.70,37.71%
2012-06-30,1.49亿,1.44%,1.49亿,3381.64%,4.04亿,2.85%,0.3000,0.97,False,0.77,0.60,58.84%,86.61%,24.26%,24.26%,110.79,1.62,110.79,False,1.74,1.64,1.64,0.88,42.41%
2012-03-31,5531.66万,49.52%,5531.65万,2251.38%,1.46亿,38.04%,0.1100,1.26,False,1.06,0.25,60.71%,90.27%,9.08%,8.67%,231.18,0.39,231.18,False,2.04,1.93,1.93,0.70,37.93%
2011-12-31,3.51亿,25.53%,3.45亿,7004.88%,9.42亿,14.53%,0.8800,1.15,False,0.95,1.11,59.38%,87.50%,79.10%,60.42%,58.21,6.18,58.21,False,2.22,2.10,2.10,0.61,33.75%
2011-09-30,2.55亿,7244.98%,-673.97万,-117.69%,6.77亿,-67.15%,0.7000,0.49,0.61,-1.27,-0.05,-124.36%,13.83%,-9.24%,-9.68%,283.84,1.46,185.19,98.66,0.98,0.91,0.91,1.10,52.45%
2011-06-30,1.47亿,6382.88%,-454.96万,-133.56%,3.93亿,-76.49%,0.4040,0.51,0.61,-1.26,-0.03,-132.23%,15.97%,-6.24%,-6.33%,319.39,0.84,213.42,105.96,1.00,0.93,0.93,1.07,51.58%
2011-03-31,3699.63万,3365.16%,-257.12万,-126.83%,1.06亿,-87.21%,0.1000,0.52,0.61,-1.24,-0.02,-164.17%,4.40%,-3.43%,-3.49%,312.15,0.47,189.83,122.32,1.03,0.96,0.96,1.04,50.92%
2010-12-31,2.80亿,7763.52%,-499.85万,-39.12%,8.22亿,83.83%,0.7700,0.54,0.61,-1.22,0.02,17.61%,23.45%,4.34%,4.25%,412.74,1.82,197.46,215.29,1.06,0.99,0.99,1.02,50.51%
2010-09-30,-356.55万,-69.24%,-309.60万,-13.88%,1645.42万,143.16%,-0.0250,0.49,0.61,-1.27,0.11,-21.67%,23.80%,-5.02%,-5.14%,349.67,1.62,166.44,183.22,1.62,1.54,1.54,1.21,54.82%
2010-06-30,-234.24万,-118.56%,-194.79万,-16.53%,1458.77万,194.68%,-0.0170,0.50,0.61,-1.26,-0.0100,-16.06%,23.46%,-3.27%,-3.31%,374.30,1.44,125.34,248.96,1.60,1.42,1.42,1.23,55.22%
2010-03-31,-113.31万,-1077.10%,-113.36万,-1074.45%,1224.32万,351.14%,-0.0100,0.51,0.61,-1.26,0.04,-9.25%,19.24%,-15.79%,-1.58%,221.83,1.25,72.15,149.68,1.59,1.53,1.53,1.23,55.16%
2009-12-31,-365.09万,-7.21%,-359.30万,-5.26%,998.71万,-36.81%,-0.0300,0.52,0.61,-1.25,0.08,-36.56%,52.96%,-4.90%,-5.02%,1675.47,0.39,918.37,757.10,1.51,1.25,1.25,1.36,57.56%
2009-09-30,-210.68万,-286.87%,-271.86万,-160.12%,676.68万,-45.98%,-0.0150,0.53,0.61,-1.24,0.07,-31.13%,56.51%,0.0000%,-2.83%,1588.94,0.34,795.05,793.88,1.69,1.47,1.47,1.11,52.59%
2009-06-30,-107.18万,-175.25%,-167.15万,-216.98%,495.04万,-43.60%,-0.0080,0.54,0.61,-1.23,0.08,-21.65%,62.12%,-1.42%,-1.42%,1600.58,0.21,871.25,729.34,1.71,1.52,1.52,1.09,52.14%
2009-03-31,-9.63万,-115.46%,-9.65万,-103.13%,271.38万,-30.41%,-0.0010,0.54,0.61,-1.22,0.0010,-3.55%,73.14%,0.0000%,-0.13%,2141.70,0.07,1300.58,841.12,1.68,1.43,1.43,1.11,52.58%
2008-12-31,-340.53万,-534.36%,-341.35万,-563.95%,1580.59万,-27.47%,-0.0200,0.54,0.61,-1.22,-0.03,-21.54%,66.64%,-4.46%,-4.46%,1037.78,0.67,540.54,497.24,1.67,1.32,1.32,1.11,52.62%
2008-09-30,112.74万,-63.35%,452.21万,39.91%,1252.69万,4.04%,0.0080,0.58,0.55,-1.13,-0.04,28.42%,79.27%,0.0000%,5.60%,848.78,0.61,444.59,404.19,1.72,1.25,1.25,1.07,51.70%
2008-06-30,142.43万,-41.01%,142.90万,-40.75%,877.71万,10.77%,0.0100,0.58,0.55,-1.13,-0.03,38.87%,82.96%,5.77%,5.77%,787.00,0.43,421.74,365.26,1.75,0.99,0.99,1.04,50.90%
2008-03-31,62.27万,-41.48%,308.16万,189.73%,389.98万,30.55%,0.0040,0.57,0.55,-1.14,-0.08,49.03%,85.05%,False,3.88%,859.61,0.19,485.70,373.91,1.71,1.40,1.40,1.06,51.42%
2007-12-31,78.40万,-33.31%,73.58万,-48.34%,2179.25万,78.19%,0.0100,0.54,0.55,-1.17,0.0090,22.74%,71.83%,8.11%,7.01%,354.54,1.93,186.53,168.01,0.91,0.75,0.75,1.16,53.65%
2007-09-30,307.58万,35.81%,323.23万,36.95%,1530.69万,-4.10%,0.0220,0.63,0.53,-1.06,0.0100,6.48%,18.85%,False,3.70%,75.79,10.49,25.74,50.05,0.77,0.54,0.54,1.14,53.79%
2007-06-30,241.44万,40.43%,241.16万,34.39%,1085.86万,2.09%,0.0170,0.62,0.53,-1.06,0.0070,6.79%,18.44%,2.75%,2.75%,58.36,8.41,21.41,36.95,0.75,0.50,0.50,1.16,54.25%
2007-03-31,106.41万,118.02%,106.36万,117.91%,481.45万,19.39%,0.0080,0.62,0.53,-1.07,-0.0100,4.59%,13.91%,False,1.12%,29.57,5.10,17.66,11.91,0.66,0.54,0.54,1.02,50.93%
2006-12-31,117.55万,103.53%,142.42万,239.03%,1479.34万,1760.30%,0.0100,0.47,0.53,-1.08,-0.04,8.58%,69.66%,2.09%,1.99%,259.06,1.71,210.55,48.51,0.65,0.53,0.53,1.07,52.26%
2006-09-30,226.47万,754.14%,236.01万,845.28%,5278.36万,29.15%,0.0160,0.53,0.52,-1.02,0.0003,5.09%,7.60%,False,3.20%,25.54,16.23,16.63,8.91,0.36,0.24,0.19,1.36,57.76%
2006-06-30,171.94万,142.30%,179.44万,143.06%,3747.17万,24.36%,0.0130,0.52,0.52,-1.03,-0.0044,5.63%,8.20%,2.55%,2.46%,23.99,12.37,14.56,9.44,0.33,0.21,0.17,1.35,57.52%
2006-03-31,48.81万,269.96%,48.81万,269.95%,1832.63万,14.76%,False,0.64,0.91,-1.30,-0.0032,2.66%,13.60%,False,0.68%,9.80,11.54,7.80,2.00,0.36,0.15,0.10,1.27,56.82%
2005-12-31,-3333.69万,-55.60%,-102.44万,87.32%,79.52万,206.44%,-0.1500,0.64,0.91,-1.30,0.05,-31.92%,3.83%,-19.10%,-23.18%,42.68,15.12,23.81,18.86,0.35,0.14,0.10,1.28,57.05%
2005-09-30,26.51万,-21.69%,24.97万,196.09%,3674.63万,372.68%,False,0.85,0.91,-1.15,-0.0022,0.70%,2.77%,False,0.28%,75.19,6.80,39.69,35.50,0.57,0.45,0.36,1.16,54.15%
2005-06-30,-406.48万,-304.45%,-416.73万,-399.91%,2725.54万,258.02%,-0.0360,0.81,0.91,-1.19,-0.0002,-14.93%,1.46%,-4.36%,-4.48%,62.32,5.23,34.43,27.88,0.49,0.37,0.29,1.18,54.67%
2005-03-31,-28.72万,-135.54%,-28.72万,-149.74%,1596.91万,240.99%,False,0.85,False,False,0.0006,-1.81%,2.22%,False,-0.30%,False,False,False,False,False,False,False,False,False
2004-12-31,-2142.49万,-1918.99%,-807.73万,-6037.03%,1763.25万,-41.91%,-0.1920,0.85,0.91,-1.16,0.12,-123.15%,15.45%,-22.54%,-22.54%,217.66,3.01,119.61,98.05,0.91,0.54,0.42,1.10,52.81%
2004-09-30,33.86万,118.00%,-25.98万,92.82%,777.40万,-25.54%,False,1.04,0.91,-0.96,0.19,4.06%,70.96%,False,0.29%,750.21,0.36,750.21,False,0.67,0.28,0.20,0.63,38.77%
2004-06-30,198.81万,197.39%,138.95万,178.55%,761.27万,26.84%,0.0170,1.05,0.91,-0.95,-0.15,25.82%,72.04%,1.68%,1.69%,663.11,0.34,526.78,136.33,1.60,0.94,0.78,0.62,38.39%
2004-03-31,80.80万,-34.55%,57.74万,False,468.32万,-10.92%,False,1.05,0.91,-0.96,-0.15,16.77%,59.85%,False,0.68%,397.29,0.30,296.25,101.04,1.74,0.79,0.63,0.53,34.45%
2003-12-31,117.78万,-94.07%,13.60万,112.89%,3035.12万,21.03%,0.0105,1.05,0.91,-0.96,0.12,3.92%,49.36%,1.01%,1.01%,221.92,2.31,156.04,65.88,1.47,0.89,0.73,0.71,41.55%
2003-09-30,-188.08万,74.02%,-361.79万,46.42%,1044.02万,368.56%,False,1.03,False,False,-0.02,-16.63%,39.91%,False,-1.64%,False,False,False,False,False,False,False,False,False
2003-06-30,-204.14万,58.74%,-176.90万,61.79%,600.19万,331.00%,False,1.03,0.91,-0.99,-0.02,-31.15%,38.76%,False,-1.78%,635.29,0.44,412.65,222.63,1.48,1.28,1.04,0.63,38.76%
2003-03-31,123.45万,156.50%,False,False,525.71万,1993.99%,False,1.05,False,False,-0.02,27.36%,40.07%,False,1.05%,False,False,False,False,False,False,False,False,False
2002-12-31,1986.76万,126.08%,-105.55万,86.48%,2507.78万,59.93%,0.1776,1.04,0.90,-0.97,0.09,78.71%,55.91%,23.63%,17.07%,500.33,1.20,300.38,199.96,2.59,2.41,1.90,0.71,41.52%
2002-09-30,-723.95万,-4.58%,-675.22万,False,222.81万,-42.66%,False,0.15,0.47,-1.43,False,-328.44%,46.03%,False,-42.61%,7626.04,0.12,2290.08,5335.97,0.97,0.81,1.11,7.43,88.10%
2002-06-30,-494.74万,-20.75%,-462.99万,-13.00%,139.25万,-54.78%,-0.0440,0.17,0.47,-1.41,0.05,-354.51%,53.92%,-25.82%,-25.82%,4946.75,0.06,2875.40,2071.35,0.98,0.82,0.67,6.44,86.46%
2002-03-31,-218.49万,False,False,False,25.11万,False,False,0.19,0.47,-1.38,False,-882.97%,33.97%,False,-9.94%,5357.14,0.02,5357.14,False,1.00,0.85,0.61,5.78,85.18%
2001-12-31,-7617.23万,-3674.93%,-780.73万,-466.41%,1568.07万,-54.51%,-0.7900,0.22,0.47,-1.36,-0.0030,-569.67%,24.93%,-123.08%,-365.66%,1232.83,0.49,741.96,490.86,1.02,0.88,0.80,5.25,83.92%
2001-09-30,-692.23万,False,False,False,388.60万,False,False,False,False,False,False,-180.16%,51.26%,False,False,False,False,False,False,False,False,False,False,False
2001-06-30,-409.72万,-217.91%,-409.72万,-217.91%,307.95万,-76.14%,-0.0370,1.16,0.47,-0.48,-0.02,-135.08%,49.81%,-3.17%,-3.17%,5797.10,0.04,4166.67,1630.43,1.36,1.05,1.27,1.00,50.03%
2000-12-31,213.07万,77.59%,213.07万,77.59%,3446.84万,7.24%,0.0190,1.15,0.47,-0.45,0.0100,4.42%,21.10%,1.65%,1.65%,534.36,0.67,534.36,False,1.41,1.05,1.04,0.99,49.47%
2000-06-30,347.47万,125.70%,347.47万,False,1290.41万,-28.20%,False,1.18,0.48,-0.44,0.0074,27.83%,50.83%,False,2.62%,1545.10,0.14,1272.08,273.02,1.39,1.00,0.15,1.07,51.13%
1999-12-31,119.98万,101.24%,119.98万,False,3344.10万,59.27%,0.0110,1.15,0.47,-0.47,0.0060,0.03%,48.27%,0.93%,0.93%,865.59,0.42,865.59,False,1.36,0.97,0.96,1.04,50.58%
1999-06-30,153.95万,-7.27%,False,False,1797.16万,1.86%,False,1.20,0.47,-0.46,False,8.86%,50.74%,False,1.15%,810.81,0.22,810.81,False,1.40,1.00,1.00,0.97,48.54%
1998-12-31,-9681.97万,-473.12%,False,False,2099.68万,-79.26%,-0.8580,1.19,0.47,-0.47,-0.03,-485.38%,43.79%,-52.76%,-71.97%,1936.33,0.39,920.25,1016.09,1.37,1.02,0.25,1.04,50.38%
1998-06-30,166.02万,-86.90%,False,False,1764.30万,-64.90%,False,2.08,0.47,0.40,0.0100,7.25%,43.68%,False,0.72%,1307.75,0.42,427.55,880.20,2.72,2.07,1.24,0.42,28.53%
1997-12-31,2594.86万,-7.83%,False,False,1.01亿,-0.57%,False,2.06,0.47,0.39,False,26.42%,53.26%,False,11.26%,417.60,2.48,145.29,272.31,2.75,2.11,1.29,0.44,29.52%
1997-06-30,1267.13万,58.28%,False,False,5025.95万,25.16%,False,1.95,0.47,0.34,False,26.71%,False,False,5.82%,False,False,False,False,2.62,2.62,0.0000,0.47,31.09%
1996-12-31,2815.33万,66.76%,False,False,1.02亿,25.69%,False,3.48,1.60,0.63,False,28.56%,44.71%,False,13.73%,336.14,3.51,102.44,233.71,2.51,1.76,0.90,0.49,32.22%
1996-06-30,800.55万,False,False,False,4015.70万,False,False,1.98,0.25,0.54,False,19.99%,False,False,8.99%,False,False,False,False,False,False,False,1.59,59.62%
1996-03-31,439.81万,False,False,False,2082.58万,False,False,False,False,False,False,21.12%,False,False,False,False,False,False,False,1.20,1.20,0.0000,1.30,54.53%
1995-12-31,1688.23万,49.12%,False,False,8101.34万,0.41%,False,1.79,False,False,False,20.84%,False,False,20.92%,False,False,False,False,1.35,1.35,0.0000,1.31,55.57%
1994-12-31,1132.11万,34.63%,False,False,8067.90万,1.59%,False,1.42,False,False,False,14.03%,False,False,17.74%,False,False,False,False,1.21,1.21,0.0000,1.65,60.75%
1993-12-31,840.91万,False,False,False,7941.74万,False,False,0.19,False,False,False,10.59%,False,False,96.41%,False,False,False,False,0.94,0.94,0.0000,21.59,93.74%
