报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,-11.15亿,-5565.48%,-11.26亿,-247.14%,32.73亿,-18.68%,-0.6431,1.70,0.74,-0.19,1.27,-36.46%,-15.48%,-32.01%,-37.85%,1878.12,0.20,1824.63,53.49,1.12,0.32,0.32,10.50,86.87%
2021-09-30,-6.14亿,-59.65%,-6.15亿,-57.88%,16.31亿,-44.33%,-0.3539,1.97,0.72,0.10,-0.62,-40.43%,-23.49%,-16.52%,-18.01%,2905.25,0.10,2766.39,138.86,1.25,0.36,0.36,8.55,84.94%
2021-06-30,-4.23亿,-41.49%,-4.24亿,-39.00%,9.87亿,-36.57%,-0.2442,2.08,0.72,0.21,-0.08,-46.88%,-28.69%,-11.11%,-11.77%,3040.46,0.06,2889.25,151.21,1.34,0.40,0.40,8.01,84.30%
2021-03-31,-1.40亿,24.64%,-1.41亿,24.79%,1.77亿,112.53%,-0.0810,2.24,0.72,0.37,-0.52,-82.71%,-77.07%,-3.55%,-3.62%,6253.62,0.02,5844.16,409.46,1.53,0.42,0.42,6.93,82.55%
2020-12-31,2040.56万,105.75%,-3.24亿,9.00%,40.25亿,-36.80%,0.0100,2.32,0.72,0.45,2.13,0.82%,-3.97%,0.50%,0.51%,1816.70,0.21,1745.03,71.67,1.53,0.41,0.41,6.00,80.55%
2020-09-30,-3.84亿,-1383.83%,-3.90亿,-1425.35%,29.29亿,-26.93%,-0.2217,2.11,0.74,0.24,0.19,-12.63%,-6.57%,-9.95%,-10.51%,1902.34,0.15,1826.79,75.55,1.77,0.37,0.37,6.71,84.23%
2020-06-30,-2.99亿,-1508.23%,-3.05亿,-1562.76%,15.56亿,-50.69%,-0.1726,2.16,0.74,0.28,-0.49,-17.98%,-13.41%,-7.64%,-8.00%,2185.68,0.09,2093.02,92.65,1.89,0.33,0.33,5.85,82.37%
2020-03-31,-1.86亿,-1944.57%,-1.87亿,-2000.41%,8325.47万,-95.94%,-0.1074,2.24,0.75,0.35,-0.58,-230.32%,-210.13%,-4.69%,-4.80%,8166.93,0.01,7317.07,849.86,2.13,0.41,0.41,6.04,83.12%
2019-12-31,-3.55亿,-520.39%,-3.57亿,-376.14%,63.69亿,57.99%,-0.2100,2.35,0.75,0.46,-1.17,-2.81%,3.37%,-8.27%,-8.71%,1167.63,0.32,1118.36,49.27,2.07,0.35,0.35,5.37,81.54%
2019-09-30,2994.45万,0.78%,2939.20万,2.90%,40.08亿,126.32%,0.0173,2.58,0.75,0.69,-0.10,4.07%,10.59%,0.66%,0.67%,1383.65,0.20,1323.53,60.12,2.44,0.53,0.53,4.18,77.89%
2019-06-30,2125.31万,33.12%,2083.79万,40.32%,31.55亿,403.01%,0.0123,2.57,0.75,0.69,-1.11,3.07%,8.75%,0.41%,0.48%,1137.44,0.17,1086.30,51.13,2.63,0.49,0.49,4.36,79.11%
2019-03-31,1010.10万,4.86%,983.34万,10.86%,20.51亿,582.72%,0.0058,2.61,0.75,0.72,-0.17,3.18%,7.72%,0.22%,0.22%,852.06,0.11,813.01,39.05,2.45,0.69,0.69,4.27,78.82%
2018-12-31,8434.42万,47.01%,-7488.23万,20.38%,40.31亿,27.34%,0.0500,2.60,0.75,0.72,1.35,2.78%,12.67%,1.87%,1.87%,1802.15,0.21,1750.97,51.18,2.06,0.47,0.47,4.18,78.63%
2018-09-30,2971.24万,135.03%,2856.30万,145.77%,17.71亿,11.89%,0.0171,2.57,0.75,0.73,1.14,5.31%,10.53%,0.67%,0.67%,2942.33,0.09,2918.92,23.41,2.24,0.50,0.50,4.27,78.84%
2018-06-30,1596.53万,45.14%,1485.06万,40.87%,6.27亿,-17.09%,0.0092,2.56,0.75,0.72,0.55,10.33%,21.21%,0.35%,0.36%,6361.67,0.03,6315.79,45.88,2.11,0.48,0.48,4.43,79.51%
2018-03-31,963.29万,89.71%,887.02万,81.75%,3.00亿,-21.51%,0.0056,2.61,0.75,0.77,-0.0030,13.75%,26.86%,0.21%,0.21%,6971.19,0.01,6923.08,48.12,2.05,0.44,0.44,4.11,78.74%
2017-12-31,5737.44万,32.56%,-9404.92万,-321.22%,31.65亿,9.21%,0.0300,2.60,0.75,0.76,0.95,2.38%,16.22%,1.27%,1.27%,2259.84,0.16,2237.41,22.43,1.90,0.44,0.44,4.00,78.40%
2017-09-30,1264.19万,18.87%,1162.17万,17.04%,15.83亿,-11.02%,0.0073,2.58,0.75,0.74,-0.51,0.76%,14.75%,0.28%,0.28%,3486.01,0.08,3452.69,33.33,2.41,0.39,0.39,4.34,79.79%
2017-06-30,1099.96万,130.03%,1054.18万,142.27%,7.57亿,-44.84%,0.0063,2.58,0.75,0.74,0.58,0.05%,19.63%,0.24%,0.25%,4910.92,0.04,4864.86,46.06,2.36,0.49,0.49,3.97,78.34%
2017-03-31,507.78万,34.82%,488.04万,29.26%,3.83亿,22.19%,0.0029,2.62,0.75,0.79,-0.62,0.03%,16.59%,0.11%,0.11%,4682.53,0.02,4639.18,43.35,2.70,0.52,0.52,3.75,77.34%
2016-12-31,4328.14万,41.04%,4251.47万,37.31%,28.99亿,-4.98%,0.0271,2.62,0.75,0.78,0.27,1.38%,25.88%,1.08%,0.95%,2511.89,0.15,2482.76,29.13,2.70,0.44,0.44,3.48,76.01%
2016-09-30,1063.52万,109.17%,992.93万,108.66%,17.79亿,87.86%,0.0069,2.60,0.75,0.77,0.0094,1.89%,20.45%,0.31%,0.24%,2862.75,0.10,2824.27,38.48,3.05,0.43,0.43,3.26,74.67%
2016-06-30,478.18万,103.97%,435.12万,103.64%,13.72亿,126.84%,0.0033,2.58,0.74,0.76,-0.12,1.76%,17.67%,0.16%,0.11%,2297.04,0.08,2261.31,35.74,2.91,0.51,0.51,3.31,74.78%
2016-03-31,376.64万,-90.10%,377.57万,-90.30%,3.13亿,-12.78%,0.0026,2.01,0.0100,0.91,-0.04,3.59%,35.37%,0.13%,0.13%,6452.89,0.01,6382.98,69.91,2.63,0.32,0.32,5.30,82.93%
2015-12-31,3068.72万,-93.74%,3096.16万,-93.69%,30.51亿,15.25%,0.0200,2.01,0.0100,0.90,-3.38,2.75%,31.89%,1.03%,1.05%,1796.47,0.20,1760.39,36.08,3.17,0.58,0.58,5.42,83.27%
2015-09-30,-1.16亿,-183.28%,-1.15亿,-181.93%,9.47亿,39.07%,-0.0797,1.92,0.02,0.81,-1.52,-12.42%,40.71%,-3.89%,-4.09%,4055.27,0.07,3982.30,72.97,1.87,0.46,0.46,4.05,79.89%
2015-06-30,-1.21亿,-203.28%,-1.19亿,-202.47%,6.05亿,4.73%,-0.0829,1.91,0.0100,0.81,-1.33,-20.07%,45.05%,-4.07%,-4.29%,4346.28,0.04,4265.40,80.88,1.58,0.39,0.39,3.82,78.91%
2015-03-31,3803.07万,-39.10%,3891.56万,-37.63%,3.59亿,4.70%,0.0300,3.13,0.11,1.88,-1.57,10.60%,46.30%,1.29%,1.28%,3721.59,0.02,3643.72,77.86,1.63,0.38,0.38,3.24,76.04%
2014-12-31,4.90亿,-9.32%,4.91亿,-9.16%,26.47亿,59.91%,0.3378,3.09,0.11,1.84,-0.70,18.53%,43.59%,17.50%,16.40%,1525.04,0.24,1491.92,33.12,1.70,0.40,0.40,2.48,71.14%
2014-09-30,1.39亿,-19.69%,1.40亿,-19.29%,6.81亿,-31.01%,0.1449,2.73,0.11,1.54,-1.42,20.41%,55.62%,5.28%,5.28%,5865.66,0.05,5818.97,46.70,2.29,0.43,0.43,2.78,73.35%
2014-06-30,1.17亿,0.12%,1.17亿,-0.12%,5.77亿,-16.13%,0.0806,2.82,0.11,1.63,-1.08,20.18%,52.56%,4.38%,4.28%,4031.06,0.05,3991.13,39.93,3.05,0.79,0.79,2.59,71.97%
2014-03-31,6244.67万,211.53%,6239.38万,208.96%,3.43亿,77.90%,0.0600,2.76,0.10,1.58,-0.32,18.14%,45.25%,2.37%,2.34%,2700.34,0.03,2670.62,29.72,3.74,0.97,0.97,2.23,68.90%
2013-12-31,5.41亿,21.34%,5.40亿,21.41%,16.55亿,-25.06%,0.5600,2.70,0.10,1.51,-0.99,32.63%,48.06%,23.18%,20.75%,1759.14,0.21,1732.44,26.70,3.20,0.75,0.75,2.07,67.21%
2013-09-30,1.73亿,1330.32%,1.73亿,1265.46%,9.87亿,683.81%,0.1803,2.31,0.09,1.15,-1.11,17.56%,43.91%,8.06%,7.78%,1616.13,0.17,1593.86,22.27,3.06,0.77,0.77,2.30,69.49%
2013-06-30,1.17亿,926.80%,1.17亿,888.36%,6.89亿,645.00%,0.1214,2.24,0.08,1.09,-0.98,16.94%,45.88%,5.47%,5.40%,1375.85,0.13,1355.42,20.42,2.77,0.68,0.68,2.25,69.09%
2013-03-31,2004.52万,92.40%,2019.49万,92.65%,1.93亿,219.73%,0.0200,2.13,0.07,0.99,-0.50,10.39%,34.34%,0.94%,0.98%,1994.99,0.05,1960.78,34.20,2.69,0.77,0.77,2.44,70.79%
2012-12-31,4.46亿,51.55%,4.45亿,53.22%,22.09亿,117.01%,0.4600,2.21,0.07,1.07,0.46,20.17%,46.03%,23.30%,21.03%,825.86,0.45,807.17,18.69,2.65,0.80,0.80,2.07,67.37%
2012-09-30,1212.01万,63.13%,1270.08万,148.45%,1.26亿,50.64%,0.0126,1.74,0.05,0.63,0.60,9.62%,68.84%,0.71%,0.73%,18801.92,0.01,18620.69,181.23,1.66,0.49,0.49,3.30,76.71%
2012-06-30,1135.66万,76.43%,1180.83万,80.54%,9242.06万,52.49%,0.0118,1.74,0.05,0.63,0.24,12.29%,70.72%,0.66%,0.68%,17822.16,0.01,17647.06,175.10,1.76,0.45,0.45,2.63,72.43%
2012-03-31,1041.83万,73.61%,1048.30万,75.00%,6032.95万,50.70%,0.0109,1.82,0.05,0.71,-0.26,17.27%,72.71%,0.60%,0.60%,13986.17,0.0065,13846.15,140.01,2.44,0.47,0.47,1.74,63.43%
2011-12-31,2.94亿,52.78%,2.90亿,51.54%,10.18亿,53.85%,0.3100,1.80,0.05,0.70,-0.87,28.88%,60.68%,18.40%,16.97%,1970.17,0.19,1939.66,30.51,2.29,0.60,0.60,1.80,64.23%
2011-09-30,742.97万,6.26%,511.20万,-29.64%,8360.33万,-24.09%,0.0077,1.49,0.03,0.41,-0.51,8.89%,61.81%,0.51%,0.52%,16443.56,0.02,16363.64,79.92,2.44,0.77,0.77,1.85,64.85%
2011-06-30,643.70万,1.29%,654.06万,1.28%,6060.68万,-8.42%,0.0067,1.49,0.03,0.40,-0.37,10.62%,62.69%,0.44%,0.45%,15198.98,0.01,15126.05,72.93,2.91,0.97,0.97,1.72,63.16%
2011-03-31,600.11万,72.82%,599.03万,70.52%,4003.29万,13.95%,0.0063,3.10,1.07,0.93,-0.60,14.99%,63.92%,0.40%,0.40%,11618.08,0.0078,11538.46,79.62,4.69,1.80,1.80,1.53,60.49%
2010-12-31,1.92亿,15.78%,1.92亿,33.95%,6.62亿,12.66%,0.2000,3.09,1.07,0.92,-1.08,29.08%,61.07%,13.73%,12.98%,2219.04,0.16,2199.14,19.89,3.16,1.32,1.32,1.49,59.75%
2010-09-30,699.20万,-93.42%,726.57万,-91.50%,1.10亿,-75.90%,0.0073,2.70,1.07,0.57,-1.07,6.32%,50.28%,0.53%,0.54%,7324.79,0.04,7277.63,47.16,3.04,0.78,0.78,0.99,44.55%
2010-06-30,635.48万,-91.16%,645.77万,-91.04%,6618.04万,-83.09%,0.0066,2.70,1.07,0.57,-0.45,9.56%,49.40%,0.48%,0.49%,7525.54,0.02,7468.88,56.66,3.19,1.07,1.07,0.72,36.76%
2010-03-31,347.24万,-92.95%,351.29万,False,3513.25万,-88.07%,0.0072,2.79,1.07,0.66,-0.16,9.88%,44.18%,0.26%,0.26%,6357.34,0.01,6293.71,63.63,2.87,0.97,0.97,0.79,43.99%
2009-12-31,1.66亿,3.25%,1.43亿,-12.20%,5.87亿,6.09%,0.3800,2.79,1.07,0.65,-0.31,28.30%,43.71%,20.42%,12.42%,1528.09,0.24,1510.07,18.03,3.08,1.04,1.04,0.70,41.14%
2009-09-30,1.06亿,79.61%,8548.96万,41.04%,4.57亿,92.33%,0.2459,1.67,0.0100,0.61,0.05,23.24%,35.92%,0.0000%,14.70%,1256.62,0.22,1243.09,13.53,2.19,0.49,0.49,1.38,57.91%
2009-06-30,7186.90万,False,7210.91万,False,3.91亿,False,0.1700,1.60,0.0100,0.53,0.03,18.36%,33.79%,10.66%,10.44%,949.86,0.19,935.06,14.79,2.30,0.56,0.56,1.54,60.57%
2009-03-31,4926.99万,False,False,False,2.95亿,False,0.1100,False,False,False,0.17,16.73%,28.53%,7.43%,False,False,False,False,False,False,False,False,False,False
2008-12-31,1.61亿,18.23%,1.63亿,24.31%,5.54亿,-4.48%,0.3700,1.48,0.0100,0.42,-0.04,29.07%,57.20%,28.77%,25.22%,1894.82,0.19,1883.83,10.99,1.84,0.28,0.28,1.73,63.29%
2008-09-30,5913.32万,False,6061.40万,False,2.38亿,False,0.1400,False,False,False,-0.14,24.89%,60.57%,False,9.27%,False,False,False,False,False,False,False,False,False
2007-12-31,1.36亿,65.38%,1.31亿,58.16%,5.80亿,10.96%,0.3900,1.16,0.0100,0.11,0.09,28.72%,54.51%,35.29%,27.29%,1303.87,0.28,1300.11,3.77,1.65,0.29,0.29,1.73,63.32%
2006-12-31,8231.78万,False,8288.67万,False,5.22亿,False,0.2700,6.89,0.99,3.94,-0.09,25.25%,49.52%,38.26%,29.87%,1170.25,0.31,1162.79,7.46,1.72,0.39,0.39,2.69,66.68%
