报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-09-30,6761.44万,-3.27%,4465.20万,-4.48%,8.41亿,-12.15%,0.0705,3.16,1.44,0.63,0.19,8.18%,26.15%,2.23%,2.23%,380.10,0.98,275.31,104.79,6.08,4.60,4.59,0.30,22.57%
2020-06-30,4072.66万,-6.91%,3268.65万,14.53%,5.53亿,-2.71%,0.0425,3.13,1.44,0.60,0.09,7.55%,24.83%,1.35%,1.35%,385.30,0.66,273.81,111.49,6.26,4.67,4.66,0.30,22.26%
2020-03-31,1940.55万,-19.24%,1571.79万,-5.46%,2.89亿,-20.54%,0.0202,3.14,1.44,0.61,0.07,7.04%,25.38%,0.65%,0.64%,359.63,0.35,253.74,105.89,6.41,4.75,4.74,0.28,21.63%
2019-12-31,8990.54万,712.30%,5066.63万,200.86%,12.84亿,23.77%,0.0940,3.12,1.44,0.59,0.12,7.01%,26.24%,3.05%,3.00%,315.43,1.57,229.04,86.40,6.96,5.22,5.21,0.27,20.76%
2019-09-30,6990.08万,1471.78%,4674.74万,249.65%,9.57亿,27.15%,0.0729,3.10,1.44,0.58,-0.0009,7.32%,25.75%,2.38%,2.35%,336.54,1.13,237.97,98.57,6.15,4.30,4.30,0.30,22.45%
2019-06-30,4374.90万,688.41%,2853.86万,217.32%,5.68亿,24.23%,0.0456,3.07,1.44,0.55,-0.07,7.76%,25.32%,1.49%,1.48%,355.89,0.71,254.99,100.90,4.20,2.92,2.92,0.27,20.59%
2019-03-31,2402.83万,377.44%,1662.56万,183.97%,3.64亿,63.59%,0.0250,3.06,1.44,0.54,-0.08,6.65%,25.95%,0.82%,0.82%,268.77,0.48,187.54,81.23,4.11,2.77,2.77,0.26,20.42%
2018-12-31,-1468.32万,-144.25%,-5023.32万,-1811.01%,10.38亿,1.80%,-0.0150,3.03,1.44,0.51,0.04,-2.30%,18.27%,-0.50%,-0.51%,328.72,1.55,232.77,95.95,4.05,1.95,1.95,0.27,20.61%
2018-09-30,-509.56万,-115.10%,-3123.85万,-276.15%,7.53亿,-2.61%,-0.0053,3.04,1.44,0.52,0.03,-1.85%,14.23%,-0.17%,-0.17%,331.55,1.23,219.51,112.04,4.16,2.08,2.08,0.26,20.25%
2018-06-30,-743.52万,-128.07%,-2432.63万,-218.30%,4.57亿,3.33%,-0.0077,3.04,1.44,0.52,-0.02,-3.35%,14.93%,-0.25%,-0.26%,368.14,0.70,256.85,111.29,4.24,1.93,1.93,0.25,19.76%
2018-03-31,-866.07万,-147.94%,-1979.99万,-221.41%,2.23亿,-6.93%,-0.0090,3.05,1.44,0.54,-0.0044,-6.34%,13.73%,-0.30%,-0.30%,357.75,0.36,247.73,110.02,4.13,2.15,2.15,0.26,20.33%
2017-12-31,3318.02万,-38.48%,-262.86万,-106.59%,10.19亿,-0.31%,0.0350,3.06,1.44,0.54,-0.0084,2.69%,26.12%,1.13%,1.13%,331.67,1.56,230.33,101.34,4.20,2.34,2.34,0.26,20.10%
2017-09-30,3373.54万,-30.27%,1773.37万,-54.28%,7.73亿,-8.19%,0.0352,3.06,1.44,0.55,0.15,3.54%,25.99%,1.14%,1.15%,339.94,1.22,222.17,117.78,7.15,3.94,3.94,0.27,20.41%
2017-06-30,2648.39万,-36.71%,2056.38万,-47.02%,4.42亿,-27.05%,0.0276,3.06,1.44,0.54,-0.03,4.90%,30.91%,0.90%,0.90%,405.88,0.64,281.12,124.76,7.50,4.69,4.69,0.26,19.84%
2017-03-31,1806.64万,-36.45%,1630.78万,-36.76%,2.39亿,-32.89%,0.0188,3.08,1.44,0.57,-0.08,6.66%,32.56%,0.61%,0.61%,374.28,0.36,250.84,123.44,7.42,4.46,4.46,0.26,19.83%
2016-12-31,5393.51万,-69.56%,3989.33万,-34.28%,10.22亿,-31.83%,0.0562,3.06,1.44,0.55,0.29,4.65%,29.95%,1.84%,1.84%,369.71,1.45,247.83,121.88,7.38,5.40,5.40,0.26,19.94%
2016-09-30,4837.80万,-23.28%,3878.91万,-28.04%,8.42亿,-25.92%,0.0504,3.05,1.44,0.55,0.32,5.10%,26.90%,1.63%,1.65%,329.23,1.25,216.02,113.22,6.93,5.24,5.24,0.27,20.53%
2016-06-30,4184.85万,-17.20%,3881.37万,-11.77%,6.07亿,-24.99%,0.0436,3.05,1.44,0.54,0.27,6.40%,28.67%,1.51%,1.43%,323.71,0.86,210.40,113.31,4.09,2.84,2.84,0.26,20.10%
2016-03-31,2842.67万,-7.81%,2578.61万,4.88%,3.56亿,-14.17%,0.0296,3.09,1.44,0.59,0.06,7.92%,30.61%,0.96%,0.96%,298.63,0.47,190.76,107.87,3.87,2.63,2.63,0.28,20.96%
2015-12-31,1.77亿,492.89%,6069.96万,648.20%,15.00亿,-1.85%,0.1847,3.06,1.44,0.56,0.15,11.24%,26.69%,6.19%,6.03%,276.01,1.95,184.22,91.79,3.97,2.64,2.64,0.27,20.54%
2015-09-30,6305.52万,-22.34%,5390.42万,-18.10%,11.36亿,-2.63%,0.0700,2.94,1.44,0.46,0.07,4.86%,24.45%,2.24%,2.23%,286.28,1.42,190.72,95.57,5.76,3.03,3.03,0.30,22.42%
2015-06-30,5054.13万,-12.17%,4399.30万,-9.53%,8.09亿,3.82%,0.0527,2.93,1.44,0.45,0.0022,5.57%,26.29%,1.80%,1.80%,266.81,1.04,173.68,93.13,5.65,3.48,3.48,0.30,22.37%
2015-03-31,3083.47万,-3.65%,2458.62万,-21.09%,4.15亿,8.46%,0.0321,6.02,3.96,0.97,-0.06,7.12%,23.31%,1.10%,1.10%,250.66,0.56,161.38,89.29,5.60,3.82,3.82,0.30,22.38%
2014-12-31,2988.41万,242.42%,811.28万,120.70%,15.28亿,8.46%,0.0311,5.95,3.96,0.90,0.21,1.80%,23.07%,1.08%,1.07%,267.97,2.04,176.21,91.76,5.24,3.11,3.11,0.32,23.28%
2014-09-30,8118.93万,90.62%,6582.06万,88.22%,11.67亿,12.07%,0.1735,6.05,3.95,1.01,0.12,6.76%,24.70%,2.91%,2.87%,275.20,1.51,179.29,95.90,4.82,3.09,3.09,0.28,21.10%
2014-06-30,5754.30万,91.21%,4862.69万,102.06%,7.79亿,15.74%,0.1230,6.00,3.95,0.96,0.04,7.41%,24.58%,2.07%,2.05%,263.67,1.02,176.37,87.31,3.38,2.21,2.21,0.33,23.89%
2014-03-31,3200.18万,73.55%,3115.73万,81.39%,3.83亿,2.71%,0.0700,5.94,3.95,0.91,0.09,7.49%,21.71%,1.16%,1.15%,266.40,0.52,171.92,94.48,3.47,2.34,2.34,0.32,23.49%
2013-12-31,-2098.25万,-127.92%,-3918.47万,-161.90%,14.09亿,-24.43%,-0.0448,5.87,3.95,0.84,-0.08,-1.41%,18.69%,-0.76%,-0.76%,271.04,2.14,168.36,102.68,3.55,2.44,2.44,0.31,22.64%
2013-09-30,4259.25万,-25.30%,3496.94万,-34.16%,10.41亿,-21.57%,0.0900,6.01,3.95,0.98,-0.08,3.90%,18.99%,1.51%,1.51%,283.15,1.57,172.44,110.71,5.83,4.18,4.18,0.31,22.71%
2013-06-30,3009.47万,-30.56%,2406.57万,-44.25%,6.73亿,-30.45%,0.0600,5.98,3.95,0.95,0.05,4.44%,20.52%,1.07%,1.07%,288.22,0.97,186.37,101.85,5.60,4.01,4.01,0.32,23.31%
2013-03-31,1843.96万,-46.05%,1717.66万,-34.29%,3.73亿,-23.25%,0.0400,6.02,3.95,0.99,-0.09,5.22%,18.86%,0.66%,0.65%,256.45,0.62,145.42,111.03,6.24,5.04,5.04,0.30,22.00%
2012-12-31,7515.04万,-24.83%,6330.68万,-11.22%,18.64亿,-3.99%,0.1606,5.98,3.95,0.95,0.78,4.48%,18.66%,2.70%,2.69%,226.84,2.53,142.10,84.74,5.95,4.73,4.73,0.31,22.62%
2012-09-30,5702.01万,-32.96%,5311.15万,-33.16%,13.28亿,-1.75%,0.1200,5.94,3.95,0.91,-0.16,4.14%,17.23%,2.04%,2.05%,254.16,1.66,163.02,91.13,4.90,3.01,3.01,0.35,24.89%
2012-06-30,4333.85万,-41.03%,4316.47万,-36.42%,9.68亿,6.45%,0.0900,5.91,3.95,0.89,-0.41,4.36%,17.05%,1.55%,1.57%,231.96,1.26,142.59,89.37,3.63,2.24,2.24,0.31,22.95%
2012-03-31,3417.80万,-40.78%,2613.83万,-48.73%,4.86亿,10.31%,0.0700,5.99,3.95,0.97,-0.47,7.08%,16.00%,1.21%,1.22%,226.83,0.63,142.25,84.58,4.01,2.47,2.47,0.28,21.23%
2011-12-31,9996.85万,-33.30%,7130.37万,-47.09%,19.42亿,9.20%,0.2136,5.92,3.95,0.90,-0.22,5.31%,17.63%,3.64%,3.61%,213.00,2.67,134.73,78.28,3.67,2.62,2.62,0.31,23.12%
2011-09-30,8505.03万,-36.92%,7946.10万,False,13.51亿,1.43%,0.1800,5.89,3.95,0.88,-1.23,6.68%,19.18%,3.09%,3.09%,238.04,1.76,153.76,84.28,5.50,3.28,3.28,0.33,23.95%
2011-06-30,7348.68万,-35.46%,6789.16万,-36.57%,9.09亿,-1.78%,0.1600,5.86,3.95,0.86,-1.34,8.67%,20.92%,2.66%,2.68%,236.40,1.20,150.43,85.97,5.46,3.39,3.39,0.32,23.26%
2011-03-31,5770.90万,26.72%,5098.12万,False,4.40亿,9.18%,0.1600,7.73,5.43,1.22,-1.72,13.35%,26.51%,2.10%,2.07%,224.67,0.63,143.91,80.76,5.11,3.14,3.14,0.28,20.86%
2010-12-31,1.50亿,-20.14%,1.35亿,-27.44%,17.78亿,1.14%,0.4300,7.57,5.43,1.06,-0.32,9.34%,24.78%,21.14%,5.50%,196.27,2.74,131.60,64.67,3.60,2.93,2.93,0.36,25.66%
2010-09-30,1.35亿,False,False,False,13.32亿,False,0.4993,False,False,False,False,10.68%,25.65%,False,False,False,False,False,False,False,False,False,False,False
2010-06-30,1.14亿,False,1.07亿,False,9.25亿,False,0.4200,2.72,0.34,1.32,-0.47,13.02%,28.89%,16.16%,15.50%,190.45,1.36,131.89,58.56,1.40,0.80,0.80,1.54,57.04%
2010-03-31,4554.21万,False,False,False,4.03亿,False,0.1700,False,False,False,False,11.51%,31.77%,False,False,False,False,False,False,False,False,False,False,False
2009-12-31,1.88亿,106.18%,1.86亿,145.50%,17.58亿,-10.45%,0.7000,2.50,0.34,1.10,1.44,11.87%,27.26%,32.30%,27.82%,205.74,2.31,155.98,49.76,1.68,1.05,1.05,1.96,62.71%
2008-12-31,9102.91万,-18.10%,7565.79万,-27.25%,19.63亿,38.24%,0.3400,1.80,0.31,0.45,0.42,5.41%,17.14%,19.59%,18.68%,158.12,3.14,114.55,43.57,1.15,0.53,0.53,2.48,67.62%
2007-12-31,1.11亿,False,1.04亿,False,14.20亿,False,0.4100,1.64,14.19,23.31,0.44,8.06%,19.96%,46.35%,25.03%,192.94,2.81,128.18,64.76,1.24,0.66,0.66,2.11,64.30%
