报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,24.04亿,136.00%,15.91亿,102.62%,122.91亿,17.97%,1.8300,10.12,4.68,3.94,3.31,19.58%,21.27%,35.86%,24.78%,17.39,110.96,3.24,14.15,2.51,2.41,2.39,0.78,43.80%
2021-09-30,15.51亿,213.72%,9.46亿,170.02%,87.04亿,21.44%,1.2100,9.23,4.68,3.28,1.70,17.83%,18.21%,27.31%,17.53%,17.56,85.27,3.17,14.39,2.57,2.45,2.42,0.73,42.14%
2021-06-30,11.01亿,342.90%,5.39亿,254.39%,56.04亿,26.23%,0.8600,6.54,2.13,3.11,1.01,19.66%,16.40%,19.58%,19.41%,18.69,52.33,3.44,15.25,1.69,1.55,1.52,1.10,52.18%
2021-03-31,2.31亿,208.94%,2.04亿,798.40%,26.36亿,26.36%,0.2700,8.10,3.07,3.64,0.31,8.79%,14.19%,4.37%,4.27%,20.53,22.58,3.99,16.55,1.65,1.48,1.46,1.15,53.25%
2020-12-31,10.19亿,18.80%,7.85亿,22.03%,104.19亿,5.24%,1.2500,7.76,3.07,3.29,3.03,9.82%,13.99%,27.93%,19.70%,19.00,105.78,3.40,15.60,1.78,1.59,1.59,1.23,55.00%
2020-09-30,4.95亿,-10.33%,3.50亿,-4.75%,71.67亿,2.02%,0.6300,6.97,3.07,2.62,1.47,6.95%,10.60%,16.23%,10.64%,20.25,76.39,3.53,16.72,1.83,1.59,1.59,1.34,57.22%
2020-06-30,2.49亿,False,1.52亿,False,44.39亿,False,0.3200,5.01,1.20,2.50,0.76,5.64%,8.62%,8.43%,8.27%,20.32,48.48,3.71,16.60,1.42,1.15,1.15,2.06,67.17%
2020-03-31,7473.28万,False,2274.15万,False,20.86亿,False,0.1200,False,False,False,False,3.58%,5.56%,2.62%,False,False,False,False,False,False,False,False,False,False
2019-12-31,8.58亿,55.61%,6.43亿,73.15%,99.00亿,22.56%,1.4300,4.93,1.20,2.42,2.89,8.70%,12.17%,33.49%,29.01%,18.56,117.64,3.06,15.50,1.31,1.07,1.07,1.81,64.24%
2019-09-30,5.51亿,False,3.68亿,False,70.25亿,False,0.9200,False,False,False,1.82,7.88%,10.59%,22.80%,False,False,False,False,False,False,False,False,False,False
2019-06-30,False,False,False,False,False,False,False,False,False,False,False,8.70%,12.17%,False,False,False,False,False,False,False,False,False,False,False
2018-12-31,5.51亿,46.04%,3.72亿,-17.17%,80.78亿,44.24%,0.9200,3.66,1.20,1.25,2.06,6.84%,9.55%,27.55%,25.07%,19.50,120.61,2.98,16.52,1.03,0.81,0.81,2.03,66.90%
2017-12-31,3.77亿,-17.25%,4.49亿,39.91%,56.00亿,37.19%,0.6800,2.88,1.20,0.56,1.79,6.74%,13.90%,31.66%,21.88%,23.86,137.92,2.61,21.25,1.03,0.82,0.82,1.74,63.46%
2016-12-31,4.56亿,239.68%,3.21亿,729.44%,40.82亿,31.43%,0.8300,5.85,0.68,3.76,1.11,11.17%,13.91%,74.30%,54.02%,2.90,124.26,2.90,False,1.27,0.68,0.68,2.14,68.16%
2016-06-30,7522.53万,152.26%,7464.02万,1132.90%,18.37亿,27.42%,0.5200,3.12,0.97,1.08,2.28,4.09%,8.66%,18.26%,16.73%,24.37,47.30,3.81,20.56,1.01,0.42,0.42,3.52,77.90%
2015-12-31,1.34亿,154.35%,3865.70万,1437.15%,31.06亿,28.50%,1.0400,2.59,0.97,0.56,3.39,4.32%,5.56%,40.56%,35.87%,23.29,82.43,4.37,18.93,1.14,0.51,0.51,3.80,79.16%
2015-07-31,4450.12万,False,-878.48万,False,16.65亿,False,0.3700,1.93,False,False,1.70,False,False,14.44%,16.21%,False,False,False,False,False,False,False,False,False
2015-06-30,2982.05万,False,-722.63万,False,14.42亿,False,0.2500,False,False,False,False,2.07%,2.25%,7.97%,False,False,False,False,False,False,False,False,False,False
2014-12-31,5278.56万,-15.37%,-289.10万,-115.69%,24.17亿,32.68%,0.5600,2.38,0.0083,1.24,0.27,2.18%,2.52%,22.60%,18.46%,19.62,77.85,4.62,14.99,1.35,0.99,0.99,2.42,70.80%
2013-12-31,6237.31万,False,1842.28万,False,18.22亿,False,1.3900,2.87,False,1.68,3.36,3.42%,4.26%,49.51%,36.23%,18.73,71.69,5.02,13.71,1.14,0.88,0.88,2.86,74.12%
