报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-09-30,13.06亿,-0.24%,12.39亿,1.49%,53.86亿,-2.85%,1.6020,7.00,2.17,4.14,2.19,24.24%,84.45%,23.05%,22.50%,198.11,2.71,99.50,98.61,2.46,2.17,2.17,0.46,31.41%
2019-06-30,9.64亿,14.38%,9.11亿,10.49%,39.07亿,2.71%,1.1800,6.58,2.17,3.72,1.35,24.67%,85.12%,16.69%,17.65%,191.35,1.92,93.98,97.37,2.38,2.07,2.07,0.47,32.00%
2019-03-31,5.10亿,9.28%,4.72亿,6.06%,20.79亿,-2.26%,0.6260,7.20,2.17,4.35,0.76,24.53%,85.55%,8.93%,8.54%,185.85,0.95,94.44,91.41,2.64,2.32,2.32,0.44,30.51%
2018-12-31,16.88亿,37.96%,15.93亿,37.98%,72.08亿,27.76%,2.0800,6.57,2.16,3.72,2.10,23.42%,84.79%,34.74%,30.93%,183.25,3.91,92.06,91.20,2.61,2.22,2.22,0.43,30.00%
2018-09-30,13.09亿,44.25%,12.21亿,45.06%,55.44亿,31.57%,1.6130,6.11,2.16,3.26,1.91,23.61%,84.57%,27.55%,25.77%,167.24,3.57,75.57,91.67,2.33,1.97,1.97,0.49,32.83%
2018-06-30,8.43亿,44.81%,8.25亿,51.22%,38.04亿,35.36%,1.0410,5.51,2.14,2.69,1.25,22.15%,84.72%,17.97%,18.33%,156.57,2.60,69.20,87.38,2.16,1.80,1.80,0.53,34.52%
2018-03-31,4.67亿,60.58%,4.45亿,73.61%,21.28亿,51.45%,0.5770,5.85,1.92,3.24,0.68,21.94%,84.67%,10.07%,9.59%,138.25,1.53,58.67,79.58,2.49,2.06,2.06,0.52,34.33%
2017-12-31,12.23亿,30.97%,11.54亿,28.00%,56.42亿,20.61%,1.5100,5.27,1.92,2.66,1.47,21.69%,84.95%,31.78%,27.79%,191.04,3.80,94.73,96.31,2.49,1.85,1.85,0.51,33.93%
2017-09-30,9.07亿,34.18%,8.42亿,30.38%,42.14亿,20.17%,1.1210,4.85,1.89,2.27,1.23,21.54%,85.02%,24.20%,23.12%,189.61,2.93,92.07,97.54,1.85,1.59,1.59,0.43,29.86%
2017-06-30,5.82亿,32.10%,5.45亿,30.16%,28.10亿,19.39%,0.7190,4.45,1.89,1.87,0.88,20.72%,85.31%,15.61%,16.17%,189.38,1.91,94.02,95.36,1.84,1.57,1.57,0.44,30.78%
2017-03-31,2.91亿,39.01%,2.57亿,33.96%,14.05亿,21.46%,0.3590,4.82,1.89,2.24,0.42,20.73%,85.60%,7.64%,7.46%,180.90,0.99,90.47,90.43,2.23,1.95,1.95,0.37,26.90%
2016-12-31,9.34亿,36.06%,9.02亿,40.82%,46.78亿,24.15%,1.1700,4.52,1.95,1.88,1.13,19.97%,85.24%,29.95%,25.54%,191.33,3.68,97.78,93.55,2.24,1.88,1.88,0.36,26.07%
2016-09-30,6.76亿,35.51%,6.46亿,41.47%,35.06亿,24.50%,0.8520,4.20,1.95,1.56,0.82,19.27%,85.28%,22.79%,19.89%,177.50,3.26,82.90,94.60,2.27,1.91,1.91,0.34,25.18%
2016-06-30,4.40亿,32.98%,4.19亿,37.81%,23.54亿,25.69%,0.5600,3.91,1.95,1.27,0.57,18.70%,85.26%,15.67%,13.92%,171.20,2.28,78.89,92.31,2.24,1.82,1.82,0.34,25.29%
2016-03-31,2.09亿,31.01%,1.91亿,41.13%,11.57亿,27.88%,0.2680,3.68,1.26,1.72,0.36,18.05%,85.20%,7.54%,7.27%,170.18,1.12,80.02,90.16,2.05,1.77,1.77,0.35,25.79%
2015-12-31,6.87亿,32.19%,6.41亿,33.94%,37.68亿,26.17%,0.8800,3.41,1.26,1.45,0.83,18.13%,84.34%,28.57%,25.73%,185.28,4.01,89.79,95.49,2.04,1.67,1.67,0.33,24.34%
2015-09-30,4.99亿,31.76%,4.56亿,33.59%,28.16亿,27.00%,0.6390,3.17,1.26,1.30,0.70,17.66%,84.18%,21.37%,20.12%,181.15,3.21,84.21,96.94,1.78,1.43,1.43,0.40,28.26%
2015-06-30,3.31亿,29.82%,3.04亿,31.19%,18.73亿,27.62%,0.4240,2.96,1.26,1.09,0.42,17.60%,84.56%,14.38%,14.32%,179.04,2.19,82.18,96.86,1.59,1.26,1.26,0.47,31.79%
2015-03-31,1.60亿,27.08%,1.36亿,26.97%,9.04亿,26.86%,0.2040,2.74,1.26,0.87,0.22,17.52%,84.84%,6.72%,7.46%,175.01,1.11,81.04,93.97,1.39,1.12,1.12,0.66,39.36%
2014-12-31,5.19亿,28.97%,4.78亿,32.77%,29.86亿,22.02%,0.6700,2.94,1.26,1.06,0.79,17.39%,84.30%,26.20%,22.64%,184.55,4.21,85.53,99.02,1.91,1.51,1.51,0.46,31.68%
2014-09-30,3.79亿,29.92%,3.42亿,1087.02%,22.18亿,20.74%,0.4870,2.76,1.26,0.95,0.61,17.08%,84.04%,19.99%,17.59%,172.02,3.75,72.03,99.99,2.29,1.70,1.70,0.35,26.04%
2014-06-30,2.55亿,29.52%,2.32亿,1345.24%,14.67亿,17.32%,0.3290,2.60,1.26,0.79,0.36,17.39%,83.78%,14.19%,12.57%,168.72,2.66,67.78,100.94,2.23,1.57,1.57,0.37,26.83%
2014-03-31,1.26亿,26.61%,1.07亿,52411.02%,7.13亿,12.08%,0.1630,2.43,1.26,0.63,0.28,17.62%,83.49%,7.71%,6.61%,166.65,1.29,69.81,96.84,2.14,2.01,2.01,0.40,28.79%
2013-12-31,4.03亿,69.45%,3.60亿,1086.59%,24.48亿,27.47%,0.6600,1.54,0.51,0.49,0.38,16.45%,84.90%,42.35%,34.95%,204.34,2.59,139.26,65.08,1.14,1.00,1.00,0.75,42.79%
2013-09-30,2.92亿,6260.35%,-3461.10万,-1574.80%,18.37亿,-21.99%,0.4770,3.55,1.92,0.49,0.32,0.32%,16.52%,0.09%,0.09%,683.75,0.64,423.86,259.89,1.30,0.77,0.77,0.97,49.23%
2013-06-30,1.97亿,10100.00%,-1861.12万,-1029.82%,12.51亿,-14.97%,0.3220,3.41,1.92,0.36,0.02,-17.17%,22.05%,-3.71%,-3.78%,646.66,0.45,401.43,245.23,1.07,0.61,0.61,1.14,53.32%
2013-03-31,9921.34万,10889.71%,20.35万,-77.45%,6.36亿,1.70%,0.1620,3.54,1.92,0.49,0.0100,0.28%,29.67%,0.04%,0.04%,553.40,0.26,343.51,209.89,1.10,0.62,0.62,1.05,51.05%
2012-12-31,2.38亿,2902.23%,-3650.82万,-839.00%,19.20亿,-33.46%,0.3900,3.54,1.92,0.48,0.20,-21.65%,22.67%,-6.83%,-7.08%,831.42,0.79,457.67,373.75,1.12,0.58,0.58,1.03,50.57%
2012-09-30,458.32万,-44.32%,234.68万,-71.19%,1.80亿,-5.28%,0.0330,3.83,1.92,0.77,0.10,2.55%,25.90%,0.91%,0.87%,589.34,0.91,296.22,293.13,1.26,0.77,0.77,0.92,47.77%
2012-06-30,193.12万,-42.64%,200.16万,-40.07%,1.22亿,0.91%,0.0140,3.81,1.92,0.75,0.04,1.58%,29.50%,0.37%,0.37%,582.35,0.60,300.35,282.00,1.27,0.77,0.77,0.89,47.06%
2012-03-31,90.28万,12.78%,90.26万,False,6508.04万,30.33%,0.0070,3.81,1.92,0.75,0.0100,1.39%,31.35%,0.17%,0.17%,530.27,0.34,261.93,268.34,1.28,0.83,0.83,0.86,46.14%
2011-12-31,791.65万,-6.45%,494.02万,-32.46%,2.40亿,1.40%,0.0573,3.80,1.92,0.75,0.0030,3.30%,30.56%,1.52%,1.51%,505.49,1.45,248.05,257.44,1.27,0.84,0.84,0.83,45.23%
2011-09-30,823.13万,9.24%,814.45万,31.63%,1.90亿,16.53%,0.0600,3.81,1.92,0.75,0.09,4.34%,32.13%,1.57%,1.56%,452.40,1.20,225.73,226.66,1.22,0.81,0.81,0.79,44.19%
2011-06-30,336.70万,-11.67%,333.99万,-12.29%,1.21亿,13.30%,0.0240,3.77,1.92,0.72,0.02,2.78%,31.89%,0.65%,0.65%,469.92,0.77,234.28,235.63,1.18,0.78,0.78,0.76,43.13%
2011-03-31,80.05万,37.06%,False,False,4993.56万,15.47%,0.0060,3.76,1.92,0.71,0.08,1.61%,32.37%,0.15%,0.15%,565.29,0.32,285.26,280.02,1.10,0.72,0.72,0.68,40.53%
2010-12-31,846.27万,9.78%,731.50万,10.68%,2.37亿,6.81%,0.0612,3.76,1.92,0.70,0.37,3.58%,28.41%,1.64%,1.63%,440.40,1.75,206.30,234.10,1.05,0.70,0.70,0.66,39.72%
2010-09-30,753.50万,28.59%,618.74万,4.96%,1.63亿,9.56%,0.0550,3.75,1.92,0.70,0.45,4.62%,30.54%,1.46%,1.45%,497.04,1.24,218.57,278.47,0.96,0.69,0.69,0.72,41.76%
2010-06-30,381.17万,13.12%,380.80万,12.57%,1.07亿,14.02%,0.0280,3.72,1.92,0.68,0.21,3.57%,32.04%,0.74%,0.74%,506.49,0.77,233.22,273.27,1.00,0.70,0.70,0.67,40.04%
2010-03-31,58.40万,24.12%,58.40万,17.01%,4324.72万,9.27%,0.0050,4.82,2.79,0.86,0.25,1.35%,32.15%,0.11%,0.11%,631.69,0.31,288.83,342.86,1.14,0.81,0.81,0.69,40.91%
2009-12-31,770.85万,-8.01%,660.92万,-18.51%,2.22亿,4.24%,0.0725,4.81,2.79,0.85,0.05,3.48%,28.88%,1.52%,1.51%,454.76,1.74,206.55,248.21,1.32,0.87,0.87,0.63,38.67%
2009-09-30,585.97万,1.39%,589.50万,-3.06%,1.49亿,1.74%,0.0550,4.80,2.79,0.84,0.0070,3.94%,31.44%,0.0000%,1.15%,533.56,1.12,240.02,293.54,1.35,0.90,0.90,0.65,39.39%
2009-06-30,336.96万,-30.99%,338.29万,-34.79%,9375.09万,-1.64%,0.0320,4.77,2.79,0.82,0.04,3.60%,33.51%,0.67%,0.66%,548.56,0.71,253.09,295.47,1.35,0.90,0.90,0.66,39.55%
2009-03-31,47.05万,22.68%,49.91万,69.92%,3957.93万,3.32%,0.0040,4.76,2.79,0.80,0.0040,1.20%,31.32%,0.0000%,0.09%,643.50,0.30,301.81,341.69,1.29,0.83,0.83,0.61,37.97%
2008-12-31,837.95万,-22.95%,811.08万,22.55%,2.13亿,-2.55%,0.0788,4.75,2.79,0.80,0.22,3.95%,27.37%,1.67%,1.66%,434.70,2.04,176.17,258.53,1.36,0.93,0.93,0.64,38.99%
2008-09-30,577.91万,-28.08%,608.08万,-16.51%,1.46亿,-1.69%,0.0540,4.73,2.79,0.78,0.08,3.96%,28.21%,0.0000%,1.15%,478.50,1.43,188.55,289.95,1.31,0.91,0.91,0.63,38.59%
2008-06-30,488.27万,-23.21%,518.74万,-6.91%,9531.49万,-2.27%,0.0460,4.72,2.79,0.77,0.03,5.13%,29.36%,0.98%,0.97%,483.02,1.01,178.45,304.57,1.29,0.95,0.95,0.64,38.85%
2008-03-31,38.35万,-25.02%,29.37万,-43.24%,3830.80万,5.49%,0.0040,4.69,2.79,0.74,-0.02,1.01%,30.72%,False,0.08%,587.85,0.41,220.05,367.80,1.27,0.91,0.91,0.63,38.70%
2007-12-31,1087.57万,11.81%,661.82万,-24.30%,2.19亿,3.26%,0.1023,4.68,2.79,0.73,0.35,4.99%,26.45%,2.20%,2.18%,389.70,2.27,158.91,230.80,1.32,1.02,1.02,0.61,37.83%
2007-09-30,803.56万,3.99%,728.29万,-4.90%,1.49亿,3.77%,0.0760,4.66,2.79,0.72,0.0020,5.42%,26.54%,False,1.62%,452.71,1.41,191.31,261.40,1.27,0.96,0.96,0.63,38.62%
2007-06-30,635.82万,0.62%,557.27万,-12.02%,9753.10万,1.63%,0.0600,4.64,2.79,0.70,0.03,6.54%,27.38%,1.29%,1.29%,467.20,0.88,204.31,262.89,1.18,0.86,0.86,0.65,39.20%
2007-03-31,51.15万,-19.96%,51.76万,-25.73%,3631.57万,-9.93%,0.0050,4.60,2.79,0.65,0.0100,1.41%,24.11%,False,0.11%,591.16,0.33,270.19,320.97,1.15,0.77,0.77,0.64,39.04%
2006-12-31,972.69万,15.36%,874.24万,3.67%,2.12亿,20.15%,0.0916,4.56,2.79,0.65,0.04,4.60%,32.56%,1.84%,1.84%,391.54,1.72,208.85,182.69,1.17,0.82,0.82,0.62,38.08%
2006-09-30,772.71万,-0.69%,765.81万,5.01%,1.43亿,11.58%,0.0730,4.56,2.80,0.62,0.17,5.39%,34.59%,False,1.59%,419.59,1.09,248.05,171.54,1.21,0.83,1.23,0.59,37.17%
2006-06-30,631.92万,12.05%,633.40万,18.74%,9596.61万,6.33%,0.0590,4.55,2.80,0.60,0.11,6.59%,36.28%,1.31%,1.31%,423.21,0.71,254.96,168.26,1.33,0.87,1.34,0.50,33.48%
2006-03-31,63.91万,8.68%,69.68万,18.58%,4031.81万,15.01%,0.0060,4.51,2.80,0.57,-0.0045,1.59%,36.88%,False,0.13%,509.97,0.30,303.03,206.94,1.33,0.96,1.37,0.60,37.35%
2005-12-31,843.19万,13.52%,843.30万,12.17%,1.76亿,20.54%,0.0800,4.51,2.80,0.56,0.60,4.80%,28.07%,1.76%,1.76%,410.90,1.50,239.84,171.06,1.20,0.82,1.21,0.53,34.41%
2005-09-30,778.08万,0.28%,729.25万,-7.91%,1.29亿,18.99%,False,4.50,2.80,0.57,0.29,6.07%,28.74%,False,1.63%,411.89,1.11,244.01,167.88,1.54,1.06,1.52,0.49,32.66%
2005-06-30,563.95万,14.45%,533.45万,5.46%,9025.48万,25.86%,0.0500,4.48,2.80,0.55,0.11,6.27%,30.51%,1.19%,1.18%,404.69,0.75,240.71,163.98,1.55,0.98,1.54,0.46,31.40%
2005-03-31,58.80万,-33.37%,58.76万,-24.32%,3505.54万,10.20%,False,4.45,2.80,0.52,-0.10,1.72%,29.94%,False,0.12%,528.01,0.28,317.68,210.33,1.69,1.14,1.62,0.50,33.12%
2004-12-31,742.76万,0.34%,751.79万,-9.76%,1.46亿,28.84%,0.0700,4.45,2.80,0.52,-0.36,5.10%,28.60%,1.58%,1.57%,390.27,1.59,225.89,164.38,1.73,1.19,1.68,0.47,32.09%
2004-09-30,775.90万,-27.48%,791.92万,-22.99%,1.08亿,23.91%,False,4.45,2.80,0.53,-0.40,7.21%,27.96%,False,1.64%,371.47,1.29,209.90,161.57,1.95,1.44,1.88,0.50,33.18%
2004-06-30,492.76万,-39.79%,505.83万,-35.46%,7171.14万,30.99%,False,4.43,2.80,0.50,-0.33,6.90%,29.77%,False,1.05%,355.92,0.92,195.21,160.71,1.99,1.54,2.00,0.49,32.69%
2004-03-31,88.25万,-72.79%,77.65万,False,3181.02万,36.03%,False,4.39,2.80,0.47,-0.30,2.82%,27.70%,False,0.19%,368.16,0.46,197.41,170.75,2.14,1.78,2.19,0.48,32.37%
2003-12-31,740.26万,-46.71%,833.07万,-36.28%,1.13亿,5.72%,0.0700,4.38,2.80,0.46,0.02,6.54%,24.26%,1.59%,1.59%,323.40,2.06,174.86,148.55,2.50,2.05,2.52,0.40,28.28%
2003-09-30,1069.94万,-22.09%,1028.31万,-15.61%,8716.23万,3.84%,False,4.41,2.80,0.50,-0.12,12.33%,31.16%,False,2.28%,338.99,1.41,192.05,146.95,2.71,2.21,2.69,0.38,27.54%
2003-06-30,818.36万,-7.61%,783.70万,-12.47%,5474.78万,8.28%,False,4.39,2.80,0.48,-0.21,14.96%,33.80%,False,1.75%,348.22,0.90,199.51,148.71,2.84,2.34,2.82,0.37,26.71%
2003-03-31,324.31万,-38.84%,False,False,2338.45万,-2.17%,False,4.34,2.80,0.43,-0.14,13.88%,32.94%,False,0.70%,363.37,0.42,214.44,148.93,2.86,2.42,2.41,0.36,26.26%
2002-12-31,1389.20万,-21.52%,1307.40万,-26.58%,1.07亿,-5.85%,0.1300,4.31,2.80,0.40,0.21,12.95%,29.25%,3.04%,3.03%,294.86,2.24,160.66,134.20,2.74,2.31,2.74,0.32,24.44%
2002-09-30,1373.32万,-1.52%,1218.49万,False,8394.07万,-7.36%,False,4.36,2.80,0.47,False,16.36%,33.11%,False,2.96%,314.06,1.69,159.99,154.07,3.52,3.03,3.76,0.29,22.49%
2002-06-30,885.79万,-19.70%,895.38万,-19.18%,5056.23万,-21.35%,False,4.31,2.80,0.42,0.03,17.52%,33.05%,False,1.93%,351.59,0.98,183.04,168.56,4.69,4.15,4.87,0.29,22.72%
2002-03-31,530.30万,False,False,False,2390.27万,False,False,4.28,2.80,0.39,False,22.19%,35.83%,False,1.17%,368.52,0.46,195.91,172.61,4.99,4.47,5.11,0.30,23.08%
2001-12-31,1770.19万,21.69%,1780.78万,40.67%,1.14亿,16.50%,0.2220,4.23,2.80,0.34,0.07,15.53%,28.38%,7.18%,3.94%,269.99,2.44,147.31,122.69,5.09,4.61,5.17,0.30,22.84%
2001-09-30,1394.45万,False,False,False,9060.85万,False,False,False,False,False,False,15.39%,29.06%,False,False,False,False,False,False,False,False,False,False,False
2001-06-30,1103.10万,False,1107.82万,False,6428.91万,False,0.1700,2.28,0.57,0.68,0.13,17.16%,30.01%,7.58%,7.30%,234.51,1.44,124.71,109.80,1.75,1.30,1.82,0.95,48.67%
2000-12-31,1454.68万,-14.54%,1265.94万,-23.96%,9781.85万,19.37%,False,2.11,0.53,0.47,0.36,14.87%,30.88%,10.96%,10.39%,304.75,2.09,171.94,132.82,1.23,0.71,1.20,0.60,37.32%
1999-12-31,1702.27万,60.17%,1664.86万,63.75%,8194.24万,25.93%,0.2600,1.89,0.53,0.29,0.18,20.77%,37.00%,14.56%,13.57%,199.34,1.81,199.34,False,1.33,0.75,0.75,0.57,36.21%
1998-12-31,1062.79万,False,1016.71万,False,6506.91万,False,0.1600,1.64,0.53,0.07,False,16.33%,33.20%,9.93%,9.80%,221.96,1.62,221.96,False,1.09,0.64,0.63,0.72,41.77%
