报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,1.42亿,14.18%,9386.16万,-3.62%,31.16亿,16.89%,0.2800,4.52,1.86,1.46,0.17,3.90%,21.13%,6.40%,6.27%,189.69,3.30,109.21,80.48,1.14,0.59,0.58,0.89,46.94%
2021-09-30,1.71亿,109.09%,1.51亿,126.28%,24.34亿,28.22%,0.3400,4.58,1.86,1.53,0.14,6.87%,23.53%,7.59%,7.47%,178.28,2.61,103.44,74.84,1.20,0.64,0.56,0.83,45.19%
2021-06-30,1.47亿,277.83%,1.32亿,438.50%,17.42亿,46.01%,0.2900,4.53,1.86,1.48,0.09,8.31%,23.90%,6.53%,6.46%,166.41,2.05,87.77,78.63,1.18,0.72,0.65,0.80,44.34%
2021-03-31,7402.10万,196.84%,7076.21万,300.87%,9.07亿,38.43%,0.1500,4.49,1.86,1.43,-0.08,8.10%,24.00%,3.41%,3.29%,152.00,1.15,78.44,73.57,1.16,0.72,0.60,0.80,44.26%
2020-12-31,1.24亿,87.40%,9738.35万,175.24%,26.65亿,1.03%,0.2500,4.34,1.86,1.29,0.25,4.51%,22.87%,5.84%,5.72%,193.66,3.36,107.09,86.57,1.14,0.68,0.58,0.80,44.04%
2020-09-30,8197.76万,25.19%,6677.68万,24.77%,18.99亿,-4.41%,0.1600,4.24,1.85,1.22,0.57,4.17%,23.17%,3.87%,3.86%,190.16,2.63,102.61,87.55,1.12,0.70,0.60,0.77,43.25%
2020-06-30,3880.50万,-5.01%,2459.35万,-25.13%,11.93亿,-11.26%,0.0800,4.16,1.85,1.13,0.34,3.12%,22.19%,1.84%,1.86%,203.95,1.65,109.10,94.84,1.08,0.67,0.60,0.79,43.77%
2020-03-31,2493.62万,-10.34%,1765.23万,-36.81%,6.55亿,-9.40%,0.0498,4.23,1.85,1.21,0.15,3.73%,21.02%,1.19%,1.18%,187.27,0.91,99.00,88.27,1.11,0.70,0.61,0.80,44.37%
2019-12-31,6634.15万,-72.97%,3538.15万,-83.91%,26.38亿,-6.46%,0.1600,4.18,1.85,1.16,0.75,2.69%,23.30%,3.09%,3.17%,190.61,3.30,109.09,81.52,1.08,0.66,0.56,0.86,45.98%
2019-09-30,6548.38万,-65.11%,5352.15万,-71.83%,19.86亿,-6.57%,0.1300,4.18,1.85,1.17,0.66,3.22%,23.06%,1.77%,3.13%,178.34,2.83,95.56,82.78,1.12,0.76,0.76,0.79,44.12%
2019-06-30,4085.31万,-68.41%,3284.61万,-75.42%,13.45亿,-6.75%,0.0800,4.13,1.85,1.12,0.48,2.96%,22.96%,1.84%,1.98%,178.06,1.94,92.75,85.30,1.12,0.77,0.77,0.81,44.62%
2019-03-31,2781.31万,-62.73%,2793.58万,-63.98%,7.23亿,3.79%,0.0800,6.66,3.28,2.15,0.43,3.75%,23.09%,1.28%,1.25%,91.60,0.98,91.60,False,1.23,0.81,0.81,0.73,42.10%
2018-12-31,2.45亿,1.59%,2.20亿,-6.50%,28.21亿,5.80%,0.4900,6.57,3.28,2.06,0.66,8.59%,27.90%,11.57%,11.19%,175.43,3.67,98.10,77.34,1.27,0.72,0.72,0.69,40.80%
2018-09-30,1.88亿,5.27%,1.90亿,5.53%,21.26亿,11.42%,0.5600,6.40,3.28,1.94,0.70,8.84%,26.50%,8.95%,8.79%,163.05,3.06,88.27,74.78,1.28,0.75,0.75,0.64,38.73%
2018-06-30,1.29亿,36.68%,1.34亿,38.48%,14.42亿,18.47%,0.2600,6.22,3.28,1.76,0.30,9.01%,26.50%,6.17%,6.22%,157.32,2.19,82.37,74.95,1.33,0.81,0.81,0.62,38.19%
2018-03-31,7462.93万,45.42%,7755.58万,59.98%,6.97亿,17.55%,0.2200,6.36,3.28,1.90,0.19,10.77%,28.15%,3.58%,3.51%,165.44,1.03,87.71,77.73,1.49,0.90,0.90,0.54,35.13%
2017-12-31,2.42亿,123.96%,2.35亿,153.48%,26.66亿,27.88%,0.7200,6.14,3.28,1.68,0.34,9.12%,28.56%,12.42%,11.79%,159.24,4.39,82.00,77.25,1.46,0.91,0.91,0.54,35.11%
2017-09-30,1.78亿,126.93%,1.80亿,177.07%,19.08亿,30.63%,0.5300,5.95,3.28,1.53,0.48,9.40%,27.90%,9.29%,8.98%,155.05,3.52,76.79,78.27,1.60,1.04,1.04,0.52,34.22%
2017-06-30,9462.96万,82.60%,9648.90万,123.90%,12.17亿,27.56%,0.2800,5.70,3.28,1.28,0.26,7.84%,26.38%,5.01%,4.98%,153.35,2.32,77.44,75.91,1.68,1.12,1.12,0.53,34.59%
2017-03-31,5132.02万,71.33%,4847.71万,119.56%,5.93亿,24.29%,0.1500,5.67,3.28,1.25,0.21,8.74%,26.77%,2.75%,2.71%,160.61,1.09,82.92,77.69,1.75,1.12,1.12,0.54,34.90%
2016-12-31,1.08亿,88.75%,9277.66万,96.37%,20.85亿,8.88%,0.3200,5.51,3.28,1.09,0.21,5.22%,24.72%,6.01%,5.86%,180.85,3.62,99.32,81.52,1.69,1.09,1.09,0.55,35.45%
2016-09-30,7857.00万,48.21%,6497.46万,39.20%,14.60亿,5.40%,0.2400,5.43,3.28,1.02,0.33,5.43%,23.36%,4.41%,4.34%,177.98,2.72,99.31,78.67,1.83,1.26,1.26,0.52,33.95%
2016-06-30,5182.47万,61.27%,4309.40万,47.30%,9.54亿,0.51%,0.1600,5.35,3.28,0.94,0.17,5.53%,23.33%,2.93%,2.90%,190.32,1.60,112.19,78.13,1.80,1.12,1.12,0.52,34.10%
2016-03-31,2995.33万,95.37%,2207.87万,53.04%,4.77亿,2.56%,0.0900,5.28,3.28,0.88,0.03,6.45%,23.45%,1.71%,1.70%,194.68,0.75,119.57,75.11,1.64,0.98,0.98,0.63,38.27%
2015-12-31,5714.34万,41.36%,4724.65万,60.06%,19.15亿,18.59%,0.1800,15.78,11.85,2.57,0.76,3.03%,22.81%,3.76%,3.25%,185.08,3.13,114.96,70.12,1.54,0.99,0.99,0.69,40.64%
2015-09-30,5301.25万,53.59%,4667.76万,64.02%,13.86亿,17.44%,0.1600,15.74,11.85,2.57,0.59,3.87%,21.90%,4.35%,3.03%,189.65,2.26,119.43,70.21,1.61,1.03,1.03,0.73,41.94%
2015-06-30,3213.58万,18.42%,2925.63万,30.55%,9.49亿,20.96%,0.1000,15.75,11.85,2.59,0.46,3.44%,22.43%,2.49%,1.83%,186.75,1.51,119.46,67.29,1.59,1.01,1.01,0.77,43.30%
2015-03-31,1533.16万,15.03%,1442.65万,15.42%,4.65亿,25.81%,0.0500,12.52,8.32,2.82,0.47,3.33%,22.41%,1.27%,1.28%,190.09,0.73,122.70,67.39,1.00,0.56,0.56,1.26,55.36%
2014-12-31,4042.29万,59.75%,2951.73万,87.58%,16.15亿,29.80%,0.4200,12.36,8.32,2.66,0.88,2.55%,21.26%,3.44%,3.41%,194.84,2.84,126.78,68.06,0.97,0.51,0.51,1.11,52.31%
2014-09-30,3451.58万,37.50%,2845.86万,56.46%,11.80亿,35.68%,0.3595,12.30,8.32,2.64,0.59,2.97%,19.87%,2.93%,2.92%,192.49,2.19,123.41,69.08,1.07,0.57,0.57,1.09,51.81%
2014-06-30,2713.69万,23.03%,2240.99万,27.34%,7.85亿,38.58%,0.2800,12.22,8.32,2.56,0.56,3.54%,19.89%,2.30%,2.31%,195.12,1.45,124.44,70.69,1.07,0.57,0.57,1.05,50.96%
2014-03-31,1332.78万,9.38%,1249.88万,38.75%,3.70亿,40.93%,0.1400,12.27,8.31,2.62,0.05,3.74%,20.98%,1.14%,1.13%,204.13,0.68,133.29,70.83,1.17,0.58,0.58,0.99,49.41%
2013-12-31,2530.40万,-27.39%,1573.55万,3387.09%,12.44亿,43.10%,0.2600,12.14,8.32,2.48,0.67,2.06%,21.75%,2.18%,2.17%,216.30,2.48,145.03,71.28,1.16,0.55,0.55,0.88,46.39%
2013-09-30,2510.17万,5.66%,1818.86万,-6.02%,8.70亿,33.97%,0.2600,12.12,8.31,2.52,0.42,2.87%,21.42%,2.16%,2.16%,224.90,1.78,151.82,73.08,1.24,0.56,0.56,0.87,46.12%
2013-06-30,2205.65万,-26.27%,1759.90万,-37.03%,5.66亿,32.59%,0.2300,12.09,8.31,2.49,0.60,3.95%,22.12%,1.89%,1.90%,229.74,1.15,156.41,73.32,1.23,0.58,0.58,0.82,44.80%
2013-03-31,1218.47万,10.11%,900.84万,-14.71%,2.62亿,29.27%,0.1300,12.19,8.31,2.59,0.16,4.80%,22.94%,1.05%,1.04%,242.39,0.54,165.75,76.65,1.19,0.55,0.55,0.74,42.27%
2012-12-31,3484.84万,-48.67%,-47.87万,-100.82%,8.69亿,-7.89%,0.3600,12.06,8.31,2.46,0.47,4.04%,22.30%,3.03%,3.01%,241.19,2.18,164.80,76.39,1.24,0.59,0.59,0.69,40.57%
2012-09-30,2375.71万,-57.10%,1935.31万,-59.92%,6.49亿,-10.35%,0.2475,11.95,8.31,2.38,0.08,3.64%,22.61%,2.07%,2.07%,237.31,1.75,154.65,82.66,1.44,0.65,0.65,0.68,40.21%
2012-06-30,2991.55万,-42.04%,2795.01万,-37.97%,4.27亿,-18.48%,0.3116,12.01,8.31,2.44,0.63,7.00%,25.48%,2.58%,2.59%,228.15,1.21,148.29,79.85,1.80,0.95,0.95,0.52,34.18%
2012-03-31,1106.61万,-46.78%,1056.25万,-48.08%,2.03亿,-20.02%,0.1200,12.02,8.31,2.45,-0.0006,5.46%,22.48%,0.96%,0.96%,229.57,0.59,151.77,77.80,1.96,1.10,1.10,0.46,31.31%
2011-12-31,6788.98万,-23.25%,5804.55万,-32.79%,9.44亿,-5.55%,0.7200,11.90,8.31,2.33,-0.17,7.25%,26.70%,6.35%,5.94%,183.47,3.04,118.47,65.00,1.91,1.16,1.16,0.48,32.31%
2011-09-30,5537.36万,-17.88%,4828.20万,-28.76%,7.24亿,-1.35%,0.5900,11.78,8.32,2.26,0.12,7.72%,26.01%,5.46%,4.90%,175.25,2.56,105.61,69.64,2.08,1.26,1.26,0.50,33.45%
2011-06-30,5161.80万,2.15%,4505.70万,-8.69%,5.24亿,4.52%,0.5611,11.74,8.32,2.22,0.09,9.94%,26.61%,5.08%,4.58%,174.25,1.81,99.28,74.98,2.22,1.57,1.57,0.48,32.30%
2011-03-31,2079.14万,-17.08%,2034.46万,False,2.54亿,6.46%,0.2166,11.97,8.67,2.10,-0.22,8.34%,27.15%,6.54%,1.81%,176.24,0.82,110.40,65.84,2.33,1.58,1.58,0.46,31.08%
2010-12-31,8845.70万,66.79%,8636.11万,73.98%,9.99亿,48.72%,1.2300,4.27,0.49,2.51,1.25,9.40%,29.56%,33.00%,28.77%,159.52,3.78,95.27,64.24,0.89,0.46,0.46,2.65,71.05%
2010-09-30,6742.71万,130.73%,6777.14万,167.27%,7.34亿,60.35%,0.9400,4.02,0.49,2.36,0.88,10.17%,26.58%,False,24.29%,162.44,2.83,95.48,66.95,1.00,0.63,0.63,3.11,74.21%
2010-06-30,5052.96万,False,4934.64万,False,5.01亿,False,0.7000,3.74,0.49,2.08,0.70,10.83%,28.54%,19.90%,18.75%,158.15,1.91,94.05,64.10,1.00,0.56,0.56,3.16,74.47%
2010-03-31,2507.33万,False,False,False,2.38亿,False,0.3500,False,False,False,0.19,12.20%,30.05%,10.19%,False,False,False,False,False,False,False,False,False,False
2009-12-31,5303.43万,115.79%,4963.80万,101.71%,6.72亿,4.49%,0.7400,3.24,0.49,1.58,0.61,9.01%,29.61%,25.05%,22.72%,192.69,3.04,118.48,74.20,1.03,0.57,0.57,3.27,75.02%
2009-09-30,2922.37万,False,2535.68万,False,4.58亿,False,0.4100,False,False,False,0.43,7.00%,29.92%,False,13.48%,False,False,False,False,False,False,False,False,False
2008-12-31,2457.72万,-43.27%,2460.92万,-41.74%,6.43亿,21.52%,0.3400,2.71,0.49,1.11,0.50,4.11%,25.46%,13.27%,12.62%,154.83,3.69,97.61,57.22,0.85,0.45,0.45,2.92,73.07%
2007-12-31,4332.00万,False,4224.23万,False,5.29亿,False,1.1700,2.48,0.49,0.91,0.51,9.66%,29.48%,36.01%,24.27%,190.30,3.02,119.28,71.02,0.86,0.43,0.43,2.46,69.43%
