报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2012-09-30,2.57亿,0.13%,2.46亿,2.10%,28.88亿,3.56%,0.4830,2.89,0.03,1.59,0.91,8.91%,33.53%,18.03%,16.71%,115.92,3.09,87.39,28.53,1.37,1.08,1.08,1.45,59.13%
2012-06-30,1.60亿,-9.09%,1.49亿,-12.76%,17.37亿,-3.43%,0.3000,2.71,0.03,1.40,0.59,9.19%,32.93%,11.58%,11.07%,132.10,1.79,100.50,31.61,1.40,1.02,1.02,1.44,59.02%
2012-03-31,9169.64万,0.07%,9123.81万,0.22%,10.47亿,1.22%,0.1700,2.64,0.03,1.34,0.0100,8.76%,33.53%,6.74%,6.52%,112.75,1.08,83.64,29.10,1.38,1.02,1.02,1.56,60.98%
2011-12-31,3.21亿,6.35%,2.99亿,4.21%,38.92亿,27.59%,0.6000,2.47,0.03,1.16,0.25,8.25%,35.29%,27.39%,24.42%,108.97,4.04,89.20,19.77,1.32,0.98,0.98,1.83,64.62%
2011-09-30,2.57亿,19.85%,2.41亿,18.82%,27.89亿,31.73%,0.4800,2.35,0.03,1.10,0.61,9.22%,31.78%,22.37%,20.54%,102.48,3.28,82.39,20.09,1.31,1.00,1.00,1.81,64.43%
2011-06-30,1.76亿,10.23%,1.71亿,15.66%,17.98亿,27.48%,0.3300,2.20,0.03,0.95,0.20,9.77%,30.78%,15.84%,15.01%,97.15,2.23,80.55,16.60,1.37,1.02,1.02,1.53,60.40%
2011-03-31,9163.63万,12.45%,9104.18万,14.89%,10.35亿,35.26%,0.1700,2.14,0.03,0.89,0.07,8.86%,33.96%,8.38%,8.04%,83.48,1.29,69.89,13.59,1.29,0.98,0.98,2.01,66.73%
2010-12-31,3.02亿,46.18%,2.86亿,44.70%,30.51亿,50.89%,0.5700,1.97,0.03,0.72,0.92,9.90%,33.12%,32.78%,28.83%,110.03,3.96,90.94,19.09,1.27,0.93,0.93,2.02,66.93%
2010-09-30,2.15亿,38.42%,2.03亿,38.26%,21.17亿,62.62%,0.4000,2.93,0.35,1.29,1.72,10.13%,33.25%,21.96%,21.96%,102.39,3.19,84.66,17.73,1.29,0.94,0.94,1.80,64.29%
2010-06-30,1.59亿,45.85%,1.48亿,46.57%,14.11亿,82.73%,0.3000,2.77,0.35,1.12,1.40,11.29%,34.29%,18.21%,17.29%,97.12,2.23,80.75,16.37,1.29,0.95,0.95,1.64,62.18%
2010-03-31,8148.77万,52.22%,7923.96万,48.02%,7.65亿,90.12%,0.1530,2.63,0.35,1.03,0.23,10.65%,33.36%,9.74%,9.29%,98.43,1.19,75.34,23.09,1.28,0.93,0.93,1.64,62.11%
2009-12-31,2.07亿,79.79%,1.98亿,70.85%,20.22亿,86.73%,0.3900,2.39,0.35,0.79,0.50,10.22%,41.50%,28.81%,25.97%,139.11,3.09,116.44,22.67,1.32,0.89,0.89,1.49,59.80%
2009-09-30,1.55亿,91.48%,1.47亿,80.92%,13.02亿,80.37%,0.4650,2.23,0.35,0.70,0.50,11.91%,41.17%,0.0000%,20.83%,141.37,2.33,115.76,25.61,1.44,1.04,1.04,1.35,57.41%
2009-06-30,1.09亿,79.07%,1.01亿,63.52%,7.72亿,72.12%,0.3300,2.10,0.35,0.56,0.30,14.15%,42.19%,16.22%,15.65%,141.27,1.46,123.37,17.89,1.65,1.15,1.15,0.92,47.91%
2009-03-31,5353.14万,53.91%,5353.12万,54.03%,4.02亿,72.14%,0.1610,1.93,0.35,0.39,-0.14,13.30%,40.27%,0.0000%,8.33%,131.18,0.80,113.04,18.14,1.54,1.13,1.13,1.11,52.65%
2008-12-31,1.15亿,69.06%,1.16亿,71.48%,10.83亿,70.60%,0.3500,1.95,0.35,0.41,0.24,10.61%,40.11%,18.97%,17.71%,145.52,2.85,126.47,19.06,1.83,1.14,1.14,0.74,42.41%
2008-09-30,8094.35万,87.72%,8105.81万,88.64%,7.22亿,78.41%,0.2400,1.85,0.35,0.34,0.21,11.22%,37.01%,0.0000%,13.16%,130.99,2.47,109.17,21.83,2.14,1.43,1.43,0.55,35.66%
2008-06-30,6100.80万,78.33%,6173.06万,83.69%,4.49亿,60.14%,0.1830,1.79,0.35,0.28,0.17,13.60%,39.61%,10.25%,10.25%,120.54,1.78,100.98,19.57,2.86,2.02,2.02,0.36,26.32%
2008-03-31,3478.09万,52.49%,3475.43万,52.37%,2.34亿,35.78%,0.1040,1.84,0.35,0.33,0.08,14.88%,42.72%,False,5.68%,110.11,0.99,90.65,19.46,3.26,2.54,2.54,0.31,23.95%
2007-12-31,6797.98万,31.77%,6758.04万,33.89%,6.35亿,24.25%,0.2000,1.73,0.35,0.23,0.13,10.71%,43.38%,12.14%,11.78%,150.76,2.89,124.68,26.09,3.18,2.44,2.44,0.34,25.20%
2007-09-30,4311.93万,15.18%,4297.05万,25.07%,4.05亿,20.60%,0.1300,1.66,0.35,0.18,0.17,10.66%,45.81%,False,7.81%,192.62,1.69,159.70,32.92,3.12,2.27,2.27,0.33,24.96%
2007-06-30,3421.08万,12.31%,3360.52万,14.15%,2.80亿,16.05%,0.1030,1.63,0.35,0.15,0.15,12.21%,46.22%,6.29%,6.29%,174.68,1.23,145.76,28.92,3.92,2.84,2.84,0.24,19.55%
2007-03-31,2280.92万,12.21%,2280.92万,False,1.72亿,22.69%,0.0680,1.63,0.35,0.15,0.07,13.25%,45.97%,False,4.20%,137.18,0.79,113.51,23.67,3.24,2.48,2.48,0.32,24.12%
2006-12-31,5159.14万,31.91%,5047.50万,29.36%,5.11亿,16.37%,0.1500,1.62,0.35,0.15,0.24,10.10%,42.56%,9.72%,9.40%,169.74,2.70,133.35,36.39,3.25,2.57,2.57,0.32,24.20%
2006-09-30,3743.54万,41.74%,3435.65万,33.78%,3.35亿,15.99%,0.1120,1.58,0.35,0.11,0.15,11.16%,42.99%,False,6.94%,198.26,1.76,153.56,44.70,3.62,2.74,3.57,0.27,21.18%
2006-06-30,3046.00万,46.09%,2943.91万,41.44%,2.41亿,16.78%,0.0910,1.56,0.35,0.09,0.07,12.62%,43.71%,5.51%,5.68%,165.56,1.40,128.14,37.42,4.61,3.67,4.91,0.20,16.58%
2006-03-31,2032.76万,51.13%,False,False,1.40亿,10.20%,0.0610,1.53,0.35,0.07,-0.06,14.49%,43.68%,False,3.98%,153.96,0.75,120.51,33.45,3.78,2.87,4.12,0.25,20.10%
2005-12-31,3911.00万,21.73%,3902.02万,22.34%,4.39亿,26.02%,0.1200,1.56,0.35,0.09,0.07,8.91%,43.53%,7.70%,7.52%,175.35,2.61,138.17,37.18,3.35,2.62,3.56,0.30,23.00%
2005-09-30,2641.09万,14.08%,2568.15万,10.93%,2.89亿,22.61%,False,1.52,0.35,0.08,0.05,9.13%,43.35%,False,5.21%,204.35,1.67,161.44,42.91,3.50,2.62,3.39,0.25,20.20%
2005-06-30,2085.04万,9.14%,2081.44万,8.64%,2.07亿,22.95%,0.0600,1.51,0.35,0.06,0.0100,10.09%,42.97%,4.08%,4.16%,167.47,1.33,135.16,32.31,4.14,3.23,4.19,0.21,17.21%
2005-03-31,1345.06万,3.47%,False,False,1.27亿,28.82%,False,1.57,0.35,0.13,-0.02,10.56%,42.73%,False,2.57%,130.76,0.87,104.00,26.77,4.10,3.36,4.42,0.22,17.90%
2004-12-31,3212.79万,-9.35%,3189.46万,False,3.48亿,11.08%,0.1100,1.53,0.35,0.09,0.20,9.22%,43.94%,8.36%,6.29%,203.63,2.25,160.20,43.43,4.67,3.75,4.64,0.18,15.47%
2004-09-30,2315.10万,12.27%,2315.10万,False,2.36亿,18.96%,False,1.51,0.35,0.09,0.16,9.82%,44.82%,False,4.61%,231.98,1.52,177.44,54.54,6.17,4.94,6.10,0.13,11.74%
2004-06-30,1910.35万,11.71%,1915.94万,False,1.68亿,21.91%,False,1.20,0.0029,0.09,0.20,11.37%,45.75%,False,6.43%,216.81,1.07,168.52,48.28,2.82,1.74,2.56,0.26,20.35%
2004-03-31,1299.94万,False,False,False,9883.75万,False,False,False,False,False,False,13.15%,46.01%,False,False,False,False,False,False,False,False,False,False,False
2003-12-31,3544.28万,6.89%,False,False,3.14亿,22.92%,0.1400,1.23,0.0029,0.13,0.14,11.30%,46.62%,11.35%,11.63%,249.95,1.86,193.11,56.84,2.54,1.56,2.61,0.31,23.39%
2003-09-30,2062.06万,False,False,False,1.98亿,False,False,False,False,False,False,10.40%,47.41%,False,False,False,False,False,False,False,False,False,False,False
2003-06-30,1710.04万,False,False,False,1.38亿,False,False,False,False,False,False,12.40%,48.04%,False,False,False,False,False,False,False,False,False,False,False
2002-12-31,3315.83万,-0.40%,False,False,2.55亿,10.04%,0.1300,1.19,0.0029,0.11,0.22,13.00%,45.93%,10.90%,11.26%,315.96,1.41,254.72,61.24,2.06,1.26,1.81,0.39,27.97%
2001-12-31,3329.22万,False,False,False,2.32亿,False,0.1300,1.16,0.0029,0.11,0.13,14.36%,47.00%,11.56%,11.57%,364.99,1.17,308.72,56.27,1.96,0.93,1.31,0.38,27.51%
