报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-03-31,-896.69万,10.16%,-896.69万,13.24%,9148.43万,93.30%,-0.0116,0.56,1.39,-1.95,-0.02,-9.88%,5.19%,-2.20%,-2.09%,373.26,0.43,208.00,165.26,0.79,0.55,0.45,1.65,62.03%
2018-12-31,-4.24亿,-1694.40%,-5.43亿,-297.81%,6.27亿,21.05%,-0.5500,0.57,1.39,-1.94,0.54,-73.85%,-17.86%,-64.39%,-96.66%,366.42,1.29,278.96,87.46,0.80,0.48,0.39,1.79,63.90%
2018-09-30,-1.17亿,-246.71%,-1.19亿,17.72%,4.38亿,19.11%,-0.1520,0.98,1.39,-1.53,0.23,-27.77%,0.47%,-14.23%,-15.45%,521.62,0.59,461.14,60.48,0.77,0.11,0.11,1.27,56.05%
2018-06-30,-8384.61万,-109.26%,-8539.18万,-113.15%,3.36亿,90.95%,-0.1087,1.02,1.39,-1.49,0.09,-26.47%,0.02%,-9.98%,-10.61%,473.96,0.43,418.31,55.64,0.80,0.14,0.14,1.38,58.14%
2018-03-31,-998.12万,51.84%,-1033.48万,50.61%,4732.82万,-31.30%,-0.0129,1.13,1.39,-1.39,0.0083,-23.08%,30.26%,-1.14%,-1.14%,2694.94,0.04,2465.75,229.18,0.84,0.13,0.13,1.68,62.64%
2017-12-31,2658.39万,109.66%,-1.36亿,47.59%,5.18亿,-13.59%,0.0300,1.14,1.39,-1.39,-0.23,17.41%,10.38%,4.28%,3.03%,709.85,0.60,598.80,111.04,0.88,0.19,0.19,1.67,62.48%
2017-09-30,7990.12万,187.56%,-1.44亿,-50.17%,3.68亿,17.95%,0.1036,1.18,1.39,-1.32,-0.12,41.14%,12.46%,9.17%,8.75%,758.62,0.42,644.08,114.54,0.86,0.19,0.19,1.69,62.80%
2017-06-30,-4006.82万,26.78%,-4006.27万,25.68%,1.76亿,1.58%,-0.0520,1.03,1.39,-1.48,0.04,-23.51%,14.83%,-4.94%,-5.05%,894.02,0.24,741.05,152.97,0.70,0.22,0.22,1.82,66.69%
2017-03-31,-2072.56万,7.65%,-2092.46万,4.97%,6889.26万,-38.53%,-0.0269,1.05,1.39,-1.46,0.02,-30.97%,6.93%,-2.52%,-2.55%,1085.64,0.10,891.09,194.55,0.71,0.22,0.22,1.84,66.92%
2016-12-31,-2.75亿,-469.41%,-2.60亿,-58.64%,5.99亿,-13.87%,-0.3300,1.08,1.39,-1.43,-0.27,-45.68%,8.49%,-26.48%,-30.55%,513.35,0.88,410.91,102.44,0.74,0.27,0.27,1.99,68.49%
2016-09-30,-9125.50万,-41.36%,-9593.88万,-10.28%,3.12亿,-21.04%,-0.1183,1.29,1.39,-1.22,-0.34,-30.39%,5.09%,-8.76%,-9.17%,808.76,0.40,680.27,128.49,0.83,0.22,0.22,1.74,64.96%
2016-06-30,-5472.00万,-115.75%,-5390.35万,-13.27%,1.73亿,-30.69%,-0.0709,1.34,1.39,-1.17,-0.21,-33.62%,6.95%,-5.16%,-5.30%,802.20,0.27,671.89,130.30,0.78,0.23,0.23,1.29,57.76%
2016-03-31,-2244.26万,-155.92%,-2201.86万,-150.58%,1.12亿,-24.20%,-0.0291,1.38,1.39,-1.13,-0.27,-20.27%,10.94%,-2.05%,-2.11%,659.26,0.17,536.99,122.27,0.80,0.28,0.28,1.30,57.89%
2015-12-31,-4830.86万,-528.65%,-1.64亿,24.79%,6.83亿,63.85%,-0.0626,1.41,1.39,-1.10,-0.05,-8.66%,9.24%,-4.57%,-4.44%,361.45,1.23,292.30,69.14,0.84,0.38,0.38,1.47,60.82%
2015-09-30,-6455.39万,-31.46%,-8699.27万,-74.55%,3.95亿,40.82%,-0.0837,1.41,1.39,-1.10,-0.04,-18.46%,7.04%,-8.12%,-5.95%,470.78,0.69,390.06,80.72,0.80,0.27,0.27,1.31,58.27%
2015-06-30,-2536.26万,6.83%,-4758.91万,-78.65%,2.50亿,24.20%,-0.0329,1.46,1.39,-1.05,0.0100,-12.36%,7.83%,-3.11%,-2.25%,420.05,0.53,338.86,81.19,0.85,0.37,0.37,1.18,55.71%
2015-03-31,-876.93万,-32.15%,-878.70万,-32.42%,1.48亿,12.39%,-0.0114,1.48,1.39,-1.03,-0.10,-6.99%,12.72%,-1.07%,-0.77%,352.63,0.31,293.26,59.37,1.11,0.71,0.71,1.05,52.53%
2014-12-31,1126.99万,103.08%,-2.18亿,42.34%,4.17亿,-56.36%,0.0146,1.07,0.97,-1.02,-0.20,25.95%,12.38%,6.81%,1.36%,506.42,0.90,399.60,106.82,0.80,0.40,0.40,1.46,61.06%
2014-09-30,-4910.60万,68.08%,-4983.72万,68.49%,2.80亿,-70.12%,-0.0637,1.11,1.00,-1.07,-0.12,-19.33%,11.01%,-231.37%,-5.74%,564.68,0.61,442.48,122.20,0.68,0.25,0.25,1.47,64.05%
2014-06-30,-2722.25万,72.34%,-2663.78万,73.40%,2.01亿,-66.55%,-0.0353,1.14,1.00,-1.04,-0.04,-14.78%,10.31%,-84.63%,-3.10%,402.96,0.63,284.95,118.02,0.70,0.43,0.43,1.39,62.51%
2014-03-31,-663.58万,86.69%,-663.58万,86.69%,1.32亿,-42.88%,-0.0086,0.85,0.96,-1.30,0.04,-5.66%,12.16%,-15.63%,-1.02%,319.88,0.40,222.72,97.16,0.63,0.48,0.48,2.45,75.87%
2013-12-31,-3.66亿,-671.18%,-3.78亿,25.80%,9.55亿,-23.36%,-0.4741,0.06,1.08,-2.20,0.45,-49.10%,11.38%,-158.20%,-798.83%,309.52,1.50,239.28,70.24,0.36,0.20,0.20,64.67,109.42%
2013-09-30,-1.54亿,53.05%,-1.58亿,52.04%,9.38亿,-5.03%,-0.1995,0.34,1.08,-1.93,0.04,-18.01%,12.91%,-45.65%,-58.54%,278.85,1.31,206.36,72.49,0.46,0.26,0.26,12.37,98.44%
2013-06-30,-9841.27万,48.13%,-1.00亿,47.66%,6.02亿,-5.23%,-0.1276,0.41,1.08,-1.86,0.41,-18.18%,11.30%,-26.98%,-31.32%,284.27,0.87,207.02,77.25,0.50,0.31,0.31,10.83,96.95%
2013-03-31,-4987.12万,41.69%,-4987.12万,42.35%,2.30亿,-3.88%,-0.0647,0.47,1.08,-1.79,0.13,-24.39%,11.47%,-12.82%,-13.66%,389.83,0.29,306.64,83.19,0.48,0.25,0.25,9.20,95.37%
2012-12-31,6402.15万,105.56%,-5.10亿,56.26%,12.46亿,-12.55%,0.0830,0.54,1.08,-1.73,-0.04,0.47%,18.13%,26.53%,15.46%,426.98,1.06,338.31,88.66,0.50,0.28,0.28,8.48,94.16%
2012-09-30,-3.28亿,-8.19%,-3.30亿,-5.84%,9.88亿,-6.82%,-0.6797,-0.25,2.03,-3.58,-0.61,-36.95%,4.44%,False,False,439.80,0.84,321.89,117.91,0.57,0.27,0.27,False,107.02%
2012-06-30,-1.90亿,-9.48%,-1.91亿,-9.20%,6.35亿,-17.47%,-0.3936,0.02,2.03,-3.29,-0.21,-33.04%,7.88%,-165.76%,-1857.23%,474.92,0.51,354.96,119.96,0.59,0.26,0.26,433.48,103.58%
2012-03-31,-8552.61万,-56.22%,-8650.34万,-44.29%,2.40亿,-27.52%,-0.1774,0.25,2.03,-3.07,-0.17,-38.53%,6.68%,-51.35%,-72.11%,623.36,0.19,471.20,152.16,0.60,0.27,0.27,37.06,100.59%
2011-12-31,-11.52亿,-435.33%,-11.66亿,-456.00%,14.25亿,-5.77%,-2.3890,0.43,2.03,-2.90,-1.88,-92.45%,1.96%,-146.87%,-550.18%,450.50,1.05,343.61,106.89,0.61,0.28,0.28,20.92,98.39%
2011-09-30,-3.03亿,-21.30%,-3.12亿,-25.67%,10.60亿,-14.60%,-0.6282,2.23,2.04,-1.10,-0.47,-32.93%,-1.11%,-24.72%,-28.21%,541.33,0.67,405.04,136.29,0.82,0.31,0.31,4.33,81.48%
2011-06-30,-1.73亿,20.25%,-1.75亿,17.73%,7.69亿,15.11%,-0.3595,2.50,2.04,-0.83,-0.26,-26.82%,3.11%,-13.80%,-14.37%,454.98,0.55,326.09,128.89,0.86,0.39,0.39,3.24,76.50%
2011-03-31,-5474.63万,-108.01%,-5995.19万,-120.62%,3.31亿,4.84%,-0.1136,2.67,2.04,-0.65,-0.12,-21.98%,-5.15%,-4.16%,-4.25%,512.80,0.24,369.31,143.49,0.91,0.43,0.43,3.24,76.29%
2010-12-31,-2.15亿,-874.54%,-2.10亿,-1275.72%,15.12亿,-8.92%,-0.4700,2.78,2.04,-0.51,-0.89,-23.34%,-8.27%,-16.40%,-15.82%,460.17,1.15,312.99,147.19,0.95,0.45,0.45,3.04,74.88%
2010-09-30,-2.50亿,-1566.82%,-2.48亿,-2021.61%,12.41亿,24.92%,-0.5499,3.10,2.12,-0.29,-1.28,-22.87%,3.37%,-18.39%,-16.73%,534.17,0.72,372.93,161.24,1.05,0.40,0.40,3.20,74.65%
2010-06-30,-2.17亿,-761.31%,-2.13亿,-1539.42%,6.68亿,0.46%,-0.4938,3.18,2.12,-0.21,-0.11,-37.08%,4.66%,-17.39%,-14.20%,597.12,0.46,388.52,208.60,1.07,0.48,0.48,2.85,72.38%
2010-03-31,-2631.96万,-211.81%,-2717.41万,-227.22%,3.15亿,-3.42%,-0.0628,2.71,1.20,0.22,-0.45,-9.44%,16.42%,-2.29%,-2.32%,704.41,0.19,468.99,235.42,1.01,0.43,0.43,4.06,77.99%
2009-12-31,2777.49万,165.88%,-1523.93万,13.27%,16.60亿,-15.63%,0.0700,2.76,1.20,-0.04,-1.60,0.88%,21.31%,2.90%,2.69%,524.59,1.04,345.16,179.43,0.92,0.38,0.38,4.27,78.62%
2009-09-30,1702.12万,-15.13%,-1168.63万,-187.77%,9.94亿,-17.16%,0.0406,2.64,1.05,0.28,-0.70,1.91%,21.71%,0.0000%,1.54%,690.55,0.55,486.93,203.62,0.92,0.37,0.37,4.47,79.05%
2009-06-30,3286.00万,1.23%,1479.65万,-37.80%,6.65亿,-26.00%,0.0784,2.68,1.05,0.32,0.87,5.36%,28.90%,2.97%,2.92%,520.40,0.53,339.88,180.52,0.86,0.38,0.38,3.41,74.20%
2009-03-31,2353.89万,-14.03%,2136.01万,-4.56%,3.26亿,-35.92%,0.0562,2.65,1.05,0.30,0.10,8.07%,28.11%,0.0000%,2.12%,596.38,0.25,363.34,233.04,1.06,0.60,0.60,3.32,68.08%
2008-12-31,-4216.07万,-175.22%,-1757.16万,-149.50%,19.68亿,-8.18%,-0.1000,2.60,1.05,-0.10,0.35,-3.60%,24.93%,-4.29%,-4.46%,407.26,1.27,283.91,123.35,1.01,0.63,0.63,4.23,71.91%
2008-09-30,2005.62万,40.97%,1331.44万,36.83%,12.00亿,-1.86%,0.0479,2.82,1.06,0.45,-0.17,3.07%,27.09%,0.0000%,1.70%,500.05,0.70,386.76,113.28,0.99,0.42,0.42,3.13,71.73%
2008-06-30,3246.14万,96.62%,2378.97万,99.89%,8.99亿,5.47%,0.0775,2.85,1.06,0.48,0.77,5.75%,26.92%,2.73%,2.72%,370.11,0.69,261.67,108.45,0.99,0.55,0.55,2.78,69.30%
2008-03-31,2738.03万,365.40%,2238.08万,340.31%,5.09亿,20.96%,0.0653,3.72,1.68,0.64,0.23,8.86%,23.66%,False,2.29%,341.44,0.37,240.71,100.74,0.91,0.46,0.46,2.80,68.75%
2007-12-31,5604.75万,185.48%,3549.71万,141.30%,21.43亿,39.80%,0.1300,3.64,1.68,0.03,0.74,2.75%,18.87%,5.72%,5.58%,303.05,1.59,226.42,76.63,0.83,0.36,0.36,3.50,72.55%
2007-09-30,1422.68万,39.50%,973.09万,2.64%,12.22亿,23.18%,0.0300,3.31,1.68,0.23,0.61,2.02%,24.32%,False,1.33%,444.13,0.80,339.28,104.85,0.91,0.41,0.41,3.54,72.14%
2007-06-30,1651.00万,10.95%,1190.12万,-4.81%,8.52亿,20.60%,0.0800,3.44,1.68,0.36,0.41,3.15%,25.85%,1.16%,1.49%,338.17,0.73,248.14,90.03,0.93,0.47,0.47,2.58,66.40%
2007-03-31,588.32万,-35.49%,508.29万,-46.75%,4.21亿,17.61%,0.0600,6.13,3.53,0.88,-0.09,2.69%,21.10%,False,0.54%,342.06,0.37,246.58,95.48,0.93,0.51,0.51,2.65,67.12%
2006-12-31,-6556.80万,-234.59%,-8594.71万,-283.70%,15.33亿,48.73%,-0.1800,6.14,3.53,0.09,0.36,-3.29%,16.79%,-9.95%,-6.89%,318.50,1.52,236.90,81.59,0.89,0.41,0.41,3.10,69.85%
2006-09-30,1019.84万,-42.48%,948.05万,-39.06%,9.92亿,118.90%,0.0800,5.15,2.39,0.96,1.29,2.52%,25.21%,False,1.59%,345.75,0.94,288.43,57.32,0.79,0.33,0.45,4.44,76.09%
2006-06-30,1488.09万,-4.70%,1250.30万,-5.37%,7.07亿,159.31%,0.1200,5.18,2.39,1.00,1.83,3.24%,24.36%,2.37%,2.35%,276.61,0.78,229.47,47.14,0.77,0.33,0.45,3.78,73.22%
2006-03-31,912.04万,-25.15%,954.46万,-9.47%,3.58亿,158.95%,0.1100,5.14,2.39,0.97,0.56,3.77%,20.25%,False,1.48%,273.56,0.42,213.17,60.39,0.76,0.36,0.55,3.87,73.69%
2005-12-31,4871.54万,-8.54%,4678.76万,-1.27%,10.31亿,48.09%,0.3900,5.06,2.39,0.89,1.37,5.80%,24.90%,9.23%,7.73%,344.60,1.42,254.26,90.35,0.77,0.40,0.63,4.17,75.11%
2005-09-30,1773.11万,6.91%,1555.72万,-6.63%,4.53亿,-37.84%,False,4.63,2.17,0.78,1.14,6.47%,33.98%,False,3.07%,644.53,0.55,494.23,150.29,0.85,0.41,0.55,3.92,74.06%
2005-06-30,1561.50万,27.32%,1321.26万,52.00%,2.70亿,-52.56%,0.1300,4.62,2.17,0.76,0.39,7.30%,31.56%,2.77%,2.71%,502.05,0.51,354.19,147.86,0.77,0.43,0.59,2.70,68.91%
2005-03-31,1218.52万,1009.57%,1054.28万,773.27%,1.38亿,4.60%,False,4.55,2.02,0.83,0.42,9.63%,36.39%,False,2.15%,558.25,0.22,402.86,155.39,0.78,0.35,0.52,2.96,71.95%
2004-12-31,5326.24万,-35.07%,4738.98万,-27.34%,6.96亿,-26.68%,0.4300,4.45,2.02,0.73,0.34,8.40%,33.77%,10.09%,9.61%,369.56,1.53,235.74,133.82,0.78,0.36,0.58,3.24,74.08%
2004-09-30,1658.43万,2.23%,1666.10万,16.96%,7.28亿,62.28%,False,4.12,1.99,0.60,-1.82,2.39%,23.45%,False,3.23%,304.13,1.22,222.20,81.92,0.96,0.34,0.46,4.29,77.65%
2004-06-30,1226.40万,-20.23%,869.22万,-34.92%,5.68亿,157.96%,0.1000,4.09,1.99,0.56,-0.96,2.34%,22.15%,2.37%,2.41%,188.93,1.39,129.69,59.23,0.92,0.38,0.49,3.55,74.19%
2004-03-31,109.82万,-52.21%,120.73万,False,1.32亿,14.69%,False,4.00,1.99,0.47,-0.19,-0.08%,21.17%,False,0.22%,314.23,0.53,169.81,144.42,0.94,0.54,0.73,2.95,72.17%
2003-12-31,8203.47万,118.40%,6522.49万,82.78%,9.49亿,40.20%,0.6600,4.10,1.99,0.57,2.16,9.29%,23.15%,17.37%,16.08%,174.33,3.64,98.93,75.39,0.95,0.57,0.88,2.63,69.85%
2003-09-30,1622.26万,26.19%,1424.53万,20.33%,4.49亿,26.76%,False,3.56,1.98,0.25,-0.70,4.23%,17.46%,False,3.66%,348.41,1.14,237.13,111.28,0.92,0.42,0.60,3.64,75.86%
2003-06-30,1537.37万,34.27%,1335.53万,17.50%,2.20亿,-0.01%,False,3.55,1.98,0.24,0.70,7.51%,22.82%,False,3.48%,310.83,0.91,197.61,113.22,0.83,0.45,0.64,2.46,68.01%
2003-03-31,229.80万,353.79%,False,False,1.15亿,67.61%,False,3.44,1.98,0.14,0.19,2.14%,18.66%,False,0.54%,297.05,0.49,183.52,113.52,1.01,0.52,0.74,2.32,66.74%
2002-12-31,3756.15万,90.74%,3568.44万,176.43%,6.77亿,23.21%,0.3000,3.43,1.98,0.12,0.04,6.41%,23.51%,8.93%,8.80%,211.57,2.74,131.19,80.38,0.92,0.44,0.68,2.14,64.80%
2002-09-30,1285.54万,False,1183.84万,False,3.54亿,False,False,3.33,1.98,0.11,False,4.20%,23.67%,False,3.10%,307.00,1.51,178.80,128.21,1.16,0.58,0.83,2.37,67.18%
2002-06-30,1145.00万,297.62%,1136.66万,396.12%,2.20亿,13.57%,False,3.32,1.98,0.10,0.30,5.76%,24.60%,False,2.77%,282.83,1.05,170.79,112.04,1.19,0.56,0.80,1.92,62.40%
2002-03-31,50.64万,False,False,False,6866.82万,False,False,2.73,False,False,False,0.74%,False,False,0.13%,False,False,False,False,1.44,1.44,0.0000,1.90,62.18%
2001-12-31,1969.29万,-24.59%,1290.89万,-37.44%,5.49亿,17.47%,0.1600,3.23,1.98,0.0042,-0.29,3.45%,20.11%,4.82%,4.93%,240.00,2.53,142.53,97.47,1.39,0.81,1.08,1.92,62.89%
2001-06-30,287.96万,-33.86%,229.11万,False,1.94亿,46.11%,0.0370,3.22,1.92,0.06,-0.41,0.01%,18.20%,1.17%,1.16%,327.76,0.78,230.59,97.17,1.10,0.69,0.81,2.05,65.05%
2000-12-31,2611.39万,2.68%,2063.45万,False,4.68亿,19.22%,False,3.20,1.92,0.04,-1.28,5.88%,16.64%,8.39%,6.66%,126.13,2.85,126.13,False,1.14,0.76,0.73,1.54,59.05%
2000-06-30,435.39万,False,False,False,1.33亿,False,False,3.13,3.07,0.05,-0.41,2.70%,21.46%,False,1.12%,187.95,0.96,187.95,False,1.21,0.88,0.87,1.49,58.00%
1999-12-31,2543.24万,14.12%,False,False,3.92亿,8.66%,False,2.14,0.93,False,0.42,6.85%,23.28%,False,14.96%,103.12,3.49,103.12,False,1.06,0.77,0.78,2.39,69.17%
1998-12-31,2228.54万,364.45%,False,False,3.61亿,50.44%,False,2.00,0.93,-0.07,False,6.04%,19.54%,False,14.02%,85.05,4.23,85.05,False,1.10,0.73,0.76,1.75,63.24%
1997-12-31,479.82万,False,False,False,2.40亿,False,False,1.87,0.05,0.18,False,1.46%,16.36%,False,21.44%,103.37,3.48,103.37,False,0.98,0.46,0.46,6.89,84.23%
