报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-06-30,2511.34万,68.13%,2102.25万,139.25%,1.41亿,53.14%,0.1200,4.99,2.03,1.74,0.0056,18.09%,40.91%,2.43%,2.47%,571.95,0.54,330.70,241.25,11.98,5.14,5.14,0.10,9.23%
2019-03-31,642.26万,55.57%,586.51万,260.08%,6321.47万,51.29%,0.0300,4.96,2.03,1.71,-0.11,10.30%,37.33%,0.64%,0.64%,609.29,0.26,342.86,266.43,15.05,6.79,6.79,0.09,7.88%
2018-12-31,3907.84万,7.90%,2513.48万,4.18%,2.41亿,22.27%,0.1900,4.93,2.03,1.67,0.11,16.00%,35.14%,3.96%,3.90%,590.37,1.10,328.50,261.88,11.64,5.86,5.86,0.11,9.50%
2018-09-30,2550.38万,-12.25%,1850.47万,-11.53%,1.51亿,1.80%,0.1300,4.86,2.03,1.63,0.05,16.95%,33.04%,2.59%,2.58%,693.40,0.70,385.60,307.80,17.30,7.39,7.39,0.08,7.21%
2018-06-30,1493.72万,1.78%,878.67万,-35.37%,9213.93万,-3.36%,0.0700,4.81,2.03,1.58,-0.06,16.33%,34.77%,1.52%,1.53%,751.44,0.43,422.73,328.71,17.00,9.04,9.04,0.08,7.34%
2018-03-31,412.85万,-29.26%,162.88万,-69.22%,4178.30万,-2.15%,0.0200,4.81,2.03,1.58,-0.07,9.79%,35.46%,0.42%,0.42%,826.95,0.19,469.24,357.71,16.96,7.80,7.80,0.08,7.39%
2017-12-31,3621.87万,-45.29%,2412.54万,-52.33%,1.97亿,-7.81%,0.1800,4.79,2.03,1.56,0.20,18.08%,38.28%,3.76%,3.72%,686.56,0.93,387.56,299.00,15.69,13.28,13.28,0.09,7.87%
2017-09-30,2906.55万,-39.03%,2091.55万,-49.14%,1.48亿,-12.78%,0.1400,4.75,2.02,1.55,0.10,19.16%,37.23%,3.02%,3.01%,693.14,0.70,384.78,308.36,16.39,13.77,13.77,0.08,7.79%
2017-06-30,1467.59万,-46.41%,1359.53万,-38.76%,9534.25万,-10.35%,0.0700,4.68,2.02,1.48,0.08,15.82%,39.45%,1.53%,1.54%,723.58,0.44,413.13,310.45,16.17,13.59,13.59,0.09,7.91%
2017-03-31,583.65万,-47.20%,529.19万,-49.80%,4270.10万,-21.30%,0.0300,4.74,2.02,1.54,0.0047,13.65%,36.64%,0.61%,0.61%,778.19,0.20,440.10,338.09,16.52,13.93,13.93,0.09,7.82%
2016-12-31,6620.29万,5.26%,5060.75万,-16.48%,2.13亿,-12.70%,0.4300,4.71,2.02,1.51,0.15,31.09%,49.85%,10.63%,6.91%,658.33,0.86,418.56,239.78,16.71,14.26,14.26,0.09,7.80%
2016-09-30,4767.48万,-7.24%,4112.56万,-17.86%,1.70亿,-10.53%,0.3100,4.15,1.03,1.93,0.12,28.05%,48.87%,7.76%,7.52%,605.25,0.73,369.26,235.99,11.51,9.08,9.08,0.14,12.09%
2016-06-30,2738.64万,False,2219.94万,False,1.06亿,False,0.1800,False,False,False,0.11,25.77%,48.64%,4.51%,False,False,False,False,False,False,False,False,False,False
2016-03-31,1105.37万,False,1054.21万,False,5425.88万,False,0.0700,False,False,False,-0.05,20.37%,46.94%,1.84%,False,False,False,False,False,False,False,False,False,False
2015-12-31,6289.41万,-22.64%,6059.64万,-23.29%,2.45亿,-20.64%,0.4100,3.91,1.03,1.69,0.51,25.73%,51.66%,11.06%,10.54%,551.41,1.01,354.96,196.45,8.24,6.33,6.33,0.19,15.42%
2015-09-30,5139.71万,False,5006.62万,False,1.90亿,False,0.3400,3.84,1.03,1.65,0.29,27.08%,54.10%,9.11%,8.78%,569.37,0.77,352.57,216.80,10.01,7.71,7.71,0.16,13.22%
2014-12-31,8129.82万,0.69%,7899.00万,1.57%,3.08亿,1.30%,0.5300,3.59,1.03,1.41,0.26,26.63%,53.30%,16.04%,14.85%,409.55,1.41,254.78,154.77,8.16,6.27,6.27,0.17,13.98%
2013-12-31,8074.31万,10.10%,7777.22万,8.79%,3.04亿,8.20%,0.5300,3.06,1.03,0.92,0.69,26.56%,53.94%,18.83%,17.32%,391.35,1.43,250.98,140.37,6.63,5.19,5.19,0.21,16.91%
2012-12-31,7333.80万,22.78%,7148.65万,22.14%,2.81亿,8.55%,0.5100,2.61,1.03,0.52,0.42,26.74%,54.64%,21.22%,18.43%,410.95,1.29,279.74,131.21,5.60,4.09,4.09,0.26,20.06%
2011-12-31,5973.26万,False,5852.60万,False,2.59亿,False,0.4500,3.33,2.08,0.22,0.42,23.45%,50.07%,20.97%,20.79%,391.29,1.36,265.10,126.19,2.29,1.58,1.58,0.51,32.46%
