报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-12-31,8157.06万,8.54%,9069.13万,24.88%,11.29亿,4.67%,0.2614,2.81,0.68,0.84,0.19,7.22%,30.95%,9.45%,9.29%,309.50,1.89,190.27,119.22,1.74,1.05,0.98,0.80,43.61%
2020-09-30,7851.28万,12.88%,7473.73万,10.18%,8.05亿,1.99%,0.2516,2.80,0.68,0.86,0.17,9.67%,33.83%,8.98%,8.99%,324.30,1.34,201.82,122.48,1.70,0.96,0.96,0.79,43.96%
2020-06-30,5204.17万,20.11%,4906.21万,16.91%,5.23亿,0.09%,0.1668,2.72,0.68,0.77,0.15,9.86%,34.02%,5.91%,6.14%,327.79,0.90,200.22,127.57,1.80,0.99,0.99,0.70,40.84%
2020-03-31,1195.93万,-24.15%,1040.03万,-30.04%,2.24亿,-14.15%,0.0383,2.78,0.68,0.83,0.0073,5.29%,30.73%,1.39%,1.38%,362.54,0.41,220.16,142.38,2.01,1.11,1.11,0.57,36.19%
2019-12-31,7514.97万,-10.55%,7262.09万,-9.05%,10.79亿,14.39%,0.2409,2.74,0.68,0.80,0.20,6.90%,29.73%,8.87%,8.79%,288.22,2.00,179.93,108.30,1.97,1.05,1.05,0.59,36.98%
2019-09-30,6955.55万,11.11%,6783.34万,14.50%,7.89亿,15.02%,0.2229,2.72,0.68,0.80,0.12,8.79%,33.15%,8.21%,8.21%,311.96,1.36,198.43,113.54,1.88,0.81,0.81,0.67,39.93%
2019-06-30,4332.89万,12.76%,4196.47万,14.08%,5.22亿,20.64%,0.1389,2.63,0.68,0.72,0.04,8.19%,33.65%,5.09%,5.28%,306.59,0.94,192.00,114.59,1.83,0.82,0.82,0.69,40.35%
2019-03-31,1576.62万,20.02%,1486.71万,19.58%,2.61亿,43.77%,0.0505,2.74,0.68,0.83,-0.02,5.87%,33.80%,1.86%,1.84%,297.56,0.48,186.95,110.61,2.42,1.06,1.06,0.63,38.24%
2018-12-31,8401.74万,20.87%,7984.55万,20.01%,9.43亿,34.52%,0.2693,2.69,0.68,0.78,0.11,8.82%,32.94%,10.53%,10.00%,297.14,1.87,192.52,104.61,2.40,1.00,1.00,0.64,38.52%
2018-09-30,6260.04万,21.89%,5924.51万,20.06%,6.86亿,41.12%,0.2006,2.62,0.68,0.74,0.02,9.03%,33.24%,7.95%,7.65%,302.17,1.37,196.94,105.23,1.92,0.79,0.79,0.63,38.44%
2018-06-30,3842.42万,22.12%,3678.51万,22.68%,4.33亿,37.87%,0.1232,2.55,0.68,0.66,-0.03,8.80%,33.04%,4.96%,4.84%,304.05,0.93,193.90,110.15,2.55,1.15,1.15,0.45,30.53%
2018-03-31,1313.66万,6.89%,1243.29万,7.94%,1.81亿,22.22%,0.0421,2.46,0.68,0.58,0.0052,7.16%,35.59%,1.72%,1.71%,361.48,0.38,237.97,123.51,2.59,1.11,1.11,0.41,29.04%
2017-12-31,6951.04万,24.43%,6653.12万,28.67%,7.01亿,45.65%,0.2228,2.42,0.68,0.54,0.12,9.86%,33.20%,9.10%,9.20%,333.93,1.62,222.06,111.87,2.44,0.99,0.99,0.46,31.30%
2017-09-30,5135.68万,21.36%,4934.60万,22.15%,4.86亿,39.78%,0.1646,2.36,0.68,0.50,0.06,10.50%,33.03%,6.75%,6.96%,344.96,1.16,232.86,112.10,2.47,1.03,1.03,0.45,30.94%
2017-06-30,3146.44万,23.50%,2998.42万,23.34%,3.14亿,46.56%,0.1008,2.50,0.68,0.64,0.03,9.97%,31.65%,4.11%,4.03%,347.32,0.80,226.30,121.02,2.75,1.13,1.13,0.39,28.10%
2017-03-31,1229.03万,19.44%,1151.83万,19.05%,1.48亿,36.69%,0.0394,2.44,0.68,0.58,0.06,8.23%,30.98%,1.63%,1.61%,354.31,0.39,230.41,123.90,2.83,1.10,1.10,0.37,26.81%
2016-12-31,5586.19万,2.08%,5170.84万,2.99%,4.81亿,7.88%,0.1790,2.40,0.68,0.54,0.10,11.54%,35.89%,7.48%,7.46%,423.83,1.30,277.22,146.60,2.79,1.04,1.04,0.37,27.05%
2016-09-30,4231.90万,-1.33%,4039.71万,-0.03%,3.48亿,4.35%,0.1356,2.36,0.68,0.51,0.04,12.10%,35.87%,5.65%,5.76%,422.70,1.02,264.42,158.28,2.89,1.21,1.21,0.35,25.94%
2016-06-30,2547.64万,-6.78%,2431.07万,-6.90%,2.14亿,-1.38%,0.0817,2.30,0.68,0.46,0.02,11.83%,35.70%,3.36%,3.55%,445.67,0.65,277.78,167.89,3.05,1.28,1.28,0.33,25.00%
2016-03-31,1029.03万,-13.94%,967.50万,-14.67%,1.09亿,3.55%,0.0330,2.45,0.68,0.61,-0.04,9.44%,33.58%,1.35%,1.34%,426.76,0.35,260.34,166.42,3.33,1.34,1.34,0.30,23.27%
2015-12-31,5472.47万,-28.04%,5020.70万,-30.48%,4.46亿,-19.56%,0.1754,2.42,0.68,0.58,0.03,12.26%,37.83%,7.36%,7.25%,420.79,1.32,273.45,147.34,3.40,1.35,1.35,0.30,22.81%
2015-09-30,4289.09万,-27.56%,4040.98万,-27.72%,3.33亿,-19.33%,0.1375,2.38,0.68,0.55,0.03,12.86%,36.91%,5.78%,5.77%,417.64,0.99,271.38,146.25,3.02,1.13,1.13,0.34,25.28%
2015-06-30,2733.06万,-26.52%,2611.33万,-26.22%,2.17亿,-20.22%,0.0876,2.33,0.68,0.51,-0.05,12.58%,38.53%,3.67%,3.76%,435.45,0.63,284.63,150.82,2.95,1.15,1.15,0.35,25.84%
2015-03-31,1195.77万,-26.83%,1133.79万,-25.36%,1.05亿,-18.90%,0.0383,2.38,0.68,0.56,-0.06,11.41%,37.92%,1.62%,1.61%,437.41,0.31,287.91,149.50,3.14,1.41,1.41,0.32,24.27%
2014-12-31,7604.74万,-6.59%,7222.45万,1.63%,5.55亿,-2.25%,0.2437,2.34,0.68,0.52,0.19,13.71%,33.60%,10.06%,10.40%,298.34,1.85,194.86,103.48,2.86,1.60,1.60,0.36,26.38%
2014-09-30,5920.90万,2.36%,5590.46万,2.35%,4.13亿,-0.50%,0.1898,2.29,0.68,0.49,0.17,14.32%,34.03%,8.07%,8.29%,299.89,1.36,198.50,101.39,2.81,1.54,1.54,0.37,27.05%
2014-06-30,3719.49万,4.27%,3539.27万,6.15%,2.72亿,3.93%,0.1192,2.42,0.68,0.62,0.05,13.66%,33.88%,5.05%,4.93%,299.76,0.91,198.19,101.57,2.94,1.91,1.91,0.36,26.66%
2014-03-31,1634.15万,34.67%,1518.95万,43.92%,1.29亿,11.98%,0.0524,2.35,0.68,0.55,0.0085,12.64%,35.36%,2.25%,2.23%,310.57,0.43,207.18,103.39,2.98,1.72,1.72,0.35,25.94%
2013-12-31,8141.24万,-6.82%,7106.89万,-14.12%,5.67亿,-10.18%,0.2609,2.30,0.68,0.50,0.31,14.35%,32.19%,11.58%,11.34%,250.81,2.18,164.90,85.91,2.88,1.78,1.78,0.36,26.61%
2013-09-30,5784.15万,-13.54%,5461.96万,-16.75%,4.15亿,-14.58%,0.1854,2.22,0.68,0.45,0.17,13.92%,31.98%,8.26%,8.33%,247.56,1.66,162.61,84.95,2.90,1.90,1.90,0.37,26.80%
2013-06-30,3567.34万,-13.35%,3334.26万,-18.82%,2.62亿,-18.46%,0.1143,2.15,0.68,0.38,0.12,13.61%,31.29%,5.05%,5.31%,256.49,1.07,168.02,88.47,2.87,1.94,1.94,0.37,26.94%
2013-03-31,1213.48万,-28.61%,1055.43万,-37.26%,1.15亿,-21.87%,0.0389,2.28,0.68,0.50,0.05,10.51%,28.65%,1.72%,1.71%,275.55,0.51,177.20,98.35,3.19,2.28,2.28,0.34,25.15%
2012-12-31,8737.47万,-8.92%,8275.79万,-3.03%,6.32亿,-2.36%,0.2800,2.24,0.68,0.46,0.37,13.83%,32.26%,12.93%,12.50%,212.77,2.41,149.43,63.34,3.11,2.24,2.24,0.34,25.57%
2012-09-30,6690.30万,0.82%,6560.94万,8.08%,4.86亿,1.24%,0.2144,2.17,0.68,0.43,0.32,13.76%,31.97%,9.85%,9.86%,199.54,1.96,137.96,61.58,3.16,2.29,2.29,0.35,25.82%
2012-06-30,4116.96万,6.97%,4107.44万,10.46%,3.21亿,2.52%,0.1320,2.09,0.68,0.34,0.23,12.81%,30.29%,6.02%,6.31%,201.49,1.28,140.96,60.53,2.98,2.10,2.10,0.37,27.13%
2012-03-31,1699.90万,10.60%,1682.09万,False,1.48亿,2.57%,0.0545,4.43,2.36,0.93,0.22,11.51%,31.22%,2.49%,2.46%,231.44,0.53,168.32,63.12,3.03,2.08,2.08,0.38,27.42%
2011-12-31,9593.43万,29.31%,8534.74万,18.72%,6.47亿,15.79%,0.3616,4.32,2.36,0.82,0.33,14.83%,29.72%,22.80%,14.24%,188.34,2.63,136.86,51.47,2.87,1.91,1.91,0.38,27.33%
2011-09-30,6636.05万,31.46%,6070.38万,False,4.80亿,18.47%,0.2657,4.13,2.36,0.70,0.27,13.81%,28.45%,25.81%,10.30%,182.73,2.06,130.95,51.78,2.68,1.83,1.83,0.42,29.68%
2011-06-30,3848.68万,30.58%,3718.64万,27.05%,3.13亿,20.06%,0.1659,2.20,0.39,0.69,0.31,12.28%,27.12%,15.58%,15.11%,178.03,1.42,126.94,51.09,1.13,0.49,0.49,1.30,56.43%
2011-03-31,1537.01万,45.41%,False,False,1.44亿,28.25%,0.1325,2.00,0.39,0.50,0.21,10.67%,27.46%,False,6.64%,189.03,0.68,132.98,56.05,1.10,0.47,0.47,1.37,57.85%
2010-12-31,7418.98万,21.92%,7189.11万,23.20%,5.59亿,7.10%,0.6396,2.06,0.39,0.56,0.72,13.28%,32.04%,34.13%,30.99%,182.14,2.71,132.89,49.26,1.40,0.65,0.65,1.30,56.58%
2010-09-30,5047.81万,False,False,False,4.06亿,False,0.4352,False,False,False,False,12.45%,31.12%,False,False,False,False,False,False,False,False,False,False,False
2010-06-30,2947.39万,False,2926.94万,False,2.61亿,False,0.2541,False,False,False,0.39,11.29%,30.32%,15.11%,False,False,False,False,False,False,False,False,False,False
2010-03-31,1057.00万,False,False,False,1.12亿,False,0.0911,False,False,False,0.15,9.41%,30.91%,False,4.41%,False,False,False,False,False,False,False,False,False
2009-12-31,6084.99万,25.28%,5835.31万,20.70%,5.22亿,1.09%,0.5851,1.81,0.39,0.37,0.62,11.66%,29.38%,37.33%,29.01%,181.14,2.62,137.56,43.58,1.14,0.59,0.59,1.45,59.25%
2008-12-31,4857.22万,False,4834.75万,False,5.16亿,False,0.6072,1.25,0.02,0.06,0.46,9.41%,26.22%,42.06%,48.61%,186.24,2.46,146.12,40.13,0.80,0.30,0.30,4.00,80.00%
