报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2018-09-30,17.62亿,14.69%,17.10亿,3.39%,690.99亿,12.37%,0.1050,2.56,0.55,0.27,0.92,4.35%,15.79%,3.42%,3.72%,57.38,15.63,17.27,40.11,0.42,0.33,0.33,4.59,76.67%
2018-06-30,13.63亿,53.61%,13.64亿,60.43%,455.43亿,15.84%,0.0857,2.54,0.55,0.25,0.44,4.93%,16.33%,2.55%,2.89%,17.03,10.57,17.03,False,0.42,0.33,0.33,4.62,76.85%
2018-03-31,3.87亿,-38.71%,5.26亿,20.22%,229.01亿,13.62%,0.0291,2.99,1.01,0.32,0.28,4.75%,17.99%,1.30%,0.98%,66.42,4.56,19.73,46.69,0.60,0.52,0.52,3.20,70.54%
2017-12-31,14.97亿,157.05%,14.30亿,-48.08%,841.85亿,9.27%,0.1124,3.12,0.80,0.40,1.36,3.79%,16.79%,4.22%,4.13%,65.42,18.92,19.03,46.39,0.34,0.25,0.25,4.24,74.57%
2017-09-30,15.36亿,148.83%,16.54亿,-27.45%,614.91亿,7.06%,0.1154,3.13,0.79,0.44,1.09,5.59%,16.78%,4.69%,4.58%,62.76,14.15,19.08,43.67,0.40,0.28,0.28,4.14,74.16%
2017-06-30,8.87亿,-47.61%,8.50亿,-48.05%,393.14亿,2.91%,0.0667,3.06,0.80,0.38,0.55,4.40%,15.62%,2.68%,2.65%,67.25,9.26,19.44,47.81,0.39,0.27,0.27,4.22,74.28%
2017-03-31,6.31亿,-7.66%,4.38亿,-35.06%,152.66亿,16.44%,0.0474,3.03,0.80,-0.33,0.30,3.96%,14.19%,1.58%,1.56%,65.76,5.14,17.52,48.25,0.37,0.27,0.27,4.28,74.46%
2016-12-31,-26.23亿,-193.39%,27.54亿,-34.50%,591.24亿,-4.47%,-0.1971,2.98,0.80,-0.38,1.54,3.40%,26.23%,-6.45%,-6.60%,72.54,13.17,27.34,45.21,0.35,0.24,0.24,4.40,74.88%
2016-09-30,-31.45亿,-187.69%,22.79亿,-32.63%,445.03亿,-3.43%,-0.2363,2.96,0.81,-0.42,1.44,2.79%,25.65%,-7.38%,-7.98%,66.13,11.53,23.43,42.71,0.34,0.27,0.27,4.33,74.78%
2016-06-30,16.94亿,-17.15%,16.36亿,-12.61%,291.99亿,-5.86%,0.1272,3.33,0.82,-0.05,0.81,6.97%,28.58%,3.69%,3.82%,82.00,5.81,30.99,51.01,0.27,0.22,0.22,5.41,79.62%
2016-03-31,6.83亿,-11.86%,6.74亿,-8.58%,131.50亿,-12.47%,0.0513,3.43,0.82,0.21,0.32,3.70%,23.55%,1.51%,1.50%,86.06,2.51,35.92,50.14,0.31,0.23,0.23,5.19,78.80%
2015-12-31,28.09亿,56.20%,42.04亿,14.84%,618.90亿,-11.83%,0.2110,3.38,0.82,0.16,1.88,5.31%,31.48%,6.32%,6.24%,81.26,11.16,32.27,48.99,0.30,0.24,0.24,5.33,79.12%
2015-09-30,35.87亿,-2.11%,33.83亿,-4.57%,460.83亿,-9.97%,0.2695,3.44,0.82,0.25,1.62,9.82%,28.91%,7.95%,7.83%,76.75,8.94,30.19,46.55,0.34,0.26,0.26,5.14,78.37%
2015-06-30,20.44亿,3.51%,18.72亿,-1.53%,310.14亿,-9.28%,0.1536,3.33,0.81,0.13,1.08,8.40%,29.29%,4.56%,4.61%,81.65,6.04,29.78,51.86,0.38,0.31,0.31,5.42,79.10%
2015-03-31,7.75亿,-17.74%,7.38亿,-19.18%,150.23亿,-12.40%,0.0582,3.35,0.81,0.23,0.54,6.00%,25.82%,1.75%,1.74%,80.16,3.05,29.51,50.65,0.37,0.29,0.29,5.37,78.89%
2014-12-31,17.98亿,-47.12%,36.61亿,-10.40%,701.94亿,-6.69%,0.1351,3.29,0.81,0.17,1.97,2.74%,30.05%,4.06%,4.11%,76.74,13.22,27.23,49.51,0.33,0.26,0.26,5.46,79.13%
2014-09-30,36.64亿,0.27%,35.45亿,6.64%,523.13亿,-5.76%,0.2753,3.47,0.81,0.37,1.70,9.71%,29.88%,8.10%,7.94%,75.38,9.67,27.91,47.47,0.43,0.32,0.32,5.09,77.94%
2014-06-30,19.75亿,4.58%,19.01亿,17.35%,348.43亿,-5.86%,0.1484,3.33,0.79,0.24,1.06,8.08%,28.54%,4.40%,4.46%,73.98,7.10,25.34,48.65,0.39,0.30,0.30,5.28,78.72%
2014-03-31,9.43亿,0.49%,9.13亿,8.04%,175.12亿,-4.89%,0.0708,3.37,0.79,0.41,0.56,7.78%,27.81%,2.12%,2.10%,80.24,3.26,27.65,52.59,0.44,0.33,0.33,5.12,77.76%
2013-12-31,34.01亿,-14.21%,40.86亿,83.12%,752.27亿,-3.06%,0.2555,3.30,0.80,0.33,2.26,7.64%,28.11%,8.26%,8.03%,76.76,12.16,29.61,47.14,0.42,0.32,0.32,5.21,78.08%
2013-09-30,36.54亿,102.47%,33.25亿,118.51%,555.13亿,-2.22%,0.2746,3.31,0.78,0.38,1.66,10.09%,27.74%,8.56%,8.33%,77.82,8.68,31.11,46.71,0.52,0.40,0.40,5.07,77.87%
2013-06-30,18.88亿,73.39%,16.20亿,81.55%,370.10亿,0.36%,0.1419,3.14,0.75,0.24,1.02,8.13%,24.01%,4.45%,4.51%,75.14,6.15,29.28,45.86,0.47,0.35,0.35,5.32,79.52%
2013-03-31,9.38亿,142.08%,8.45亿,185.96%,184.13亿,-0.33%,0.0705,3.19,0.77,0.31,0.60,7.63%,24.20%,2.24%,2.21%,78.75,3.04,29.59,49.15,0.51,0.40,0.40,5.25,79.34%
2012-12-31,39.64亿,107.54%,22.31亿,39.54%,775.98亿,7.21%,0.2978,3.12,0.77,0.24,1.63,7.96%,21.75%,9.98%,9.66%,79.54,10.74,33.52,46.02,0.42,0.29,0.29,5.18,79.17%
2012-09-30,18.05亿,49.31%,15.22亿,41.90%,567.72亿,9.68%,0.1356,2.95,0.76,0.10,1.33,5.77%,20.20%,4.59%,4.60%,80.62,7.63,35.36,45.25,0.49,0.32,0.32,5.46,80.46%
2012-06-30,10.89亿,27.51%,8.92亿,11.61%,368.77亿,10.67%,0.0818,2.90,0.76,0.04,0.76,5.05%,19.08%,2.77%,2.82%,86.32,4.77,37.73,48.59,0.52,0.32,0.32,5.45,80.35%
2012-03-31,3.87亿,344.34%,2.95亿,300.65%,184.74亿,18.11%,0.0291,2.95,0.76,0.18,0.34,3.76%,18.10%,0.99%,0.99%,83.43,2.54,35.45,47.98,0.53,0.35,0.35,5.22,79.84%
2011-12-31,19.10亿,-22.78%,15.99亿,-24.16%,723.82亿,19.30%,0.1481,2.91,0.76,0.15,0.97,4.13%,17.32%,5.37%,4.92%,74.94,11.84,30.40,44.55,0.44,0.28,0.28,4.99,79.28%
2011-09-30,12.09亿,-24.28%,10.72亿,-32.83%,517.60亿,17.77%,0.0948,2.93,0.76,0.29,0.78,3.44%,16.06%,3.52%,3.10%,69.69,9.34,28.91,40.78,0.58,0.41,0.41,4.79,79.51%
2011-06-30,8.54亿,2.94%,8.00亿,-1.51%,333.22亿,15.12%,0.0685,2.87,0.73,0.27,0.39,3.75%,16.55%,2.64%,2.23%,73.57,5.95,30.25,43.32,0.66,0.51,0.51,4.93,80.34%
2011-03-31,8719.70万,461.26%,7374.30万,748.89%,156.42亿,6.37%,0.0071,2.51,0.33,0.23,0.36,1.73%,14.64%,0.28%,0.28%,73.27,3.20,28.12,45.15,0.47,0.34,0.34,5.79,82.19%
2010-12-31,24.74亿,76.23%,21.08亿,74.50%,606.72亿,26.55%,0.2031,2.50,0.33,0.22,1.42,6.16%,18.53%,8.37%,8.05%,64.27,16.85,21.37,42.91,0.34,0.25,0.25,5.61,81.82%
2010-09-30,15.96亿,58.12%,15.96亿,81.48%,439.49亿,22.88%,0.1316,2.42,0.33,0.17,0.87,5.72%,18.16%,5.57%,5.36%,63.54,12.81,21.08,42.47,0.40,0.26,0.26,5.62,81.88%
2010-06-30,8.30亿,28.88%,8.12亿,59.39%,289.46亿,39.66%,0.0689,2.36,0.33,0.11,0.65,4.67%,16.71%,2.96%,2.85%,61.10,9.04,19.92,41.18,0.51,0.37,0.37,5.69,82.19%
2010-03-31,1553.60万,-56.93%,868.70万,113.62%,147.05亿,71.64%,0.0013,2.38,0.35,0.11,0.28,1.03%,13.35%,0.06%,0.05%,60.39,4.40,20.47,39.93,0.47,0.31,0.31,5.39,81.30%
2009-12-31,14.04亿,120.03%,12.08亿,2111.29%,479.43亿,29.93%,0.1192,2.21,0.13,0.12,1.00,5.15%,17.77%,5.64%,5.67%,57.30,19.72,18.25,39.05,0.37,0.27,0.27,5.73,82.03%
2009-09-30,10.10亿,7344.79%,8.80亿,2538.03%,357.64亿,30.07%,0.0857,2.18,0.14,0.10,0.75,4.90%,17.32%,0.0000%,4.00%,56.63,14.72,18.34,38.29,0.51,0.36,0.36,5.81,82.23%
2009-06-30,6.44亿,53.68%,5.09亿,21.21%,207.26亿,18.90%,0.0547,2.15,0.15,0.06,0.50,5.11%,18.18%,2.49%,2.57%,61.40,8.16,22.05,39.35,0.34,0.23,0.23,5.36,81.90%
2009-03-31,3607.00万,-91.76%,-6379.10万,-114.55%,85.68亿,3.98%,0.0030,2.20,0.14,0.23,0.16,0.17%,15.16%,0.0000%,0.13%,70.84,3.54,25.44,45.40,0.33,0.24,0.24,5.02,81.17%
2008-12-31,6.38亿,-82.44%,5464.30万,-98.43%,369.00亿,12.43%,0.0543,2.20,0.14,0.23,0.61,1.67%,11.92%,2.96%,3.18%,60.98,20.32,17.72,43.26,0.28,0.21,0.21,4.89,80.58%
2008-09-30,-1393.60万,-100.52%,-3607.90万,-101.34%,274.49亿,15.00%,-0.0012,2.24,0.26,0.18,0.37,-0.17%,10.42%,0.0000%,-0.05%,67.10,14.90,18.12,48.98,0.35,0.26,0.26,4.59,79.58%
2008-06-30,4.19亿,-77.40%,4.20亿,-81.74%,173.96亿,14.14%,0.0357,2.27,0.27,0.21,0.30,3.29%,15.79%,1.45%,1.57%,64.55,11.98,15.02,49.52,0.36,0.30,0.30,4.21,78.12%
2008-03-31,4.38亿,-49.59%,4.39亿,-49.54%,82.16亿,10.27%,0.0400,2.44,0.31,0.33,0.19,6.79%,21.75%,False,1.53%,69.53,4.89,18.42,51.11,0.33,0.28,0.28,3.43,74.56%
2007-12-31,36.33亿,24.49%,34.81亿,25.80%,327.63亿,31.85%,0.3100,2.50,0.41,0.29,0.90,13.43%,28.02%,12.93%,11.61%,59.57,25.44,14.15,45.42,0.28,0.24,0.24,2.98,72.01%
2007-09-30,27.02亿,False,26.99亿,False,238.69亿,False,0.2300,2.41,0.38,0.25,0.87,14.34%,28.41%,10.40%,9.57%,53.64,18.40,14.67,38.97,0.33,0.28,0.28,2.73,70.35%
2007-06-30,18.54亿,39.19%,23.01亿,79.11%,154.65亿,42.26%,0.1600,2.25,1.52,0.35,0.59,14.90%,29.23%,7.49%,7.14%,55.45,12.04,14.95,40.50,0.44,0.39,0.39,2.72,69.81%
2007-03-31,8.68亿,False,8.69亿,False,75.76亿,False,0.0800,4.46,1.43,0.52,0.54,14.28%,30.01%,False,3.55%,57.95,5.47,16.45,41.49,0.69,0.38,0.38,2.51,68.88%
2006-12-31,29.18亿,23.62%,27.67亿,15.98%,248.99亿,38.37%,0.2800,4.01,1.28,0.48,1.32,15.06%,29.50%,14.45%,11.94%,49.70,23.40,15.38,34.32,0.44,0.38,0.38,2.68,70.17%
2006-06-30,13.32亿,False,12.85亿,False,108.71亿,False,0.1300,3.49,0.71,0.18,0.78,15.56%,30.85%,6.77%,6.98%,48.61,9.49,18.98,29.63,0.28,0.21,0.34,2.92,71.87%
2005-12-31,23.61亿,4.63%,23.86亿,5.31%,179.94亿,32.47%,0.4600,3.48,0.71,0.09,1.16,16.87%,29.31%,13.54%,13.14%,43.07,22.40,16.07,27.00,0.28,0.21,0.32,2.44,68.21%
2004-12-31,22.56亿,22.82%,22.65亿,21.31%,135.84亿,36.51%,0.4400,3.26,0.71,0.23,0.99,19.83%,34.96%,14.17%,13.41%,46.82,22.50,16.00,30.82,0.51,0.46,0.58,1.80,61.63%
2003-12-31,18.37亿,18.30%,18.67亿,False,99.51亿,24.10%,0.3600,3.00,0.71,0.22,0.73,19.30%,37.12%,12.49%,11.87%,51.44,19.40,18.55,32.89,1.02,0.97,1.12,1.20,52.39%
2002-12-31,15.53亿,False,False,False,80.18亿,False,False,False,0.71,0.24,False,19.42%,36.64%,False,False,56.53,16.81,21.41,35.12,1.73,1.63,1.88,0.80,42.69%
