报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2015-06-30,1.58亿,59.64%,1.53亿,85.93%,13.39亿,43.51%,0.5800,6.43,2.14,2.97,-0.15,11.76%,23.90%,9.56%,9.08%,171.44,2.78,64.82,106.62,2.11,1.48,1.48,0.68,40.36%
2015-03-31,8561.72万,74.32%,8277.33万,120.77%,6.36亿,37.29%,0.3200,6.17,2.14,2.70,-0.41,13.47%,25.42%,5.27%,5.14%,180.77,1.34,67.23,113.54,2.02,1.43,1.43,0.75,42.84%
2014-12-31,1.96亿,-0.63%,1.78亿,3.66%,20.26亿,18.47%,0.7300,5.86,2.14,2.39,0.81,9.68%,20.89%,12.97%,12.39%,174.50,6.33,56.89,117.62,2.39,1.93,1.93,0.42,29.58%
2014-09-30,1.53亿,11.44%,1.20亿,1.52%,13.97亿,19.82%,0.5700,5.72,2.16,2.30,0.29,10.96%,18.58%,10.22%,9.91%,182.27,3.98,67.76,114.51,2.81,1.94,1.94,0.30,23.24%
2014-06-30,9869.06万,11.21%,8240.31万,4.10%,9.33亿,22.42%,0.3700,5.52,2.16,2.10,-0.0012,10.57%,18.41%,6.64%,6.62%,182.95,2.80,64.31,118.64,2.78,2.04,2.04,0.31,23.81%
2014-03-31,4911.46万,13.40%,3749.32万,-7.55%,4.63亿,23.23%,0.1800,5.54,2.16,2.11,-0.23,10.61%,18.98%,3.34%,3.29%,191.32,1.31,68.91,122.42,2.72,1.96,1.96,0.33,24.82%
2013-12-31,1.97亿,24.37%,1.71亿,16.78%,17.10亿,41.12%,0.7300,5.35,2.16,1.93,0.03,11.54%,20.97%,14.61%,13.65%,169.67,5.89,61.15,108.52,2.39,1.83,1.83,0.40,28.60%
2013-09-30,1.37亿,40.95%,1.19亿,31.26%,11.66亿,42.73%,0.5100,5.10,2.13,1.78,-0.30,11.78%,20.66%,10.33%,9.97%,176.23,3.74,72.13,104.10,2.91,2.04,2.04,0.32,24.13%
2013-06-30,8874.29万,36.28%,7915.61万,26.01%,7.62亿,43.63%,0.3300,4.92,2.13,1.60,-0.38,11.64%,20.91%,6.77%,6.68%,178.61,2.53,71.03,107.58,2.99,2.15,2.15,0.31,23.79%
2013-03-31,4331.29万,40.09%,4055.36万,31.60%,3.76亿,49.23%,0.1600,4.85,2.13,1.53,-0.28,11.53%,22.26%,3.36%,3.30%,170.53,1.39,64.70,105.83,3.15,2.42,2.42,0.29,22.44%
2012-12-31,1.59亿,80.17%,1.47亿,89.11%,12.12亿,30.82%,0.5900,4.69,2.13,1.37,-0.24,13.09%,22.37%,13.27%,12.52%,172.10,4.84,74.32,97.78,4.05,3.16,3.16,0.21,17.62%
2012-09-30,9743.54万,47.25%,9037.46万,56.08%,8.17亿,20.15%,0.3600,4.45,2.11,1.21,-0.05,11.93%,21.98%,8.34%,8.11%,175.21,3.13,86.37,88.84,5.74,4.26,4.26,0.14,12.18%
2012-06-30,6511.84万,22.13%,6281.66万,39.39%,5.31亿,14.10%,0.2400,4.33,2.11,1.09,-0.08,12.27%,22.16%,5.62%,5.57%,182.72,2.14,84.06,98.66,5.90,4.53,4.53,0.14,12.40%
2012-03-31,3091.89万,18.42%,3081.69万,24.42%,2.52亿,4.22%,0.1145,4.30,2.11,1.06,-0.25,12.28%,21.39%,2.70%,2.66%,195.07,0.94,95.88,99.20,6.06,4.32,4.32,0.14,12.53%
2011-12-31,8803.82万,-12.45%,7755.13万,-17.22%,9.26亿,14.72%,0.3300,4.19,2.11,0.95,-0.27,9.50%,17.17%,8.07%,7.78%,156.32,5.80,62.04,94.28,5.33,4.15,4.15,0.17,14.35%
2011-09-30,6616.90万,-13.91%,5790.35万,-16.85%,6.80亿,20.41%,0.2500,4.11,2.11,0.90,-0.38,9.73%,16.12%,6.11%,5.97%,144.57,5.99,45.04,99.53,13.74,11.50,11.50,0.07,6.25%
2011-06-30,5331.95万,-4.94%,4506.65万,-9.54%,4.65亿,23.98%,0.2000,4.06,2.11,0.85,-0.29,11.46%,17.02%,4.95%,4.87%,135.02,4.73,38.02,96.99,16.37,14.46,14.46,0.06,5.59%
2011-03-31,2610.88万,5.40%,2476.93万,2.61%,2.42亿,35.41%,0.1000,8.01,5.22,1.60,-0.58,10.81%,17.16%,2.44%,2.41%,132.48,2.40,37.52,94.96,16.68,14.61,14.61,0.06,5.68%
2010-12-31,1.01亿,4.66%,9368.91万,6.38%,8.07亿,64.91%,0.3700,7.82,5.22,1.41,-0.39,12.45%,18.42%,9.80%,9.52%,120.15,11.30,31.86,88.30,8.27,7.56,7.56,0.13,11.40%
2010-09-30,7686.14万,18.00%,6963.67万,11.97%,5.65亿,77.41%,0.2800,7.64,5.22,1.31,-0.98,13.62%,19.50%,7.53%,7.45%,119.36,8.11,33.30,86.06,18.08,16.48,16.48,0.06,5.85%
2010-06-30,5609.23万,30.89%,4982.14万,17.68%,3.75亿,89.39%,0.2100,7.49,5.22,1.16,-0.94,14.95%,20.64%,5.48%,5.55%,126.56,5.67,31.73,94.83,11.10,10.28,10.28,0.10,9.10%
2010-03-31,2477.08万,68.64%,2414.00万,False,1.78亿,145.27%,0.1800,7.56,5.22,1.22,-1.10,13.88%,21.04%,2.46%,2.43%,133.80,2.14,42.09,91.71,20.70,18.55,18.55,0.06,5.41%
2009-12-31,9607.29万,146.90%,8806.68万,151.13%,4.90亿,34.67%,0.9400,7.38,5.22,1.04,0.37,19.62%,28.95%,38.29%,9.65%,117.08,12.07,29.84,87.24,6.72,6.41,6.41,0.17,14.53%
2009-09-30,6513.64万,132.05%,6219.06万,False,3.18亿,8.80%,0.6500,2.32,0.07,1.19,-0.16,20.47%,30.60%,0.0000%,28.09%,121.73,7.31,36.92,84.81,3.50,2.63,2.63,0.34,25.29%
2009-06-30,4285.36万,False,4233.46万,False,1.98亿,False,0.4300,2.10,0.07,0.97,0.21,21.63%,32.71%,22.77%,20.45%,115.78,7.38,24.39,91.39,2.66,2.40,2.40,0.51,33.66%
2009-03-31,1468.86万,False,False,False,7274.52万,False,0.1500,False,False,False,-0.29,20.19%,32.57%,8.44%,False,False,False,False,False,False,False,False,False,False
2008-12-31,3891.10万,9.12%,3506.76万,42.96%,3.64亿,-1.96%,0.3900,1.67,0.07,0.54,0.41,10.70%,20.41%,26.42%,23.34%,109.27,18.14,19.84,89.43,2.54,2.36,2.36,0.58,36.54%
2008-09-30,2807.04万,False,False,False,2.92亿,False,0.2800,False,False,False,False,9.60%,20.58%,False,False,False,False,False,False,False,False,False,False,False
2007-12-31,3565.86万,95.08%,2452.96万,102.00%,3.71亿,44.44%,0.3700,1.28,0.07,0.19,0.37,9.62%,16.06%,35.22%,27.89%,102.91,19.62,18.35,84.56,1.95,1.77,1.77,0.88,46.87%
2006-12-31,1827.87万,False,1214.35万,False,2.57亿,False,0.0000,3.56,0.02,2.03,-0.85,7.12%,13.73%,29.57%,25.68%,124.80,16.47,21.86,102.94,1.83,1.55,1.55,0.83,45.39%
