报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2017-12-31,1.27亿,-14.24%,1.05亿,-27.41%,19.16亿,28.41%,0.6700,8.12,3.91,2.94,-0.04,6.64%,19.05%,9.10%,7.68%,90.72,6.19,58.14,32.58,1.86,1.24,1.24,0.51,33.66%
2017-09-30,8878.47万,-23.77%,7990.57万,-30.40%,13.32亿,30.45%,0.4700,7.94,3.91,2.79,-0.23,6.67%,19.71%,6.76%,5.48%,95.69,4.28,63.10,32.58,1.94,0.67,0.67,0.46,31.33%
2017-06-30,5416.15万,-28.68%,5147.09万,-31.29%,9.11亿,38.96%,0.3000,7.77,3.91,2.62,-0.49,5.94%,19.56%,4.65%,3.42%,84.82,3.34,53.82,31.00,1.99,0.88,0.88,0.43,30.15%
2017-03-31,3526.72万,-13.14%,3472.52万,-13.18%,5.02亿,53.09%,0.2300,7.67,3.91,2.53,-0.31,7.03%,21.52%,4.62%,2.25%,82.20,1.66,54.15,28.06,1.84,1.41,1.41,0.51,33.57%
2016-12-31,1.48亿,92.25%,1.45亿,100.43%,14.92亿,31.26%,0.9700,4.88,0.42,3.14,0.36,9.94%,26.41%,22.09%,19.89%,84.93,6.45,55.81,29.12,0.77,0.34,0.34,1.06,51.35%
2016-09-30,1.16亿,False,1.15亿,False,10.21亿,False,0.7600,False,False,False,0.41,11.41%,29.30%,17.76%,False,False,False,False,False,False,False,False,False,False
2016-06-30,7594.24万,False,7490.82万,False,6.56亿,False,0.5000,4.40,0.42,2.74,0.29,11.58%,29.45%,11.95%,11.28%,81.15,4.02,44.81,36.33,0.78,0.51,0.51,0.89,47.12%
2016-03-31,4060.14万,False,3999.47万,False,3.28亿,False,0.2654,False,False,False,-0.19,12.39%,32.08%,6.57%,False,False,False,False,False,False,False,False,False,False
2015-12-31,7717.32万,-12.61%,7225.93万,-13.35%,11.37亿,-18.01%,0.5000,3.91,0.42,2.24,0.67,6.79%,23.70%,13.81%,12.91%,98.37,6.35,56.72,41.65,0.74,0.50,0.50,1.01,50.36%
2014-12-31,8830.89万,-27.90%,8339.09万,-27.62%,13.87亿,4.92%,0.5800,3.40,0.42,1.78,1.22,6.37%,23.32%,18.33%,16.97%,86.74,6.41,56.17,30.57,0.69,0.30,0.30,1.20,54.49%
2013-12-31,1.22亿,32.77%,1.15亿,27.27%,13.22亿,12.83%,0.8000,2.97,0.42,1.41,-0.26,9.27%,25.49%,31.18%,26.97%,84.87,6.19,58.11,26.76,0.80,0.42,0.42,1.62,61.88%
2012-12-31,9225.73万,False,9052.58万,False,11.71亿,False,0.6500,2.17,0.81,0.86,0.30,7.88%,24.45%,40.20%,27.82%,95.82,5.83,61.77,34.04,0.71,0.28,0.28,1.68,62.63%
