报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-09-30,24.05亿,12.31%,13.17亿,5.21%,920.94亿,14.66%,1.2700,11.17,4.29,5.72,-1.55,2.76%,8.21%,11.25%,10.30%,133.02,5.93,45.53,87.49,1.24,0.93,0.91,2.56,68.92%
2021-06-30,21.72亿,72.55%,9.79亿,2.06%,619.81亿,20.70%,1.1600,11.04,4.34,5.66,-0.67,3.70%,8.40%,10.20%,9.40%,128.02,3.97,45.34,82.68,1.24,0.93,0.91,2.48,67.97%
2021-03-31,7.60亿,31.73%,4.20亿,16.08%,326.29亿,20.08%,0.4000,10.77,4.33,5.39,-1.29,2.42%,7.80%,3.64%,3.36%,120.94,2.00,45.05,75.89,1.25,0.90,0.88,2.47,67.96%
2020-12-31,30.75亿,78.10%,18.66亿,22.33%,1108.60亿,11.42%,1.6000,10.35,4.32,4.99,1.84,3.05%,8.97%,15.90%,14.09%,129.37,7.00,51.45,77.92,1.29,0.92,0.88,2.53,68.31%
2020-09-30,21.41亿,110.23%,12.52亿,45.12%,803.20亿,9.46%,1.1100,10.01,4.30,4.61,-0.73,3.23%,9.11%,11.20%,10.19%,142.48,5.27,51.28,91.20,1.29,0.96,0.94,2.56,68.35%
2020-06-30,12.59亿,69.39%,9.59亿,55.44%,513.49亿,6.03%,0.6600,9.58,4.33,4.17,-1.39,3.12%,9.60%,6.66%,6.58%,140.04,3.32,54.28,85.76,1.29,0.92,0.90,2.62,68.76%
2020-03-31,5.77亿,76.28%,3.62亿,51.02%,271.73亿,10.18%,0.2900,9.13,4.33,3.80,-1.36,2.26%,8.14%,3.03%,3.16%,130.07,1.73,51.88,78.19,1.27,0.88,0.85,2.75,69.94%
2019-12-31,17.27亿,28.79%,15.25亿,24.21%,994.97亿,14.19%,0.8500,8.86,4.33,3.52,1.47,1.79%,8.75%,9.32%,9.21%,134.36,6.49,55.44,78.93,1.28,0.90,0.87,2.62,69.12%
2019-09-30,10.19亿,32.05%,8.62亿,26.14%,733.79亿,15.11%,0.5500,8.37,4.32,3.21,-1.44,1.40%,8.22%,5.57%,5.70%,140.75,4.95,54.55,86.20,1.29,0.93,0.91,2.65,69.83%
2019-06-30,7.43亿,38.46%,6.17亿,25.91%,484.29亿,14.09%,0.4000,8.55,4.32,3.09,-1.59,1.57%,8.38%,4.05%,4.09%,140.73,3.32,54.28,86.45,1.27,0.93,0.90,2.55,69.29%
2019-03-31,3.27亿,47.78%,2.40亿,15.51%,246.63亿,11.04%,0.1800,8.30,4.26,2.97,-1.74,1.26%,7.78%,1.76%,1.85%,135.36,1.61,55.95,79.41,1.29,0.88,0.88,2.55,69.44%
2018-12-31,13.41亿,-7.26%,12.28亿,21.61%,871.36亿,17.84%,0.7300,8.17,4.26,2.83,0.65,1.59%,8.63%,7.19%,7.26%,130.88,6.11,58.95,71.93,1.29,0.89,0.89,2.51,69.43%
2018-09-30,7.71亿,-19.22%,6.84亿,23.20%,637.46亿,17.05%,0.4200,7.86,4.25,2.58,-2.25,1.22%,8.15%,4.14%,4.31%,136.50,4.63,58.28,78.22,1.31,0.88,0.88,2.31,67.77%
2018-06-30,5.37亿,-32.31%,4.90亿,20.54%,424.49亿,17.17%,0.2900,10.18,4.24,2.51,-2.61,1.31%,8.10%,2.89%,2.86%,131.09,3.04,59.30,71.78,1.38,0.91,0.91,1.98,64.69%
2018-03-31,2.21亿,19.20%,2.08亿,20.61%,222.10亿,18.05%,0.1200,7.65,4.24,2.44,-2.06,1.01%,7.78%,1.20%,1.20%,128.66,1.54,58.32,70.33,1.34,0.89,0.89,2.17,66.87%
2017-12-31,14.46亿,64.87%,10.10亿,22.29%,739.43亿,20.12%,0.8700,7.55,4.21,2.38,-0.54,1.99%,8.44%,10.75%,7.90%,115.81,6.06,59.38,56.43,1.42,0.93,0.93,1.78,62.46%
2017-09-30,9.55亿,108.78%,5.55亿,23.05%,544.59亿,20.40%,0.5900,5.96,2.66,2.40,-2.95,1.78%,8.20%,7.55%,6.71%,120.50,4.79,56.31,64.19,1.31,0.89,0.89,2.27,67.79%
2017-06-30,7.93亿,155.73%,4.06亿,32.23%,362.28亿,21.63%,0.4900,5.79,2.61,2.34,-2.18,2.21%,8.10%,6.53%,6.08%,114.69,3.22,55.89,58.80,1.30,0.87,0.87,2.34,68.13%
2017-03-31,1.86亿,31.31%,1.72亿,32.44%,188.14亿,21.80%,0.1100,5.57,2.42,2.04,-1.62,1.00%,7.50%,1.63%,1.50%,109.12,1.71,52.75,56.37,1.29,0.86,0.86,2.37,68.63%
2016-12-31,8.77亿,26.23%,8.26亿,43.08%,615.57亿,24.13%,0.5400,5.49,2.42,1.96,0.26,1.47%,7.84%,8.29%,7.77%,107.30,6.21,57.96,49.34,1.27,0.78,0.78,2.37,68.99%
2016-09-30,4.57亿,21.86%,4.51亿,38.45%,452.33亿,24.08%,0.2800,5.25,2.42,1.74,-1.21,1.03%,7.28%,4.41%,4.20%,110.48,5.25,51.41,59.07,1.36,0.93,0.93,2.39,69.26%
2016-06-30,3.10亿,23.76%,3.07亿,36.25%,297.86亿,24.66%,0.1900,5.13,2.43,1.68,-1.86,1.05%,7.44%,3.04%,2.90%,111.44,3.34,53.91,57.54,1.37,0.93,0.93,2.40,69.43%
2016-03-31,1.41亿,19.38%,1.30亿,29.03%,154.46亿,29.31%,0.0900,5.15,2.42,1.71,-2.20,0.91%,7.06%,1.48%,1.32%,109.31,1.78,50.58,58.73,1.39,0.94,0.94,2.38,69.37%
2015-12-31,6.95亿,23.87%,5.77亿,28.33%,495.89亿,20.75%,0.4300,5.07,2.42,1.63,0.26,1.42%,7.57%,8.42%,7.42%,103.47,6.35,56.65,46.82,1.30,0.81,0.81,2.43,69.78%
2015-09-30,3.75亿,26.91%,3.26亿,30.52%,364.55亿,19.02%,0.2300,5.03,2.42,1.46,-2.00,1.04%,7.19%,4.16%,4.04%,108.54,5.20,51.89,56.65,1.32,0.89,0.89,2.28,68.64%
2015-06-30,2.51亿,19.90%,2.26亿,28.82%,238.94亿,19.99%,0.1600,4.95,2.40,1.38,-1.71,1.06%,7.35%,3.16%,3.07%,103.79,3.55,50.72,53.07,1.29,0.87,0.87,2.42,69.84%
2015-03-31,1.19亿,5.01%,1.01亿,19.22%,119.45亿,21.37%,0.0700,4.83,2.37,1.31,-1.46,0.97%,7.39%,1.51%,1.49%,103.12,1.76,51.20,51.92,1.32,0.86,0.86,2.34,69.35%
2014-12-31,5.61亿,17.32%,4.50亿,22.90%,410.68亿,22.82%,0.3600,4.75,2.36,1.23,-0.10,1.38%,7.10%,8.10%,7.19%,87.47,6.79,53.05,34.42,1.38,0.82,0.82,2.06,66.48%
2014-09-30,2.96亿,22.70%,2.50亿,26.20%,306.28亿,23.53%,0.1900,4.60,2.37,1.10,-1.45,0.98%,6.67%,4.46%,3.91%,91.56,5.83,46.34,45.23,1.40,0.94,0.94,2.02,65.90%
2014-06-30,2.09亿,17.60%,1.75亿,21.18%,199.13亿,23.21%,0.1394,4.46,2.30,1.06,-1.06,1.06%,6.69%,3.23%,2.91%,86.90,3.86,46.59,40.31,1.41,0.92,0.92,2.05,66.25%
2014-03-31,1.13亿,15.41%,8449.14万,21.18%,98.42亿,21.06%,0.0795,4.50,2.30,1.10,-1.59,1.16%,6.62%,1.83%,1.56%,85.92,1.95,46.18,39.75,1.50,0.93,0.93,1.81,63.55%
2013-12-31,4.78亿,15.80%,3.66亿,20.35%,334.38亿,13.32%,0.3400,3.59,1.31,1.17,0.09,1.41%,6.67%,9.83%,9.37%,76.18,6.88,52.32,23.86,1.31,0.73,0.73,2.60,71.29%
2013-09-30,2.41亿,27.34%,1.98亿,23.58%,247.94亿,11.66%,0.1700,3.42,1.31,1.03,-1.26,0.95%,6.17%,5.12%,4.96%,83.47,5.84,46.24,37.23,1.44,0.94,0.94,2.57,70.86%
2013-06-30,1.78亿,19.71%,1.45亿,8.28%,161.62亿,10.90%,0.1251,3.36,1.29,0.98,-0.61,1.08%,6.35%,3.80%,3.72%,79.63,3.87,46.53,33.10,1.35,0.87,0.87,2.44,69.79%
2013-03-31,9779.64万,17.33%,6972.26万,-8.81%,81.30亿,7.53%,0.0688,3.30,1.29,0.93,-0.63,1.15%,6.50%,2.11%,2.09%,79.45,1.92,46.80,32.65,1.38,0.83,0.83,2.33,68.90%
2012-12-31,4.13亿,10.31%,3.04亿,18.37%,295.08亿,18.80%,0.2900,3.23,1.29,0.86,-0.26,1.40%,6.41%,9.68%,9.00%,67.74,6.94,51.84,15.90,1.44,0.76,0.76,2.17,67.33%
2012-09-30,1.89亿,17.78%,1.60亿,7.93%,222.04亿,19.81%,0.1300,3.07,1.28,0.72,-0.75,0.84%,5.90%,4.50%,4.34%,74.24,5.86,46.11,28.13,1.22,0.78,0.78,2.22,67.60%
2012-06-30,1.48亿,17.46%,1.33亿,13.01%,145.73亿,21.15%,0.1045,3.03,1.28,0.69,-0.56,1.00%,6.13%,3.55%,3.45%,71.70,3.82,47.08,24.62,1.25,0.76,0.76,2.09,66.38%
2012-03-31,8335.44万,14.64%,7645.77万,14.06%,75.61亿,24.31%,0.0587,2.98,1.27,0.65,-0.69,1.06%,6.13%,1.95%,1.97%,70.53,1.98,45.35,25.18,1.26,0.75,0.75,2.12,67.01%
2011-12-31,3.74亿,4.06%,2.57亿,-22.24%,248.39亿,17.25%,0.2600,2.89,1.24,0.59,-0.24,1.51%,6.05%,9.11%,9.10%,64.26,6.73,53.51,10.74,1.37,0.65,0.65,1.83,63.65%
2011-09-30,1.61亿,2.34%,1.48亿,False,185.33亿,16.92%,0.1131,2.74,1.24,0.46,-0.62,0.87%,5.77%,4.12%,4.12%,71.42,5.85,46.12,25.30,1.41,0.83,0.83,1.68,61.87%
2011-06-30,1.26亿,7.49%,1.18亿,9.27%,120.30亿,17.01%,0.0890,2.72,1.24,0.44,-0.63,1.06%,6.07%,3.26%,3.27%,64.77,3.74,48.11,16.66,1.47,0.82,0.82,1.55,59.97%
2011-03-31,7271.21万,14.05%,6703.00万,False,60.82亿,15.85%,0.0512,2.78,1.24,0.50,-0.71,1.18%,6.35%,1.84%,1.82%,67.97,1.89,47.60,20.37,1.64,0.85,0.85,1.33,56.27%
2010-12-31,3.60亿,20.70%,3.30亿,17.45%,211.85亿,12.10%,0.2700,2.73,1.24,0.45,-0.79,1.70%,6.48%,16.64%,9.11%,59.84,6.91,52.09,7.75,1.76,0.72,0.72,1.06,50.75%
2010-09-30,1.57亿,False,False,False,158.51亿,False,0.1236,False,False,False,False,1.01%,5.89%,False,False,False,False,False,False,False,False,False,False,False
2010-06-30,1.18亿,False,1.08亿,False,102.81亿,False,0.0925,1.37,0.0100,0.34,-0.14,1.15%,6.18%,6.83%,6.60%,57.91,3.95,45.61,12.30,1.19,0.61,0.61,3.12,75.03%
2010-03-31,6375.71万,False,False,False,52.59亿,False,0.0480,False,False,False,False,1.21%,6.25%,False,False,False,False,False,False,False,False,False,False,False
2009-12-31,2.98亿,47.01%,2.81亿,45.96%,189.58亿,16.39%,0.2500,1.28,0.0100,0.24,-0.41,1.60%,6.10%,19.27%,18.20%,53.15,7.56,47.64,5.51,1.16,0.47,0.47,3.37,76.66%
2008-12-31,2.03亿,26.82%,1.93亿,28.29%,162.88亿,24.83%,0.1700,1.23,0.0100,0.20,0.42,1.24%,5.64%,14.95%,14.06%,47.83,8.44,42.64,5.18,1.17,0.50,0.50,2.94,74.17%
2007-12-31,1.60亿,False,1.50亿,False,130.48亿,False,0.3400,1.60,0.02,0.58,0.06,1.22%,5.05%,18.44%,12.73%,52.22,7.94,45.35,6.86,1.20,0.56,0.56,2.50,71.05%
