报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-09-30,2.31亿,30.95%,2.08亿,34.72%,27.51亿,5.66%,0.1600,1.81,0.02,0.74,0.20,9.24%,31.06%,8.85%,8.58%,156.11,5.01,53.90,102.22,1.60,1.30,1.30,0.84,44.50%
2019-06-30,1.39亿,44.64%,1.21亿,58.31%,17.66亿,4.39%,0.0900,1.76,0.0054,0.70,0.21,8.81%,31.29%,5.38%,5.31%,156.65,3.33,54.11,102.55,1.50,1.25,1.25,0.89,46.02%
2019-03-31,3703.06万,79.84%,3218.61万,104.56%,8.52亿,6.09%,0.0200,1.75,0.0054,0.69,0.05,5.40%,30.37%,1.45%,1.42%,155.57,1.69,53.24,102.33,1.52,1.25,1.25,0.79,43.03%
2018-12-31,2.15亿,30.33%,1.72亿,32.83%,34.73亿,5.80%,0.1400,1.71,0.0054,0.67,0.22,6.94%,29.56%,8.66%,8.44%,147.27,7.30,49.35,97.92,1.47,1.18,1.18,0.82,43.94%
2018-09-30,1.76亿,11.04%,1.54亿,16.00%,26.04亿,5.10%,0.1200,1.69,0.0054,0.65,0.16,7.64%,29.96%,7.10%,7.01%,158.12,5.02,53.77,104.36,1.47,1.16,1.16,0.88,45.72%
2018-06-30,9607.05万,-8.90%,7644.62万,-17.08%,16.92亿,1.87%,0.0600,1.64,0.0054,0.59,0.08,6.56%,30.20%,3.93%,3.94%,160.20,3.38,53.30,106.90,1.53,1.21,1.21,0.86,45.41%
2018-03-31,2059.13万,-44.19%,1573.43万,-57.09%,8.03亿,2.74%,0.0100,1.63,0.0054,0.57,-0.0086,3.48%,29.35%,0.86%,0.85%,162.25,1.69,53.41,108.84,1.58,1.26,1.26,0.79,43.31%
2017-12-31,1.65亿,-14.46%,1.29亿,-10.33%,32.83亿,11.67%,0.1100,1.61,0.0054,0.56,0.27,5.84%,29.30%,6.85%,6.88%,146.24,7.93,45.37,100.87,1.56,1.29,1.29,0.82,44.19%
2017-09-30,1.59亿,13.66%,1.33亿,41.76%,24.78亿,14.97%,0.1100,1.61,0.0066,0.55,0.15,7.39%,29.83%,6.69%,6.61%,146.20,5.88,45.95,100.25,1.54,1.27,1.27,0.83,44.64%
2017-06-30,1.05亿,51.26%,9218.73万,45.23%,16.61亿,17.51%,0.0700,1.58,0.0066,0.52,0.09,7.47%,30.01%,4.34%,4.50%,146.39,4.09,43.98,102.41,1.18,0.96,0.96,0.78,43.01%
2017-03-31,3689.65万,89.61%,3667.13万,91.33%,7.82亿,30.53%,0.0200,1.60,0.0066,0.55,0.0100,5.87%,30.21%,1.49%,1.55%,151.89,1.93,46.73,105.16,1.25,1.01,1.01,0.69,39.73%
2016-12-31,1.93亿,37.37%,1.44亿,73.59%,29.40亿,38.70%,0.1300,1.58,0.0066,0.53,0.15,7.61%,30.66%,8.50%,8.21%,136.32,8.47,42.51,93.81,1.18,0.96,0.96,0.77,42.31%
2016-09-30,1.40亿,21.97%,9384.64万,50.51%,21.55亿,40.34%,0.0900,4.65,2.02,1.49,0.08,7.46%,31.03%,6.21%,6.06%,135.28,6.61,40.84,94.44,1.31,1.06,1.06,0.72,40.79%
2016-06-30,6971.80万,39.18%,6347.71万,33.94%,14.13亿,40.38%,0.0500,4.50,2.02,1.35,0.12,5.83%,31.16%,3.13%,3.12%,134.56,4.73,38.03,96.53,1.12,0.90,0.90,0.73,41.18%
2016-03-31,1945.86万,25.92%,1916.66万,48.20%,5.99亿,39.90%,0.0100,4.46,2.02,1.30,-0.08,4.23%,30.07%,0.79%,0.88%,149.45,2.03,44.37,105.08,1.16,0.90,0.90,0.69,39.79%
2015-12-31,1.40亿,11.52%,8311.43万,-27.67%,21.19亿,26.62%,0.1000,4.41,2.02,1.26,0.37,7.35%,30.89%,6.86%,6.40%,139.04,8.35,43.09,95.95,1.11,0.89,0.89,0.70,40.19%
2015-09-30,1.15亿,11.14%,6235.18万,-32.78%,15.35亿,21.63%,0.2300,4.37,2.02,1.21,0.09,8.05%,30.72%,5.71%,5.29%,145.22,6.84,39.46,105.76,1.43,0.92,0.92,0.56,35.36%
2015-06-30,5009.20万,-29.81%,4739.17万,-32.92%,10.07亿,19.55%,0.1000,4.23,2.02,1.08,-0.05,5.54%,29.10%,4.55%,2.39%,147.78,4.46,40.32,107.46,1.27,0.92,0.92,0.54,34.56%
2015-03-31,1545.32万,-39.74%,1293.29万,-49.81%,4.28亿,12.55%,0.0300,8.53,5.03,2.24,-0.03,3.84%,29.47%,0.81%,0.73%,168.03,1.86,48.38,119.65,1.40,1.13,1.13,0.48,31.77%
2014-12-31,1.26亿,9.81%,1.15亿,5.59%,16.74亿,28.68%,0.2800,7.67,3.97,2.42,0.71,7.51%,31.76%,7.56%,7.34%,138.19,8.78,41.01,97.17,0.99,0.75,0.75,0.53,34.48%
2014-09-30,1.03亿,17.57%,9275.18万,13.99%,12.62亿,34.91%,0.4600,7.58,3.97,2.33,0.37,8.16%,31.96%,6.21%,6.09%,137.38,7.13,37.88,99.50,0.94,0.75,0.75,0.52,34.37%
2014-06-30,7136.79万,34.70%,7065.44万,37.06%,8.42亿,52.52%,0.3200,7.44,3.97,2.19,0.23,8.48%,32.57%,4.30%,4.29%,138.66,4.79,37.57,101.09,1.02,0.81,0.81,0.51,33.72%
2014-03-31,2564.38万,25.79%,2576.79万,52.36%,3.80亿,57.35%,0.1100,7.39,3.97,2.16,-0.09,6.74%,31.25%,1.57%,1.55%,147.66,2.17,41.40,106.26,1.08,0.83,0.83,0.48,32.26%
2013-12-31,1.14亿,-23.08%,1.09亿,-25.46%,13.01亿,29.26%,0.5100,7.27,3.97,2.04,0.60,8.80%,32.83%,6.99%,7.05%,128.57,11.13,32.35,96.22,1.06,0.82,0.82,0.42,29.45%
2013-09-30,8766.24万,-23.91%,8137.08万,-27.79%,9.36亿,21.21%,0.3900,7.14,3.97,1.95,0.39,9.37%,33.10%,5.45%,5.49%,136.11,8.19,32.98,103.12,1.07,0.79,0.79,0.47,31.88%
2013-06-30,5298.15万,-28.43%,5155.05万,-28.35%,5.52亿,10.46%,0.2400,6.97,3.97,1.78,0.26,9.60%,35.15%,3.38%,3.40%,150.38,4.84,37.18,113.20,1.03,0.77,0.77,0.46,31.36%
2013-03-31,2038.69万,-26.88%,1691.28万,-39.24%,2.42亿,5.00%,0.0900,7.25,3.97,2.07,-0.0006,8.43%,37.64%,1.06%,1.26%,144.11,2.56,35.10,109.01,1.66,1.12,1.12,0.26,20.61%
2012-12-31,1.49亿,13.99%,1.46亿,14.45%,10.06亿,5.05%,0.6700,7.07,3.97,1.89,0.29,14.79%,41.32%,9.75%,9.43%,112.67,14.06,25.60,87.07,1.95,1.39,1.39,0.20,16.42%
2012-09-30,1.15亿,12.51%,1.13亿,11.34%,7.72亿,7.76%,0.5200,6.92,3.97,1.75,0.42,14.92%,41.25%,7.59%,7.45%,110.24,12.69,21.27,88.96,2.94,2.30,2.30,0.17,14.59%
2012-06-30,7402.95万,5.17%,7194.86万,2.06%,5.00亿,7.06%,0.3300,6.73,3.96,1.57,0.33,14.81%,41.00%,4.94%,4.94%,111.84,7.53,23.91,87.93,4.12,3.44,3.44,0.13,11.46%
2012-03-31,2788.15万,-2.65%,2783.36万,-2.87%,2.30亿,17.35%,0.1200,6.81,3.95,1.68,0.0100,12.11%,39.63%,1.85%,1.83%,117.04,3.29,27.39,89.64,5.36,4.55,4.55,0.11,9.83%
2011-12-31,1.31亿,0.38%,1.28亿,7.30%,9.58亿,19.16%,0.5800,6.68,3.95,1.55,0.71,13.63%,38.83%,9.09%,8.75%,95.89,15.00,24.00,71.90,4.43,4.10,4.10,0.13,11.87%
2011-09-30,1.02亿,10.67%,1.01亿,22.92%,7.16亿,24.52%,0.4600,6.54,3.94,1.44,0.47,14.29%,39.20%,7.15%,7.01%,101.28,9.82,27.49,73.79,4.76,4.04,4.04,0.15,13.23%
2011-06-30,7039.08万,40.68%,7049.59万,50.03%,4.67亿,28.94%,0.3200,6.40,3.93,1.29,0.37,15.08%,40.05%,4.97%,4.93%,101.86,6.21,28.97,72.89,4.88,4.46,4.46,0.15,12.73%
2011-03-31,2864.04万,53.31%,2865.45万,62.22%,1.96亿,25.11%,0.1300,12.82,8.87,2.64,0.18,14.60%,41.05%,2.02%,2.00%,115.15,2.42,37.23,77.92,5.65,4.85,4.85,0.15,12.66%
2010-12-31,1.30亿,67.37%,1.19亿,56.37%,8.04亿,60.00%,0.6700,12.49,8.87,2.31,1.17,15.09%,38.16%,14.34%,8.69%,93.07,11.96,30.10,62.97,5.07,4.49,4.49,0.15,13.24%
2010-09-30,9252.47万,52.23%,8234.10万,False,5.75亿,58.81%,0.5000,12.09,8.78,2.02,0.53,15.16%,38.11%,13.16%,6.46%,107.14,7.01,38.50,68.64,5.22,4.53,4.53,0.18,15.56%
2010-06-30,5003.74万,35.34%,4698.66万,30.73%,3.62亿,60.94%,0.3000,11.73,8.78,1.68,0.30,12.98%,37.57%,14.65%,3.59%,108.23,4.70,38.27,69.96,4.00,3.69,3.69,0.41,29.23%
2010-03-31,1868.14万,21.45%,1766.41万,False,1.57亿,45.94%,0.2200,3.76,0.50,1.92,-0.13,11.27%,34.43%,False,5.61%,110.32,2.37,37.90,72.42,0.96,0.66,0.66,1.60,62.90%
2009-12-31,7771.22万,21.72%,7602.93万,19.29%,5.02亿,13.62%,0.9300,3.55,0.50,1.71,0.91,15.47%,37.36%,27.17%,26.15%,99.70,10.32,34.89,64.82,0.76,0.54,0.54,1.60,61.51%
2009-09-30,6077.80万,False,False,False,3.62亿,False,0.7300,3.70,0.50,1.93,0.21,16.78%,38.58%,False,19.58%,99.17,7.20,37.48,61.69,1.08,0.71,0.71,1.49,59.90%
2009-06-30,3697.04万,False,3594.11万,False,2.25亿,False,0.4400,3.42,0.50,1.64,0.13,16.43%,38.74%,13.40%,12.90%,94.25,5.82,30.95,63.30,1.17,0.67,0.67,1.17,53.96%
2009-03-31,1538.16万,False,False,False,1.07亿,False,0.1800,False,0.50,1.33,False,14.32%,36.91%,False,False,96.98,2.50,36.00,60.98,1.19,0.63,0.63,1.19,54.34%
2008-12-31,6384.76万,2.48%,6373.31万,24.84%,4.42亿,14.40%,0.8200,2.98,0.50,1.20,1.65,14.44%,36.43%,29.21%,25.58%,83.23,13.37,26.92,56.31,1.16,0.80,0.80,1.35,57.47%
2007-12-31,6230.51万,29.01%,5105.30万,False,3.87亿,27.75%,0.8200,2.49,0.08,1.21,1.10,16.12%,34.16%,37.26%,33.03%,90.46,11.52,31.25,59.20,1.37,1.13,1.13,1.22,54.90%
2006-12-31,4829.53万,False,False,False,3.03亿,False,False,False,0.08,0.72,False,15.96%,32.53%,False,False,109.74,9.31,38.66,71.08,1.21,0.99,0.99,0.84,45.72%
