报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2012-03-31,4530.35万,-19.21%,4345.20万,-10.24%,4.71亿,3.62%,0.0820,3.89,0.81,1.63,0.03,11.54%,20.99%,2.13%,2.11%,28.01,4.79,18.80,9.21,1.39,1.16,1.16,0.31,21.78%
2011-12-31,2.43亿,-14.34%,2.27亿,-13.92%,19.20亿,4.25%,0.4410,3.81,0.80,1.55,0.64,15.35%,24.81%,11.83%,11.60%,22.80,23.47,15.34,7.46,1.27,1.08,1.08,0.34,23.16%
2011-09-30,2.02亿,-4.35%,1.89亿,0.87%,14.00亿,2.77%,0.3670,3.69,0.76,1.49,0.56,17.20%,26.65%,9.92%,9.93%,23.97,17.79,15.18,8.79,1.20,1.02,1.02,0.37,24.69%
2011-06-30,1.44亿,2.99%,1.32亿,4.72%,9.04亿,2.65%,0.2610,3.61,0.78,1.38,0.42,18.87%,28.31%,7.00%,7.24%,24.71,11.42,15.76,8.95,1.16,1.04,1.04,0.50,30.78%
2011-03-31,5607.48万,0.40%,4840.77万,-5.23%,4.55亿,7.18%,0.1020,3.75,0.79,1.55,0.06,14.64%,25.64%,2.74%,2.71%,23.44,6.20,14.52,8.92,1.29,1.09,1.09,0.38,25.31%
2010-12-31,2.84亿,5.48%,2.64亿,22.55%,18.42亿,15.21%,0.5150,3.65,0.79,1.45,0.76,18.41%,25.79%,14.36%,14.10%,20.58,28.05,12.83,7.74,1.18,1.03,1.03,0.44,28.65%
2010-09-30,2.11亿,5.63%,1.87亿,13.40%,13.63亿,14.55%,0.3830,3.53,0.80,1.35,0.55,18.23%,27.00%,10.72%,10.86%,19.68,23.42,11.53,8.15,1.12,0.99,0.99,0.45,29.20%
2010-06-30,1.40亿,-0.40%,1.27亿,10.14%,8.81亿,13.01%,0.2530,3.40,0.80,1.22,0.40,18.64%,27.69%,7.01%,7.45%,21.73,13.50,13.33,8.40,1.08,0.94,0.94,0.48,30.59%
2010-03-31,5584.95万,9.43%,5108.14万,11.79%,4.24亿,12.21%,0.1010,3.61,0.86,1.37,0.17,15.58%,27.27%,2.84%,2.81%,24.65,5.97,15.08,9.57,1.37,1.15,1.15,0.31,21.97%
2009-12-31,2.69亿,-16.61%,2.15亿,-23.23%,15.98亿,-4.50%,0.4880,3.52,0.87,1.27,0.59,19.33%,27.65%,14.47%,13.87%,23.69,24.60,14.64,9.05,1.45,1.25,1.25,0.31,22.27%
2009-09-30,2.00亿,-19.36%,1.65亿,-25.48%,11.90亿,-5.75%,0.3630,3.39,0.87,1.15,0.49,19.07%,27.25%,0.0000%,10.71%,24.14,20.69,13.05,11.09,1.46,1.25,1.25,0.33,22.83%
2009-06-30,1.40亿,-19.94%,1.15亿,-26.91%,7.79亿,-5.16%,0.2540,3.29,0.88,1.04,0.39,19.96%,28.43%,7.64%,7.72%,23.46,13.69,13.15,10.31,1.39,1.23,1.23,0.38,25.93%
2009-03-31,5103.45万,-39.69%,4569.47万,-35.89%,3.78亿,-6.87%,0.0930,3.40,0.85,1.22,0.16,15.30%,28.45%,0.0000%,2.72%,23.62,6.61,13.61,10.01,1.51,1.35,1.35,0.33,23.02%
2008-12-31,3.23亿,3.36%,2.80亿,0.61%,16.74亿,3.35%,0.5860,3.25,0.79,1.13,0.77,23.07%,25.92%,18.04%,18.01%,22.57,27.24,13.22,9.35,1.38,1.19,1.19,0.36,24.56%
2008-09-30,2.48亿,2.55%,2.22亿,4.43%,12.62亿,4.95%,0.4500,3.14,0.82,1.00,0.67,23.43%,25.42%,0.0000%,14.32%,23.10,21.20,12.74,10.37,1.19,1.05,1.05,0.44,28.34%
2008-06-30,1.75亿,7.25%,1.57亿,8.83%,8.22亿,4.33%,0.3180,3.04,0.85,0.86,0.48,25.24%,26.78%,9.54%,10.46%,24.56,12.57,14.33,10.24,1.11,0.96,0.96,0.47,29.53%
2008-03-31,8462.05万,18.80%,7127.80万,8.20%,4.06亿,3.98%,0.1530,3.32,0.89,1.15,0.20,24.84%,28.07%,False,4.62%,23.13,6.87,13.09,10.04,1.26,1.09,1.09,0.36,24.24%
2007-12-31,3.13亿,11.31%,2.79亿,24.62%,16.19亿,19.15%,0.5670,3.24,0.96,1.00,0.62,23.59%,26.91%,18.80%,17.50%,21.23,29.53,12.19,9.04,1.11,0.94,0.94,0.37,24.99%
2007-09-30,2.42亿,18.39%,2.12亿,21.60%,12.03亿,22.48%,0.4390,2.90,0.74,0.68,0.63,24.39%,27.05%,False,15.13%,18.59,26.02,10.38,8.22,1.04,0.94,0.94,0.43,27.74%
2007-06-30,1.63亿,18.79%,1.44亿,20.76%,7.87亿,15.12%,0.2960,2.73,0.72,0.54,0.47,25.24%,28.33%,10.56%,10.84%,22.44,14.15,12.72,9.71,0.96,0.86,0.86,0.47,29.41%
2007-03-31,7122.73万,13.94%,6587.51万,22.20%,3.90亿,29.93%,0.1290,2.86,0.66,0.72,0.16,22.28%,27.06%,False,4.52%,20.25,7.90,11.40,8.85,0.98,0.87,0.87,0.40,26.01%
2006-12-31,2.81亿,11.90%,2.24亿,29.18%,13.59亿,-58.56%,0.5090,3.63,0.73,0.83,0.81,25.25%,28.70%,13.96%,13.41%,40.32,29.50,12.20,28.11,0.88,0.76,0.76,0.43,27.45%
2006-09-30,2.04亿,31.86%,1.74亿,24.38%,9.82亿,-62.95%,0.3710,3.50,1.62,0.47,0.57,25.76%,28.30%,False,10.04%,66.59,25.11,10.75,55.84,1.04,0.96,1.21,0.42,27.70%
2006-06-30,1.38亿,36.55%,1.20亿,35.34%,6.84亿,-62.16%,0.2490,3.38,1.62,0.35,0.46,24.66%,27.04%,6.88%,7.05%,62.18,16.24,11.08,51.10,1.12,1.04,1.24,0.45,29.42%
2006-03-31,6251.52万,21.09%,5390.79万,4.70%,3.01亿,-66.51%,0.1130,3.55,1.62,0.25,0.16,25.72%,31.72%,False,3.02%,68.65,6.78,13.27,55.38,1.19,1.09,1.28,0.40,26.85%
2005-12-31,2.51亿,24.47%,1.73亿,57.98%,32.80亿,29.54%,0.4549,3.44,1.62,0.14,0.82,9.58%,16.05%,13.81%,13.21%,34.35,131.85,2.73,31.62,1.15,1.07,1.25,0.38,26.04%
2005-09-30,1.55亿,51.12%,1.40亿,40.71%,26.50亿,81.45%,False,3.23,1.62,0.37,0.70,7.78%,15.87%,False,8.71%,32.05,136.74,1.97,30.08,1.13,1.08,1.31,0.45,28.97%
2005-06-30,1.01亿,59.60%,8834.21万,42.52%,18.08亿,278.17%,0.1827,3.13,1.62,0.27,0.50,7.49%,16.00%,5.82%,5.84%,37.85,83.31,2.16,35.69,1.17,1.11,1.41,0.59,34.63%
2005-03-31,5162.63万,569.03%,5148.89万,563.02%,8.97亿,814.69%,False,3.24,1.62,0.21,0.23,7.63%,15.96%,False,2.89%,39.64,46.29,1.94,37.70,1.32,1.26,1.70,0.43,28.13%
2004-12-31,2.02亿,1596.45%,1.10亿,2472.38%,25.32亿,680.76%,0.3454,3.14,1.62,0.11,0.51,9.26%,19.04%,11.62%,10.99%,31.02,185.44,1.94,29.08,1.24,1.19,1.66,0.49,30.71%
2004-09-30,1.03亿,8837.11%,9969.04万,13674.45%,14.60亿,564.73%,False,2.98,1.62,0.24,0.35,9.17%,22.85%,False,6.23%,40.31,105.07,2.57,37.74,0.96,0.94,1.38,0.58,34.40%
2004-06-30,6313.13万,1361.59%,6198.77万,1261.89%,4.78亿,270.21%,False,2.91,1.62,0.17,0.12,18.06%,39.66%,False,3.93%,76.05,24.95,7.21,68.84,0.91,0.89,1.26,0.61,35.61%
2004-03-31,771.66万,54.87%,776.58万,False,9808.79万,15.71%,False,2.81,1.62,0.07,0.05,10.52%,83.66%,False,0.50%,53.79,1.98,45.49,8.30,0.90,0.87,0.87,0.20,15.49%
2003-12-31,1188.49万,-22.44%,426.12万,-68.16%,3.24亿,3.46%,0.0172,2.80,1.62,0.06,0.12,5.72%,84.42%,0.62%,0.62%,72.41,5.87,61.31,11.09,0.89,0.86,0.87,0.19,15.35%
2003-09-30,114.82万,-92.32%,72.37万,-95.32%,2.20亿,-1.41%,False,2.78,1.62,0.05,0.06,3.04%,84.60%,False,0.07%,80.86,4.00,67.43,13.43,1.07,1.02,1.04,0.13,10.92%
2003-06-30,-500.41万,-162.77%,-533.51万,-165.25%,1.29亿,-11.69%,False,2.77,1.62,0.04,0.0016,-1.74%,83.64%,False,-0.33%,80.01,2.64,68.23,11.78,1.06,1.02,1.02,0.15,12.59%
2003-03-31,498.25万,116.35%,False,False,8476.90万,27.18%,False,2.79,1.62,0.06,0.04,7.95%,84.15%,False,0.32%,67.51,1.61,55.75,11.76,1.02,0.98,1.00,0.17,13.85%
2002-12-31,1532.32万,60.95%,1338.43万,37.51%,3.13亿,24.79%,0.0278,2.78,1.62,0.05,0.19,6.47%,85.02%,1.01%,1.00%,90.12,4.69,76.80,13.32,1.04,1.00,1.03,0.20,15.58%
2002-09-30,1494.86万,894.99%,1547.92万,False,2.23亿,22.03%,0.0290,2.77,1.61,0.05,False,8.23%,85.33%,0.98%,0.98%,99.16,3.28,82.33,16.83,0.93,0.88,0.93,0.20,16.01%
2002-06-30,797.18万,207.38%,817.68万,150.93%,1.46亿,22.37%,0.0160,3.03,1.87,0.05,0.07,6.83%,85.01%,0.52%,0.52%,106.17,2.06,87.17,19.00,0.84,0.79,0.86,0.20,16.34%
2002-03-31,230.30万,False,False,False,6665.33万,False,False,2.94,1.87,0.04,False,4.71%,83.32%,False,0.10%,102.41,1.06,84.95,17.47,0.82,0.77,0.81,0.21,17.18%
2001-12-31,952.03万,298.51%,973.33万,71.43%,2.51亿,15.42%,0.0180,3.02,1.87,0.03,0.16,4.40%,83.60%,0.59%,0.59%,118.59,3.55,101.30,17.28,0.83,0.79,0.81,0.23,18.47%
2001-09-30,150.24万,False,False,False,1.83亿,False,False,False,False,False,False,2.19%,83.93%,False,False,False,False,False,False,False,False,False,False,False
2001-06-30,259.35万,623.76%,325.86万,False,1.19亿,20.82%,0.0050,3.00,1.87,0.02,0.08,3.72%,83.91%,0.17%,0.17%,135.69,1.66,108.64,27.06,1.01,0.96,1.00,0.24,18.67%
2000-12-31,238.90万,1504.70%,567.77万,3713.80%,2.18亿,17.39%,0.0110,3.02,1.87,0.03,0.11,3.18%,82.40%,0.38%,0.38%,121.86,2.95,121.86,False,1.30,1.25,1.21,0.21,17.23%
2000-06-30,35.83万,-88.19%,False,False,9888.36万,8.00%,False,3.01,1.87,0.02,0.02,0.70%,82.32%,False,0.02%,134.02,1.34,134.02,False,1.35,1.29,1.26,0.22,17.97%
1999-12-31,14.89万,-98.65%,14.89万,False,1.85亿,-9.39%,0.0003,3.01,1.87,0.02,0.06,0.24%,80.17%,0.01%,0.01%,148.00,2.43,148.00,False,1.37,1.29,1.26,0.19,15.50%
1999-06-30,303.50万,-73.02%,False,False,9156.19万,-15.54%,False,3.62,2.34,0.14,False,3.73%,80.30%,False,0.02%,160.27,1.12,160.27,False,1.15,1.02,1.01,0.12,10.66%
1998-12-31,1103.58万,-74.16%,False,False,2.05亿,-20.48%,0.0260,3.61,2.34,0.13,0.12,5.66%,81.31%,0.73%,0.73%,172.64,2.40,150.05,22.59,1.60,1.44,1.21,0.09,8.33%
1998-06-30,1125.03万,-61.38%,False,False,1.08亿,-17.26%,False,3.62,2.34,0.14,False,10.58%,81.83%,False,0.74%,181.05,1.25,143.69,37.36,1.83,1.67,1.53,0.10,9.13%
1997-12-31,4270.80万,-20.79%,False,False,2.57亿,-0.42%,0.1110,3.59,2.34,0.11,False,16.60%,80.54%,2.89%,2.85%,123.06,2.93,123.06,False,2.18,1.93,1.42,0.05,4.77%
1997-06-30,2913.22万,7.57%,False,False,1.31亿,7.21%,False,4.27,2.91,0.22,False,22.23%,False,False,1.96%,False,False,False,False,1.92,1.92,0.0000,0.09,8.01%
1996-12-31,5391.59万,0.92%,False,False,2.58亿,4.16%,False,4.19,2.91,0.13,False,20.87%,82.14%,False,3.70%,140.03,2.57,140.03,False,1.43,1.31,1.08,0.13,11.60%
1996-06-30,2708.17万,-9.85%,False,False,1.22亿,0.33%,False,4.11,2.91,0.08,False,22.16%,False,False,1.89%,False,False,False,False,1.33,1.33,0.0000,0.15,12.99%
1995-12-31,5342.32万,-22.84%,False,False,2.48亿,-8.66%,False,4.44,3.20,0.0016,False,21.54%,87.76%,False,3.80%,223.63,1.61,223.63,False,1.63,1.49,1.26,0.13,11.73%
1995-06-30,3003.94万,-22.61%,False,False,1.22亿,-7.36%,False,4.39,3.23,0.10,False,24.66%,False,False,2.16%,False,False,False,False,1.63,1.63,0.0000,0.14,12.43%
1994-12-31,6924.11万,88.06%,False,False,2.72亿,37.95%,False,4.48,3.23,0.20,False,25.50%,False,False,4.89%,False,False,False,False,2.19,2.02,1.76,0.12,10.81%
1994-06-30,3881.47万,354.32%,False,False,1.31亿,40.73%,0.1338,4.38,3.23,0.12,False,29.52%,False,False,2.80%,False,False,False,False,4.18,4.18,0.0000,0.12,10.65%
1993-12-31,3681.79万,False,False,False,1.97亿,52.63%,False,4.87,3.70,0.16,False,18.70%,84.76%,False,2.73%,211.00,1.89,190.27,20.73,1.54,1.42,1.37,0.16,14.05%
1993-06-30,854.35万,False,False,False,9343.34万,False,False,6.11,4.96,0.15,False,9.14%,85.25%,False,1.83%,226.79,0.89,201.32,25.47,1.79,1.39,1.05,0.20,16.35%
1992-12-31,False,False,False,False,1.29亿,46.28%,False,False,False,0.06,False,False,False,False,False,30.56,False,False,30.56,1.02,0.87,0.79,0.26,20.37%
1991-12-31,False,False,False,False,8816.50万,59.37%,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1990-12-31,False,False,False,False,5532.10万,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
