报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2009-12-31,1064.18万,543.25%,-5280.57万,-54.21%,22.70亿,-14.19%,0.0230,4.62,2.16,1.16,0.14,0.46%,15.55%,0.49%,0.49%,74.06,5.74,62.73,11.33,0.52,0.22,0.22,1.13,52.94%
2009-09-30,-6838.16万,-155.07%,-7110.52万,-158.13%,16.06亿,-24.53%,-0.1500,4.45,2.16,0.99,0.09,-4.26%,11.51%,0.0000%,-3.27%,72.91,4.19,64.44,8.48,0.44,0.20,0.20,1.19,54.18%
2009-06-30,-8051.54万,-170.64%,-7946.18万,-169.16%,9.84亿,-26.84%,-0.1720,4.44,2.16,0.98,0.10,-8.17%,8.43%,-3.86%,-3.86%,75.43,2.73,65.87,9.56,0.53,0.29,0.29,1.21,54.59%
2009-03-31,-7993.23万,-234.51%,-7986.93万,-233.33%,4.60亿,-22.79%,-0.1700,4.44,2.16,0.98,-0.08,-17.36%,1.32%,0.0000%,-3.83%,67.39,1.50,59.99,7.40,0.45,0.24,0.24,1.12,52.81%
2008-12-31,165.44万,-99.51%,-3424.29万,-110.56%,26.45亿,-2.50%,0.0040,4.61,2.16,1.15,0.45,0.48%,11.50%,0.63%,0.64%,53.20,7.35,48.95,4.24,0.47,0.19,0.19,1.00,49.94%
2008-09-30,1.24亿,-52.41%,1.22亿,-53.42%,21.28亿,4.86%,0.2640,4.83,2.16,1.41,0.14,5.82%,15.83%,0.0000%,5.48%,61.16,4.96,54.43,6.74,0.63,0.22,0.22,1.01,50.30%
2008-06-30,1.14亿,-36.45%,1.15亿,-36.45%,13.46亿,-4.25%,0.2430,4.81,2.16,1.39,0.13,8.44%,17.79%,5.12%,5.06%,62.07,3.24,55.58,6.50,0.65,0.25,0.25,0.94,48.46%
2008-03-31,5942.68万,-20.19%,5990.44万,-19.08%,5.96亿,-10.31%,0.1270,5.78,2.80,1.67,0.29,9.94%,15.00%,False,2.63%,63.15,1.61,55.96,7.19,0.78,0.40,0.40,1.00,49.82%
2007-12-31,3.39亿,145.13%,3.24亿,137.38%,27.13亿,28.62%,0.7500,5.64,2.80,1.52,1.27,12.14%,28.87%,16.56%,14.99%,51.35,7.72,46.65,4.70,0.83,0.48,0.48,0.90,47.41%
2007-09-30,2.61亿,176.49%,2.63亿,False,20.29亿,39.04%,0.6670,5.45,2.80,1.43,0.53,12.86%,29.68%,False,12.25%,45.31,7.03,38.40,6.92,0.92,0.64,0.64,0.94,48.40%
2007-06-30,1.79亿,220.04%,1.81亿,217.45%,14.05亿,63.85%,0.4100,5.23,2.79,1.22,0.42,12.75%,28.70%,11.19%,8.76%,43.53,4.99,36.05,7.48,0.96,0.72,0.72,1.00,49.98%
2007-03-31,7445.61万,332.45%,7403.19万,329.99%,6.65亿,66.66%,0.1900,4.96,2.79,0.96,0.46,11.18%,28.35%,False,3.83%,42.45,2.49,36.16,6.29,1.03,0.85,0.85,1.13,52.88%
2006-12-31,1.38亿,102.31%,1.37亿,95.17%,21.10亿,39.89%,0.4500,4.27,1.88,1.15,1.18,6.55%,21.41%,10.51%,9.98%,51.66,8.37,42.99,8.67,0.57,0.36,0.36,1.57,61.04%
2006-09-30,9437.88万,72.28%,False,False,14.60亿,32.87%,0.3030,4.15,1.88,1.04,1.14,6.55%,19.35%,False,7.31%,56.56,6.16,43.81,12.74,0.69,0.50,0.56,1.70,62.81%
2006-06-30,5603.36万,55.78%,5695.90万,56.66%,8.58亿,27.90%,0.1800,4.03,1.88,0.91,0.41,6.46%,19.29%,4.48%,4.48%,64.54,3.52,51.09,13.44,0.57,0.33,0.42,1.34,57.14%
2006-03-31,1721.73万,-15.56%,1721.71万,-15.51%,3.99亿,10.99%,0.0600,3.90,1.88,0.79,0.35,4.25%,19.44%,False,1.42%,86.84,1.29,69.73,17.11,0.62,0.33,0.43,1.42,58.57%
2005-12-31,6844.64万,112.13%,7001.92万,112.60%,15.08亿,31.57%,0.2200,3.85,1.88,0.73,1.21,4.47%,19.91%,6.03%,5.72%,70.29,6.72,53.59,16.70,0.60,0.39,0.49,1.30,56.37%
2005-09-30,5478.28万,480.22%,5550.74万,473.68%,10.79亿,39.80%,False,3.71,1.79,0.72,0.71,5.04%,20.63%,False,4.75%,80.25,4.60,58.64,21.61,0.65,0.40,0.51,1.39,58.10%
2005-06-30,3596.91万,771.87%,3635.83万,782.71%,6.71亿,42.47%,0.1156,3.65,1.79,0.66,0.34,5.32%,22.14%,3.17%,3.17%,84.87,2.89,62.27,22.60,0.64,0.37,0.47,1.34,57.04%
2005-03-31,2039.10万,1224.04%,2037.88万,1237.33%,3.59亿,96.92%,False,3.60,1.79,0.61,0.0020,5.64%,20.73%,False,1.82%,71.98,1.84,48.97,23.01,0.58,0.37,0.53,1.26,55.62%
2004-12-31,3226.70万,8.57%,3293.49万,9.51%,11.46亿,45.98%,0.1037,3.53,1.79,0.55,0.48,2.79%,17.53%,2.94%,2.94%,75.23,6.68,53.86,21.37,0.62,0.43,0.57,1.39,58.01%
2004-09-30,944.17万,-57.76%,967.57万,-57.85%,7.72亿,35.57%,False,3.45,1.78,0.49,0.12,1.22%,13.20%,False,0.88%,78.80,4.95,54.60,24.20,0.59,0.35,0.42,1.31,56.60%
2004-06-30,412.55万,-74.54%,411.89万,-75.48%,4.71亿,43.74%,0.0133,3.44,1.78,0.47,0.38,0.88%,10.30%,0.39%,0.39%,82.96,3.04,59.18,23.78,0.56,0.35,0.41,1.31,56.45%
2004-03-31,154.01万,-84.39%,152.38万,False,1.82亿,5.14%,False,3.43,1.78,0.46,-0.05,0.84%,9.99%,False,0.14%,114.13,1.09,82.35,31.78,0.61,0.38,0.48,1.13,52.90%
2003-12-31,2972.02万,-47.90%,3007.40万,-45.35%,7.85亿,33.71%,0.1010,3.42,1.78,0.46,0.05,3.79%,16.20%,3.07%,2.79%,89.36,6.11,58.90,30.46,0.72,0.49,0.63,1.11,52.48%
2003-09-30,2235.11万,-44.15%,2295.75万,-39.49%,5.69亿,37.43%,False,3.40,1.78,0.45,0.15,3.93%,15.52%,False,2.11%,97.10,4.35,62.00,35.10,0.73,0.49,0.62,1.04,50.71%
2003-06-30,1620.33万,-36.00%,1679.53万,-31.95%,3.27亿,33.49%,False,3.38,1.78,0.43,0.23,4.95%,18.19%,False,1.54%,112.52,2.35,76.64,35.87,0.86,0.54,0.65,0.89,47.04%
2003-03-31,986.66万,-6.81%,False,False,1.74亿,55.08%,False,3.18,1.53,0.46,0.03,5.68%,18.09%,False,1.12%,98.40,1.43,63.06,35.35,0.52,0.31,0.43,0.95,48.55%
2002-12-31,5704.38万,1.78%,5502.71万,-1.65%,5.87亿,39.25%,0.2054,3.15,1.53,0.42,0.24,9.69%,26.80%,6.49%,6.53%,102.17,5.57,64.60,37.57,0.51,0.32,0.46,0.82,44.78%
2002-09-30,4001.79万,-9.02%,3793.87万,False,4.14亿,31.44%,False,3.21,1.53,0.52,False,9.66%,26.01%,False,4.49%,101.74,4.61,58.58,43.16,0.67,0.47,0.62,0.75,42.60%
2002-06-30,2531.89万,-8.99%,2468.07万,-11.28%,2.45亿,16.96%,False,3.16,1.53,0.46,0.21,10.32%,27.84%,False,2.89%,107.94,2.82,63.93,44.01,0.71,0.56,0.69,0.75,42.51%
2002-03-31,1058.76万,False,False,False,1.12亿,False,False,3.07,1.53,0.41,False,9.46%,27.65%,False,1.24%,108.16,1.35,66.58,41.58,1.04,0.84,0.94,0.70,40.98%
2001-12-31,5604.36万,8.94%,5594.99万,8.76%,4.22亿,14.33%,0.2018,3.06,1.53,0.37,0.68,12.78%,31.10%,6.54%,6.59%,116.24,4.85,74.22,42.02,1.25,1.02,1.15,0.63,37.88%
2001-09-30,4398.74万,False,False,False,3.15亿,False,False,False,False,False,False,13.96%,32.76%,False,False,False,False,False,False,False,False,False,False,False
2001-06-30,2781.86万,96.18%,2781.86万,96.18%,2.10亿,21.64%,0.1002,3.09,1.53,0.43,0.44,12.79%,31.45%,3.24%,3.24%,124.94,2.32,77.65,47.29,2.04,1.57,1.80,0.48,31.88%
2000-12-31,5144.27万,12.01%,5144.27万,28.92%,3.69亿,22.62%,0.1896,3.02,1.53,0.36,0.40,14.12%,26.73%,6.36%,6.12%,78.58,4.58,78.58,False,2.06,1.76,1.74,0.53,34.11%
2000-06-30,1417.99万,-44.64%,1417.99万,False,1.72亿,39.07%,False,3.04,1.53,0.41,0.20,8.50%,20.21%,False,1.68%,74.47,2.42,74.47,False,2.26,1.95,1.89,0.48,31.90%
1999-12-31,4592.50万,-24.82%,3990.39万,False,3.01亿,9.83%,0.1820,2.55,1.05,0.39,-0.09,15.27%,24.06%,False,7.14%,80.27,4.48,80.27,False,2.05,1.70,1.64,0.64,38.39%
1999-06-30,2561.26万,-22.28%,False,False,1.24亿,-8.55%,False,2.49,1.05,0.35,-0.11,20.66%,24.52%,False,4.09%,89.40,2.01,89.40,False,2.87,2.56,2.48,0.62,38.44%
1998-12-31,6109.04万,11.79%,False,False,2.74亿,1.73%,0.2450,2.38,1.05,0.25,0.03,22.34%,25.47%,10.26%,10.26%,188.88,4.82,74.75,114.13,1.82,1.59,1.28,0.47,32.11%
1998-06-30,3295.30万,73.05%,False,False,1.36亿,9.69%,False,2.27,1.05,0.17,False,24.31%,24.23%,False,5.75%,186.22,2.77,64.89,121.33,1.91,1.72,1.44,0.47,32.06%
1997-12-31,5464.72万,102.87%,False,False,2.71亿,13.68%,0.3640,3.00,1.67,0.25,False,20.14%,20.38%,15.61%,10.13%,150.54,4.76,75.65,74.90,1.93,1.70,1.50,0.48,32.31%
1997-06-30,1904.21万,False,False,False,1.24亿,False,0.1270,2.80,1.67,0.11,False,15.41%,False,False,3.78%,False,False,False,False,2.61,2.61,0.0000,0.52,34.36%
1996-12-31,2693.68万,-61.85%,False,False,2.39亿,-23.95%,False,1.34,0.31,-0.0100,False,11.29%,30.91%,False,16.73%,157.42,3.35,107.37,50.05,0.84,0.42,0.36,1.44,58.98%
1995-12-31,7060.92万,238.09%,False,False,3.14亿,86.25%,False,1.29,0.29,-0.0100,False,22.50%,42.27%,False,45.57%,102.17,5.29,68.00,34.17,1.57,0.95,0.83,1.21,54.66%
1994-12-31,2088.45万,False,False,False,1.68亿,False,False,0.70,False,0.15,False,12.40%,30.07%,False,24.84%,120.01,5.60,64.23,55.78,1.51,0.84,0.66,1.01,50.22%
