报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2006-12-31,3431.23万,23.26%,3008.71万,9.38%,10.42亿,36.99%,0.1500,1.86,0.64,0.20,0.54,3.29%,14.18%,7.41%,7.26%,161.21,3.73,96.56,64.65,1.24,0.63,0.63,1.29,56.37%
2006-09-30,3712.31万,85.84%,3716.56万,106.29%,7.84亿,27.41%,0.1670,1.90,0.65,0.23,0.43,4.74%,16.22%,False,8.79%,166.05,3.28,82.43,83.62,1.33,0.85,1.36,1.24,55.29%
2006-06-30,1871.11万,139.75%,1755.61万,204.72%,5.06亿,28.84%,0.0800,1.82,0.65,0.14,0.22,3.70%,16.23%,4.42%,4.37%,162.74,2.30,78.40,84.34,1.32,0.91,1.51,1.24,55.28%
2006-03-31,1191.55万,843.65%,1172.56万,589.30%,2.20亿,8.16%,0.0500,1.81,0.65,0.11,-0.14,5.92%,15.68%,False,2.96%,209.53,0.85,105.86,103.67,1.37,0.81,1.41,1.04,50.95%
2005-12-31,2783.74万,-3.30%,2750.70万,-5.45%,7.61亿,35.09%,0.1300,1.76,0.65,0.06,0.54,3.66%,16.01%,8.20%,7.13%,202.73,3.31,108.68,94.04,1.29,0.79,1.29,1.20,54.56%
2005-09-30,1997.55万,159.99%,1801.65万,113.77%,6.15亿,33.95%,False,1.72,1.49,-0.80,0.55,3.23%,15.74%,False,5.22%,195.33,2.70,100.08,95.25,1.24,0.81,1.36,1.38,57.90%
2005-06-30,780.45万,53.65%,576.13万,0.60%,3.93亿,31.25%,0.0400,1.67,1.49,-0.86,0.36,1.94%,15.04%,2.37%,2.11%,195.12,1.76,102.08,93.04,1.25,0.81,1.38,1.34,57.23%
2005-03-31,126.27万,373.98%,170.11万,538.54%,1.86亿,45.81%,False,1.47,False,False,0.20,0.67%,14.41%,False,0.39%,False,False,False,False,False,False,False,False,False
2004-12-31,2878.81万,173.23%,2909.36万,174.75%,5.63亿,33.34%,0.1300,1.47,1.32,-0.89,0.05,5.12%,16.09%,9.37%,8.85%,247.64,2.81,128.32,119.31,1.14,0.75,1.16,1.82,64.43%
2004-09-30,768.31万,169.40%,842.80万,178.00%,4.59亿,38.25%,False,1.36,1.30,-0.99,0.26,1.68%,15.47%,False,2.56%,224.26,2.71,99.76,124.49,1.12,0.83,1.32,1.86,65.01%
2004-06-30,507.93万,177.29%,572.69万,193.81%,2.99亿,37.47%,0.0200,1.34,1.30,-1.00,-0.0055,1.70%,15.61%,1.71%,1.70%,228.46,1.77,101.58,126.88,0.85,0.59,1.01,2.01,66.77%
2004-03-31,26.64万,104.44%,26.64万,False,1.28亿,21.15%,False,1.32,1.30,-1.02,0.02,0.23%,13.07%,False,0.09%,262.31,0.78,115.30,147.01,0.82,0.53,0.94,1.79,64.06%
2003-12-31,-3931.14万,-741.79%,-3891.91万,-1104.42%,4.22亿,18.87%,-0.1800,1.32,1.30,-1.02,0.10,-9.28%,11.16%,-12.67%,-13.42%,325.81,2.49,144.38,181.43,0.82,0.50,0.86,1.84,64.76%
2003-09-30,-1107.11万,-257.23%,-1080.51万,-235.16%,3.32亿,20.28%,False,1.44,1.29,-0.89,0.14,-3.30%,12.46%,False,-3.47%,331.19,1.98,136.25,194.93,0.86,0.55,1.02,1.71,62.99%
2003-06-30,183.18万,-73.66%,194.92万,-71.57%,2.18亿,14.84%,False,1.49,1.29,-0.84,0.25,0.88%,13.10%,0.55%,0.56%,325.41,1.26,142.46,182.95,0.87,0.55,0.97,1.59,61.29%
2003-03-31,-600.19万,-314.85%,False,False,1.05亿,31.27%,False,1.46,1.29,-0.87,0.03,-5.67%,12.83%,False,-1.86%,343.35,0.60,149.93,193.42,0.86,0.51,0.97,1.57,60.99%
2002-12-31,612.53万,106.85%,387.48万,104.18%,3.55亿,11.38%,0.0300,1.49,1.29,-0.84,0.10,1.79%,23.23%,1.89%,1.86%,442.15,1.94,185.48,256.67,0.86,0.53,0.98,1.50,59.96%
2002-09-30,704.16万,False,799.40万,False,2.76亿,False,False,1.49,1.29,0.84,False,2.63%,24.28%,False,2.12%,464.78,1.47,184.17,280.61,1.14,0.80,1.40,1.46,59.23%
2002-06-30,695.50万,125.74%,685.57万,3737.63%,1.90亿,1.81%,False,1.48,1.28,-0.84,0.02,3.77%,24.09%,False,2.11%,444.15,1.12,160.60,283.55,1.14,0.85,1.50,1.49,59.71%
2002-03-31,279.35万,False,False,False,8019.01万,False,False,1.46,1.28,-0.85,False,3.48%,22.44%,False,0.81%,516.77,0.46,194.76,322.00,1.13,0.80,1.42,1.46,59.25%
2001-12-31,-8940.70万,34.76%,-9262.76万,-41.06%,3.19亿,129.77%,-0.4000,1.45,1.28,-0.87,0.29,-28.18%,9.94%,-24.28%,-27.59%,549.41,1.56,230.12,319.29,1.11,0.80,1.40,1.48,59.66%
2001-06-30,-2702.31万,-45.89%,17.86万,100.95%,1.86亿,55.53%,0.0040,2.05,1.28,-0.27,0.09,0.42%,16.98%,0.17%,0.17%,547.64,0.80,224.02,323.62,1.30,0.91,1.61,1.07,51.63%
2000-12-31,-1.37亿,-1062.96%,-6566.75万,-747.84%,1.39亿,-45.87%,False,2.06,1.28,-0.25,-0.16,-69.25%,3.09%,-18.02%,-20.17%,553.25,0.65,553.25,False,1.24,0.73,0.72,1.25,55.55%
2000-06-30,-1852.32万,-195.19%,-1880.04万,False,1.20亿,-4.69%,False,2.40,1.28,0.09,0.06,-16.41%,10.96%,False,-3.48%,271.33,0.66,271.33,False,1.58,1.22,1.21,0.76,42.66%
1999-12-31,1423.21万,-54.13%,1013.64万,False,2.56亿,-23.53%,0.0700,2.43,1.23,0.17,0.24,5.12%,26.12%,False,2.64%,311.28,1.16,311.28,False,1.60,1.14,1.16,0.72,41.17%
1999-06-30,1945.82万,False,False,False,1.26亿,False,False,2.54,1.23,0.28,False,15.45%,34.40%,False,3.44%,366.00,0.49,366.00,False,1.65,1.03,1.02,0.70,40.63%
1998-12-31,3102.53万,-29.89%,False,False,3.35亿,-4.57%,0.2900,2.46,1.23,0.19,-0.82,15.12%,32.16%,18.44%,9.28%,496.61,1.62,222.47,274.14,1.61,1.12,0.78,0.71,40.93%
1997-12-31,4425.41万,-0.92%,False,False,3.51亿,-16.98%,False,1.00,False,0.0032,False,12.59%,34.20%,False,26.92%,417.58,1.59,226.76,190.82,1.49,0.92,0.86,2.22,68.98%
1996-12-31,4466.48万,-10.85%,False,False,4.23亿,-0.45%,False,2.82,0.0100,False,False,10.55%,30.76%,False,30.88%,278.88,1.85,194.83,84.06,1.54,0.68,0.57,2.19,68.69%
1995-12-31,5009.87万,False,False,False,4.25亿,False,False,2.69,0.0100,False,False,11.78%,33.61%,False,36.00%,255.24,1.79,200.68,54.56,1.42,0.60,0.46,2.09,67.63%
