报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2016-12-31,18.08亿,20.07%,17.96亿,20.24%,223.90亿,5.16%,0.9261,12.91,4.94,6.48,1.98,9.09%,25.07%,15.26%,14.35%,58.02,8.35,43.13,14.89,3.49,2.63,2.63,0.31,22.72%
2016-09-30,14.61亿,10.78%,14.52亿,10.77%,164.45亿,4.12%,1.4963,12.46,4.93,6.23,1.34,10.05%,24.98%,12.42%,12.00%,62.10,6.16,43.84,18.26,3.08,1.91,1.91,0.38,26.30%
2016-06-30,11.07亿,8.89%,11.02亿,8.61%,102.63亿,2.46%,1.1337,12.10,4.93,5.87,0.95,12.03%,27.84%,9.43%,9.37%,64.98,3.85,46.76,18.22,3.17,1.61,1.61,0.36,25.32%
2016-03-31,6.97亿,7.86%,6.94亿,7.56%,52.30亿,4.70%,0.7137,12.17,4.93,5.95,0.93,14.51%,31.21%,6.04%,5.86%,60.27,2.08,43.28,16.99,3.34,1.98,1.98,0.34,24.11%
2015-12-31,15.06亿,2.42%,14.94亿,2.61%,212.92亿,6.80%,1.5425,11.45,4.93,5.23,1.61,8.09%,24.43%,14.15%,13.47%,53.17,9.54,37.76,15.42,3.22,1.79,1.79,0.34,24.40%
2015-09-30,13.19亿,10.58%,13.11亿,10.83%,157.95亿,8.66%,1.3507,11.23,4.93,5.15,1.15,9.49%,25.32%,12.43%,12.02%,56.80,6.94,38.88,17.92,2.74,1.65,1.65,0.41,27.78%
2015-06-30,10.16亿,19.47%,10.15亿,19.56%,100.16亿,11.92%,1.0411,10.91,4.93,4.84,0.57,11.28%,27.80%,9.59%,9.54%,57.74,4.53,39.74,18.00,2.64,1.50,1.50,0.43,28.61%
2015-03-31,6.46亿,21.30%,6.46亿,21.34%,49.95亿,13.44%,0.6617,11.00,4.93,4.92,0.71,13.96%,31.58%,6.20%,6.01%,55.75,2.30,39.21,16.54,2.91,2.18,2.18,0.37,25.73%
2014-12-31,14.70亿,13.57%,14.56亿,15.81%,199.36亿,14.26%,1.5061,10.34,4.93,4.26,1.53,8.38%,23.86%,15.37%,14.56%,48.38,10.72,33.58,14.80,2.82,2.20,2.20,0.39,26.59%
2014-09-30,11.92亿,5.98%,11.83亿,7.98%,145.36亿,14.92%,1.2214,10.11,4.93,4.11,0.99,9.30%,24.12%,12.57%,12.08%,51.32,8.10,33.33,17.99,2.77,2.15,2.15,0.40,27.45%
2014-06-30,8.51亿,5.75%,8.49亿,9.09%,89.49亿,14.07%,0.8710,9.77,4.93,3.76,0.38,10.60%,26.36%,9.02%,8.92%,54.19,5.03,35.81,18.38,3.19,2.46,2.46,0.34,24.09%
2014-03-31,5.33亿,7.40%,5.32亿,10.95%,44.03亿,11.81%,0.5455,9.85,4.93,3.83,0.56,13.13%,30.59%,5.70%,5.54%,53.70,2.41,37.38,16.31,3.18,2.59,2.59,0.35,24.44%
2013-12-31,12.95亿,28.73%,12.57亿,34.78%,174.48亿,8.15%,1.4070,9.29,4.93,3.29,1.51,8.51%,23.83%,18.21%,14.28%,47.52,11.62,30.97,16.55,3.07,2.51,2.51,0.36,25.12%
2013-09-30,11.25亿,44.49%,10.95亿,43.04%,126.49亿,10.16%,1.2483,9.13,4.93,3.11,1.14,10.07%,24.33%,15.39%,12.62%,49.51,9.33,28.95,20.57,3.02,2.47,2.47,0.38,26.33%
2013-06-30,8.05亿,41.52%,7.78亿,39.43%,78.46亿,13.58%,0.9140,6.92,2.73,3.09,0.80,11.49%,26.25%,13.52%,13.20%,53.22,5.68,31.71,21.51,2.30,1.74,1.74,0.54,33.08%
2013-03-31,4.96亿,48.07%,4.80亿,43.49%,39.38亿,18.54%,0.5635,6.93,2.73,3.09,0.74,13.92%,28.92%,8.13%,8.13%,49.48,2.94,30.63,18.84,2.53,2.00,2.00,0.48,30.25%
2012-12-31,10.06亿,46.83%,9.33亿,36.88%,161.34亿,27.09%,1.1430,6.36,2.73,2.52,1.45,7.32%,21.66%,19.56%,17.96%,44.55,13.44,26.79,17.76,2.46,1.86,1.86,0.49,30.64%
2012-09-30,7.79亿,39.86%,7.66亿,37.88%,114.82亿,27.22%,0.8849,6.11,2.73,2.37,0.69,7.94%,22.01%,15.44%,14.49%,51.97,8.92,30.26,21.71,2.16,1.53,1.53,0.61,35.42%
2012-06-30,5.68亿,71.93%,5.58亿,69.25%,69.07亿,36.73%,0.6460,5.86,2.73,2.13,0.45,9.39%,23.98%,11.45%,11.02%,56.80,5.23,34.45,22.36,2.32,1.68,1.68,0.53,32.79%
2012-03-31,3.35亿,187.26%,3.34亿,186.90%,33.22亿,48.96%,0.3806,5.70,2.73,1.96,0.35,11.05%,26.05%,6.91%,6.67%,53.36,2.70,33.31,20.05,2.42,1.86,1.86,0.49,31.02%
2011-12-31,6.85亿,67.18%,6.81亿,67.04%,126.95亿,32.11%,0.7780,5.32,2.73,1.58,0.63,6.58%,20.74%,15.59%,14.63%,47.59,13.54,26.59,21.00,2.22,1.68,1.68,0.54,33.08%
2011-09-30,5.57亿,52.99%,5.55亿,52.76%,90.25亿,28.69%,0.6327,5.20,2.73,1.48,0.33,7.51%,20.36%,12.79%,12.18%,54.23,10.20,26.48,27.75,2.45,1.97,1.97,0.60,35.24%
2011-06-30,3.31亿,44.85%,3.30亿,44.65%,50.52亿,27.48%,0.3800,4.94,2.73,1.22,0.11,8.02%,21.93%,7.82%,7.60%,58.10,6.40,28.13,29.96,2.55,2.12,2.12,0.55,33.62%
2011-03-31,1.17亿,6.60%,1.16亿,6.97%,22.30亿,29.75%,0.1325,4.80,2.73,1.08,-0.0016,6.94%,21.69%,2.80%,2.77%,61.01,3.00,29.97,31.04,2.76,2.35,2.35,0.49,30.92%
2010-12-31,4.10亿,30.99%,4.08亿,30.86%,96.09亿,58.42%,0.4700,4.66,2.73,0.95,0.52,5.77%,18.85%,10.49%,9.98%,49.71,13.20,27.27,22.43,2.79,2.37,2.37,0.48,30.39%
2010-09-30,3.64亿,48.20%,3.64亿,49.60%,70.13亿,63.89%,0.4136,4.62,2.72,0.93,0.25,6.74%,19.12%,9.37%,8.95%,54.50,10.43,25.89,28.61,2.44,2.02,2.02,0.61,35.79%
2010-06-30,2.28亿,37.18%,2.28亿,39.11%,39.63亿,52.44%,0.2600,4.47,2.72,0.77,0.11,7.39%,20.43%,5.98%,5.81%,58.79,5.81,30.98,27.81,2.66,2.25,2.25,0.52,32.38%
2010-03-31,1.09亿,82.02%,1.09亿,False,17.19亿,49.71%,0.1243,4.34,2.73,0.63,0.12,8.49%,22.00%,2.91%,2.87%,63.31,2.46,36.53,26.78,3.12,2.68,2.68,0.41,27.47%
2009-12-31,3.13亿,41.37%,3.12亿,45.56%,60.65亿,4.23%,0.4400,4.21,2.73,0.51,0.18,7.19%,22.60%,18.67%,8.44%,70.18,8.69,41.41,28.77,3.18,2.70,2.70,0.40,26.92%
2009-09-30,2.46亿,12.10%,2.43亿,False,42.79亿,-2.00%,0.3721,4.15,2.73,0.44,0.06,7.97%,23.68%,0.0000%,6.73%,73.21,7.09,38.11,35.10,2.93,2.53,2.53,0.45,29.50%
2009-06-30,1.66亿,False,1.64亿,False,25.99亿,False,0.2500,1.61,0.19,0.47,-0.12,8.63%,24.97%,17.03%,15.69%,77.26,4.20,42.85,34.41,1.43,1.00,1.00,1.29,50.54%
2009-03-31,6008.31万,False,False,False,11.48亿,False,0.0910,False,False,False,False,7.40%,25.12%,False,False,False,False,False,False,False,False,False,False,False
2008-12-31,2.21亿,1.74%,2.14亿,5.83%,58.19亿,-2.48%,0.3400,1.35,0.19,0.21,0.29,5.72%,21.52%,31.63%,24.76%,66.22,11.58,31.10,35.13,1.21,0.91,0.91,2.11,62.55%
2008-09-30,2.19亿,False,False,False,43.66亿,False,0.3319,False,False,False,False,6.77%,21.44%,False,False,False,False,False,False,False,False,False,False,False
2007-12-31,2.17亿,53.35%,2.02亿,49.15%,59.67亿,22.90%,0.3300,False,False,False,False,4.47%,18.74%,49.22%,43.04%,57.52,17.02,21.15,36.37,1.05,0.87,0.87,4.26,75.72%
2006-12-31,1.42亿,False,1.36亿,False,48.55亿,False,0.2100,False,False,False,False,3.57%,18.77%,48.39%,37.48%,67.59,14.66,24.57,43.02,1.03,0.83,0.83,4.46,76.11%
