报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2018-06-30,5922.42万,90.33%,4467.16万,456.47%,5.00亿,14.91%,0.1700,5.34,3.29,0.63,0.36,15.69%,40.77%,3.19%,3.14%,200.52,1.02,176.90,23.62,0.70,0.46,0.46,1.53,56.06%
2018-03-31,2958.04万,448.14%,1774.82万,396.48%,2.54亿,20.49%,0.0800,5.26,3.29,0.55,0.19,16.35%,40.52%,1.61%,1.59%,189.13,0.53,169.91,19.22,0.71,0.50,0.50,1.45,54.53%
2017-12-31,7259.03万,23.14%,4646.92万,-5.13%,9.81亿,20.33%,0.2100,5.17,3.29,0.47,0.72,29.38%,38.95%,4.09%,3.98%,500.14,0.76,476.82,23.32,0.69,0.45,0.45,1.44,54.45%
2017-09-30,6126.64万,133.74%,3108.51万,116.05%,7.23亿,22.01%,0.1700,5.11,3.29,0.43,0.73,37.14%,40.92%,3.48%,3.40%,504.33,0.57,476.02,28.31,0.89,0.57,0.57,1.54,56.17%
2017-06-30,3111.74万,829.88%,802.77万,159.97%,4.35亿,15.37%,0.0900,5.02,3.29,0.35,0.45,52.10%,41.11%,1.79%,1.76%,556.57,0.34,524.48,32.09,0.89,0.52,0.52,1.59,56.88%
2017-03-31,539.65万,57.31%,-598.63万,-316.94%,2.11亿,9.03%,0.0200,4.92,3.29,0.28,0.14,91.23%,42.53%,0.31%,0.31%,589.18,0.16,551.81,37.37,0.93,0.61,0.61,1.88,60.92%
2016-12-31,5894.83万,42.91%,4898.21万,435.74%,8.15亿,1.38%,0.1700,4.89,3.29,0.26,0.36,13.82%,41.65%,3.37%,3.41%,943.48,0.39,918.37,25.12,0.95,0.31,0.31,2.09,66.28%
2016-09-30,-1.82亿,-542.91%,-1.94亿,-735.53%,5.93亿,3.80%,-0.5100,4.24,3.31,-0.42,0.39,8.34%,43.50%,-10.85%,-12.12%,977.85,0.28,957.79,20.06,0.91,0.28,0.28,2.43,66.99%
2016-06-30,-426.33万,-115.19%,-1338.66万,-157.76%,3.77亿,4.50%,-0.0100,4.87,3.31,0.08,0.26,0.56%,44.11%,-0.24%,-0.25%,1024.65,0.18,1005.03,19.62,0.91,0.30,0.30,2.13,67.13%
2016-03-31,343.04万,11.72%,275.95万,127.77%,1.94亿,5.46%,0.0100,4.96,3.31,0.20,0.18,-3.64%,40.82%,0.19%,0.20%,941.76,0.10,924.02,17.73,0.83,0.27,0.27,2.02,66.04%
2015-12-31,4124.73万,132.98%,914.29万,150.17%,8.04亿,0.18%,0.1200,5.03,3.31,0.19,0.54,-4.64%,40.27%,2.56%,2.32%,909.96,0.40,895.75,14.21,0.78,0.22,0.22,1.91,64.62%
2015-09-30,4099.74万,332.67%,3047.50万,499.05%,5.71亿,-1.58%,0.1200,4.92,3.31,0.22,0.29,0.43%,42.58%,2.65%,2.36%,1043.40,0.26,1025.84,17.57,0.98,0.31,0.31,1.79,62.54%
2015-06-30,2806.93万,191.01%,2317.54万,218.46%,3.61亿,-6.91%,0.0800,5.03,3.31,0.18,0.15,-0.34%,42.82%,1.92%,1.58%,1093.33,0.17,1075.27,18.06,1.03,0.20,0.20,1.59,60.10%
2015-03-31,307.06万,24.76%,121.15万,3.71%,1.83亿,12.31%,0.0090,4.80,3.31,0.15,0.11,-6.39%,42.32%,0.25%,0.18%,1106.77,0.08,1089.59,17.18,1.14,0.30,0.30,1.86,63.57%
2014-12-31,1770.44万,-5.93%,365.46万,-77.51%,8.03亿,9.44%,0.0600,3.41,1.81,0.17,0.11,-1.37%,38.98%,1.84%,1.82%,827.17,0.44,815.77,11.40,0.75,0.14,0.14,3.31,75.13%
2014-09-30,947.54万,35.63%,508.72万,4.11%,5.80亿,11.54%,0.0300,3.20,1.80,0.15,0.20,-1.12%,38.95%,1.04%,1.04%,860.02,0.32,845.60,14.42,0.74,0.18,0.18,3.53,76.00%
2014-06-30,964.56万,0.70%,727.73万,14.59%,3.88亿,18.46%,0.0300,3.20,1.80,0.15,0.04,0.75%,37.37%,1.04%,1.06%,827.48,0.22,813.74,13.74,0.65,0.12,0.12,3.28,74.46%
2014-03-31,246.13万,-35.16%,116.81万,-53.73%,1.63亿,7.89%,0.0086,3.23,1.80,0.18,-0.0039,-1.93%,38.68%,0.27%,0.27%,938.13,0.10,924.02,14.11,0.71,0.17,0.17,2.91,71.82%
2013-12-31,1882.04万,3.24%,1624.76万,210.98%,7.34亿,8.18%,0.0700,3.22,1.80,0.17,0.15,1.30%,39.17%,2.04%,2.05%,741.02,0.49,729.48,11.53,0.70,0.18,0.18,2.76,70.65%
2013-09-30,698.63万,-33.12%,488.64万,-22.28%,5.20亿,5.57%,0.0200,3.21,1.83,0.13,0.16,0.67%,40.88%,False,0.76%,812.70,0.34,795.52,17.18,0.79,0.19,0.19,2.68,69.90%
2013-06-30,957.89万,0.18%,635.06万,-6.31%,3.28亿,0.83%,0.0300,3.22,1.83,0.13,-0.07,2.86%,39.61%,1.03%,1.04%,821.72,0.22,805.73,15.99,0.80,0.22,0.22,2.59,69.06%
2013-03-31,379.58万,-15.73%,252.47万,-33.35%,1.51亿,-10.32%,0.0130,3.27,1.80,0.21,-0.21,0.95%,40.84%,0.41%,0.41%,898.69,0.10,881.49,17.20,0.81,0.20,0.20,2.39,67.16%
2012-12-31,1823.03万,-75.71%,522.46万,-91.76%,6.78亿,18.32%,0.0600,3.25,1.80,0.20,0.29,0.84%,38.80%,1.91%,1.96%,656.54,0.56,644.24,12.30,0.81,0.28,0.28,2.42,67.38%
2012-09-30,1044.67万,-83.23%,628.70万,-87.97%,4.93亿,14.64%,0.0400,3.27,1.84,0.18,0.23,0.60%,40.72%,1.08%,1.12%,689.76,0.40,674.83,14.93,0.74,0.21,0.21,2.18,64.92%
2012-06-30,956.13万,-77.04%,677.81万,-78.99%,3.25亿,17.39%,0.0300,3.26,1.84,0.18,0.07,2.47%,40.72%,0.97%,1.03%,674.06,0.27,660.31,13.75,0.75,0.22,0.22,2.00,62.88%
2012-03-31,450.43万,-40.07%,378.82万,395.98%,1.69亿,26.73%,0.0200,3.46,1.86,0.36,0.02,0.94%,40.47%,0.46%,0.46%,623.62,0.15,609.76,13.87,0.76,0.25,0.25,1.83,60.91%
2011-12-31,7504.95万,-36.23%,6339.90万,-7.17%,5.73亿,-4.17%,0.2600,3.45,1.86,0.35,0.07,12.61%,42.64%,6.66%,7.63%,693.59,0.53,679.76,13.83,0.83,0.28,0.28,1.79,60.28%
2011-09-30,6230.52万,-40.30%,5225.12万,-6.30%,4.30亿,5.67%,0.2200,3.56,2.01,0.36,0.17,16.32%,43.73%,5.76%,6.14%,686.92,0.40,669.31,17.61,0.97,0.31,0.31,1.60,57.42%
2011-06-30,4163.45万,-25.34%,3225.41万,-38.82%,2.77亿,2.32%,0.1500,3.58,2.11,0.29,0.06,19.21%,43.57%,3.80%,4.07%,680.44,0.27,662.50,17.94,1.02,0.39,0.39,1.56,56.51%
2011-03-31,751.66万,40.00%,76.38万,-82.32%,1.33亿,0.95%,0.0300,3.72,2.17,0.35,0.06,-0.31%,44.68%,0.71%,0.71%,693.23,0.13,675.17,18.06,1.05,0.37,0.37,1.46,55.16%
2010-12-31,1.18亿,118.94%,6829.76万,43.21%,5.98亿,-3.96%,0.4100,3.92,2.17,0.54,0.16,22.85%,38.95%,11.61%,10.53%,554.75,0.66,544.22,10.54,1.01,0.38,0.38,1.41,53.55%
2010-09-30,1.04亿,244.29%,5576.46万,82.75%,4.07亿,-14.86%,0.3700,3.61,1.91,0.52,0.20,31.29%,44.18%,10.08%,10.12%,625.91,0.44,613.50,12.42,1.13,0.57,0.57,1.67,57.35%
2010-06-30,5576.25万,156.67%,5271.98万,143.39%,2.70亿,-18.95%,0.2000,3.44,1.91,0.35,0.17,21.98%,43.26%,5.51%,5.68%,665.06,0.28,653.12,11.94,1.14,0.56,0.56,1.90,60.56%
2010-03-31,536.89万,18.65%,431.94万,19.54%,1.32亿,-17.55%,0.0200,3.47,1.91,0.37,-0.0100,2.61%,42.72%,0.54%,0.54%,671.43,0.14,658.38,13.05,1.13,0.50,0.50,1.76,58.40%
2009-12-31,5375.26万,2.50%,4769.15万,1765.58%,6.23亿,60.49%,0.1900,3.45,1.91,0.35,0.67,8.69%,38.64%,5.46%,5.47%,519.74,0.70,511.95,7.80,1.23,0.60,0.60,1.60,56.27%
2009-09-30,3031.47万,-19.39%,3051.43万,536.16%,4.78亿,89.66%,0.1100,3.34,1.91,0.28,0.41,9.29%,41.19%,0.0000%,3.18%,521.35,0.53,510.59,10.76,1.16,0.63,0.63,1.54,54.98%
2009-06-30,2172.49万,-29.74%,2166.02万,259.77%,3.34亿,111.82%,0.0800,3.31,1.91,0.25,0.14,9.15%,37.65%,2.26%,2.30%,467.87,0.39,457.43,10.44,0.96,0.42,0.42,1.33,51.46%
2009-03-31,452.49万,43.22%,361.34万,490.02%,1.60亿,87.25%,0.0200,3.45,1.91,0.39,0.08,3.55%,35.54%,0.0000%,0.46%,488.72,0.19,478.21,10.51,1.04,0.52,0.52,1.40,52.88%
2008-12-31,5244.17万,56.31%,-286.34万,-121.24%,3.88亿,-4.11%,0.1800,3.44,1.91,0.38,0.33,12.22%,45.62%,4.57%,4.85%,895.78,0.41,877.41,18.38,1.05,0.45,0.45,1.32,51.46%
2008-09-30,3760.66万,154.40%,-699.60万,-171.09%,2.52亿,-14.24%,0.1300,3.70,2.21,0.36,0.11,13.41%,44.57%,0.0000%,3.56%,920.52,0.30,897.61,22.92,1.24,0.60,0.60,1.21,49.48%
2008-06-30,3092.11万,378.81%,-1355.72万,-582.56%,1.58亿,-25.53%,0.1100,3.68,2.21,0.34,0.08,20.60%,44.59%,2.64%,2.46%,954.83,0.19,929.27,25.56,1.39,0.65,0.65,1.06,46.84%
2008-03-31,315.95万,5.99%,61.24万,221.71%,8549.55万,-25.48%,0.0100,3.58,2.21,0.24,-0.14,4.79%,44.23%,False,0.31%,22.92,False,False,22.92,1.56,1.52,0.75,0.89,44.00%
2007-12-31,3355.07万,89.08%,1347.86万,35.60%,3.87亿,0.46%,0.1200,3.57,2.21,0.23,0.32,6.17%,35.23%,3.59%,3.30%,645.99,0.58,625.87,20.12,1.67,0.85,0.85,0.80,41.51%
2007-09-30,1478.26万,10.02%,984.05万,799.25%,2.94亿,35.32%,0.0500,3.20,1.93,0.13,0.07,5.88%,37.81%,False,1.62%,734.34,0.38,710.15,24.19,1.29,0.60,0.60,1.34,49.14%
2007-06-30,645.80万,1.62%,280.94万,82.70%,2.12亿,56.56%,0.0200,3.17,1.93,0.10,0.06,2.34%,31.55%,False,0.71%,591.41,0.32,569.80,21.61,1.31,0.64,0.64,1.27,48.73%
2007-03-31,298.08万,33.88%,-50.32万,-131.43%,1.15亿,77.93%,0.0100,3.26,1.93,0.19,0.12,0.93%,29.53%,False,0.32%,503.66,0.18,486.75,16.91,1.39,0.72,0.72,1.11,45.42%
2006-12-31,1774.40万,-19.44%,993.97万,-4.13%,3.85亿,57.31%,0.0600,3.26,1.92,0.22,0.26,13.32%,37.04%,2.68%,2.60%,528.35,0.71,508.40,19.95,1.46,0.74,0.74,1.13,45.62%
2006-09-30,1343.68万,31.52%,109.43万,-86.46%,2.17亿,34.53%,False,3.12,1.83,0.17,-0.02,13.87%,40.96%,False,1.51%,769.66,0.37,739.12,30.54,1.30,0.64,0.67,1.22,48.40%
2006-06-30,635.53万,10.54%,153.78万,-71.12%,1.35亿,42.29%,0.0220,3.09,1.83,0.14,-0.10,12.25%,38.44%,0.66%,0.68%,744.18,0.25,715.42,28.76,1.79,0.85,0.89,1.02,44.77%
2006-03-31,222.65万,15.88%,160.11万,197.72%,6448.31万,39.31%,0.0080,3.18,1.83,0.23,-0.12,11.94%,44.28%,False,0.26%,771.37,0.12,734.69,36.68,1.68,0.93,0.98,0.97,43.68%
2005-12-31,2202.65万,33.27%,1036.75万,159.99%,2.45亿,55.69%,0.0800,3.17,1.83,0.22,0.0100,14.74%,47.12%,2.46%,2.43%,630.34,0.60,598.21,32.13,1.86,1.31,1.35,0.87,41.32%
2005-09-30,1021.69万,36.41%,808.04万,389.14%,1.61亿,32.80%,False,3.10,1.81,0.18,-0.90,1.51%,55.92%,False,1.15%,864.70,0.33,822.17,42.54,1.63,1.03,1.07,0.98,44.57%
2005-06-30,574.92万,26.19%,532.43万,237.86%,9495.78万,33.80%,0.0200,3.09,1.81,0.16,0.11,0.26%,58.95%,0.65%,0.65%,1026.30,0.18,979.33,46.97,1.64,1.30,1.33,1.04,45.92%
2005-03-31,192.14万,137.08%,-163.84万,76.45%,4628.77万,52.39%,False,3.13,1.81,0.21,-0.90,3.33%,61.08%,False,0.22%,1051.37,0.09,1000.00,51.37,1.41,0.92,0.96,0.91,45.50%
2004-12-31,1652.76万,-40.46%,-1728.16万,-218.72%,1.57亿,-27.97%,0.0600,3.12,1.81,0.20,-0.74,13.28%,48.49%,1.86%,1.85%,1127.71,0.33,1085.32,42.39,1.46,1.15,1.18,0.75,40.48%
2004-09-30,748.96万,-62.72%,-279.46万,-116.20%,1.22亿,-29.59%,False,3.09,1.80,0.19,-0.94,7.12%,51.57%,False,0.84%,1769.80,0.16,1716.47,53.34,1.37,0.62,0.66,0.95,46.07%
2004-06-30,455.58万,-72.88%,-386.22万,-127.46%,7096.98万,-44.93%,0.0200,3.08,1.80,0.18,-0.15,10.31%,53.74%,0.51%,0.52%,2040.83,0.09,1988.95,51.88,1.39,0.79,0.82,0.91,44.94%
2004-03-31,-518.15万,-424.55%,-695.79万,False,3037.43万,-42.11%,False,3.05,1.80,0.14,-0.61,-9.22%,48.79%,False,-0.60%,1866.86,0.05,1821.86,44.99,1.46,0.62,0.65,0.75,39.95%
2003-12-31,2776.07万,-42.84%,1455.63万,-72.06%,2.18亿,-12.95%,0.1000,3.12,1.80,0.21,-0.41,13.59%,54.64%,3.30%,3.24%,627.75,0.61,587.18,40.57,1.55,0.84,0.87,0.65,36.77%
2003-09-30,2009.19万,-47.90%,1724.92万,-56.91%,1.73亿,-31.55%,False,3.08,1.80,0.18,-0.04,13.23%,58.56%,False,2.28%,206.01,1.62,166.70,39.32,2.38,2.02,2.10,0.22,17.10%
2003-06-30,1679.77万,-12.60%,1406.40万,-27.35%,1.29亿,8.58%,False,3.07,1.80,0.17,0.0001,14.58%,59.56%,False,1.92%,165.44,1.53,117.86,47.58,1.62,1.49,1.59,0.53,31.67%
2003-03-31,159.65万,254.83%,False,False,5247.33万,29.71%,False,3.02,1.80,0.11,-0.15,3.38%,54.86%,False,0.19%,167.42,0.83,108.11,59.31,1.11,1.05,1.12,0.76,40.86%
2002-12-31,4856.86万,-5.95%,5210.40万,-2.57%,2.51亿,52.18%,0.1700,3.01,1.80,0.11,0.33,23.05%,52.04%,5.53%,5.65%,126.60,4.80,74.92,51.68,1.11,1.02,1.09,0.74,40.29%
2002-09-30,3856.06万,False,4002.73万,False,2.52亿,False,False,3.13,1.80,0.25,False,17.86%,54.61%,False,4.31%,106.65,4.81,56.09,50.56,1.49,1.38,1.55,0.49,30.94%
2002-06-30,1921.98万,0.90%,1935.76万,-2.69%,1.19亿,43.16%,False,3.07,1.80,0.18,-0.0064,16.66%,54.34%,False,2.20%,214.51,1.29,139.68,74.84,2.59,2.18,2.50,0.40,27.13%
2002-03-31,44.99万,False,False,False,4045.30万,False,False,2.76,1.80,0.12,False,0.89%,40.08%,False,0.07%,176.08,1.08,83.46,92.62,1.97,1.81,2.02,0.36,25.06%
2001-12-31,5164.08万,13.84%,5347.84万,19.14%,1.65亿,12.97%,0.1843,3.00,1.80,0.12,0.12,31.66%,60.08%,6.10%,6.15%,136.74,6.61,54.50,82.23,1.78,1.67,1.85,0.36,25.54%
2001-06-30,1904.93万,104.18%,1989.29万,False,8290.16万,32.71%,0.0670,3.03,1.80,0.18,0.10,24.14%,53.48%,2.23%,2.21%,114.97,17.85,10.08,104.89,1.83,1.81,1.93,0.48,31.77%
2000-12-31,4536.30万,-26.43%,4488.58万,False,1.46亿,-5.97%,False,2.96,1.77,0.14,-0.22,31.08%,59.03%,9.95%,5.37%,12.00,30.01,12.00,False,1.78,1.69,1.69,0.60,37.55%
2000-06-30,932.99万,False,False,False,6246.68万,False,False,1.64,0.51,0.09,0.05,28.23%,57.75%,False,5.35%,13.07,13.78,13.07,False,0.95,0.78,0.78,0.60,37.59%
1999-12-31,6165.64万,9.71%,False,False,1.55亿,6.98%,False,1.55,0.51,False,0.35,39.72%,60.65%,False,19.80%,11.74,30.66,11.74,False,0.84,0.70,0.70,0.80,44.48%
1998-12-31,5620.14万,40.04%,False,False,1.45亿,34.78%,False,1.57,0.51,0.06,False,38.73%,58.33%,False,17.91%,12.21,29.48,12.21,False,0.98,0.96,0.96,0.53,34.79%
1997-12-31,4013.12万,False,False,False,1.08亿,False,False,False,False,False,False,37.28%,58.82%,False,False,False,False,False,False,False,False,False,False,False
