报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2017-03-31,6097.01万,81.26%,5886.32万,74.95%,1.93亿,49.43%,0.2300,10.40,5.34,3.58,-0.19,31.59%,48.35%,6.71%,6.50%,171.10,1.10,82.07,89.03,6.00,3.05,3.05,0.14,12.47%
2016-12-31,1.50亿,71.17%,1.49亿,73.43%,5.86亿,38.24%,0.7400,9.73,5.34,2.91,1.18,25.63%,46.56%,41.65%,17.11%,184.30,4.01,89.71,94.59,3.63,3.25,3.25,0.26,20.80%
2016-09-30,8005.88万,41.42%,7938.71万,41.79%,3.73亿,29.14%,0.3900,5.30,False,False,0.88,21.44%,45.29%,False,22.32%,False,False,False,False,1.50,1.50,0.0000,0.58,36.59%
2016-06-30,5699.95万,False,5678.98万,False,2.56亿,False,0.8400,4.96,0.82,2.69,0.68,22.30%,45.30%,17.77%,16.98%,173.29,2.12,84.77,88.52,1.41,1.09,1.09,0.60,37.64%
2016-03-31,3363.63万,False,3364.54万,False,1.29亿,False,0.3700,False,False,False,0.22,26.04%,44.62%,10.01%,False,False,False,False,False,False,False,False,False,False
2015-12-31,8772.90万,65.06%,8585.07万,70.02%,4.24亿,40.85%,1.3000,4.72,0.82,2.45,1.05,20.70%,41.94%,31.09%,27.48%,187.35,3.87,93.13,94.22,1.34,1.02,1.02,0.71,41.60%
2015-09-30,5661.10万,False,5598.94万,False,2.89亿,False,False,False,False,False,0.63,19.58%,False,False,False,False,False,False,False,False,False,False,False,False
2014-12-31,5314.98万,16.47%,5049.44万,9.51%,3.01亿,-6.70%,0.7900,3.82,0.82,1.66,1.69,17.66%,38.47%,22.10%,20.55%,224.31,3.39,106.23,118.08,1.37,0.95,0.95,0.61,37.89%
2013-12-31,4563.58万,5.15%,4611.01万,6.13%,3.23亿,9.62%,0.6800,3.34,0.82,1.24,0.29,14.15%,35.10%,21.60%,20.21%,206.01,3.93,91.51,114.50,1.22,0.89,0.89,1.01,50.18%
2012-12-31,4340.07万,28.71%,4344.51万,32.44%,2.94亿,12.21%,0.6700,3.10,0.84,1.05,0.89,14.75%,32.56%,24.43%,21.19%,219.19,3.53,102.07,117.12,1.54,1.08,1.08,0.85,45.97%
2011-12-31,3371.94万,False,3280.38万,False,2.62亿,False,0.5600,2.14,0.02,0.96,0.62,12.86%,31.43%,29.34%,26.25%,248.18,3.04,118.34,129.84,1.29,0.82,0.82,1.36,57.57%
