报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-12-31,-8.59亿,-4.11%,-8.66亿,-5.24%,38.19亿,-30.10%,-0.3400,0.47,0.06,-0.80,0.10,-22.50%,34.55%,-53.37%,-72.81%,347.66,1.37,262.33,85.32,0.76,0.31,0.31,3.49,77.72%
2020-09-30,-7.06亿,-196.78%,-7.19亿,-189.37%,26.90亿,-33.33%,-0.2800,0.53,0.06,-0.74,-0.06,-26.24%,30.60%,-41.83%,-52.92%,370.16,0.96,282.28,87.88,0.78,0.26,0.26,3.22,76.30%
2020-06-30,-4.78亿,-246.56%,-4.98亿,-236.70%,16.02亿,-40.64%,-0.1900,0.62,0.06,-0.65,-0.06,-29.83%,36.15%,-27.00%,-30.60%,431.13,0.55,326.38,104.75,0.82,0.32,0.32,2.66,72.68%
2020-03-31,-2.19亿,-671.67%,-2.37亿,-744.47%,9.21亿,-46.70%,-0.0870,0.72,0.06,-0.55,-0.06,-23.81%,36.16%,-11.36%,-12.04%,386.89,0.30,297.32,89.56,0.87,0.33,0.33,2.29,69.59%
2019-12-31,-8.25亿,-2145.20%,-8.23亿,-6584.50%,54.63亿,-28.84%,-0.3300,0.81,0.06,-0.46,0.05,-15.11%,38.20%,-40.00%,-40.47%,305.50,1.53,234.67,70.83,0.92,0.34,0.34,2.13,68.02%
2019-09-30,-2.38亿,-692.42%,-2.48亿,-5034.07%,40.34亿,-27.27%,-0.0900,1.05,0.06,-0.22,0.02,-5.89%,41.42%,-8.63%,-9.02%,345.03,1.05,257.39,87.64,0.99,0.44,0.44,1.68,62.72%
2019-06-30,-1.38亿,-359.61%,-1.48亿,-464.59%,26.99亿,-31.47%,-0.0500,1.09,0.06,-0.18,-0.02,-5.11%,44.34%,-5.00%,-5.04%,340.89,0.68,264.86,76.03,1.00,0.40,0.40,1.44,59.03%
2019-03-31,3834.80万,-23.92%,3669.89万,-22.68%,17.28亿,-20.68%,0.0200,1.16,0.06,-0.11,0.10,2.22%,42.82%,1.32%,1.32%,271.97,0.43,208.09,63.88,1.04,0.46,0.46,1.45,59.15%
2018-12-31,4036.16万,113.24%,1268.86万,103.95%,76.77亿,18.62%,0.0200,1.15,0.06,-0.13,0.25,0.53%,44.66%,2.00%,1.40%,247.01,1.73,208.18,38.83,1.02,0.41,0.41,1.51,60.08%
2018-09-30,4013.95万,132.31%,503.57万,103.57%,55.47亿,24.86%,0.0200,1.15,0.06,-0.12,0.08,0.72%,45.75%,1.40%,1.40%,265.75,1.19,226.51,39.24,1.05,0.40,0.40,1.49,59.84%
2018-06-30,5311.44万,218.69%,4060.31万,178.17%,39.38亿,35.96%,0.0200,1.15,0.06,-0.11,0.0059,1.35%,46.79%,2.00%,1.84%,221.61,0.93,192.76,28.85,1.07,0.40,0.40,1.20,54.58%
2018-03-31,5040.67万,74.21%,4746.41万,64.76%,21.78亿,30.12%,0.0200,1.15,0.06,-0.12,0.10,2.31%,44.22%,1.76%,1.75%,195.69,0.51,177.90,17.79,1.08,0.37,0.37,1.22,55.00%
2017-12-31,-3.05亿,-942.95%,-3.21亿,37.98%,64.72亿,-0.72%,-0.1200,1.13,0.06,-0.14,-0.13,-4.71%,47.45%,-10.00%,-10.74%,254.89,1.55,232.96,21.93,1.08,0.31,0.31,1.33,57.11%
2017-09-30,-1.24亿,19.34%,-1.41亿,14.46%,44.43亿,-5.69%,-0.0500,1.20,0.06,-0.06,-0.16,-2.80%,48.09%,-4.03%,-4.12%,265.72,1.14,237.45,28.27,1.21,0.39,0.39,1.15,53.56%
2017-06-30,-4475.00万,25.65%,-5194.53万,25.04%,28.96亿,-5.79%,-0.0200,1.23,0.06,-0.03,-0.04,-1.55%,50.59%,-1.43%,-1.44%,228.63,0.88,204.20,24.43,1.36,0.58,0.58,0.80,44.43%
2017-03-31,2893.50万,-43.68%,2880.88万,-42.33%,16.74亿,-12.89%,0.0100,1.26,0.08,-0.0032,0.05,1.73%,49.93%,0.92%,0.91%,195.91,0.51,177.31,18.61,1.39,0.65,0.65,0.78,43.94%
2016-12-31,3615.86万,108.37%,-5.18亿,-16.31%,65.19亿,3.57%,0.0100,1.24,0.08,-0.0100,0.13,0.55%,43.74%,1.00%,1.15%,198.67,1.98,182.17,16.50,1.31,0.57,0.57,0.97,49.22%
2016-09-30,-1.54亿,12.73%,-1.65亿,14.30%,47.11亿,8.83%,-0.0600,1.17,0.08,-0.11,0.0096,-3.27%,43.28%,-5.09%,-5.22%,219.95,1.36,198.98,20.96,1.28,0.43,0.43,1.28,56.12%
2016-06-30,-6019.08万,36.48%,-6929.60万,33.08%,30.74亿,10.70%,-0.0240,1.21,0.08,-0.06,0.04,-1.96%,44.69%,-1.96%,-1.98%,198.30,0.97,185.26,13.04,1.37,0.54,0.54,1.09,52.11%
2016-03-31,5137.34万,32.38%,4995.39万,46.47%,19.22亿,9.56%,0.0200,1.25,0.08,-0.02,0.09,2.67%,43.93%,1.64%,1.63%,164.56,0.59,152.10,12.46,1.40,0.62,0.62,1.16,53.75%
2015-12-31,-4.32亿,-396.57%,-4.45亿,-573.36%,62.95亿,-4.92%,-0.1700,1.23,0.08,-0.04,-0.07,-6.86%,44.02%,-13.00%,-13.91%,182.89,2.13,169.09,13.80,1.35,0.63,0.63,1.24,55.37%
2015-09-30,-1.77亿,-178.12%,-1.92亿,-206.16%,43.28亿,-7.80%,-0.0700,1.33,0.08,0.07,0.02,-4.08%,44.05%,-5.04%,-5.25%,199.17,1.48,182.16,17.00,1.36,0.65,0.65,1.17,53.86%
2015-06-30,-9476.02万,-152.98%,-1.04亿,-173.29%,27.77亿,-7.24%,-0.0400,1.36,0.08,0.10,0.11,-3.41%,45.70%,-2.65%,-2.75%,163.88,1.21,149.08,14.80,1.56,0.85,0.85,0.83,45.24%
2015-03-31,3880.64万,-63.58%,3410.55万,-60.36%,17.54亿,-4.75%,0.0100,3.64,1.11,0.98,0.38,2.21%,42.68%,1.06%,1.06%,129.44,0.77,117.16,12.29,1.51,0.96,0.96,0.93,48.24%
2014-12-31,1.46亿,-64.08%,9403.64万,-78.04%,66.21亿,-16.08%,0.0600,3.60,1.11,0.94,1.31,2.20%,45.17%,4.00%,4.00%,164.60,2.41,149.53,15.07,1.49,0.83,0.83,0.92,47.95%
2014-09-30,2.26亿,-40.94%,1.81亿,-52.08%,46.94亿,-18.54%,0.0900,3.75,1.11,1.03,0.86,4.81%,47.27%,5.92%,5.97%,207.79,1.42,189.53,18.26,1.62,0.78,0.78,0.94,48.56%
2014-06-30,1.79亿,-19.61%,1.41亿,-30.82%,29.94亿,-19.90%,0.0700,3.70,1.11,0.98,0.69,5.97%,49.03%,4.63%,4.78%,196.46,1.00,179.52,16.94,1.61,0.88,0.88,0.93,48.06%
2014-03-31,1.07亿,-15.30%,8603.74万,-32.46%,18.41亿,-17.20%,0.1100,3.91,1.11,1.19,0.58,5.79%,44.51%,2.77%,2.70%,156.16,0.64,140.41,15.75,1.82,0.90,0.90,0.73,42.31%
2013-12-31,4.05亿,-52.27%,4.28亿,-38.18%,78.90亿,-17.03%,0.4000,3.76,1.05,1.09,0.98,5.14%,44.63%,11.00%,10.74%,165.65,2.44,147.75,17.90,1.70,0.72,0.72,0.78,43.73%
2013-09-30,3.83亿,-49.12%,3.78亿,-42.07%,57.63亿,-19.90%,0.3800,3.74,1.07,1.07,0.72,6.64%,46.08%,8.85%,10.17%,198.43,1.55,174.66,23.78,1.16,0.49,0.49,0.97,49.34%
2013-06-30,2.22亿,-48.52%,2.04亿,-46.78%,37.38亿,-18.74%,0.2200,3.58,1.07,0.91,0.38,5.95%,46.87%,5.24%,6.18%,178.57,1.13,159.77,18.79,1.12,0.47,0.47,0.84,45.78%
2013-03-31,1.26亿,-46.99%,1.27亿,-44.84%,22.24亿,-15.72%,0.1300,3.49,1.07,0.82,0.72,5.66%,44.35%,3.00%,3.59%,154.96,0.64,140.76,14.21,1.06,0.51,0.51,1.09,52.21%
2012-12-31,8.50亿,-29.55%,6.93亿,-37.42%,95.10亿,-4.38%,0.8500,4.11,1.06,1.44,2.84,8.93%,44.55%,21.00%,20.56%,186.66,2.31,155.86,30.79,1.29,0.49,0.49,0.70,41.03%
2012-09-30,7.52亿,0.85%,6.52亿,-9.63%,71.94亿,5.91%,0.7500,4.02,1.07,1.39,2.01,10.45%,44.73%,18.22%,18.62%,205.60,1.67,161.55,44.05,1.18,0.59,0.59,1.13,53.08%
2012-06-30,4.32亿,14.83%,3.84亿,12.45%,46.00亿,21.21%,0.4300,3.71,1.08,1.08,1.71,9.39%,46.00%,10.29%,11.60%,192.06,1.15,156.24,35.82,1.13,0.58,0.58,1.12,52.90%
2012-03-31,2.37亿,16.90%,2.31亿,14.56%,26.39亿,27.17%,0.2400,4.35,1.07,1.72,0.98,8.99%,42.90%,5.59%,5.43%,187.61,0.62,145.63,41.98,1.24,0.70,0.70,1.20,54.58%
2011-12-31,12.06亿,59.13%,11.07亿,57.67%,99.45亿,32.59%,1.2000,4.11,1.06,1.49,0.97,12.13%,44.17%,33.00%,29.23%,203.51,2.17,165.60,37.91,1.21,0.56,0.56,1.15,53.55%
2011-09-30,7.46亿,132.54%,7.22亿,140.33%,67.93亿,40.01%,0.7400,3.56,0.98,1.22,0.27,10.98%,45.24%,21.50%,20.82%,245.88,1.35,200.73,45.15,1.12,0.47,0.47,1.53,60.44%
2011-06-30,3.76亿,833.06%,3.41亿,1121.88%,37.95亿,49.31%,0.3700,3.18,0.97,0.85,-0.55,9.92%,47.00%,10.89%,11.76%,279.45,0.74,243.31,36.14,1.06,0.34,0.34,1.60,61.52%
2011-03-31,2.03亿,1222.70%,2.02亿,1074.34%,20.75亿,46.26%,0.2000,3.53,0.96,1.21,-0.0100,9.78%,45.86%,5.91%,5.72%,260.44,0.39,228.72,31.72,1.11,0.38,0.38,1.53,60.42%
2010-12-31,7.58亿,25.42%,7.02亿,27.99%,75.00亿,43.76%,0.7500,3.31,0.94,1.00,-1.05,10.10%,45.41%,24.00%,22.75%,185.55,2.37,151.68,33.87,1.09,0.46,0.46,1.58,61.21%
2010-09-30,3.21亿,7.16%,3.00亿,17.84%,48.52亿,57.54%,0.3200,2.88,0.94,0.74,-0.59,6.61%,44.48%,10.82%,11.10%,173.26,2.00,135.17,38.09,1.09,0.49,0.49,1.69,62.79%
2010-06-30,4033.63万,-82.52%,2793.23万,-85.92%,25.42亿,39.49%,0.0400,2.60,0.94,0.46,0.0100,1.59%,42.76%,1.00%,1.55%,132.72,1.63,110.69,22.04,1.13,0.59,0.59,1.38,58.02%
2010-03-31,1534.58万,-90.02%,1716.66万,-87.98%,14.19亿,30.20%,0.0200,2.99,0.94,0.86,0.59,1.08%,37.99%,0.51%,0.51%,101.25,1.09,82.25,19.00,1.36,0.92,0.92,0.98,49.46%
2009-12-31,6.04亿,2.84%,5.49亿,-5.55%,52.18亿,16.63%,0.6000,2.98,0.94,0.84,0.85,11.58%,44.52%,22.00%,20.20%,128.19,3.70,97.39,30.80,1.42,0.83,0.83,0.82,45.13%
2009-09-30,2.99亿,-12.42%,2.55亿,-23.49%,30.80亿,7.88%,0.3000,2.67,0.94,0.61,0.22,9.71%,43.43%,0.0000%,11.14%,170.44,1.93,140.22,30.22,1.40,0.75,0.75,1.14,53.26%
2009-06-30,2.31亿,28.02%,1.98亿,8.80%,18.22亿,11.29%,0.2300,2.60,0.94,0.54,0.20,12.67%,45.52%,9.00%,8.82%,141.65,1.60,112.85,28.81,2.14,1.43,1.43,0.65,39.30%
2009-03-31,1.54亿,9.42%,1.43亿,2.29%,10.90亿,13.96%,0.1500,4.09,1.91,0.99,0.47,14.11%,44.84%,0.0000%,5.61%,122.49,0.94,95.57,26.92,2.11,1.60,1.60,0.74,42.40%
2008-12-31,5.88亿,61.41%,5.81亿,109.48%,44.74亿,41.73%,0.6300,3.86,1.91,0.77,0.70,13.13%,45.59%,42.00%,22.70%,103.89,4.49,80.20,23.69,1.85,1.40,1.40,0.77,43.46%
2008-09-30,3.42亿,203.64%,3.33亿,False,28.55亿,41.57%,0.3700,3.50,1.91,0.52,0.67,11.96%,43.84%,0.0000%,14.59%,107.67,2.94,91.88,15.79,1.70,1.12,1.12,0.82,45.07%
2008-06-30,1.80亿,471.92%,1.82亿,False,16.38亿,43.76%,0.2000,1.41,0.02,0.31,0.48,11.00%,43.50%,False,21.33%,83.57,2.49,72.39,11.18,0.96,0.36,0.36,1.32,56.81%
2008-03-31,1.41亿,False,1.40亿,False,9.56亿,False,0.2300,1.34,0.02,0.24,0.70,14.68%,42.48%,19.00%,17.00%,73.17,1.44,62.65,10.52,1.00,0.54,0.54,1.31,56.59%
2007-12-31,3.64亿,436.51%,2.77亿,180.65%,31.57亿,59.12%,0.6100,1.66,0.03,0.51,0.54,11.52%,38.84%,75.00%,55.00%,81.95,5.16,69.77,12.18,0.92,0.46,0.46,1.79,64.08%
2007-09-30,1.13亿,False,False,False,20.16亿,False,0.1900,False,False,False,False,5.57%,34.70%,False,False,False,False,False,False,False,False,False,False,False
2007-06-30,3152.40万,False,False,False,11.39亿,False,0.1200,False,False,False,-0.12,2.76%,34.63%,False,False,False,False,False,False,False,False,False,False,False
2006-12-31,6784.49万,824.77%,9879.06万,1563.80%,19.84亿,116.37%,0.1400,1.16,False,0.06,0.61,3.42%,28.20%,32.00%,23.00%,76.30,6.08,59.23,17.07,0.83,0.34,0.34,3.06,75.15%
2005-12-31,733.64万,False,593.77万,False,9.17亿,False,0.0300,1.24,False,0.20,-2.06,0.80%,16.44%,5.00%,5.00%,124.69,5.44,66.15,58.54,0.90,0.61,0.61,4.53,81.90%
