报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,2.38亿,90.24%,1.71亿,64.74%,36.20亿,58.47%,1.6800,11.68,5.59,4.76,1.94,6.64%,16.51%,15.36%,14.36%,152.51,8.81,40.87,111.63,0.96,0.77,0.65,2.07,67.22%
2021-09-30,2.17亿,133.25%,1.60亿,119.47%,26.79亿,71.28%,1.5300,11.52,5.58,4.71,1.18,8.14%,17.96%,14.06%,13.25%,165.67,5.56,48.54,117.13,0.97,0.74,0.67,1.94,65.86%
2021-06-30,1.22亿,109.00%,1.15亿,143.06%,17.09亿,80.37%,0.8600,10.84,5.57,4.04,0.93,7.16%,19.04%,8.10%,7.91%,155.36,4.07,44.19,111.17,1.03,0.83,0.73,1.72,63.04%
2021-03-31,6335.10万,259.28%,6127.09万,291.56%,7.70亿,86.91%,0.4500,10.70,5.56,3.91,0.60,8.27%,20.76%,4.26%,4.17%,159.87,1.92,46.92,112.95,1.09,0.87,0.77,1.51,59.98%
2020-12-31,1.25亿,22.60%,1.04亿,17.04%,22.84亿,12.75%,0.9200,10.24,5.55,3.47,1.16,5.52%,18.92%,10.85%,8.61%,180.41,7.16,50.25,130.16,1.19,1.00,0.83,1.38,57.72%
2020-09-30,9294.13万,18.84%,7268.18万,8.15%,15.64亿,5.01%,0.6900,10.01,5.65,3.28,1.14,6.02%,21.16%,8.78%,6.53%,193.51,4.69,57.58,135.92,1.24,1.03,0.89,1.25,55.46%
2020-06-30,5826.01万,29.50%,4729.17万,26.05%,9.48亿,0.10%,0.4400,9.95,5.65,3.03,0.95,6.23%,22.00%,6.70%,4.12%,205.15,3.06,58.82,146.33,1.38,1.16,1.05,1.12,52.58%
2020-03-31,1763.25万,18.87%,1564.80万,16.73%,4.12亿,-6.84%,0.1400,5.88,1.40,3.19,0.09,4.34%,20.51%,2.35%,2.32%,224.77,1.39,64.77,160.00,0.96,0.77,0.65,2.25,68.94%
2019-12-31,1.02亿,40.42%,8877.19万,51.48%,20.26亿,18.19%,0.7900,5.74,1.40,3.05,0.97,5.06%,20.46%,14.13%,13.75%,178.42,6.99,51.47,126.94,0.94,0.75,0.65,2.23,68.78%
2019-09-30,7820.46万,36.74%,6720.41万,30.54%,14.89亿,20.83%,0.6000,5.56,1.40,2.90,1.02,5.28%,20.15%,10.96%,10.88%,186.03,4.97,54.34,131.69,0.94,0.76,0.76,2.54,71.45%
2019-06-30,4498.74万,44.04%,3751.96万,44.46%,9.47亿,20.50%,0.3400,5.42,1.47,2.70,0.69,5.04%,19.28%,6.63%,6.56%,190.25,3.27,55.13,135.11,0.91,0.72,0.72,2.39,70.25%
2019-03-31,1483.34万,29.97%,1340.58万,65.39%,4.42亿,16.82%,0.1100,5.33,1.47,2.61,0.18,3.55%,17.69%,2.20%,2.17%,198.51,1.55,57.99,140.52,0.93,0.73,0.73,2.30,69.43%
2018-12-31,7274.17万,-22.28%,5860.45万,-31.15%,17.14亿,10.85%,0.5600,5.16,1.57,2.47,0.71,4.49%,19.14%,11.67%,11.14%,185.45,6.33,56.84,128.60,0.93,0.71,0.71,2.16,68.10%
2018-09-30,5719.33万,-18.62%,5148.16万,-19.93%,12.33亿,9.04%,0.4400,5.03,1.58,2.36,0.26,4.84%,19.16%,9.06%,8.80%,191.55,4.48,60.23,131.32,0.99,0.77,0.77,2.21,68.54%
2018-06-30,3123.21万,-39.72%,2597.18万,-46.39%,7.69亿,4.44%,0.2400,4.82,1.57,2.15,0.11,4.06%,18.30%,4.96%,4.96%,190.89,3.12,57.78,133.11,0.97,0.75,0.75,2.21,68.58%
2018-03-31,1141.29万,-72.05%,810.57万,-78.90%,3.69亿,-4.83%,0.0900,4.82,1.57,2.15,-0.32,3.09%,19.05%,1.83%,1.81%,203.28,1.42,63.42,139.86,1.04,0.76,0.76,2.11,67.80%
2017-12-31,9359.78万,10.38%,8511.78万,7.74%,15.13亿,21.12%,0.7200,4.77,1.46,2.08,0.61,6.18%,20.82%,16.18%,15.16%,171.84,6.76,53.26,118.58,1.07,0.75,0.75,1.86,64.95%
2017-09-30,7027.52万,3.25%,6429.67万,0.52%,11.09亿,33.47%,0.5400,4.59,1.46,1.94,-0.38,6.34%,19.43%,12.34%,11.83%,165.08,5.43,49.69,115.39,1.20,0.96,0.96,1.67,62.55%
2017-06-30,5181.46万,23.97%,4844.57万,22.69%,7.36亿,43.42%,0.4000,4.45,1.46,1.80,-0.34,7.04%,20.42%,9.16%,9.00%,164.43,3.63,49.52,114.91,1.31,0.96,0.96,1.48,59.69%
2017-03-31,4083.47万,58.05%,3840.82万,63.51%,3.88亿,47.61%,0.3200,4.51,1.46,1.86,-0.10,10.53%,23.38%,7.25%,6.99%,158.97,1.83,49.09,109.88,1.38,1.13,1.13,1.45,59.16%
2016-12-31,8479.45万,107.65%,7900.37万,161.23%,12.50亿,40.56%,0.8700,4.20,1.46,1.55,0.04,6.79%,21.98%,22.70%,15.61%,159.34,7.89,45.62,113.72,1.33,1.12,1.12,1.55,60.75%
2016-09-30,6806.31万,114.72%,6396.54万,146.51%,8.31亿,25.63%,0.7000,4.05,False,False,0.03,8.19%,21.68%,18.54%,17.31%,False,False,False,False,1.19,1.19,0.0000,1.81,64.47%
2016-06-30,4179.74万,False,3948.49万,False,5.13亿,False,0.4300,3.78,0.91,1.68,0.48,8.14%,21.81%,11.67%,11.39%,165.90,3.52,51.19,114.72,1.12,0.88,0.88,1.72,63.22%
2016-03-31,2583.68万,False,2349.03万,False,2.63亿,False,0.2700,False,False,False,-0.32,9.84%,23.06%,7.13%,False,False,False,False,False,False,False,False,False,False
2015-12-31,4083.48万,76.34%,3024.32万,175.31%,8.89亿,-3.49%,0.4200,3.60,0.91,1.50,0.33,4.59%,18.14%,12.28%,11.69%,175.65,6.93,51.93,123.72,1.21,0.99,0.99,1.57,61.04%
2015-09-30,3169.91万,False,2594.88万,False,6.62亿,False,0.3300,3.51,False,False,0.05,4.79%,False,9.63%,9.32%,False,False,False,False,False,False,False,1.58,61.22%
2014-12-31,2315.75万,-34.21%,1098.51万,-60.40%,9.21亿,-0.17%,0.2400,3.33,0.91,1.26,1.12,2.51%,15.64%,7.28%,7.17%,158.80,7.66,46.97,111.84,1.15,0.89,0.89,1.65,62.21%
2013-12-31,3519.97万,-28.27%,2774.30万,-32.30%,9.23亿,-1.67%,0.3600,3.29,0.91,1.26,0.32,3.81%,18.11%,11.58%,11.03%,157.14,7.68,46.88,110.26,1.14,0.89,0.89,1.52,60.38%
2012-12-31,4906.98万,5.78%,4098.13万,-11.32%,9.38亿,0.23%,0.5100,3.08,0.91,1.10,0.81,5.23%,17.55%,17.90%,16.43%,144.93,7.47,48.21,96.72,1.23,0.97,0.97,1.83,64.61%
2011-12-31,4638.70万,False,4621.06万,False,9.36亿,False,0.4800,2.57,0.91,0.62,0.70,4.96%,16.66%,20.49%,18.59%,135.53,7.71,46.70,88.82,1.24,0.96,0.96,1.87,65.19%
