报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-03-31,4940.10万,1.42%,4816.01万,-0.27%,2.78亿,-1.90%,0.2500,4.64,1.31,2.02,0.50,17.72%,36.47%,5.46%,5.33%,68.30,1.51,59.78,8.52,4.27,2.49,2.49,0.20,16.48%
2018-12-31,7585.50万,-36.54%,7163.17万,-38.38%,8.47亿,-5.42%,0.3800,4.40,1.31,1.80,0.44,8.95%,30.20%,8.80%,8.62%,82.91,4.77,75.49,7.42,6.22,2.93,2.93,0.13,11.62%
2018-09-30,6383.78万,-33.87%,6230.64万,-34.54%,6.60亿,-4.73%,0.3200,4.35,1.31,1.76,0.26,9.68%,30.75%,7.46%,7.35%,82.79,3.72,72.50,10.29,4.67,3.41,3.41,0.17,14.30%
2018-06-30,5949.50万,-21.17%,5859.35万,-21.24%,4.80亿,-1.37%,0.3000,4.32,1.31,1.73,0.29,12.39%,32.48%,6.97%,6.89%,81.99,2.48,72.70,9.30,3.14,2.30,2.30,0.26,20.78%
2018-03-31,4870.77万,2.82%,4828.83万,4.07%,2.83亿,0.05%,0.2400,4.46,1.31,1.88,0.38,17.19%,34.75%,5.75%,5.46%,67.61,1.48,60.98,6.63,2.91,2.14,2.14,0.29,22.56%
2017-12-31,1.20亿,5.64%,1.16亿,7.43%,8.96亿,9.12%,0.6000,4.22,1.31,1.63,0.44,13.35%,32.94%,14.85%,14.16%,64.46,6.19,58.15,6.32,3.52,2.56,2.56,0.22,18.33%
2017-09-30,9653.37万,1.94%,9518.41万,1.62%,6.92亿,12.21%,0.4800,4.11,1.31,1.58,0.33,13.94%,32.92%,11.93%,11.76%,49.23,6.53,41.34,7.89,4.19,3.18,3.18,0.20,16.37%
2017-06-30,7547.58万,28.07%,7439.29万,27.41%,4.87亿,23.29%,0.3800,4.00,1.31,1.47,0.06,15.50%,34.42%,9.32%,9.43%,55.00,3.87,46.54,8.47,4.05,2.93,2.93,0.19,16.23%
2017-03-31,4737.41万,55.01%,4639.79万,53.31%,2.83亿,39.30%,0.4700,8.22,3.62,3.17,0.66,16.73%,35.13%,5.93%,5.76%,39.00,2.65,33.91,5.10,3.47,2.65,2.65,0.25,19.84%
2016-12-31,1.13亿,35.57%,1.08亿,31.91%,8.21亿,15.47%,0.6100,7.75,3.62,2.69,1.54,13.79%,36.50%,17.76%,14.61%,52.62,7.85,45.88,6.74,4.14,3.29,3.29,0.19,16.14%
2016-09-30,9469.70万,23.87%,9366.96万,22.15%,6.17亿,18.05%,0.4700,7.57,3.63,2.62,1.16,15.35%,36.99%,17.31%,12.52%,58.70,5.88,45.92,12.77,4.07,3.46,3.46,0.21,17.02%
2016-06-30,5893.10万,24.08%,5838.85万,23.64%,3.95亿,17.58%,0.6700,7.21,3.63,2.27,0.45,14.92%,36.33%,11.13%,8.18%,58.30,3.68,48.88,9.43,4.01,3.23,3.23,0.22,17.96%
2016-03-31,3056.25万,10.42%,3026.45万,10.14%,2.03亿,10.47%,0.3100,6.92,3.63,1.98,0.65,15.03%,36.39%,5.93%,4.41%,48.15,2.26,39.76,8.39,4.00,3.61,3.61,0.34,25.09%
2015-12-31,8346.76万,25.09%,8202.93万,28.38%,7.11亿,1.00%,1.1100,4.50,0.85,2.24,1.49,11.74%,34.68%,28.17%,24.71%,63.42,6.56,54.87,8.55,2.04,1.48,1.48,0.54,34.94%
2015-09-30,7645.00万,False,7668.43万,False,5.23亿,False,1.0200,False,False,False,0.72,14.63%,36.08%,26.22%,False,False,False,False,False,False,False,False,False,False
2015-06-30,4749.26万,False,4722.34万,False,3.36亿,False,0.6300,False,False,False,0.35,14.14%,36.42%,17.05%,False,False,False,False,False,False,False,False,False,False
2015-03-31,2767.76万,False,2747.74万,False,1.84亿,False,0.3700,False,False,False,0.32,15.04%,35.64%,10.30%,False,False,False,False,False,False,False,False,False,False
2014-12-31,6672.82万,12.11%,6389.52万,7.06%,7.04亿,5.61%,0.8900,3.40,0.85,1.24,1.52,9.48%,29.07%,26.01%,26.19%,58.78,7.17,50.19,8.59,1.41,0.82,0.82,0.70,41.08%
2013-12-31,5952.04万,17.57%,5968.43万,21.26%,6.66亿,13.00%,0.7900,2.90,0.85,0.84,0.85,8.93%,28.61%,25.91%,27.33%,68.58,5.94,60.56,8.02,1.20,0.51,0.51,0.71,41.55%
2012-12-31,5062.48万,16.78%,4921.87万,17.83%,5.90亿,16.36%,0.6700,2.71,0.85,0.73,0.65,8.55%,25.74%,28.50%,24.92%,75.22,5.33,67.60,7.61,1.08,0.48,0.48,0.88,46.86%
2011-12-31,4335.12万,False,4177.22万,False,5.07亿,False,0.5800,2.03,0.85,0.12,1.07,8.56%,25.21%,30.30%,28.51%,71.58,5.68,63.37,8.21,0.99,0.63,0.63,1.83,63.52%
