报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,147.73万,-92.55%,28.21万,-98.59%,5.75亿,5.50%,0.0029,1.35,0.24,0.05,0.10,0.26%,75.31%,0.22%,0.22%,251.31,1.94,185.40,65.92,5.57,4.59,4.24,0.18,15.22%
2021-09-30,449.46万,1875.08%,403.83万,450.26%,4.03亿,13.30%,0.0089,1.35,0.24,0.06,0.05,1.12%,76.49%,0.66%,0.65%,289.68,1.26,214.54,75.14,4.67,3.68,3.68,0.20,16.65%
2021-06-30,418.58万,244.64%,416.09万,340.59%,2.52亿,21.14%,0.0082,1.35,0.24,0.06,0.0098,1.66%,75.97%,0.61%,0.61%,309.93,0.78,231.57,78.36,5.12,3.98,3.98,0.18,15.29%
2021-03-31,776.44万,363.81%,775.54万,205.29%,1.22亿,32.02%,0.0153,1.36,0.24,0.06,-0.0059,6.37%,71.81%,1.13%,1.12%,274.29,0.47,193.01,81.29,5.78,4.51,4.44,0.16,13.76%
2020-12-31,1983.83万,116.24%,1999.18万,116.12%,5.45亿,8.84%,0.0391,1.35,0.24,0.05,0.19,3.64%,73.10%,2.95%,2.90%,266.74,1.96,183.73,83.01,4.80,3.79,3.56,0.18,15.52%
2020-09-30,-25.32万,-101.22%,73.39万,-96.13%,3.55亿,5.14%,-0.0005,1.31,0.24,0.0094,0.06,-0.07%,73.72%,-0.04%,-0.04%,325.46,1.24,218.29,107.17,3.28,2.58,2.58,0.26,20.76%
2020-06-30,-289.39万,-120.82%,-172.94万,-113.88%,2.08亿,-2.96%,-0.0057,1.30,0.24,0.0042,0.03,-1.39%,70.62%,-0.44%,-0.44%,353.78,0.77,233.40,120.38,3.37,2.57,2.57,0.25,19.97%
2020-03-31,167.40万,-80.25%,254.03万,-64.13%,9238.48万,5.26%,0.0033,1.31,0.24,0.0100,-0.04,1.81%,63.83%,0.25%,0.25%,334.67,0.43,207.71,126.96,3.13,2.36,2.36,0.24,19.14%
2019-12-31,-1.22亿,-440.55%,-1.24亿,-459.73%,5.01亿,-6.79%,-0.2408,1.31,0.24,0.0099,0.03,-24.41%,78.75%,-16.87%,-18.42%,355.35,1.43,251.24,104.11,2.59,2.05,1.88,0.29,22.52%
2019-09-30,2071.95万,21.70%,1897.67万,14.96%,3.38亿,0.92%,0.0408,1.59,0.24,0.29,-0.07,6.13%,78.11%,2.60%,2.57%,384.95,1.01,268.18,116.77,3.18,2.14,2.14,0.20,16.88%
2019-06-30,1389.96万,21.93%,1246.03万,14.90%,2.15亿,0.59%,0.0274,1.57,0.24,0.28,-0.07,6.48%,76.15%,1.75%,1.74%,393.88,0.66,274.14,119.74,3.10,2.14,2.14,0.21,17.11%
2019-03-31,847.73万,0.24%,708.25万,-14.85%,8777.10万,-6.06%,0.0167,1.56,0.24,0.27,-0.06,9.66%,71.31%,1.07%,1.07%,410.15,0.33,269.06,141.09,7.07,5.51,5.51,0.11,9.82%
2018-12-31,3587.86万,116.71%,3447.00万,116.00%,5.37亿,14.72%,0.0706,1.55,0.24,0.25,0.12,6.68%,73.18%,4.67%,4.57%,269.45,2.13,168.80,100.65,5.85,4.81,4.81,0.13,11.71%
2018-09-30,1702.56万,23.87%,1650.70万,30.95%,3.35亿,14.17%,0.0335,1.51,0.24,0.21,0.03,5.08%,70.04%,2.25%,2.22%,284.35,1.48,182.86,101.48,6.70,5.28,5.28,0.12,10.53%
2018-06-30,1139.98万,15.16%,1084.41万,8.55%,2.13亿,14.23%,0.0225,1.50,0.24,0.20,0.0000,5.34%,67.91%,1.51%,1.50%,299.00,0.97,186.14,112.86,5.15,4.03,4.03,0.14,12.40%
2018-03-31,845.66万,7.92%,831.72万,6.13%,9343.07万,19.08%,0.0167,1.49,0.24,0.20,-0.0100,9.05%,61.66%,0.98%,1.12%,287.44,0.56,160.49,126.96,5.92,4.71,4.71,0.13,11.16%
2017-12-31,-2.15亿,-489.26%,-2.15亿,-490.09%,4.68亿,4.03%,-0.4232,1.48,0.24,0.18,0.06,-45.88%,73.29%,-24.62%,-28.64%,276.38,2.24,160.52,115.86,4.07,3.35,3.35,0.17,14.46%
2017-09-30,1374.49万,-32.68%,1260.54万,-37.84%,2.93亿,6.82%,0.0271,1.93,0.24,0.63,-0.02,4.68%,72.63%,1.39%,1.41%,324.30,1.37,196.42,127.88,4.58,3.55,3.55,0.11,10.01%
2017-06-30,989.93万,-37.91%,998.97万,-36.83%,1.87亿,12.43%,0.0195,1.96,0.24,0.66,-0.0018,5.30%,72.13%,1.00%,1.00%,318.50,0.96,186.70,131.80,4.91,4.01,4.01,0.11,9.69%
2017-03-31,783.59万,1.64%,783.70万,3.35%,7846.11万,6.89%,0.0154,1.96,0.24,0.66,-0.03,9.99%,69.49%,0.79%,0.79%,352.97,0.46,196.12,156.85,5.83,4.76,4.76,0.09,8.62%
2016-12-31,5517.20万,-16.85%,5521.40万,-13.38%,4.50亿,-5.43%,0.1087,1.94,0.24,0.64,0.10,12.26%,76.72%,5.76%,5.60%,282.11,2.19,164.20,117.91,4.40,3.73,3.73,0.12,10.41%
2016-09-30,2041.72万,-50.89%,2027.76万,-47.13%,2.75亿,-13.79%,0.0402,1.87,0.24,0.59,0.0037,7.43%,74.79%,2.17%,2.15%,324.67,1.36,197.95,126.72,4.41,3.57,3.57,0.11,10.02%
2016-06-30,1594.25万,-49.95%,1581.35万,-46.23%,1.66亿,-24.64%,0.0314,1.86,0.24,0.58,-0.0100,9.60%,72.70%,1.70%,1.69%,339.43,0.88,203.53,135.90,5.16,4.11,4.11,0.10,8.77%
2016-03-31,770.96万,-45.34%,758.31万,-35.57%,7340.13万,-29.42%,0.0152,1.85,0.24,0.56,-0.02,10.50%,64.15%,0.83%,0.82%,325.14,0.53,170.13,155.01,4.87,3.91,3.91,0.10,9.01%
2015-12-31,6635.49万,-9.91%,6373.95万,-1.07%,4.76亿,-15.91%,0.1307,1.83,0.24,0.54,0.08,13.95%,73.37%,7.40%,7.14%,265.32,2.36,152.47,112.85,3.52,2.94,2.94,0.13,11.29%
2015-09-30,4157.56万,-17.80%,3835.01万,-8.18%,3.19亿,-19.32%,0.0819,1.78,0.24,0.50,0.03,13.05%,70.09%,4.70%,4.59%,266.22,1.73,155.72,110.50,4.13,3.14,3.14,0.11,9.89%
2015-06-30,3185.25万,0.41%,2940.70万,-7.25%,2.20亿,-16.02%,0.0628,1.76,0.24,0.48,-0.0100,14.45%,68.11%,3.62%,3.56%,259.34,1.24,144.68,114.66,3.42,2.70,2.70,0.13,11.30%
2015-03-31,1410.42万,-14.13%,1176.92万,-28.25%,1.04亿,-17.62%,0.0278,1.73,0.24,0.44,-0.02,13.56%,60.60%,1.62%,1.61%,253.94,0.70,127.77,126.17,2.74,2.15,2.15,0.16,13.47%
2014-12-31,7365.39万,-47.20%,6442.78万,97.34%,5.66亿,149.54%,0.1451,1.70,0.24,0.42,0.20,13.02%,60.90%,8.84%,8.53%,174.01,3.83,94.02,79.99,2.22,1.64,1.64,0.20,16.61%
2014-09-30,5057.81万,206.11%,4176.75万,156.41%,3.95亿,325.29%,0.0997,1.66,0.24,0.37,0.16,12.81%,58.31%,6.16%,6.02%,172.46,2.85,94.83,77.63,2.16,1.68,1.68,0.21,17.48%
2014-06-30,3172.18万,330.09%,3170.51万,329.87%,2.62亿,327.47%,0.0625,1.62,0.24,0.34,0.11,12.09%,58.03%,3.89%,3.86%,164.39,1.98,90.92,73.47,2.60,2.07,2.07,0.18,15.35%
2014-03-31,1642.48万,655.62%,1640.23万,654.58%,1.26亿,326.33%,0.0324,3.26,1.49,0.69,0.0099,13.01%,55.05%,2.01%,1.99%,157.75,1.06,84.59,73.16,3.25,2.62,2.62,0.15,12.94%
2013-12-31,1.39亿,1743.15%,3264.86万,438.54%,2.27亿,117.04%,0.3272,3.19,1.49,0.63,0.08,61.52%,57.31%,33.97%,17.23%,233.35,2.42,148.87,84.48,3.64,2.77,2.77,0.14,11.90%
2013-09-30,1652.27万,1530.48%,1628.96万,1514.25%,9285.89万,28.48%,0.0403,1.41,0.14,0.20,0.0100,17.79%,50.49%,5.83%,5.73%,217.47,1.48,182.08,35.40,4.11,2.15,2.15,0.11,10.06%
2013-06-30,737.56万,382.21%,737.56万,382.21%,6139.94万,32.89%,0.0180,1.36,0.14,0.15,0.03,12.01%,49.90%,2.63%,2.64%,207.00,1.06,169.97,37.02,3.76,1.90,1.90,0.07,6.24%
2013-03-31,217.37万,203.26%,217.37万,False,2960.92万,34.05%,0.0053,1.37,0.14,0.16,0.0100,7.34%,51.31%,0.78%,0.78%,186.95,0.59,153.69,33.26,2.92,2.02,2.02,0.10,9.33%
2012-12-31,756.81万,-62.61%,606.24万,-68.43%,1.04亿,21.60%,0.0369,1.36,0.14,0.15,0.03,7.24%,50.13%,2.76%,2.72%,210.64,2.15,167.77,42.87,2.44,1.73,1.73,0.13,11.51%
2012-09-30,101.34万,-89.74%,100.91万,-88.66%,7227.43万,34.96%,0.0049,1.32,0.14,0.12,-0.0044,1.40%,49.14%,0.37%,0.37%,230.60,1.47,183.74,46.87,1.80,1.09,1.09,0.14,12.01%
2012-06-30,-261.35万,-131.93%,-261.35万,-136.93%,4620.34万,26.58%,-0.0127,1.31,0.14,0.10,-0.0026,-5.66%,47.44%,-0.97%,-0.98%,234.88,0.97,185.45,49.43,2.26,1.34,1.34,0.14,12.61%
2012-03-31,-210.51万,-128.99%,False,False,2208.79万,-12.01%,-0.0103,1.32,0.14,0.11,-0.0068,-9.53%,35.00%,-0.78%,-0.78%,202.69,0.59,152.21,50.48,2.04,1.31,1.31,0.15,12.68%
2011-12-31,2023.86万,-19.84%,1920.27万,-13.74%,8591.32万,14.17%,0.0987,1.32,0.14,0.12,0.0038,23.56%,47.53%,7.69%,7.48%,216.35,2.22,162.26,54.10,1.91,1.14,1.14,0.13,11.76%
2011-09-30,987.53万,-23.73%,890.20万,-27.68%,5355.23万,2.34%,0.0482,1.27,0.14,0.08,-0.0100,18.44%,47.70%,3.82%,3.80%,255.76,1.38,195.03,60.73,4.30,2.59,2.59,0.18,15.01%
2011-06-30,818.58万,7.82%,707.74万,-3.54%,3650.25万,-6.46%,0.0399,1.26,0.14,0.07,-0.02,22.43%,48.21%,3.15%,3.17%,241.29,0.99,181.93,59.36,5.91,4.03,4.03,0.17,14.16%
2011-03-31,726.14万,75.06%,False,False,2510.41万,57.71%,0.0354,1.62,0.17,0.38,0.02,28.93%,46.28%,3.05%,2.73%,145.09,0.87,102.93,42.17,4.47,3.24,3.24,0.15,13.29%
2010-12-31,2524.70万,67.43%,2226.12万,74.72%,7524.72万,20.72%,0.1232,1.58,0.17,0.34,0.12,33.55%,54.54%,10.02%,9.77%,195.38,2.75,130.99,64.39,2.31,1.76,1.76,0.16,14.09%
2010-09-30,1294.75万,29.68%,1230.90万,51.99%,5233.04万,22.18%,0.0632,1.50,0.17,0.28,0.06,24.74%,54.56%,5.22%,5.26%,205.66,1.93,140.07,65.59,6.95,5.48,5.48,0.17,14.37%
2010-06-30,759.21万,31.33%,733.72万,67.23%,3902.30万,33.42%,0.0370,3.04,1.04,0.89,0.21,19.46%,55.03%,3.10%,3.05%,164.81,1.71,104.96,59.85,3.42,2.90,2.90,0.19,16.29%
2010-03-31,414.81万,57.10%,372.32万,41.01%,1591.78万,11.76%,0.0253,2.99,1.04,0.85,0.05,26.06%,53.81%,1.09%,1.69%,202.07,0.74,122.02,80.06,5.09,3.99,3.99,0.05,4.69%
2009-12-31,1507.87万,9.89%,1274.12万,16.89%,6233.21万,-6.05%,0.0900,2.94,1.04,0.80,0.34,24.19%,58.56%,6.45%,6.25%,207.60,3.21,112.01,95.59,6.72,5.40,5.40,0.05,4.70%
2009-09-30,998.44万,-2.50%,809.87万,10.69%,4283.11万,-6.14%,0.1200,2.88,1.04,0.75,0.26,23.31%,59.99%,0.0000%,4.22%,231.21,2.19,123.54,107.67,15.99,14.42,14.42,0.02,2.11%
2009-06-30,578.09万,-18.66%,438.75万,-9.17%,2924.90万,-1.67%,0.0705,2.83,1.04,0.70,0.16,19.76%,59.13%,2.56%,2.49%,246.47,1.34,134.24,112.23,17.55,15.75,15.75,0.02,2.37%
2009-03-31,264.04万,-41.63%,264.04万,-23.20%,1424.26万,-6.73%,0.0300,2.79,1.04,0.66,-0.02,18.54%,58.68%,0.0000%,1.15%,231.23,0.74,121.67,109.56,17.48,16.17,16.17,0.03,2.74%
2008-12-31,1372.11万,-43.81%,1090.06万,-26.65%,6634.53万,2.73%,0.1673,2.76,1.04,0.63,0.13,20.68%,59.51%,6.25%,6.06%,200.44,3.41,105.44,94.99,17.81,13.51,13.51,0.04,3.78%
2008-09-30,1024.07万,-41.44%,731.68万,-45.48%,4563.16万,3.68%,0.1200,2.72,1.04,0.60,0.04,22.44%,59.96%,0.0000%,4.60%,224.21,2.14,125.91,98.30,21.99,20.72,20.72,0.03,3.20%
2008-06-30,710.73万,-29.19%,483.03万,-15.19%,2974.49万,2.26%,0.0900,2.68,1.04,0.57,0.0100,23.89%,58.58%,3.29%,3.23%,216.22,1.48,121.88,94.34,23.57,22.20,22.20,0.03,2.98%
2008-03-31,452.35万,1.61%,343.81万,False,1527.07万,17.86%,0.0600,2.65,1.04,0.54,0.0023,29.62%,58.03%,False,2.08%,212.23,0.83,108.36,103.88,9.79,9.36,9.36,0.08,7.68%
2007-12-31,2441.93万,10.43%,1486.16万,-8.95%,6458.06万,3.05%,0.4000,2.59,1.04,0.48,0.22,37.81%,63.05%,25.75%,11.48%,201.58,3.25,110.80,90.78,5.78,5.53,5.53,0.15,13.38%
2007-09-30,1748.66万,49.98%,1342.16万,23.85%,4401.34万,12.20%,0.2800,1.63,False,0.57,0.18,39.73%,61.56%,False,17.47%,216.01,2.44,110.56,105.46,2.39,2.15,2.15,0.30,22.89%
2007-06-30,1003.74万,False,569.53万,False,2908.73万,False,0.1600,1.51,False,0.45,0.17,34.51%,59.06%,11.45%,10.83%,185.34,1.70,105.68,79.67,2.15,1.90,1.90,0.32,24.05%
2007-03-31,445.18万,False,False,False,1295.69万,False,0.0700,False,False,False,False,34.36%,54.79%,False,False,False,False,False,False,False,False,False,False,False
2006-12-31,2211.30万,43.42%,1632.19万,29.24%,6267.04万,15.31%,0.3600,1.34,False,0.28,0.43,35.28%,61.56%,28.98%,26.76%,178.42,3.30,108.99,69.44,1.81,1.55,1.55,0.45,31.17%
2006-09-30,1165.90万,False,1083.74万,False,3922.85万,False,False,False,False,False,0.07,29.72%,60.15%,False,14.11%,False,False,False,False,False,False,False,False,False
2005-12-31,1541.86万,456.78%,1262.87万,496.72%,5434.77万,45.08%,0.2500,1.31,False,0.26,0.36,28.37%,54.67%,27.20%,23.95%,177.64,2.66,135.25,42.38,1.50,1.21,1.21,0.42,29.42%
2004-12-31,276.92万,False,211.63万,False,3746.00万,False,0.0500,1.08,0.0044,0.07,0.19,7.39%,41.32%,5.83%,5.65%,218.91,2.08,173.32,45.60,0.79,0.32,0.32,0.47,31.91%
