报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2011-06-30,4248.05万,206.19%,1536.97万,36.04%,3.97亿,0.79%,0.0931,1.39,0.06,0.30,-0.06,11.90%,24.66%,6.95%,8.03%,182.83,1.75,103.09,79.74,1.17,0.77,0.77,1.13,47.83%
2011-03-31,3681.57万,448.81%,659.60万,2187.46%,1.85亿,-4.52%,0.0807,1.37,0.06,0.28,-0.08,21.62%,23.88%,6.05%,7.05%,185.55,0.86,104.07,81.48,1.19,0.77,0.77,1.06,46.34%
2010-12-31,4831.83万,57.92%,501.59万,-51.94%,7.99亿,37.20%,0.1059,1.40,0.08,0.22,0.22,6.04%,16.20%,7.12%,6.85%,164.54,4.04,89.01,75.53,1.23,0.74,0.74,0.70,39.77%
2010-09-30,3328.24万,102.55%,1184.98万,22.77%,5.80亿,37.85%,0.0730,1.37,0.07,0.20,0.07,6.22%,17.25%,5.25%,5.11%,172.43,3.10,87.14,85.28,1.24,0.79,0.79,0.79,42.26%
2010-06-30,1387.40万,48.38%,1129.78万,333.63%,3.94亿,56.35%,0.0365,1.32,0.07,0.15,-0.10,3.39%,18.01%,1.91%,1.89%,171.53,2.03,88.75,82.79,1.21,0.82,0.82,0.73,40.35%
2010-03-31,670.83万,81.69%,28.84万,155.22%,1.94亿,20.29%,0.0176,1.57,0.09,0.37,-0.11,3.57%,15.56%,1.03%,1.02%,175.84,0.99,90.47,85.37,1.13,0.79,0.79,0.83,43.30%
2009-12-31,3059.67万,31.29%,1043.75万,-15.88%,4.24亿,-31.42%,0.0805,1.56,0.09,0.35,0.05,7.39%,22.47%,6.76%,6.21%,216.64,3.07,117.37,99.26,1.12,0.84,0.84,0.84,43.58%
2009-09-30,1643.15万,-29.79%,965.18万,-37.90%,3.12亿,-36.69%,0.0432,1.44,0.0072,0.33,0.11,5.37%,21.29%,0.0000%,3.61%,222.15,2.36,114.42,107.73,1.13,0.79,0.79,0.73,37.51%
2009-06-30,935.01万,-47.28%,260.54万,-81.03%,1.89亿,-45.65%,0.0246,1.42,0.0088,0.31,-0.0100,4.10%,19.88%,2.11%,2.08%,234.14,1.48,121.72,112.42,1.25,0.82,0.82,0.57,31.98%
2009-03-31,369.21万,-22.62%,-52.22万,-111.92%,1.17亿,-28.50%,0.0117,1.40,0.0088,0.29,-0.03,2.87%,15.98%,0.0000%,0.83%,185.56,0.94,95.52,90.04,1.22,0.79,0.79,0.60,33.13%
2008-12-31,2330.56万,-27.44%,1240.81万,-36.93%,6.19亿,-23.07%,0.0736,1.39,0.0088,0.28,0.14,4.13%,18.10%,5.44%,5.30%,157.52,4.49,80.10,77.42,1.15,0.74,0.74,0.67,35.57%
2008-09-30,2340.26万,9.26%,1554.26万,-8.49%,4.92亿,-19.04%,0.0739,1.43,0.05,0.30,0.06,5.20%,17.66%,0.0000%,5.15%,170.46,3.19,84.72,85.73,1.19,0.71,0.71,0.71,37.23%
2008-06-30,1773.55万,42.42%,1373.17万,32.45%,3.47亿,-8.77%,0.0560,1.37,0.0088,0.28,-0.0074,5.68%,17.08%,4.16%,4.08%,156.47,2.29,78.53,77.94,1.10,0.69,0.69,0.86,41.71%
2008-03-31,477.14万,29.15%,438.23万,72.47%,1.63亿,0.21%,0.0151,1.33,0.0088,0.24,0.0032,3.37%,15.98%,False,1.13%,159.99,1.15,78.32,81.67,1.10,0.74,0.74,0.90,42.68%
2007-12-31,3211.79万,42.99%,1967.38万,258.69%,8.05亿,-7.49%,0.1014,1.32,0.0088,0.22,0.37,4.77%,16.60%,7.18%,7.70%,142.67,5.73,62.82,79.85,1.08,0.75,0.75,0.99,45.10%
2007-09-30,2141.85万,19.35%,1698.53万,178.99%,6.08亿,-0.97%,0.0676,1.30,0.03,0.14,0.19,4.48%,16.16%,False,5.24%,149.68,4.12,65.58,84.11,1.30,0.87,0.87,0.88,41.68%
2007-06-30,1245.26万,0.30%,1036.73万,10650.18%,3.80亿,0.23%,0.0393,1.27,0.03,0.11,0.05,4.25%,16.62%,3.13%,3.13%,157.48,2.75,65.54,91.94,1.32,0.86,0.86,0.82,39.77%
2007-03-31,369.44万,-55.23%,254.08万,174.56%,1.63亿,22.91%,0.0140,1.59,0.24,0.20,0.10,2.59%,15.08%,False,0.86%,176.68,1.22,73.71,102.97,1.41,0.92,0.92,0.65,34.75%
2006-12-31,2246.13万,-3.96%,548.49万,-70.35%,8.70亿,6.78%,0.0815,1.59,0.31,0.15,0.29,3.42%,14.52%,6.61%,6.33%,140.87,6.78,53.08,87.78,1.41,1.02,1.02,0.75,38.36%
2006-09-30,1794.55万,27.40%,608.82万,-46.31%,6.14亿,2.63%,0.0680,1.54,0.23,0.18,0.03,3.83%,13.95%,False,4.34%,158.46,4.74,56.97,101.49,1.41,1.01,1.74,0.83,40.11%
2006-06-30,1241.56万,31.61%,9.64万,-98.75%,3.79亿,10.17%,0.0470,1.52,0.23,0.16,-0.12,4.14%,14.93%,3.08%,3.02%,175.61,2.77,65.02,110.59,1.47,0.97,1.77,0.76,38.09%
2006-03-31,825.24万,228.27%,-340.80万,-291.85%,1.31亿,10.34%,0.0470,2.26,0.85,0.21,-0.17,6.54%,10.31%,False,2.08%,248.69,1.07,83.95,164.74,1.48,1.05,1.88,0.77,38.75%
2005-12-31,2338.72万,42.95%,1849.85万,31.64%,8.14亿,52.23%,0.1330,2.20,0.84,0.17,0.43,3.83%,10.99%,6.23%,6.03%,150.57,5.03,71.60,78.97,1.28,0.91,1.57,0.87,42.73%
2005-09-30,1408.55万,11.79%,1134.02万,11.38%,5.98亿,63.31%,False,2.23,0.92,0.18,0.33,3.16%,12.11%,False,3.59%,161.61,3.23,83.58,78.03,1.29,0.85,1.47,0.86,42.36%
2005-06-30,943.37万,27.02%,771.02万,43.85%,3.44亿,43.65%,0.0540,2.21,0.92,0.15,0.34,3.44%,12.89%,2.56%,2.43%,187.01,1.75,103.15,83.86,1.26,0.80,1.32,0.93,44.59%
2005-03-31,251.39万,71.41%,177.64万,88.17%,1.19亿,24.03%,False,2.08,0.84,0.12,0.07,2.43%,19.71%,False,0.69%,276.27,0.49,182.78,93.49,1.24,0.64,0.98,1.02,46.54%
2004-12-31,1636.04万,60.72%,1405.27万,98.31%,5.35亿,5.85%,0.1240,2.07,0.83,0.10,0.25,4.40%,20.88%,4.63%,4.50%,239.05,2.49,144.35,94.70,1.19,0.64,1.07,1.02,46.54%
2004-09-30,1259.99万,55.87%,1018.16万,45.89%,3.66亿,-1.01%,False,2.04,0.83,0.13,-0.0003,4.66%,21.70%,False,3.51%,275.08,1.54,175.00,100.09,1.29,0.67,1.08,1.08,48.04%
2004-06-30,742.68万,18.54%,535.99万,-6.33%,2.40亿,-7.73%,0.0680,3.21,1.92,0.17,-0.0100,4.49%,20.46%,2.13%,2.10%,276.18,1.04,173.18,103.00,1.31,0.71,1.09,1.15,49.58%
2004-03-31,146.66万,-11.29%,94.40万,False,9569.42万,-11.84%,False,3.15,1.91,0.11,-0.09,2.06%,21.79%,False,0.42%,333.57,0.44,202.43,131.14,1.32,0.76,1.18,1.10,48.01%
2003-12-31,1017.92万,144.82%,708.62万,120.92%,5.05亿,122.89%,0.0930,3.14,1.91,0.10,0.66,3.03%,20.26%,3.01%,2.95%,232.31,2.70,133.48,98.84,1.33,0.85,1.30,1.10,48.14%
2003-09-30,808.36万,181.73%,697.92万,271.88%,3.70亿,170.53%,False,3.11,1.90,0.13,0.53,3.09%,20.60%,False,2.37%,240.69,1.93,140.01,100.69,1.35,0.87,1.31,1.17,49.74%
2003-06-30,626.51万,88.47%,572.19万,112.48%,2.60亿,178.40%,0.0570,3.09,1.90,0.12,0.65,3.23%,19.20%,1.86%,1.84%,227.60,1.40,128.58,99.02,1.49,0.99,1.51,1.11,47.56%
2003-03-31,165.33万,692.93%,False,False,1.09亿,231.64%,False,3.05,1.90,0.07,-0.09,2.42%,17.58%,False,0.49%,267.11,0.59,151.34,115.77,1.66,1.11,1.65,1.07,46.64%
2002-12-31,415.79万,-18.69%,320.76万,-32.43%,2.27亿,69.29%,0.0380,3.03,1.90,0.06,-0.45,2.48%,24.30%,1.23%,1.25%,415.80,1.43,251.08,164.71,1.90,1.27,1.86,0.90,42.46%
2002-09-30,286.92万,False,187.67万,False,1.37亿,False,False,3.10,1.90,0.13,False,2.15%,22.09%,False,0.84%,436.71,0.98,274.67,162.05,2.26,1.62,2.13,0.76,42.07%
2002-06-30,332.43万,-26.83%,269.30万,-41.12%,9333.08万,23.05%,0.0300,3.10,1.90,0.13,-0.41,3.56%,21.14%,0.98%,0.97%,398.18,0.77,234.99,163.19,2.56,1.99,2.59,0.70,41.23%
2002-03-31,20.85万,False,False,False,3273.02万,False,False,3.07,1.90,0.10,False,0.64%,15.62%,False,0.06%,542.27,0.29,314.14,228.14,2.81,2.14,2.77,0.68,40.43%
2001-12-31,511.39万,-69.47%,474.71万,-65.88%,1.34亿,-11.21%,0.0600,3.07,1.90,0.10,-0.36,4.44%,25.58%,2.32%,1.76%,518.04,1.15,313.45,204.59,2.87,2.22,2.81,0.66,39.85%
2001-06-30,454.31万,-20.73%,457.33万,False,7584.53万,1.00%,0.0570,3.11,1.90,0.16,-0.21,5.99%,25.92%,3.22%,1.33%,447.24,0.74,243.57,203.67,2.63,2.20,2.75,0.70,41.06%
2000-12-31,1675.09万,27.86%,1391.42万,False,1.51亿,3.83%,False,1.72,0.47,0.18,0.57,11.43%,29.83%,13.39%,12.55%,252.24,1.43,252.24,False,1.47,0.97,1.05,1.68,62.68%
2000-06-30,573.13万,False,False,False,7509.48万,False,False,False,False,False,False,7.63%,24.02%,False,False,False,False,False,False,False,False,False,False,False
1999-12-31,1310.06万,-9.67%,False,False,1.45亿,-0.95%,0.1600,1.50,0.47,0.03,False,9.02%,29.57%,15.16%,10.90%,232.81,1.55,232.81,False,1.01,0.64,0.66,1.54,60.62%
1998-12-31,1450.33万,False,False,False,1.47亿,False,0.1800,1.00,False,-0.04,False,9.89%,36.29%,18.83%,18.12%,410.17,1.48,243.26,166.91,1.17,0.69,1.24,2.20,68.73%
