报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-06-30,1.06亿,109.51%,1.04亿,113.23%,15.72亿,47.61%,0.1300,2.39,0.27,0.96,-0.07,6.98%,14.92%,5.43%,5.28%,188.89,3.30,54.50,134.39,2.85,2.10,2.10,0.44,30.16%
2021-03-31,3415.22万,675.88%,3294.84万,643.75%,4.99亿,52.95%,0.0400,2.32,0.27,0.89,-0.0006,7.22%,16.51%,1.78%,1.75%,278.62,0.96,93.62,184.99,2.94,1.97,1.97,0.38,27.36%
2020-12-31,1.37亿,-17.78%,1.34亿,-17.25%,25.57亿,-3.37%,0.1600,2.26,0.27,0.83,0.32,5.55%,14.12%,7.38%,7.19%,211.70,6.24,57.69,154.00,2.74,2.02,2.02,0.41,29.04%
2020-09-30,9812.89万,-23.65%,9628.93万,-22.44%,18.42亿,-5.42%,0.1200,2.21,0.27,0.80,0.12,5.53%,16.99%,5.28%,5.28%,227.69,4.03,66.98,160.71,2.01,1.47,1.47,0.69,40.57%
2020-06-30,5062.50万,-36.77%,4896.90万,-37.86%,10.65亿,-10.46%,0.0600,2.15,0.27,0.74,0.0076,4.87%,16.07%,2.75%,2.80%,253.69,2.62,68.58,185.11,1.94,1.50,1.50,0.74,42.31%
2020-03-31,440.17万,-76.26%,443.01万,-75.32%,3.26亿,-33.26%,0.0100,2.16,0.27,0.75,0.02,1.22%,11.77%,0.24%,0.24%,400.45,0.84,107.67,292.78,2.15,1.65,1.65,0.65,39.14%
2019-12-31,1.66亿,10.42%,1.62亿,20.41%,26.47亿,13.22%,0.2000,2.16,0.27,0.74,-0.0004,6.63%,17.23%,9.43%,9.14%,197.95,6.92,52.03,145.91,2.04,1.60,1.60,0.71,41.14%
2019-09-30,1.29亿,39.33%,1.24亿,50.18%,19.47亿,19.44%,0.1500,2.12,0.27,0.71,-0.11,6.88%,17.43%,7.21%,7.23%,199.71,5.23,51.62,148.08,2.12,1.46,1.46,0.60,37.11%
2019-06-30,8006.24万,82.26%,7880.81万,123.51%,11.90亿,18.38%,0.1000,2.05,0.27,0.65,0.29,6.96%,17.36%,4.57%,4.63%,216.36,2.93,61.52,154.84,2.02,1.33,1.33,0.64,38.82%
2019-03-31,1854.21万,329.19%,1795.10万,512.49%,4.89亿,15.84%,0.0200,2.08,0.27,0.68,0.02,4.00%,15.48%,1.13%,1.06%,252.10,1.28,70.58,181.52,2.32,1.50,1.50,0.50,33.39%
2018-12-31,1.50亿,27.22%,1.35亿,17.94%,23.38亿,7.30%,0.1800,2.05,0.27,0.65,0.31,6.49%,17.28%,9.10%,8.71%,200.46,6.77,53.14,147.31,2.22,1.68,1.68,0.55,35.35%
2018-09-30,9224.47万,0.52%,8265.99万,-7.60%,16.30亿,9.52%,0.1100,1.98,0.27,0.60,0.21,5.56%,16.43%,5.51%,5.54%,218.32,4.11,65.75,152.57,2.30,1.64,1.64,0.51,33.78%
2018-06-30,4392.79万,-29.92%,3525.96万,-42.16%,10.05亿,7.32%,0.0800,2.79,0.85,0.79,0.20,4.29%,15.42%,2.63%,2.72%,228.84,2.92,61.74,167.10,2.60,1.83,1.83,0.43,29.82%
2018-03-31,432.02万,-86.51%,293.08万,-90.74%,4.22亿,6.39%,0.0100,4.08,1.68,1.19,-0.0100,0.70%,14.03%,0.18%,0.26%,267.43,1.20,75.00,192.43,3.00,2.05,2.05,0.36,26.52%
2017-12-31,1.18亿,-18.36%,1.14亿,-19.31%,21.78亿,46.79%,0.3000,4.07,1.68,1.18,-0.09,5.45%,16.92%,7.42%,7.27%,177.86,7.70,46.76,131.10,3.45,2.46,2.46,0.31,23.29%
2017-09-30,9176.97万,-7.58%,8946.01万,-7.75%,14.89亿,50.13%,0.2300,4.00,1.68,1.14,-0.13,6.17%,17.50%,5.74%,5.74%,187.97,5.20,51.95,136.01,3.81,2.44,2.44,0.27,21.14%
2017-06-30,6268.57万,36.74%,6095.99万,36.11%,9.36亿,75.60%,0.1600,3.92,1.68,1.06,-0.14,6.84%,17.87%,3.89%,4.00%,198.58,3.42,52.56,146.02,5.46,3.92,3.92,0.18,14.94%
2017-03-31,3201.78万,448.48%,3163.72万,489.54%,3.97亿,123.44%,0.0800,4.06,1.68,1.21,-0.09,8.29%,19.42%,1.99%,1.97%,224.82,1.41,63.76,161.06,9.32,6.71,6.71,0.11,9.52%
2016-12-31,1.45亿,12.76%,1.41亿,18.73%,14.84亿,6.27%,0.3600,3.98,1.68,1.13,-0.22,9.95%,23.59%,9.37%,9.09%,198.42,6.75,53.37,145.05,11.19,8.22,8.22,0.09,8.29%
2016-09-30,9929.70万,2.17%,9697.62万,6.30%,9.91亿,-12.20%,0.2500,3.87,1.68,1.05,-0.37,10.22%,23.28%,6.48%,6.41%,222.94,4.12,65.55,157.40,15.63,11.48,11.48,0.07,6.17%
2016-06-30,4584.30万,-32.95%,4478.81万,-30.38%,5.33亿,-30.63%,0.1100,3.74,1.68,0.92,-0.18,8.34%,21.27%,2.99%,3.07%,248.72,2.56,70.40,178.32,14.94,11.14,11.14,0.07,6.61%
2016-03-31,583.75万,-74.04%,536.65万,-73.15%,1.78亿,-41.57%,0.0100,3.79,1.68,0.97,0.03,2.91%,19.21%,0.39%,0.39%,339.61,0.99,90.72,248.89,29.40,24.16,24.16,0.04,4.22%
2015-12-31,1.28亿,-2.22%,1.19亿,-2.57%,13.96亿,-29.57%,0.3300,3.77,1.68,0.95,0.53,9.71%,23.53%,9.51%,8.51%,191.46,5.27,68.33,123.13,20.56,17.73,17.73,0.06,5.36%
2015-09-30,9718.73万,-18.54%,9122.82万,-17.76%,11.29亿,-30.58%,0.2500,3.69,1.68,0.90,0.23,9.13%,22.08%,7.45%,6.58%,187.49,4.14,65.14,122.35,17.49,14.54,14.54,0.06,5.70%
2015-06-30,6836.84万,-6.31%,6433.08万,-7.08%,7.69亿,-25.43%,0.1800,3.62,1.68,0.83,0.25,9.67%,23.05%,5.57%,4.72%,183.94,2.45,73.38,110.57,7.60,6.13,6.13,0.14,11.81%
2015-03-31,2248.87万,31.87%,1998.55万,18.50%,3.04亿,-5.86%,0.1300,7.16,4.36,1.66,0.07,7.95%,21.59%,2.25%,1.57%,234.80,0.87,103.95,130.85,6.65,5.00,5.00,0.16,13.59%
2014-12-31,1.31亿,7.81%,1.22亿,1.17%,19.83亿,1.47%,0.3800,5.17,1.91,2.06,1.03,6.60%,18.66%,18.52%,16.95%,135.42,7.33,49.15,86.28,2.08,1.32,1.32,0.61,37.74%
2014-09-30,1.19亿,False,1.11亿,False,16.27亿,False,0.8000,5.09,1.91,2.04,0.66,7.34%,18.34%,16.96%,15.64%,125.30,6.96,38.80,86.50,1.77,1.22,1.22,0.83,45.08%
2014-06-30,7297.56万,False,6922.98万,False,10.31亿,False,0.4900,False,False,False,0.59,7.13%,17.65%,10.73%,False,False,False,False,False,False,False,False,False,False
2014-03-31,1705.32万,False,1686.54万,False,3.23亿,False,0.1100,False,False,False,False,5.23%,17.85%,2.61%,False,False,False,False,False,False,False,False,False,False
2013-12-31,1.22亿,124.92%,1.21亿,148.31%,19.54亿,46.81%,0.8100,4.29,1.91,1.25,0.46,6.19%,17.09%,20.46%,18.93%,119.30,9.54,37.73,81.58,1.85,1.35,1.35,0.79,43.99%
2012-12-31,5418.29万,-9.01%,4867.43万,-31.62%,13.31亿,-15.67%,0.3600,3.59,1.91,0.62,0.07,4.05%,14.07%,10.58%,10.05%,148.18,8.18,43.99,104.19,1.84,1.24,1.24,0.82,44.64%
2011-12-31,5954.72万,False,7118.61万,False,15.78亿,False,0.4000,3.23,1.91,0.29,-0.55,3.77%,12.84%,14.38%,12.28%,118.19,12.88,27.95,90.24,2.06,1.62,1.62,0.64,38.89%
