报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-12-31,8.66亿,4.23%,6.85亿,8.60%,994.38亿,7.02%,0.0800,1.80,0.26,0.42,0.20,0.97%,4.39%,4.65%,4.57%,54.52,7.25,49.66,4.86,1.13,0.35,0.34,1.67,60.41%
2020-09-30,7.34亿,5.63%,6.45亿,4.27%,717.59亿,2.84%,0.0700,1.80,0.26,0.41,0.17,1.13%,4.59%,3.94%,3.87%,53.66,5.55,48.68,4.98,1.15,0.39,0.38,1.58,59.07%
2020-06-30,3.76亿,-9.23%,2.15亿,-36.61%,444.44亿,-5.15%,0.0360,1.76,0.26,0.38,0.36,0.97%,4.42%,2.03%,2.02%,50.91,3.99,45.10,5.80,1.14,0.53,0.51,1.56,58.82%
2020-03-31,5782.15万,-79.33%,-1011.43万,-103.26%,202.68亿,-12.55%,0.0055,1.73,0.24,0.39,0.15,0.02%,5.60%,0.32%,0.32%,54.73,1.84,49.01,5.71,1.10,0.46,0.45,1.62,59.85%
2019-12-31,8.31亿,17.97%,6.31亿,21.75%,929.15亿,9.86%,0.0800,1.74,0.24,0.38,0.39,1.09%,4.46%,4.54%,4.53%,47.15,8.43,42.69,4.46,1.09,0.35,0.33,1.52,58.24%
2019-09-30,6.95亿,4.93%,6.19亿,-5.57%,697.75亿,13.74%,0.0660,1.72,0.24,0.38,0.24,1.19%,4.31%,3.84%,3.83%,48.38,6.21,43.50,4.87,1.02,0.35,0.35,1.58,59.17%
2019-06-30,4.14亿,0.18%,3.39亿,-11.95%,468.59亿,15.09%,0.0390,1.70,0.24,0.35,0.19,1.06%,4.20%,2.29%,2.31%,47.58,4.21,42.80,4.78,1.07,0.41,0.41,1.62,59.82%
2019-03-31,2.80亿,39.38%,3.10亿,55.52%,231.77亿,30.75%,0.0266,1.72,0.24,0.37,0.03,1.38%,4.50%,1.55%,1.55%,50.53,1.98,45.57,4.97,1.10,0.40,0.40,1.63,59.91%
2018-12-31,7.04亿,31.10%,5.18亿,17.96%,845.72亿,2.62%,0.0700,1.70,0.24,0.34,0.54,1.16%,5.31%,4.01%,3.95%,51.90,7.68,46.85,5.05,1.11,0.36,0.36,1.53,58.53%
2018-09-30,6.63亿,67.60%,6.55亿,72.32%,613.48亿,1.16%,0.0630,1.69,0.23,0.35,0.39,1.33%,5.53%,3.77%,3.73%,52.07,5.80,46.58,5.49,1.11,0.41,0.41,1.54,58.69%
2018-06-30,4.13亿,74.83%,3.85亿,64.35%,407.14亿,6.27%,0.0390,1.66,0.23,0.32,-0.07,1.21%,5.37%,2.36%,2.35%,56.82,3.52,51.13,5.69,1.06,0.37,0.37,1.76,62.05%
2018-03-31,2.01亿,39.24%,1.99亿,28.36%,177.26亿,-2.54%,0.0190,1.67,0.23,0.32,-0.07,1.18%,5.04%,1.16%,1.15%,65.20,1.54,58.46,6.74,1.00,0.37,0.37,1.69,61.21%
2017-12-31,5.37亿,197.80%,4.39亿,562.86%,824.29亿,-4.90%,0.0500,1.64,0.23,0.30,-0.07,0.90%,4.96%,3.24%,3.18%,49.38,8.23,43.75,5.63,0.94,0.36,0.36,1.69,61.13%
2017-09-30,3.95亿,315.39%,3.80亿,593.67%,606.59亿,-6.61%,0.0380,1.62,0.23,0.29,0.19,0.94%,4.41%,2.35%,2.31%,46.90,6.59,40.97,5.94,0.96,0.43,0.43,1.70,61.16%
2017-06-30,2.36亿,411.18%,2.34亿,1741.56%,383.21亿,-8.36%,0.0220,1.61,0.23,0.28,-0.0100,0.88%,4.02%,1.41%,1.39%,46.63,4.48,40.21,6.42,0.95,0.43,0.43,1.53,59.19%
2017-03-31,1.44亿,265.48%,1.55亿,295.28%,181.98亿,0.28%,0.0100,1.59,0.23,0.27,-0.17,1.13%,4.25%,0.86%,0.86%,51.17,2.00,44.98,6.19,0.99,0.40,0.40,1.61,60.39%
2016-12-31,1.80亿,127.06%,6622.79万,108.13%,866.74亿,-0.26%,0.0200,1.58,0.23,0.26,0.46,0.37%,3.67%,1.29%,1.08%,39.84,10.50,34.30,5.55,0.98,0.46,0.46,1.63,60.69%
2016-09-30,9516.47万,-47.67%,5480.08万,-52.38%,649.50亿,-4.92%,0.0100,1.46,0.08,0.28,0.43,0.29%,3.25%,0.68%,0.68%,38.51,8.35,32.35,6.16,0.91,0.38,0.38,1.87,63.80%
2016-06-30,4622.67万,-82.48%,1273.23万,-95.32%,418.15亿,-9.32%,0.0050,1.45,0.08,0.27,0.16,0.25%,3.29%,0.33%,0.33%,41.37,5.08,35.42,5.95,0.90,0.32,0.32,1.94,64.65%
2016-03-31,-8710.09万,-266.61%,-7949.78万,-257.39%,181.48亿,-10.40%,-0.0100,1.44,0.08,0.26,0.11,-0.34%,3.51%,-0.63%,-0.63%,48.65,2.14,42.09,6.56,0.89,0.32,0.32,2.10,66.54%
2015-12-31,-6.66亿,-321.66%,-8.14亿,-778.28%,868.97亿,-2.16%,-0.0700,1.45,0.08,0.27,0.51,-0.84%,2.60%,-4.63%,-4.80%,42.01,10.05,35.83,6.18,0.98,0.41,0.41,2.13,66.88%
2015-09-30,1.82亿,-30.74%,1.15亿,-25.42%,683.08亿,3.23%,0.0190,1.54,0.08,0.35,0.61,0.31%,3.08%,1.22%,1.23%,40.41,7.75,34.83,5.58,1.03,0.49,0.49,2.04,65.88%
2015-06-30,2.64亿,35.77%,2.72亿,67.56%,461.10亿,12.47%,0.0280,3.92,1.19,1.46,1.08,0.67%,3.42%,1.77%,1.76%,43.14,4.88,36.90,6.24,1.08,0.57,0.57,2.37,69.13%
2015-03-31,5227.98万,-47.60%,5051.11万,-38.66%,202.54亿,6.17%,0.0100,7.76,3.38,2.89,0.57,0.34%,2.74%,0.35%,0.35%,50.57,2.06,43.64,6.93,1.01,0.53,0.53,2.54,70.60%
2014-12-31,3.01亿,-47.11%,1.20亿,-67.26%,888.18亿,15.42%,0.0400,7.75,3.38,2.86,1.20,0.38%,3.01%,2.22%,2.03%,47.17,8.74,41.19,5.98,1.02,0.42,0.42,2.11,66.61%
2014-09-30,2.63亿,-32.86%,1.54亿,-53.71%,661.69亿,26.08%,0.0400,8.24,3.84,2.91,1.19,0.49%,3.11%,2.68%,1.91%,50.16,6.12,44.13,6.03,1.16,0.60,0.60,2.15,67.17%
2014-06-30,1.94亿,-35.60%,1.62亿,-35.62%,409.97亿,18.62%,0.0600,7.82,2.32,3.85,0.33,0.52%,3.48%,2.00%,2.01%,52.82,3.95,45.51,7.31,0.98,0.44,0.44,2.95,73.34%
2014-03-31,9977.64万,-37.03%,8234.75万,-43.12%,190.77亿,7.49%,0.0700,7.90,2.39,3.87,0.09,0.38%,3.41%,0.98%,0.98%,59.00,1.73,52.02,6.98,0.99,0.37,0.37,2.72,71.78%
2013-12-31,5.68亿,-38.47%,3.67亿,-51.36%,769.53亿,-1.42%,0.4000,7.84,2.41,3.80,0.42,0.72%,2.67%,5.22%,5.14%,57.61,6.95,51.76,5.85,0.98,0.29,0.29,2.49,69.92%
2013-09-30,3.91亿,-42.23%,3.33亿,-45.15%,519.12亿,-1.53%,0.2800,7.75,2.41,3.72,-1.59,0.68%,2.83%,3.58%,3.55%,67.86,4.41,61.16,6.70,1.03,0.29,0.29,2.93,72.71%
2013-06-30,3.02亿,-39.36%,2.52亿,-43.81%,341.68亿,1.32%,0.2100,7.70,2.43,3.65,-0.35,0.73%,3.12%,2.77%,2.76%,71.49,2.77,65.03,6.46,1.05,0.34,0.34,2.65,70.75%
2013-03-31,1.58亿,-44.17%,1.45亿,-47.31%,174.67亿,4.23%,0.1100,7.75,2.49,3.65,-0.72,0.89%,3.78%,1.45%,1.44%,70.45,1.42,63.46,7.00,1.04,0.31,0.31,2.68,70.89%
2012-12-31,9.24亿,-35.49%,7.54亿,-39.16%,772.59亿,9.21%,0.6500,7.58,2.45,3.53,-0.50,1.01%,3.70%,8.90%,8.57%,52.72,7.57,47.58,5.14,0.99,0.29,0.29,2.58,69.73%
2012-09-30,6.77亿,-34.62%,6.08亿,-35.34%,527.21亿,1.32%,0.4800,7.38,2.38,3.45,-0.45,1.07%,3.56%,6.60%,6.45%,57.13,5.26,51.30,5.83,0.96,0.29,0.29,2.45,68.53%
2012-06-30,4.98亿,-29.07%,4.48亿,-29.04%,337.23亿,-2.03%,0.3500,7.29,2.44,3.32,-0.25,1.24%,3.64%,4.86%,4.80%,60.37,3.28,54.85,5.52,0.98,0.29,0.29,2.40,67.98%
2012-03-31,2.84亿,1.10%,2.75亿,18.56%,167.58亿,-0.74%,0.2000,7.23,2.43,3.27,-1.45,1.63%,3.77%,2.80%,2.76%,67.65,1.47,61.20,6.45,1.03,0.27,0.27,2.49,68.60%
2011-12-31,14.32亿,58.11%,12.39亿,64.07%,707.41亿,34.87%,1.0200,7.02,2.43,3.07,3.04,2.17%,5.53%,15.94%,14.34%,64.33,6.25,57.59,6.74,1.01,0.32,0.32,2.09,64.54%
2011-09-30,10.35亿,72.09%,9.40亿,69.67%,520.33亿,39.21%,0.7400,6.92,2.57,2.90,3.20,2.09%,5.15%,11.75%,10.52%,68.70,4.36,61.95,6.74,1.06,0.34,0.34,2.20,65.75%
2011-06-30,7.02亿,71.94%,6.32亿,63.06%,344.22亿,34.28%,0.5100,6.51,2.41,2.67,1.07,2.28%,4.81%,8.33%,7.58%,74.22,2.69,66.81,7.41,1.06,0.30,0.30,2.55,68.80%
2011-03-31,2.81亿,34.36%,2.32亿,17.52%,168.84亿,41.53%,0.2100,6.37,2.46,2.48,0.13,1.80%,3.76%,3.70%,3.10%,77.66,1.28,70.51,7.15,1.07,0.29,0.29,2.73,70.21%
2010-12-31,9.06亿,48.99%,7.55亿,26.78%,524.50亿,66.81%,0.7000,5.33,1.37,2.49,-4.46,1.96%,4.85%,14.25%,13.04%,80.42,4.94,72.81,7.61,1.04,0.23,0.23,3.47,74.30%
2010-09-30,6.02亿,27.74%,5.54亿,24.49%,373.76亿,85.53%,0.4600,5.27,1.49,2.33,-2.65,1.76%,4.56%,9.50%,8.74%,71.13,4.13,65.45,5.67,1.05,0.27,0.27,3.13,72.70%
2010-06-30,4.08亿,33.38%,3.88亿,36.82%,256.35亿,128.58%,0.3200,4.82,1.19,2.18,-0.39,1.76%,4.81%,6.69%,6.45%,58.81,3.35,53.69,5.12,0.91,0.24,0.24,2.91,70.95%
2010-03-31,2.09亿,21.19%,1.97亿,14.80%,119.29亿,128.97%,0.1600,4.67,1.10,2.13,-0.55,1.99%,4.91%,3.43%,3.43%,66.35,1.46,61.45,4.90,0.91,0.21,0.21,3.03,71.71%
2009-12-31,6.08亿,1.10%,5.96亿,-5.88%,307.55亿,-17.64%,0.4700,4.42,1.01,1.97,0.47,2.33%,6.15%,10.55%,10.64%,70.35,5.59,64.42,5.93,0.80,0.20,0.20,2.98,71.25%
2009-09-30,4.71亿,-48.78%,4.45亿,-51.60%,195.59亿,-36.95%,0.3600,4.42,1.11,1.89,0.65,3.01%,6.62%,0.0000%,8.24%,78.62,3.74,72.12,6.50,0.88,0.22,0.22,2.89,70.61%
2009-06-30,3.06亿,-48.58%,2.83亿,-52.49%,109.27亿,-46.86%,0.2400,4.42,1.25,1.77,1.42,3.70%,7.57%,5.21%,5.35%,80.96,2.44,73.70,7.27,0.87,0.23,0.23,2.39,66.54%
2009-03-31,1.72亿,-38.46%,1.72亿,-38.27%,50.87亿,-42.49%,0.1300,4.40,1.37,1.66,0.91,4.47%,9.48%,0.0000%,3.02%,75.53,1.34,67.04,8.49,0.85,0.32,0.32,2.26,65.46%
2008-12-31,6.01亿,-41.68%,6.33亿,-23.14%,373.42亿,0.82%,0.4600,4.49,1.49,1.62,2.20,1.71%,6.52%,11.64%,10.96%,48.97,8.31,43.30,5.67,0.88,0.27,0.27,2.14,64.44%
2008-09-30,9.19亿,76.25%,9.19亿,76.46%,310.20亿,14.88%,0.7100,4.54,1.34,1.92,0.96,3.43%,7.14%,0.0000%,15.65%,57.03,5.34,50.54,6.49,1.02,0.28,0.28,2.33,66.94%
2008-06-30,5.95亿,88.57%,5.96亿,89.10%,205.62亿,32.75%,0.4600,4.17,1.22,1.67,0.20,3.40%,6.94%,11.20%,11.02%,60.39,3.36,53.63,6.75,0.98,0.28,0.28,2.74,70.40%
2008-03-31,2.80亿,10.63%,2.78亿,68.45%,88.45亿,34.82%,0.2200,4.12,1.21,1.63,-0.63,3.68%,7.98%,False,5.26%,74.54,1.36,66.23,8.30,0.98,0.28,0.28,2.80,71.01%
2007-12-31,10.31亿,72.76%,8.24亿,40.67%,370.38亿,24.77%,0.8000,3.98,1.29,1.42,0.07,3.37%,6.94%,16.38%,16.24%,57.26,7.11,50.60,6.66,0.94,0.38,0.38,2.67,69.81%
2007-09-30,5.22亿,16.85%,5.21亿,16.40%,270.02亿,101.64%,0.5400,3.58,0.93,1.34,-0.31,3.46%,7.00%,False,11.25%,68.59,4.47,60.38,8.21,1.02,0.34,0.34,3.39,74.17%
2007-06-30,3.16亿,0.08%,3.15亿,0.43%,154.90亿,17.56%,0.3700,4.60,1.67,1.56,-0.88,3.49%,7.32%,7.99%,7.94%,100.12,2.03,88.62,11.50,1.04,0.30,0.30,2.11,66.10%
2007-03-31,2.53亿,73.83%,1.65亿,13.26%,65.60亿,25.46%,0.2000,4.66,1.66,1.63,-0.30,4.11%,8.38%,False,4.19%,91.55,1.13,79.39,12.17,1.04,0.40,0.40,1.66,60.62%
2006-12-31,5.97亿,19.18%,5.85亿,16.57%,296.86亿,205.92%,0.6900,4.65,2.29,1.78,1.87,4.97%,7.83%,15.32%,14.53%,48.62,8.38,42.96,5.66,1.09,0.42,0.42,2.26,65.82%
2006-09-30,4.46亿,17.83%,4.48亿,18.00%,133.91亿,99.67%,0.5200,4.49,1.88,1.29,1.18,3.82%,7.17%,False,11.50%,57.02,5.57,48.47,8.55,1.08,0.50,0.63,1.53,58.86%
2006-06-30,3.15亿,17.60%,3.14亿,17.15%,83.98亿,96.59%,0.3600,4.34,1.88,1.14,-0.02,4.22%,7.49%,8.26%,8.37%,70.65,2.91,61.89,8.76,1.06,0.40,0.51,1.76,62.20%
2006-03-31,1.46亿,7.46%,1.46亿,7.32%,34.83亿,72.65%,0.1700,4.38,1.88,1.18,0.30,4.55%,8.05%,False,3.85%,68.92,1.49,60.39,8.53,1.11,0.45,0.57,1.36,56.13%
2005-12-31,5.01亿,50.62%,5.02亿,50.63%,97.04亿,53.64%,0.5900,4.21,1.88,1.02,1.14,5.67%,9.95%,14.84%,13.76%,81.84,4.99,72.08,9.76,1.11,0.40,0.53,1.23,53.75%
2005-09-30,3.79亿,59.59%,3.79亿,60.18%,67.07亿,54.70%,False,4.07,1.87,0.98,0.69,6.19%,10.75%,False,10.89%,82.38,3.70,72.92,9.46,1.19,0.44,0.57,1.11,51.24%
2005-06-30,2.68亿,73.02%,2.68亿,72.71%,42.72亿,56.20%,0.3200,3.93,1.84,0.86,0.34,6.79%,11.44%,8.31%,8.07%,85.91,2.40,74.99,10.92,1.23,0.49,0.65,1.15,52.39%
2005-03-31,1.36亿,68.15%,1.36亿,68.24%,20.17亿,54.92%,False,3.77,1.84,0.71,0.11,7.25%,11.77%,False,4.27%,82.53,1.26,71.36,11.17,1.26,0.56,0.73,1.11,51.68%
2004-12-31,3.32亿,105.28%,3.33亿,102.68%,63.16亿,85.59%,0.4100,3.67,1.82,0.63,0.47,5.60%,10.23%,11.72%,10.85%,94.50,4.16,86.45,8.04,1.20,0.46,0.59,1.03,49.99%
2004-09-30,2.37亿,102.17%,2.37亿,100.37%,43.35亿,80.26%,False,5.34,3.12,0.93,0.29,5.84%,10.31%,False,8.01%,104.02,2.85,94.63,9.39,1.29,0.51,0.65,1.07,51.01%
2004-06-30,1.55亿,96.93%,1.55亿,96.59%,27.35亿,76.10%,0.3000,5.18,3.06,0.83,-0.10,6.17%,10.80%,5.84%,5.51%,109.01,1.76,102.38,6.63,1.32,0.49,0.58,1.05,50.58%
2004-03-31,8061.47万,99.15%,8077.39万,False,13.02亿,83.28%,False,5.09,2.99,0.75,0.12,7.05%,13.36%,False,2.99%,116.81,0.82,109.84,6.97,1.26,0.49,0.59,1.12,52.20%
2003-12-31,1.62亿,23.30%,1.65亿,32.89%,34.03亿,41.71%,0.3500,4.80,2.79,0.64,-0.17,4.99%,11.54%,7.72%,6.78%,121.83,3.12,115.49,6.34,1.22,0.43,0.52,1.09,51.63%
2003-09-30,1.17亿,26.89%,1.18亿,26.20%,24.05亿,31.30%,False,4.55,2.57,0.75,-0.10,5.02%,10.75%,False,5.54%,111.31,2.64,102.41,8.90,1.49,0.64,0.74,1.20,53.89%
2003-06-30,7868.74万,20.67%,7892.51万,19.20%,15.53亿,30.31%,False,4.47,2.57,0.67,-0.36,5.20%,10.96%,False,3.78%,101.54,1.91,94.38,7.16,1.78,0.78,0.89,1.01,49.67%
2003-03-31,4048.02万,21.82%,False,False,7.10亿,28.27%,False,4.39,2.57,0.59,0.07,5.89%,12.03%,False,1.98%,108.17,0.91,98.83,9.34,1.07,0.40,0.51,0.80,43.78%
2002-12-31,1.31亿,12.89%,1.24亿,4.04%,24.01亿,26.89%,0.2800,4.30,2.57,0.50,1.17,5.67%,12.37%,6.65%,6.56%,107.65,3.68,97.93,9.72,1.00,0.38,0.44,0.71,41.00%
2002-09-30,9254.58万,False,9364.20万,False,18.32亿,False,False,4.30,2.56,0.54,False,5.34%,12.43%,False,4.63%,104.33,2.98,90.70,13.63,1.21,0.49,0.62,0.60,36.92%
2002-06-30,6521.08万,-15.18%,6621.35万,-6.76%,11.92亿,22.58%,0.1400,4.24,2.56,0.48,0.29,5.86%,13.21%,3.36%,3.30%,105.16,1.97,91.16,13.99,1.30,0.54,0.67,0.59,36.58%
2002-03-31,3322.86万,False,False,False,5.54亿,False,False,4.08,2.56,0.41,False,6.46%,13.79%,False,1.62%,118.85,0.89,101.58,17.27,1.30,0.57,0.72,0.61,37.31%
2001-12-31,1.16亿,-15.40%,1.19亿,-13.54%,18.93亿,-5.75%,0.2500,4.10,2.56,0.34,0.59,6.24%,13.88%,6.17%,6.10%,122.18,3.39,106.09,16.09,1.27,0.59,0.71,0.55,34.97%
2001-06-30,7687.70万,9.29%,7101.50万,-0.33%,9.72亿,-4.73%,0.1700,4.13,2.56,0.41,0.49,8.04%,14.04%,4.04%,4.00%,111.01,1.90,94.81,16.20,1.70,0.99,1.13,0.46,30.90%
2000-12-31,1.38亿,4.66%,1.38亿,12.31%,20.08亿,21.31%,0.3800,4.11,2.56,0.38,0.25,7.12%,13.91%,12.24%,7.23%,85.77,4.20,85.77,False,2.10,1.30,1.30,0.42,29.14%
2000-06-30,7034.07万,21.58%,7125.22万,False,10.21亿,26.60%,False,3.11,1.47,0.48,0.40,7.25%,14.79%,False,6.21%,85.41,2.11,85.41,False,1.49,0.47,0.49,0.54,34.17%
1999-12-31,1.31亿,20.27%,1.23亿,False,16.55亿,49.57%,0.3600,2.92,1.47,0.29,-0.54,8.07%,14.17%,False,12.36%,67.77,5.31,67.77,False,1.60,0.49,0.48,0.54,34.27%
1999-06-30,5785.61万,20.98%,False,False,8.06亿,39.07%,False,2.95,1.46,0.38,False,7.43%,15.71%,False,5.38%,63.97,2.81,63.97,False,1.63,0.55,0.57,0.34,24.56%
1998-12-31,1.09亿,56.92%,False,False,11.07亿,-10.16%,0.3202,2.79,1.46,0.22,0.22,9.92%,17.52%,13.01%,10.80%,76.29,6.17,58.33,17.96,1.61,0.77,0.55,0.21,17.08%
1998-06-30,4782.46万,36.33%,False,False,5.80亿,-8.69%,False,2.77,1.46,0.24,False,8.25%,14.95%,False,4.74%,79.45,2.93,61.46,17.99,2.14,0.92,0.74,0.18,15.09%
1997-12-31,6962.62万,45.72%,False,False,12.32亿,5.52%,False,1.36,0.13,0.15,False,5.65%,11.01%,20.17%,18.29%,58.02,7.27,49.51,8.51,2.32,0.99,0.64,0.28,21.81%
1997-06-30,3508.02万,95.01%,False,False,6.35亿,-4.74%,False,2.47,0.90,0.47,False,5.53%,False,False,10.13%,False,False,False,False,1.97,1.97,0.0000,0.42,29.41%
1996-12-31,4778.24万,40.73%,False,False,11.67亿,-11.97%,False,2.21,0.89,0.22,False,4.09%,10.37%,False,15.44%,48.71,7.82,46.06,2.64,4.29,1.27,0.87,0.49,32.96%
1996-06-30,1798.89万,False,False,False,6.66亿,False,False,1.14,False,0.05,False,2.70%,8.64%,False,14.48%,41.41,4.57,39.42,2.00,1.12,0.15,0.04,2.26,69.36%
1995-12-31,3395.37万,510.04%,False,False,13.26亿,4063.01%,False,1.07,False,0.0100,False,2.56%,7.97%,False,28.99%,31.07,12.54,28.72,2.35,1.07,0.27,0.10,1.91,65.63%
1994-12-31,556.58万,17.05%,False,False,3185.77万,25.89%,False,1.05,False,0.02,False,17.47%,30.28%,False,12.18%,False,False,False,False,1.49,1.49,0.0000,0.77,43.47%
1993-12-31,475.50万,False,False,False,2530.58万,False,False,1.03,False,0.0029,False,18.79%,17.33%,False,11.52%,52.17,11.14,32.31,19.86,2.57,2.29,0.16,0.28,21.69%
