报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,5709.25万,29.16%,5228.47万,56.39%,29.31亿,27.19%,0.4215,6.32,1.79,3.21,-1.09,1.95%,10.85%,6.66%,6.57%,131.37,4.38,82.10,49.27,1.61,0.79,0.76,1.49,59.89%
2021-09-30,4198.75万,47.37%,3964.52万,84.37%,22.03亿,52.60%,0.3100,6.21,1.79,3.13,-2.17,1.91%,11.06%,4.99%,4.91%,140.13,3.19,84.76,55.37,1.55,0.73,0.71,1.51,60.15%
2021-06-30,3551.11万,731.97%,3364.13万,3689.79%,14.59亿,79.90%,0.2622,6.16,1.79,3.08,-2.86,2.43%,11.08%,4.22%,4.19%,145.01,2.04,88.23,56.78,1.56,0.72,0.70,1.52,60.31%
2021-03-31,735.09万,172.44%,672.31万,159.58%,6.09亿,136.24%,0.0543,6.04,1.79,2.96,-3.14,1.21%,10.49%,0.89%,0.88%,169.62,0.86,104.54,65.08,1.58,0.69,0.67,1.47,59.45%
2020-12-31,4420.38万,-39.59%,3343.30万,-32.23%,23.05亿,47.37%,0.3250,5.98,1.79,2.90,0.07,1.92%,11.37%,5.40%,5.37%,133.47,4.49,80.15,53.32,1.47,0.86,0.83,1.32,56.94%
2020-09-30,2849.05万,-43.80%,2150.35万,-37.79%,14.43亿,34.00%,0.2092,5.87,1.79,2.82,-1.97,1.97%,13.39%,3.46%,3.53%,174.72,2.45,110.38,64.35,1.62,0.71,0.67,1.15,53.40%
2020-06-30,426.83万,-87.52%,88.77万,-95.59%,8.11亿,20.45%,0.0313,5.69,1.79,2.65,-1.13,0.53%,12.48%,0.52%,0.54%,185.94,1.57,114.53,71.41,1.69,0.84,0.82,0.98,49.40%
2020-03-31,-1014.81万,-168.05%,-1128.32万,-336.15%,2.58亿,-8.05%,-0.0739,5.83,1.79,2.69,-1.19,-3.94%,14.25%,-1.24%,-1.26%,283.40,0.48,187.58,95.83,1.79,0.77,0.73,0.83,45.26%
2019-12-31,7317.88万,26.54%,4933.42万,16.52%,15.64亿,17.98%,0.5320,5.99,1.79,2.76,-0.63,4.68%,13.39%,9.18%,8.88%,156.38,3.62,99.43,56.95,1.71,1.00,0.94,0.79,43.99%
2019-09-30,5069.59万,36.48%,3456.81万,10.52%,10.77亿,13.71%,0.3684,5.83,1.79,2.65,-1.80,4.71%,14.03%,6.43%,6.32%,187.91,2.24,120.44,67.47,1.70,0.82,0.82,0.79,44.16%
2019-06-30,3420.13万,34.52%,2013.04万,-6.79%,6.73亿,8.83%,0.2485,5.75,1.79,2.53,-1.13,5.08%,14.09%,4.37%,4.33%,188.01,1.54,116.85,71.16,1.76,1.01,1.01,0.79,44.06%
2019-03-31,1491.16万,173.83%,477.79万,14.19%,2.80亿,18.01%,0.1517,7.97,2.90,3.47,-2.73,5.32%,15.63%,1.92%,1.90%,236.49,0.59,151.41,85.07,1.91,0.86,0.86,0.73,42.19%
2018-12-31,5783.08万,5.61%,4233.98万,-10.58%,13.25亿,5.62%,0.4691,7.82,2.90,3.32,0.60,4.36%,14.74%,8.86%,7.53%,160.17,3.68,97.79,62.39,1.96,0.74,0.74,0.74,42.45%
2018-09-30,3714.40万,-6.81%,3127.63万,-7.18%,9.47亿,2.05%,0.4388,7.61,2.90,3.17,-1.25,3.92%,15.19%,6.06%,4.97%,176.91,2.57,104.98,71.93,2.00,1.08,1.08,0.68,40.36%
2018-06-30,2542.54万,9.61%,2159.64万,4.99%,6.19亿,4.03%,0.3267,7.49,2.90,3.05,-0.91,4.11%,14.85%,4.63%,3.45%,175.11,1.75,102.93,72.17,1.98,1.11,1.11,0.71,41.50%
2018-03-31,544.55万,16.68%,418.43万,4.15%,2.37亿,2.05%,0.0739,6.88,1.37,3.79,-3.95,2.29%,14.16%,1.08%,1.07%,248.01,0.58,154.93,93.08,1.44,0.59,0.59,1.25,55.52%
2017-12-31,5475.80万,18.35%,4734.73万,13.64%,12.55亿,21.03%,0.7428,6.81,1.37,3.72,0.73,4.36%,14.34%,11.41%,10.92%,147.25,4.46,80.79,66.46,1.43,0.62,0.62,1.16,53.63%
2017-09-30,3985.97万,False,3369.54万,False,9.28亿,False,0.5407,6.60,1.37,3.59,0.49,4.29%,14.16%,8.41%,8.19%,146.22,3.39,79.69,66.53,1.49,0.74,0.74,1.02,50.49%
2017-06-30,2319.58万,13.88%,2057.04万,5.10%,5.95亿,36.57%,0.3100,6.38,1.37,3.37,-0.91,3.90%,14.15%,4.94%,4.93%,159.54,2.17,82.90,76.64,1.62,1.02,1.02,0.95,48.59%
2017-03-31,466.72万,False,401.76万,False,2.33亿,False,0.0633,False,False,False,-1.87,2.01%,12.77%,1.01%,False,False,False,False,False,False,False,False,False,False
2016-12-31,4626.86万,12.69%,4166.57万,9.61%,10.37亿,22.14%,0.6276,6.21,1.37,3.20,0.24,4.46%,14.70%,10.46%,10.10%,143.64,4.69,76.77,66.87,1.68,0.96,0.96,0.85,45.85%
2016-06-30,2036.86万,8.23%,1957.24万,3.40%,4.36亿,6.45%,0.2800,5.86,1.37,2.91,-1.03,4.68%,16.20%,4.67%,4.71%,176.21,1.91,94.14,82.07,1.77,1.04,1.04,0.72,41.96%
2015-12-31,4105.96万,-10.70%,3801.34万,-7.64%,8.49亿,-12.41%,0.5570,5.78,1.37,2.84,1.06,4.84%,15.05%,10.08%,9.63%,158.49,4.62,78.00,80.49,1.90,0.81,0.81,0.65,39.52%
2015-06-30,1881.90万,-1.86%,1892.82万,16.66%,4.09亿,-6.54%,0.2600,5.47,1.37,2.58,-0.58,4.60%,16.11%,4.74%,4.67%,194.17,1.86,96.65,97.51,1.82,1.05,1.05,0.75,42.74%
2014-12-31,4597.82万,264.46%,4115.85万,334.86%,9.69亿,-12.68%,0.6237,5.49,1.37,2.60,0.10,4.74%,14.72%,12.05%,11.37%,141.60,5.92,60.82,80.78,1.82,1.12,1.12,0.74,42.56%
2014-06-30,1917.62万,False,1622.45万,False,4.38亿,False,0.2600,False,False,False,False,4.38%,15.85%,5.20%,False,False,False,False,False,False,False,False,False,False
2013-12-31,1261.53万,False,946.49万,False,11.10亿,False,0.1711,False,1.37,2.03,0.98,1.14%,10.26%,3.58%,False,116.87,7.68,46.88,69.99,1.62,1.20,1.20,0.91,47.55%
