报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,-1338.24万,52.36%,-1757.35万,-23.19%,7.81亿,51.36%,-0.0500,3.38,3.89,-1.65,0.94,0.49%,28.56%,-1.35%,-1.35%,187.94,3.05,118.19,69.75,1.81,1.25,1.25,0.49,35.57%
2021-09-30,5726.98万,1749.46%,5438.34万,1015.82%,5.42亿,39.40%,0.1900,3.58,3.85,-1.41,0.52,12.36%,29.22%,5.58%,5.43%,191.31,2.36,114.23,77.08,2.01,1.38,1.38,0.35,28.52%
2021-06-30,3406.18万,376.73%,3287.15万,366.91%,3.27亿,83.53%,0.1200,3.51,3.85,-1.49,0.23,11.92%,30.35%,3.36%,3.30%,208.45,1.42,127.16,81.29,1.97,1.30,1.30,0.34,28.01%
2021-03-31,1380.73万,272.82%,1313.30万,267.32%,1.51亿,80.54%,0.0500,3.44,3.85,-1.56,0.09,10.62%,29.67%,1.37%,1.37%,205.37,0.71,127.17,78.20,1.86,1.25,1.25,0.36,29.38%
2020-12-31,-2809.28万,89.90%,-1426.53万,95.32%,5.16亿,17.47%,-0.1000,3.39,3.85,-1.60,-0.17,-7.63%,25.58%,-2.91%,-2.82%,203.87,2.62,137.30,66.57,1.78,1.26,1.26,0.38,30.15%
2020-09-30,-347.20万,-12.27%,-593.82万,76.49%,3.89亿,20.11%,-0.0100,3.34,3.72,-1.52,-0.30,-3.54%,23.25%,-0.35%,-0.35%,201.08,2.11,128.22,72.86,1.46,1.06,0.62,0.57,39.95%
2020-06-30,-1230.87万,-0.88%,-1231.55万,4.51%,1.78亿,-10.78%,-0.0400,3.31,3.72,-1.55,-0.39,-12.51%,25.56%,-1.26%,-1.26%,305.49,0.75,241.06,64.43,1.18,0.51,0.51,0.49,36.45%
2020-03-31,-798.94万,-1.65%,-784.89万,11.65%,8348.06万,-9.98%,-0.0300,3.31,3.72,-1.54,-0.19,-15.96%,22.22%,-0.82%,-0.82%,281.71,0.40,226.13,55.58,1.24,0.61,0.61,0.46,34.82%
2019-12-31,-2.78亿,-59.06%,-3.05亿,-58.92%,4.39亿,-46.10%,-0.9400,3.33,3.72,-1.51,0.04,-90.63%,18.28%,-24.84%,-28.37%,199.59,2.46,146.60,52.99,1.23,0.76,0.76,0.49,36.03%
2019-09-30,-309.26万,90.29%,-2525.58万,46.28%,3.24亿,-52.44%,-0.0100,4.26,3.72,-0.57,-0.02,-5.06%,20.69%,-0.25%,-0.25%,239.53,1.52,177.84,61.69,1.41,0.78,0.78,0.41,29.59%
2019-06-30,-1220.11万,65.91%,-1289.76万,63.27%,2.00亿,-65.44%,-0.0400,4.24,3.72,-0.61,-0.08,-9.14%,20.99%,-0.97%,-0.98%,246.17,0.98,183.77,62.40,1.65,0.99,0.99,0.47,32.24%
2019-03-31,-785.94万,48.91%,-888.40万,40.99%,9273.92万,-66.41%,-0.0300,4.24,3.72,-0.59,-0.03,-9.94%,19.27%,-0.63%,-0.63%,230.59,0.54,166.42,64.17,1.67,1.24,1.24,0.47,32.06%
2018-12-31,-1.75亿,-996.41%,-1.92亿,-1246.35%,8.15亿,-45.73%,-0.5900,4.28,3.72,-0.56,-0.61,-24.50%,17.51%,-12.97%,-13.89%,138.77,4.47,80.50,58.26,1.73,1.19,1.19,0.49,33.28%
2018-09-30,-3184.60万,-282.89%,-4701.81万,-1662.20%,6.81亿,-32.99%,-0.1100,4.77,3.72,-0.06,-0.46,-6.93%,16.96%,-2.24%,-2.27%,125.74,3.71,72.80,52.94,1.49,0.86,0.86,0.72,41.91%
2018-06-30,-3578.93万,-1982.70%,-3511.74万,-2196.73%,5.78亿,11.12%,-0.1200,4.74,3.72,-0.05,-0.48,-8.47%,15.28%,-2.52%,-2.57%,90.24,3.56,50.57,39.67,1.46,0.97,0.59,0.83,44.84%
2018-03-31,-1538.35万,-81.56%,-1505.51万,-77.24%,2.76亿,16.78%,-0.0500,4.82,3.72,0.0100,-0.16,-7.32%,17.50%,-1.08%,-1.08%,126.74,1.41,63.85,62.88,1.66,1.01,1.01,0.89,46.56%
2017-12-31,1950.28万,124.80%,-1423.46万,81.57%,15.01亿,-3.75%,0.0900,4.88,3.72,0.07,-0.22,1.56%,19.20%,3.07%,1.36%,87.63,8.48,42.46,45.17,1.67,1.29,1.29,0.95,47.91%
2017-09-30,1741.23万,279.53%,-266.81万,71.63%,10.16亿,9.09%,0.0800,2.89,1.68,0.08,-0.82,1.70%,20.38%,2.75%,2.66%,110.24,5.51,48.97,61.27,1.22,0.89,0.89,2.00,65.32%
2017-06-30,-171.84万,90.45%,-152.90万,91.36%,5.20亿,25.43%,-0.0080,2.80,1.68,-0.0065,-0.37,-0.76%,23.06%,-0.28%,-0.27%,131.33,2.89,62.21,69.12,1.20,0.92,0.83,2.03,65.66%
2017-03-31,-847.32万,36.09%,-849.44万,36.90%,2.36亿,-2.02%,-0.0400,2.74,1.68,-0.04,-0.12,-3.73%,24.91%,-1.36%,-1.37%,124.81,1.51,59.79,65.02,1.10,0.92,0.92,2.18,67.20%
2016-12-31,-7863.12万,-572.34%,-7723.22万,-6.95%,15.60亿,6.57%,-0.3500,2.76,1.68,0.0011,-0.0100,-4.59%,18.88%,-11.68%,-12.57%,80.71,10.28,35.03,45.68,1.07,0.92,0.92,2.49,70.03%
2016-09-30,-969.89万,81.96%,-940.57万,82.64%,9.31亿,2.18%,-0.0400,3.10,1.68,0.31,-0.37,-0.86%,20.39%,-1.37%,-1.38%,110.56,6.02,44.85,65.71,1.11,0.94,0.94,2.34,69.03%
2016-06-30,-1800.21万,59.44%,-1769.01万,60.68%,4.15亿,-1.21%,-0.0800,3.10,1.68,0.29,-0.22,-5.43%,23.17%,-2.56%,-2.57%,160.33,2.39,75.30,85.03,1.06,0.87,0.87,2.26,68.39%
2016-03-31,-1325.82万,55.23%,-1346.07万,53.89%,2.41亿,40.92%,-0.0600,3.10,1.68,0.32,0.09,-7.02%,17.33%,-1.88%,-1.89%,121.04,1.75,51.47,69.57,1.02,0.90,0.90,2.05,66.33%
2015-12-31,1664.72万,119.14%,-7221.54万,21.64%,14.64亿,7.45%,0.0900,3.15,1.68,0.37,0.07,0.13%,16.53%,3.49%,2.34%,194.41,2.43,148.08,46.33,1.01,0.87,0.87,1.98,65.58%
2015-09-30,-5375.51万,-135.79%,-5418.89万,-69.40%,9.11亿,-2.89%,-0.2901,2.82,1.68,0.05,-0.69,-5.68%,14.10%,-14.60%,-8.42%,383.87,0.86,312.97,70.90,1.04,0.44,0.44,3.10,71.13%
2015-06-30,-4437.91万,-151.13%,-4498.65万,-134.61%,4.20亿,0.29%,-0.2500,1.67,0.45,0.11,-0.71,-11.49%,15.28%,-13.27%,-14.76%,516.45,0.40,448.65,67.80,1.03,0.34,0.34,5.72,78.98%
2015-03-31,-2961.25万,-226.51%,-2919.05万,-207.93%,1.71亿,4.80%,-0.1600,1.76,0.44,0.21,0.34,-19.29%,13.72%,-8.61%,-9.20%,625.91,0.16,547.11,78.80,0.99,0.35,0.35,5.22,77.90%
2014-12-31,-8697.25万,-728.57%,-9215.86万,-733.74%,13.62亿,-15.55%,-0.4800,1.96,0.44,0.37,-0.12,-6.45%,13.57%,-21.74%,-24.68%,303.07,1.37,262.10,40.96,1.03,0.33,0.33,4.37,75.19%
2014-09-30,-2279.76万,-295.91%,-3198.83万,-343.10%,9.39亿,-16.18%,-0.1265,2.34,0.44,0.71,-0.64,-2.76%,13.79%,-5.95%,-6.16%,339.44,0.97,276.95,62.49,1.09,0.42,0.42,3.72,73.27%
2014-06-30,-1767.20万,-4971.48%,-1917.46万,-2329.22%,4.18亿,-28.63%,-0.1000,2.38,0.51,0.67,-0.44,-5.12%,15.87%,-4.23%,-4.36%,488.27,0.43,415.32,72.95,1.23,0.43,0.43,2.73,64.78%
2014-03-31,-906.93万,-327.20%,-947.97万,-510.83%,1.61亿,-19.73%,-0.0500,2.46,0.51,0.74,-0.05,-6.36%,20.73%,-2.03%,-2.05%,648.49,0.16,572.88,75.60,1.33,0.36,0.36,2.25,60.44%
2013-12-31,1383.65万,-0.08%,1454.20万,18.42%,15.91亿,-3.49%,0.0800,2.51,0.51,0.79,0.28,3.11%,19.92%,2.80%,3.06%,179.68,2.42,148.69,30.99,1.31,0.38,0.38,2.39,61.98%
2013-09-30,1163.70万,8.43%,1315.84万,27.55%,11.03亿,-2.01%,0.0646,2.50,0.62,0.69,-0.20,3.78%,21.83%,2.56%,2.89%,203.78,1.87,144.16,59.62,1.38,0.61,0.61,2.40,61.33%
2013-06-30,36.28万,-82.75%,86.01万,-58.66%,5.77亿,-4.75%,0.0020,2.85,0.89,0.77,0.0048,2.53%,22.77%,0.23%,0.23%,153.81,2.02,88.96,64.85,1.04,0.79,0.79,1.54,56.47%
2013-03-31,-212.30万,47.28%,-155.19万,61.31%,2.00亿,4.70%,-0.0100,2.86,0.89,0.78,0.02,0.60%,26.28%,-0.31%,-0.31%,211.09,0.60,149.08,62.00,1.06,0.73,0.73,1.41,54.75%
2012-12-31,1384.79万,-3.94%,1228.03万,10.83%,16.49亿,-4.45%,0.0800,2.87,0.89,0.78,1.13,3.07%,19.49%,2.46%,2.43%,140.42,3.29,109.27,31.15,1.05,0.68,0.68,1.43,55.15%
2012-09-30,1073.19万,-45.98%,1031.63万,-44.65%,11.23亿,4.59%,0.0596,2.86,0.89,0.78,0.23,2.64%,18.63%,2.04%,2.02%,181.77,2.01,134.11,47.66,1.07,0.61,0.61,1.70,58.49%
2012-06-30,210.25万,-65.21%,208.09万,-66.32%,5.87亿,-10.42%,0.0117,2.81,0.89,0.74,-0.03,1.49%,19.31%,0.42%,0.42%,226.45,1.00,179.60,46.85,1.07,0.49,0.49,1.69,58.71%
2012-03-31,-402.67万,-250.82%,-401.16万,-241.77%,1.82亿,-40.79%,-0.0200,4.72,2.21,1.20,0.61,-2.25%,16.14%,-0.80%,-0.80%,366.38,0.30,301.91,64.47,1.00,0.31,0.31,1.58,57.40%
2011-12-31,1441.56万,30.28%,1108.06万,3.30%,16.50亿,-21.35%,0.0800,4.76,2.21,1.23,1.75,1.80%,12.37%,2.90%,2.86%,153.92,2.97,121.41,32.51,1.01,0.38,0.38,1.83,61.03%
2011-09-30,1986.59万,127.94%,1863.89万,123.62%,10.39亿,-23.64%,0.1102,4.81,2.21,1.28,1.17,3.06%,14.23%,3.97%,3.90%,184.67,1.99,135.94,48.74,1.08,0.53,0.53,1.61,58.58%
2011-06-30,604.31万,-5.16%,617.84万,-2.99%,6.56亿,-15.52%,0.0335,4.68,2.21,1.15,0.80,2.00%,14.97%,1.22%,1.22%,189.97,1.30,138.12,51.85,1.18,0.60,0.60,1.56,57.95%
2011-03-31,266.98万,29.03%,282.97万,34.67%,3.07亿,24.22%,0.0252,4.65,2.21,1.12,1.04,1.85%,14.75%,0.54%,0.54%,189.32,0.61,146.84,42.48,1.20,0.51,0.51,1.33,54.32%
2010-12-31,1106.48万,67.49%,1072.64万,227.41%,20.98亿,42.73%,0.1000,4.63,2.21,1.10,1.41,0.85%,12.32%,2.27%,2.25%,152.60,2.81,128.20,24.40,1.17,0.50,0.50,1.60,58.88%
2010-09-30,871.53万,-26.37%,833.51万,179.52%,13.60亿,23.73%,0.0822,4.61,2.21,1.08,1.71,0.84%,11.27%,1.79%,1.78%,181.04,1.83,147.80,33.24,1.47,0.78,0.78,1.78,61.89%
2010-06-30,637.20万,8.93%,636.86万,316.47%,7.76亿,1.70%,0.0601,4.59,2.21,1.06,0.52,1.06%,11.62%,1.30%,1.31%,233.47,0.90,200.00,33.47,1.52,0.62,0.62,1.98,64.28%
2010-03-31,206.91万,637.71%,210.12万,827.50%,2.47亿,-12.34%,0.0195,4.60,2.21,1.07,0.59,1.02%,12.82%,0.43%,0.42%,402.65,0.25,361.59,41.06,1.51,0.43,0.43,2.17,66.46%
2009-12-31,660.63万,187.53%,327.62万,109.29%,14.70亿,4.91%,0.0600,4.58,2.21,1.05,0.86,0.58%,7.75%,2.65%,2.82%,244.12,1.74,207.22,36.90,1.38,0.36,0.36,2.15,66.28%
2009-09-30,1183.68万,549.19%,298.20万,177.57%,10.99亿,8.19%,0.1117,4.56,2.21,1.06,-0.68,0.80%,9.12%,0.0000%,2.46%,275.51,1.18,229.36,46.15,1.56,0.35,0.35,1.84,62.46%
2009-06-30,584.97万,86.22%,-294.20万,-251.23%,7.63亿,10.66%,0.0552,4.50,2.21,1.01,-0.71,0.55%,8.89%,1.22%,1.23%,247.89,0.88,205.69,42.20,1.68,0.37,0.37,1.65,59.70%
2009-03-31,28.05万,-88.55%,22.65万,-90.56%,2.82亿,-19.97%,0.0026,4.49,2.25,0.96,0.23,-0.05%,7.78%,0.0000%,0.06%,374.95,0.29,315.46,59.49,1.62,0.51,0.51,2.35,67.69%
2008-12-31,-754.79万,-159.33%,-3526.59万,-538.38%,15.57亿,-22.39%,-0.0700,4.49,2.25,0.95,-0.73,-0.77%,4.41%,-1.58%,-1.59%,198.45,2.41,149.38,49.07,1.53,0.47,0.47,2.00,64.04%
2008-09-30,182.33万,-82.02%,-384.42万,-137.47%,10.16亿,-24.02%,0.0172,4.55,2.20,1.04,-0.55,0.24%,7.03%,0.0000%,0.38%,226.46,1.55,174.32,52.14,1.63,0.40,0.40,1.70,59.19%
2008-06-30,314.13万,-47.63%,194.54万,-66.95%,6.90亿,-14.17%,0.0296,4.58,2.15,1.15,-0.17,0.34%,6.36%,0.65%,0.65%,157.35,1.71,105.16,52.19,1.78,0.85,0.85,0.91,44.60%
2008-03-31,244.96万,-43.73%,239.96万,-45.02%,3.52亿,-17.89%,0.0200,4.58,2.15,1.12,0.23,0.75%,6.91%,False,0.50%,154.61,0.90,99.79,54.82,1.76,0.92,0.92,0.94,45.18%
2007-12-31,1272.15万,-23.39%,804.46万,-38.64%,20.06亿,5.28%,0.1200,4.55,2.15,1.10,-0.22,0.69%,6.09%,2.65%,2.64%,107.59,5.20,69.19,38.41,1.73,0.93,0.93,0.96,45.69%
2007-09-30,1013.88万,1.97%,1025.98万,1.16%,13.38亿,4.89%,0.0956,4.50,2.13,1.07,-0.06,0.82%,6.35%,False,2.13%,121.92,3.46,78.13,43.78,1.74,0.92,0.92,0.94,45.70%
2007-06-30,599.79万,30.11%,588.58万,61.22%,8.03亿,8.36%,0.0566,4.46,2.13,1.03,-0.45,0.79%,7.05%,1.28%,1.27%,124.23,2.17,82.80,41.43,1.99,0.92,0.92,0.66,36.86%
2007-03-31,435.32万,27.49%,436.45万,28.81%,4.29亿,8.13%,0.0400,4.52,2.13,1.09,0.54,0.93%,6.48%,False,0.91%,121.49,1.18,76.16,45.33,1.88,1.05,1.05,0.83,41.85%
2006-12-31,1660.47万,-10.59%,1310.94万,-23.55%,19.06亿,8.99%,0.1600,4.46,2.19,1.06,-0.56,0.94%,6.42%,3.11%,3.12%,88.20,6.68,53.90,34.29,1.96,0.98,0.98,0.80,40.68%
2006-09-30,994.28万,-19.51%,1014.27万,-16.67%,12.75亿,12.19%,0.0900,4.41,2.15,0.99,-0.22,0.74%,6.59%,False,2.13%,90.91,4.71,57.36,33.55,1.99,1.00,1.48,0.74,38.90%
2006-06-30,460.98万,-13.79%,365.08万,-28.55%,7.42亿,6.99%,0.0435,4.36,2.15,0.93,-0.16,0.53%,6.97%,False,0.87%,81.61,3.87,46.53,35.09,2.10,1.26,1.85,0.50,31.37%
2006-03-31,341.46万,-24.00%,338.82万,-26.22%,3.97亿,13.92%,0.0300,4.43,2.15,1.01,0.02,0.91%,7.89%,False,0.73%,69.35,2.39,37.59,31.76,2.03,1.46,1.96,0.55,33.39%
2005-12-31,1857.22万,-26.81%,1714.72万,-26.04%,17.49亿,9.75%,0.1800,4.40,2.15,0.97,-0.50,1.00%,7.09%,4.04%,3.98%,62.55,9.11,39.52,23.04,1.82,1.23,1.71,0.68,38.32%
2005-09-30,1235.22万,-23.42%,1217.14万,-13.73%,11.37亿,9.08%,False,4.32,2.13,0.94,-0.55,1.08%,6.45%,False,2.70%,69.92,6.23,43.33,26.59,2.17,1.49,2.09,0.55,34.19%
2005-06-30,534.74万,-37.08%,510.94万,-32.79%,6.93亿,21.39%,0.0500,4.25,2.13,0.87,-0.43,0.75%,6.65%,1.18%,1.19%,71.06,3.73,48.30,22.76,2.36,1.57,2.04,0.49,31.64%
2005-03-31,449.26万,-13.36%,459.26万,-0.51%,3.48亿,27.61%,False,4.29,2.12,0.92,-0.09,1.27%,7.80%,False,0.99%,64.87,1.98,45.52,19.35,2.63,1.86,2.23,0.46,31.02%
2004-12-31,2537.39万,-4.03%,2318.36万,-4.24%,15.93亿,3.32%,0.2400,4.25,2.12,0.87,1.20,1.61%,7.61%,5.77%,5.64%,55.38,9.75,36.92,18.46,2.25,1.49,1.76,0.58,36.55%
2004-09-30,1612.95万,-9.41%,1410.80万,-18.07%,10.42亿,5.63%,False,4.16,2.12,0.82,0.17,1.56%,7.13%,False,3.66%,69.45,6.64,40.68,28.78,2.44,1.60,2.18,0.51,33.63%
2004-06-30,849.94万,-14.35%,760.21万,-17.55%,5.71亿,-1.51%,0.0800,4.09,2.12,0.75,0.54,1.50%,8.17%,1.96%,1.96%,78.49,3.71,48.46,30.03,2.50,1.65,2.12,0.49,32.55%
2004-03-31,518.51万,21.49%,461.61万,False,2.73亿,-8.06%,False,4.11,2.12,0.77,1.08,1.92%,9.50%,False,1.19%,72.51,2.15,41.84,30.67,2.63,1.98,2.45,0.45,30.76%
2003-12-31,2643.82万,-20.58%,2420.90万,-20.98%,15.42亿,-4.75%,0.2500,4.06,2.12,0.72,0.71,1.76%,7.26%,6.34%,6.15%,52.20,11.63,30.95,21.25,2.21,1.70,2.08,0.59,37.14%
2003-09-30,1780.54万,-18.81%,1722.04万,-21.18%,9.87亿,-14.25%,False,3.98,2.13,0.68,0.36,1.81%,6.92%,False,4.22%,57.82,8.20,32.94,24.89,2.15,1.73,2.07,0.62,38.21%
2003-06-30,992.38万,-6.87%,922.07万,-14.88%,5.80亿,-16.03%,0.0900,3.90,2.12,0.60,0.04,1.75%,7.64%,2.43%,2.40%,80.97,3.74,48.14,32.83,2.00,1.43,1.84,0.71,41.01%
2003-03-31,426.80万,-32.26%,False,False,2.97亿,-14.85%,False,3.85,2.12,0.55,0.26,1.43%,7.56%,False,1.05%,64.26,2.36,38.08,26.17,2.22,1.68,2.02,0.59,36.50%
2002-12-31,3329.02万,4.62%,3063.58万,-3.19%,16.19亿,18.78%,0.3100,3.81,2.12,0.51,0.17,2.09%,6.48%,8.00%,8.25%,56.35,11.14,32.31,24.03,2.13,1.57,1.92,0.64,38.50%
2002-09-30,2193.14万,False,2184.90万,False,11.50亿,False,False,3.82,2.12,0.57,False,1.93%,6.44%,False,5.42%,65.56,8.17,33.04,32.52,2.34,1.70,2.36,0.57,35.75%
2002-06-30,1065.57万,-4.75%,1083.25万,-4.60%,6.90亿,25.41%,0.1005,3.71,2.12,0.46,-0.57,1.54%,5.97%,2.75%,2.71%,77.59,4.46,40.38,37.22,2.38,1.64,2.36,0.56,35.57%
2002-03-31,630.03万,False,False,False,3.49亿,False,False,3.66,2.11,0.42,False,1.81%,6.00%,False,1.66%,65.79,3.02,29.82,35.97,2.57,2.09,2.88,0.50,32.78%
2001-12-31,3182.16万,0.64%,3164.59万,-0.23%,13.63亿,31.85%,0.3002,3.60,2.11,0.36,-0.25,2.40%,7.66%,8.72%,8.33%,71.25,9.42,38.20,33.05,2.29,1.61,2.15,0.60,37.10%
2001-06-30,1118.71万,-21.08%,1135.53万,False,5.50亿,28.31%,0.1055,3.40,2.01,0.30,0.10,2.07%,7.69%,3.16%,3.11%,91.33,3.63,49.58,41.76,2.08,1.47,1.94,0.78,43.24%
2000-12-31,3161.77万,7.13%,3171.92万,False,10.34亿,13.10%,False,3.27,1.99,0.20,0.53,3.12%,8.62%,20.46%,9.11%,34.54,10.42,34.54,False,2.12,1.59,1.59,0.76,42.61%
2000-06-30,1417.49万,False,False,False,4.29亿,False,False,1.86,0.48,0.25,False,3.33%,9.45%,False,10.03%,28.68,6.28,28.68,False,1.97,1.37,1.37,0.92,47.04%
1999-12-31,2951.21万,0.78%,False,False,9.14亿,-14.06%,False,1.60,0.48,0.06,0.65,3.33%,9.49%,False,24.25%,36.45,9.88,36.45,False,1.64,1.10,1.10,1.35,56.46%
1998-12-31,2928.49万,6.42%,False,False,10.64亿,1.26%,False,1.00,False,False,False,2.83%,8.16%,False,31.31%,46.25,7.78,46.25,False,2.72,1.54,1.54,1.83,63.37%
1997-12-31,2751.82万,False,False,False,10.50亿,False,False,1.00,False,False,False,2.80%,8.82%,False,30.69%,52.95,6.80,52.95,False,2.47,1.15,1.13,2.06,66.07%
