报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2018-03-31,1861.11万,0.83%,1838.29万,0.29%,2.92亿,3.30%,0.1000,6.50,3.87,1.81,-0.13,6.37%,19.67%,2.07%,2.04%,203.05,0.74,121.00,82.05,1.80,1.03,1.03,0.59,37.21%
2017-12-31,1.00亿,13.52%,9454.81万,18.39%,12.92亿,15.63%,0.5400,6.33,3.83,1.68,-0.46,7.75%,20.83%,12.02%,11.28%,166.92,4.12,87.29,79.63,1.89,1.17,1.17,0.57,36.30%
2017-09-30,7011.48万,14.33%,6692.13万,12.72%,9.12亿,15.11%,0.3800,6.08,3.79,1.53,-0.68,7.69%,20.78%,8.57%,8.23%,166.22,2.92,92.58,73.64,2.11,1.05,1.05,0.49,33.11%
2017-06-30,4692.69万,10.65%,4546.99万,10.94%,6.22亿,14.36%,0.2600,6.33,3.48,1.66,-0.80,7.54%,20.31%,5.89%,5.45%,162.74,2.16,83.24,79.50,2.23,1.21,1.21,0.48,32.39%
2017-03-31,1845.75万,8.17%,1833.06万,11.97%,2.83亿,9.72%,0.1100,10.75,6.61,2.82,-0.63,6.53%,19.84%,2.55%,2.15%,174.49,1.01,89.09,85.40,2.54,1.28,1.28,0.42,29.44%
2016-12-31,8817.54万,14.13%,7986.46万,8.61%,11.18亿,-11.32%,0.8600,7.62,2.73,3.45,1.89,7.89%,20.92%,21.16%,19.29%,162.64,4.73,76.10,86.55,1.32,0.83,0.83,0.98,49.58%
2016-09-30,6132.64万,5.16%,5936.91万,7.22%,7.92亿,-11.54%,0.6000,7.17,2.73,3.15,1.20,7.74%,21.11%,15.17%,14.26%,153.15,3.61,74.73,78.42,1.32,0.90,0.90,0.96,49.04%
2016-06-30,4241.06万,False,4098.51万,False,5.44亿,False,0.4200,6.85,2.73,2.83,0.77,7.80%,21.27%,10.66%,10.31%,157.90,2.41,74.67,83.23,1.25,0.84,0.84,1.09,52.26%
2016-03-31,1706.40万,False,1637.04万,False,2.58亿,False,0.2800,False,False,False,0.72,6.62%,19.64%,4.34%,False,False,False,False,False,False,False,False,False,False
2015-12-31,7725.68万,25.08%,7353.43万,21.47%,12.60亿,3.40%,1.2900,6.40,2.73,2.38,2.70,6.13%,18.62%,22.09%,20.11%,149.19,5.05,71.22,77.97,1.16,0.81,0.81,1.33,57.14%
2015-09-30,5831.46万,False,5537.23万,False,8.96亿,False,0.9700,False,False,False,2.41,6.51%,19.29%,False,False,False,False,False,False,False,False,False,False,False
2014-12-31,6176.64万,-2.34%,6053.93万,16.68%,12.19亿,-2.67%,1.0300,5.33,2.73,1.43,1.84,5.07%,17.11%,21.39%,19.33%,163.59,4.37,82.41,81.18,1.06,0.65,0.65,1.77,63.91%
2014-06-30,2886.73万,False,2937.22万,False,5.69亿,False,0.4800,4.78,2.73,0.99,0.42,5.07%,17.20%,10.60%,10.07%,163.48,2.09,86.01,77.48,1.01,0.61,0.61,1.88,65.23%
2013-12-31,6324.82万,98.92%,5188.61万,30.78%,12.52亿,26.24%,1.2600,4.30,2.73,0.51,0.61,5.05%,15.41%,34.65%,24.53%,152.68,4.54,79.22,73.46,0.95,0.54,0.54,2.26,69.34%
2012-12-31,3179.56万,218.54%,3967.52万,81.35%,9.92亿,-14.71%,False,20.18,False,17.17,11.77,3.21%,14.95%,21.24%,19.70%,184.71,3.96,90.93,93.78,0.77,0.43,0.43,4.23,80.86%
2011-12-31,998.16万,False,2187.75万,False,11.63亿,False,False,16.83,False,14.19,-0.62,0.86%,11.73%,7.70%,7.42%,153.77,5.21,69.11,84.66,0.82,0.56,0.56,5.70,85.07%
