报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,3.12亿,20.13%,2.94亿,24.98%,24.57亿,22.55%,0.9900,6.36,1.17,3.77,0.71,13.92%,26.08%,16.53%,15.43%,184.24,3.14,114.58,69.66,1.97,1.31,1.29,0.59,34.69%
2021-09-30,2.22亿,25.17%,2.11亿,31.69%,18.23亿,28.35%,0.7000,6.07,1.15,3.58,0.49,13.46%,25.93%,11.96%,11.49%,182.36,2.48,108.90,73.46,2.01,1.34,1.32,0.61,35.10%
2021-06-30,1.57亿,52.25%,1.50亿,56.75%,12.38亿,36.72%,0.5000,5.85,1.14,3.37,0.27,14.01%,26.59%,8.53%,8.45%,179.22,1.71,105.28,73.94,1.96,1.32,1.32,0.61,35.20%
2021-03-31,7471.91万,137.70%,7136.12万,147.66%,5.96亿,53.41%,0.2400,5.83,1.13,3.37,0.06,14.01%,26.56%,4.12%,4.03%,178.09,0.86,104.96,73.14,1.99,1.39,1.38,0.55,32.65%
2020-12-31,2.60亿,14.25%,2.35亿,11.35%,20.05亿,1.21%,0.8200,5.64,1.09,3.16,0.85,14.34%,26.04%,15.48%,14.61%,203.76,2.79,128.81,74.95,1.91,1.32,1.31,0.56,33.01%
2020-09-30,1.77亿,1.29%,1.60亿,-1.25%,14.21亿,-4.46%,0.5600,5.38,1.09,2.97,0.57,13.90%,26.67%,10.76%,10.44%,209.49,1.98,136.03,73.45,1.97,1.20,1.20,0.55,32.65%
2020-06-30,1.03亿,-9.13%,9598.49万,-7.65%,9.05亿,-10.41%,0.3300,5.15,1.09,2.73,0.24,12.63%,25.33%,6.34%,6.37%,213.89,1.32,136.58,77.31,1.99,1.33,1.32,0.54,32.38%
2020-03-31,3143.46万,-15.38%,2881.43万,-11.13%,3.89亿,-15.30%,0.1400,7.20,1.92,3.82,0.11,8.65%,22.02%,1.96%,1.94%,232.41,0.61,148.27,84.14,2.16,1.28,1.26,0.48,29.75%
2019-12-31,2.27亿,19.88%,2.11亿,28.07%,19.81亿,9.27%,1.0100,7.06,1.92,3.68,0.82,12.93%,26.00%,15.16%,14.31%,197.66,2.70,133.25,64.41,1.86,1.04,1.04,0.62,35.46%
2019-09-30,1.75亿,15.66%,1.62亿,23.60%,14.87亿,9.62%,0.7800,6.82,1.92,3.53,0.54,13.41%,25.71%,11.60%,11.38%,195.62,2.10,128.64,66.98,2.26,1.07,1.07,0.46,28.79%
2019-06-30,1.14亿,29.33%,1.04亿,34.40%,10.10亿,12.78%,0.5000,6.55,1.92,3.26,0.33,12.88%,24.47%,7.75%,7.71%,191.74,1.47,122.28,69.46,2.13,1.04,1.04,0.50,30.89%
2019-03-31,3714.60万,-0.01%,3242.28万,1.44%,4.59亿,18.74%,0.1700,6.47,1.92,3.18,0.14,8.86%,19.33%,2.58%,2.55%,197.87,0.72,124.58,73.28,2.28,1.12,1.12,0.47,29.15%
2018-12-31,1.90亿,42.53%,1.65亿,60.72%,18.13亿,20.00%,0.8400,6.31,1.92,3.01,0.47,11.82%,22.92%,14.13%,13.36%,186.43,3.01,119.56,66.87,2.19,0.99,0.99,0.49,30.30%
2018-09-30,1.51亿,74.70%,1.31亿,76.37%,13.56亿,24.78%,0.6700,6.14,1.92,2.92,0.42,12.73%,24.46%,11.38%,10.94%,187.68,2.29,117.74,69.94,2.20,1.04,1.04,0.50,30.66%
2018-06-30,8782.79万,50.74%,7733.43万,53.70%,8.96亿,21.23%,0.3900,5.85,1.92,2.64,0.08,11.19%,22.73%,6.72%,6.67%,188.79,1.58,114.26,74.53,1.94,0.95,0.95,0.60,34.57%
2018-03-31,3715.13万,38.89%,3196.09万,42.83%,3.87亿,7.98%,0.1700,5.81,1.92,2.59,0.05,10.70%,22.24%,2.88%,2.84%,198.63,0.74,121.67,76.96,2.13,1.09,1.09,0.53,32.36%
2017-12-31,1.33亿,-4.69%,1.03亿,-15.14%,15.11亿,11.20%,0.5900,5.64,1.92,2.43,0.45,10.14%,20.20%,10.92%,10.47%,178.94,3.32,108.47,70.47,2.20,1.07,1.07,0.51,31.56%
2017-09-30,8647.83万,-23.65%,7444.04万,-24.35%,10.87亿,6.18%,0.3800,5.44,1.92,2.27,0.0100,9.40%,20.52%,7.21%,7.07%,185.58,2.52,107.20,78.37,2.36,1.12,1.12,0.47,29.75%
2017-06-30,5826.57万,-25.71%,5031.58万,-26.74%,7.39亿,8.38%,0.2600,5.31,1.92,2.15,0.11,9.56%,20.52%,4.90%,4.88%,176.42,1.73,103.81,72.61,2.29,1.58,1.58,0.50,31.08%
2017-03-31,2674.82万,-12.77%,2237.67万,-15.00%,3.58亿,11.71%,0.1200,5.30,1.92,2.13,-0.07,9.05%,17.91%,2.27%,2.24%,175.13,0.88,102.79,72.34,2.39,1.63,1.63,0.49,30.69%
2016-12-31,1.40亿,7.51%,1.21亿,12.55%,13.59亿,17.54%,0.7600,5.18,1.92,2.02,0.83,12.56%,24.62%,20.92%,11.96%,183.34,3.05,117.87,65.47,2.15,1.56,1.56,0.59,34.74%
2016-09-30,1.13亿,14.97%,9839.84万,18.65%,10.24亿,17.34%,0.6300,3.91,False,False,0.80,13.45%,25.66%,False,16.08%,False,False,False,False,False,False,False,0.96,44.97%
2016-06-30,7842.76万,False,6868.20万,False,6.82亿,False,0.4400,3.72,0.24,2.24,0.50,13.98%,26.67%,12.72%,11.65%,188.18,1.48,121.24,66.94,1.30,0.77,0.77,1.11,48.59%
2016-03-31,3066.33万,False,2632.66万,False,3.20亿,False,0.1700,False,False,False,0.12,11.38%,25.21%,4.84%,False,False,False,False,False,False,False,False,False,False
2015-12-31,1.30亿,10.27%,1.08亿,21.23%,11.56亿,-8.84%,0.7200,3.43,0.24,1.95,0.39,13.35%,25.69%,23.30%,21.00%,206.43,2.63,137.10,69.33,1.30,0.69,0.69,1.12,48.48%
2015-09-30,9851.68万,False,8292.98万,False,8.73亿,False,False,False,False,False,0.20,13.23%,False,False,False,False,False,False,False,False,False,False,False,False
2014-12-31,1.18亿,8.46%,8872.46万,7.41%,12.68亿,7.48%,0.6500,2.85,0.24,1.43,0.60,11.44%,24.19%,25.65%,22.98%,179.26,3.09,116.58,62.68,1.18,0.68,0.68,1.51,55.14%
2014-06-30,5786.06万,False,4504.35万,False,6.74亿,False,0.3200,2.51,0.24,1.16,0.02,10.91%,23.89%,13.32%,12.79%,185.54,1.65,109.38,76.17,1.08,0.68,0.68,2.11,63.18%
2013-12-31,1.09亿,23.46%,8260.00万,27.24%,11.80亿,4.58%,0.6000,2.28,0.24,0.93,0.92,11.33%,23.79%,30.04%,26.41%,186.88,3.08,117.00,69.88,1.06,0.63,0.63,2.19,63.43%
2012-12-31,8790.12万,-1.64%,6491.80万,1.64%,11.28亿,2.65%,0.4900,1.76,0.24,0.46,0.62,9.38%,22.12%,28.08%,27.82%,171.82,3.28,109.78,62.03,1.00,0.60,0.60,2.85,68.48%
2011-12-31,8936.91万,False,6387.35万,False,10.99亿,False,False,6.83,0.94,3.75,1.00,9.83%,22.39%,16.39%,21.53%,161.29,3.29,109.34,51.95,1.16,0.83,0.83,2.50,66.76%
