报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-09-30,5377.11万,77.65%,4025.25万,211.81%,32.21亿,245.00%,0.0489,1.74,0.23,0.47,0.33,4.88%,16.76%,2.79%,2.82%,1352.38,0.20,1345.29,7.09,1.45,0.26,0.26,7.94,84.29%
2020-06-30,2424.79万,173.43%,2083.97万,152.68%,15.59亿,220.81%,0.0220,1.71,0.23,0.44,0.31,3.73%,16.95%,1.25%,1.29%,1908.61,0.09,1898.73,9.87,1.36,0.23,0.23,8.42,85.22%
2020-03-31,-2807.95万,-42.71%,-2860.25万,-34.71%,1.61亿,56.26%,-0.0255,1.81,0.23,0.54,-0.28,-22.96%,20.66%,-1.43%,-1.41%,9622.41,0.0094,9574.47,47.94,1.43,0.23,0.23,7.92,84.71%
2019-12-31,1.09亿,-4.56%,8165.28万,19.50%,33.94亿,11.36%,0.0986,1.80,0.23,0.53,1.66,2.49%,17.08%,5.64%,5.48%,1458.59,0.25,1448.11,10.48,1.41,0.28,0.28,7.52,84.09%
2019-09-30,3026.74万,29.74%,1290.92万,-41.20%,9.34亿,9.47%,0.0275,1.71,0.23,0.46,1.14,-0.15%,25.78%,1.60%,1.61%,4386.46,0.06,4354.84,31.62,1.46,0.25,0.25,7.49,84.48%
2019-06-30,-3302.16万,-299.98%,-3956.07万,-353.98%,4.86亿,-5.59%,-0.0300,1.66,0.23,0.42,0.34,-9.74%,22.28%,-1.77%,-1.80%,5054.04,0.04,5013.93,40.11,1.46,0.28,0.28,7.04,83.78%
2019-03-31,-1967.57万,-244.28%,-2123.31万,-265.25%,1.03亿,-66.44%,-0.0179,1.70,0.23,0.45,-0.47,-24.07%,25.65%,-1.13%,-1.05%,12096.85,0.0075,12000.00,96.85,1.55,0.24,0.24,6.37,82.35%
2018-12-31,1.14亿,-41.92%,6832.93万,-37.03%,30.48亿,69.00%,0.1033,1.71,0.23,0.47,1.13,1.70%,30.20%,6.27%,6.03%,1404.81,0.26,1392.11,12.70,1.42,0.24,0.24,5.57,84.15%
2018-09-30,2332.90万,-72.74%,2195.42万,-62.41%,8.53亿,32.44%,0.0212,1.61,0.20,0.39,0.52,1.93%,23.24%,1.24%,1.32%,3287.23,0.08,3256.94,30.29,1.53,0.20,0.20,5.25,83.07%
2018-06-30,1651.23万,14.80%,1557.61万,8.06%,5.15亿,26.12%,0.0150,1.60,0.20,0.38,-0.04,2.64%,24.87%,0.93%,0.94%,3580.08,0.05,3543.31,36.78,1.45,0.15,0.15,4.68,81.35%
2018-03-31,1363.75万,124.82%,1284.92万,108.04%,3.07亿,264.72%,0.0124,1.63,0.20,0.42,0.20,3.15%,23.28%,0.80%,0.76%,2695.50,0.03,2662.72,32.78,1.64,0.31,0.31,4.33,80.46%
2017-12-31,1.96亿,76.93%,1.09亿,-2.27%,18.03亿,5.09%,0.1779,1.62,0.20,0.40,-1.24,11.77%,23.91%,11.25%,10.98%,1445.48,0.25,1433.69,11.79,1.56,0.19,0.19,3.78,78.18%
2017-09-30,8558.66万,1.22%,5840.13万,-31.49%,6.44亿,-45.57%,0.0778,1.54,0.22,0.31,-0.10,17.75%,26.54%,3.51%,5.09%,2869.65,0.09,2863.20,6.45,1.80,0.33,0.33,3.82,78.47%
2017-06-30,1438.29万,-85.51%,1441.41万,-85.49%,4.08亿,-57.99%,0.0131,1.50,0.22,0.26,-0.53,3.99%,20.33%,0.91%,0.91%,2575.68,0.07,2571.43,4.25,2.11,0.24,0.24,2.91,73.81%
2017-03-31,606.59万,-66.77%,617.63万,-66.09%,8424.52万,-58.61%,0.0055,1.49,0.22,0.26,-0.20,7.57%,40.78%,0.39%,0.39%,7210.23,0.01,7200.00,10.23,2.36,0.50,0.50,2.47,70.70%
2016-12-31,1.11亿,31.93%,1.11亿,210.47%,17.16亿,156.95%,0.1006,1.48,0.22,0.25,-0.04,6.03%,23.54%,7.05%,6.82%,1070.39,0.34,1068.25,2.14,2.30,0.29,0.29,2.23,68.50%
2016-09-30,8455.24万,10.96%,8524.73万,42.30%,11.83亿,101.78%,0.0768,1.46,0.22,0.23,-0.12,7.07%,23.46%,5.39%,5.27%,1150.63,0.24,1147.47,3.16,2.35,0.42,0.42,2.31,69.23%
2016-06-30,9924.92万,45.54%,9932.96万,45.74%,9.72亿,93.50%,0.0902,1.47,0.22,0.24,-0.13,10.00%,23.96%,6.29%,6.13%,911.83,0.20,910.93,0.90,2.53,0.38,0.38,1.90,64.95%
2016-03-31,1825.35万,311.59%,1821.43万,311.28%,2.04亿,1986.67%,0.0166,1.40,0.22,0.17,-0.11,7.87%,31.62%,1.18%,1.19%,2494.76,0.04,2493.07,1.68,2.04,0.23,0.23,2.04,66.43%
2015-12-31,8387.73万,12.51%,3576.04万,-52.01%,6.68亿,12.10%,0.2041,4.89,3.27,0.59,-0.17,11.61%,34.83%,11.63%,5.46%,2573.35,0.14,2569.59,3.75,1.86,0.35,0.35,2.37,69.66%
2015-09-30,7619.74万,82.01%,5990.69万,43.23%,5.86亿,65.25%,0.0788,4.86,3.27,0.56,-0.68,12.49%,38.53%,16.69%,4.99%,2213.13,0.12,2204.08,9.05,1.64,0.38,0.38,2.14,67.83%
2015-06-30,6819.41万,37.03%,6815.44万,37.06%,5.02亿,50.66%,0.0705,2.66,0.67,0.94,0.37,13.28%,40.54%,14.96%,14.19%,1496.21,0.12,1493.78,2.44,1.48,0.13,0.13,5.44,83.71%
2015-03-31,-862.68万,-131.56%,-862.08万,-131.54%,975.54万,-92.95%,-0.0089,2.23,0.67,0.52,-0.04,-95.74%,46.12%,-1.98%,-2.14%,42927.37,0.0021,42857.14,70.23,1.86,0.14,0.14,6.09,85.06%
2014-12-31,7455.06万,24.82%,7451.37万,24.84%,5.96亿,34.30%,0.4119,2.43,0.67,0.72,-0.51,12.30%,42.76%,18.32%,16.96%,2177.15,0.17,2167.37,9.78,2.02,0.18,0.18,5.06,82.60%
2014-09-30,4186.52万,269.50%,4182.43万,269.34%,3.55亿,6138.11%,0.2313,2.25,0.67,0.55,0.07,11.62%,41.60%,10.68%,10.29%,2457.02,0.11,2443.44,13.58,2.00,0.39,0.39,5.48,83.64%
2014-06-30,4976.54万,649.17%,4972.46万,648.72%,3.33亿,5759.16%,0.2749,2.29,0.67,0.60,-0.27,14.88%,41.00%,12.47%,11.99%,1626.14,0.11,1610.02,16.12,2.19,0.53,0.53,4.84,82.44%
2014-03-31,2733.05万,682.68%,2733.05万,682.68%,1.38亿,False,0.1510,2.27,0.67,0.58,-0.50,19.75%,38.41%,6.89%,6.66%,1841.87,0.05,1829.27,12.61,2.23,0.38,0.38,4.32,81.19%
2013-12-31,5972.63万,91.16%,5968.65万,92.16%,4.44亿,58.96%,0.3300,2.12,0.67,0.43,0.76,13.46%,43.13%,16.69%,15.58%,2240.92,0.16,2226.35,14.57,1.48,0.21,0.21,4.31,81.18%
2013-09-30,-2469.86万,0.67%,-2469.86万,1.16%,568.87万,1085.15%,-0.1365,1.65,0.67,-0.04,0.54,-434.17%,44.19%,-7.82%,-8.26%,135000.00,0.0020,135000.00,False,1.80,0.24,0.24,5.85,85.39%
2013-06-30,-906.19万,45.06%,-906.19万,45.36%,568.87万,4640.62%,-0.0501,1.74,0.67,0.05,0.49,-159.30%,44.19%,-1.75%,-2.88%,81818.18,0.0022,81818.18,False,1.88,0.15,0.15,4.38,81.41%
2013-03-31,-469.05万,-8.86%,-469.05万,False,False,False,-0.0259,1.81,0.67,0.12,0.25,False,False,-1.42%,-1.43%,False,0.0000,False,False,2.02,0.23,0.23,3.97,79.87%
2012-12-31,3124.41万,213.35%,3106.05万,212.33%,2.79亿,36753.20%,0.1726,1.84,0.67,0.15,-0.13,11.20%,40.53%,9.39%,9.39%,2717.09,0.13,2706.77,10.32,2.11,0.21,0.21,3.78,79.09%
2012-09-30,-2486.47万,-111.34%,-2498.84万,-111.15%,48.00万,-37.40%,-0.1374,1.53,0.67,-0.16,-0.35,-5180.14%,58.87%,-8.61%,-8.99%,1351391.75,0.0002,1350000.00,1391.75,1.80,0.14,0.14,4.69,82.41%
2012-06-30,-1649.43万,-206.90%,-1658.57万,-208.60%,12.00万,-84.35%,-0.0911,1.57,0.67,-0.11,-0.35,-13745.27%,False,-5.63%,-5.79%,3711.34,False,False,3711.34,1.91,0.14,0.14,4.02,80.09%
2012-03-31,-430.87万,-36.21%,False,False,False,False,-0.0238,1.64,0.67,-0.05,0.22,False,False,-1.44%,-1.45%,False,0.0000,False,False,1.93,0.16,0.16,3.12,75.74%
2011-12-31,-2756.45万,-14.06%,-2765.05万,-14.57%,75.72万,-31.94%,-0.1523,1.66,0.67,-0.02,-1.45,-3640.21%,47.61%,-8.75%,-9.15%,721812.69,0.0005,720000.00,1812.69,2.03,0.12,0.12,2.87,74.14%
2011-09-30,-1176.54万,-37.00%,-1183.42万,-37.80%,76.68万,11013.48%,-0.0650,1.75,0.67,0.06,-0.85,-1534.29%,38.49%,-0.36%,-3.71%,387193.74,0.0007,385714.29,1479.45,2.27,0.21,0.21,1.89,65.46%
2011-06-30,-537.45万,20.51%,-537.45万,20.51%,76.68万,116086.36%,-0.0297,1.79,0.67,0.10,-0.30,-700.87%,38.49%,-1.65%,-1.65%,226131.36,0.0008,225000.00,1131.36,2.39,0.32,0.32,1.30,56.60%
2011-03-31,-316.32万,39.88%,False,False,38.68万,58510.61%,-0.0175,1.80,0.67,0.11,-0.05,-817.73%,79.72%,-0.97%,-0.97%,901122.19,0.0001,900000.00,1122.19,1.84,0.29,0.29,1.19,54.35%
2010-12-31,-2416.63万,-1075.12%,-2413.46万,-1111.52%,111.26万,-97.58%,-0.1335,1.82,0.67,0.13,-0.06,-2171.99%,73.87%,-7.09%,-7.35%,722184.47,0.0005,720000.00,2184.47,2.06,0.15,0.15,0.94,48.36%
2010-09-30,-858.80万,-27.32%,-858.80万,-27.32%,6900.00,76.92%,-0.0474,1.90,0.67,0.22,0.25,-124463.46%,100.00%,-2.46%,-2.49%,270000.00,0.0000,False,270000.00,2.06,0.36,0.36,0.94,48.54%
2010-06-30,-676.10万,-25.61%,-676.10万,-25.61%,660.00,False,-0.0374,1.91,0.67,0.23,0.12,-1024394.54%,False,-1.93%,-1.93%,1800000.00,False,False,1800000.00,2.14,0.34,0.34,0.88,46.73%
2010-03-31,-526.17万,-95.31%,-526.17万,-95.31%,660.00,False,-0.0291,1.92,0.67,0.23,-0.08,-797221.78%,100.00%,-1.50%,-1.51%,900000.00,0.0000,False,900000.00,2.31,0.26,0.26,0.76,43.16%
2009-12-31,247.83万,-76.50%,238.60万,-79.35%,4588.50万,-64.49%,0.0137,1.95,0.67,0.26,0.07,5.40%,47.49%,0.70%,0.70%,8239.24,0.04,8181.82,57.43,2.28,0.31,0.31,0.77,43.66%
2009-09-30,-674.50万,-143.02%,-674.50万,-142.60%,3900.00,-100.00%,-0.0373,1.92,0.67,0.25,0.04,-172948.22%,100.00%,0.0000%,-1.94%,385714.29,0.0000,False,385714.29,2.14,0.26,0.26,0.88,46.73%
2009-06-30,-538.25万,-135.09%,-538.25万,-135.01%,False,-100.00%,-0.0297,1.93,0.67,0.26,0.0054,False,False,-1.53%,-1.54%,False,False,False,False,2.19,0.24,0.24,0.84,45.67%
2009-03-31,-269.40万,-122.13%,-269.40万,-122.06%,0.0000,-100.00%,-0.0149,1.95,0.67,0.27,0.05,False,False,0.0000%,-0.77%,False,0.0000,False,False,2.18,0.27,0.27,0.85,45.89%
2008-12-31,1054.67万,-82.06%,1155.22万,-82.18%,1.29亿,-74.76%,0.0583,1.96,0.67,0.26,-1.26,8.16%,42.31%,3.02%,2.97%,2530.96,0.15,2482.76,48.20,2.22,0.26,0.26,0.82,44.99%
2008-09-30,1568.02万,297.51%,1583.16万,3712.55%,1.28亿,42.86%,0.0866,1.99,0.67,0.32,-1.20,12.28%,41.25%,0.0000%,4.36%,1881.93,0.15,1844.26,37.67,2.25,0.30,0.30,0.79,44.24%
2008-06-30,1533.74万,458.52%,1537.37万,976.98%,1.15亿,56.10%,0.0847,1.99,0.67,0.31,-1.05,13.33%,40.08%,4.36%,4.27%,1368.88,0.13,1343.28,25.60,2.15,0.33,0.33,0.85,46.07%
2008-03-31,1217.27万,488.66%,1221.46万,12263.84%,7711.08万,150.93%,0.1345,3.94,2.33,0.59,0.0099,15.79%,32.74%,False,3.42%,769.23,0.12,769.23,False,1.97,0.79,0.79,1.09,52.05%
2007-12-31,5880.32万,2872.71%,6483.56万,5390.55%,5.12亿,241.77%,0.3249,3.80,2.33,0.46,2.44,11.49%,29.88%,16.19%,17.08%,533.91,0.69,518.28,15.63,1.61,0.76,0.76,1.67,62.55%
2007-09-30,-793.88万,-419.68%,41.52万,-81.59%,8935.22万,-19.17%,-0.0439,1.46,0.34,0.11,-0.12,0.47%,14.95%,False,0.44%,1110.59,0.26,1054.69,55.91,2.42,1.28,1.28,0.35,25.76%
2007-06-30,-427.80万,-352.36%,142.75万,-13.44%,7369.71万,2.09%,-0.0236,1.49,0.34,0.13,-0.15,1.94%,16.16%,1.47%,1.47%,909.99,0.21,862.48,47.51,2.53,1.34,1.34,0.33,24.85%
2007-03-31,-313.20万,-1199.71%,9.88万,-33.26%,3072.96万,0.17%,-0.0346,1.45,0.34,0.10,-0.14,0.32%,17.89%,False,0.10%,1118.87,0.08,1060.07,58.80,2.38,1.23,1.23,0.35,26.10%
2006-12-31,197.81万,-75.11%,118.09万,-74.58%,1.50亿,15.84%,0.0219,1.45,4.95,-0.26,0.19,1.32%,12.92%,1.43%,1.43%,850.62,0.44,815.03,35.59,1.99,0.21,0.21,0.85,46.00%
2006-09-30,248.34万,-56.66%,225.62万,-60.24%,1.11亿,28.29%,0.0381,1.39,0.32,0.07,0.08,2.25%,14.25%,False,2.74%,126.49,3.27,82.46,44.03,2.05,1.26,1.95,0.44,30.38%
2006-06-30,169.52万,-56.03%,164.91万,-57.32%,7218.83万,31.88%,0.0260,1.38,0.32,0.05,0.17,2.35%,17.56%,False,1.89%,140.70,1.87,96.40,44.31,1.87,1.03,1.58,0.53,34.58%
2006-03-31,28.48万,-91.14%,14.80万,-95.39%,3067.79万,28.77%,0.0044,1.36,0.32,0.03,0.08,0.93%,12.16%,False,0.32%,144.26,0.97,92.46,51.80,1.92,1.04,1.64,0.46,31.66%
2005-12-31,794.83万,29.88%,464.57万,-25.21%,1.29亿,19.61%,0.0700,1.35,0.32,0.03,0.06,3.50%,20.17%,5.27%,5.13%,128.53,4.01,89.69,38.83,1.62,0.98,1.29,0.68,40.42%
2005-09-30,572.99万,-21.24%,567.43万,-21.99%,8616.77万,14.11%,False,1.37,0.32,0.05,-0.07,6.65%,20.18%,False,6.41%,152.90,2.60,103.94,48.96,1.62,0.98,1.29,0.65,39.56%
2005-06-30,385.57万,-12.87%,386.38万,-12.68%,5473.93万,17.05%,False,1.34,0.32,0.02,-0.06,7.04%,21.37%,False,4.41%,155.27,1.74,103.34,51.93,1.58,1.03,1.35,0.70,41.07%
2005-03-31,321.44万,81.60%,320.77万,81.20%,2382.37万,27.28%,False,1.33,False,False,-0.07,13.49%,22.74%,False,3.70%,False,False,False,False,False,False,False,False,False
2004-12-31,611.97万,25.63%,621.12万,92.41%,1.08亿,22.12%,0.0940,1.28,0.32,-0.04,0.12,5.66%,23.81%,7.60%,7.32%,110.15,5.13,70.23,39.93,1.48,1.00,1.30,0.76,43.16%
2004-09-30,727.52万,90.88%,727.39万,False,7551.58万,20.50%,False,1.30,0.32,-0.02,0.04,9.63%,19.05%,False,8.58%,120.60,3.72,72.61,47.99,1.55,1.02,1.44,0.68,40.49%
2004-06-30,442.54万,313.22%,442.46万,316.61%,4676.49万,15.86%,False,1.26,0.32,-0.06,0.0100,9.46%,17.98%,False,5.40%,111.51,2.79,64.61,46.91,1.59,0.98,1.36,0.61,37.84%
2004-03-31,177.01万,241.21%,177.03万,False,1871.71万,-7.60%,False,1.22,0.93,-0.72,0.02,9.46%,19.82%,False,2.23%,128.97,1.24,72.78,56.19,1.46,1.00,1.34,0.74,42.69%
2003-12-31,487.13万,-37.21%,322.82万,7.13%,8851.34万,-14.81%,0.0748,1.19,0.93,-0.74,0.03,5.50%,24.40%,7.74%,6.29%,264.09,1.79,201.57,62.53,1.52,1.10,1.36,0.62,38.43%
2003-09-30,381.14万,202.92%,False,False,6266.87万,-11.58%,False,1.10,0.86,-0.76,0.04,6.08%,21.27%,False,5.32%,277.80,1.31,205.46,72.34,1.40,0.85,1.13,0.71,41.50%
2003-06-30,107.09万,-35.46%,106.20万,132.06%,4036.28万,-9.32%,0.0160,1.06,0.86,-0.80,-0.05,2.65%,20.72%,2.35%,1.56%,279.80,0.86,210.26,69.54,1.40,1.01,1.28,0.64,38.99%
2003-03-31,51.88万,-31.87%,False,False,2025.60万,-5.82%,False,0.68,0.49,-0.81,0.0015,2.56%,17.33%,False,1.18%,428.12,0.27,329.31,98.81,0.99,0.43,0.60,3.32,76.88%
2002-12-31,775.75万,364.12%,301.33万,122.61%,1.04亿,73.33%,0.1190,0.67,0.49,-0.82,-0.13,7.47%,14.86%,19.91%,17.86%,312.26,1.48,242.78,69.48,0.97,0.37,0.53,2.89,74.26%
2002-09-30,125.82万,109.82%,-381.66万,69.88%,7087.72万,78.80%,False,0.56,0.48,-0.92,False,1.78%,11.39%,False,3.44%,317.68,1.12,241.89,75.79,0.92,0.40,0.53,4.09,80.33%
2002-06-30,165.94万,114.24%,-331.29万,71.57%,4451.36万,162.15%,False,0.56,0.47,-0.91,0.13,3.73%,10.24%,False,4.59%,338.02,0.69,259.10,78.92,0.92,0.46,0.58,4.54,81.95%
2002-03-31,76.14万,130.99%,False,False,2150.78万,192.99%,False,0.54,0.47,-0.93,False,3.54%,19.20%,False,2.16%,371.24,0.31,286.44,84.79,0.89,0.46,0.59,4.93,83.13%
2001-12-31,167.14万,104.48%,-1332.86万,59.62%,5994.25万,48.51%,0.0260,0.53,0.47,-0.94,0.85,2.79%,11.43%,11.77%,4.85%,406.52,1.24,290.91,115.61,0.88,0.49,0.60,5.02,83.39%
2001-09-30,-1281.00万,False,-1266.95万,False,3964.00万,False,False,0.0100,False,False,False,-32.32%,False,False,-2366.77%,False,False,False,False,0.74,0.74,0.0000,423.70,99.76%
2001-06-30,-1165.44万,-69.53%,-1165.44万,-69.53%,1698.04万,-15.24%,-0.1790,0.03,0.17,-1.14,-0.0083,-68.63%,4.89%,-660.31%,-666.31%,928.77,0.42,424.43,504.34,0.75,0.49,0.69,135.50,99.27%
2001-03-31,-245.71万,False,False,False,734.07万,False,False,0.37,False,False,False,-33.47%,False,False,-10.09%,False,False,False,False,0.78,0.78,0.0000,8.23,89.16%
2000-12-31,-3734.22万,-308.77%,-3300.72万,-274.83%,4036.31万,-50.99%,-0.5070,0.41,0.19,-0.89,-0.05,-81.78%,0.17%,False,-123.10%,234.59,1.53,234.59,False,0.79,0.58,0.54,7.57,88.33%
2000-06-30,-687.44万,-292.68%,-687.44万,False,2003.30万,-52.17%,False,0.95,0.19,-0.36,-0.04,-34.32%,13.68%,False,-11.15%,269.18,0.67,269.18,False,0.92,0.68,0.68,2.99,74.95%
1999-12-31,-913.52万,-1418.06%,-880.59万,False,8235.65万,3.75%,-0.1350,1.05,0.19,-0.25,0.10,-10.69%,13.80%,False,-12.85%,175.73,2.05,175.73,False,0.93,0.77,0.77,2.49,71.33%
1999-06-30,356.77万,7.08%,False,False,4187.99万,49.62%,False,1.68,0.14,0.34,False,8.52%,20.72%,False,3.26%,214.54,0.84,214.54,False,1.25,0.99,0.99,1.37,57.72%
1998-12-31,69.31万,-93.74%,False,False,7937.94万,-8.12%,0.1770,1.63,0.14,0.30,-0.02,14.55%,23.44%,11.54%,10.90%,490.04,1.40,257.46,232.59,1.21,0.84,0.34,1.38,58.06%
1998-06-30,333.18万,-49.10%,False,False,2799.09万,-35.61%,False,1.55,0.19,0.20,False,11.90%,31.61%,False,3.31%,782.47,0.44,406.69,375.78,1.71,1.13,0.68,1.29,56.34%
1997-12-31,1107.35万,19.87%,False,False,8639.64万,6.63%,False,1.50,0.19,0.14,False,12.82%,33.40%,12.06%,11.37%,485.09,1.24,290.79,194.30,1.79,1.18,0.66,1.19,54.41%
1997-06-30,654.59万,False,False,False,4346.74万,False,False,1.85,0.24,0.43,False,15.06%,False,False,7.05%,False,False,False,False,1.80,1.80,0.0000,1.34,57.34%
1996-12-31,923.81万,9.20%,False,False,8102.79万,-3.58%,False,1.72,0.24,0.30,False,11.40%,33.41%,False,10.71%,503.81,0.97,370.68,133.14,1.55,0.87,0.52,1.32,56.91%
1995-12-31,845.94万,11.52%,False,False,8403.29万,12.46%,False,1.54,0.24,0.14,False,10.07%,31.49%,False,10.98%,451.18,1.04,344.63,106.55,1.48,0.74,0.29,1.29,56.27%
1994-12-31,758.56万,False,False,False,7472.33万,False,False,1.50,0.24,0.13,False,10.15%,26.11%,False,10.11%,480.65,1.04,344.83,135.82,1.50,0.79,0.38,1.23,55.08%
