报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-06-30,2.95亿,71.68%,2.22亿,67.92%,270.24亿,13.57%,0.2381,4.03,1.31,1.80,-2.28,1.21%,3.49%,5.83%,5.90%,32.04,10.31,17.45,14.58,1.60,0.96,0.96,1.32,56.57%
2020-03-31,1.30亿,37.76%,9900.61万,43.28%,118.47亿,4.06%,0.1047,4.10,1.31,1.86,1.11,1.22%,3.43%,2.59%,2.55%,27.86,5.87,15.34,12.52,1.60,1.24,1.24,1.32,56.73%
2019-12-31,3.44亿,470.67%,2.74亿,45.67%,559.69亿,-1.78%,0.2773,4.00,1.31,1.76,1.36,0.57%,2.85%,6.98%,6.94%,25.52,23.12,15.57,9.95,1.73,1.07,1.07,1.06,51.21%
2019-09-30,3.06亿,68.83%,2.59亿,76.36%,409.83亿,-3.94%,0.2466,3.96,1.31,1.48,-0.31,0.73%,2.91%,6.20%,6.23%,28.26,15.24,17.72,10.54,1.59,0.79,0.79,1.16,52.72%
2019-06-30,1.72亿,11.68%,1.32亿,12.53%,237.95亿,-18.46%,0.1387,3.86,1.31,1.37,-0.56,0.72%,3.06%,3.48%,3.60%,29.97,10.35,17.39,12.58,1.62,0.94,0.94,1.15,52.47%
2019-03-31,9416.98万,1.92%,6910.14万,8.21%,113.84亿,-24.31%,0.0760,4.03,1.31,1.51,1.00,0.90%,3.74%,1.90%,1.88%,30.69,4.58,19.66,11.03,1.80,1.17,1.17,1.27,54.92%
2018-12-31,-9272.01万,-124.47%,1.88亿,-23.47%,569.84亿,0.44%,-0.0748,3.97,1.31,1.43,0.40,-0.12%,2.62%,-1.80%,-1.88%,29.61,17.58,20.48,9.13,1.96,1.21,1.21,1.04,50.14%
2018-09-30,1.81亿,-32.44%,1.47亿,-0.02%,426.64亿,9.19%,0.1461,4.13,1.31,1.67,2.97,0.45%,3.08%,3.38%,3.53%,29.34,12.46,21.67,7.67,1.39,0.76,0.76,2.03,66.25%
2018-06-30,1.54亿,-2.44%,1.18亿,20.34%,291.83亿,21.25%,0.1242,4.40,1.31,1.65,1.56,0.56%,3.05%,2.79%,2.82%,32.26,7.56,23.80,8.46,1.51,0.77,0.77,1.50,59.30%
2018-03-31,9239.30万,5.81%,6386.06万,2.46%,150.40亿,31.08%,0.0740,5.30,1.77,2.12,0.46,0.63%,2.66%,1.70%,1.69%,30.79,4.20,21.41,9.39,1.71,0.92,0.92,1.21,53.95%
2017-12-31,3.79亿,101.84%,2.46亿,153.85%,567.36亿,17.38%,0.3058,5.22,1.77,2.03,-1.49,0.70%,2.82%,7.04%,7.04%,28.58,16.63,21.65,6.93,1.64,0.61,0.61,1.29,55.55%
2017-09-30,2.68亿,90.32%,1.47亿,49.63%,390.73亿,13.73%,0.2594,5.12,1.77,1.95,-2.25,0.72%,2.95%,5.02%,5.06%,28.04,13.40,20.15,7.89,1.68,0.81,0.81,1.55,60.16%
2017-06-30,1.58亿,73.03%,9766.73万,46.63%,240.69亿,3.45%,0.1527,5.09,1.77,1.84,-0.89,0.68%,3.10%,2.95%,3.00%,30.66,8.11,22.19,8.47,1.60,0.86,0.86,1.46,58.76%
2017-03-31,8732.35万,52.98%,6232.91万,71.03%,114.74亿,-11.15%,0.0850,5.24,1.77,1.93,-0.27,0.79%,2.80%,1.63%,1.61%,31.82,3.68,24.47,7.36,2.04,1.01,1.01,0.93,47.54%
2016-12-31,1.88亿,33.51%,9680.03万,26.14%,483.33亿,-2.49%,0.1861,5.10,1.77,1.84,1.35,0.41%,2.69%,3.88%,3.56%,27.91,16.64,21.64,6.28,2.13,1.09,1.09,0.85,45.37%
2016-09-30,1.41亿,30.89%,9821.64万,10.10%,343.57亿,2.75%,0.1407,5.11,1.77,1.80,0.75,0.42%,2.84%,3.04%,2.67%,34.54,9.79,27.58,6.96,1.56,0.71,0.69,1.63,61.49%
2016-06-30,9116.15万,13.36%,6660.85万,-16.32%,232.67亿,1.77%,0.0920,4.60,1.49,1.83,0.31,0.41%,2.87%,2.02%,2.00%,25.70,9.27,19.42,6.29,2.23,1.05,0.99,0.86,45.62%
2016-03-31,5708.26万,6.43%,3644.29万,-24.64%,129.15亿,2.07%,0.0580,4.59,1.49,1.79,0.03,0.45%,2.56%,1.27%,1.25%,27.89,4.33,20.76,7.13,1.83,0.83,0.83,1.15,53.51%
2015-12-31,1.41亿,382.54%,7674.20万,273.74%,495.69亿,2.58%,0.1410,4.51,1.49,1.73,0.30,0.28%,2.60%,3.21%,3.15%,27.19,18.43,19.53,7.66,1.72,0.78,0.78,1.34,57.17%
2015-09-30,1.08亿,113.41%,8920.53万,354.32%,334.38亿,-13.06%,0.1079,4.45,1.53,1.70,0.73,0.31%,3.17%,2.46%,2.42%,36.61,9.97,27.08,9.53,1.46,0.67,0.67,1.76,63.72%
2015-06-30,8041.52万,38.94%,7959.77万,64.56%,228.63亿,-14.97%,0.0810,4.42,1.53,1.67,0.23,0.34%,3.17%,1.85%,1.82%,31.71,7.94,22.68,9.03,1.60,0.75,0.75,1.38,57.95%
2015-03-31,5363.52万,5.14%,4835.97万,5.29%,126.52亿,1.97%,0.0500,4.40,1.53,1.64,-0.92,0.42%,2.91%,1.24%,1.22%,24.09,5.63,15.98,8.11,1.95,0.76,0.76,0.94,48.18%
2014-12-31,2914.40万,-96.28%,-4417.17万,-106.07%,483.21亿,19.58%,0.0290,4.32,1.51,1.59,0.0091,0.10%,3.45%,0.66%,0.68%,35.20,14.11,25.52,9.68,1.83,0.94,0.94,1.07,51.54%
2014-09-30,5040.13万,-90.70%,1963.50万,-96.23%,384.61亿,24.51%,0.0500,4.35,1.52,1.64,0.84,0.16%,3.43%,1.14%,1.16%,38.24,10.38,26.01,12.23,1.55,0.89,0.89,1.64,62.00%
2014-06-30,5787.83万,-78.56%,4837.01万,-81.16%,268.89亿,35.85%,0.0600,4.38,1.55,1.65,1.06,0.27%,3.95%,1.29%,1.32%,43.92,5.56,32.40,11.52,1.45,0.71,0.71,2.03,66.83%
2014-03-31,5101.12万,-48.30%,4592.97万,-52.53%,124.08亿,32.52%,0.0500,4.55,1.57,1.79,0.81,0.43%,5.04%,1.10%,1.12%,50.62,2.30,39.13,11.49,1.43,0.61,0.61,2.20,67.99%
2013-12-31,7.84亿,401.94%,7.27亿,354.42%,404.09亿,105.53%,0.7850,4.60,1.73,1.68,0.78,1.95%,6.50%,17.96%,16.43%,41.90,11.25,32.01,9.89,1.64,0.71,0.71,1.56,59.91%
2013-09-30,5.42亿,293.54%,5.21亿,271.03%,308.91亿,126.22%,0.5400,4.39,1.74,1.51,0.90,1.81%,7.47%,12.98%,12.06%,32.20,12.08,22.36,9.84,1.84,1.05,1.05,1.20,53.40%
2013-06-30,2.70亿,200.77%,2.57亿,190.31%,197.93亿,122.85%,0.2700,4.07,1.70,1.24,-0.60,1.38%,6.70%,6.57%,6.36%,36.60,6.80,26.45,10.15,1.78,0.82,0.82,1.28,55.11%
2013-03-31,9867.17万,224.97%,9675.19万,215.78%,93.63亿,112.63%,0.1000,3.91,1.70,1.08,-1.53,1.16%,6.06%,2.52%,2.49%,34.90,3.42,26.31,8.59,2.03,0.58,0.58,0.96,47.86%
2012-12-31,-2.60亿,-172.31%,-2.86亿,-197.74%,195.81亿,52.09%,-0.2600,3.81,1.70,0.98,0.09,-1.30%,3.66%,-6.38%,-6.82%,62.75,8.25,43.64,19.11,2.06,0.86,0.86,0.91,46.72%
2012-09-30,-2.80亿,-185.24%,-3.05亿,-206.66%,136.04亿,45.26%,-0.2800,3.81,1.72,0.96,0.62,-2.04%,3.45%,-6.80%,-7.35%,60.13,6.98,38.69,21.44,3.87,2.12,2.12,0.35,25.17%
2012-06-30,-2.68亿,-231.20%,-2.84亿,-266.82%,88.44亿,57.93%,-0.2700,3.83,1.72,0.97,0.22,-2.99%,3.30%,-6.37%,-6.37%,60.51,4.82,37.33,23.18,6.34,3.62,3.62,0.19,15.26%
2012-03-31,-7895.51万,-192.61%,-8356.28万,-222.30%,43.87亿,66.21%,-0.0800,4.25,1.70,1.40,-0.39,-1.81%,4.34%,-1.84%,-1.86%,71.06,1.95,46.09,24.97,4.73,2.56,2.56,0.27,20.58%
2011-12-31,3.59亿,-39.82%,2.93亿,-47.58%,128.75亿,18.25%,0.3600,4.33,1.70,1.49,-0.88,3.58%,11.42%,8.89%,8.31%,78.06,7.25,49.66,28.40,3.28,1.81,1.81,0.45,29.88%
2011-09-30,3.28亿,-28.47%,2.86亿,-35.65%,93.65亿,14.67%,0.6700,8.47,4.24,2.94,-2.13,4.31%,11.58%,8.18%,7.86%,77.90,5.88,45.92,31.98,5.64,3.03,3.03,0.22,17.40%
2011-06-30,2.04亿,-30.03%,1.70亿,-42.27%,56.00亿,8.62%,0.2100,8.22,4.24,2.73,-0.45,4.51%,12.68%,5.17%,5.04%,72.91,4.18,43.07,29.84,9.46,5.90,5.90,0.12,10.36%
2011-03-31,8525.62万,-41.24%,6832.36万,-52.52%,26.40亿,-3.90%,0.0900,7.98,4.24,2.50,-0.51,4.20%,11.40%,2.19%,2.17%,76.95,1.89,47.69,29.26,8.92,5.41,5.41,0.13,11.01%
2010-12-31,5.97亿,24.83%,5.58亿,23.70%,108.88亿,24.38%,0.6300,7.81,4.24,2.33,-1.78,6.68%,14.99%,22.44%,15.50%,64.62,9.59,37.56,27.07,8.62,6.26,6.26,0.13,11.38%
2010-09-30,4.59亿,43.45%,4.44亿,False,81.67亿,29.02%,0.9900,7.51,4.23,2.07,-1.11,6.81%,15.55%,19.07%,12.40%,64.36,7.49,36.04,28.33,6.22,4.72,4.72,0.22,17.76%
2010-06-30,2.92亿,47.62%,2.95亿,57.34%,51.56亿,39.98%,0.6500,7.19,4.23,1.77,-0.89,6.97%,16.64%,18.64%,8.50%,78.06,3.39,53.03,25.04,3.44,2.31,2.31,0.45,30.43%
2010-03-31,1.45亿,39.04%,1.44亿,43.53%,27.47亿,49.67%,0.3300,2.84,0.0040,1.65,0.20,6.23%,14.26%,False,11.54%,71.45,1.81,49.65,21.81,1.64,0.81,0.81,1.71,62.50%
2009-12-31,4.78亿,19.62%,4.51亿,20.09%,87.54亿,19.92%,1.0800,2.53,0.0040,1.32,0.88,5.55%,15.07%,54.78%,43.00%,58.27,10.14,35.50,22.76,1.74,1.05,1.05,1.49,59.58%
2009-09-30,3.20亿,False,False,False,63.30亿,False,0.7200,False,False,False,False,5.11%,13.33%,False,False,False,False,False,False,False,False,False,False,False
2009-06-30,1.98亿,False,1.88亿,False,36.83亿,False,0.5800,2.44,0.0052,1.26,-0.0100,5.41%,15.34%,26.98%,23.77%,56.25,4.71,38.25,18.00,1.90,0.87,0.87,1.27,55.86%
2009-03-31,1.04亿,False,1.00亿,False,18.35亿,False,0.3100,False,False,False,-0.07,5.67%,13.96%,False,14.19%,False,False,False,False,False,False,False,False,False
2008-12-31,4.00亿,220.84%,3.76亿,309.92%,73.00亿,66.08%,0.9000,1.86,0.0052,0.75,0.42,5.48%,16.73%,92.12%,63.07%,37.73,18.91,19.04,18.69,1.96,1.18,1.18,1.25,55.60%
2007-12-31,1.25亿,77.79%,9163.95万,False,43.95亿,37.50%,0.3100,2.13,0.77,0.30,1.11,3.10%,12.56%,60.48%,53.20%,41.79,22.43,16.05,25.74,1.24,0.96,0.96,3.35,77.02%
2006-12-31,7009.03万,False,False,False,31.97亿,False,0.2300,False,0.0100,3.80,False,2.56%,12.76%,False,False,43.77,18.20,19.78,23.99,1.34,1.02,1.02,2.82,72.74%
