报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2017-06-30,2.03亿,10.64%,2.03亿,11.66%,14.80亿,42.71%,0.2500,5.18,1.74,2.26,0.75,13.71%,32.11%,9.59%,9.55%,116.37,3.90,46.21,70.16,1.15,0.75,0.75,0.75,43.01%
2017-03-31,9556.64万,12.29%,9347.80万,13.27%,6.86亿,42.83%,0.2331,4.92,1.74,2.00,0.35,13.93%,32.60%,4.43%,4.74%,119.40,1.86,48.51,70.89,1.11,0.68,0.68,0.82,44.92%
2016-12-31,3.76亿,24.88%,3.73亿,28.31%,22.47亿,27.87%,1.0087,5.14,1.74,2.21,1.11,16.73%,36.81%,27.48%,17.83%,117.78,7.58,47.48,70.30,1.36,0.66,0.66,0.62,38.09%
2016-09-30,2.87亿,17.57%,2.84亿,False,16.41亿,25.26%,0.7984,4.92,1.74,2.05,0.83,17.52%,37.49%,25.23%,14.24%,114.60,6.19,43.61,70.99,1.58,1.34,1.34,0.69,40.88%
2016-06-30,1.83亿,20.15%,1.82亿,20.52%,10.37亿,21.10%,0.5100,3.24,0.05,2.04,0.62,17.69%,37.79%,16.78%,15.72%,111.42,4.61,39.05,72.36,0.90,0.70,0.70,1.05,51.16%
2016-03-31,8510.58万,False,8252.51万,False,4.80亿,False,0.2400,2.97,0.05,1.77,0.33,17.72%,36.07%,8.01%,7.96%,108.98,2.32,38.77,70.21,0.85,0.66,0.66,1.01,50.22%
2015-12-31,3.01亿,10.00%,2.91亿,9.87%,17.57亿,10.44%,0.8400,2.88,0.05,1.68,1.26,17.13%,36.62%,32.12%,29.00%,108.61,9.28,38.79,69.82,0.90,0.69,0.69,0.91,47.57%
2015-09-30,2.44亿,False,False,False,13.10亿,False,0.6791,False,False,False,False,18.66%,37.42%,False,False,False,False,False,False,False,False,False,False,False
2015-06-30,1.53亿,False,1.51亿,False,8.57亿,False,1.3600,False,False,False,False,17.83%,37.59%,17.10%,False,False,False,False,False,False,False,False,False,False
2014-12-31,2.74亿,128.50%,2.65亿,131.48%,15.91亿,27.70%,0.7600,7.62,0.94,5.45,3.60,17.19%,37.93%,37.50%,31.91%,101.60,9.38,38.39,63.21,0.98,0.75,0.75,0.81,44.62%
2013-12-31,1.20亿,-12.39%,1.14亿,-11.69%,12.46亿,12.71%,0.3300,5.51,0.94,3.42,2.38,9.61%,32.16%,20.90%,19.32%,106.12,9.40,38.31,67.81,0.81,0.58,0.58,1.17,53.82%
2012-12-31,1.37亿,3.88%,1.30亿,1.12%,11.05亿,14.55%,1.2100,4.79,0.94,2.73,2.06,12.36%,33.07%,28.40%,25.34%,105.25,10.43,34.51,70.73,0.96,0.72,0.72,1.14,53.22%
2012-06-30,6589.21万,False,6430.91万,False,5.32亿,False,0.5900,4.16,0.94,2.13,0.90,12.40%,34.48%,14.46%,14.06%,116.05,4.37,41.17,74.88,1.04,0.75,0.75,1.21,54.65%
2011-12-31,1.32亿,36.85%,1.28亿,8.06%,9.65亿,23.25%,1.1700,3.94,0.94,1.90,1.59,13.63%,34.29%,34.02%,29.68%,106.99,9.68,37.18,69.81,0.91,0.71,0.71,1.21,54.65%
2010-12-31,9611.63万,134.71%,1.19亿,209.59%,7.83亿,79.54%,0.8500,3.10,0.94,1.11,1.27,13.21%,37.12%,36.04%,27.56%,106.40,10.04,35.84,70.56,1.12,0.87,0.87,1.10,52.38%
2009-12-31,4095.07万,False,3829.56万,False,4.36亿,False,False,7.46,0.28,5.69,4.89,12.25%,34.11%,27.06%,23.86%,153.34,9.17,39.27,114.07,1.22,1.00,1.00,1.46,52.67%
