报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2016-09-30,11.77亿,6.10%,11.57亿,5.47%,69.44亿,6.32%,0.6600,6.74,2.47,2.96,0.36,17.53%,43.61%,9.97%,9.72%,145.31,2.69,100.26,45.05,3.05,2.48,2.48,0.43,29.20%
2016-06-30,8.40亿,6.64%,8.27亿,5.77%,47.45亿,7.93%,0.4700,6.55,2.47,2.77,0.25,18.41%,43.80%,7.13%,7.14%,125.37,2.19,82.06,43.31,3.17,2.74,2.74,0.40,27.78%
2016-03-31,3.29亿,11.46%,3.15亿,5.42%,18.87亿,7.91%,0.1800,6.56,2.47,2.77,-0.29,18.08%,45.69%,2.84%,2.80%,159.76,0.82,109.17,50.59,3.46,3.01,3.01,0.36,25.44%
2015-12-31,16.95亿,15.41%,16.73亿,19.48%,100.85亿,11.58%,0.9400,6.37,2.47,2.59,1.08,17.64%,41.10%,15.64%,14.81%,99.19,5.37,67.06,32.13,3.12,2.78,2.78,0.41,28.17%
2015-09-30,11.09亿,18.86%,10.97亿,20.96%,65.31亿,19.05%,0.6200,6.05,2.47,2.35,0.23,17.60%,42.68%,10.45%,10.21%,140.96,2.89,93.41,47.56,3.05,2.61,2.61,0.44,29.33%
2015-06-30,7.88亿,23.02%,7.82亿,25.86%,43.96亿,13.78%,0.4400,5.87,2.47,2.18,0.23,18.60%,42.68%,7.42%,7.48%,130.96,2.11,85.14,45.82,3.07,2.74,2.74,0.42,28.78%
2015-03-31,2.95亿,23.15%,2.99亿,27.08%,17.49亿,6.38%,0.1600,5.92,2.53,2.17,-0.39,17.77%,43.05%,2.82%,2.78%,157.69,0.87,103.89,53.80,3.43,3.07,3.07,0.37,25.79%
2014-12-31,14.69亿,32.24%,14.00亿,36.73%,90.39亿,12.52%,0.8200,5.75,2.53,2.01,0.85,16.91%,40.67%,15.06%,14.21%,103.38,4.89,73.67,29.70,3.15,2.88,2.88,0.41,27.86%
2014-09-30,9.33亿,30.37%,9.07亿,34.05%,54.86亿,10.08%,0.5200,5.46,2.53,1.77,0.10,17.35%,43.41%,9.79%,9.52%,157.89,2.39,112.92,44.97,3.10,2.70,2.70,0.42,28.32%
2014-06-30,6.41亿,31.76%,6.21亿,36.65%,38.64亿,14.93%,0.3600,5.29,2.53,1.61,0.29,16.92%,41.84%,6.75%,6.74%,129.18,1.94,92.90,36.28,3.09,2.75,2.75,0.41,28.12%
2014-03-31,2.40亿,19.63%,2.35亿,22.81%,16.44亿,19.43%,0.1300,5.27,2.53,1.59,-0.06,14.60%,41.07%,2.57%,2.53%,162.90,0.77,116.40,46.50,3.08,2.63,2.63,0.40,28.02%
2013-12-31,11.11亿,18.10%,10.24亿,16.36%,80.33亿,15.91%,0.6200,5.14,2.53,1.45,0.71,14.09%,39.24%,12.60%,12.04%,105.57,4.50,80.05,25.52,3.14,2.73,2.73,0.38,27.15%
2013-09-30,7.16亿,14.72%,6.77亿,14.37%,49.83亿,12.94%,0.4000,4.92,2.53,1.28,0.28,14.39%,40.12%,8.26%,8.11%,148.23,2.36,114.41,33.82,2.91,2.37,2.37,0.43,29.27%
2013-06-30,4.86亿,14.08%,4.55亿,12.80%,33.62亿,12.22%,0.2700,4.79,2.53,1.15,0.10,14.67%,40.96%,5.62%,5.65%,134.30,1.80,100.15,34.15,3.08,2.60,2.60,0.39,27.37%
2013-03-31,2.00亿,7.92%,1.91亿,5.01%,13.77亿,-2.89%,0.1100,4.82,2.53,1.18,-0.06,14.21%,41.97%,2.34%,2.32%,164.90,0.71,126.78,38.12,3.11,2.52,2.52,0.38,27.19%
2012-12-31,9.40亿,17.23%,8.80亿,14.21%,69.30亿,18.33%,0.5200,4.71,2.53,1.07,0.61,13.29%,38.65%,11.65%,11.12%,106.27,4.24,84.90,21.37,3.10,2.69,2.69,0.38,27.13%
2012-09-30,6.24亿,15.31%,5.92亿,10.58%,44.13亿,15.80%,0.3500,4.53,2.53,0.94,0.14,13.68%,39.59%,7.85%,7.67%,152.18,2.25,119.90,32.28,2.87,2.26,2.26,0.42,29.11%
2012-06-30,4.26亿,15.31%,4.03亿,10.35%,29.96亿,20.79%,0.2400,4.42,2.53,0.83,0.04,13.80%,39.16%,5.39%,5.37%,128.39,1.82,99.12,29.27,3.09,2.64,2.64,0.37,26.66%
2012-03-31,1.86亿,26.24%,1.82亿,26.13%,14.18亿,44.00%,0.1000,4.41,2.53,0.81,-0.09,12.63%,37.36%,2.37%,2.35%,139.90,0.85,105.37,34.53,2.95,2.40,2.40,0.40,28.04%
2011-12-31,8.02亿,35.12%,7.71亿,33.87%,58.57亿,22.97%,0.4500,4.30,2.53,0.71,0.62,13.77%,39.57%,10.89%,10.38%,109.87,3.95,91.09,18.79,3.01,2.56,2.56,0.38,27.14%
2011-09-30,5.41亿,21.62%,5.35亿,23.28%,38.11亿,23.52%,0.3000,4.16,2.53,0.60,0.20,14.18%,41.07%,7.46%,7.25%,152.26,2.21,122.33,29.93,2.69,2.27,2.27,0.41,28.87%
2011-06-30,3.70亿,33.55%,3.65亿,33.34%,24.80亿,21.88%,0.2100,4.06,2.53,0.50,0.12,14.87%,41.71%,5.13%,5.07%,139.06,1.68,107.43,31.63,2.92,2.57,2.57,0.38,27.63%
2011-03-31,1.47亿,21.27%,1.44亿,False,9.84亿,18.52%,0.0800,4.00,2.53,0.44,-0.17,14.79%,45.54%,2.07%,2.05%,193.74,0.60,149.73,44.01,2.95,2.56,2.56,0.37,27.09%
2010-12-31,5.94亿,23.80%,5.76亿,23.94%,47.63亿,17.53%,0.4100,3.91,2.53,0.36,0.45,12.62%,40.48%,17.46%,8.44%,119.59,3.65,98.52,21.07,2.91,2.58,2.58,0.38,27.19%
2010-09-30,4.45亿,42.63%,4.34亿,False,30.85亿,25.55%,0.3200,1.97,0.58,0.36,0.19,14.58%,42.18%,False,16.01%,169.20,2.04,132.47,36.73,1.24,0.87,0.87,1.08,51.41%
2010-06-30,2.77亿,False,2.74亿,False,20.35亿,False,0.2000,1.88,0.58,0.24,0.10,13.85%,42.03%,10.42%,10.73%,154.77,1.50,120.36,34.41,1.19,0.87,0.87,1.12,52.44%
2010-03-31,1.21亿,False,False,False,8.31亿,False,0.0900,False,False,False,False,14.87%,46.14%,False,False,False,False,False,False,False,False,False,False,False
2009-12-31,4.80亿,29.84%,4.64亿,30.31%,40.52亿,14.15%,0.3700,1.93,0.58,0.33,0.67,12.03%,41.02%,22.11%,18.06%,128.82,3.40,105.84,22.98,1.20,0.93,0.93,1.09,51.86%
2009-09-30,3.12亿,False,False,False,24.57亿,False,0.2500,False,False,False,False,12.86%,44.71%,False,False,False,False,False,False,False,False,False,False,False
2008-12-31,3.69亿,-4.88%,3.56亿,12.65%,35.50亿,11.06%,0.3100,1.46,0.46,-0.0100,False,10.47%,41.38%,False,21.18%,138.82,3.11,115.62,23.20,0.87,0.65,0.65,1.88,65.09%
2007-12-31,3.88亿,False,3.16亿,False,31.96亿,False,0.3200,False,False,False,False,12.20%,40.90%,False,False,False,False,False,False,False,False,False,False,False
