报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-03-31,-2465.00万,13.40%,-2922.67万,22.49%,13.12亿,-10.54%,-0.0100,2.59,0.28,0.96,0.06,-2.33%,8.66%,-0.47%,-0.47%,101.85,108.56,0.83,101.02,1.46,1.39,0.87,1.37,57.36%
2018-12-31,4.16亿,-58.59%,3.69亿,-61.69%,75.34亿,-8.26%,0.2000,2.59,0.27,0.97,0.47,6.02%,21.66%,8.03%,7.84%,82.43,451.78,0.80,81.63,1.36,1.30,0.80,1.47,59.02%
2018-09-30,3.75亿,-29.47%,3.43亿,-31.89%,53.81亿,3.58%,0.1800,2.62,0.31,1.06,0.30,7.24%,20.66%,7.19%,7.02%,86.92,206.75,1.31,85.62,1.32,1.25,0.76,1.65,62.10%
2018-06-30,2.98亿,4.55%,2.75亿,1.01%,36.73亿,10.04%,0.1500,2.57,0.31,1.02,-0.17,8.26%,22.39%,5.70%,5.66%,90.83,133.68,1.35,89.49,1.30,1.23,0.73,1.81,64.25%
2018-03-31,-2846.46万,-130.70%,-3770.51万,-143.81%,14.66亿,8.55%,-0.0100,2.46,0.28,0.94,-0.31,-2.33%,12.78%,-0.56%,-0.57%,107.91,49.93,1.80,106.11,1.29,1.21,0.67,1.77,63.48%
2017-12-31,10.04亿,34.35%,9.63亿,34.67%,82.12亿,30.97%,0.4900,2.48,0.29,0.95,-1.48,12.86%,26.53%,21.85%,19.81%,62.38,396.64,0.91,61.47,1.32,1.26,0.68,1.67,61.94%
2017-09-30,5.32亿,40.20%,5.04亿,42.45%,51.95亿,23.88%,0.2600,2.24,0.28,0.79,-1.34,10.81%,24.54%,12.22%,11.63%,54.98,False,False,54.98,1.43,1.35,0.66,1.47,59.03%
2017-06-30,2.85亿,40.49%,2.72亿,37.47%,33.38亿,23.83%,0.1400,2.12,0.28,0.67,-0.95,9.05%,23.16%,6.70%,6.58%,59.48,False,False,59.48,1.49,1.42,0.84,1.29,55.77%
2017-03-31,9271.54万,51.18%,8605.59万,41.30%,13.51亿,17.62%,0.0500,2.09,0.28,0.66,-0.12,7.28%,20.77%,2.19%,2.16%,62.49,False,False,62.49,1.79,1.72,1.31,0.80,43.82%
2016-12-31,7.47亿,46.69%,7.15亿,42.24%,62.70亿,33.10%,0.3700,2.05,0.28,0.61,1.12,12.49%,27.83%,19.47%,17.84%,52.83,False,False,52.83,1.75,1.68,1.35,0.84,45.17%
2016-09-30,3.80亿,50.89%,3.54亿,43.60%,41.93亿,37.70%,0.1900,1.86,0.28,0.48,0.70,9.44%,23.15%,10.37%,9.96%,53.16,False,False,53.16,1.86,1.78,1.34,0.92,47.41%
2016-06-30,2.03亿,24.42%,1.98亿,21.85%,26.95亿,40.71%,0.1000,1.78,0.28,0.39,0.42,7.84%,23.49%,5.64%,5.58%,57.89,False,False,57.89,1.87,1.84,1.35,0.88,46.40%
2016-03-31,6132.79万,21.82%,6090.36万,20.20%,11.48亿,39.53%,0.0300,1.73,0.25,0.33,0.17,5.06%,24.16%,1.72%,1.76%,63.92,False,False,63.92,1.74,1.72,1.19,0.95,48.26%
2015-12-31,5.09亿,29.17%,5.03亿,28.88%,47.11亿,42.39%,0.2700,2.46,0.63,0.61,0.31,11.55%,32.54%,17.67%,14.35%,59.61,False,False,59.61,1.68,1.66,1.10,1.06,50.74%
2015-09-30,2.52亿,15.03%,2.46亿,15.11%,30.45亿,38.50%,0.1400,2.28,0.63,0.47,0.25,8.64%,27.31%,9.61%,7.64%,62.14,False,False,62.14,1.96,1.95,1.33,0.84,45.14%
2015-06-30,1.63亿,15.75%,1.63亿,17.44%,19.16亿,35.23%,0.0900,2.26,0.67,0.41,0.04,8.88%,27.60%,7.15%,5.00%,66.30,False,False,66.30,1.96,1.95,1.32,0.83,44.97%
2015-03-31,5034.36万,12.90%,5066.99万,16.28%,8.23亿,31.52%,0.0290,2.72,0.46,0.93,-0.26,6.55%,25.52%,2.45%,2.42%,73.75,False,False,73.75,1.56,1.55,0.84,1.15,52.53%
2014-12-31,3.94亿,23.90%,3.90亿,27.83%,33.08亿,29.07%,0.3200,2.65,0.46,0.86,-1.21,12.66%,33.82%,21.13%,19.46%,62.12,False,False,62.12,1.65,1.63,0.81,1.00,49.28%
2014-09-30,2.19亿,7.07%,2.14亿,9.40%,21.99亿,27.71%,0.1700,2.42,0.46,0.71,-0.89,10.55%,30.07%,12.21%,11.82%,60.39,False,False,60.39,1.87,1.84,1.10,0.76,42.54%
2014-06-30,1.41亿,34.89%,1.38亿,41.01%,14.17亿,32.13%,0.1100,2.37,0.51,0.61,-0.59,10.85%,30.85%,7.98%,7.79%,62.90,False,False,62.90,2.54,2.50,1.61,0.43,29.58%
2014-03-31,4459.21万,77.68%,4357.67万,86.47%,6.26亿,36.15%,0.0600,4.13,1.32,1.38,-0.29,8.55%,28.10%,2.58%,2.54%,65.42,False,False,65.42,3.01,2.96,2.46,0.34,24.43%
2013-12-31,3.18亿,50.64%,3.05亿,46.89%,25.63亿,36.47%,0.4200,4.03,1.32,1.27,1.09,13.68%,35.70%,20.13%,18.63%,59.64,False,False,59.64,2.54,2.50,2.19,0.42,29.01%
2013-09-30,2.04亿,138.41%,1.96亿,138.57%,17.22亿,51.11%,0.2700,3.76,1.32,1.09,0.62,13.15%,33.53%,13.31%,12.81%,59.11,False,False,59.11,3.55,3.42,3.02,0.29,22.01%
2013-06-30,1.04亿,145.33%,9821.56万,150.90%,10.72亿,55.71%,0.1400,3.52,1.31,0.86,0.40,11.07%,31.72%,6.93%,6.99%,64.93,False,False,64.93,3.51,3.38,3.14,0.29,22.06%
2013-03-31,2509.62万,294.47%,2336.97万,282.95%,4.60亿,65.98%,0.0600,4.63,1.70,1.47,-0.0005,6.81%,26.47%,1.67%,1.66%,70.75,False,False,70.75,3.29,3.21,2.94,0.31,23.41%
2012-12-31,2.11亿,34.31%,2.08亿,33.70%,18.78亿,13.38%,0.5000,4.56,1.70,1.40,0.69,11.98%,34.87%,14.85%,14.21%,59.52,False,False,59.52,2.25,2.20,2.03,0.56,35.38%
2012-09-30,8569.30万,-51.05%,8203.25万,-52.60%,11.39亿,-2.33%,0.2000,4.17,1.70,1.09,-0.06,7.82%,29.19%,6.24%,6.30%,59.06,False,False,59.06,2.54,2.17,2.17,0.46,31.31%
2012-06-30,4253.98万,-71.09%,3914.50万,-73.37%,6.88亿,-12.83%,0.1000,4.04,1.70,0.96,-0.24,6.09%,27.85%,3.08%,3.23%,66.80,False,False,66.80,4.15,3.92,3.92,0.23,18.21%
2012-03-31,-1290.48万,-121.10%,-1277.35万,-120.95%,2.77亿,-20.50%,-0.0400,4.16,1.76,1.03,-0.32,-5.70%,18.33%,-0.94%,-0.95%,72.86,446.11,0.20,72.66,4.26,4.03,4.03,0.21,17.55%
2011-12-31,1.57亿,-34.93%,1.55亿,-32.14%,16.56亿,30.22%,0.4800,4.20,1.76,1.07,0.0030,10.19%,39.39%,12.54%,11.46%,34.44,False,False,34.44,3.69,3.56,3.56,0.27,20.83%
2011-09-30,1.75亿,-1.56%,1.73亿,-0.87%,11.67亿,40.62%,0.5400,4.13,1.63,1.32,-0.32,15.35%,40.25%,13.86%,13.00%,28.61,False,False,28.61,4.37,4.20,4.20,0.20,16.69%
2011-06-30,1.47亿,7.08%,1.47亿,8.57%,7.90亿,45.49%,0.4500,4.01,1.60,1.24,-0.33,18.87%,44.83%,11.72%,11.24%,27.72,False,False,27.72,3.91,3.75,3.75,0.23,18.67%
2011-03-31,6117.24万,-24.68%,6098.07万,-23.48%,3.48亿,33.27%,0.1900,5.78,2.70,1.81,-0.42,17.70%,43.22%,5.00%,4.87%,25.28,False,False,25.28,3.93,3.75,3.75,0.22,18.30%
2010-12-31,2.42亿,60.29%,2.29亿,51.75%,12.72亿,72.29%,0.7400,5.48,2.69,1.53,1.41,19.38%,45.81%,22.29%,20.27%,16.28,False,False,16.28,3.15,3.02,3.02,0.32,23.80%
2010-09-30,1.78亿,69.34%,1.75亿,66.04%,8.30亿,65.15%,0.5400,5.19,2.69,1.34,0.61,21.07%,48.99%,16.83%,15.76%,17.13,False,False,17.13,4.73,4.36,4.36,0.20,16.75%
2010-06-30,1.37亿,115.19%,1.35亿,111.84%,5.43亿,94.88%,0.4200,5.00,2.69,1.16,0.43,25.08%,54.20%,13.15%,12.63%,16.82,False,False,16.82,4.47,4.45,4.45,0.22,17.77%
2010-03-31,8121.52万,9032.78%,7969.45万,False,2.61亿,202.17%,0.3700,8.36,4.57,2.53,0.59,31.08%,59.04%,7.89%,7.59%,12.74,False,False,12.74,4.88,4.87,4.87,0.21,17.46%
2009-12-31,1.51亿,127.27%,1.51亿,119.73%,7.38亿,44.41%,0.8300,7.73,4.57,1.89,2.05,20.44%,48.42%,29.39%,15.25%,16.94,False,False,16.94,4.81,4.66,4.66,0.22,18.00%
2009-09-30,1.05亿,96.26%,1.05亿,False,5.02亿,34.05%,0.6200,7.37,4.57,1.70,1.31,20.92%,50.08%,0.0000%,11.13%,17.77,False,False,17.77,6.30,6.28,6.28,0.16,13.85%
2009-06-30,6385.60万,False,6390.59万,False,2.79亿,False,0.3900,3.14,0.17,1.83,0.78,22.94%,46.71%,24.03%,21.15%,23.18,False,False,23.18,2.72,2.69,2.69,0.32,24.10%
2009-03-31,88.93万,-93.93%,False,False,8647.86万,-30.13%,0.0100,False,False,False,-0.05,1.08%,27.89%,0.38%,False,False,False,False,False,False,False,False,False,False
2008-12-31,6636.72万,-17.74%,6864.43万,-9.24%,5.11亿,-2.20%,0.6900,2.44,0.13,1.17,0.75,15.60%,40.03%,34.95%,28.39%,17.43,False,False,17.43,2.33,2.31,2.31,0.54,34.38%
2008-09-30,5351.11万,False,False,False,3.75亿,False,0.5600,False,False,False,False,17.49%,43.96%,False,False,False,False,False,False,False,False,False,False,False
2008-03-31,1465.04万,False,False,False,1.24亿,False,False,False,0.0100,0.72,False,18.17%,47.39%,False,False,21.89,False,False,21.89,1.86,1.83,1.83,0.65,37.45%
2007-12-31,8067.90万,11.98%,7563.13万,19.62%,5.23亿,51.81%,0.8500,1.65,0.0100,0.57,1.36,17.99%,44.75%,67.33%,51.49%,9.74,False,False,9.74,1.57,1.54,1.54,0.86,43.51%
2006-12-31,7205.02万,72.40%,6322.50万,False,3.44亿,56.51%,7.2100,10.48,0.76,6.24,7.88,21.53%,48.17%,90.36%,68.74%,12.47,7631.63,0.05,12.42,1.83,1.79,1.79,1.04,50.52%
2005-12-31,4179.16万,False,False,False,2.20亿,False,False,False,0.62,3.13,False,18.46%,45.52%,False,False,13.39,5018.82,0.07,13.32,1.56,1.55,1.55,1.28,56.35%
