报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-03-31,7888.87万,91.12%,7092.49万,137.60%,7.18亿,49.14%,0.3000,9.14,3.36,4.36,-0.36,10.99%,37.19%,3.29%,3.24%,190.14,0.56,160.17,29.97,4.28,2.35,2.35,0.26,20.50%
2020-12-31,2.75亿,-12.99%,2.31亿,-17.50%,30.35亿,1.09%,1.0400,8.84,3.36,4.07,1.42,9.05%,35.27%,11.88%,11.65%,171.73,2.50,143.81,27.92,3.64,2.25,2.25,0.27,21.56%
2020-09-30,1.73亿,-19.32%,1.29亿,-29.69%,19.15亿,-5.07%,0.6600,8.46,3.36,3.69,0.0009,9.04%,35.46%,7.15%,7.68%,209.38,1.49,181.68,27.69,4.44,2.30,2.30,0.22,17.73%
2020-06-30,9525.88万,-29.23%,6796.99万,-36.47%,11.67亿,-8.53%,0.3600,8.04,3.37,3.39,-0.08,8.17%,35.54%,4.11%,4.44%,223.77,0.91,197.39,26.38,3.88,2.00,2.00,0.25,19.96%
2020-03-31,4127.65万,-45.38%,2985.05万,-49.10%,4.81亿,-19.95%,0.1500,8.64,3.37,3.98,-0.47,8.58%,37.47%,1.79%,1.79%,276.74,0.37,245.16,31.57,5.60,2.96,2.96,0.16,13.90%
2019-12-31,3.16亿,10.69%,2.80亿,8.06%,30.02亿,10.41%,1.1900,8.57,3.37,3.83,0.88,10.51%,37.58%,14.04%,13.81%,176.85,2.32,155.21,21.65,4.09,2.33,2.33,0.24,19.23%
2019-09-30,2.15亿,18.78%,1.84亿,14.75%,20.18亿,11.89%,0.8000,8.24,3.37,3.51,-0.41,10.64%,38.09%,9.60%,9.76%,205.46,1.49,181.32,24.14,4.35,2.23,2.23,0.22,18.23%
2019-06-30,1.35亿,12.47%,1.07亿,-2.23%,12.75亿,9.93%,0.5000,8.22,3.37,3.41,-0.43,10.55%,37.59%,6.14%,6.14%,207.63,0.97,185.19,22.44,4.92,2.56,2.56,0.19,16.26%
2019-03-31,7557.11万,4.22%,5864.61万,-18.86%,6.01亿,0.75%,0.2800,8.50,3.37,3.69,-0.42,12.57%,37.36%,3.40%,3.33%,209.56,0.49,185.26,24.30,5.79,3.38,3.38,0.16,14.06%
2018-12-31,2.85亿,10.77%,2.59亿,6.64%,27.19亿,10.44%,1.0700,8.20,3.37,3.39,0.90,10.48%,35.11%,13.57%,13.03%,175.33,2.31,155.69,19.64,3.88,1.44,1.44,0.27,20.95%
2018-09-30,1.81亿,15.22%,1.60亿,9.26%,18.03亿,13.62%,0.6800,7.81,3.37,3.09,-0.60,10.02%,34.91%,8.82%,8.67%,202.35,1.49,181.62,20.72,5.17,1.57,1.57,0.19,15.65%
2018-06-30,1.20亿,20.86%,1.09亿,20.74%,11.60亿,16.53%,0.4500,7.58,3.37,2.86,-0.74,10.31%,35.87%,5.93%,5.92%,206.73,0.96,187.34,19.39,5.60,1.30,1.30,0.18,14.90%
2018-03-31,7251.14万,24.58%,7227.61万,24.69%,5.97亿,24.79%,0.2700,7.91,3.37,3.19,-0.33,12.15%,36.42%,3.50%,3.44%,190.27,0.52,171.53,18.74,5.45,2.13,2.13,0.18,15.49%
2017-12-31,2.57亿,30.17%,2.43亿,31.01%,24.62亿,24.53%,1.2500,7.63,3.37,2.91,1.15,10.45%,36.36%,24.21%,12.64%,172.86,2.29,156.99,15.86,3.73,2.38,2.38,0.29,22.66%
2017-09-30,1.57亿,38.42%,1.47亿,34.11%,15.87亿,29.10%,0.7800,4.94,0.09,3.48,-0.50,9.88%,36.86%,16.79%,15.88%,216.78,1.37,197.50,19.28,1.98,0.48,0.48,0.61,38.03%
2017-06-30,9901.79万,False,9064.11万,False,9.96亿,False,0.5000,4.65,0.09,3.19,-0.17,9.95%,36.90%,10.94%,10.65%,218.50,0.90,200.47,18.03,1.83,0.53,0.53,0.69,40.67%
2017-03-31,5820.42万,False,5796.56万,False,4.78亿,False,0.2900,False,False,False,-0.12,12.17%,36.82%,6.33%,False,False,False,False,False,False,False,False,False,False
2016-12-31,1.98亿,46.68%,1.86亿,35.26%,19.77亿,6.80%,0.9900,4.45,0.09,3.00,1.33,10.00%,36.94%,24.36%,22.21%,192.23,2.06,174.41,17.82,1.84,0.69,0.69,0.65,39.49%
2016-09-30,1.13亿,False,1.09亿,False,12.29亿,False,0.5700,False,False,False,-0.14,9.21%,36.52%,14.73%,False,False,False,False,False,False,False,False,False,False
2015-12-31,1.35亿,16.90%,1.37亿,26.08%,18.51亿,4.26%,0.8000,3.76,0.09,2.38,1.20,7.28%,33.33%,20.36%,17.91%,199.46,1.99,180.71,18.75,1.69,0.60,0.60,0.79,43.99%
2014-12-31,1.15亿,16.69%,1.09亿,17.99%,17.76亿,11.65%,0.7500,3.93,0.03,2.57,-0.41,6.73%,33.66%,20.58%,19.05%,186.21,2.15,167.20,19.01,1.60,0.38,0.38,0.99,48.94%
2013-12-31,9880.09万,False,9225.49万,False,15.90亿,False,0.6400,3.38,0.03,2.07,-0.30,6.79%,32.31%,19.39%,18.98%,169.33,2.43,148.15,21.18,1.68,0.59,0.59,0.92,47.27%
