报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-12-31,1.19亿,11.28%,8929.49万,5.49%,13.60亿,30.28%,0.6400,5.17,1.79,2.19,0.82,8.74%,72.06%,13.28%,12.64%,219.18,1.85,194.59,24.59,2.66,1.33,1.08,0.41,29.12%
2019-09-30,9858.36万,21.92%,8131.88万,20.78%,10.19亿,35.78%,0.5300,4.92,1.74,2.14,0.85,9.67%,72.58%,10.82%,10.81%,217.73,1.41,191.46,26.27,2.59,1.36,1.36,0.44,30.65%
2019-06-30,6531.86万,25.18%,5402.96万,22.92%,6.91亿,44.81%,0.3500,4.70,1.70,1.96,0.44,9.46%,72.53%,6.98%,7.50%,215.18,0.96,187.97,27.21,2.65,1.23,1.23,0.47,32.05%
2019-03-31,2898.68万,45.23%,2284.22万,23.66%,3.41亿,53.35%,0.1600,7.50,2.74,3.35,0.38,8.51%,71.66%,3.27%,3.22%,189.37,0.56,161.52,27.85,3.85,1.66,1.66,0.36,26.50%
2018-12-31,1.07亿,17.86%,8464.92万,2.06%,10.44亿,33.93%,0.5900,7.26,2.74,3.11,1.33,10.24%,75.07%,12.97%,12.26%,226.10,1.77,203.29,22.81,5.14,2.09,2.09,0.31,23.46%
2018-09-30,8085.80万,17.89%,6732.56万,6.33%,7.51亿,34.12%,0.4600,7.04,2.74,2.97,0.45,10.77%,74.19%,9.94%,9.57%,228.42,1.36,197.92,30.50,6.07,1.91,1.91,0.29,22.23%
2018-06-30,5218.01万,12.76%,4395.62万,4.60%,4.77亿,27.92%,0.2900,6.81,2.74,2.73,0.28,10.94%,72.45%,6.50%,6.39%,214.65,0.96,186.64,28.01,6.39,2.73,2.73,0.25,20.04%
2018-03-31,1995.99万,8.34%,1847.13万,23.22%,2.22亿,19.52%,0.2200,8.54,3.49,3.66,0.19,8.98%,69.80%,2.74%,2.34%,196.81,0.54,168.22,28.58,7.85,6.39,6.39,0.23,18.51%
2017-12-31,9065.26万,3.64%,8293.72万,11.27%,7.79亿,19.57%,1.0100,6.52,0.38,4.61,0.77,11.63%,64.63%,20.44%,18.54%,160.05,2.68,134.50,25.55,3.63,2.46,2.46,0.44,30.76%
2017-09-30,6858.91万,-0.05%,6331.51万,12.68%,5.60亿,17.98%,0.7200,6.22,False,False,0.64,12.26%,61.74%,False,14.69%,False,False,False,False,3.50,3.50,0.0000,0.39,28.09%
2017-06-30,4627.48万,False,4202.28万,False,3.73亿,False,0.4900,5.93,0.38,4.02,0.60,12.41%,61.92%,10.98%,10.41%,142.07,1.54,117.10,24.97,3.10,2.12,2.12,0.44,30.70%
2017-03-31,1842.32万,False,1499.02万,False,1.86亿,False,0.2500,False,False,False,0.45,9.91%,57.30%,4.52%,False,False,False,False,False,False,False,False,False,False
2016-12-31,8746.58万,22.90%,7453.43万,10.62%,6.52亿,12.79%,1.1700,5.31,0.38,3.40,1.25,13.42%,63.93%,24.68%,21.97%,137.58,3.21,112.18,25.40,2.98,2.19,2.19,0.55,35.42%
2016-09-30,6862.03万,False,5618.83万,False,4.74亿,False,False,False,False,False,0.84,14.47%,63.96%,False,False,False,False,False,False,False,False,False,False,False
2015-12-31,7116.54万,19.57%,6737.65万,22.46%,5.78亿,10.38%,0.9500,4.14,0.38,2.35,0.67,12.31%,66.32%,25.35%,22.90%,135.61,3.36,107.26,28.35,2.27,1.68,1.68,0.61,37.82%
2015-06-30,3659.21万,False,3493.38万,False,2.81亿,False,0.4900,3.68,0.38,1.98,0.44,13.00%,68.80%,13.60%,13.25%,154.61,1.46,123.49,31.12,2.46,1.56,1.56,0.39,28.31%
2014-12-31,5951.99万,0.27%,5502.00万,6.21%,5.24亿,20.61%,0.7900,3.64,0.38,1.95,0.77,11.37%,66.75%,23.71%,21.78%,152.37,2.89,124.68,27.69,2.88,2.13,2.13,0.37,27.20%
2013-12-31,5935.92万,4.88%,5180.34万,2.12%,4.34亿,19.95%,0.7900,3.15,0.38,1.54,0.42,13.67%,66.44%,27.72%,25.12%,169.62,2.50,144.22,25.40,2.65,1.72,1.72,0.46,31.42%
2012-12-31,5659.62万,75.70%,5072.66万,-13.41%,3.62亿,16.31%,0.7500,2.66,0.38,1.13,0.93,15.64%,63.81%,31.35%,28.38%,138.85,3.17,113.72,25.13,2.80,1.91,1.91,0.47,32.18%
2011-12-31,3221.17万,False,5858.52万,False,3.11亿,False,0.4300,2.20,0.38,0.75,0.45,10.35%,67.12%,26.78%,19.48%,145.20,3.01,119.51,25.69,2.52,1.64,1.64,0.44,30.71%
