报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-09-30,1771.04万,-33.26%,-1196.86万,-225.78%,17.32亿,11.13%,0.0400,3.89,1.62,1.09,0.07,1.05%,19.48%,0.94%,0.95%,173.94,3.01,89.69,84.26,1.57,1.23,0.83,0.89,45.94%
2020-06-30,843.30万,-63.08%,-1223.67万,-261.27%,10.85亿,1.80%,0.0200,3.87,1.62,1.07,0.22,0.80%,18.70%,0.44%,0.45%,186.21,1.94,92.75,93.45,1.58,1.24,0.97,0.86,45.18%
2020-03-31,-952.04万,-266.64%,-2370.51万,-1262.55%,3.80亿,-22.78%,-0.0200,3.93,1.62,1.13,0.16,-2.60%,16.70%,-0.50%,-0.50%,250.90,0.64,141.62,109.28,1.61,1.19,0.89,0.82,44.17%
2019-12-31,1.27亿,494.53%,-1029.83万,78.43%,22.49亿,-0.27%,0.2600,3.95,1.62,1.15,0.42,5.68%,19.90%,6.91%,6.70%,166.57,3.95,91.24,75.34,1.58,1.24,0.83,0.85,44.93%
2019-09-30,2653.63万,-65.73%,951.55万,-85.60%,15.59亿,-9.18%,0.0600,3.77,1.64,0.98,0.13,1.59%,21.41%,1.48%,1.47%,188.39,2.64,102.39,86.00,1.54,1.17,1.17,0.88,46.03%
2019-06-30,2284.35万,-65.53%,758.78万,-87.20%,10.66亿,-10.10%,0.0500,3.76,1.64,0.97,-0.10,2.02%,21.65%,1.28%,1.27%,196.86,1.82,99.03,97.84,1.43,1.09,1.09,0.92,47.09%
2019-03-31,571.32万,-81.90%,-173.98万,-106.45%,4.92亿,-10.48%,0.0100,3.72,1.64,0.93,-0.08,1.02%,21.68%,0.32%,0.32%,214.87,0.80,113.19,101.67,1.42,1.04,1.04,0.91,46.74%
2018-12-31,-3220.86万,-125.63%,-4774.55万,-140.90%,22.55亿,-0.87%,-0.0700,3.71,1.63,0.92,0.49,-1.55%,23.74%,-1.77%,-1.81%,174.81,3.79,95.02,79.79,1.43,1.09,1.09,0.92,47.19%
2018-09-30,7742.74万,-16.31%,6606.85万,-24.17%,17.16亿,3.80%,0.1600,3.93,1.63,1.15,0.40,4.63%,25.25%,4.11%,4.11%,182.25,2.78,96.96,85.28,1.40,1.09,1.09,0.94,47.74%
2018-06-30,6627.18万,-6.64%,5929.59万,-11.41%,11.86亿,5.34%,0.1400,3.90,1.63,1.13,0.14,5.67%,26.02%,3.49%,3.54%,186.38,1.85,97.40,88.97,1.33,1.02,1.02,0.98,48.58%
2018-03-31,3156.66万,-8.93%,2697.07万,-13.00%,5.49亿,-0.50%,0.0700,3.89,1.65,1.10,0.12,5.88%,26.82%,1.73%,1.71%,200.13,0.83,108.29,91.84,1.41,1.07,1.07,0.89,46.45%
2017-12-31,1.26亿,-0.87%,1.17亿,-2.87%,22.75亿,1.93%,0.2600,3.82,1.65,1.03,0.33,5.83%,27.00%,7.20%,6.97%,168.05,4.04,89.20,78.85,1.42,1.11,1.11,0.87,45.85%
2017-09-30,9251.60万,19.21%,8712.55万,15.75%,16.54亿,9.27%,0.1900,3.75,1.65,0.98,0.21,6.01%,27.70%,5.36%,5.24%,176.13,2.95,91.63,84.51,1.50,1.18,1.18,0.87,45.86%
2017-06-30,7098.52万,22.57%,6693.08万,20.00%,11.26亿,6.90%,0.1500,3.73,1.65,0.95,0.11,6.61%,27.41%,4.05%,3.97%,170.00,2.04,88.14,81.86,1.54,1.20,1.20,0.82,44.22%
2017-03-31,3466.36万,55.69%,3100.02万,49.45%,5.52亿,8.94%,0.0700,3.66,1.65,0.88,0.0058,6.50%,26.59%,2.00%,1.98%,180.03,0.99,90.85,89.18,1.50,1.17,1.17,0.89,46.20%
2016-12-31,1.27亿,38.98%,1.20亿,41.76%,22.32亿,25.28%,0.2700,3.58,1.65,0.80,0.27,5.95%,24.01%,7.80%,7.38%,139.77,4.94,72.87,66.90,1.57,1.26,1.26,0.83,44.55%
2016-09-30,7760.96万,30.21%,7526.77万,39.68%,15.13亿,23.00%,0.1600,3.53,1.71,0.75,0.17,5.75%,24.20%,5.46%,4.77%,155.52,3.23,83.50,72.02,1.88,1.49,1.49,0.71,40.81%
2016-06-30,5791.50万,12.19%,5577.36万,16.25%,10.53亿,25.25%,0.1200,3.49,1.71,0.71,0.09,5.99%,23.81%,4.30%,3.56%,145.08,2.43,74.17,70.91,1.97,1.66,1.66,0.74,41.92%
2016-03-31,2226.48万,38.56%,2074.30万,38.94%,5.07亿,21.53%,0.0500,3.45,1.71,0.67,0.05,4.70%,21.82%,2.04%,1.35%,150.10,1.17,76.67,73.42,1.95,1.65,1.65,0.78,43.41%
2015-12-31,9120.78万,21.88%,8477.41万,20.76%,17.81亿,27.84%,0.2200,1.97,0.16,0.73,0.44,5.74%,22.58%,10.62%,11.27%,145.67,4.28,84.14,61.53,1.23,0.92,0.92,1.53,59.46%
2015-09-30,5960.30万,22.31%,5388.59万,17.96%,11.90亿,23.34%,0.1200,1.89,0.16,0.66,0.20,5.23%,22.55%,7.84%,7.63%,146.06,3.27,82.59,63.47,1.13,0.87,0.87,1.44,58.10%
2015-06-30,5162.42万,35.45%,4797.68万,35.43%,8.13亿,27.42%,0.1100,1.87,0.16,0.65,0.17,6.79%,23.67%,6.78%,6.68%,143.65,2.14,84.09,59.56,1.14,0.85,0.85,1.41,57.53%
2015-03-31,1606.81万,32.38%,1493.00万,32.03%,4.01亿,36.50%,0.0300,3.66,1.02,1.50,0.17,4.05%,20.81%,2.13%,2.13%,155.04,1.02,87.88,67.16,1.11,0.79,0.79,1.46,58.44%
2014-12-31,7483.40万,109.92%,7019.89万,130.15%,13.22亿,3.05%,0.1800,3.58,1.02,1.42,0.41,5.67%,25.32%,10.64%,10.14%,165.72,3.57,100.93,64.80,1.09,0.79,0.79,1.45,58.28%
2014-09-30,4873.30万,206.14%,4568.30万,226.27%,9.65亿,5.50%,0.1200,3.45,1.02,1.32,0.39,5.05%,24.06%,7.05%,6.84%,169.47,2.87,94.16,75.31,1.10,0.81,0.81,1.44,58.07%
2014-06-30,3811.42万,190.15%,3542.54万,190.50%,6.38亿,6.55%,0.0900,3.40,1.02,1.27,0.32,5.98%,24.36%,5.56%,5.43%,173.74,1.81,99.62,74.12,1.06,0.78,0.78,1.48,58.70%
2014-03-31,1213.77万,85.71%,1130.77万,76.44%,2.94亿,17.84%,0.0600,5.63,2.44,2.01,0.0044,4.16%,22.69%,1.72%,1.78%,203.88,0.77,117.11,86.77,1.03,0.72,0.72,1.70,62.10%
2013-12-31,3564.94万,201.86%,3050.08万,307.25%,12.83亿,25.72%,0.1700,5.53,2.44,1.91,0.24,2.71%,23.68%,5.43%,5.31%,146.94,4.00,89.99,56.95,1.03,0.77,0.77,1.68,61.73%
2013-09-30,1591.84万,37.67%,1400.16万,65.82%,9.14亿,23.31%,0.1300,5.37,2.44,1.77,0.02,1.72%,21.67%,2.47%,2.44%,159.41,2.85,94.88,64.53,1.10,0.79,0.79,1.59,60.38%
2013-06-30,1313.60万,37.99%,1219.46万,52.51%,5.99亿,19.63%,0.1100,5.34,2.44,1.75,0.21,2.18%,22.20%,2.04%,2.03%,162.96,1.84,97.93,65.03,1.12,0.80,0.80,1.56,59.86%
2013-03-31,653.59万,-6.28%,640.88万,0.60%,2.49亿,2.43%,0.0500,5.34,2.44,1.75,-0.05,2.79%,22.50%,1.01%,1.01%,197.82,0.77,116.25,81.57,1.11,0.82,0.82,1.55,59.94%
2012-12-31,1181.00万,-73.01%,748.95万,-81.31%,10.21亿,1.89%,0.1000,5.28,2.44,1.69,0.59,1.14%,24.24%,1.85%,1.84%,163.03,3.30,109.14,53.89,1.13,0.86,0.86,1.49,59.00%
2012-09-30,1156.30万,-76.57%,844.38万,-81.61%,7.41亿,0.12%,0.1000,5.28,2.44,1.71,0.18,1.48%,23.23%,1.81%,1.80%,173.39,2.58,104.63,68.76,1.18,0.90,0.90,1.44,58.29%
2012-06-30,951.97万,-75.44%,799.60万,-78.76%,5.01亿,2.11%,0.0800,5.27,2.44,1.69,-0.19,1.83%,23.05%,1.44%,1.39%,169.03,1.65,108.90,60.13,1.20,0.88,0.88,1.41,57.70%
2012-03-31,697.39万,-69.29%,637.05万,False,2.43亿,10.13%,0.0700,6.92,3.47,2.27,-0.17,2.80%,24.40%,1.09%,1.08%,180.47,0.79,113.67,66.81,1.20,0.90,0.90,1.45,58.31%
2011-12-31,4376.38万,-47.74%,4007.64万,-50.85%,10.02亿,15.46%,0.4100,6.84,3.47,2.20,-0.60,4.43%,26.83%,9.68%,6.85%,153.73,3.33,107.96,45.77,1.19,0.91,0.91,1.51,59.33%
2011-09-30,4934.66万,-19.50%,4591.46万,False,7.41亿,21.03%,0.6300,6.90,3.47,2.29,-0.53,6.76%,27.17%,14.24%,7.66%,169.68,2.46,109.72,59.96,1.34,0.95,0.95,1.34,56.40%
2011-06-30,3876.69万,-8.02%,3763.90万,-4.57%,4.90亿,16.79%,0.5500,6.79,3.47,2.18,-0.67,8.05%,28.85%,12.05%,6.12%,176.61,1.55,116.29,60.32,1.25,0.94,0.94,1.66,61.56%
2011-03-31,2270.74万,11.89%,False,False,2.21亿,16.80%,0.3300,4.34,0.25,2.89,0.11,10.30%,29.47%,False,7.48%,200.41,0.66,135.81,64.60,0.83,0.45,0.45,2.86,72.73%
2010-12-31,8374.65万,45.63%,8153.51万,42.21%,8.68亿,42.61%,1.2000,3.80,0.25,2.35,0.94,9.74%,31.21%,37.36%,31.50%,142.10,3.67,97.98,44.12,0.87,0.53,0.53,2.67,71.20%
2010-09-30,6130.03万,False,False,False,6.12亿,False,0.8800,False,False,False,False,10.14%,31.67%,False,False,False,False,False,False,False,False,False,False,False
2010-06-30,4214.82万,False,3944.13万,False,4.20亿,False,0.6000,False,False,False,0.06,10.25%,30.94%,20.68%,False,False,False,False,False,False,False,False,False,False
2010-03-31,2029.48万,False,False,False,1.89亿,False,0.2900,2.89,0.26,1.54,0.43,10.84%,31.62%,False,10.02%,152.06,0.99,90.46,61.60,1.00,0.64,0.64,2.35,68.14%
2009-12-31,5750.58万,42.68%,5733.30万,37.21%,6.08亿,13.87%,0.8200,2.61,0.26,1.25,2.07,9.45%,32.70%,36.14%,31.47%,152.68,3.49,103.30,49.38,0.96,0.63,0.63,2.61,71.96%
2008-12-31,4030.45万,False,4178.52万,False,5.34亿,False,0.5800,1.87,0.26,0.55,1.26,7.54%,31.57%,36.41%,30.81%,158.00,3.28,109.64,48.37,0.86,0.56,0.56,2.95,74.71%
