报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2011-12-31,1.65亿,107.51%,3719.81万,-19.75%,9845.35万,107.05%,0.7006,2.93,0.60,1.11,-0.05,167.94%,7.73%,26.12%,23.91%,139.95,8.99,40.05,99.90,10.59,8.98,8.98,0.06,5.35%
2011-09-30,1.81亿,173.67%,3694.01万,27.76%,7324.12万,135.76%,0.7681,3.00,0.60,1.25,-0.09,247.53%,8.82%,25.63%,25.63%,144.99,5.80,46.51,98.48,9.90,8.56,8.56,0.02,1.93%
2011-06-30,2402.52万,-55.19%,2264.78万,35.36%,5096.68万,115.88%,0.1018,3.12,1.39,0.58,-0.06,47.08%,9.07%,3.26%,3.26%,128.86,6.13,29.39,99.48,7.74,7.29,7.29,0.02,2.27%
2011-03-31,1320.57万,-51.60%,1155.60万,84.95%,2697.97万,98.59%,0.0559,2.44,0.70,0.59,-0.03,48.90%,9.44%,2.29%,2.29%,123.17,2.64,34.05,89.12,8.79,8.06,8.06,0.03,2.68%
2010-12-31,7971.41万,204.14%,4635.24万,177.85%,4754.96万,-47.19%,0.3376,2.39,0.70,0.54,-0.03,167.49%,12.47%,14.97%,14.15%,252.74,5.48,65.67,187.07,7.56,6.97,6.97,0.03,3.18%
2010-09-30,6626.44万,226.85%,2891.45万,122.93%,3106.66万,-50.75%,0.2807,2.32,0.69,0.51,-0.03,213.17%,9.84%,12.63%,12.10%,292.47,3.28,82.36,210.10,10.81,9.80,9.80,0.02,2.27%
2010-06-30,5361.02万,1060.11%,1673.11万,252.75%,2360.85万,-50.73%,0.2271,2.27,0.69,0.46,-0.02,226.97%,9.28%,10.02%,10.02%,237.92,3.58,50.34,187.58,9.69,9.22,9.22,0.03,2.61%
2010-03-31,2728.47万,78715.29%,624.82万,17598.13%,1358.53万,-42.83%,0.1156,2.20,0.69,0.39,-0.02,200.78%,14.08%,5.26%,5.26%,220.02,1.82,49.56,170.45,8.85,8.29,8.29,0.03,2.69%
2009-12-31,2620.99万,1050.17%,1668.25万,762.52%,9003.90万,59.06%,0.1110,2.10,0.71,0.27,0.05,26.06%,9.29%,4.82%,4.73%,163.60,4.90,73.44,90.16,5.87,5.49,5.49,0.04,3.51%
2009-09-30,2027.37万,60.41%,1297.00万,9.32%,6308.43万,42.11%,0.0860,2.08,0.74,0.23,-0.02,32.10%,6.20%,0.0000%,4.13%,204.54,2.43,111.31,93.22,5.96,3.90,3.90,0.03,2.44%
2009-06-30,462.11万,-57.31%,474.31万,-55.26%,4791.76万,46.00%,0.0196,2.02,0.74,0.17,-0.0028,9.59%,3.04%,0.97%,0.97%,172.90,2.07,87.03,85.87,1.50,1.27,1.27,0.18,15.05%
2009-03-31,-3.47万,-100.88%,-3.57万,-101.00%,2376.46万,26.58%,-0.0002,2.03,0.74,0.18,-0.0100,-0.21%,0.34%,0.0000%,-0.0073%,178.33,0.99,90.59,87.75,1.81,1.50,1.50,0.15,13.24%
2008-12-31,227.88万,-88.02%,-251.81万,-115.02%,5660.79万,-27.76%,0.0097,2.03,0.74,0.19,-0.08,0.59%,-6.02%,0.51%,0.47%,255.94,2.66,135.09,120.85,1.56,1.31,1.31,0.23,18.76%
2008-09-30,1263.83万,-39.02%,1186.40万,-19.36%,4439.12万,-26.82%,0.0540,2.13,0.80,0.22,-0.06,28.32%,-5.75%,0.0000%,2.52%,236.84,2.19,123.05,113.79,1.00,0.53,0.53,0.32,24.21%
2008-06-30,1082.43万,-30.63%,1060.09万,10.12%,3281.93万,-31.00%,0.0460,2.12,0.80,0.21,-0.04,32.90%,-3.89%,2.69%,2.17%,213.68,1.67,107.55,106.13,1.09,0.51,0.51,0.26,20.29%
2008-03-31,396.46万,-56.85%,356.88万,9.12%,1877.49万,-26.86%,0.0170,2.13,0.83,0.20,-0.02,21.04%,-0.61%,False,0.79%,179.60,1.02,87.91,91.70,1.10,0.63,0.63,0.29,22.09%
2007-12-31,1902.22万,-27.42%,1676.63万,-31.67%,7835.66万,-59.11%,0.0806,1.30,0.02,0.17,0.0030,24.27%,14.26%,6.26%,6.22%,257.81,2.25,160.26,97.55,1.12,0.66,0.66,0.47,31.78%
2007-09-30,2072.56万,-8.90%,1471.30万,-31.41%,6065.85万,-57.26%,0.0880,1.27,0.0100,0.13,0.0090,34.43%,19.30%,False,6.92%,259.60,1.63,165.23,94.37,5.36,4.68,4.68,0.24,19.10%
2007-06-30,1560.41万,-7.75%,962.67万,-39.68%,4756.20万,-48.81%,0.0660,1.25,0.0100,0.10,0.15,33.14%,24.39%,False,5.30%,235.01,1.21,148.87,86.14,2.57,2.34,2.34,0.43,29.82%
2007-03-31,918.84万,2.83%,327.05万,-60.33%,2567.08万,-45.41%,0.0390,1.27,0.0100,0.14,0.04,36.39%,26.23%,False,3.07%,230.72,0.61,147.95,82.77,2.58,2.06,2.06,0.45,30.64%
2006-12-31,2621.01万,537.39%,2453.77万,269.99%,1.92亿,44.90%,0.1100,1.22,0.0100,0.09,0.49,15.20%,25.47%,8.61%,8.27%,127.29,4.65,77.49,49.79,2.26,1.63,1.63,0.56,33.98%
2006-09-30,2275.03万,169.46%,2145.14万,153.25%,1.42亿,100.43%,0.0960,1.22,0.0100,0.09,0.25,18.15%,24.13%,False,7.69%,128.39,3.57,75.56,52.83,1.45,0.95,1.11,0.55,33.68%
2006-06-30,1691.46万,122.94%,1596.02万,109.53%,9290.65万,82.16%,0.0850,1.43,0.14,0.15,0.31,19.47%,21.42%,6.14%,5.95%,127.13,2.43,74.09,53.04,1.32,0.84,0.95,0.72,39.91%
2006-03-31,893.58万,235.80%,824.52万,213.19%,4702.53万,102.00%,0.0450,1.39,0.14,0.11,0.20,19.58%,19.60%,False,3.25%,125.16,1.30,69.47,55.69,1.24,0.60,0.72,0.91,45.67%
2005-12-31,411.21万,20.71%,663.19万,82.55%,1.32亿,-4.27%,0.0250,1.34,0.14,0.06,0.25,4.60%,26.23%,1.88%,1.86%,168.90,4.69,76.77,92.14,1.24,0.54,0.68,0.82,42.98%
2005-09-30,844.31万,-11.50%,847.04万,-10.22%,7081.23万,-29.89%,False,1.36,0.14,0.08,0.20,12.36%,30.47%,False,3.14%,295.15,2.07,130.18,164.98,1.43,0.59,0.85,0.67,38.12%
2005-06-30,758.70万,29.07%,761.72万,31.83%,5100.38万,47.25%,0.0380,1.35,0.14,0.08,0.48,15.16%,31.73%,2.87%,2.83%,263.61,1.55,116.35,147.25,1.38,0.84,1.04,0.84,43.73%
2005-03-31,266.11万,25.88%,263.27万,25.67%,2328.01万,45.26%,False,1.33,0.14,0.06,0.37,10.92%,27.52%,False,1.01%,271.55,0.80,112.74,158.81,1.28,0.65,0.80,1.11,50.64%
2004-12-31,340.65万,144.65%,363.29万,17.43%,1.38亿,5.97%,0.0170,1.32,0.14,0.04,-0.34,2.07%,17.21%,1.33%,1.32%,172.21,4.69,76.84,95.36,1.29,0.46,0.60,1.05,49.24%
2004-09-30,953.98万,110.18%,943.46万,87.20%,1.01亿,38.34%,False,1.35,0.14,0.08,-0.02,7.16%,12.15%,False,3.57%,141.83,3.77,71.68,70.15,1.28,0.80,0.91,1.16,51.71%
2004-06-30,587.83万,-6.79%,577.80万,-4.26%,3463.83万,-56.30%,0.0300,1.33,0.14,0.06,0.18,15.98%,29.69%,2.26%,2.23%,380.86,0.90,199.65,181.21,1.31,0.92,1.04,1.08,50.05%
2004-03-31,211.41万,-30.27%,209.50万,False,1602.69万,-61.87%,0.0110,1.31,0.14,0.04,-0.16,12.76%,35.09%,0.82%,0.82%,433.44,0.38,235.29,198.15,1.39,0.73,0.86,0.98,47.66%
2003-12-31,139.24万,-71.12%,309.37万,-39.02%,1.30亿,84.36%,0.0090,1.30,0.13,0.03,-0.02,1.46%,14.60%,0.74%,0.73%,229.99,2.63,136.63,93.36,1.35,0.78,0.90,1.08,50.05%
2003-09-30,453.90万,249.00%,503.99万,284.05%,9794.96万,149.56%,0.0230,1.32,0.14,0.04,0.20,4.13%,12.22%,False,1.74%,227.11,2.03,132.77,94.34,1.18,0.82,0.97,0.85,44.09%
2003-06-30,630.68万,135.92%,603.51万,127.12%,7926.39万,176.31%,0.0320,1.32,0.13,0.05,-0.18,7.61%,12.14%,2.45%,2.42%,194.76,1.52,118.34,76.43,1.31,0.53,0.67,0.90,45.59%
2003-03-31,303.16万,157.45%,False,False,4203.05万,145.72%,0.0150,1.30,0.13,0.03,-0.04,7.58%,14.42%,1.18%,1.18%,235.95,0.55,162.57,73.37,1.32,0.73,1.07,1.15,50.84%
2002-12-31,482.16万,-49.38%,507.33万,-46.80%,7071.55万,-0.66%,0.0300,1.28,0.13,0.02,-0.46,9.23%,31.59%,2.08%,2.09%,400.09,1.45,248.33,151.76,1.91,0.81,0.98,0.74,39.93%
2002-09-30,130.06万,False,131.23万,False,3924.92万,False,False,1.29,0.13,0.04,False,4.66%,31.91%,False,0.51%,306.89,2.02,133.77,173.12,2.82,2.56,2.80,0.37,25.83%
2002-06-30,267.33万,-47.74%,265.72万,-48.32%,2868.61万,-31.43%,0.0130,1.30,0.13,0.05,-0.09,9.08%,32.22%,1.05%,1.04%,243.42,2.24,80.41,163.01,3.13,3.03,3.43,0.31,23.64%
2002-03-31,117.75万,False,False,False,1710.50万,False,False,2.29,1.03,0.07,False,6.67%,28.78%,False,0.48%,211.21,1.56,57.67,153.53,3.99,3.87,4.43,0.22,17.87%
2001-12-31,952.55万,-8.10%,953.54万,-12.34%,7118.41万,15.37%,0.0950,2.31,1.03,0.06,0.28,13.78%,35.03%,6.45%,3.85%,201.44,5.29,68.04,133.40,3.55,3.40,3.79,0.26,20.20%
2001-06-30,511.55万,-28.87%,514.18万,-28.26%,4183.38万,23.80%,0.0502,1.40,0.11,0.10,0.04,12.32%,33.51%,3.65%,3.58%,217.68,3.29,54.69,162.98,1.82,1.48,2.07,0.44,30.07%
2000-12-31,1036.52万,-48.02%,1087.82万,-46.92%,6169.91万,-15.27%,False,1.35,0.11,0.05,0.04,16.79%,41.88%,7.47%,7.53%,70.95,5.07,70.95,False,2.23,1.92,1.90,0.44,30.21%
2000-06-30,719.18万,71.79%,716.76万,False,3379.10万,15.75%,False,1.39,0.11,0.11,-0.05,21.31%,46.71%,False,5.08%,77.78,2.31,77.78,False,2.86,2.51,2.48,0.33,24.52%
1999-12-31,1993.89万,40.43%,2049.54万,False,7282.15万,20.04%,False,1.97,0.16,0.56,0.39,28.12%,47.15%,16.52%,15.26%,80.99,4.45,80.99,False,2.50,2.23,2.21,0.36,26.14%
1999-06-30,418.65万,-1.90%,False,False,2919.34万,2.08%,False,1.73,0.16,0.40,False,14.06%,34.89%,False,3.55%,98.23,1.83,98.23,False,2.85,2.37,2.36,0.34,24.99%
1998-12-31,1419.87万,55.93%,False,False,6066.42万,23.68%,False,1.67,0.16,0.34,0.17,23.87%,48.61%,13.40%,12.54%,174.41,3.02,119.24,55.17,1.91,1.28,0.84,0.25,20.05%
1998-06-30,426.77万,13.09%,False,False,2859.83万,13.16%,False,1.52,0.15,0.24,False,15.02%,45.27%,False,4.13%,155.25,1.68,107.23,48.02,1.72,0.78,0.62,0.16,14.05%
1997-12-31,910.58万,132.87%,False,False,4905.12万,23.79%,False,1.46,0.15,0.17,False,18.58%,42.94%,False,9.18%,145.18,3.55,101.34,43.84,1.36,0.82,0.68,0.20,16.33%
1997-06-30,377.36万,163.65%,False,False,2527.35万,29.84%,False,1.38,0.15,0.12,False,14.93%,False,False,4.02%,False,False,False,False,1.36,1.36,0.0000,0.20,16.91%
1996-12-31,391.02万,-41.68%,False,False,3962.56万,16.13%,False,1.32,0.15,0.06,False,9.72%,34.68%,False,4.36%,134.31,4.71,76.44,57.88,1.06,0.66,0.32,0.25,20.00%
1996-06-30,143.13万,-71.89%,False,False,1946.53万,-15.39%,False,1.28,0.15,0.03,False,7.35%,False,False,1.64%,False,False,False,False,0.97,0.97,0.0000,0.35,25.82%
1995-12-31,670.44万,-26.31%,False,False,3412.16万,-22.84%,False,1262.00,0.15,0.0100,False,19.65%,41.23%,False,7.81%,135.88,4.10,87.78,48.10,0.94,0.70,0.42,0.33,24.55%
1995-06-30,509.14万,False,False,False,2300.48万,False,False,1.96,0.20,0.28,False,22.13%,47.87%,False,5.20%,108.87,2.58,69.84,39.03,20.13,15.51,9.33,0.16,13.89%
1994-12-31,909.76万,False,False,False,4422.02万,False,False,1.36,0.20,0.0002,False,20.57%,46.30%,False,10.83%,86.05,4.57,78.85,7.20,0.97,0.56,0.14,0.23,18.99%
