报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-09-30,-5.84亿,-4462.87%,-7.11亿,-283.71%,62.44亿,-19.82%,-0.5400,2.95,0.86,0.87,0.40,-11.78%,14.20%,-17.40%,-18.23%,71.87,16.99,15.89,55.98,0.48,0.36,0.35,7.37,87.24%
2020-06-30,-2.79亿,-2655.69%,-4.31亿,-53936.45%,43.77亿,-25.52%,-0.2600,3.23,0.86,1.16,0.34,-8.99%,14.14%,-7.63%,-7.94%,68.05,12.51,14.38,53.67,0.56,0.48,0.46,7.00,86.58%
2020-03-31,-4544.75万,-197.82%,-1.32亿,-408.58%,28.56亿,-30.73%,-0.0419,3.45,0.87,1.37,-0.27,-2.56%,14.35%,-1.21%,-1.22%,67.05,7.76,11.60,55.45,0.57,0.48,0.47,7.16,86.30%
2019-12-31,3463.67万,-24.28%,-1.99亿,-127.05%,109.02亿,-2.13%,0.0300,3.49,0.87,1.41,0.70,-0.57%,18.42%,0.92%,0.92%,51.58,32.97,10.92,40.66,0.45,0.36,0.34,6.65,85.34%
2019-09-30,1338.15万,6.90%,-1.85亿,-68.53%,77.88亿,11.10%,0.0123,3.49,0.87,1.42,0.28,-1.30%,17.12%,0.35%,0.35%,53.31,26.61,10.15,43.16,0.54,0.45,0.44,6.68,85.36%
2019-06-30,1089.79万,-12.72%,80.13万,-95.91%,58.77亿,16.89%,0.0100,3.50,0.87,1.43,0.03,-1.08%,17.35%,0.28%,0.28%,46.70,20.15,8.93,37.77,0.43,0.35,0.34,6.48,84.86%
2019-03-31,4646.07万,51.53%,4288.46万,45.68%,41.22亿,34.02%,0.0428,3.53,0.87,1.47,0.05,0.25%,15.84%,1.22%,1.21%,35.32,14.72,6.12,29.21,0.54,0.46,0.46,6.55,84.90%
2018-12-31,4574.04万,175.76%,-8773.75万,9.25%,111.39亿,15.42%,0.0400,3.48,0.87,1.42,0.73,0.22%,17.32%,1.22%,1.21%,35.26,41.00,8.78,26.48,0.46,0.40,0.40,6.46,84.60%
2018-09-30,1251.74万,98.93%,-1.10亿,-413.36%,70.08亿,2.79%,0.0115,3.46,0.86,1.42,0.42,-0.50%,17.38%,0.34%,0.33%,40.64,24.06,11.22,29.42,0.60,0.51,0.51,6.30,84.40%
2018-06-30,1248.65万,-87.55%,1958.93万,-77.90%,50.28亿,1.55%,0.0115,3.45,0.86,1.42,-0.06,-0.64%,17.69%,0.34%,0.33%,38.62,16.65,10.81,27.81,0.51,0.42,0.42,6.17,84.08%
2018-03-31,3066.03万,-66.14%,2943.82万,-66.85%,30.76亿,1.32%,0.0283,3.46,0.86,1.44,0.18,0.22%,16.18%,0.82%,0.82%,29.63,11.03,8.16,21.47,0.57,0.45,0.45,6.09,84.00%
2017-12-31,1658.73万,-95.40%,-9667.85万,-128.46%,96.51亿,37.84%,0.0153,3.42,0.86,1.41,1.03,-0.79%,16.73%,0.45%,0.45%,27.66,54.73,6.58,21.08,0.56,0.44,0.44,5.75,83.13%
2017-09-30,629.23万,-98.26%,-2140.80万,-105.99%,68.17亿,45.68%,0.0058,3.43,0.86,1.42,0.29,-0.91%,15.56%,0.17%,0.17%,32.82,48.22,5.60,27.22,0.57,0.48,0.48,5.46,82.52%
2017-06-30,1.00亿,-64.91%,8864.88万,-69.38%,49.51亿,48.33%,0.0925,3.51,0.86,1.51,0.30,1.27%,15.98%,2.67%,2.64%,28.78,40.48,4.45,24.33,0.65,0.56,0.56,5.15,81.62%
2017-03-31,9056.29万,-50.10%,8879.95万,-52.68%,30.36亿,33.27%,0.0835,3.51,0.86,1.50,0.26,2.46%,13.34%,2.39%,2.38%,22.55,29.60,3.04,19.51,0.61,0.53,0.53,5.00,81.12%
2016-12-31,3.61亿,-33.63%,3.40亿,-36.89%,70.02亿,2.56%,0.3326,3.42,0.86,1.42,0.24,5.03%,21.72%,10.07%,10.01%,29.02,75.86,4.75,24.27,0.51,0.44,0.44,4.63,79.82%
2016-09-30,3.61亿,-0.56%,3.57亿,-0.53%,46.80亿,-3.31%,0.3328,3.44,0.88,1.46,0.18,7.70%,25.10%,10.09%,9.93%,32.97,44.87,6.02,26.95,0.52,0.47,0.47,4.25,78.83%
2016-06-30,2.86亿,8.70%,2.90亿,10.64%,33.38亿,-1.15%,0.2635,3.37,0.88,1.38,0.02,8.48%,25.61%,7.96%,7.99%,27.26,35.18,5.12,22.14,0.51,0.47,0.47,4.06,78.02%
2016-03-31,1.82亿,-3.92%,1.88亿,0.02%,22.78亿,-0.89%,0.1673,3.42,0.88,1.44,-0.18,8.09%,20.83%,5.21%,5.08%,25.61,27.18,3.31,22.30,0.78,0.68,0.68,3.80,76.87%
2015-12-31,5.44亿,24.93%,5.38亿,28.71%,68.06亿,22.93%,0.5357,3.24,0.88,1.27,0.81,7.94%,24.10%,22.28%,15.41%,22.45,93.20,3.86,18.59,0.66,0.61,0.61,3.77,76.64%
2015-09-30,3.63亿,16.00%,3.59亿,32.33%,47.92亿,31.86%,0.3600,2.43,0.05,1.34,0.25,7.77%,22.96%,16.01%,14.82%,29.73,60.26,4.48,25.25,0.83,0.74,0.74,5.96,82.96%
2015-06-30,2.63亿,16.48%,2.62亿,31.72%,33.48亿,31.48%,0.2608,2.33,0.05,1.24,0.16,7.98%,22.58%,11.86%,11.19%,28.01,46.05,3.91,24.10,0.63,0.54,0.54,5.40,81.44%
2015-03-31,1.89亿,39.00%,1.88亿,72.44%,22.98亿,46.91%,0.1874,3.84,0.78,1.98,0.55,8.36%,20.41%,8.67%,8.31%,19.15,31.55,2.85,16.30,0.51,0.44,0.44,5.32,81.14%
2014-12-31,4.35亿,41.07%,4.18亿,30.97%,55.03亿,25.25%,0.4334,3.52,0.78,1.66,0.06,8.00%,21.39%,23.84%,20.86%,20.17,114.63,3.14,17.03,0.50,0.44,0.44,5.57,81.61%
2014-09-30,3.13亿,85.45%,2.72亿,3378.61%,36.34亿,21.64%,0.3100,3.27,0.74,1.53,0.19,8.59%,22.24%,18.06%,16.12%,22.26,65.27,4.14,18.13,0.80,0.67,0.67,5.62,81.54%
2014-06-30,2.26亿,95.86%,1.99亿,4655.43%,25.46亿,27.40%,0.2258,3.09,0.74,1.35,0.0078,8.89%,22.16%,13.72%,12.30%,15.13,59.42,3.03,12.10,0.64,0.58,0.58,5.52,81.17%
2014-03-31,1.36亿,101.99%,1.09亿,False,15.64亿,33.01%,0.2300,2.94,0.74,1.20,0.02,8.66%,21.28%,8.93%,7.79%,18.85,37.36,2.41,16.44,0.84,0.76,0.76,5.89,82.05%
2013-12-31,3.08亿,43.89%,3.19亿,2531.25%,43.93亿,19.76%,0.7791,2.03,0.0066,1.02,1.27,7.04%,21.75%,27.85%,26.93%,17.02,125.11,2.88,14.15,0.52,0.47,0.47,7.98,84.51%
2013-09-30,1.69亿,7110.27%,-828.28万,-426.22%,29.87亿,False,0.4300,-0.46,0.45,-2.08,0.0051,False,False,False,False,False,False,False,False,0.21,0.21,0.21,False,463.37%
2013-06-30,1.15亿,2836.54%,-436.10万,-10423.96%,19.98亿,False,0.2911,-0.44,0.45,-2.06,0.0002,False,False,False,False,False,False,False,False,0.21,0.21,0.21,False,459.84%
2013-03-31,6728.83万,21583.24%,False,False,11.76亿,False,0.1682,-0.42,0.45,-2.04,0.0020,False,False,False,False,False,False,False,False,0.22,0.22,0.22,False,437.24%
2012-12-31,2.14亿,1197.88%,-1313.64万,57.38%,36.68亿,-100.00%,0.5415,-0.41,0.45,-2.03,-0.05,False,False,False,False,False,False,False,False,0.22,0.22,0.22,False,439.50%
2012-09-30,234.01万,-86.59%,-157.40万,87.09%,False,-100.00%,0.0140,-0.34,0.45,-1.96,-0.04,False,False,False,False,False,False,False,False,0.03,0.03,0.03,False,2282.88%
2012-06-30,392.42万,-81.04%,-4.14万,99.54%,False,-100.00%,0.0230,-0.33,0.45,-1.95,-0.03,False,False,False,False,False,False,False,False,0.06,0.06,0.06,False,1336.88%
2012-03-31,-31.32万,-181.19%,-140.42万,67.64%,False,-100.00%,-0.0020,-0.36,0.45,-1.98,0.0100,False,False,False,False,False,False,False,False,0.12,0.11,0.11,False,724.36%
2011-12-31,1651.40万,-1.37%,-3081.92万,-31.00%,2559.65万,225.31%,0.1000,-0.36,0.45,-1.98,-0.24,64.52%,4.36%,False,False,245.78,3.62,99.34,146.44,0.21,0.20,0.20,False,433.26%
2011-09-30,1744.55万,303.72%,-1218.76万,-162.93%,1051.90万,73.18%,0.1040,-0.35,0.45,-1.97,-0.15,165.85%,9.38%,False,False,422.45,0.93,290.85,131.60,0.50,0.42,0.42,False,200.61%
2011-06-30,2069.20万,495.94%,-902.16万,-639.81%,170.58万,-54.98%,0.1240,-0.33,0.45,-1.95,-0.12,1213.03%,17.66%,False,False,1508.80,0.12,1508.80,False,0.49,0.39,0.39,False,200.76%
2011-03-31,38.58万,115.37%,-433.89万,-522.09%,41.91万,-77.17%,0.0020,-0.45,0.45,-2.07,-0.06,92.05%,8.26%,False,False,2889.25,0.03,2875.40,13.85,0.31,0.20,0.20,False,347.88%
2010-12-31,1674.33万,125.17%,-2352.61万,64.65%,786.84万,-61.71%,0.1000,-0.46,0.45,-2.08,-0.04,212.79%,17.57%,False,False,1216.22,0.30,1216.22,False,0.43,0.33,0.33,False,225.81%
2010-09-30,-856.36万,64.35%,-463.53万,81.14%,607.41万,101.81%,-0.0510,-0.45,0.44,-2.06,0.10,-6.61%,35.58%,False,False,390.21,0.72,372.72,17.49,0.21,0.04,0.04,False,310.30%
2010-06-30,-522.61万,44.97%,-121.94万,86.37%,378.91万,305.81%,-0.0310,-0.43,0.44,-2.04,0.10,7.23%,37.78%,False,False,305.85,0.61,293.06,12.78,0.23,0.04,0.04,False,286.37%
2010-03-31,-251.06万,-0.28%,102.79万,140.78%,183.58万,445.84%,-0.0150,-0.41,0.44,-2.03,-0.0050,17.43%,40.31%,False,False,179.38,0.52,172.41,6.97,0.38,0.20,0.20,False,208.94%
2009-12-31,-6652.38万,-36.37%,-6655.23万,-31.29%,2054.88万,-20.84%,-0.4000,-0.42,0.44,-2.04,0.0030,-360.71%,-6.92%,False,False,1008.86,0.36,993.38,15.49,0.34,0.04,0.04,False,225.27%
2009-09-30,-2401.82万,-155.92%,-2457.34万,-97.82%,1288.05万,-26.57%,-0.1440,-0.14,0.44,-1.76,0.0070,-195.24%,-1.11%,False,False,1748.70,0.15,1748.70,False,0.82,0.11,0.11,False,109.85%
2009-06-30,-949.73万,-8.46%,-894.86万,-1.90%,584.24万,-27.12%,-0.0570,-0.19,0.44,-1.81,-0.0013,-174.29%,23.27%,False,False,3531.98,0.05,3529.41,2.57,0.77,0.09,0.09,False,116.94%
2009-03-31,-250.36万,-20.41%,-252.09万,-21.25%,398.58万,-5.76%,-0.0150,-0.15,0.44,-1.77,-0.0070,-71.65%,5.45%,False,False,2119.55,0.04,2117.65,1.90,0.80,0.09,0.09,False,110.38%
2008-12-31,-4878.05万,-615.42%,-5069.07万,-19.00%,2595.90万,-84.01%,-0.2900,-0.14,0.44,-1.75,0.14,-195.67%,-5.65%,False,False,1501.55,0.24,1481.48,20.07,0.82,0.10,0.10,False,107.63%
2008-09-30,-938.52万,-192.98%,-1242.22万,38.68%,1754.12万,-78.71%,-0.0560,0.10,0.44,-1.52,0.0040,-56.01%,7.36%,0.0000%,-56.45%,2213.35,0.12,2172.16,41.19,1.13,0.13,0.13,7.75,80.15%
2008-06-30,-875.62万,-151.12%,-878.17万,20.07%,801.69万,-89.23%,-0.0500,0.10,0.44,-1.52,0.12,-114.03%,22.20%,-50.39%,-50.39%,3906.09,0.05,3846.15,59.94,1.17,0.15,0.15,7.90,80.70%
2008-03-31,-207.92万,61.44%,-207.92万,60.99%,422.92万,-98.07%,-0.0120,0.14,0.44,-1.48,0.05,-53.20%,23.92%,False,-8.68%,3833.07,0.02,3781.51,51.56,1.25,0.20,0.20,5.89,78.13%
2007-12-31,946.42万,338.66%,-4259.85万,-1172.60%,1.62亿,-42.10%,0.0600,0.16,0.44,-1.46,-0.22,6.71%,12.63%,44.48%,36.39%,401.14,0.95,379.23,21.91,1.24,0.11,0.11,5.54,77.54%
2007-09-30,1009.40万,287.19%,-2025.77万,-3056.02%,8238.31万,-62.40%,0.0600,0.28,0.44,-1.44,-0.17,12.80%,15.23%,False,22.50%,615.41,0.46,584.42,30.99,1.35,0.31,0.31,5.81,78.77%
2007-06-30,-348.68万,61.13%,-1098.71万,-35.06%,7442.16万,91.55%,-0.0150,0.10,0.44,-1.52,0.03,-3.36%,14.61%,-15.46%,-15.46%,455.30,0.42,427.05,28.25,1.16,0.24,0.24,11.13,84.31%
2007-03-31,-539.25万,-135.83%,-532.99万,-158.38%,2.19亿,57.18%,-0.0320,0.09,0.44,-1.53,0.08,-9.24%,16.47%,False,-35.91%,398.50,0.24,369.00,29.50,0.89,0.16,0.16,17.12,88.56%
2006-12-31,-396.56万,-185.69%,397.15万,111.52%,2.80亿,16.52%,-0.0240,0.12,0.44,-1.52,0.12,1.52%,22.67%,18.73%,16.11%,320.90,1.24,289.90,31.00,0.86,0.14,0.14,15.34,89.16%
2006-09-30,-539.25万,-185.75%,68.53万,-76.27%,2.19亿,40.34%,0.0030,0.07,0.43,-1.48,0.45,0.22%,19.65%,False,-33.66%,279.71,1.21,223.01,56.70,0.80,0.35,0.50,25.57,91.05%
2006-06-30,-896.98万,-245.63%,-813.50万,-516.91%,3885.14万,-67.82%,-0.0650,0.05,0.43,-1.50,0.39,-28.00%,13.30%,-63.34%,-97.18%,1262.71,0.17,1075.27,187.44,0.82,0.16,0.26,51.07,95.81%
2006-03-31,-228.66万,-300.26%,-206.28万,-4747.24%,2902.76万,-36.77%,False,0.09,0.43,-1.47,0.13,-9.27%,11.66%,False,-18.87%,815.39,0.13,690.18,125.21,0.82,0.21,0.31,29.24,94.11%
2005-12-31,462.76万,111.12%,187.76万,103.26%,2.41亿,116.39%,0.0300,0.10,0.43,-1.46,0.04,2.86%,11.57%,30.97%,26.65%,319.88,1.26,284.86,35.02,0.80,0.14,0.21,21.68,92.71%
2005-09-30,628.84万,133.82%,288.83万,115.73%,1.56亿,139.19%,False,0.11,0.43,-1.45,-0.11,5.26%,11.60%,False,32.84%,384.06,0.83,324.99,59.07,0.80,0.24,0.35,20.05,92.51%
2005-06-30,615.91万,148.56%,195.13万,115.64%,1.21亿,135.65%,0.0400,0.11,0.43,-1.45,-0.06,6.76%,10.54%,42.82%,34.25%,302.69,0.69,262.54,40.15,0.79,0.27,0.34,21.05,92.66%
2005-03-31,114.18万,115.55%,-4.26万,99.42%,4590.44万,13.87%,False,0.09,0.42,-1.48,0.04,1.95%,13.96%,False,7.53%,404.53,0.26,348.30,56.23,0.73,0.17,0.27,22.27,93.24%
2004-12-31,-4160.82万,39.10%,-5758.47万,12.02%,1.11亿,-22.54%,-0.2500,0.06,0.40,-1.48,0.09,-44.86%,-7.96%,-174.14%,-398.58%,493.59,0.78,461.83,31.75,0.70,0.11,0.15,30.06,94.01%
2004-09-30,-1859.21万,62.76%,-1836.45万,False,6526.55万,-37.60%,False,0.17,0.35,-1.35,0.06,-31.22%,-21.68%,False,-64.24%,554.10,0.50,543.81,10.30,0.74,0.05,0.05,10.65,87.37%
2004-06-30,-1268.33万,53.31%,-1247.71万,54.29%,5122.78万,-29.42%,-0.0800,0.21,0.35,-1.31,0.03,-27.38%,-28.89%,-31.32%,-36.63%,435.07,0.42,426.04,9.03,0.72,0.06,0.06,8.44,85.21%
2004-03-31,-734.33万,39.70%,-739.34万,False,4031.39万,-3.25%,False,0.24,False,False,-0.0048,-20.39%,-0.66%,False,-18.26%,False,False,False,False,False,False,False,False,False
2003-12-31,-6832.73万,59.53%,-6545.11万,37.94%,1.44亿,-21.96%,-0.4100,0.28,0.35,-1.23,0.04,-50.43%,-36.54%,-83.51%,-145.87%,332.68,1.13,317.35,15.33,0.75,0.09,0.09,6.57,82.73%
2003-09-30,-4992.30万,14.34%,False,False,1.05亿,-26.35%,False,0.40,0.35,-1.12,-0.04,-49.60%,-43.24%,False,-75.57%,349.67,0.84,322.12,27.55,0.81,0.10,0.14,4.53,77.74%
2003-06-30,-2716.69万,38.94%,-2729.58万,6.94%,7258.10万,-26.21%,-0.1600,0.53,0.35,-0.99,-0.06,-38.90%,-28.71%,-26.53%,-30.59%,374.47,0.51,351.22,23.25,0.85,0.09,0.12,3.31,72.92%
2003-03-31,-1217.85万,-13647.39%,False,False,4166.66万,1.69%,False,0.62,0.35,-0.90,-0.05,-30.59%,-16.08%,False,-11.73%,368.32,0.26,347.09,21.24,0.88,0.12,0.14,2.87,70.47%
2002-12-31,-1.69亿,-15064.14%,-1.05亿,-25992.82%,1.84亿,-43.05%,False,0.69,0.35,-0.83,-0.0030,-99.07%,-16.06%,False,-145.55%,338.68,1.12,322.52,16.16,0.91,0.13,0.15,2.56,68.33%
2002-09-30,-5827.99万,False,-4284.81万,False,1.42亿,False,-0.3500,1.35,0.35,-0.17,False,-42.02%,-10.86%,-25.73%,-25.73%,356.41,0.79,342.86,13.55,1.21,0.18,0.21,1.15,49.96%
2002-06-30,-4449.02万,-2370.62%,-2933.22万,-4314.82%,9836.00万,-30.51%,-0.2700,1.44,0.35,-0.08,-0.10,-46.25%,-8.37%,-18.51%,-18.51%,350.50,0.54,333.70,16.80,1.26,0.19,0.23,1.05,47.94%
2002-03-31,8.99万,False,False,False,4097.56万,False,False,1.49,0.35,0.18,False,0.22%,11.80%,False,0.04%,515.98,0.18,496.41,19.56,1.31,0.20,0.26,0.88,43.81%
2001-12-31,112.82万,-81.78%,-40.42万,-106.45%,3.23亿,-21.99%,0.0067,1.70,0.35,0.18,-0.12,-0.11%,5.81%,0.42%,0.40%,237.95,1.58,228.57,9.38,1.25,0.17,0.21,0.89,45.13%
2001-06-30,195.94万,-49.56%,69.59万,-82.18%,1.42亿,-33.58%,0.0110,1.70,0.35,0.19,-0.05,1.40%,6.23%,0.69%,0.68%,289.03,0.65,277.22,11.81,1.23,0.17,0.21,0.89,45.01%
2000-12-31,619.22万,17.95%,626.69万,21.07%,4.14亿,48.86%,0.0370,1.70,0.35,0.18,0.12,1.20%,6.37%,2.17%,2.18%,176.41,2.04,176.41,False,1.27,0.21,0.24,0.78,41.76%
2000-06-30,388.45万,103.36%,390.46万,False,2.13亿,61.70%,False,1.71,0.35,0.19,0.08,1.85%,5.53%,False,1.36%,170.62,1.06,170.62,False,1.51,0.27,0.30,0.80,42.16%
1999-12-31,524.99万,887.40%,517.62万,False,2.78亿,13.26%,False,1.69,0.35,0.17,0.19,1.92%,7.26%,False,1.86%,252.35,1.43,252.35,False,1.51,0.30,0.34,0.76,40.94%
1999-06-30,191.02万,-0.04%,False,False,1.32亿,18.36%,False,1.69,0.35,0.18,False,1.49%,6.77%,False,0.68%,254.13,0.71,254.13,False,1.66,0.33,0.35,0.69,38.51%
1998-12-31,53.17万,-93.18%,False,False,2.46亿,-3.26%,False,1.67,0.35,0.16,0.17,0.22%,6.01%,False,0.19%,279.76,1.36,264.98,14.78,1.62,0.35,0.27,0.72,39.65%
1998-06-30,191.10万,-64.62%,False,False,1.11亿,-3.98%,False,1.69,0.35,0.18,False,1.86%,7.70%,False,0.68%,311.94,0.61,297.08,14.86,1.45,0.28,0.17,0.78,41.30%
1997-12-31,779.31万,766.15%,False,False,2.54亿,22.39%,False,1.67,0.35,0.16,False,3.16%,9.65%,False,2.79%,244.14,1.53,235.48,8.66,1.20,0.35,0.25,0.81,42.40%
1997-06-30,540.09万,184.33%,False,False,1.16亿,36.09%,False,1.70,0.35,0.20,False,4.66%,False,False,1.90%,False,False,False,False,1.38,1.38,0.0000,0.54,32.95%
1996-12-31,89.97万,-95.68%,False,False,2.08亿,-16.63%,False,1.67,0.35,0.17,False,0.43%,8.35%,False,0.32%,259.23,1.43,252.17,7.05,1.14,0.31,0.22,0.62,37.72%
1996-06-30,-640.43万,-131.99%,False,False,8520.39万,-20.47%,False,1.62,0.44,0.03,False,-7.52%,False,False,-2.36%,False,False,False,False,1.22,1.22,0.0000,0.78,43.12%
1995-12-31,2080.64万,-50.95%,False,False,2.49亿,52.43%,False,1.70,0.44,0.11,False,8.36%,11.11%,False,7.32%,135.46,2.73,132.07,3.39,1.27,0.34,0.24,0.64,38.60%
1995-06-30,2001.93万,-19.74%,False,False,1.07亿,52.46%,0.1347,1.69,0.44,0.12,False,18.69%,False,False,7.06%,False,False,False,False,1.12,1.12,0.0000,0.53,34.84%
1994-12-31,4242.27万,-13.52%,False,False,1.63亿,4.24%,False,2.04,0.62,0.26,False,25.98%,False,False,15.13%,False,False,False,False,1.18,0.87,0.52,0.47,32.02%
1994-06-30,2494.32万,-4.85%,False,False,7026.94万,-4.75%,False,1.91,0.62,0.18,False,35.50%,False,False,9.36%,False,False,False,False,1.29,1.29,0.0000,0.37,26.92%
1993-12-31,4905.53万,False,False,False,1.57亿,False,0.4700,1.99,0.62,0.32,False,31.31%,39.81%,False,17.73%,108.05,3.46,104.00,4.05,10.73,6.81,6.61,0.05,4.45%
1993-06-30,2621.45万,34.04%,False,False,7377.49万,10.78%,False,1.76,0.50,0.24,False,35.53%,43.92%,False,13.64%,101.86,1.85,97.31,4.55,8.59,4.62,3.70,0.08,7.80%
1992-12-31,False,False,False,False,False,False,False,False,1.25,0.27,False,False,False,False,False,False,False,False,False,11.57,8.32,6.14,0.07,6.69%
1992-06-30,1955.67万,False,False,False,6659.50万,False,False,0.73,False,False,False,29.37%,46.72%,False,36.98%,112.30,1.60,112.30,False,0.79,0.58,0.0000,1.97,66.30%
