报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2018-03-31,1.36亿,-80.00%,1.39亿,-79.39%,27.56亿,40.03%,0.0700,8.99,3.34,4.32,-0.18,4.94%,13.07%,1.06%,1.06%,172.98,0.52,172.98,False,0.93,0.26,0.26,1.07,51.59%
2017-12-31,23.66亿,1.88%,23.70亿,2.94%,100.42亿,79.14%,1.1800,8.87,3.34,4.20,1.54,23.56%,29.81%,28.12%,18.57%,173.85,2.07,173.85,False,1.05,0.51,0.51,0.89,47.03%
2017-09-30,18.12亿,2.85%,18.15亿,3.77%,71.57亿,83.51%,0.9100,8.39,3.34,3.76,1.30,25.32%,31.39%,22.93%,18.64%,165.42,1.63,165.42,False,0.85,0.20,0.20,0.95,48.78%
2017-06-30,12.00亿,11.92%,11.95亿,12.56%,42.31亿,85.21%,0.6200,7.87,3.34,3.23,0.73,28.37%,34.36%,16.80%,13.17%,191.00,0.94,191.00,False,1.00,0.26,0.26,0.91,47.59%
2017-03-31,6.80亿,84.81%,6.76亿,85.34%,19.68亿,115.72%,0.6600,6.13,0.91,3.89,0.33,34.56%,40.47%,11.33%,10.72%,217.08,0.41,217.08,False,0.65,0.13,0.13,1.31,56.79%
2016-12-31,23.22亿,289.68%,23.03亿,304.17%,56.06亿,86.65%,2.2500,5.48,0.91,3.23,1.24,41.42%,45.69%,50.74%,41.01%,223.13,1.61,223.13,False,0.72,0.19,0.19,1.28,56.22%
2016-09-30,17.62亿,531.52%,17.49亿,548.53%,39.00亿,100.40%,1.7000,4.93,0.91,2.89,1.23,45.18%,49.41%,40.39%,34.54%,207.48,1.30,207.48,False,0.74,0.26,0.26,1.14,53.31%
2016-06-30,10.72亿,2189.93%,10.62亿,2685.03%,22.84亿,103.10%,1.0400,8.89,2.82,4.79,1.45,46.95%,51.37%,26.43%,23.34%,219.03,0.82,219.03,False,0.64,0.19,0.19,1.02,50.45%
2016-03-31,3.68亿,1922.03%,3.65亿,1465.22%,9.12亿,82.48%,0.3600,7.53,2.82,3.43,0.25,40.34%,46.07%,9.93%,9.46%,232.98,0.39,232.98,False,0.76,0.23,0.23,1.06,51.41%
2015-12-31,5.96亿,642.97%,5.70亿,1062.41%,30.03亿,15.31%,0.6200,6.81,2.82,2.72,1.77,19.84%,24.62%,26.63%,16.92%,174.23,2.07,174.23,False,0.87,0.29,0.29,1.01,50.17%
2015-09-30,2.79亿,10235.59%,2.70亿,3501.88%,19.46亿,11.61%,0.5800,4.57,1.03,2.31,0.90,14.34%,20.51%,13.41%,12.61%,192.14,1.41,192.14,False,0.67,0.22,0.22,1.54,60.64%
2015-06-30,4683.25万,158.21%,3813.63万,142.69%,11.25亿,4.31%,0.1000,4.09,1.03,1.83,0.05,4.16%,10.71%,2.38%,2.36%,204.01,0.88,204.01,False,0.72,0.22,0.22,1.61,61.66%
2015-03-31,-2019.49万,63.76%,-2671.96万,57.96%,5.00亿,11.32%,-0.0800,7.97,3.05,3.45,0.51,-4.04%,2.51%,-1.04%,-1.05%,179.18,0.50,179.18,False,0.79,0.24,0.24,1.25,55.49%
2014-12-31,8019.81万,-73.60%,4901.44万,-82.19%,26.05亿,27.41%,0.1700,8.05,3.05,3.53,1.88,3.08%,7.73%,4.27%,4.12%,154.05,2.34,154.05,False,0.92,0.20,0.20,1.11,52.71%
2014-09-30,269.94万,-98.17%,-792.75万,-105.98%,17.44亿,48.41%,0.0100,7.73,3.05,3.24,0.54,0.15%,6.76%,0.16%,0.14%,179.62,1.50,179.62,False,1.11,0.21,0.21,1.08,51.97%
2014-06-30,-8045.85万,-206.46%,-8933.22万,-243.26%,10.78亿,43.97%,-0.3400,7.62,3.05,3.13,-0.22,-7.46%,-0.45%,-4.54%,-4.36%,173.63,1.04,173.63,False,1.24,0.42,0.42,1.06,51.41%
2014-03-31,-5572.03万,-291.18%,-6355.68万,-328.30%,4.49亿,49.91%,-0.2600,7.72,3.05,3.23,0.04,-12.41%,-3.95%,-3.33%,-2.98%,195.65,0.46,195.65,False,1.38,0.46,0.46,0.98,49.37%
2013-12-31,3.04亿,-7.99%,2.75亿,-11.48%,20.44亿,37.13%,1.4300,5.93,0.47,3.95,0.57,14.86%,19.82%,27.04%,24.17%,167.73,2.15,167.73,False,0.91,0.14,0.14,1.57,61.14%
2013-09-30,1.47亿,-24.77%,1.33亿,-29.41%,11.75亿,22.08%,0.7000,5.19,0.47,3.32,-1.11,12.54%,19.67%,False,13.39%,231.62,1.18,229.73,1.89,0.93,0.12,0.12,1.94,66.03%
2013-06-30,7557.75万,False,6235.69万,False,7.49亿,False,0.3600,4.85,0.47,2.98,-0.56,10.09%,15.81%,7.35%,7.35%,191.51,0.94,191.51,False,0.95,0.28,0.28,1.96,66.21%
2013-03-31,2914.50万,False,2783.96万,False,3.00亿,False,0.1400,False,False,False,0.03,9.73%,18.65%,2.80%,False,False,False,False,False,False,False,False,False,False
2012-12-31,3.30亿,-7.41%,3.11亿,-10.94%,14.91亿,31.44%,1.5600,4.85,0.47,2.97,1.92,22.15%,28.07%,37.95%,32.15%,156.79,2.30,156.79,False,1.09,0.27,0.27,1.08,52.00%
2012-09-30,1.96亿,False,1.88亿,False,9.62亿,False,0.9200,False,False,False,0.90,20.35%,False,False,False,False,False,False,False,False,False,False,False,False
2011-12-31,3.57亿,316.58%,3.49亿,392.26%,11.34亿,155.17%,1.6800,3.44,0.47,1.71,0.84,31.44%,38.54%,61.86%,48.94%,160.46,2.24,160.46,False,1.15,0.17,0.17,1.04,51.04%
2010-12-31,8560.95万,-9.27%,7092.02万,-17.27%,4.45亿,3.69%,0.4300,1.92,0.47,0.36,0.42,19.26%,21.91%,27.27%,21.03%,178.26,2.06,174.71,3.56,1.00,0.41,0.41,1.19,54.36%
2009-12-31,9435.47万,False,8572.44万,False,4.29亿,False,0.4700,1.39,0.24,0.11,0.31,22.01%,27.69%,43.50%,33.88%,172.51,2.16,166.54,5.97,1.14,0.43,0.43,1.01,50.23%
