报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-12-31,-9.32亿,-723.64%,-9.69亿,-1087.04%,132.91亿,15.22%,-0.5300,2.54,0.80,0.59,0.21,-6.78%,10.37%,-19.05%,-21.09%,76.79,27353.64,0.01,76.78,1.63,1.35,1.20,0.80,43.47%
2020-09-30,-5240.58万,-147.52%,-1.05亿,-299.42%,87.77亿,5.17%,-0.0300,3.04,0.81,1.09,-0.07,-0.27%,8.45%,-0.98%,-0.99%,78.09,37003.03,0.0073,78.09,1.66,1.32,1.30,0.58,35.49%
2020-06-30,4708.01万,-54.92%,1534.13万,-76.81%,50.91亿,-3.31%,0.0300,3.10,0.81,1.15,-0.0004,1.21%,9.72%,0.87%,0.87%,81.12,57747.28,0.0031,81.12,1.97,1.62,1.60,0.43,29.33%
2020-03-31,3354.27万,-46.81%,1769.50万,-68.94%,22.81亿,2.33%,0.0200,3.10,0.81,1.16,-0.11,2.06%,10.56%,0.62%,0.62%,104.56,55469.79,0.0016,104.55,1.63,1.32,1.27,0.65,38.59%
2019-12-31,1.49亿,-19.60%,9817.11万,-19.91%,115.36亿,-4.78%,0.0900,3.09,0.81,1.14,0.31,1.58%,15.10%,2.83%,2.78%,78.25,12331.28,0.03,78.22,1.73,1.49,1.43,0.58,35.92%
2019-09-30,1.10亿,-25.56%,5263.54万,-60.75%,83.45亿,1.11%,0.0600,3.04,0.81,1.10,0.13,1.62%,11.94%,2.10%,2.08%,76.22,7084.85,0.04,76.18,1.57,0.99,0.99,0.67,38.98%
2019-06-30,1.04亿,-15.20%,6614.46万,-41.77%,52.65亿,-2.13%,0.0600,3.04,0.81,1.10,0.02,2.31%,13.54%,1.99%,1.97%,83.16,4543.46,0.04,83.12,1.57,1.03,1.03,0.69,39.61%
2019-03-31,6306.04万,-20.45%,5697.82万,-25.01%,22.29亿,-1.51%,0.0400,3.02,0.81,1.09,-0.08,3.12%,14.53%,1.20%,1.20%,98.52,1201.10,0.07,98.45,1.61,1.02,1.02,0.71,40.16%
2018-12-31,1.86亿,200.99%,1.23亿,132.48%,121.15亿,7.26%,0.1100,2.99,0.81,1.05,0.32,2.09%,14.34%,3.69%,3.57%,71.69,5973.16,0.06,71.63,1.63,1.11,1.11,0.71,40.20%
2018-09-30,1.48亿,-13.63%,1.34亿,-12.77%,82.53亿,17.65%,0.0800,2.96,0.80,1.03,0.22,2.17%,13.71%,2.91%,2.87%,71.71,3872.32,0.07,71.64,1.62,1.06,1.06,0.70,39.78%
2018-06-30,1.23亿,-35.12%,1.14亿,-36.85%,53.80亿,20.27%,0.0700,2.95,0.80,1.02,-0.09,2.64%,13.63%,2.43%,2.40%,77.40,2470.12,0.07,77.33,1.52,0.94,0.94,0.89,45.75%
2018-03-31,7926.88万,0.54%,7598.28万,-1.21%,22.63亿,18.47%,0.0500,2.92,0.80,0.99,0.0081,3.67%,14.82%,1.57%,1.56%,90.06,1021.30,0.09,89.97,1.58,0.96,0.96,0.88,45.46%
2017-12-31,-1.84亿,-130.12%,-3.77亿,-165.93%,112.95亿,3.48%,-0.1100,2.88,0.80,0.95,0.20,-0.90%,12.21%,-3.65%,-3.67%,80.32,4925.79,0.07,80.24,1.54,1.08,1.08,0.94,46.95%
2017-09-30,1.72亿,-59.78%,1.54亿,-62.60%,70.15亿,4.10%,0.1000,3.06,0.83,1.15,-0.08,3.20%,14.63%,3.26%,3.22%,104.95,2820.73,0.10,104.86,1.73,1.19,1.19,0.86,45.09%
2017-06-30,1.90亿,-26.62%,1.80亿,-27.84%,44.73亿,0.91%,0.1100,3.06,0.82,1.16,-0.12,4.82%,14.95%,3.59%,3.55%,113.59,1786.69,0.10,113.49,1.96,1.33,1.33,0.79,42.97%
2017-03-31,7884.60万,-23.55%,7691.22万,-22.67%,19.10亿,0.75%,0.0600,3.94,1.36,1.47,-0.36,4.46%,17.03%,1.51%,1.49%,130.24,744.02,0.12,130.11,1.90,1.33,1.33,0.87,45.19%
2016-12-31,6.11亿,11.61%,5.72亿,9.41%,109.15亿,13.36%,0.3800,3.87,1.36,1.41,0.45,6.39%,18.12%,17.77%,11.77%,81.90,5377.83,0.07,81.83,1.80,1.33,1.33,0.96,47.69%
2016-09-30,4.26亿,20.36%,4.11亿,21.62%,67.39亿,9.72%,0.2300,3.74,1.54,1.20,0.04,7.03%,18.22%,14.88%,8.49%,95.55,3000.97,0.09,95.46,1.88,1.44,1.44,0.89,45.79%
2016-06-30,2.59亿,30.66%,2.49亿,29.74%,44.33亿,15.18%,0.1700,2.25,0.02,1.23,0.14,6.45%,17.51%,10.16%,9.76%,92.06,2194.74,0.08,91.98,1.23,0.89,0.89,2.09,65.58%
2016-03-31,1.03亿,50.42%,9946.59万,48.13%,18.96亿,12.28%,0.0900,2.81,0.04,1.64,0.12,5.67%,18.99%,4.05%,4.05%,104.74,1351.55,0.07,104.68,1.26,0.82,0.82,2.03,65.02%
2015-12-31,5.48亿,28.81%,5.23亿,23.58%,96.29亿,51.93%,0.4700,2.69,0.03,1.52,0.29,6.30%,17.97%,23.90%,22.48%,72.13,7382.98,0.05,72.08,1.30,0.91,0.91,2.10,65.65%
2015-09-30,3.54亿,40.25%,3.38亿,34.21%,61.41亿,51.65%,0.3000,2.62,0.17,1.35,0.02,6.16%,17.30%,15.82%,14.95%,84.58,911.47,0.30,84.28,1.39,1.01,1.01,1.70,60.93%
2015-06-30,1.98亿,20.83%,1.92亿,16.94%,38.48亿,46.73%,0.1700,2.47,0.20,1.17,0.21,5.29%,16.14%,8.85%,8.84%,79.09,1267.31,0.14,78.95,1.44,0.94,0.94,1.62,59.70%
2015-03-31,6856.14万,10.67%,6714.55万,8.47%,16.89亿,33.65%,0.0800,3.61,0.80,1.65,0.18,4.01%,15.94%,3.15%,3.15%,87.83,672.61,0.13,87.69,1.67,1.06,1.06,1.52,58.30%
2014-12-31,4.25亿,47.85%,4.23亿,57.89%,63.38亿,13.36%,0.4900,3.24,0.52,1.56,0.22,7.69%,20.01%,26.46%,22.06%,68.17,3937.67,0.09,68.08,1.73,1.18,1.18,1.42,56.38%
2014-09-30,2.53亿,49.48%,2.52亿,50.52%,40.50亿,12.02%,0.2900,2.66,0.19,1.36,0.62,7.13%,19.13%,16.44%,16.44%,56.62,2592.98,0.10,56.52,1.95,1.36,1.36,1.02,47.58%
2014-06-30,1.64亿,48.72%,1.64亿,50.01%,26.23亿,11.02%,0.1800,2.77,0.46,1.21,0.24,6.99%,19.21%,10.23%,10.23%,54.13,1703.86,0.11,54.03,2.14,1.53,1.53,0.81,42.01%
2014-03-31,6195.29万,47.56%,6190.34万,49.89%,12.63亿,16.99%,0.1000,4.05,1.19,1.71,0.39,5.41%,17.29%,3.97%,3.97%,55.50,395.77,0.23,55.27,2.16,1.60,1.60,0.88,43.78%
2013-12-31,2.88亿,58.95%,2.68亿,50.63%,55.91亿,20.84%,0.5000,3.88,1.19,1.54,0.31,6.20%,19.04%,20.95%,19.22%,42.84,2846.32,0.13,42.72,2.08,1.53,1.53,0.94,45.28%
2013-09-30,1.69亿,68.03%,1.67亿,66.61%,36.15亿,14.55%,0.2900,3.58,1.19,1.29,0.68,5.57%,17.35%,12.79%,12.23%,50.33,2189.08,0.12,50.20,1.80,1.28,1.28,1.23,52.35%
2013-06-30,1.10亿,86.82%,1.10亿,86.36%,23.62亿,20.91%,0.1900,3.43,1.19,1.14,0.66,5.72%,17.79%,8.46%,8.34%,51.11,1287.23,0.14,50.97,1.84,1.34,1.34,1.18,51.34%
2013-03-31,4198.36万,66.68%,4130.03万,64.09%,10.80亿,21.86%,0.1100,6.73,3.39,2.15,0.41,4.47%,16.81%,3.24%,3.24%,50.79,543.98,0.17,50.62,1.90,1.27,1.27,1.12,49.98%
2012-12-31,1.81亿,76.90%,1.78亿,91.43%,46.27亿,24.47%,0.4700,6.51,3.39,1.93,0.24,4.62%,15.81%,15.37%,14.42%,31.18,3726.18,0.10,31.08,2.04,1.39,1.39,0.99,47.02%
2012-09-30,1.01亿,39.60%,1.00亿,38.22%,31.56亿,19.36%,0.2600,6.09,3.39,1.58,1.18,3.61%,14.50%,8.84%,8.57%,36.69,4621.25,0.06,36.63,1.87,1.38,1.38,1.09,50.11%
2012-06-30,5897.03万,39.38%,5877.15万,36.82%,19.54亿,9.53%,0.1500,5.86,3.39,1.35,1.14,3.61%,15.22%,5.24%,5.24%,34.65,2606.77,0.07,34.58,1.99,1.49,1.49,0.97,47.54%
2012-03-31,2518.81万,33.07%,2516.96万,29.01%,8.86亿,13.00%,0.1300,7.59,4.70,1.73,-0.20,3.54%,15.11%,2.26%,2.24%,36.61,1545.42,0.06,36.55,2.29,1.60,1.60,0.77,42.04%
2011-12-31,1.02亿,50.91%,9299.06万,37.23%,37.17亿,20.73%,0.5300,7.42,4.70,1.56,-0.36,3.09%,12.11%,9.37%,9.00%,21.48,6156.84,0.06,21.43,2.25,1.45,1.45,0.80,42.81%
2011-09-30,7204.64万,36.08%,7264.29万,37.30%,26.44亿,28.64%,0.3700,7.24,4.70,1.43,0.90,3.04%,11.27%,6.90%,6.71%,26.60,5645.73,0.05,26.55,2.23,1.69,1.69,0.80,43.05%
2011-06-30,4230.93万,33.26%,4295.69万,35.22%,17.84亿,35.24%,0.2200,7.04,4.70,1.23,1.06,2.47%,10.07%,4.09%,4.05%,26.95,5160.20,0.03,26.92,2.17,1.69,1.69,0.83,44.29%
2011-03-31,1892.82万,32.16%,1950.98万,36.83%,7.84亿,37.14%,0.1300,12.55,9.27,2.09,-1.46,2.41%,10.55%,1.84%,1.83%,24.20,False,False,24.20,2.35,1.57,1.57,0.66,39.69%
2010-12-31,6776.85万,27.15%,6776.30万,30.19%,30.79亿,50.16%,0.5000,12.32,9.27,1.86,-0.76,2.21%,10.14%,9.44%,6.68%,16.38,False,False,16.38,2.35,1.72,1.72,0.70,41.12%
2010-09-30,5294.60万,42.97%,5290.95万,False,20.55亿,70.13%,0.4200,12.08,9.20,1.76,0.71,2.59%,10.36%,9.88%,5.32%,19.00,False,False,19.00,2.52,2.02,2.02,0.63,38.41%
2010-06-30,3174.96万,27.40%,3176.72万,29.18%,13.19亿,75.53%,0.4900,11.82,9.20,1.50,0.03,2.43%,10.40%,10.28%,3.26%,23.26,False,False,23.26,2.40,1.88,1.88,0.68,40.34%
2010-03-31,1432.20万,16.40%,1425.85万,15.91%,5.72亿,60.05%,0.2300,2.87,0.0000,1.72,-0.70,2.53%,11.55%,False,8.07%,24.85,False,False,24.85,1.23,0.78,0.78,3.18,75.72%
2009-12-31,5329.65万,15.66%,5204.84万,11.71%,20.50亿,12.98%,0.8600,2.64,0.0000,1.49,0.54,2.62%,11.84%,38.23%,32.65%,16.04,False,False,16.04,1.25,0.77,0.77,2.75,72.94%
2009-09-30,3703.17万,False,False,False,12.08亿,False,0.6000,False,False,False,False,3.08%,13.67%,False,False,False,False,False,False,False,False,False,False,False
2009-06-30,2492.17万,False,2459.12万,False,7.51亿,False,0.4000,2.19,0.0000,1.09,0.71,3.32%,14.77%,19.46%,18.46%,27.00,False,False,27.00,1.19,0.87,0.87,3.16,75.53%
2009-03-31,1230.36万,False,1230.17万,False,3.57亿,False,0.2000,False,False,False,-0.08,3.45%,14.70%,False,10.06%,False,False,False,False,False,False,False,False,False
2008-12-31,4607.92万,17.62%,4659.24万,78.55%,18.15亿,19.38%,0.7500,1.96,0.0000,0.87,1.04,2.49%,12.38%,46.89%,38.03%,16.70,False,False,16.70,1.17,0.67,0.67,3.27,76.08%
2007-12-31,3917.50万,118.26%,2609.50万,False,15.20亿,50.20%,0.6300,1.22,0.11,2.70,0.64,2.60%,10.93%,69.65%,52.07%,15.49,False,False,15.49,1.08,0.75,0.75,4.33,80.37%
2006-12-31,1794.90万,False,False,False,10.12亿,False,False,False,0.11,0.76,False,1.75%,12.76%,False,False,14.25,1199573.63,0.0003,14.25,0.95,0.43,0.43,7.70,87.53%
