报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-12-31,1.46亿,41.96%,1.42亿,44.02%,4.86亿,22.07%,0.4300,5.42,2.74,1.56,0.94,29.54%,61.26%,8.08%,7.88%,42.86,131.84,2.73,40.13,0.48,0.37,0.37,0.91,46.85%
2019-09-30,1.18亿,52.44%,1.15亿,53.24%,3.61亿,23.43%,0.3500,5.33,2.74,1.51,0.68,32.23%,62.57%,6.57%,6.47%,40.66,93.71,2.88,37.78,0.82,0.55,0.55,0.57,35.56%
2019-06-30,8280.18万,74.66%,7998.55万,72.85%,2.39亿,26.15%,0.2400,5.23,2.73,1.41,0.42,34.50%,62.84%,4.63%,4.64%,44.55,61.61,2.92,41.63,0.73,0.57,0.57,0.52,33.59%
2019-03-31,4299.70万,59.37%,4261.22万,57.60%,1.18亿,21.80%,0.1800,7.45,4.22,2.10,0.27,36.86%,62.58%,2.40%,2.37%,47.01,30.01,3.00,44.01,0.89,0.49,0.49,0.48,31.58%
2018-12-31,1.03亿,11.48%,9837.32万,8.88%,3.98亿,9.20%,0.4500,7.28,4.20,1.93,0.06,25.80%,58.06%,6.41%,5.80%,43.31,70.08,5.14,38.17,1.14,1.01,1.01,0.59,36.56%
2018-09-30,7722.13万,7.77%,7480.07万,6.69%,2.92亿,8.43%,0.3500,7.18,4.20,1.89,-0.34,26.41%,59.18%,4.98%,4.42%,162.40,43.31,6.23,156.17,2.51,2.09,2.09,0.37,27.14%
2018-06-30,4740.68万,8.71%,4627.33万,6.19%,1.89亿,8.64%,0.2200,7.06,4.20,1.77,-0.11,25.04%,59.04%,3.26%,2.76%,108.37,27.35,6.58,101.79,3.96,2.81,2.81,0.36,26.71%
2018-03-31,2697.94万,10.92%,2703.80万,4.78%,9685.27万,11.19%,0.1500,6.97,4.20,1.68,0.19,27.86%,61.03%,2.22%,1.59%,48.63,10.89,8.27,40.37,4.37,4.25,4.25,0.38,27.59%
2017-12-31,9213.43万,9.72%,9034.69万,20.73%,3.65亿,-0.74%,0.5000,6.54,3.32,2.10,1.26,25.41%,56.59%,8.08%,7.77%,43.58,47.91,7.51,36.07,1.07,0.94,0.94,0.57,36.32%
2017-09-30,7165.17万,False,7010.96万,False,2.70亿,False,0.3900,6.42,3.32,2.02,0.91,26.69%,57.99%,6.34%,False,48.22,38.81,6.96,41.26,1.20,0.86,0.86,0.58,36.58%
2017-06-30,4360.95万,-21.95%,4357.70万,-8.69%,1.74亿,-13.07%,0.2400,6.27,3.32,1.87,False,25.12%,59.23%,3.90%,False,51.65,23.44,7.68,43.97,1.19,1.09,1.09,0.60,37.67%
2017-03-31,2432.40万,15.92%,2580.50万,42.07%,8710.48万,-9.85%,0.1300,False,False,False,0.23,27.93%,58.58%,2.17%,False,False,False,False,False,False,False,False,False,False
2016-12-31,8396.85万,4.79%,7483.58万,3.04%,3.67亿,10.55%,0.4600,6.03,3.32,1.63,1.37,22.86%,56.83%,8.06%,7.63%,54.32,45.95,7.84,46.49,0.75,0.70,0.70,0.72,41.78%
2016-06-30,5587.25万,26.67%,4772.60万,26.54%,2.01亿,30.98%,0.3100,5.88,3.32,1.48,False,27.87%,63.42%,5.52%,False,61.53,22.27,8.08,53.45,0.64,0.62,0.62,0.75,42.85%
2016-03-31,2098.41万,False,1816.39万,False,9662.53万,False,0.1200,5.68,3.32,1.29,0.30,21.72%,63.22%,2.18%,False,66.91,10.65,8.45,58.46,0.85,0.80,0.80,0.91,47.58%
2015-12-31,8012.98万,24.88%,7262.69万,69.70%,3.32亿,15.66%,0.5400,5.27,2.96,1.22,1.28,24.23%,59.22%,11.85%,8.72%,69.76,38.77,9.28,60.48,0.40,0.39,0.39,1.06,51.43%
2015-07-31,4772.75万,False,4120.67万,False,1.80亿,False,0.3500,4.94,False,False,0.71,False,False,8.43%,False,False,False,False,False,False,False,False,False,False
2015-06-30,4410.81万,False,3771.68万,False,1.53亿,False,0.3300,False,False,False,False,29.05%,60.29%,7.81%,False,False,False,False,False,False,False,False,False,False
2014-12-31,6416.74万,37.77%,4279.79万,10.91%,2.87亿,19.01%,0.6400,4.02,1.20,1.68,1.24,23.03%,56.71%,10.35%,False,61.02,35.76,10.07,50.96,0.24,0.24,0.24,2.36,68.70%
2013-12-31,4657.72万,False,3858.70万,False,2.41亿,False,0.7800,5.88,3.07,1.69,1.79,19.41%,58.82%,9.22%,False,56.06,28.09,12.81,43.24,0.39,0.38,0.38,2.12,66.54%
