报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-06-30,9080.63万,112.29%,8458.43万,97.61%,7.53亿,19.41%,0.1498,5.20,1.70,2.13,0.23,12.16%,25.64%,2.91%,2.88%,262.98,1.71,105.10,157.88,1.69,0.99,0.99,0.83,44.54%
2019-03-31,2163.03万,48.22%,1631.07万,8.36%,3.32亿,17.14%,0.0357,5.11,1.70,2.04,0.17,6.52%,19.84%,0.70%,0.70%,267.41,0.81,111.06,156.36,2.28,1.31,1.31,0.81,43.79%
2018-12-31,1.50亿,65.37%,1.05亿,34.72%,14.26亿,12.30%,0.2500,5.08,1.70,2.01,0.39,11.16%,23.86%,4.99%,4.89%,240.90,3.38,106.54,134.36,2.31,1.42,1.42,0.80,43.45%
2018-09-30,8800.70万,4.79%,8775.48万,22.34%,9.89亿,11.19%,0.1452,4.99,1.70,1.92,0.13,9.79%,24.35%,2.95%,2.91%,262.53,2.28,118.32,144.21,2.28,1.30,1.30,0.77,42.37%
2018-06-30,4277.43万,3.52%,4280.46万,39.32%,6.31亿,13.93%,0.0706,4.92,1.70,1.85,-0.13,7.84%,22.36%,1.44%,1.44%,265.04,1.49,120.78,144.25,2.17,1.14,1.14,0.79,43.18%
2018-03-31,1459.35万,4.46%,1505.27万,21.80%,2.83亿,7.62%,0.0241,4.89,1.70,1.82,-0.12,6.00%,17.37%,0.49%,0.49%,264.55,0.73,123.90,140.65,2.29,1.21,1.21,0.80,43.52%
2017-12-31,9098.33万,5.88%,7830.56万,127.34%,12.70亿,8.35%,0.1500,4.86,1.70,1.79,-0.12,7.53%,19.80%,3.15%,3.09%,234.99,3.22,111.75,123.24,2.05,1.18,1.18,0.87,45.50%
2017-09-30,8398.33万,10.73%,7173.17万,5.54%,8.89亿,7.78%,0.1386,4.82,1.70,1.79,-0.70,10.09%,18.23%,2.92%,2.87%,272.82,2.31,116.89,155.93,2.20,1.28,1.28,0.89,46.00%
2017-06-30,4132.18万,-0.92%,3072.41万,-26.32%,5.54亿,5.43%,0.0682,4.75,1.70,1.72,0.23,7.50%,14.64%,1.44%,1.43%,262.57,1.50,120.00,142.57,2.20,1.40,1.40,0.73,41.69%
2017-03-31,1397.01万,-23.17%,1235.89万,-32.04%,2.63亿,5.39%,0.0231,4.71,1.70,1.68,0.13,4.49%,15.27%,0.49%,0.49%,270.26,0.71,126.44,143.82,1.73,1.00,1.00,0.67,39.93%
2016-12-31,8592.95万,-49.28%,3444.41万,-79.51%,11.72亿,-9.11%,0.1400,4.68,1.70,1.65,0.48,7.65%,19.15%,3.07%,3.03%,264.36,2.67,134.66,129.70,1.61,0.96,0.96,0.71,41.22%
2016-09-30,7584.61万,-47.41%,6796.64万,-52.77%,8.25亿,-9.51%,0.1251,4.64,1.70,1.65,0.04,9.56%,20.24%,2.71%,2.70%,316.60,1.68,160.47,156.13,1.85,1.04,1.04,0.72,41.60%
2016-06-30,4170.52万,-49.58%,4169.98万,-49.40%,5.25亿,-6.93%,0.0688,4.58,1.70,1.59,-0.07,8.40%,24.02%,1.49%,1.50%,328.17,1.01,177.44,150.73,1.88,1.01,1.01,0.70,40.75%
2016-03-31,1818.34万,-49.32%,1818.56万,-49.30%,2.50亿,-10.08%,0.0300,4.62,1.70,1.63,0.07,7.68%,18.98%,0.65%,0.65%,307.59,0.51,176.85,130.74,2.15,1.15,1.15,0.70,40.90%
2015-12-31,1.69亿,-16.27%,1.68亿,-15.86%,12.89亿,-3.71%,0.2800,4.59,1.70,1.60,0.54,13.45%,33.34%,6.16%,6.09%,255.00,2.28,158.20,96.80,1.87,1.09,1.09,0.77,43.28%
2015-09-30,1.44亿,-14.42%,1.44亿,-14.54%,9.12亿,-3.48%,0.2380,4.61,1.70,1.58,0.03,16.07%,34.55%,5.25%,5.16%,293.39,1.67,161.29,132.10,2.05,1.22,1.22,0.68,40.07%
2015-06-30,8271.07万,-1.23%,8241.53万,-1.33%,5.64亿,-3.88%,0.1365,4.51,1.70,1.48,-0.19,14.94%,31.36%,3.03%,3.03%,299.46,1.10,164.29,135.17,2.05,1.15,1.15,0.65,39.00%
2015-03-31,3587.60万,10.30%,3587.20万,11.02%,2.78亿,4.93%,0.0592,4.50,1.70,1.48,0.07,13.08%,28.10%,1.32%,1.31%,261.00,0.55,162.78,98.22,2.37,1.33,1.33,0.62,38.08%
2014-12-31,2.02亿,10.69%,2.00亿,18.60%,13.39亿,12.80%,0.3495,4.44,1.70,1.42,0.44,15.36%,29.13%,8.15%,7.51%,203.59,2.75,130.70,72.90,2.22,1.21,1.21,0.64,38.87%
2014-09-30,1.69亿,23.84%,1.68亿,36.66%,9.45亿,11.21%,0.2957,4.58,1.70,1.56,0.21,17.97%,30.52%,6.74%,6.07%,229.10,1.90,142.32,86.78,2.28,1.35,1.35,0.48,32.33%
2014-06-30,8373.72万,3.26%,8352.93万,22.05%,5.87亿,12.60%,0.1473,4.35,1.50,1.51,0.05,14.48%,32.86%,3.40%,3.39%,238.70,1.16,155.27,83.43,2.17,1.17,1.17,0.56,35.79%
2014-03-31,3252.52万,-11.87%,3231.23万,-12.44%,2.65亿,9.20%,0.0572,4.33,1.50,1.50,-0.06,12.65%,29.91%,1.33%,1.32%,250.60,0.57,158.62,91.98,1.97,1.14,1.14,0.55,35.17%
2013-12-31,1.83亿,27.96%,1.68亿,20.10%,11.87亿,8.78%,0.3529,4.27,1.50,1.44,0.53,16.39%,26.08%,9.31%,7.92%,203.78,2.75,130.93,72.85,1.82,1.06,1.06,0.57,36.01%
2013-09-30,1.36亿,17.97%,1.23亿,9.22%,8.50亿,7.01%,0.2650,4.04,1.18,1.52,0.07,16.12%,29.95%,6.74%,6.56%,235.34,1.86,144.81,90.53,2.07,1.38,1.38,0.80,43.99%
2013-06-30,8108.99万,18.96%,6843.62万,4.05%,5.21亿,2.79%,0.1579,3.93,1.18,1.42,0.14,15.74%,27.33%,4.06%,4.02%,242.89,1.17,154.47,88.43,2.25,1.53,1.53,0.79,43.86%
2013-03-31,3690.41万,0.75%,3690.34万,0.67%,2.43亿,0.80%,0.0719,3.89,1.18,1.38,-0.06,15.46%,21.63%,1.86%,1.85%,239.20,0.61,148.74,90.46,4.01,2.86,2.86,0.72,41.36%
2012-12-31,1.43亿,2.81%,1.40亿,1.60%,10.91亿,10.62%,0.2781,3.82,1.18,1.31,0.40,13.29%,30.11%,8.12%,7.28%,220.68,2.51,143.24,77.44,3.54,2.71,2.71,0.78,43.55%
2012-09-30,1.15亿,10.49%,1.13亿,9.29%,7.94亿,18.68%,0.2246,3.49,0.90,1.28,0.22,14.66%,31.43%,6.60%,6.44%,232.62,1.85,146.14,86.48,3.24,2.06,2.06,0.52,33.79%
2012-06-30,6816.61万,4.43%,6577.43万,2.30%,5.07亿,16.61%,0.1327,3.40,0.90,1.19,0.13,13.58%,29.29%,3.94%,3.91%,236.95,1.21,149.06,87.89,3.04,1.88,1.88,0.51,33.33%
2012-03-31,3663.12万,5.71%,3665.86万,8.40%,2.41亿,21.69%,0.0713,3.39,0.90,1.18,0.06,15.46%,32.82%,2.13%,2.11%,251.47,0.55,162.78,88.70,3.08,1.99,1.99,0.54,34.65%
2011-12-31,1.39亿,12.89%,1.38亿,14.62%,9.87亿,12.23%,0.2705,3.31,0.90,1.11,0.39,14.36%,28.84%,8.45%,8.16%,225.21,2.34,153.55,71.66,2.66,1.67,1.67,0.57,36.03%
2011-09-30,1.04亿,8.72%,1.03亿,8.16%,6.69亿,8.75%,0.2033,3.25,0.90,1.07,0.04,15.69%,29.58%,6.40%,6.26%,257.83,1.55,173.90,83.92,3.90,2.33,2.33,0.55,35.01%
2011-06-30,6527.64万,8.06%,6429.68万,5.08%,4.35亿,8.51%,0.1271,3.17,0.90,0.99,-0.0100,15.09%,28.45%,4.03%,4.01%,250.73,1.03,175.20,75.54,3.81,2.20,2.20,0.53,34.42%
2011-03-31,3465.25万,-4.13%,3381.69万,-8.42%,1.98亿,7.16%,0.0675,3.16,0.90,0.98,-0.05,16.98%,27.98%,2.16%,2.13%,268.43,0.47,191.00,77.43,4.08,2.34,2.34,0.55,35.27%
2010-12-31,1.23亿,10.05%,1.20亿,63.27%,8.79亿,8.87%,0.2396,3.10,0.90,0.92,0.58,14.22%,27.23%,7.99%,7.74%,223.32,2.37,151.75,71.58,3.36,1.96,1.96,0.56,35.62%
2010-09-30,9602.20万,7.08%,9545.69万,84.01%,6.15亿,5.76%,0.1870,3.04,0.90,0.89,0.32,15.38%,31.13%,6.28%,6.14%,249.93,1.59,170.12,79.81,2.94,1.76,1.76,0.62,38.00%
2010-06-30,6040.82万,-9.18%,6119.10万,110.80%,4.01亿,9.69%,0.1176,2.97,0.90,0.82,0.12,15.17%,33.23%,3.98%,3.95%,251.85,1.07,168.74,83.10,2.96,1.89,1.89,0.58,36.21%
2010-03-31,3614.39万,-34.56%,3692.44万,112.55%,1.85亿,7.07%,0.0704,2.98,0.90,0.82,0.05,18.93%,37.99%,2.39%,2.36%,285.86,0.46,195.78,90.08,3.24,2.05,2.05,0.59,36.54%
2009-12-31,1.12亿,20.22%,7376.71万,-24.46%,8.08亿,18.93%,0.1811,2.91,0.90,0.75,0.27,14.03%,26.57%,7.73%,7.49%,214.44,2.52,142.61,71.83,2.47,1.67,1.67,0.66,39.19%
2009-09-30,8967.15万,76.48%,5187.54万,-17.97%,5.82亿,22.36%,0.1746,2.86,0.90,0.73,0.13,15.44%,26.52%,0.0000%,6.10%,224.77,1.87,144.40,80.37,2.52,1.75,1.75,0.60,37.22%
2009-06-30,6651.35万,190.37%,2902.84万,-17.66%,3.65亿,19.21%,0.1295,2.82,0.90,0.69,0.13,18.16%,25.04%,4.63%,4.59%,223.26,1.16,155.66,67.61,2.63,1.73,1.73,0.60,36.85%
2009-03-31,5523.31万,229.50%,1737.20万,5.32%,1.72亿,17.89%,0.1075,2.85,0.90,0.71,0.04,31.74%,27.61%,0.0000%,3.78%,238.38,0.54,167.07,71.31,3.06,2.04,2.04,0.59,36.50%
2008-12-31,9302.51万,9.50%,9765.64万,20.14%,6.79亿,28.86%,0.1811,2.74,0.90,0.61,0.27,13.93%,28.48%,6.79%,6.61%,219.37,2.25,160.35,59.02,2.85,1.91,1.91,0.62,37.87%
2008-09-30,5081.25万,6.93%,6324.09万,45.14%,4.75亿,26.71%,0.0989,2.65,0.90,0.53,0.09,10.41%,24.12%,0.0000%,3.74%,230.47,1.73,156.41,74.06,2.04,1.51,1.51,0.77,43.11%
2008-06-30,2290.65万,45.22%,3525.31万,123.50%,3.07亿,31.58%,0.0446,2.60,0.90,0.49,0.02,7.15%,23.38%,1.70%,1.71%,227.28,1.13,159.35,67.93,2.02,1.48,1.48,0.78,43.45%
2008-03-31,1676.28万,44.93%,1649.45万,42.61%,1.46亿,41.21%,0.0326,2.64,0.90,0.53,-0.07,10.87%,24.47%,False,1.24%,250.29,0.51,175.34,74.96,2.26,1.62,1.62,0.76,42.65%
2007-12-31,8495.53万,18.79%,8128.37万,8.37%,5.27亿,7.31%,0.1654,2.61,0.90,0.49,0.37,16.32%,31.25%,6.35%,6.34%,276.91,1.73,208.24,68.67,1.48,1.04,1.04,0.69,40.28%
2007-09-30,4752.13万,10.83%,4357.36万,1.42%,3.75亿,5.18%,0.0925,2.53,0.90,0.44,0.24,12.78%,27.97%,False,3.65%,305.13,1.24,218.41,86.72,0.87,0.63,0.63,0.72,41.36%
2007-06-30,1577.33万,46.46%,1577.33万,46.46%,2.33亿,-0.27%,0.0307,2.47,0.90,0.38,0.13,6.98%,20.26%,1.22%,1.24%,287.32,0.90,200.65,86.67,0.77,0.54,0.54,0.70,40.65%
2007-03-31,1156.59万,9.18%,1156.59万,False,1.04亿,-0.85%,0.0225,2.51,0.90,0.42,-0.02,10.53%,25.67%,False,0.90%,354.68,0.34,261.02,93.66,0.86,0.60,0.60,0.69,40.15%
2006-12-31,7151.61万,-21.49%,7500.46万,-13.47%,4.91亿,4.52%,0.1392,2.49,0.90,0.40,0.19,14.71%,33.50%,5.52%,5.57%,302.88,1.55,232.39,70.48,0.85,0.55,0.55,0.59,36.69%
2006-09-30,4287.79万,-29.42%,4296.46万,-27.30%,3.57亿,5.22%,0.0835,2.44,0.90,0.35,0.12,12.28%,30.93%,False,3.43%,325.03,1.09,246.91,78.12,1.05,0.58,0.79,0.57,35.79%
2006-06-30,1076.99万,-69.28%,1076.99万,-67.91%,2.34亿,12.48%,0.0210,2.37,0.90,0.29,0.11,4.04%,24.87%,0.85%,0.88%,305.15,0.81,222.50,82.65,1.03,0.65,0.85,0.66,39.31%
2006-03-31,1059.32万,-14.43%,False,False,1.04亿,11.63%,0.0200,2.42,0.90,0.34,-0.0100,9.35%,29.35%,False,0.85%,339.64,0.35,259.22,80.42,0.95,0.62,0.76,0.61,37.30%
2005-12-31,9109.28万,9.31%,8668.42万,5.80%,4.70亿,7.89%,0.1774,2.42,0.91,0.32,0.10,19.58%,34.64%,7.37%,7.34%,280.80,1.68,213.70,67.10,0.99,0.69,0.82,0.57,35.96%
2005-09-30,6074.96万,-12.35%,5910.04万,-13.41%,3.37亿,8.75%,False,2.35,0.91,0.30,0.04,18.21%,33.69%,False,5.04%,300.12,1.28,210.89,89.24,1.00,0.60,0.84,0.47,31.67%
2005-06-30,3505.97万,-2.28%,3356.36万,-3.98%,2.08亿,7.91%,0.0683,2.31,0.91,0.25,0.02,17.08%,34.99%,2.94%,2.96%,327.46,0.73,245.94,81.53,1.06,0.69,0.85,0.53,34.20%
2005-03-31,1237.90万,-27.77%,1237.05万,-30.69%,9354.05万,4.64%,0.0241,2.31,0.91,0.25,0.0019,12.55%,30.75%,1.05%,1.04%,322.25,0.39,230.59,91.66,1.17,0.85,1.02,0.51,33.47%
2004-12-31,8333.24万,3.27%,8193.44万,5.77%,4.35亿,12.97%,0.1623,2.29,0.91,0.23,0.20,19.69%,37.22%,7.03%,7.09%,254.81,1.89,190.18,64.63,1.23,0.88,1.02,0.51,33.31%
2004-09-30,6930.98万,5.09%,6825.07万,5.76%,3.10亿,9.32%,False,2.25,0.90,0.23,0.05,22.74%,36.40%,False,6.00%,277.87,1.36,199.04,78.83,1.19,0.91,1.10,0.51,33.11%
2004-06-30,3587.73万,4.95%,3495.41万,6.67%,1.92亿,11.64%,0.1397,4.57,2.80,0.54,0.02,19.01%,31.69%,3.09%,3.06%,268.85,0.94,191.43,77.42,1.56,1.26,1.45,0.44,30.37%
2004-03-31,1713.81万,61.87%,1784.90万,False,8939.18万,18.89%,False,4.50,2.80,0.46,0.12,19.16%,34.91%,False,1.48%,270.27,0.45,200.80,69.47,1.55,1.27,1.41,0.42,29.19%
2003-12-31,8069.52万,30.15%,7746.28万,28.48%,3.85亿,16.46%,0.3431,4.45,2.82,0.40,0.22,21.41%,42.86%,8.34%,7.06%,235.33,2.10,171.74,63.59,1.68,1.22,1.38,0.39,27.83%
2003-09-30,6595.03万,49.80%,6453.32万,50.22%,2.83亿,10.38%,False,4.17,2.54,0.44,0.39,23.48%,41.72%,False,6.73%,243.51,1.69,160.13,83.38,1.26,0.98,1.17,0.58,36.57%
2003-06-30,3418.41万,37.97%,3276.70万,36.00%,1.72亿,11.15%,0.1453,4.03,2.54,0.30,0.32,19.89%,40.06%,3.68%,3.61%,247.74,1.08,167.19,80.54,1.18,0.93,1.07,0.64,38.77%
2003-03-31,1058.73万,91.00%,False,False,7518.97万,11.43%,False,3.93,False,False,0.03,14.07%,34.94%,False,1.15%,False,False,False,False,False,False,False,False,False
2002-12-31,6200.06万,1.17%,6029.26万,13.39%,3.31亿,5.04%,0.2636,3.88,2.54,0.16,0.22,18.95%,37.90%,6.91%,6.68%,169.24,3.24,111.14,58.10,1.45,1.19,1.33,0.51,33.39%
2002-09-30,4402.52万,False,4296.00万,False,2.57亿,False,False,3.87,2.54,0.19,False,17.53%,39.80%,False,4.83%,178.81,2.41,111.92,66.89,1.83,1.34,1.59,0.38,27.24%
2002-06-30,2477.71万,-20.17%,2409.35万,7.18%,1.55亿,0.64%,0.1264,4.54,3.05,0.33,-0.09,16.45%,38.35%,2.82%,2.78%,175.13,1.59,113.38,61.76,1.78,1.36,1.56,0.39,27.59%
2002-03-31,554.32万,False,False,False,6747.48万,False,False,4.39,3.05,0.24,False,8.10%,34.56%,False,0.65%,170.28,0.87,102.97,67.31,2.10,1.60,1.79,0.36,26.13%
2001-12-31,6128.17万,19.56%,5317.31万,12.00%,3.15亿,6.01%,0.3127,4.42,3.05,0.21,0.32,19.44%,35.69%,7.17%,7.08%,114.53,5.26,68.45,46.08,3.46,2.80,3.01,0.24,18.89%
2001-06-30,3103.55万,34.95%,2247.87万,-2.24%,1.54亿,11.98%,0.1580,4.37,3.06,0.22,0.11,20.14%,38.29%,3.69%,3.62%,129.33,2.67,67.53,61.80,2.20,2.07,2.21,0.46,31.32%
2000-12-31,5125.75万,11.97%,4747.54万,False,2.97亿,11.10%,False,4.21,3.06,0.06,0.30,17.24%,35.26%,10.25%,6.21%,64.09,5.62,64.09,False,3.36,2.99,2.99,0.33,24.54%
2000-06-30,2299.72万,18.50%,2299.50万,False,1.38亿,6.86%,False,1.82,0.52,0.24,0.48,16.71%,33.89%,False,9.27%,69.13,2.60,69.13,False,1.10,0.77,0.77,1.04,50.95%
1999-12-31,4577.76万,19.95%,False,False,2.68亿,-6.78%,False,1.66,0.52,0.07,0.12,17.11%,37.20%,False,20.34%,75.59,4.76,75.59,False,0.97,0.78,0.77,0.98,49.45%
1999-06-30,1940.77万,False,False,False,1.29亿,False,False,False,False,False,False,15.07%,38.10%,False,False,False,False,False,False,False,False,False,False,False
1998-12-31,3816.32万,3.43%,False,False,2.87亿,19.52%,False,False,False,False,False,13.30%,34.42%,False,27.42%,59.92,6.01,59.92,False,0.60,0.44,0.44,1.68,62.72%
1997-12-31,3689.88万,False,False,False,2.40亿,False,False,0.0000,False,False,False,15.37%,33.10%,False,26.77%,61.76,5.83,61.76,False,1.67,1.29,1.29,0.61,37.81%
