报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2009-12-31,3117.00万,-24.38%,1787.77万,-39.37%,8.29亿,-0.41%,0.2100,2.37,0.43,0.86,0.60,3.91%,18.50%,9.01%,8.76%,148.00,4.11,87.54,60.46,0.86,0.52,0.52,1.50,57.48%
2009-09-30,2179.54万,-45.56%,1718.90万,-47.77%,6.19亿,3.45%,0.1500,2.31,0.43,0.83,0.56,3.72%,17.77%,0.0000%,6.27%,146.47,3.15,85.80,60.66,0.78,0.46,0.46,1.50,57.32%
2009-06-30,1386.54万,-45.31%,1140.45万,-53.08%,3.98亿,6.93%,0.0900,2.26,0.43,0.77,0.63,3.62%,18.29%,4.02%,4.09%,157.93,1.88,95.70,62.23,0.78,0.45,0.45,1.68,60.09%
2009-03-31,571.32万,-24.96%,468.15万,-33.14%,1.88亿,16.86%,0.0400,2.28,0.43,0.80,0.35,2.96%,15.92%,0.0000%,1.67%,159.34,0.92,98.17,61.17,0.84,0.47,0.47,1.63,59.45%
2008-12-31,4122.08万,-3.77%,2948.57万,13.74%,8.32亿,13.36%,0.2700,2.25,0.43,0.76,0.55,5.55%,16.59%,12.93%,12.20%,129.16,4.47,80.56,48.60,0.85,0.46,0.46,1.64,59.51%
2008-09-30,4003.24万,35.12%,3290.93万,45.56%,5.98亿,19.72%,0.2700,2.24,0.43,0.80,0.19,7.30%,17.03%,0.0000%,11.87%,143.57,2.94,91.99,51.58,0.90,0.47,0.47,1.71,60.36%
2008-06-30,2535.37万,32.32%,2430.55万,41.88%,3.72亿,23.00%,0.1700,2.15,0.43,0.70,-0.15,7.61%,16.48%,8.15%,7.84%,122.93,2.35,76.47,46.46,0.83,0.46,0.46,1.39,55.03%
2008-03-31,761.33万,31.26%,700.25万,43.81%,1.61亿,24.85%,0.0500,2.65,0.86,0.76,-0.21,5.18%,16.79%,False,2.49%,140.84,0.99,90.94,49.91,0.83,0.43,0.43,1.37,54.62%
2007-12-31,4283.51万,48.40%,2592.45万,11.71%,7.34亿,28.80%,0.2900,2.58,0.86,0.69,0.52,6.74%,17.23%,16.47%,14.37%,111.44,5.09,70.73,40.72,0.88,0.49,0.49,1.37,54.60%
2007-09-30,2962.75万,49.17%,2260.92万,False,5.00亿,26.50%,0.2000,2.48,0.88,0.54,0.10,7.21%,18.53%,False,10.33%,124.76,3.39,79.66,45.10,0.94,0.49,0.49,1.25,52.38%
2007-06-30,1916.12万,34.76%,1713.11万,False,3.03亿,12.58%,0.1300,2.39,0.88,0.45,0.08,7.83%,18.91%,8.26%,6.93%,132.62,2.08,86.64,45.98,1.02,0.54,0.54,1.21,51.63%
2007-03-31,580.03万,45.53%,486.93万,False,1.29亿,4.24%,0.0500,4.17,2.19,0.87,0.07,5.47%,17.83%,False,2.04%,144.77,0.93,97.06,47.71,1.38,0.90,0.90,1.17,51.15%
2006-12-31,2886.39万,44.51%,2320.73万,35.18%,5.70亿,11.59%,0.3300,2.27,0.06,1.22,0.64,5.99%,17.57%,27.85%,24.73%,113.89,4.78,75.36,38.52,0.81,0.39,0.39,2.90,69.33%
2006-09-30,1986.22万,False,False,False,3.95亿,False,0.4200,False,False,False,False,5.97%,17.63%,False,False,False,False,False,False,False,False,False,False,False
2006-06-30,1421.83万,False,False,False,2.69亿,False,0.2800,False,False,False,False,6.21%,17.60%,False,False,False,False,False,False,False,False,False,False,False
2006-03-31,398.57万,False,False,False,1.24亿,False,0.0800,False,False,False,False,4.31%,17.38%,False,False,False,False,False,False,False,False,False,False,False
2005-12-31,1997.32万,73.04%,1716.73万,73.84%,5.11亿,52.21%,0.3900,1.74,0.09,0.55,1.25,4.97%,14.90%,25.03%,22.52%,92.07,5.88,61.23,30.84,0.75,0.32,0.51,2.64,67.34%
2004-12-31,1154.24万,False,987.55万,False,3.36亿,False,0.2400,1.37,0.08,0.23,0.27,4.39%,14.50%,18.18%,16.56%,118.61,4.93,72.99,45.62,0.85,0.46,0.72,2.48,67.17%
