报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-09-30,1.10亿,66.66%,1.09亿,72.82%,4.30亿,42.34%,0.2700,4.25,1.78,1.35,0.60,25.67%,54.65%,9.41%,9.05%,320.56,0.97,279.19,41.38,2.36,1.78,1.78,0.37,27.14%
2021-06-30,8268.55万,57.20%,8144.78万,68.86%,2.86亿,36.11%,0.2100,5.06,2.33,1.58,0.66,28.95%,57.74%,7.08%,6.84%,335.53,0.61,292.78,42.76,2.99,2.35,2.35,0.29,22.32%
2021-03-31,4387.85万,109.15%,4329.78万,127.77%,1.44亿,81.19%,0.1500,4.89,2.33,1.41,-0.0080,30.47%,55.41%,3.82%,3.75%,305.57,0.35,256.78,48.79,4.62,3.70,3.70,0.18,15.30%
2020-12-31,8683.60万,54.00%,8553.73万,77.38%,4.09亿,32.91%,0.3200,4.71,2.33,1.23,0.58,21.22%,56.43%,12.73%,7.71%,429.20,0.94,381.72,47.48,4.02,3.22,3.22,0.23,18.44%
2020-09-30,6618.90万,31.64%,6282.88万,41.80%,3.02亿,48.39%,0.2400,3.12,0.74,1.26,0.41,21.93%,56.24%,9.84%,9.47%,437.91,0.70,386.10,51.81,2.91,1.94,1.94,0.31,23.44%
2020-06-30,5259.80万,69.46%,4823.27万,79.34%,2.10亿,62.38%,0.2000,3.06,0.74,1.20,0.31,25.06%,56.06%,7.86%,7.67%,413.00,0.50,360.00,53.00,2.89,1.97,1.97,0.30,23.30%
2020-03-31,2097.96万,169.59%,1900.94万,255.38%,7947.06万,36.16%,0.0900,4.16,1.43,1.55,0.10,26.40%,54.07%,3.20%,3.15%,514.82,0.20,453.40,61.42,3.06,1.98,1.98,0.28,21.99%
2019-12-31,5638.66万,28.55%,4822.20万,41.76%,3.08亿,26.25%,0.2500,4.03,1.43,1.42,0.55,18.31%,51.78%,9.07%,8.74%,465.23,0.94,384.49,80.74,2.59,1.76,1.76,0.37,27.19%
2019-09-30,5028.06万,55.48%,4430.77万,70.85%,2.03亿,31.88%,0.2200,3.99,1.43,1.42,0.47,24.72%,52.63%,8.13%,7.87%,528.48,0.61,440.17,88.31,2.89,1.76,1.76,0.32,24.23%
2019-06-30,3103.86万,30.78%,2689.42万,30.65%,1.29亿,11.34%,0.1400,3.87,1.43,1.30,0.23,24.01%,51.29%,5.07%,5.01%,514.03,0.43,416.09,97.94,3.59,2.16,2.16,0.23,18.85%
2019-03-31,778.19万,286.98%,534.91万,164.90%,5836.53万,17.01%,0.0500,3.78,1.43,1.21,0.15,13.33%,49.32%,1.29%,1.29%,514.57,0.22,410.21,104.36,2.67,1.85,1.85,0.35,25.99%
2018-12-31,4386.41万,-17.26%,3401.56万,-33.26%,2.44亿,1.54%,0.2700,3.74,1.43,1.16,0.07,17.99%,44.65%,7.55%,7.34%,455.92,1.06,340.72,115.21,2.73,1.82,1.82,0.34,25.48%
2018-09-30,3233.98万,2.21%,2593.39万,-10.55%,1.54亿,10.42%,0.2000,3.66,1.43,1.12,0.05,20.97%,43.91%,5.61%,5.52%,505.47,0.67,405.10,100.37,2.76,1.76,1.76,0.34,25.42%
2018-06-30,2373.30万,-3.45%,2058.47万,-9.79%,1.16亿,28.23%,0.1500,3.61,1.43,1.06,0.04,20.44%,44.04%,4.13%,4.11%,446.34,0.52,344.70,101.65,2.83,1.81,1.81,0.33,24.64%
2018-03-31,201.09万,-83.29%,201.93万,-80.71%,4987.90万,28.05%,0.0100,3.54,1.43,1.00,0.04,4.03%,44.73%,0.36%,0.35%,521.44,0.22,408.35,113.09,3.00,1.89,1.89,0.31,23.71%
2017-12-31,5301.15万,-7.53%,5096.91万,-6.26%,2.40亿,20.79%,0.3700,3.53,1.43,0.98,0.29,22.07%,60.40%,12.43%,9.38%,464.02,1.02,352.77,111.25,2.99,1.89,1.89,0.31,23.82%
2017-09-30,3164.03万,-6.19%,2899.25万,-6.85%,1.40亿,15.08%,0.2300,3.40,1.43,0.88,0.07,22.65%,60.63%,8.36%,5.82%,552.79,0.61,444.52,108.27,3.33,1.98,1.98,0.26,20.79%
2017-06-30,2457.99万,21.87%,2281.91万,17.74%,9053.35万,23.49%,0.1900,3.35,1.43,0.84,0.12,27.15%,63.28%,8.18%,4.58%,517.79,0.45,403.86,113.93,3.06,2.47,2.47,0.30,23.02%
2017-03-31,1203.36万,5.11%,1046.61万,-7.60%,3895.13万,-5.24%,0.1000,2.13,0.0002,1.02,0.12,30.89%,57.78%,4.83%,4.71%,485.76,0.25,358.28,127.48,1.30,0.92,0.92,0.83,45.39%
2016-12-31,5732.81万,-5.81%,5437.24万,-3.61%,1.99亿,-24.30%,0.4800,2.03,0.0002,0.92,0.78,28.83%,55.36%,26.45%,23.56%,374.54,1.69,213.42,161.12,1.29,0.96,0.96,0.83,45.46%
2016-09-30,3372.92万,False,3112.41万,False,1.21亿,False,0.2800,False,False,False,False,27.78%,57.07%,16.46%,False,False,False,False,False,False,False,False,False,False
2016-06-30,2016.90万,False,1938.04万,False,7331.22万,False,0.1700,False,False,False,False,27.51%,60.89%,10.18%,False,False,False,False,False,False,False,False,False,False
2016-03-31,1144.83万,15.04%,1132.64万,14.42%,4110.38万,-8.99%,0.1000,False,False,False,False,27.85%,59.76%,False,False,False,False,False,False,False,False,False,False,False
2015-12-31,6086.51万,183.08%,5640.94万,26.65%,2.63亿,30.41%,0.5600,2.09,0.24,0.76,0.60,23.17%,51.61%,40.72%,32.36%,240.53,2.73,131.64,108.90,1.05,0.82,0.82,1.14,53.20%
2015-03-31,995.12万,False,989.88万,False,4516.62万,False,0.2100,2.74,1.23,0.48,0.14,22.03%,50.65%,10.00%,7.26%,280.44,0.47,192.80,87.64,0.87,0.55,0.55,1.15,53.42%
2014-12-31,2150.10万,38.25%,4453.86万,183.94%,2.01亿,66.53%,0.4500,1.68,0.35,0.30,0.46,10.67%,53.98%,45.15%,27.49%,201.88,2.34,154.14,47.74,0.61,0.33,0.33,2.33,69.93%
2013-12-31,1555.27万,578.01%,1568.60万,587.20%,1.21亿,105.24%,0.3500,2.19,False,1.07,1.05,12.86%,46.44%,63.35%,47.26%,136.64,3.30,109.14,27.50,0.41,0.14,0.14,4.43,81.59%
2012-12-31,229.39万,False,228.26万,False,5893.10万,False,0.0900,1.29,False,0.27,-0.14,3.89%,26.46%,24.91%,22.15%,149.61,5.66,63.66,85.96,0.36,0.24,0.24,10.84,91.55%
