报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-09-30,-975.09万,-421.87%,-1010.89万,-67.33%,9639.08万,-6.13%,-0.0260,0.42,0.16,-0.85,-0.12,-7.11%,15.32%,-5.96%,-6.14%,64.21,10.25,26.33,37.87,1.12,0.98,0.98,2.05,56.91%
2021-06-30,-573.91万,-140.04%,-596.62万,-144.13%,8487.14万,-6.01%,-0.0150,0.43,0.16,-0.84,-0.13,-1.48%,17.31%,-3.47%,-3.53%,49.41,9.53,18.89,30.52,0.86,0.79,0.79,2.02,56.38%
2021-03-31,-60.21万,-165.26%,-56.79万,-161.92%,7204.09万,-6.78%,-0.0016,0.44,0.16,-0.82,-0.10,6.06%,19.04%,-0.36%,-0.36%,33.50,6.40,14.07,19.43,0.91,0.82,0.82,2.13,57.85%
2020-12-31,1080.94万,328.19%,132.35万,-4.61%,1.97亿,5.19%,0.0284,0.44,0.16,-0.82,0.06,18.96%,35.95%,5.04%,6.42%,87.78,7.62,47.27,40.51,0.91,0.83,0.83,2.47,61.93%
2020-09-30,302.95万,170.10%,-604.12万,-56.95%,1.03亿,-0.12%,0.0080,0.56,0.28,-0.84,-0.18,10.60%,27.12%,1.44%,1.43%,124.84,3.39,79.70,45.14,1.35,1.06,1.06,1.59,53.42%
2020-06-30,-239.09万,-25.98%,-244.39万,-40.18%,9029.59万,0.33%,-0.0060,0.54,0.28,-0.86,-0.11,8.38%,30.10%,-1.15%,-1.16%,87.58,3.69,48.81,38.77,1.42,1.21,1.21,1.62,53.49%
2020-03-31,92.27万,52.66%,91.71万,57.81%,7727.88万,11.58%,0.0024,0.55,0.28,-0.85,-0.05,14.41%,30.46%,0.44%,0.44%,43.90,4.42,20.34,23.56,1.49,1.40,1.40,1.63,53.71%
2019-12-31,252.44万,22.74%,138.74万,111.85%,1.87亿,156.06%,0.0066,0.55,0.28,-0.85,-0.03,12.35%,31.32%,1.22%,1.21%,74.66,11.02,32.66,42.00,1.21,1.03,1.03,2.04,60.06%
2019-09-30,-432.14万,61.73%,-384.91万,65.71%,1.03亿,235.61%,-0.0114,0.53,0.28,-0.87,-0.14,2.29%,21.19%,-2.12%,-2.14%,38.35,69.47,3.89,34.46,1.32,1.04,1.04,1.95,60.06%
2019-06-30,-189.79万,75.96%,-174.33万,77.98%,9000.02万,2744.14%,-0.0050,0.54,0.28,-0.86,-0.14,6.20%,19.77%,-0.92%,-0.93%,32.58,61.90,2.91,29.67,1.33,1.21,1.21,1.73,57.06%
2019-03-31,60.44万,121.01%,58.12万,120.20%,6926.09万,44065.32%,0.0016,0.54,0.28,-0.86,-0.09,11.68%,24.18%,0.29%,0.29%,22.86,95.04,0.95,21.91,1.22,1.16,1.16,1.84,58.63%
2018-12-31,205.67万,-89.92%,-1170.73万,-2.35%,7313.04万,43.30%,0.0054,0.54,0.28,-0.86,0.0042,5.78%,8.28%,1.00%,1.00%,47.21,77.78,4.63,42.58,1.11,1.06,1.06,2.11,62.61%
2018-09-30,-1129.07万,-107.94%,-1122.61万,-53.15%,3063.40万,61.84%,-0.0297,0.51,0.28,-0.89,-0.03,-37.05%,0.34%,-5.68%,-5.85%,11.03,False,False,11.03,1.45,1.33,1.33,0.65,39.44%
2018-06-30,-789.50万,-44.01%,-791.76万,-44.43%,316.44万,-65.84%,-0.0210,0.52,0.28,-0.88,-0.06,-248.56%,-3.82%,-3.94%,-4.02%,71.20,False,False,71.20,1.47,1.28,1.28,0.64,39.00%
2018-03-31,-287.67万,-23.96%,-287.67万,-23.96%,15.68万,False,-0.0076,0.53,0.28,-0.87,-0.0064,-1835.75%,10.48%,-1.42%,-1.43%,709.78,False,False,709.78,1.50,1.45,1.45,0.62,38.24%
2017-12-31,2039.47万,182.26%,-1143.83万,44.83%,5103.35万,209.04%,0.0536,0.54,0.28,-0.86,0.06,39.81%,0.94%,10.51%,9.98%,11.52,False,False,11.52,1.50,1.45,1.45,0.62,38.39%
2017-09-30,-542.98万,64.53%,-733.00万,41.99%,1892.85万,14.62%,-0.0143,0.47,0.28,-0.93,-0.07,-29.09%,2.12%,-3.00%,-3.04%,36.71,False,False,36.71,2.49,1.53,1.53,0.14,12.17%
2017-06-30,-548.21万,61.65%,-548.21万,40.25%,926.40万,-43.90%,-0.0140,0.47,0.28,-0.93,-0.04,-59.64%,0.43%,-3.03%,-3.07%,143.83,False,False,143.83,2.44,1.53,1.53,0.14,12.19%
2017-03-31,-232.06万,81.99%,-232.06万,67.49%,0.0000,-100.00%,-0.0061,0.48,0.28,-0.92,-0.0046,False,False,-1.27%,-1.28%,False,False,False,False,2.56,1.64,1.64,0.13,11.73%
2016-12-31,-2479.42万,61.35%,-2073.30万,71.46%,1651.35万,40.67%,-0.0652,0.48,0.28,-0.92,0.07,-152.82%,24.67%,-12.63%,-13.48%,115.76,False,False,115.76,2.58,1.68,1.68,0.13,11.77%
2016-09-30,-1530.68万,-663.01%,-1263.51万,-93.00%,1651.35万,275.67%,-0.0403,0.51,0.28,-0.89,0.04,-93.82%,25.01%,-7.59%,-7.92%,236.66,False,False,236.66,2.00,1.91,1.91,0.13,11.34%
2016-06-30,-1429.49万,-221.94%,-917.53万,-55.30%,1651.23万,1093.82%,-0.0380,0.51,0.28,-0.89,0.04,-87.32%,25.32%,-7.07%,-7.35%,157.78,False,False,157.78,7.63,7.54,7.54,0.90,47.41%
2016-03-31,-1288.35万,-839.89%,-713.85万,-253.26%,105.39万,-6.31%,-0.0339,0.52,0.28,-0.89,-0.0070,-1226.83%,5.60%,-6.35%,-6.58%,703.13,False,False,703.13,7.03,6.54,6.54,0.91,47.55%
2015-12-31,-6415.13万,-1156.00%,-7263.68万,-1000.09%,1173.95万,-70.42%,-0.1687,0.55,0.28,-0.85,-0.08,-549.28%,12.61%,-26.56%,-30.74%,315.46,False,False,315.46,7.32,7.22,7.22,0.86,46.10%
2015-09-30,-200.61万,-149.17%,-654.69万,-50.94%,439.57万,-84.50%,-0.0053,0.71,0.28,-0.69,-0.03,-50.28%,31.46%,-0.81%,-0.74%,813.99,False,False,813.99,10.03,8.63,8.32,0.66,39.55%
2015-06-30,-444.03万,-553.94%,-590.81万,-69.35%,138.31万,-92.97%,-0.0120,0.71,0.28,-0.70,-0.0100,-329.78%,81.10%,-1.64%,-1.65%,1525.42,False,False,1525.42,5.06,3.11,2.82,0.11,9.63%
2015-03-31,-137.07万,-248.28%,-202.07万,-52.44%,112.49万,-90.90%,-0.0036,0.71,0.28,-0.69,-0.0085,-124.40%,91.84%,-0.50%,-0.51%,933.61,False,False,933.61,5.35,3.30,2.99,0.10,9.09%
2014-12-31,607.49万,112.00%,-660.28万,85.04%,3968.50万,-23.14%,0.0160,0.72,0.28,-0.68,0.02,14.91%,28.91%,2.25%,2.23%,107.21,False,False,107.21,5.26,3.37,3.07,0.10,9.22%
2014-09-30,408.02万,200.32%,-433.75万,34.33%,2835.21万,-41.47%,0.0110,0.71,0.28,-0.69,-0.03,14.17%,16.74%,1.49%,1.51%,225.44,3.98,67.89,157.54,3.29,2.20,2.20,0.12,10.76%
2014-06-30,97.82万,135.06%,-348.87万,20.31%,1966.72万,-37.56%,0.0030,0.70,0.28,-0.70,-0.0034,4.97%,13.50%,0.37%,0.37%,178.74,2.92,61.68,117.07,3.21,2.14,2.14,0.11,9.50%
2014-03-31,92.44万,221.08%,-132.56万,5.68%,1236.64万,269.70%,0.0024,0.70,0.28,-0.70,0.0015,7.48%,5.40%,0.35%,0.35%,93.98,False,False,93.98,3.55,1.79,1.79,0.12,10.55%
2013-12-31,-5062.89万,-915.74%,-4414.01万,-1831.53%,5163.02万,94.56%,-0.1332,0.70,0.28,-0.70,-0.0051,-98.06%,12.88%,-17.33%,-18.98%,247.53,2.29,157.38,90.14,2.85,2.58,2.58,0.16,13.65%
2013-09-30,-406.70万,-291.90%,-660.49万,-337.27%,4844.36万,251.62%,-0.0110,0.82,0.28,-0.58,-0.03,-8.40%,11.79%,-1.29%,-1.30%,301.73,1.54,175.78,125.95,4.35,2.63,2.63,0.11,10.08%
2013-06-30,-278.98万,-247.79%,-437.76万,-271.54%,3149.80万,197.78%,-0.0070,0.83,0.28,-0.57,0.02,-8.86%,13.46%,-0.88%,-0.89%,263.55,0.98,183.71,79.84,4.27,2.64,2.64,0.11,10.23%
2013-03-31,-76.35万,-318.08%,-140.54万,False,334.50万,-4.77%,-0.0020,0.83,0.28,-0.57,-0.0017,-22.82%,72.10%,-0.24%,-0.24%,3055.77,0.03,2678.57,377.20,5.71,3.39,3.39,0.08,7.34%
2012-12-31,620.65万,-88.16%,254.92万,133.80%,2653.63万,303.79%,0.0163,0.83,0.28,-0.57,-0.04,24.58%,60.67%,1.97%,1.96%,805.56,0.51,702.44,103.13,5.61,4.51,4.51,0.08,7.48%
2012-09-30,211.94万,280.17%,278.37万,222.07%,1377.72万,193.94%,0.0060,0.82,0.28,-0.58,-0.05,15.38%,65.47%,0.70%,0.68%,1845.98,0.16,1714.29,131.69,7.51,5.24,5.24,0.09,7.95%
2012-06-30,188.76万,205.37%,255.20万,242.46%,1057.75万,233.48%,0.0050,0.82,0.28,-0.59,-0.03,17.84%,64.69%,0.60%,0.60%,1507.97,0.13,1421.80,86.17,7.33,5.26,5.26,0.09,8.12%
2012-03-31,35.01万,153.47%,False,False,351.26万,129.43%,0.0009,0.82,0.28,-0.59,-0.0098,9.96%,75.24%,0.11%,0.11%,3142.21,0.03,3071.67,70.54,5.64,4.06,4.06,0.12,10.69%
2011-12-31,5240.77万,115.51%,-754.24万,97.77%,657.18万,9.53%,0.1379,0.82,0.28,-0.59,0.23,778.74%,65.16%,18.39%,16.84%,3288.35,0.12,3053.44,234.91,5.07,2.17,2.17,0.14,11.95%
2011-09-30,-117.63万,73.92%,-228.04万,49.61%,468.70万,4.16%,-0.0030,0.68,0.28,-0.73,0.15,-25.11%,63.36%,-0.50%,-0.46%,4465.58,0.07,4072.40,393.18,5.34,0.42,0.42,0.11,9.58%
2011-06-30,-179.15万,48.16%,-179.14万,48.39%,317.19万,5.73%,-0.0050,0.68,0.28,-0.73,0.0063,-56.49%,63.91%,-0.69%,-0.70%,4417.16,0.04,4072.40,344.76,3.60,0.61,0.61,0.18,14.89%
2011-03-31,-65.47万,68.33%,-65.48万,68.32%,153.10万,2.07%,-0.0017,0.68,0.19,-0.64,0.0044,-42.79%,62.61%,-0.25%,-0.25%,4561.79,0.02,4072.40,489.40,3.58,0.62,0.62,0.18,14.94%
2010-12-31,-3.38亿,-1006.71%,-3.38亿,-9656.53%,600.00万,-68.63%,-0.8890,0.68,0.28,-0.73,0.0083,-5654.83%,61.84%,-81.61%,-130.61%,4780.59,0.08,4337.35,443.24,3.60,0.61,0.61,0.18,14.80%
2010-09-30,-451.07万,67.55%,-452.53万,67.44%,450.00万,False,-0.0120,1.56,0.19,0.24,0.0047,-101.27%,False,-0.76%,-0.76%,566.99,False,False,566.99,5.63,2.38,2.38,0.08,7.02%
2010-06-30,-345.61万,65.52%,-347.08万,65.37%,300.00万,False,-0.0090,1.56,0.19,0.24,0.17,-116.66%,False,-0.58%,-0.58%,522.04,False,False,522.04,5.54,3.65,3.65,0.08,7.15%
2010-03-31,-206.72万,21.43%,-206.72万,21.43%,150.00万,False,-0.0054,1.55,0.17,0.24,-0.0008,-137.98%,False,-0.35%,-0.35%,476.95,False,False,476.95,7.71,3.20,3.20,0.05,4.87%
2009-12-31,-3053.80万,-174.95%,-346.41万,89.55%,1912.71万,13.26%,-0.0793,1.55,0.17,0.25,-0.0100,14.94%,87.04%,0.42%,0.42%,4226.96,0.09,4104.90,122.05,7.36,3.08,3.08,0.05,5.10%
2009-09-30,-1389.89万,-109.12%,-1389.89万,False,False,False,-0.0370,1.51,0.17,0.21,-0.0040,False,False,0.0000%,-2.42%,False,False,False,False,0.69,0.69,0.69,0.06,5.70%
2009-06-30,-1002.31万,-458.48%,-1002.31万,-458.48%,False,False,-0.0260,1.56,0.17,0.26,-0.0050,False,False,-1.67%,-1.68%,False,False,False,False,9.38,3.47,3.47,0.04,3.74%
2009-03-31,-263.11万,-244.96%,-263.11万,-244.96%,False,False,-0.0069,1.59,0.17,0.28,-0.0010,False,False,0.0000%,-0.45%,False,False,False,False,8.59,3.29,3.29,0.04,4.11%
2008-12-31,-1110.68万,-260.38%,-3313.38万,-578.44%,1688.77万,-33.19%,-0.0290,1.59,0.17,0.29,-0.31,-68.84%,41.67%,-1.84%,-1.82%,1114.04,0.37,979.33,134.72,8.64,3.32,3.32,0.04,4.08%
2008-09-30,-664.63万,-142.29%,False,False,1659.36万,-76.68%,-0.0170,1.57,0.14,0.30,0.28,-37.18%,43.27%,0.0000%,-1.11%,726.60,0.44,618.56,108.04,2.02,0.45,0.45,0.22,17.85%
2008-06-30,-179.47万,-175.94%,-179.47万,-175.94%,1659.36万,-58.42%,-0.0050,1.58,0.14,0.31,0.0100,-7.80%,43.27%,-0.30%,-0.30%,484.40,0.44,412.37,72.03,2.26,1.46,1.46,0.22,17.54%
2008-03-31,181.50万,34.04%,181.50万,False,1659.36万,68.75%,0.0050,1.59,0.14,0.32,-0.0090,14.02%,43.27%,False,0.29%,242.20,0.44,206.19,36.01,10.91,4.72,4.72,0.03,2.65%
2007-12-31,692.54万,-1.99%,692.54万,212.34%,2527.67万,-84.86%,0.0180,1.59,0.14,0.32,-0.16,28.79%,23.50%,1.15%,1.15%,430.45,1.05,344.04,86.41,29.85,14.43,14.43,0.0093,0.91%
2007-09-30,1571.52万,390.32%,530.21万,199.26%,7115.85万,-43.71%,0.0410,1.71,0.14,0.30,-0.29,36.54%,55.27%,False,0.81%,369.93,1.27,212.36,157.56,12.37,4.26,4.26,0.06,5.37%
2007-06-30,236.34万,165.57%,236.34万,166.85%,3990.85万,-40.90%,0.0060,1.69,0.14,0.30,-0.32,34.10%,54.44%,0.38%,0.37%,355.93,0.84,214.08,141.84,9.03,2.75,2.75,0.08,6.51%
2007-03-31,135.41万,198.68%,False,False,983.30万,-64.63%,0.0040,1.56,0.14,0.29,-0.35,60.14%,100.00%,False,0.23%,209.40,0.0000,False,209.40,5.33,1.45,1.45,0.12,9.75%
2006-12-31,706.62万,178.44%,221.73万,124.66%,1.67亿,69.56%,0.0230,1.94,0.43,0.37,0.19,4.58%,20.48%,1.21%,1.19%,120.72,16.11,22.34,98.38,2.76,2.36,2.36,0.20,16.34%
2006-09-30,-541.31万,-490.61%,-534.17万,-481.27%,1.05亿,49.65%,-0.0180,1.88,0.40,0.32,0.0074,-5.34%,23.38%,False,-0.94%,232.69,11.50,23.48,209.21,2.85,2.20,3.37,0.22,18.04%
2006-06-30,-360.46万,-428.74%,-353.56万,-418.02%,6752.29万,44.55%,-0.0120,1.89,0.40,0.33,-0.0100,-5.54%,26.38%,-0.62%,-0.63%,242.98,7.70,23.37,219.62,2.82,2.18,3.40,0.22,18.03%
2006-03-31,-137.22万,-192.13%,False,False,2779.78万,17.73%,-0.0040,1.89,0.40,0.33,-0.02,-5.18%,15.23%,False,-0.24%,295.21,4.00,22.48,272.73,2.90,2.19,3.37,0.21,17.19%
2005-12-31,-900.87万,-179.46%,-899.29万,-176.25%,9848.88万,-35.36%,-0.0290,1.90,0.40,0.34,0.06,-9.72%,19.21%,-1.54%,-1.55%,469.16,18.58,19.38,449.78,2.92,2.20,3.28,0.21,16.90%
2005-09-30,138.58万,-88.33%,140.10万,-87.37%,6993.15万,-37.59%,False,1.93,0.40,0.37,0.09,1.57%,18.24%,False,0.24%,490.27,14.41,18.73,471.53,3.03,2.27,3.29,0.19,16.13%
2005-06-30,109.65万,-91.16%,111.17万,-90.25%,4671.25万,-46.28%,0.0040,1.93,0.40,0.37,0.0053,1.94%,20.33%,0.19%,0.19%,575.53,11.01,16.35,559.18,2.50,1.99,3.21,0.31,23.19%
2005-03-31,148.94万,-68.48%,False,False,2361.18万,-49.28%,False,1.93,0.40,0.37,0.04,5.86%,24.04%,False,0.25%,641.51,6.28,14.33,627.18,2.17,1.73,2.88,0.32,23.92%
2004-12-31,1133.69万,-66.36%,1179.44万,-68.68%,1.52亿,-51.45%,0.0370,1.93,0.40,0.37,0.28,7.28%,29.27%,1.94%,1.92%,346.95,10.03,35.88,311.07,2.12,1.66,2.77,0.33,24.71%
2004-09-30,1187.59万,-37.81%,1109.17万,False,1.12亿,-49.70%,False,1.94,0.40,0.38,0.26,10.99%,30.90%,False,2.01%,289.67,7.09,38.11,251.56,2.98,2.37,3.50,0.37,27.00%
2004-06-30,1241.07万,-15.33%,1139.70万,-27.73%,8696.23万,-41.40%,0.0410,1.94,0.40,0.38,0.23,14.97%,30.76%,2.12%,2.10%,263.68,5.04,35.71,227.96,2.79,2.22,3.30,0.40,28.12%
2004-03-31,472.48万,36.22%,460.10万,False,4655.22万,-43.91%,False,1.91,0.40,0.36,-0.0100,10.61%,28.71%,False,0.81%,212.42,2.73,32.92,179.50,2.80,1.75,2.51,0.41,28.95%
2003-12-31,3370.16万,15.46%,3765.58万,32.18%,3.14亿,-23.56%,0.1130,1.90,0.40,0.34,-0.27,11.48%,27.09%,6.18%,5.96%,318.46,2.90,124.25,194.21,2.75,1.87,2.71,0.42,29.11%
2003-09-30,1909.68万,13.23%,False,False,2.23亿,-26.94%,False,1.84,0.40,0.31,-0.04,8.76%,23.09%,False,3.40%,367.18,2.03,132.97,234.21,2.59,2.08,3.17,0.51,33.38%
2003-06-30,1465.83万,12.01%,1576.95万,31.99%,1.48亿,-25.82%,0.0500,1.82,0.40,0.30,-0.0066,9.88%,21.65%,2.67%,2.63%,373.73,1.40,128.83,244.90,3.53,3.09,4.68,0.38,27.59%
2003-03-31,346.85万,-45.55%,False,False,8300.12万,-10.53%,False,1.79,0.40,0.26,0.0003,4.18%,24.84%,False,0.64%,468.66,0.42,212.62,256.05,2.37,1.49,2.55,0.67,40.26%
2002-12-31,2918.81万,6.78%,2848.92万,-14.64%,4.11亿,9.76%,0.0950,1.77,0.40,0.25,0.06,7.11%,27.42%,5.53%,5.38%,387.62,2.05,175.74,211.88,2.39,1.61,2.75,0.65,39.26%
2002-09-30,1686.61万,False,1533.15万,False,3.05亿,False,0.0550,1.75,0.40,0.24,False,5.53%,25.81%,3.20%,3.15%,390.26,1.51,179.02,211.23,2.11,1.34,2.18,0.74,42.40%
2002-06-30,1308.69万,94.39%,1194.77万,112.21%,2.00亿,12.23%,False,2.09,0.67,0.27,0.05,6.54%,27.29%,False,2.46%,404.55,0.96,188.44,216.11,2.10,1.39,2.25,0.74,42.67%
2002-03-31,637.00万,False,False,False,9276.95万,False,False,2.06,0.67,0.25,False,6.87%,28.54%,False,1.21%,450.95,0.43,208.43,242.52,2.12,1.43,2.33,0.80,44.36%
2001-12-31,2733.60万,1616.23%,3337.52万,5.64%,3.74亿,-2.06%,0.1300,2.03,0.67,0.22,0.12,8.98%,23.71%,6.59%,6.48%,429.72,1.88,191.13,238.58,2.10,1.46,2.32,0.80,44.54%
2001-06-30,673.24万,107.69%,563.01万,759.22%,1.78亿,11.14%,0.0396,2.89,1.31,0.40,-0.03,3.78%,18.59%,1.36%,1.37%,447.04,0.97,186.39,260.64,2.21,1.58,2.55,0.88,46.89%
2000-12-31,159.28万,-96.25%,3159.36万,13.51%,3.82亿,3.47%,False,3.08,1.31,0.57,-0.04,8.45%,18.28%,6.36%,6.16%,166.47,2.16,166.47,False,2.47,1.79,1.80,0.83,45.27%
2000-06-30,324.16万,-85.77%,65.53万,False,1.60亿,-21.02%,False,2.91,1.31,0.42,-0.02,2.02%,13.86%,False,0.66%,187.32,0.96,187.32,False,2.03,1.47,1.44,0.80,44.48%
1999-12-31,4244.73万,-11.22%,2783.33万,False,3.69亿,-4.41%,0.3000,2.89,1.31,0.41,-0.38,11.50%,23.12%,False,8.64%,183.42,1.96,183.42,False,2.15,1.60,1.59,0.77,43.40%
1999-06-30,2278.41万,False,False,False,2.03亿,False,False,1.91,0.25,0.47,False,11.22%,25.68%,False,9.56%,364.86,1.04,173.48,191.39,1.48,0.93,0.91,1.79,64.14%
1998-12-31,4780.98万,52.80%,False,False,3.86亿,2.41%,False,1.73,0.25,0.28,0.22,10.80%,25.36%,False,19.35%,377.12,2.02,178.61,198.51,1.39,0.80,0.81,1.92,65.75%
1997-12-31,3128.83万,8.95%,False,False,3.77亿,4.75%,False,1.61,0.25,0.21,False,8.30%,23.51%,False,16.00%,357.13,2.35,153.07,204.06,1.19,0.75,0.75,2.19,68.64%
1996-12-31,2871.86万,False,False,False,3.60亿,False,False,1.36,0.25,0.0001,False,7.98%,22.47%,False,17.00%,340.99,2.51,143.30,197.69,1.09,0.70,0.70,2.50,71.43%
