报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-06-30,3900.61万,276.81%,3441.34万,361.70%,12.25亿,-2.34%,0.0600,2.52,0.50,0.88,-0.15,3.22%,19.63%,2.58%,2.57%,95.55,3.62,49.77,45.78,0.92,0.64,0.64,1.50,59.91%
2019-03-31,2068.88万,595.62%,1782.34万,779.58%,6.02亿,-2.21%,0.0300,2.53,0.50,0.89,-0.12,3.47%,19.04%,1.37%,1.36%,100.85,1.70,52.90,47.95,0.88,0.54,0.54,1.44,58.92%
2018-12-31,2907.84万,-28.91%,1712.54万,-22.19%,24.67亿,13.63%,0.0500,2.49,0.50,0.86,0.28,1.26%,13.36%,1.91%,1.94%,96.43,6.66,54.09,42.34,0.93,0.57,0.57,1.42,58.53%
2018-09-30,2453.42万,-55.15%,2132.93万,-58.41%,18.83亿,12.64%,0.0400,2.48,0.49,0.86,0.05,1.32%,12.69%,1.60%,1.64%,99.94,5.20,51.93,48.02,0.96,0.67,0.67,1.34,57.20%
2018-06-30,1035.16万,-74.49%,745.37万,-81.78%,12.55亿,11.55%,0.0200,2.46,0.49,0.84,0.05,0.83%,11.80%,0.67%,0.70%,98.46,3.55,50.76,47.70,0.94,0.60,0.60,1.19,54.15%
2018-03-31,297.41万,-84.36%,202.63万,-89.31%,6.16亿,13.94%,0.0049,2.59,0.57,0.88,0.04,0.59%,10.64%,0.19%,0.19%,105.07,1.62,55.68,49.39,1.08,0.68,0.68,1.01,49.75%
2017-12-31,4090.28万,-67.74%,2200.84万,-64.59%,21.71亿,18.40%,0.0700,2.58,0.57,0.88,-0.13,2.19%,14.58%,2.63%,2.63%,109.44,5.95,60.48,48.97,1.19,0.72,0.72,0.86,45.78%
2017-09-30,5470.71万,-26.57%,5127.90万,-25.19%,16.72亿,27.43%,0.0900,2.60,0.57,0.91,-0.07,3.60%,15.29%,3.50%,3.49%,103.61,5.26,51.34,52.27,1.15,0.78,0.78,0.73,41.74%
2017-06-30,4058.62万,-35.87%,4090.91万,-29.33%,11.25亿,30.69%,0.0700,2.58,0.57,0.89,-0.15,3.96%,15.55%,2.59%,2.61%,105.56,3.45,52.16,53.40,1.22,0.80,0.80,0.73,41.87%
2017-03-31,1901.73万,-38.74%,1895.15万,-28.14%,5.40亿,30.60%,0.0300,2.63,0.57,0.93,-0.16,3.95%,14.88%,1.21%,1.20%,106.99,1.72,52.40,54.59,1.41,1.00,1.00,0.59,36.74%
2016-12-31,1.27亿,23.57%,6215.66万,-36.64%,18.34亿,0.35%,0.2200,2.59,0.57,0.90,0.19,7.37%,19.03%,9.65%,8.12%,111.61,6.45,55.84,55.78,1.52,1.07,1.07,0.58,36.39%
2016-09-30,7450.35万,-9.34%,6854.25万,-14.83%,13.12亿,-5.60%,0.1300,2.51,0.57,0.82,0.34,6.22%,20.99%,6.07%,4.94%,109.83,5.28,51.12,58.71,1.75,1.31,1.31,0.50,33.02%
2016-06-30,6329.06万,1.87%,5788.35万,-5.42%,8.61亿,-12.04%,0.1200,2.48,0.58,0.80,0.22,7.94%,22.60%,5.76%,4.23%,108.41,3.60,49.95,58.47,1.83,1.47,1.47,0.46,31.17%
2016-03-31,3104.50万,11.93%,2637.24万,-3.48%,4.14亿,-12.42%,0.0600,2.04,0.09,0.84,0.15,8.04%,22.82%,2.87%,2.83%,112.86,1.65,54.58,58.28,1.26,0.89,0.89,0.65,38.96%
2015-12-31,1.03亿,9.67%,9810.20万,9.30%,18.27亿,-14.22%,0.1900,1.98,0.09,0.78,0.36,5.95%,20.30%,9.91%,9.61%,110.06,6.75,53.36,56.70,1.26,0.92,0.92,0.66,39.00%
2015-09-30,8217.65万,1.28%,8047.97万,0.81%,13.90亿,-14.65%,0.1500,1.95,0.10,0.76,0.15,6.26%,20.03%,7.92%,7.82%,113.43,5.03,53.72,59.71,1.42,0.97,0.97,0.67,39.59%
2015-06-30,6212.68万,11.62%,6120.02万,11.78%,9.78亿,-10.05%,0.1100,1.91,0.10,0.72,0.08,6.68%,20.16%,6.00%,6.03%,118.77,3.09,58.23,60.54,1.39,0.93,0.93,0.71,40.94%
2015-03-31,2773.50万,25.29%,2732.22万,29.54%,4.72亿,-2.60%,0.0500,1.92,0.11,0.73,0.04,6.14%,20.33%,2.71%,2.67%,123.07,1.42,63.56,59.50,1.44,0.93,0.93,0.68,39.84%
2014-12-31,9355.36万,135.65%,8975.49万,159.47%,21.30亿,11.18%,0.1700,1.87,0.10,0.68,0.43,4.70%,17.50%,9.57%,9.25%,100.61,7.39,48.71,51.90,1.37,0.96,0.96,0.74,41.97%
2014-09-30,8113.89万,118.49%,7983.39万,137.34%,16.28亿,9.47%,0.1500,1.88,0.11,0.67,0.36,5.29%,17.86%,8.11%,7.99%,102.20,5.36,50.39,51.81,1.37,0.93,0.93,0.79,43.59%
2014-06-30,5566.09万,732.08%,5475.22万,1111.06%,10.88亿,5.86%,0.1000,1.83,0.11,0.63,0.24,5.40%,17.75%,5.56%,5.63%,100.30,4.00,45.00,55.30,1.29,1.00,1.00,0.90,46.74%
2014-03-31,2213.66万,-6.19%,2109.23万,-9.87%,4.85亿,-0.04%,0.0400,1.83,0.12,0.62,0.0100,4.88%,18.15%,2.25%,2.23%,118.62,1.52,59.03,59.59,1.28,0.89,0.89,0.92,47.44%
2013-12-31,3970.03万,-49.37%,3459.11万,-49.18%,19.16亿,15.78%,0.0700,1.79,0.11,0.58,0.19,2.36%,15.66%,4.08%,4.09%,99.77,6.87,52.39,47.38,1.29,0.96,0.96,0.86,45.81%
2013-09-30,3713.60万,-46.43%,3363.64万,-49.43%,14.87亿,17.47%,0.0700,1.79,0.12,0.58,0.11,2.80%,17.27%,3.79%,3.82%,96.38,5.18,52.12,44.26,1.36,0.99,0.99,0.77,43.05%
2013-06-30,668.94万,-86.62%,452.10万,-90.76%,10.28亿,22.30%,0.0100,1.73,0.12,0.53,0.29,0.92%,16.72%,0.68%,0.71%,93.35,3.55,50.75,42.60,1.26,0.91,0.91,0.91,47.09%
2013-03-31,2359.62万,18.83%,2340.12万,23.01%,4.85亿,21.30%,0.0400,1.84,0.11,0.64,0.17,5.11%,16.18%,2.50%,2.36%,101.90,1.63,55.14,46.75,1.35,0.93,0.93,0.78,43.17%
2012-12-31,7840.87万,2.26%,6806.52万,20.29%,16.55亿,-2.62%,0.1500,1.79,0.11,0.59,0.39,5.10%,16.44%,8.41%,8.05%,97.54,6.29,57.22,40.32,1.35,0.95,0.95,0.78,43.35%
2012-09-30,6932.59万,-20.38%,6651.01万,-2.76%,12.66亿,-9.34%,0.1300,1.77,0.11,0.59,0.28,5.83%,15.82%,7.48%,7.20%,96.07,5.30,50.92,45.15,1.45,1.07,1.07,0.74,42.04%
2012-06-30,4998.78万,-30.67%,4894.76万,-14.12%,8.40亿,-14.75%,0.0900,1.72,0.08,0.56,0.27,6.25%,16.38%,5.41%,5.42%,96.91,3.42,52.70,44.21,1.61,1.16,1.16,0.65,38.87%
2012-03-31,1985.68万,-17.50%,1902.33万,-20.74%,4.00亿,-4.77%,0.0400,3.42,0.96,1.30,0.34,5.24%,15.71%,2.19%,2.16%,108.41,1.54,58.40,50.01,1.56,1.13,1.13,0.75,42.32%
2011-12-31,7667.25万,-16.31%,5658.62万,-35.64%,16.99亿,22.52%,0.1500,3.35,0.96,1.23,0.19,4.86%,13.67%,10.58%,8.53%,91.71,6.39,56.30,35.41,1.74,1.34,1.34,0.68,39.93%
2011-09-30,8706.97万,10.25%,6839.68万,-11.60%,13.97亿,27.74%,0.1700,3.39,0.96,1.29,-0.09,6.62%,15.01%,12.72%,9.58%,88.30,5.38,50.14,38.15,1.84,1.48,1.48,0.69,40.27%
2011-06-30,7210.64万,17.20%,5699.61万,-6.94%,9.85亿,30.68%,0.1400,2.63,0.17,1.31,-0.19,7.75%,15.75%,11.53%,10.90%,92.34,3.70,48.66,43.67,1.42,1.08,1.08,1.05,50.28%
2011-03-31,2406.87万,11.18%,2400.01万,11.43%,4.20亿,22.51%,0.1000,2.43,0.17,1.12,-0.20,6.21%,17.88%,4.00%,3.92%,113.59,1.37,65.55,48.04,1.41,0.95,0.95,1.08,51.14%
2010-12-31,9161.75万,-7.77%,8792.06万,-11.87%,13.87亿,50.19%,0.3600,2.34,0.17,1.02,-0.38,7.08%,16.44%,16.73%,15.54%,98.43,6.05,59.51,38.92,1.51,0.89,0.89,0.90,46.51%
2010-09-30,7897.14万,-6.24%,7737.05万,-8.56%,10.93亿,56.80%,0.3100,2.29,0.17,1.00,-0.21,7.66%,16.99%,14.51%,13.69%,91.27,5.58,48.35,42.92,1.58,1.05,1.05,0.85,45.00%
2010-06-30,6152.41万,14.61%,6124.40万,13.74%,7.54亿,74.11%,0.2400,2.22,0.17,0.93,-0.27,8.56%,17.85%,11.41%,11.00%,86.34,4.28,42.10,44.24,1.54,1.02,1.02,0.88,45.81%
2010-03-31,2164.92万,-10.19%,2153.88万,-8.52%,3.43亿,85.72%,0.0900,3.30,0.87,1.23,-0.67,6.71%,16.46%,4.13%,4.17%,88.83,2.25,40.08,48.75,1.66,1.14,1.14,0.80,43.69%
2009-12-31,9933.84万,48.16%,9976.05万,51.53%,9.24亿,3.78%,0.3900,3.26,0.87,1.19,0.46,11.69%,22.87%,20.91%,19.34%,88.85,7.72,46.65,42.20,2.26,1.55,1.55,0.45,30.08%
2009-09-30,8423.16万,59.19%,8461.63万,71.85%,6.97亿,-4.56%,0.3300,3.16,0.87,1.14,0.09,13.10%,24.47%,0.0000%,16.90%,86.91,7.34,36.80,50.11,2.38,1.76,1.76,0.47,31.04%
2009-06-30,5368.07万,84.74%,5384.53万,97.12%,4.33亿,-15.00%,0.2100,2.97,0.87,0.94,0.20,13.52%,24.93%,11.04%,11.47%,87.79,4.72,38.17,49.61,2.28,1.70,1.70,0.51,32.81%
2009-03-31,2410.69万,85.86%,2354.61万,132.77%,1.85亿,-17.80%,0.1000,3.90,1.62,1.06,0.05,14.45%,26.46%,0.0000%,5.50%,94.83,2.10,42.92,51.92,2.25,1.80,1.80,0.50,32.68%
2008-12-31,6704.75万,20.14%,6583.52万,18.77%,8.90亿,20.83%,0.4300,3.98,1.62,1.14,0.86,8.13%,17.44%,15.89%,14.97%,71.30,9.06,39.75,31.55,2.59,2.14,2.14,0.40,27.95%
2008-09-30,5291.31万,15.68%,4923.73万,6.76%,7.31亿,27.89%,0.3400,3.82,1.62,1.02,0.29,7.27%,17.30%,0.0000%,11.44%,87.08,5.81,46.44,40.64,2.14,1.59,1.59,0.62,37.42%
2008-06-30,2905.67万,-10.41%,2731.56万,-16.98%,5.10亿,28.16%,0.1800,3.63,1.62,0.82,0.16,5.86%,14.93%,6.79%,6.75%,76.61,4.73,38.06,38.54,1.86,1.54,1.54,0.79,43.25%
2008-03-31,1297.06万,47.48%,1011.54万,False,2.25亿,24.70%,0.0800,5.24,2.92,1.03,-0.16,5.70%,15.77%,False,3.03%,96.43,1.70,52.92,43.51,1.85,1.38,1.38,0.80,43.72%
2007-12-31,5580.74万,80.27%,5543.11万,82.47%,7.37亿,32.48%,0.6000,5.38,2.92,1.17,-0.62,8.08%,19.70%,23.82%,13.83%,85.84,6.24,57.74,28.11,2.18,1.59,1.59,0.56,35.32%
2007-09-30,4573.90万,118.70%,4611.77万,False,5.71亿,29.34%,0.5300,5.24,2.92,1.08,-0.41,8.39%,20.56%,False,11.63%,91.31,4.67,57.85,33.47,2.00,1.55,1.55,0.65,38.76%
2007-06-30,3243.16万,False,3290.11万,False,3.98亿,False,0.3900,2.96,0.43,1.21,1.38,8.49%,20.26%,21.23%,19.54%,72.07,3.90,46.20,25.87,1.24,0.89,0.89,1.57,59.88%
2007-03-31,879.48万,False,False,False,1.80亿,False,0.1600,False,False,False,False,5.02%,17.29%,False,False,False,False,False,False,False,False,False,False,False
2006-12-31,3095.74万,110.06%,3037.89万,101.29%,5.56亿,52.35%,0.6900,2.96,0.43,0.80,0.89,5.84%,15.41%,30.17%,21.72%,78.74,7.09,50.75,27.99,1.15,0.68,0.68,1.63,60.75%
2006-09-30,2091.42万,False,False,False,4.42亿,False,0.4900,False,False,False,False,5.00%,15.31%,False,False,False,False,False,False,False,False,False,False,False
2005-12-31,1473.78万,26.20%,1509.24万,30.23%,3.65亿,72.44%,0.3400,1.92,0.09,0.48,0.82,4.04%,13.69%,18.95%,17.88%,82.60,8.07,44.64,37.96,0.94,0.66,0.66,2.92,73.37%
2004-12-31,1167.82万,False,1158.92万,False,2.12亿,False,0.2700,1.83,0.09,0.44,-0.07,5.59%,17.97%,15.34%,14.89%,121.86,5.22,68.95,52.91,1.10,0.81,0.81,1.83,63.12%
