报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-03-31,1868.46万,-49.13%,1657.37万,-49.83%,4.84亿,36.55%,0.0600,4.22,1.40,1.77,0.10,3.86%,22.75%,1.41%,1.41%,150.27,1.09,82.85,67.42,1.56,1.03,1.03,1.19,54.33%
2018-12-31,1.13亿,-25.62%,1.00亿,-31.21%,16.70亿,20.64%,0.3900,4.19,1.40,1.71,0.88,6.79%,25.32%,9.40%,8.61%,149.78,4.51,79.84,69.94,1.34,0.83,0.83,1.16,53.73%
2018-09-30,1.24亿,8.59%,1.12亿,0.25%,11.37亿,12.24%,0.4300,4.50,1.67,1.79,0.32,10.94%,25.42%,10.32%,9.49%,152.08,3.60,74.90,77.18,1.43,1.11,1.11,1.23,55.07%
2018-06-30,8053.62万,7.71%,7256.94万,0.83%,7.49亿,13.86%,0.2800,4.08,1.41,1.63,0.23,10.75%,27.59%,6.87%,6.77%,154.01,2.34,76.86,77.15,1.17,0.85,0.85,0.85,46.02%
2018-03-31,3673.03万,2.85%,3303.40万,0.14%,3.54亿,8.73%,0.1300,4.04,1.38,1.65,0.08,10.37%,29.49%,3.18%,3.13%,155.11,1.15,78.29,76.82,1.30,0.97,0.97,0.72,41.76%
2017-12-31,1.53亿,18.50%,1.46亿,20.90%,13.84亿,24.04%,0.5300,3.91,1.37,1.52,0.57,11.02%,29.41%,13.94%,13.43%,139.38,5.35,67.34,72.04,1.41,1.09,1.09,0.72,41.94%
2017-09-30,1.15亿,29.01%,1.12亿,30.19%,10.13亿,28.98%,0.4000,3.93,1.36,1.43,0.26,11.31%,29.59%,10.48%,10.04%,135.74,4.23,63.87,71.87,1.70,1.27,1.27,0.58,36.78%
2017-06-30,7477.27万,41.83%,7196.99万,39.34%,6.58亿,34.09%,0.2600,3.78,1.35,1.29,0.21,11.36%,29.37%,7.09%,6.82%,134.19,2.90,62.13,72.06,1.95,1.38,1.38,0.48,32.43%
2017-03-31,3571.25万,42.84%,3298.90万,36.87%,3.26亿,36.68%,0.1200,7.23,3.35,2.61,0.23,10.96%,28.92%,3.49%,3.43%,133.43,1.44,62.34,71.09,1.89,1.49,1.49,0.51,33.95%
2016-12-31,1.29亿,41.04%,1.20亿,39.87%,11.16亿,26.81%,0.5800,6.98,3.34,2.36,0.72,11.53%,28.52%,24.38%,12.81%,139.64,5.73,62.79,76.86,1.94,1.60,1.60,0.62,38.32%
2016-09-30,8880.19万,26.18%,8576.73万,26.66%,7.86亿,21.89%,0.8200,4.69,False,False,0.61,11.30%,27.93%,False,17.52%,False,False,False,False,1.02,1.02,0.0000,1.16,53.71%
2016-06-30,5271.89万,False,5165.03万,False,4.91亿,False,0.4900,4.36,0.54,2.56,0.47,10.74%,27.40%,11.48%,11.20%,141.49,2.95,61.00,80.49,0.96,0.69,0.69,1.27,55.91%
2016-03-31,2500.20万,False,2410.22万,False,2.38亿,False,0.2300,False,False,False,0.26,10.49%,27.47%,5.43%,False,False,False,False,False,False,False,False,False,False
2015-12-31,9125.45万,20.14%,8608.55万,16.43%,8.80亿,6.02%,0.8400,4.15,0.54,2.34,1.00,10.37%,26.19%,22.43%,20.37%,148.33,5.52,65.26,83.07,1.08,0.73,0.73,1.06,51.53%
2015-09-30,7037.62万,False,6771.29万,False,6.44亿,False,False,False,False,False,0.32,10.92%,False,False,False,False,False,False,False,False,False,False,False,False
2014-12-31,7595.85万,-0.55%,7394.04万,2.42%,8.30亿,13.44%,0.7000,3.47,0.54,1.74,0.39,9.15%,24.62%,22.25%,20.27%,137.09,5.88,61.20,75.88,1.32,0.86,0.86,0.76,43.04%
2013-12-31,7637.73万,24.04%,7219.56万,12.66%,7.32亿,15.44%,0.7100,2.94,0.54,1.26,0.54,10.44%,26.89%,27.08%,24.09%,133.96,5.55,64.86,69.10,1.40,0.91,0.91,0.77,43.45%
2012-12-31,6157.57万,42.52%,6408.26万,5.57%,6.34亿,2.49%,0.5800,2.30,0.53,0.71,0.30,9.72%,25.94%,31.31%,24.74%,134.35,5.30,67.95,66.40,1.39,0.84,0.84,0.80,44.36%
2011-12-31,4320.57万,False,6069.93万,False,6.18亿,False,0.5100,1.32,0.41,0.24,0.58,6.99%,25.42%,54.50%,30.39%,133.05,5.39,66.77,66.28,1.04,0.65,0.65,1.69,62.80%
