报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-03-31,1428.25万,-26.19%,1176.92万,-23.08%,6.29亿,-24.56%,0.0400,4.47,0.85,1.85,-0.05,4.49%,24.12%,0.80%,0.80%,260.72,0.53,171.17,89.55,1.44,0.85,0.77,1.19,47.01%
2019-12-31,1.13亿,31.12%,9856.88万,39.54%,32.37亿,8.50%,0.2800,4.48,0.85,1.81,0.71,6.07%,22.95%,6.66%,6.30%,203.42,2.68,134.36,69.06,1.40,0.86,0.86,1.25,48.37%
2019-09-30,8397.47万,4.73%,7210.76万,2.16%,24.58亿,7.60%,0.2100,4.31,0.82,1.75,0.28,6.07%,22.59%,5.05%,4.87%,194.60,2.09,129.21,65.39,1.45,0.85,0.85,1.18,47.01%
2019-06-30,5651.19万,6.26%,4819.16万,4.45%,16.48亿,9.49%,0.1400,4.27,0.82,1.68,0.14,6.03%,22.55%,3.43%,3.31%,191.78,1.40,128.26,63.52,1.41,0.84,0.84,1.22,48.12%
2019-03-31,1935.12万,2.51%,1529.97万,4.59%,8.34亿,16.04%,0.0500,4.16,0.82,1.56,0.04,4.81%,22.49%,1.19%,1.16%,188.86,0.70,128.46,60.40,1.37,0.82,0.82,1.31,49.61%
2018-12-31,8610.64万,29.62%,7064.07万,54.34%,29.84亿,15.18%,0.2200,4.05,0.82,1.51,0.63,5.23%,23.19%,5.26%,5.32%,217.90,2.36,152.63,65.27,1.37,0.80,0.80,1.37,50.80%
2018-09-30,8017.94万,6.47%,7058.28万,22.68%,22.84亿,16.23%,0.2000,4.06,0.82,1.50,0.31,6.18%,23.37%,4.88%,4.93%,209.31,1.88,143.24,66.07,1.42,0.83,0.83,1.24,48.34%
2018-06-30,5318.49万,6.47%,4613.95万,15.20%,15.05亿,15.54%,0.1300,3.99,0.82,1.43,0.22,6.16%,23.54%,3.24%,3.33%,213.88,1.23,146.26,67.62,1.40,0.82,0.82,1.27,49.14%
2018-03-31,1887.80万,12.79%,1462.82万,27.95%,7.19亿,14.29%,0.0500,4.07,0.82,1.45,0.10,5.11%,24.05%,1.16%,1.16%,225.55,0.57,157.48,68.07,1.42,0.82,0.82,1.26,48.75%
2017-12-31,6643.16万,33.47%,4576.93万,38.53%,25.91亿,13.51%,0.1700,4.04,0.82,1.40,0.43,5.21%,25.71%,4.06%,4.11%,242.35,2.11,170.43,71.92,1.40,0.78,0.78,1.30,49.67%
2017-09-30,7530.94万,27.71%,5753.24万,19.33%,19.65亿,14.67%,0.1900,4.10,0.82,1.44,0.17,6.59%,25.23%,4.59%,4.59%,231.74,1.70,158.51,73.24,1.43,0.81,0.81,1.22,48.46%
2017-06-30,4995.32万,27.86%,4005.26万,49.95%,13.02亿,16.36%,0.1200,4.11,0.82,1.38,0.0008,6.68%,25.89%,3.07%,3.04%,234.81,1.13,159.50,75.30,1.41,0.80,0.80,1.20,48.30%
2017-03-31,1673.79万,37.71%,1143.30万,45.03%,6.29亿,15.02%,0.0400,4.07,0.82,1.29,-0.13,5.12%,25.77%,1.04%,1.03%,237.57,0.55,163.73,73.85,1.41,0.79,0.79,1.18,47.74%
2016-12-31,4977.11万,106.42%,3303.86万,389.89%,22.82亿,6.14%,0.1200,4.01,0.82,1.25,0.50,4.70%,26.24%,3.69%,3.11%,249.44,2.18,165.21,84.23,1.38,0.81,0.81,1.22,48.67%
2016-09-30,5896.95万,85.02%,4821.19万,113.59%,17.14亿,5.31%,0.1500,4.04,0.82,1.28,0.15,6.01%,26.63%,4.00%,3.65%,247.45,1.75,154.52,92.94,1.41,0.84,0.84,1.08,45.98%
2016-06-30,3907.00万,81.84%,2670.99万,80.89%,11.19亿,0.64%,0.1000,3.41,0.82,1.23,0.09,6.01%,26.82%,2.91%,2.86%,253.99,1.13,159.11,94.88,1.38,0.81,0.81,1.18,47.61%
2016-03-31,1215.46万,3.06%,788.33万,31.96%,5.47亿,-3.05%,0.0300,3.35,0.82,1.16,0.06,4.37%,25.65%,0.92%,0.91%,249.49,0.58,156.39,93.10,1.37,0.82,0.82,1.19,47.30%
2015-12-31,2411.13万,-22.35%,674.41万,-31.39%,21.50亿,-5.42%,0.0600,3.29,0.79,1.13,0.37,2.89%,25.12%,1.83%,1.83%,241.56,2.33,154.49,87.07,1.32,0.79,0.79,1.22,48.21%
2015-09-30,3187.19万,-9.41%,2257.18万,-22.17%,16.27亿,-7.15%,0.0800,3.29,0.77,1.16,0.16,3.87%,24.52%,2.40%,2.42%,230.98,1.84,146.37,84.61,1.33,0.77,0.77,1.19,47.43%
2015-06-30,2148.60万,-16.20%,1476.61万,-29.26%,11.12亿,-5.88%,0.0500,3.27,0.77,1.14,-0.0038,3.70%,24.27%,1.61%,1.64%,225.87,1.27,141.45,84.42,1.31,0.77,0.77,1.16,46.76%
2015-03-31,1179.43万,-13.23%,597.38万,-37.35%,5.64亿,-3.53%,0.0300,3.34,0.77,1.21,-0.15,4.00%,23.61%,0.89%,0.88%,215.76,0.66,136.30,79.46,1.34,0.78,0.78,1.09,45.30%
2014-12-31,3105.08万,-24.39%,982.98万,-0.51%,22.73亿,1.77%,0.0800,3.31,0.77,1.18,0.23,3.46%,25.47%,2.38%,2.35%,215.22,2.56,140.43,74.80,1.32,0.77,0.77,1.15,46.30%
2014-09-30,3518.29万,9.67%,2900.17万,27.38%,17.53亿,5.13%,0.0900,3.31,0.75,1.20,0.06,4.20%,25.26%,2.70%,2.66%,205.46,2.07,130.30,75.16,1.34,0.81,0.81,1.16,46.75%
2014-06-30,2563.87万,22.89%,2087.37万,50.90%,11.82亿,8.78%,0.0600,3.28,0.75,1.18,-0.05,4.49%,24.91%,1.97%,1.95%,205.09,1.38,130.38,74.71,1.29,0.76,0.76,1.19,47.49%
2014-03-31,1359.20万,5.03%,953.59万,-2.90%,5.85亿,12.04%,0.0300,3.25,0.75,1.15,-0.10,4.72%,23.35%,1.05%,1.04%,202.26,0.71,127.24,75.01,1.29,0.78,0.78,1.22,47.84%
2013-12-31,4106.96万,724.62%,988.02万,162.03%,22.34亿,10.82%,0.1000,3.22,0.75,1.11,0.52,4.17%,24.42%,3.24%,3.19%,204.11,2.79,128.88,75.24,1.25,0.76,0.76,1.32,49.78%
2013-09-30,3208.11万,61.34%,2276.80万,157.31%,16.67亿,6.64%,0.0800,3.20,0.75,1.10,0.17,4.04%,23.46%,2.54%,2.51%,199.06,2.31,116.98,82.08,1.22,0.75,0.75,1.32,49.84%
2013-06-30,2086.33万,46.50%,1383.27万,175.95%,10.86亿,2.58%,0.0500,3.17,0.75,1.07,0.12,4.11%,23.29%,1.66%,1.64%,198.36,1.53,117.70,80.66,1.19,0.73,0.73,1.28,49.19%
2013-03-31,1294.10万,22.76%,982.02万,36.46%,5.22亿,-1.81%,0.0300,3.15,0.75,1.05,0.0100,4.87%,22.49%,1.03%,1.03%,198.56,0.77,117.57,80.99,1.20,0.73,0.73,1.23,48.15%
2012-12-31,498.04万,-86.63%,-1592.70万,-272.92%,20.16亿,-18.95%,0.0100,3.12,0.75,1.02,0.28,1.95%,22.68%,0.40%,0.40%,202.71,2.76,130.29,72.42,1.20,0.72,0.72,1.26,48.86%
2012-09-30,1988.37万,-63.79%,884.84万,-78.75%,15.63亿,-23.04%,0.0500,3.16,0.76,1.06,0.07,2.82%,21.40%,1.60%,1.57%,181.21,2.40,112.69,68.52,1.33,0.80,0.80,1.14,46.45%
2012-06-30,1424.16万,-59.73%,501.27万,-84.50%,10.59亿,-21.38%,0.0400,3.15,0.76,1.05,-0.04,2.76%,20.76%,1.14%,1.13%,181.19,1.59,113.53,67.66,1.31,0.81,0.81,1.22,48.23%
2012-03-31,1054.17万,-37.27%,719.62万,-52.91%,5.32亿,-18.27%,0.0300,4.73,1.55,1.66,-0.18,3.80%,19.65%,0.84%,0.84%,177.87,0.79,113.72,64.14,1.32,0.76,0.76,1.10,45.41%
2011-12-31,3725.98万,-41.18%,921.07万,-82.45%,24.87亿,10.37%,0.0900,4.69,1.55,1.62,0.29,3.41%,20.70%,3.03%,2.98%,146.10,3.67,98.04,48.06,1.29,0.75,0.75,1.21,47.89%
2011-09-30,5490.78万,31.84%,4163.50万,8.94%,20.31亿,26.18%,0.1400,4.76,1.55,1.70,0.04,4.78%,19.52%,4.44%,4.33%,131.03,3.21,84.07,46.96,1.38,0.85,0.85,1.17,47.48%
2011-06-30,3536.78万,31.17%,3234.13万,33.13%,13.47亿,30.28%,0.0900,4.68,1.55,1.62,-0.0098,4.85%,19.68%,2.88%,2.83%,137.03,2.05,87.86,49.17,1.28,0.76,0.76,1.27,49.36%
2011-03-31,1680.44万,75.73%,1528.18万,78.73%,6.50亿,33.77%,0.0600,4.60,1.54,1.55,-0.16,4.78%,19.03%,1.38%,1.37%,135.76,1.03,87.19,48.56,1.25,0.72,0.72,1.22,47.87%
2010-12-31,6334.81万,-26.20%,5249.67万,15.51%,22.53亿,30.54%,0.2600,4.54,1.54,1.49,0.53,5.05%,20.14%,7.56%,5.23%,125.71,4.26,84.49,41.22,1.25,0.72,0.72,1.15,46.54%
2010-09-30,4164.59万,-32.80%,3821.85万,43.64%,16.10亿,27.58%,0.1700,3.51,0.39,1.56,0.13,4.42%,18.22%,5.03%,4.91%,127.71,3.36,80.42,47.30,1.08,0.63,0.63,1.89,57.03%
2010-06-30,2696.39万,30.56%,2429.21万,61.27%,10.34亿,29.00%,0.1100,3.45,0.39,1.50,-0.03,4.47%,18.73%,3.29%,3.24%,114.95,2.35,76.48,38.47,1.17,0.68,0.68,1.28,51.33%
2010-03-31,956.27万,87.69%,855.02万,68.95%,4.86亿,26.25%,0.0396,3.38,0.39,1.43,-0.06,3.88%,18.29%,1.17%,1.17%,115.63,1.17,76.93,38.70,1.18,0.72,0.72,1.21,49.57%
2009-12-31,8583.18万,77.14%,4544.93万,18.32%,17.26亿,2.81%,0.3600,3.34,0.39,1.39,0.63,7.10%,22.66%,11.07%,10.64%,140.01,3.52,102.35,37.67,1.16,0.73,0.73,1.31,51.48%
2009-09-30,6197.54万,28.83%,2660.69万,-37.97%,12.62亿,-5.25%,0.2600,3.24,0.39,1.33,0.57,6.99%,22.77%,0.0000%,7.92%,143.83,2.60,103.69,40.15,1.18,0.71,0.71,1.21,50.04%
2009-06-30,2065.25万,-38.87%,1506.33万,-49.77%,8.01亿,-16.80%,0.0900,3.07,0.39,1.16,0.19,4.80%,23.40%,2.74%,2.79%,158.32,1.57,114.31,44.01,1.14,0.66,0.66,1.26,50.68%
2009-03-31,509.50万,-62.84%,506.07万,-58.51%,3.85亿,-19.23%,0.0200,3.10,0.39,1.19,0.09,3.13%,23.17%,0.0000%,0.68%,162.37,0.74,121.00,41.37,1.17,0.65,0.65,1.27,50.33%
2008-12-31,4845.50万,-25.20%,3841.19万,-36.42%,16.79亿,1.10%,0.2000,3.08,0.38,1.17,0.39,5.05%,25.54%,6.58%,6.51%,152.93,3.04,118.58,34.35,1.15,0.61,0.61,1.29,50.86%
2008-09-30,4810.47万,5.22%,4289.19万,-4.88%,13.32亿,4.13%,0.2000,3.08,0.39,1.19,0.30,5.78%,25.49%,0.0000%,6.46%,143.85,2.50,108.18,35.67,1.16,0.65,0.65,1.31,51.60%
2008-06-30,3378.21万,18.33%,2998.59万,5.61%,9.63亿,18.93%,0.1400,3.02,0.39,1.13,0.18,5.52%,23.79%,4.56%,4.62%,130.88,1.86,96.82,34.06,1.15,0.64,0.64,1.33,51.95%
2008-03-31,1371.28万,84.09%,1219.71万,58.67%,4.77亿,24.49%,0.0600,3.04,0.39,1.14,-0.07,4.55%,23.19%,False,1.86%,131.50,0.91,99.12,32.39,1.20,0.63,0.63,1.31,50.77%
2007-12-31,6478.20万,-53.12%,6041.70万,24.74%,16.61亿,13.16%,0.2700,2.99,0.40,1.09,0.27,6.29%,24.84%,8.77%,8.95%,143.39,3.24,111.09,32.30,1.23,0.68,0.68,1.38,52.30%
2007-09-30,4572.00万,13.26%,4509.46万,15.72%,12.79亿,17.55%,0.1900,2.91,0.39,0.75,0.06,5.95%,23.96%,False,6.57%,140.01,2.58,104.50,35.51,1.30,0.73,0.73,1.37,52.22%
2007-06-30,2854.92万,17.87%,2839.22万,23.40%,8.10亿,8.63%,0.1200,3.04,0.39,0.88,0.10,6.00%,24.58%,4.05%,3.97%,145.16,1.64,109.61,35.55,1.34,0.79,0.79,1.27,50.67%
2007-03-31,744.91万,-36.48%,768.70万,-34.29%,3.83亿,5.13%,0.0300,2.95,0.39,0.79,-0.03,4.02%,23.86%,False,1.11%,149.85,0.79,113.84,36.01,1.34,0.81,0.81,1.31,51.20%
2006-12-31,1.38亿,159.46%,4843.51万,-5.59%,14.68亿,1.94%,0.5700,2.91,0.39,1.07,0.34,11.50%,25.12%,20.51%,19.55%,150.17,3.09,116.53,33.64,1.35,0.85,0.85,1.27,50.45%
2006-09-30,4036.65万,40.18%,3896.95万,38.10%,10.88亿,2.62%,0.1700,2.51,0.40,0.47,0.21,5.88%,24.94%,False,6.62%,154.43,2.32,116.21,38.22,1.23,0.67,0.89,1.42,52.53%
2006-06-30,2422.02万,41.88%,2300.82万,41.88%,7.46亿,9.35%,0.1000,2.60,0.40,0.55,0.05,5.26%,24.57%,3.93%,3.84%,144.20,1.66,108.26,35.94,1.29,0.72,0.95,1.21,49.13%
2006-03-31,1172.67万,34.84%,1169.84万,33.86%,3.64亿,8.46%,0.0500,2.54,0.39,0.50,-0.11,5.13%,24.38%,False,1.90%,150.88,0.80,112.60,38.28,1.24,0.68,0.91,1.31,50.50%
2005-12-31,5325.60万,16.56%,5130.56万,11.36%,14.40亿,-0.61%,0.2200,2.49,0.39,0.45,0.33,5.51%,22.71%,8.86%,8.84%,145.97,3.12,115.44,30.53,1.20,0.67,0.85,1.31,50.58%
2005-09-30,2879.64万,-5.32%,2821.79万,-8.33%,10.39亿,-5.35%,False,2.39,0.39,0.44,0.02,4.35%,22.55%,False,4.98%,151.66,2.27,118.82,32.83,1.21,0.66,0.86,1.37,52.11%
2005-06-30,1707.14万,-13.31%,1621.66万,-14.20%,6.69亿,-7.70%,0.0700,2.35,0.39,0.39,-0.06,3.91%,23.21%,2.95%,3.01%,151.65,1.51,119.02,32.63,1.24,0.72,0.90,1.45,53.82%
2005-03-31,869.66万,-15.09%,873.93万,-12.96%,3.29亿,-8.46%,False,2.41,0.39,0.46,-0.09,3.87%,22.72%,False,1.49%,156.58,0.73,123.07,33.51,1.26,0.70,0.90,1.39,52.53%
2004-12-31,4568.81万,9.83%,4607.18万,22.28%,14.48亿,68.41%,0.1900,2.38,0.39,0.42,0.38,4.64%,21.55%,7.94%,7.95%,130.38,3.42,105.26,25.12,1.22,0.69,0.85,1.53,55.04%
2004-09-30,3041.39万,-3.96%,3078.29万,-1.90%,10.98亿,75.92%,False,2.31,0.38,0.44,0.21,4.19%,20.85%,False,5.44%,130.19,2.68,100.82,29.37,1.22,0.71,0.89,1.71,58.08%
2004-06-30,1969.31万,1.98%,1890.11万,-3.84%,7.24亿,78.80%,0.0800,2.27,0.38,0.39,0.30,4.14%,20.76%,3.53%,3.59%,123.34,1.85,97.44,25.89,1.17,0.69,0.84,1.59,56.70%
2004-03-31,1024.23万,5.33%,1004.02万,False,3.59亿,65.57%,False,2.33,0.38,0.45,-0.0057,4.25%,21.32%,False,1.82%,124.14,0.92,97.84,26.30,1.22,0.69,0.84,1.41,53.70%
2003-12-31,4159.82万,1.50%,3767.85万,-6.74%,8.60亿,4.87%,0.1721,2.28,0.38,0.41,0.24,6.04%,17.50%,7.53%,7.53%,158.23,2.82,127.61,30.62,1.24,0.71,0.83,1.29,52.10%
2003-09-30,3166.63万,-8.74%,3137.84万,-9.33%,6.24亿,0.49%,False,2.23,0.36,0.44,0.11,6.45%,19.13%,False,5.87%,144.73,2.26,119.41,25.32,1.37,0.76,0.86,0.97,46.13%
2003-06-30,1931.14万,-20.70%,1965.63万,-19.98%,4.05亿,4.53%,0.0800,2.18,0.36,0.39,0.13,6.08%,20.19%,3.73%,3.66%,148.93,1.47,122.78,26.15,1.34,0.76,0.86,0.97,46.04%
2003-03-31,972.41万,-7.37%,False,False,2.17亿,18.41%,False,2.14,0.36,0.35,0.03,5.75%,19.37%,False,1.88%,135.47,0.81,111.08,24.38,1.32,0.75,0.85,0.96,45.61%
2002-12-31,4098.47万,-22.67%,4040.15万,-14.26%,8.20亿,30.34%,0.1700,2.10,0.36,0.31,0.11,5.93%,18.01%,8.00%,8.07%,132.63,3.53,102.01,30.63,1.33,0.77,0.87,0.90,43.87%
2002-09-30,3469.77万,False,3460.78万,False,6.21亿,False,False,2.21,0.36,0.46,False,6.54%,17.85%,False,6.51%,135.69,2.78,97.03,38.66,1.22,0.76,0.96,0.97,46.16%
2002-06-30,2435.30万,-19.23%,2456.41万,21.20%,3.88亿,11.87%,False,2.16,0.36,0.42,0.08,7.43%,19.42%,False,4.66%,143.57,1.75,102.88,40.69,1.21,0.77,0.98,0.95,46.01%
2002-03-31,1049.83万,False,False,False,1.83亿,False,False,1.84,0.36,0.36,False,6.96%,19.75%,False,1.85%,151.95,0.84,107.57,44.38,1.21,0.78,1.00,0.95,45.75%
2001-12-31,5300.20万,55.90%,4712.34万,4.86%,6.29亿,85.30%,0.2200,2.06,0.36,0.32,0.14,9.53%,21.63%,10.22%,10.60%,195.13,2.45,147.06,48.07,1.21,0.78,0.97,0.98,46.59%
2001-06-30,3015.22万,17.60%,2026.68万,-19.77%,3.46亿,220.69%,0.1300,2.12,0.36,0.45,0.11,9.89%,21.94%,6.10%,5.89%,187.17,1.37,131.36,55.81,1.12,0.76,0.96,1.05,48.60%
2000-12-31,3399.68万,-30.35%,4493.95万,769.27%,3.40亿,431.50%,False,2.03,0.36,0.35,1.02,13.69%,20.79%,9.13%,9.17%,206.47,1.74,206.47,False,1.05,0.65,0.65,1.33,54.57%
2000-06-30,2564.04万,376.88%,2525.99万,False,1.08亿,-18.74%,False,2.05,0.36,0.40,0.11,23.86%,21.20%,False,5.18%,194.38,0.93,194.38,False,1.34,1.02,1.44,0.94,46.97%
1999-12-31,4880.78万,364.78%,516.98万,False,6389.35万,-61.80%,False,1.94,0.36,0.31,-0.13,76.39%,9.88%,False,10.40%,624.35,0.58,624.35,False,1.51,1.24,1.25,0.73,42.28%
1999-06-30,-926.04万,-460.18%,False,False,1.33亿,-35.22%,False,1.88,0.36,0.25,False,-7.39%,8.09%,False,-2.04%,145.26,1.24,145.26,False,1.68,1.39,1.39,0.92,46.72%
1998-12-31,-1843.35万,-246.21%,False,False,1.67亿,-21.88%,False,1.91,0.36,0.29,-0.06,-0.06%,12.01%,2.78%,0.55%,396.29,2.09,172.18,224.10,1.55,1.23,0.42,1.17,52.03%
1998-06-30,257.10万,-89.46%,False,False,2.05亿,-8.22%,False,1.91,0.36,0.29,False,1.30%,13.59%,False,0.56%,382.28,1.24,145.13,237.15,1.40,1.11,0.57,1.59,58.78%
1997-12-31,1260.78万,-91.00%,False,False,4.12亿,-44.50%,0.0600,1.90,0.36,0.28,False,2.51%,20.65%,2.78%,2.74%,396.21,2.24,160.59,235.62,1.47,1.07,0.64,1.41,55.71%
1997-06-30,2440.23万,72.88%,False,False,2.24亿,-38.19%,False,1.95,0.36,0.35,False,10.91%,False,False,5.17%,False,False,False,False,1.43,1.43,0.0000,1.70,60.20%
1996-12-31,1.40亿,414.14%,False,False,7.42亿,-22.06%,False,3.70,1.22,1.01,False,18.95%,14.36%,False,31.29%,245.41,5.30,67.98,177.43,1.45,1.09,0.58,1.70,60.06%
1996-06-30,1411.53万,-10.56%,False,False,3.62亿,-37.22%,False,2.98,False,False,False,3.90%,False,False,4.70%,False,False,False,False,1.26,1.26,0.0000,2.74,69.58%
1995-12-31,2724.17万,-23.62%,False,False,9.53亿,74.21%,False,2.83,1.47,0.10,False,3.05%,6.46%,False,9.56%,156.69,8.96,40.16,116.54,1.27,1.02,0.65,2.87,70.94%
1995-06-30,1578.25万,-22.57%,False,False,5.76亿,70.75%,False,2.83,False,False,False,3.01%,False,False,6.89%,False,False,False,False,1.19,1.19,0.0000,3.52,75.14%
1994-12-31,3566.51万,40.05%,False,False,5.47亿,-18.53%,False,2.82,1.31,0.46,False,7.10%,7.10%,False,27.13%,122.54,7.69,46.83,75.71,1.13,0.80,0.52,2.59,70.17%
1994-06-30,2038.32万,112.51%,False,False,3.37亿,44.23%,False,2.72,1.31,0.36,False,6.99%,False,False,9.59%,False,False,False,False,1.32,1.32,0.0000,2.82,69.85%
1993-12-31,2546.51万,139.51%,False,False,6.71亿,134.65%,0.5200,2.73,1.42,0.31,False,6.34%,7.15%,False,19.25%,39.79,17.37,20.72,19.07,1.73,1.28,0.21,1.25,53.81%
1993-06-30,959.18万,False,False,False,2.34亿,False,False,False,False,False,False,4.10%,False,False,22.47%,False,False,False,False,1.13,1.13,0.0000,False,False
1992-12-31,1063.21万,175.42%,False,False,2.86亿,74.32%,False,False,False,False,False,3.72%,False,False,26.64%,False,False,False,False,False,False,False,False,False
1991-12-31,386.03万,453.13%,False,False,1.64亿,51.09%,False,False,False,False,False,2.35%,False,False,False,False,False,False,False,False,False,False,False,False
1990-12-31,69.79万,False,False,False,1.09亿,False,False,False,False,False,False,0.64%,False,False,False,False,False,False,False,False,False,False,False,False
