报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,9529.24万,24.20%,4648.40万,254.69%,6.56亿,18.77%,0.1926,2.16,0.06,1.16,0.28,13.54%,79.36%,9.20%,8.90%,262.22,1.86,193.27,68.95,1.14,0.84,0.80,0.95,48.07%
2021-09-30,8514.96万,22.34%,3648.54万,76.88%,4.69亿,26.11%,0.1731,2.09,0.0094,1.12,0.15,16.82%,79.74%,8.27%,8.24%,255.10,1.56,173.17,81.93,1.17,0.88,0.88,0.95,48.14%
2021-06-30,6411.99万,30.72%,2226.94万,597.80%,2.80亿,21.24%,0.1298,2.04,False,1.08,0.06,20.91%,80.83%,6.25%,6.36%,286.69,0.89,202.36,84.32,1.18,0.89,0.89,0.98,49.01%
2021-03-31,4406.07万,-2.36%,3688.04万,7.25%,1.39亿,-18.00%,0.0896,2.16,0.04,1.12,0.09,29.86%,84.08%,4.31%,4.12%,278.12,0.46,194.05,84.07,1.14,0.93,0.93,0.97,49.49%
2020-12-31,7672.58万,8.56%,1310.56万,437.52%,5.53亿,0.70%,0.1560,2.03,False,1.03,0.29,12.46%,85.01%,7.88%,7.67%,261.25,1.93,186.24,75.01,1.22,1.03,1.03,1.13,53.35%
2020-09-30,6959.95万,-14.45%,2062.72万,-47.63%,3.72亿,-7.09%,0.1415,2.02,False,1.02,-0.08,16.61%,84.06%,7.14%,7.01%,300.58,1.22,222.20,78.38,1.15,0.92,0.92,1.05,51.42%
2020-06-30,4905.29万,40.53%,319.14万,-81.31%,2.31亿,-9.64%,0.0997,1.98,False,0.98,-0.0100,19.67%,85.69%,5.04%,5.04%,335.77,0.71,254.13,81.64,1.25,1.02,1.02,1.10,52.38%
2020-03-31,4512.63万,135.09%,3438.75万,290.41%,1.69亿,31.67%,0.0918,2.02,False,1.02,0.22,26.55%,87.32%,4.65%,4.54%,238.12,0.51,174.83,63.30,1.12,0.95,0.95,1.22,55.02%
2019-12-31,7067.56万,-51.23%,243.81万,104.68%,5.49亿,-22.29%,0.1437,1.93,False,0.93,0.32,9.47%,87.94%,5.93%,7.46%,2378.73,0.15,2340.70,38.03,1.22,0.95,0.80,1.18,54.04%
2019-09-30,8135.54万,-35.35%,3938.93万,140.47%,4.01亿,7.53%,0.1654,2.11,False,1.11,-0.32,15.90%,87.97%,6.47%,7.84%,2475.78,0.11,2436.82,38.96,1.70,1.27,1.27,0.92,48.02%
2019-06-30,3490.49万,-51.68%,1707.97万,119.26%,2.56亿,18.84%,0.0710,2.02,False,1.02,-0.15,7.91%,87.66%,2.56%,3.52%,2516.78,0.07,2479.34,37.44,1.25,0.91,0.91,1.13,52.90%
2019-03-31,1919.56万,-49.28%,880.81万,136.11%,1.29亿,15.37%,0.0390,1.84,0.07,0.42,-0.39,5.08%,89.52%,2.15%,2.12%,2938.75,0.03,2903.23,35.52,1.41,1.11,1.11,1.41,58.88%
2018-12-31,1.45亿,61.95%,-5214.25万,60.23%,7.06亿,1.29%,0.2946,3.12,0.81,0.95,-0.22,16.47%,51.63%,3.97%,3.99%,2278.88,0.16,2258.47,20.41,1.81,0.58,0.58,0.69,40.95%
2018-09-30,1.26亿,860.80%,-9733.33万,-1017.05%,3.72亿,-83.84%,0.2559,3.04,0.81,0.86,-1.07,3.49%,59.76%,1.06%,1.08%,11905.19,0.02,11790.39,114.80,1.73,0.54,0.54,0.76,43.08%
2018-06-30,7223.90万,725.11%,-8866.54万,-1148.04%,2.15亿,-94.17%,0.1469,3.05,0.81,0.87,-1.06,130.65%,58.94%,1.50%,1.52%,29396.26,0.0062,29032.26,364.00,1.79,0.59,0.59,0.66,39.76%
2018-03-31,3784.84万,265.38%,-2438.93万,-5.27%,1.11亿,59.27%,0.0800,3.12,0.81,0.89,-0.60,137.70%,80.29%,0.54%,0.54%,129178.31,0.0007,128571.43,606.88,1.96,0.82,0.82,0.67,39.77%
2017-12-31,8947.15万,17.43%,-1.31亿,-27.90%,2.55亿,31.06%,0.1800,3.10,0.81,0.88,0.14,30.26%,47.66%,6.32%,5.87%,2142.36,0.17,2102.80,39.56,2.21,1.12,1.12,0.57,35.86%
2017-09-30,1309.73万,-80.94%,1061.38万,113.32%,2.42亿,670.85%,0.0266,2.80,0.81,0.73,0.60,1.97%,47.64%,0.95%,0.95%,1707.68,0.16,1668.73,38.96,2.27,0.90,0.69,0.62,38.00%
2017-06-30,875.51万,-90.25%,846.01万,113.88%,1.77亿,584.53%,0.0178,2.79,0.81,0.72,0.78,2.03%,47.51%,0.63%,0.64%,1573.39,0.12,1535.84,37.56,1.95,1.09,0.96,0.92,47.49%
2017-03-31,-2288.54万,13.94%,-2316.75万,12.90%,162.26万,-92.76%,-0.0465,2.77,0.80,0.70,0.35,-1486.19%,39.61%,-1.67%,-1.68%,76003.34,0.0012,75000.00,1003.34,1.97,1.06,0.92,0.89,46.68%
2016-12-31,7619.02万,64.10%,-1.03亿,-1125.38%,1.95亿,-60.42%,0.1500,2.82,0.80,0.75,-0.42,36.74%,35.67%,5.70%,5.50%,4210.60,0.09,4176.33,34.26,2.28,1.23,1.05,0.69,40.34%
2016-09-30,6869.93万,43.32%,-7967.53万,-271.68%,3134.05万,-93.21%,0.1397,2.76,0.75,0.75,-0.50,203.15%,22.57%,5.13%,5.07%,16688.77,0.02,16666.67,22.11,2.61,1.20,1.01,0.89,46.93%
2016-06-30,8982.46万,124.41%,-6096.46万,-254.52%,2583.64万,-90.48%,0.1827,2.80,0.75,0.79,-0.44,333.05%,21.87%,4.42%,6.52%,13266.10,0.01,13235.29,30.80,2.10,0.99,0.84,0.82,44.92%
2016-03-31,-2659.19万,-285.55%,-2659.81万,-308.59%,2240.90万,-83.92%,-0.0541,2.61,0.75,0.61,-0.39,-130.78%,13.79%,-2.05%,-2.07%,9912.80,0.0091,9890.11,22.69,2.53,0.44,0.31,1.34,51.32%
2015-12-31,4642.80万,-9.38%,-836.48万,-126.42%,4.92亿,-6.61%,0.0900,2.67,0.75,0.66,-0.02,7.69%,51.37%,3.54%,3.54%,3467.92,0.10,3464.87,3.05,2.26,0.56,0.44,1.24,49.60%
2015-09-30,4793.56万,-3.83%,4640.83万,37.74%,4.62亿,6.44%,0.0970,2.61,0.70,0.68,0.14,8.96%,51.24%,3.76%,3.73%,2954.45,0.09,2893.89,60.56,1.98,0.45,0.35,1.64,56.30%
2015-06-30,4002.76万,-19.41%,3945.51万,9.91%,2.71亿,1.82%,0.0811,2.60,0.70,0.66,0.0100,13.29%,59.55%,3.14%,3.14%,4165.41,0.04,4118.99,46.41,1.99,0.37,0.27,1.66,56.41%
2015-03-31,1433.17万,-42.53%,1275.11万,-7.44%,1.39亿,38.89%,0.0289,2.54,0.70,0.60,0.09,9.61%,47.93%,1.12%,1.14%,3101.47,0.03,3092.78,8.68,2.07,0.33,0.22,1.56,54.81%
2014-12-31,5123.44万,-66.08%,3166.70万,-77.94%,5.27亿,-53.08%,0.1000,2.56,0.70,0.63,0.68,7.84%,52.42%,3.79%,4.03%,2886.19,0.13,2788.54,97.65,2.15,0.32,0.21,1.46,53.28%
2014-09-30,4984.35万,49.17%,3369.26万,20.89%,4.34亿,11.13%,0.1004,2.72,0.76,0.81,0.19,11.12%,48.53%,3.78%,3.70%,2274.30,0.12,2163.46,110.84,2.68,0.33,0.33,1.31,50.56%
2014-06-30,4966.62万,120.50%,3589.62万,93.62%,2.66亿,4.82%,0.1000,2.71,0.75,0.80,0.44,18.36%,58.42%,3.77%,3.69%,3106.25,0.06,2965.40,140.85,2.53,0.44,0.44,1.40,52.23%
2014-03-31,2493.57万,46.95%,1377.67万,-7.47%,1.00亿,-25.06%,0.0502,2.66,0.75,0.75,0.40,24.48%,57.46%,1.91%,1.89%,4048.26,0.02,3879.31,168.95,2.49,0.48,0.48,1.50,54.10%
2013-12-31,1.51亿,14.97%,1.44亿,22.60%,11.22亿,76.31%,0.3000,2.60,0.74,0.70,1.15,13.50%,48.85%,12.33%,11.72%,1043.18,0.37,976.93,66.24,1.99,0.67,0.67,1.47,59.59%
2013-09-30,3341.40万,-29.82%,2787.07万,-32.84%,3.90亿,20.38%,0.0673,2.36,0.74,0.47,0.17,8.56%,54.32%,2.88%,2.85%,2684.53,0.11,2542.37,142.16,1.96,0.40,0.40,1.82,64.48%
2013-06-30,2252.45万,-24.33%,1853.98万,-26.47%,2.54亿,16.19%,0.0454,2.33,0.73,0.44,0.05,8.86%,54.70%,1.94%,1.95%,2870.04,0.07,2727.27,142.77,1.89,0.48,0.48,1.93,65.90%
2013-03-31,1696.92万,25.27%,1488.87万,34.61%,1.34亿,49.97%,0.0342,2.36,0.72,0.48,0.05,12.67%,53.74%,1.46%,1.45%,2543.79,0.04,2432.43,111.36,1.37,0.30,0.30,1.63,61.96%
2012-12-31,1.31亿,459.12%,1.17亿,5403.99%,6.37亿,101.15%,0.2700,2.32,0.71,0.45,0.47,20.65%,50.70%,12.42%,11.42%,1438.67,0.26,1395.35,43.32,1.37,0.27,0.27,1.59,61.35%
2012-09-30,4761.13万,355.25%,4150.07万,333.66%,3.24亿,176.09%,0.1035,2.13,0.73,0.25,-0.04,14.68%,51.80%,4.86%,4.59%,1925.77,0.14,1896.07,29.70,1.96,0.30,0.30,1.78,64.02%
2012-06-30,2976.87万,305.02%,2521.37万,280.50%,2.19亿,148.56%,0.0666,2.10,0.73,0.21,-0.28,13.61%,50.20%,3.12%,2.92%,1911.86,0.10,1882.85,29.02,2.06,0.27,0.27,1.67,62.58%
2012-03-31,1354.66万,198.31%,1106.06万,182.75%,8928.36万,113.07%,0.0279,2.11,0.73,0.23,-0.52,15.17%,54.46%,1.87%,1.32%,2446.37,0.04,2419.35,27.01,2.62,0.40,0.40,1.81,64.38%
2011-12-31,2349.68万,87.31%,-220.80万,-171.13%,3.16亿,-35.93%,0.0500,2.21,0.54,0.38,-0.0054,7.35%,30.87%,2.12%,2.16%,1687.91,0.22,1655.17,32.73,1.78,0.45,0.45,1.22,51.66%
2011-09-30,-1865.26万,-40.83%,-1776.13万,-58.70%,1.17亿,-13.10%,-0.0731,2.09,0.54,0.25,0.04,-17.69%,14.55%,-3.33%,-3.50%,1597.20,0.17,1555.30,41.91,1.70,0.44,0.44,1.35,54.24%
2011-06-30,-1451.96万,-153.45%,-1396.86万,-87.80%,8800.75万,-29.99%,-0.0569,2.11,0.54,0.27,-0.09,-17.92%,8.56%,-2.55%,-2.70%,1316.07,0.14,1278.41,37.66,1.75,0.47,0.47,1.28,52.84%
2011-03-31,-1377.92万,-23.61%,-1336.65万,-11.97%,4190.27万,225.92%,-0.0540,2.21,0.54,0.37,0.07,-34.07%,-5.59%,-2.45%,-2.45%,1203.42,0.08,1158.30,45.12,1.69,0.45,0.45,1.15,50.20%
2010-12-31,1254.41万,-13.02%,310.43万,-76.35%,3.11亿,-43.86%,0.0500,2.26,0.54,0.43,0.10,12.51%,43.65%,2.14%,2.17%,1279.04,0.28,1264.04,15.00,1.83,0.47,0.47,0.98,46.43%
2010-09-30,-1324.52万,-532.40%,-1119.20万,-573.53%,1.35亿,-64.12%,-0.0519,2.18,0.56,0.33,0.10,-1.62%,40.70%,-2.29%,-2.38%,2188.96,0.12,2177.42,11.54,1.42,0.34,0.34,1.40,55.98%
2010-06-30,-572.87万,20.54%,-743.81万,3.10%,1.26亿,-29.56%,-0.0225,2.21,0.56,0.36,-0.05,4.42%,41.50%,-0.97%,-1.02%,1560.65,0.12,1549.05,11.59,1.78,0.57,0.57,1.30,54.08%
2010-03-31,-1114.71万,28.52%,-1193.72万,25.41%,1285.66万,-19.77%,-0.0437,2.30,0.52,0.49,0.29,-104.13%,-15.66%,-1.88%,-1.90%,4043.81,0.02,4000.00,43.81,1.79,0.67,0.67,1.28,54.03%
2009-12-31,1442.14万,-25.06%,1312.56万,-40.81%,5.54亿,55.41%,0.0600,2.35,0.52,0.53,1.05,8.67%,48.26%,2.38%,2.41%,759.42,0.48,748.13,11.30,1.89,0.71,0.71,1.15,51.23%
2009-09-30,306.32万,118.36%,236.35万,115.04%,3.77亿,582.44%,0.0120,2.30,0.52,0.49,1.09,4.93%,42.27%,0.0000%,0.52%,793.26,0.35,780.35,12.91,1.77,0.61,0.61,1.28,54.60%
2009-06-30,-720.96万,17.66%,-767.63万,-4.09%,1.78亿,530.38%,-0.0283,2.28,0.55,0.45,0.75,-3.15%,39.69%,-1.20%,-1.24%,1078.69,0.17,1059.45,19.24,1.94,0.71,0.71,1.53,56.69%
2009-03-31,-1559.48万,-1645.98%,-1600.42万,-2524.13%,1602.48万,40.42%,-0.0611,2.30,0.55,0.46,0.16,-164.95%,-17.97%,0.0000%,-2.66%,3220.53,0.03,3050.85,169.68,2.50,0.86,0.86,1.47,56.60%
2008-12-31,1924.42万,-86.65%,2217.35万,683.74%,3.56亿,-26.78%,0.0800,2.37,0.55,0.52,0.93,7.96%,42.53%,2.94%,3.18%,699.20,0.53,680.02,19.19,3.09,1.08,1.08,1.20,51.18%
2008-09-30,-1668.39万,-108.29%,-1570.98万,-104.90%,5519.45万,-87.79%,-0.0654,2.23,0.74,0.20,0.24,-86.79%,-24.41%,0.0000%,-2.94%,1238.32,0.23,1181.62,56.70,2.65,0.91,0.91,1.39,56.62%
2008-06-30,-875.57万,88.94%,-737.45万,-118.32%,2831.14万,-92.85%,-0.0343,2.27,0.74,0.24,0.07,-99.72%,-31.11%,-1.51%,-1.51%,1453.71,0.13,1377.20,76.51,3.30,1.33,1.33,1.16,52.13%
2008-03-31,-89.32万,-102.73%,-60.99万,-101.86%,1141.23万,-96.60%,-0.0035,2.40,0.74,0.37,0.35,-72.05%,-30.53%,False,-0.15%,1480.31,0.06,1424.05,56.26,3.92,1.87,1.87,0.34,23.70%
2007-12-31,1.44亿,1367.61%,282.92万,117.33%,4.87亿,129.92%,0.5652,2.58,0.74,0.55,-1.12,28.68%,26.95%,22.11%,21.90%,232.79,1.64,219.87,12.91,4.25,2.69,2.69,0.33,22.10%
2007-09-30,2.01亿,769.14%,3.21亿,9757.18%,4.52亿,185.95%,0.7900,2.81,0.92,0.79,-0.12,49.85%,23.22%,False,28.06%,105.81,2.90,93.00,12.81,3.79,2.62,2.62,0.32,22.56%
2007-06-30,-7918.37万,-578.02%,4025.82万,510.70%,3.96亿,287.35%,-0.3100,2.56,1.77,-0.31,-0.0100,-12.83%,25.28%,-12.11%,-12.11%,91.33,2.31,77.93,13.40,3.11,1.51,1.51,0.26,18.92%
2007-03-31,3270.78万,1476.51%,3270.78万,678.00%,3.36亿,557.11%,0.1300,2.15,0.92,0.13,0.10,18.78%,27.65%,False,5.97%,52.62,1.96,45.85,6.77,4.38,1.94,1.94,0.19,14.27%
2006-12-31,982.43万,360.46%,-1632.72万,-443.14%,2.12亿,0.31%,0.0400,2.19,1.00,0.06,-0.25,-1.26%,5.24%,1.69%,1.69%,236.09,1.81,198.60,37.49,2.48,0.68,0.68,0.38,25.99%
2006-09-30,2314.27万,2850.29%,-332.07万,12.87%,1.58亿,3.48%,0.0900,2.25,0.92,0.11,0.12,14.64%,6.97%,False,4.04%,75.44,7.04,38.36,37.08,44.20,39.41,42.19,0.01,1.32%
2006-06-30,1656.49万,594.43%,-980.23万,-85.64%,1.02亿,5.81%,0.0800,2.73,1.37,0.10,0.09,16.21%,5.44%,2.95%,2.91%,81.23,4.19,42.94,38.29,28.74,24.37,26.18,0.02,1.93%
2006-03-31,207.47万,132.67%,-565.88万,21.39%,5112.49万,12.53%,0.0100,2.66,1.37,0.03,0.13,4.06%,3.89%,False,0.37%,72.56,2.60,34.64,37.91,26.74,23.19,25.02,0.02,1.88%
2005-12-31,213.36万,18.83%,-300.61万,51.27%,2.11亿,35.64%,0.0102,2.65,1.37,0.02,-0.13,1.01%,4.34%,0.39%,0.39%,85.84,8.83,40.76,45.08,38.08,28.91,31.96,0.01,1.26%
2005-09-30,78.44万,495.93%,-381.13万,44.25%,1.53亿,40.28%,False,2.65,1.37,0.0100,-0.02,0.51%,2.45%,False,0.14%,75.24,9.41,28.70,46.54,30.54,25.84,28.23,0.02,1.55%
2005-06-30,-335.03万,-227.09%,-528.02万,-58.84%,9657.71万,44.65%,-0.0161,2.63,1.37,-0.0077,-0.06,-3.47%,0.43%,-0.61%,-0.61%,87.22,6.06,29.72,57.50,44.75,39.08,44.35,0.01,1.03%
2005-03-31,-635.09万,-234.76%,-719.87万,-27.94%,4543.27万,61.60%,False,2.61,1.37,-0.02,-0.06,-13.98%,-2.14%,False,-1.17%,92.24,3.21,28.01,64.24,48.68,42.60,48.99,0.0094,0.93%
2004-12-31,179.56万,-90.10%,-616.93万,-153.35%,1.56亿,8.27%,0.0086,2.64,1.37,0.0083,-0.04,1.15%,2.52%,0.32%,0.33%,101.67,11.35,31.73,69.94,55.54,50.49,57.27,0.0082,0.81%
2004-09-30,13.16万,-99.18%,-683.62万,-140.42%,1.09亿,-3.20%,False,2.64,1.37,0.0013,-0.08,0.12%,-0.70%,False,0.02%,90.79,11.42,23.64,67.15,73.73,64.86,72.22,0.0060,0.60%
2004-06-30,263.63万,-79.70%,-332.42万,-124.01%,6676.59万,-8.26%,0.0127,2.65,1.37,0.0100,-0.06,3.95%,1.43%,0.46%,0.48%,103.78,7.11,25.33,78.45,39.33,35.23,39.71,0.01,1.13%
2004-03-31,-189.72万,-146.46%,-562.66万,False,2811.48万,-23.55%,False,2.73,1.37,0.09,-0.04,-6.75%,-1.39%,False,-0.33%,113.87,4.89,18.40,95.47,48.72,45.05,50.51,0.0095,0.94%
2003-12-31,1812.80万,134.99%,1156.42万,42.64%,1.44亿,35.94%,0.0900,2.74,1.37,0.10,0.08,12.61%,21.64%,3.23%,3.18%,90.84,15.66,22.99,67.85,41.97,39.31,44.03,0.01,1.08%
2003-09-30,1605.85万,70.43%,1691.13万,73.06%,1.12亿,37.85%,False,2.73,1.37,0.11,0.07,14.27%,22.90%,False,2.83%,90.97,10.42,25.91,65.06,28.56,26.35,29.54,0.02,1.60%
2003-06-30,1298.92万,82.95%,1384.42万,139.18%,7277.44万,44.65%,False,2.71,1.37,0.10,0.0100,17.85%,23.13%,False,2.30%,96.66,5.61,32.08,64.58,29.53,26.45,29.61,0.02,1.52%
2003-03-31,408.37万,405.93%,False,False,3677.44万,58.73%,False,2.67,1.37,0.06,-0.0016,11.10%,23.30%,False,0.73%,87.72,4.34,20.72,67.00,28.38,25.84,29.26,0.02,1.52%
2002-12-31,771.45万,7.22%,810.74万,5.27%,1.06亿,17.63%,0.4000,2.65,1.37,0.04,0.0100,7.30%,18.38%,1.41%,1.39%,102.18,10.66,33.76,68.42,33.30,30.64,34.15,0.01,1.26%
2002-09-30,942.26万,False,977.22万,False,8160.64万,False,False,2.68,1.37,0.08,False,11.55%,19.58%,False,1.69%,102.89,7.67,35.21,67.67,30.45,27.71,31.04,0.01,1.35%
2002-06-30,709.97万,59.05%,578.82万,29.67%,5031.08万,11.31%,False,2.67,1.37,0.06,-0.03,14.11%,16.32%,False,1.28%,107.36,5.27,34.18,73.18,27.94,25.20,28.33,0.01,1.44%
2002-03-31,80.72万,False,False,False,2316.80万,False,False,2.64,1.37,0.03,False,3.48%,14.67%,False,0.15%,105.09,3.03,29.71,75.38,27.85,25.70,28.62,0.01,1.40%
2001-12-31,719.50万,-47.21%,770.16万,-49.46%,8987.40万,4.02%,0.0373,2.64,1.37,0.03,0.07,8.63%,17.42%,1.42%,1.41%,105.98,8.17,44.07,61.90,32.71,29.78,32.16,0.01,1.17%
2001-06-30,446.39万,123.34%,446.39万,100.82%,4520.05万,19.16%,0.0200,2.62,1.37,0.03,0.05,9.88%,18.94%,0.82%,0.82%,126.84,4.60,39.11,87.73,7.80,7.33,8.07,0.05,5.02%
2000-12-31,1363.06万,266.77%,1523.95万,310.06%,8640.42万,11.35%,False,2.61,1.37,0.0100,0.06,17.29%,19.84%,2.69%,2.75%,42.61,8.45,42.61,False,6.60,6.12,6.10,0.05,4.96%
2000-06-30,199.88万,-78.00%,222.28万,False,3793.27万,15.46%,False,2.64,1.37,0.06,-0.05,5.27%,15.38%,False,0.36%,41.24,4.36,41.24,False,23.08,21.20,21.14,0.01,1.44%
1999-12-31,371.64万,-19.16%,371.64万,False,7759.80万,2.81%,0.0178,2.63,1.37,0.05,-0.02,4.79%,18.00%,False,0.68%,38.26,9.41,38.26,False,14.91,13.72,13.72,0.02,1.84%
1999-06-30,908.56万,-51.82%,False,False,3285.32万,-7.67%,False,2.91,1.37,0.29,False,27.66%,12.65%,False,1.50%,38.23,4.71,38.23,False,19.52,16.86,16.77,0.02,1.87%
1998-12-31,459.70万,-88.80%,False,False,7547.64万,-15.50%,0.1658,2.87,1.37,0.25,0.05,45.75%,19.81%,5.96%,5.79%,91.88,7.57,47.57,44.31,10.05,8.58,1.32,0.03,3.18%
1998-06-30,1885.62万,-16.46%,False,False,3558.22万,-36.53%,False,3.07,1.60,0.22,False,52.99%,20.16%,False,3.25%,113.06,2.83,63.56,49.50,5.23,4.33,0.79,0.06,5.89%
1997-12-31,4104.85万,-11.08%,False,False,8932.59万,14.34%,False,2.97,1.60,0.12,False,45.81%,16.15%,7.45%,7.30%,70.64,9.62,37.44,33.20,5.14,4.15,0.49,0.06,5.37%
1997-06-30,2257.13万,14.29%,False,False,5605.83万,48.43%,False,2.97,1.60,0.17,False,40.21%,False,False,4.01%,False,False,False,False,3.39,3.39,0.0000,0.09,8.15%
1996-12-31,4616.15万,56.37%,False,False,7812.59万,41.16%,False,2.85,1.60,0.05,False,58.81%,16.02%,False,8.55%,21.17,17.01,21.17,False,3.43,2.88,0.23,0.09,8.49%
1996-06-30,1974.90万,13.93%,False,False,3776.74万,28.10%,False,3.18,1.86,0.15,False,52.26%,False,False,3.61%,False,False,False,False,3.83,3.83,0.0000,0.09,7.91%
1995-12-31,2952.00万,-22.94%,False,False,5534.38万,28.67%,False,3.05,1.87,0.05,False,53.34%,8.38%,False,5.63%,66.90,18.46,19.50,47.40,4.02,3.30,0.52,0.06,5.71%
1995-06-30,1733.36万,-21.79%,False,False,2948.33万,39.70%,False,3.07,False,False,False,58.79%,False,False,3.25%,False,False,False,False,5.06,5.06,0.0000,0.04,4.19%
1994-12-31,3830.68万,11.12%,False,False,4301.33万,-53.40%,0.2300,3.25,1.94,0.26,False,89.06%,16.45%,False,7.34%,217.92,2.29,157.04,60.88,39.18,31.10,11.22,0.0056,0.55%
1994-06-30,2216.28万,False,False,False,2110.43万,False,False,3.15,False,False,False,105.02%,False,False,4.31%,False,False,False,False,14.20,14.20,0.0000,0.02,1.87%
1993-12-31,3447.48万,483.51%,False,False,9230.87万,15.29%,0.4400,4.89,3.62,0.25,False,37.35%,18.76%,False,8.57%,112.80,4.42,81.36,31.44,5.76,4.80,2.71,0.17,14.42%
1992-12-31,590.82万,False,False,False,8006.92万,False,False,3.85,3.01,-0.16,False,7.38%,17.57%,False,1.75%,32.27,11.16,32.27,False,1.81,1.57,0.68,0.38,27.65%
