报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-12-31,1.50亿,9.91%,1.43亿,10.06%,12.78亿,-10.01%,0.3500,3.35,0.46,1.66,0.02,11.84%,30.21%,10.56%,10.38%,118.03,4.66,77.20,40.83,6.99,5.41,3.72,0.38,27.66%
2020-09-30,1.27亿,6.58%,1.19亿,1.27%,9.25亿,-12.86%,0.2900,3.30,0.46,1.64,-0.12,13.78%,33.99%,9.10%,8.92%,131.56,3.34,80.85,50.71,7.22,5.67,4.39,0.32,24.07%
2020-06-30,8138.82万,-13.50%,7509.63万,-18.44%,5.48亿,-22.47%,0.1900,3.19,0.46,1.53,0.17,14.97%,34.78%,5.88%,5.92%,146.08,1.91,94.43,51.65,6.00,4.61,3.57,0.21,17.35%
2020-03-31,2817.49万,11.45%,2480.27万,-0.83%,2.10亿,-35.08%,0.0700,3.16,0.47,1.51,-0.09,13.50%,34.33%,2.08%,2.07%,190.62,0.72,125.40,65.22,7.69,5.33,4.00,0.09,8.65%
2019-12-31,1.36亿,-6.73%,1.30亿,-10.05%,14.21亿,-0.69%,0.3200,3.10,0.47,1.44,0.47,9.91%,28.75%,10.62%,10.24%,85.51,7.31,49.26,36.25,6.61,5.25,3.78,0.11,9.71%
2019-09-30,1.19亿,0.71%,1.18亿,1.59%,10.61亿,1.59%,0.2800,3.08,0.47,1.43,0.28,11.24%,29.19%,9.19%,8.92%,82.25,6.38,42.30,39.95,7.30,5.54,5.54,0.10,9.00%
2019-06-30,9408.74万,5.16%,9207.47万,4.64%,7.07亿,0.63%,0.2200,3.02,0.47,1.38,0.09,13.29%,29.82%,7.25%,7.16%,87.66,3.85,46.81,40.85,7.76,5.56,5.56,0.09,8.22%
2019-03-31,2527.93万,-45.49%,2501.05万,-45.22%,3.23亿,-7.27%,0.0800,4.10,1.05,1.81,0.03,7.93%,24.46%,2.02%,2.00%,85.21,1.93,46.74,38.47,6.78,4.72,4.72,0.10,9.38%
2018-12-31,1.46亿,45.98%,1.45亿,52.12%,14.05亿,18.51%,0.4700,4.02,1.05,1.73,0.26,10.46%,29.13%,12.46%,11.81%,75.10,8.45,42.59,32.52,7.83,6.09,6.09,0.09,8.36%
2018-09-30,1.18亿,100.66%,1.16亿,106.40%,10.44亿,21.52%,0.2700,3.92,1.05,1.68,-0.09,11.38%,30.30%,10.13%,9.77%,83.02,6.11,44.16,38.86,6.56,4.95,4.95,0.10,9.28%
2018-06-30,8947.17万,76.16%,8798.89万,79.61%,7.01亿,31.32%,0.2100,3.83,1.05,1.59,-0.07,12.83%,32.00%,7.72%,7.59%,80.81,3.76,47.83,32.98,6.33,4.88,4.88,0.10,9.41%
2018-03-31,4637.38万,32.23%,4565.56万,36.32%,3.49亿,35.26%,0.1500,5.29,1.87,2.17,-0.24,13.40%,34.02%,4.06%,3.98%,93.72,1.69,53.24,40.49,6.21,4.08,4.08,0.11,9.57%
2017-12-31,1.00亿,25.69%,9513.82万,26.68%,11.85亿,35.56%,0.3300,5.08,1.87,1.96,-0.08,8.47%,24.67%,9.26%,8.95%,76.93,7.35,48.99,27.95,6.57,4.48,4.48,0.10,8.72%
2017-09-30,5883.64万,-19.63%,5609.31万,-19.54%,8.59亿,36.91%,0.1900,4.90,1.87,1.81,-0.0014,6.86%,22.55%,5.53%,5.46%,78.03,5.78,46.69,31.35,5.66,3.80,3.80,0.11,9.80%
2017-06-30,5078.91万,10.40%,4898.93万,11.32%,5.34亿,30.02%,0.1600,4.86,1.87,1.78,-0.25,9.51%,26.49%,4.76%,4.75%,98.09,2.52,71.45,26.65,5.64,2.97,2.97,0.11,9.75%
2017-03-31,3507.06万,227.68%,3349.22万,244.01%,2.58亿,52.68%,0.1600,4.90,1.87,1.82,-0.34,13.60%,30.51%,3.30%,3.26%,117.93,1.06,84.86,33.07,5.65,2.38,2.38,0.11,9.92%
2016-12-31,7966.08万,27.48%,7510.27万,27.96%,8.75亿,12.64%,0.4500,4.75,1.87,1.66,0.49,9.11%,29.73%,10.23%,7.62%,91.62,5.15,69.92,21.70,6.15,2.50,2.50,0.10,8.94%
2016-09-30,7320.28万,109.34%,6971.91万,107.16%,6.27亿,11.88%,0.4400,4.73,1.87,1.67,0.55,11.67%,31.16%,10.45%,7.03%,96.05,4.05,66.61,29.43,3.03,2.37,2.37,0.23,18.71%
2016-06-30,4600.50万,206.65%,4400.93万,203.72%,4.11亿,13.20%,0.2800,4.32,1.00,2.06,0.73,11.20%,30.39%,6.70%,6.46%,84.00,2.73,65.95,18.05,1.49,1.00,1.00,0.38,27.53%
2016-03-31,1070.28万,False,973.59万,False,1.69亿,False,0.0600,False,False,False,0.16,6.34%,28.32%,1.60%,False,False,False,False,False,False,False,False,False,False
2015-12-31,6248.82万,-32.36%,5869.17万,-34.30%,7.76亿,-5.21%,0.3800,4.02,1.00,1.78,0.38,8.05%,27.42%,9.90%,9.41%,97.45,4.72,76.23,21.22,1.30,0.77,0.77,0.45,31.09%
2015-09-30,3496.90万,False,3365.40万,False,5.61亿,False,0.2100,False,False,False,False,6.24%,25.60%,5.66%,False,False,False,False,False,False,False,False,False,False
2015-06-30,1500.25万,False,1449.01万,False,3.63亿,False,0.0900,3.74,1.00,1.53,0.15,4.13%,24.32%,2.46%,2.43%,103.07,2.33,77.15,25.91,1.16,0.75,0.75,0.57,36.25%
2014-12-31,9237.67万,26.96%,8932.65万,30.77%,8.19亿,31.06%,0.5600,3.64,1.00,1.43,0.76,11.28%,30.92%,16.49%,15.40%,88.16,5.12,70.31,17.84,1.23,0.67,0.67,0.52,34.32%
2013-12-31,7276.06万,-20.37%,6830.78万,-23.48%,6.25亿,4.60%,0.4400,3.12,1.00,0.93,0.59,11.64%,32.08%,15.22%,14.15%,85.45,5.21,69.10,16.35,0.97,0.44,0.44,0.59,37.13%
2012-12-31,9137.46万,-12.45%,8927.23万,-5.06%,5.97亿,16.12%,0.5500,2.68,1.00,0.54,0.76,15.29%,35.00%,22.94%,20.64%,75.21,5.71,63.02,12.19,1.33,0.54,0.54,0.67,40.29%
2011-12-31,1.04亿,False,9403.38万,False,5.14亿,False,0.6900,3.21,2.00,0.06,1.02,20.29%,38.14%,60.33%,29.60%,90.95,4.50,79.96,10.99,1.60,0.42,0.42,0.48,32.37%
