报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2016-09-30,1523.87万,108.70%,-3927.04万,79.39%,4.93亿,-18.43%,0.0236,1.65,1.18,-0.80,0.04,3.09%,14.77%,1.44%,1.43%,215.05,1.76,153.41,61.64,1.20,0.56,0.56,0.64,39.11%
2016-06-30,-1818.94万,83.15%,-3304.63万,73.70%,3.24亿,-25.03%,-0.0282,1.60,1.18,-0.85,0.06,-5.61%,10.64%,-1.75%,-1.77%,196.75,1.30,138.11,58.64,1.62,1.04,1.04,0.81,44.71%
2016-03-31,-2411.36万,51.05%,-2587.93万,57.83%,1.55亿,-32.19%,-0.0374,1.59,1.18,-0.86,0.0022,-15.60%,7.14%,-2.33%,-2.35%,193.46,0.67,134.61,58.85,1.62,0.73,0.73,0.77,43.44%
2015-12-31,-4.22亿,-17.06%,-4.37亿,-17.78%,7.30亿,-16.26%,-0.6544,1.62,1.18,-0.82,0.0043,-57.88%,5.38%,-33.53%,-40.30%,177.12,2.84,126.85,50.27,1.62,0.69,0.69,0.76,43.16%
2015-09-30,-1.75亿,21.83%,-1.91亿,16.93%,6.05亿,1.69%,-0.2714,2.01,1.18,-0.44,0.03,-28.97%,4.46%,-12.66%,-13.52%,172.60,2.21,121.93,50.67,2.44,1.21,1.21,0.62,38.31%
2015-06-30,-1.08亿,27.69%,-1.26亿,16.06%,4.33亿,13.62%,-0.1673,2.11,1.18,-0.34,0.06,-24.95%,2.90%,-7.62%,-7.92%,170.04,1.51,119.49,50.55,2.56,1.46,1.46,0.61,38.20%
2015-03-31,-4926.54万,14.11%,-6136.70万,-2.59%,2.28亿,21.75%,-0.0763,2.20,1.18,-0.25,0.02,-21.62%,4.45%,-3.40%,-3.47%,161.31,0.84,107.48,53.83,2.96,1.56,1.56,0.55,35.50%
2014-12-31,-3.61亿,-1883.04%,-3.71亿,-47.67%,8.71亿,-3.47%,-0.6494,2.29,1.18,-0.17,-0.03,-41.40%,7.07%,-27.86%,-24.45%,169.90,2.82,127.72,42.18,2.58,1.72,1.72,0.53,34.91%
2014-09-30,-2.24亿,-442.00%,-2.29亿,-16.29%,5.95亿,-12.29%,-0.4071,2.28,0.92,0.05,-0.11,-37.69%,10.91%,-16.46%,-17.86%,196.29,1.85,145.60,50.69,1.44,0.87,0.87,0.75,43.13%
2014-06-30,-1.49亿,-186.53%,-1.50亿,-5.46%,3.81亿,-18.37%,-0.2713,2.41,0.91,0.19,-0.13,-39.20%,12.11%,-10.68%,-11.24%,209.56,1.14,157.47,52.09,2.00,1.37,1.37,0.91,47.89%
2014-03-31,-5736.08万,-1.85%,-5981.53万,-1.78%,1.87亿,-19.85%,-0.1042,2.57,0.90,0.35,-0.11,-30.64%,12.88%,-3.97%,-4.06%,235.62,0.50,180.14,55.47,2.21,0.96,0.96,0.81,44.95%
2013-12-31,2023.51万,109.98%,-2.51亿,15.81%,9.03亿,-17.27%,0.0368,2.68,0.90,0.46,-0.05,0.50%,6.90%,1.35%,1.37%,189.44,2.38,151.00,38.44,2.34,0.98,0.98,0.77,43.72%
2013-09-30,-4134.37万,58.47%,-1.97亿,-8.66%,6.78亿,-5.70%,-0.0751,2.64,0.98,0.35,-0.06,-6.02%,2.69%,-2.76%,-2.81%,182.62,1.93,139.91,42.71,2.39,1.12,1.12,0.78,43.88%
2013-06-30,-5210.82万,3.61%,-1.42亿,-11.12%,4.67亿,9.96%,-0.0947,2.60,0.96,0.33,-0.08,-13.47%,3.77%,-3.54%,-3.64%,212.67,1.08,166.04,46.64,1.47,0.67,0.67,1.29,54.28%
2013-03-31,-5631.97万,-117.01%,-5876.73万,-48.98%,2.34亿,16.88%,-0.1023,2.60,0.97,0.32,-0.0100,-26.31%,-0.81%,-3.82%,-3.93%,197.08,0.58,156.47,40.61,1.58,0.62,0.62,1.26,53.58%
2012-12-31,-2.03亿,-331.34%,-2.98亿,-488.33%,10.91亿,2.64%,-0.3686,2.72,0.99,0.43,-0.50,-19.05%,2.16%,-12.37%,-13.54%,144.48,3.17,113.69,30.78,1.76,0.74,0.74,1.13,50.95%
2012-09-30,-9955.88万,-186.75%,-1.82亿,-4135.71%,7.19亿,-13.83%,-0.1809,2.90,0.98,0.61,-0.38,-13.17%,-1.36%,-5.88%,-6.24%,161.03,2.18,123.72,37.31,2.38,0.89,0.89,1.01,48.03%
2012-06-30,-5405.87万,-148.85%,-1.28亿,-3005.64%,4.24亿,-22.18%,-0.0982,2.99,0.99,0.70,-0.29,-12.77%,-1.01%,-3.15%,-3.28%,177.03,1.34,134.14,42.89,3.07,1.41,1.41,0.92,45.89%
2012-03-31,-2595.24万,-162.43%,-3944.57万,-289.01%,2.00亿,-28.39%,-0.0472,3.10,1.04,0.75,-0.09,-12.50%,7.79%,-1.50%,-1.52%,190.02,0.61,147.83,42.19,3.99,1.85,1.85,0.89,45.86%
2011-12-31,8768.59万,-69.23%,-5066.90万,-118.45%,10.63亿,-22.79%,0.1619,3.11,1.01,0.79,0.12,7.49%,18.39%,5.22%,5.12%,131.05,3.74,96.26,34.79,3.30,1.75,1.75,0.95,47.34%
2011-09-30,1.15亿,-50.20%,-428.66万,-101.89%,8.34亿,-22.45%,0.2130,3.23,1.08,0.86,0.20,13.10%,21.42%,6.87%,6.45%,116.32,3.40,79.36,36.96,5.36,2.95,2.95,0.77,42.31%
2011-06-30,1.11亿,-35.03%,439.60万,-97.45%,5.45亿,-27.28%,0.2077,3.29,1.15,0.85,0.23,19.74%,25.15%,6.78%,6.11%,125.41,2.13,84.66,40.75,2.55,1.29,1.29,0.49,31.72%
2011-03-31,4157.24万,-57.62%,2087.01万,-78.88%,2.79亿,-32.31%,0.0798,2.81,0.74,0.77,0.0100,14.45%,29.28%,2.73%,2.83%,134.63,1.00,89.89,44.73,2.19,0.91,0.91,0.58,35.76%
2010-12-31,2.85亿,26.93%,2.75亿,24.60%,13.77亿,0.79%,0.5469,2.95,0.95,0.69,0.20,20.53%,40.34%,21.99%,18.55%,100.61,4.92,73.18,27.44,1.94,0.79,0.79,0.45,30.26%
2010-09-30,2.30亿,159.20%,2.27亿,157.45%,10.76亿,19.82%,0.4422,2.64,0.75,0.64,0.35,21.30%,41.23%,17.60%,16.73%,102.93,3.79,71.32,31.61,1.80,1.13,1.13,0.41,28.55%
2010-06-30,1.70亿,226.45%,1.72亿,234.35%,7.50亿,33.24%,0.3268,2.52,0.75,0.52,0.25,22.63%,43.73%,13.08%,17.04%,101.03,2.44,73.83,27.20,1.74,1.13,1.13,0.42,28.94%
2010-03-31,9808.62万,440.91%,9881.09万,442.07%,4.12亿,54.69%,0.1882,2.74,1.10,0.38,0.17,23.75%,46.62%,8.31%,6.88%,99.73,1.24,72.35,27.38,1.57,1.11,1.11,0.45,30.20%
2009-12-31,2.25亿,674.19%,2.20亿,556.39%,13.66亿,39.09%,0.4309,1.92,0.32,0.35,0.61,16.37%,34.83%,25.31%,22.47%,98.25,4.69,76.73,21.52,1.58,1.13,1.13,0.48,31.87%
2009-09-30,8890.65万,305.48%,8818.98万,285.42%,8.98亿,24.55%,0.1706,1.66,0.32,0.13,0.42,9.84%,30.14%,0.0000%,10.29%,107.65,3.29,81.95,25.70,1.23,0.83,0.83,0.59,36.87%
2009-06-30,5217.05万,291.15%,5154.54万,266.49%,5.63亿,22.64%,0.1001,1.59,0.32,0.06,0.32,9.21%,27.56%,6.51%,6.31%,108.03,2.12,85.10,22.93,1.13,0.70,0.70,0.59,37.24%
2009-03-31,1813.36万,272.89%,1822.84万,271.92%,2.67亿,22.63%,0.0348,1.52,0.32,-0.0089,0.11,6.74%,24.70%,0.0000%,2.29%,110.99,1.06,84.86,26.14,1.10,0.75,0.75,0.72,41.73%
2008-12-31,2900.09万,120.93%,3357.30万,123.25%,9.82亿,27.75%,0.0557,1.49,0.32,-0.04,0.29,2.87%,20.89%,3.81%,3.74%,123.94,3.74,96.33,27.61,1.03,0.55,0.55,0.75,42.78%
2008-09-30,2192.64万,112.68%,2288.13万,278.71%,7.21亿,32.03%,0.0421,1.47,0.32,-0.06,0.14,3.02%,17.01%,0.0000%,2.87%,126.85,2.90,93.26,33.59,1.02,0.53,0.53,0.77,43.49%
2008-06-30,1333.77万,118.63%,1406.45万,475.91%,4.59亿,27.36%,0.0256,1.45,0.32,-0.08,0.06,2.89%,17.86%,1.78%,1.77%,129.57,1.89,95.37,34.20,1.02,0.54,0.54,0.78,43.85%
2008-03-31,486.30万,20.00%,490.12万,14.63%,2.17亿,21.40%,0.0093,1.43,0.32,-0.10,0.02,2.24%,18.25%,False,0.65%,144.99,0.86,105.18,39.81,1.01,0.52,0.52,0.85,46.07%
2007-12-31,-1.39亿,-822.45%,-1.44亿,-797.81%,7.69亿,0.05%,-0.2659,1.42,0.32,-0.11,0.16,-18.03%,17.61%,-16.89%,-18.63%,147.00,3.36,107.27,39.73,0.99,0.52,0.52,0.82,45.01%
2007-09-30,1030.95万,-36.09%,604.19万,False,5.46亿,0.11%,0.0198,1.71,0.32,0.18,0.06,1.89%,18.93%,False,1.16%,161.11,2.49,108.53,52.59,1.03,0.61,0.61,0.68,40.40%
2007-06-30,610.05万,-29.93%,244.21万,-70.58%,3.60亿,-0.67%,0.0117,1.70,0.32,0.17,0.03,1.71%,19.57%,0.68%,0.69%,172.49,1.50,119.94,52.55,1.04,0.50,0.50,0.63,38.48%
2007-03-31,405.25万,-20.98%,427.58万,-16.25%,1.79亿,-0.36%,0.0078,1.73,0.32,0.20,0.03,2.26%,24.74%,False,0.45%,175.50,0.72,125.10,50.39,1.06,0.49,0.49,0.59,36.99%
2006-12-31,1917.90万,47.77%,2069.50万,87.25%,7.68亿,28.62%,0.0368,1.71,0.32,0.16,0.07,2.49%,21.90%,1.96%,1.94%,132.33,3.87,92.98,39.36,1.08,0.53,0.53,0.58,36.58%
2006-09-30,1613.05万,32.81%,False,False,5.45亿,32.33%,0.0310,1.71,0.32,0.18,0.04,2.95%,21.97%,False,1.81%,136.43,2.81,96.14,40.30,1.41,0.71,1.03,0.57,36.15%
2006-06-30,870.59万,11.40%,830.12万,13.86%,3.60亿,39.51%,0.0167,1.70,0.32,0.17,0.02,2.41%,21.15%,0.99%,0.99%,139.86,1.87,96.49,43.37,1.49,0.81,1.15,0.61,37.96%
2006-03-31,512.87万,98.87%,510.52万,97.44%,1.80亿,53.11%,0.0098,1.69,0.32,0.16,0.02,2.85%,22.98%,False,0.58%,132.88,0.98,92.22,40.66,1.60,0.90,1.22,0.60,37.34%
2005-12-31,1297.93万,-66.74%,1105.23万,-70.74%,5.97亿,30.55%,0.0200,1.68,0.32,0.15,0.09,2.17%,19.61%,1.47%,1.48%,138.59,3.97,90.76,47.83,1.66,0.97,1.35,0.56,35.88%
2005-09-30,1214.51万,-66.63%,1162.24万,-67.59%,4.12亿,14.38%,False,1.69,0.33,0.15,0.05,2.94%,18.85%,False,1.38%,150.15,2.83,95.52,54.62,2.01,1.23,1.89,0.47,31.97%
2005-06-30,781.51万,-73.39%,729.09万,-74.50%,2.58亿,6.91%,0.0150,1.68,0.33,0.15,0.04,3.03%,18.18%,0.88%,0.89%,163.59,1.67,107.84,55.75,2.22,1.31,1.96,0.50,33.14%
2005-03-31,257.90万,-86.10%,258.56万,-85.89%,1.17亿,-4.03%,False,1.72,0.33,0.14,-0.0100,2.18%,18.09%,False,0.29%,175.94,0.79,114.08,61.86,3.47,1.74,2.63,0.43,29.93%
2004-12-31,3902.78万,-45.39%,3777.35万,-46.39%,4.58亿,-16.16%,0.0900,1.71,0.33,0.13,0.06,8.48%,25.01%,4.35%,4.37%,210.81,2.50,143.92,66.89,2.65,1.54,2.21,0.46,31.50%
2004-09-30,3639.08万,-37.50%,3586.27万,-38.12%,3.60亿,-9.56%,False,1.71,0.33,0.18,0.03,10.08%,24.17%,False,4.09%,207.29,1.99,135.87,71.42,4.13,2.35,3.18,0.42,29.55%
2004-06-30,2936.81万,-34.54%,2859.02万,-36.10%,2.41亿,-16.84%,0.0751,1.69,0.33,0.17,0.02,12.17%,26.93%,3.29%,3.33%,233.67,1.07,168.07,65.61,4.16,2.10,2.70,0.40,28.31%
2004-03-31,1855.69万,4.90%,1832.53万,False,1.22亿,-9.83%,False,2.83,1.02,0.34,-0.07,15.16%,32.77%,False,2.01%,240.18,0.54,167.69,72.49,4.15,2.15,3.03,0.20,16.86%
2003-12-31,7146.60万,-9.16%,7046.09万,-9.73%,5.46亿,10.84%,0.2200,2.77,1.02,0.28,0.46,13.08%,34.25%,8.24%,7.92%,211.28,2.54,141.73,69.55,2.65,1.45,1.90,0.30,22.78%
2003-09-30,5822.14万,2.28%,5795.93万,2.81%,3.98亿,1.48%,False,2.73,1.02,0.43,0.24,14.80%,35.87%,False,6.55%,220.00,1.92,140.60,79.40,3.39,1.73,2.64,0.21,17.10%
2003-06-30,4486.49万,15.72%,4474.11万,15.81%,2.90亿,9.80%,0.1400,2.69,1.02,0.39,0.18,15.68%,37.64%,5.12%,5.12%,209.07,1.29,139.25,69.81,3.20,1.60,2.40,0.22,17.71%
2003-03-31,1768.98万,-3.46%,False,False,1.36亿,7.23%,False,2.61,1.02,0.30,0.05,13.23%,33.23%,False,2.08%,208.26,0.69,129.74,78.52,2.43,1.52,2.19,0.23,18.79%
2002-12-31,7866.94万,16.11%,7805.74万,15.85%,4.92亿,11.90%,0.2400,2.55,1.02,0.25,0.56,16.10%,37.98%,9.92%,9.47%,238.41,2.53,142.37,96.04,2.45,1.49,2.24,0.23,18.45%
2002-09-30,5692.54万,False,5637.69万,False,3.93亿,False,False,2.48,1.02,0.22,False,14.63%,31.16%,False,7.03%,208.70,2.41,111.87,96.83,2.77,1.96,2.94,0.24,19.57%
2002-06-30,3877.04万,15.67%,3863.26万,15.73%,2.64亿,22.88%,False,2.43,1.02,0.16,0.18,14.80%,29.35%,False,4.90%,201.47,1.68,106.91,94.56,2.46,1.70,2.63,0.22,17.99%
2002-03-31,1832.39万,False,False,False,1.26亿,False,False,2.36,1.02,0.10,False,14.49%,23.93%,False,2.39%,200.13,0.84,106.89,93.24,2.54,1.86,2.59,0.27,21.14%
2001-12-31,6775.46万,-21.20%,6738.03万,-21.74%,4.40亿,26.14%,0.2300,2.31,1.02,0.05,0.19,15.48%,35.22%,9.23%,9.01%,267.40,2.37,151.89,115.50,1.91,1.31,1.94,0.33,24.56%
2001-06-30,3351.84万,-22.15%,3338.17万,-22.31%,2.15亿,6.81%,0.1220,2.37,1.02,0.12,0.11,15.79%,26.28%,4.45%,4.35%,223.19,1.23,145.83,77.36,2.64,1.74,2.26,0.31,23.44%
2000-12-31,8598.65万,21.79%,8610.34万,23.37%,3.49亿,20.26%,False,3.00,1.33,0.37,0.37,24.79%,37.17%,11.61%,11.51%,201.48,1.79,201.48,False,2.09,1.61,1.62,0.44,30.61%
2000-06-30,4305.54万,30.42%,4296.81万,False,2.01亿,34.36%,False,3.87,2.03,0.53,0.05,21.40%,31.04%,False,5.77%,174.52,1.03,174.52,False,2.55,1.75,1.77,0.27,21.43%
1999-12-31,7060.42万,14.52%,6979.56万,False,2.90亿,-3.97%,0.3930,3.65,2.03,0.31,0.28,24.34%,38.90%,False,10.04%,224.48,1.60,224.48,False,3.20,2.25,2.27,0.20,16.98%
1999-06-30,3301.40万,-32.12%,False,False,1.50亿,1.48%,False,2.90,1.12,0.47,False,22.05%,34.99%,False,6.86%,173.90,1.04,173.90,False,3.67,2.36,2.37,0.29,22.74%
1998-12-31,6165.21万,2.57%,False,False,3.02亿,6.92%,0.4800,2.70,1.12,0.27,0.43,23.20%,39.02%,16.00%,15.64%,252.06,2.13,169.33,82.73,2.29,1.50,1.44,0.37,26.97%
1998-06-30,4863.50万,91.75%,False,False,1.48亿,14.71%,False,2.72,1.12,0.35,False,32.96%,47.64%,False,10.77%,281.97,0.95,190.01,91.95,3.99,2.83,2.58,0.23,18.98%
1997-12-31,6010.93万,94.91%,False,False,2.83亿,-22.13%,False,3.15,1.45,0.38,False,21.27%,40.41%,False,14.91%,216.38,2.88,125.19,91.20,5.95,4.42,4.29,0.27,21.10%
1997-06-30,2536.35万,244.25%,False,False,1.29亿,-25.31%,False,2.30,0.83,0.22,False,19.72%,39.69%,False,9.51%,221.61,1.78,100.90,120.72,3.65,2.81,2.59,0.52,34.10%
1996-12-31,3083.94万,52.16%,False,False,3.63亿,4.70%,False,2.93,1.52,0.0036,False,8.50%,23.05%,False,14.52%,59.90,6.01,59.90,False,1.83,1.44,0.48,0.81,44.86%
1996-06-30,736.78万,-52.71%,False,False,1.72亿,5.79%,False,3.01,1.52,0.17,False,4.28%,False,False,3.38%,False,False,False,False,1.96,1.96,0.0000,0.70,41.23%
1995-12-31,2026.76万,-19.57%,False,False,3.47亿,28.54%,False,2.64,1.22,0.07,False,5.85%,21.26%,False,11.80%,57.74,6.23,57.74,False,1.36,0.92,0.12,1.09,52.18%
1995-06-30,1557.93万,3.25%,False,False,1.63亿,11.01%,0.2800,2.87,1.28,0.28,False,9.57%,False,False,8.76%,False,False,False,False,1.49,1.49,0.0000,0.84,45.65%
1994-12-31,2519.99万,81.70%,False,False,2.70亿,14.84%,False,3.11,1.28,0.41,False,9.35%,False,False,19.76%,False,False,False,False,1.41,1.07,0.07,0.91,47.77%
1994-06-30,1508.94万,False,False,False,1.47亿,False,False,False,2.61,0.96,False,10.29%,20.76%,False,False,83.98,2.14,83.98,False,1.73,1.29,0.28,1.00,49.89%
1993-12-31,1386.88万,25.13%,False,False,2.35亿,65.09%,False,2.30,0.95,0.46,False,5.91%,6.68%,False,16.05%,165.26,3.50,102.95,62.31,0.99,0.49,0.37,2.16,68.32%
1992-12-31,1108.37万,190.03%,False,False,1.42亿,59.36%,False,1.47,False,False,False,7.79%,26.16%,False,19.99%,False,False,False,False,1.10,1.10,0.0000,False,False
1991-12-31,382.15万,False,False,False,8923.83万,False,False,False,False,False,False,4.28%,27.84%,False,False,False,False,False,False,0.99,0.99,0.0000,False,False
