报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,1.64亿,374.61%,1.58亿,588.68%,34.52亿,73.24%,0.1704,2.35,0.78,0.54,0.33,4.75%,12.37%,7.42%,6.95%,95.89,5.94,60.60,35.29,1.44,0.95,0.94,0.98,49.54%
2021-09-30,9465.52万,1150.44%,9135.69万,454.50%,22.80亿,87.89%,0.0986,2.28,0.78,0.47,0.21,4.15%,12.60%,4.32%,4.13%,109.43,3.91,68.99,40.44,1.55,1.04,1.04,0.92,47.86%
2021-06-30,7315.62万,373.33%,7072.58万,272.75%,14.29亿,144.87%,0.0762,2.25,0.78,0.45,0.17,5.12%,13.75%,3.43%,3.38%,105.59,2.84,63.40,42.19,1.03,0.64,0.64,0.64,38.94%
2021-03-31,4907.63万,350.18%,4771.59万,324.09%,7.51亿,160.59%,0.0511,2.24,0.77,0.43,0.20,6.53%,15.39%,2.31%,2.28%,95.07,1.61,55.95,39.12,1.06,0.74,0.73,0.67,40.15%
2020-12-31,3453.90万,-79.91%,2291.01万,-85.26%,19.92亿,-24.07%,0.0360,2.18,0.77,0.38,0.18,1.73%,13.06%,1.65%,1.65%,138.34,4.58,78.64,59.70,1.06,0.69,0.69,0.70,41.05%
2020-09-30,-901.10万,-114.17%,-2577.03万,-144.04%,12.14亿,-25.08%,-0.0095,2.16,0.75,0.35,-0.0100,-0.74%,9.67%,-0.44%,-0.44%,162.08,3.17,85.19,76.89,1.04,0.63,0.63,0.60,37.67%
2020-06-30,-2676.52万,-140.33%,-4094.13万,-166.56%,5.83亿,-49.84%,-0.0281,2.14,0.75,0.33,-0.07,-4.59%,7.01%,-1.30%,-1.32%,200.24,1.56,115.62,84.62,1.08,0.58,0.58,0.56,35.76%
2020-03-31,-1961.60万,-174.29%,-2129.30万,-184.46%,2.88亿,-49.63%,-0.0206,2.16,0.75,0.35,-0.11,-6.80%,12.18%,-0.95%,-0.95%,211.96,0.70,129.38,82.58,1.12,0.71,0.70,0.70,41.29%
2019-12-31,1.72亿,-0.69%,1.55亿,-0.04%,26.24亿,-11.36%,0.1987,2.18,0.75,0.38,0.34,6.55%,18.69%,10.05%,8.27%,91.67,6.81,52.89,38.79,1.10,0.82,0.79,0.82,45.18%
2019-09-30,6358.45万,14.48%,5852.23万,14.57%,16.20亿,-14.82%,0.0742,1.94,0.59,0.30,0.40,3.93%,16.87%,3.90%,3.82%,111.92,3.86,70.03,41.89,0.69,0.37,0.37,0.96,49.08%
2019-06-30,6637.05万,26.77%,6150.99万,26.99%,11.63亿,-12.11%,0.0697,1.94,0.59,0.30,0.24,5.71%,17.81%,4.06%,3.98%,88.16,3.17,56.75,31.40,0.69,0.42,0.42,0.93,48.31%
2019-03-31,2640.38万,False,2521.22万,False,5.72亿,False,0.0308,False,False,False,False,4.61%,18.19%,1.64%,False,False,False,False,False,False,False,False,False,False
2018-12-31,1.73亿,211.33%,1.56亿,13.19%,29.60亿,7.79%,0.2019,1.87,0.59,0.23,0.62,5.83%,17.44%,11.43%,10.82%,76.46,7.66,46.99,29.48,0.70,0.47,0.47,1.13,53.16%
2018-09-30,5553.96万,False,5107.94万,False,19.02亿,False,0.0648,False,False,False,0.56,2.90%,15.65%,3.82%,False,False,False,False,False,False,False,False,False,False
2018-06-30,5235.38万,4.21%,4843.83万,False,13.23亿,10.57%,0.0611,1.76,0.60,0.16,0.37,3.93%,16.93%,4.04%,3.47%,49.75,3.62,49.75,False,1.15,0.71,0.71,1.02,50.63%
2017-12-31,5560.70万,-77.62%,1.37亿,-42.61%,27.47亿,-6.64%,0.0655,1.67,0.59,0.07,0.37,3.07%,17.56%,4.49%,3.89%,84.66,7.69,46.83,37.83,1.09,0.68,0.68,1.41,58.49%
2017-06-30,5023.66万,-53.60%,False,False,11.97亿,-9.28%,False,False,False,0.67,False,4.00%,16.07%,False,False,83.79,4.13,43.62,40.16,0.82,0.41,0.41,1.31,53.92%
2016-12-31,2.48亿,4.50%,2.39亿,273.24%,29.42亿,0.72%,False,1.64,False,0.58,0.55,8.74%,21.34%,22.91%,20.58%,75.78,9.91,36.33,39.46,0.90,0.54,0.54,1.40,54.77%
2016-09-30,1.59亿,False,False,False,20.36亿,False,False,False,False,0.57,False,8.15%,20.43%,False,False,66.35,7.56,35.71,30.64,0.74,0.46,0.46,1.32,53.41%
2016-06-30,1.08亿,False,False,False,13.19亿,False,False,False,False,False,False,8.64%,21.09%,False,False,False,False,False,False,False,False,False,False,False
2015-12-31,2.38亿,-6.04%,6414.62万,False,29.21亿,1.72%,False,1.34,False,0.31,0.57,8.43%,20.93%,24.03%,24.07%,38.99,9.23,38.99,False,0.73,0.47,0.47,1.89,61.51%
2014-12-31,2.53亿,32.84%,False,False,28.72亿,35.61%,False,False,2.35,4.68,False,9.12%,19.96%,False,False,69.49,9.53,37.78,31.71,0.70,0.40,0.40,1.80,60.32%
2013-12-31,1.90亿,False,False,False,21.17亿,False,False,False,2.94,5.85,False,9.10%,18.35%,False,False,73.39,8.39,42.91,30.47,0.83,0.45,0.45,1.96,65.69%
