报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,1.31亿,-40.53%,1.18亿,-33.54%,9.22亿,5.22%,0.8000,11.82,6.04,5.38,1.13,14.64%,47.49%,6.73%,6.80%,247.65,1.81,198.42,49.23,8.48,6.12,6.12,0.12,10.92%
2021-09-30,1.31亿,-24.12%,1.29亿,-18.82%,6.81亿,3.85%,0.8100,11.91,6.08,5.46,0.26,19.67%,49.46%,6.56%,6.77%,272.46,1.29,209.82,62.63,11.63,8.23,8.23,0.10,8.75%
2021-06-30,9322.69万,-25.63%,9261.43万,-16.72%,4.57亿,4.56%,0.5700,11.85,6.05,5.23,-0.14,20.86%,49.98%,4.61%,4.84%,281.96,0.84,213.22,68.74,12.27,8.85,8.85,0.10,9.13%
2021-03-31,5409.85万,-7.54%,5243.12万,2.29%,2.17亿,13.59%,0.3300,14.60,7.39,6.70,-0.31,25.59%,53.24%,2.60%,2.73%,306.64,0.38,234.62,72.02,12.22,9.17,9.17,0.08,7.33%
2020-12-31,2.20亿,-8.57%,1.77亿,-8.61%,8.76亿,-5.34%,1.3500,15.08,7.35,6.30,1.45,25.42%,48.03%,11.13%,10.72%,257.45,1.72,209.00,48.45,12.99,9.92,9.92,0.08,6.94%
2020-09-30,1.73亿,-13.76%,1.59亿,0.45%,6.55亿,-5.46%,1.0600,14.76,7.37,5.95,0.52,26.66%,48.88%,8.63%,8.59%,260.70,1.33,203.11,57.58,15.14,11.36,11.36,0.06,5.96%
2020-06-30,1.25亿,5.18%,1.11亿,1.05%,4.37亿,-7.75%,0.7700,14.46,7.37,5.60,0.05,29.00%,49.92%,6.32%,6.37%,277.54,0.83,215.65,61.89,13.29,9.89,9.89,0.08,6.95%
2020-03-31,5850.84万,4.81%,5125.97万,0.56%,1.91亿,-13.81%,0.4300,14.54,7.16,5.89,0.10,31.10%,52.39%,3.02%,2.97%,332.30,0.34,266.82,65.47,10.62,7.96,7.96,0.10,8.76%
2019-12-31,2.40亿,-0.22%,1.94亿,-0.46%,9.25亿,-0.08%,1.7800,14.10,7.16,5.46,1.76,26.38%,45.56%,13.17%,12.59%,253.09,1.74,206.67,46.42,12.52,9.27,9.27,0.08,7.47%
2019-09-30,2.00亿,7.02%,1.59亿,6.52%,6.93亿,2.53%,1.4800,13.88,7.23,5.16,1.07,29.24%,47.80%,10.90%,10.66%,277.71,1.22,222.17,55.54,12.51,9.12,9.12,0.08,7.57%
2019-06-30,1.19亿,8.96%,1.10亿,13.01%,4.74亿,6.64%,0.8800,13.21,7.22,4.56,0.34,25.46%,47.84%,6.66%,6.67%,280.65,0.80,225.62,55.03,11.46,8.08,8.08,0.09,8.04%
2019-03-31,5582.43万,1.65%,5097.62万,9.29%,2.21亿,5.55%,0.4100,13.30,7.21,4.70,0.33,25.82%,47.41%,3.15%,3.10%,303.11,0.37,244.17,58.94,9.68,2.70,2.70,0.11,9.52%
2018-12-31,2.41亿,3.65%,1.95亿,-2.44%,9.26亿,-1.90%,1.7900,12.89,7.19,4.30,-0.13,26.58%,46.33%,14.99%,13.80%,249.96,1.74,206.60,43.36,8.96,3.16,3.16,0.12,10.28%
2018-09-30,1.87亿,5.45%,1.49亿,-3.75%,6.76亿,-2.56%,1.3900,12.48,7.17,3.99,-0.09,28.36%,47.41%,11.67%,11.08%,273.92,1.23,219.24,54.68,8.54,2.65,2.65,0.12,10.70%
2018-06-30,1.09亿,0.97%,9738.78万,-4.20%,4.45亿,-3.19%,0.8100,11.61,6.97,3.43,-1.29,25.34%,48.21%,6.96%,7.00%,298.47,0.79,227.24,71.23,8.02,2.97,2.97,0.13,11.54%
2018-03-31,5491.60万,20.03%,4664.34万,5.21%,2.10亿,6.31%,0.4100,11.77,6.95,3.63,-0.91,27.00%,49.35%,3.53%,3.46%,302.94,0.38,235.60,67.34,7.33,1.65,1.65,0.15,12.69%
2017-12-31,2.32亿,52.94%,2.00亿,47.54%,9.44亿,10.70%,1.9000,11.32,6.90,3.22,0.91,25.36%,43.70%,19.33%,15.24%,175.77,2.45,147.14,28.64,7.36,1.55,1.55,0.15,12.63%
2017-09-30,1.77亿,53.38%,1.55亿,54.18%,6.94亿,12.70%,1.4900,10.87,6.85,2.96,0.72,26.41%,43.78%,16.03%,12.12%,180.13,1.82,148.44,31.69,8.94,1.88,1.88,0.12,10.78%
2017-06-30,1.08亿,61.62%,1.02亿,53.91%,4.59亿,15.14%,0.9700,10.41,6.66,2.47,0.61,24.34%,42.77%,11.52%,7.80%,157.07,1.43,125.76,31.31,10.20,1.98,1.98,0.11,9.43%
2017-03-31,4575.37万,33.26%,4433.25万,37.01%,1.97亿,5.75%,0.4600,7.10,2.59,3.15,-0.15,23.78%,44.47%,6.65%,6.44%,180.46,0.63,141.82,38.64,6.89,1.37,1.37,0.16,13.54%
2016-12-31,1.52亿,16.74%,1.35亿,21.89%,8.53亿,-3.25%,1.5200,6.65,2.59,2.69,1.49,18.42%,36.60%,25.17%,22.85%,131.54,3.49,103.19,28.34,6.35,4.01,4.01,0.18,14.74%
2016-09-30,1.16亿,False,1.00亿,False,6.16亿,False,1.1600,False,False,False,0.88,19.33%,36.76%,19.60%,False,False,False,False,False,False,False,False,False,False
2016-06-30,6702.52万,False,6604.97万,False,3.99亿,False,0.6700,5.79,2.59,1.99,0.40,17.40%,36.58%,11.57%,11.57%,137.12,1.76,102.37,34.75,6.11,2.63,2.63,0.20,15.18%
2016-03-31,3433.49万,False,3235.62万,False,1.86亿,False,0.3400,False,False,False,0.18,19.12%,36.64%,6.13%,False,False,False,False,False,False,False,False,False,False
2015-12-31,1.30亿,33.19%,1.11亿,25.07%,8.81亿,14.80%,1.3000,5.43,2.59,1.62,2.24,15.49%,31.23%,26.12%,23.98%,111.67,4.60,78.32,33.35,5.85,3.14,3.14,0.21,16.02%
2014-12-31,9769.40万,61.65%,8883.78万,63.49%,7.68亿,70.36%,0.9800,4.44,2.59,0.74,0.06,12.72%,29.06%,24.56%,22.02%,111.44,4.43,81.19,30.25,6.12,2.42,2.42,0.19,15.14%
2013-12-31,6043.73万,25.81%,5433.75万,30.92%,4.51亿,71.30%,False,3.51,1.10,1.25,-0.47,12.78%,31.76%,18.59%,17.20%,148.77,2.95,122.11,26.66,4.79,0.98,0.98,0.26,19.54%
2012-12-31,4803.97万,False,4150.54万,False,2.63亿,False,False,3.10,1.16,0.82,0.16,18.18%,35.75%,19.90%,16.00%,237.56,1.85,194.31,43.25,4.08,0.80,0.80,0.31,22.85%
