报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,2.23亿,-48.75%,2.20亿,259.54%,45.68亿,-4.81%,0.1400,1.81,0.14,0.63,0.34,4.89%,19.83%,7.48%,7.37%,70.07,5.68,63.40,6.67,1.07,0.58,0.58,0.68,40.16%
2021-09-30,1.76亿,-44.41%,1.67亿,330.07%,32.58亿,-16.10%,0.1100,1.78,0.14,0.61,0.06,5.38%,21.01%,5.85%,5.90%,82.48,3.58,75.41,7.07,0.98,0.45,0.45,0.76,42.72%
2021-06-30,9080.28万,-35.85%,8069.24万,755.54%,20.35亿,-19.47%,0.0600,1.73,0.14,0.56,0.06,4.45%,20.69%,3.09%,3.13%,99.60,1.97,91.46,8.14,1.10,0.59,0.59,0.90,47.03%
2021-03-31,6417.19万,-30.41%,6095.75万,15993.50%,10.74亿,0.83%,0.0400,1.82,0.14,0.64,-0.17,5.97%,21.65%,2.14%,2.11%,94.85,1.03,87.22,7.63,1.13,0.70,0.70,0.99,49.36%
2020-12-31,4.36亿,497.50%,6111.52万,425.43%,47.99亿,-4.77%,0.2700,1.78,0.14,0.60,0.54,9.15%,21.19%,16.09%,14.66%,104.39,3.81,94.57,9.83,1.07,0.81,0.81,1.25,55.09%
2020-09-30,3.16亿,240.67%,3884.53万,39.30%,38.83亿,2.22%,0.2000,1.69,0.14,0.54,0.18,8.20%,19.37%,12.06%,11.19%,103.85,2.85,94.78,9.06,1.00,0.67,0.67,1.48,59.26%
2020-06-30,1.42亿,54.71%,943.17万,-58.43%,25.27亿,-10.41%,0.0900,1.56,0.11,0.43,0.12,5.82%,17.08%,5.58%,5.43%,115.05,1.74,103.70,11.35,0.85,0.57,0.57,2.08,66.13%
2020-03-31,9221.38万,0.27%,37.88万,-98.17%,10.65亿,-30.52%,0.0600,1.53,0.11,0.40,-0.04,9.14%,17.05%,3.67%,3.61%,141.55,0.69,129.52,12.04,0.86,0.53,0.53,2.13,66.70%
2019-12-31,7292.60万,22.22%,-1877.99万,34.70%,50.39亿,0.12%,0.0400,1.47,0.11,0.35,-0.0089,0.89%,23.54%,2.92%,2.96%,124.93,3.17,113.59,11.34,0.86,0.57,0.56,2.45,69.70%
2019-09-30,9285.04万,-5.49%,2788.52万,-71.91%,37.99亿,1.91%,0.0600,1.60,0.13,0.45,-0.14,2.15%,20.62%,3.52%,3.47%,132.80,2.24,120.49,12.31,0.90,0.46,0.46,1.98,64.19%
2019-06-30,9149.07万,-5.14%,2268.61万,-83.11%,28.21亿,2.85%,0.0600,1.62,0.13,0.45,-0.17,3.13%,18.00%,3.41%,3.38%,114.88,1.71,105.36,9.53,0.89,0.44,0.44,1.82,62.23%
2019-03-31,9196.86万,87.12%,2065.62万,-71.24%,15.33亿,0.29%,0.0600,1.62,0.13,0.45,0.02,5.89%,19.30%,3.45%,3.40%,87.80,1.15,78.50,9.30,0.89,0.58,0.58,1.79,61.76%
2018-12-31,5966.98万,-34.80%,-2875.99万,66.53%,50.33亿,8.32%,0.0358,1.58,0.13,0.39,0.09,0.79%,23.06%,2.39%,2.44%,131.99,3.00,119.92,12.07,0.88,0.59,0.59,2.04,64.80%
2018-09-30,9824.65万,-8.42%,9926.09万,-8.60%,37.28亿,9.13%,0.0600,1.64,0.12,0.42,-0.16,2.78%,25.33%,3.56%,3.59%,171.15,1.72,156.75,14.40,0.93,0.47,0.47,2.07,63.38%
2018-06-30,9644.33万,-5.08%,1.34亿,28.17%,27.43亿,13.13%,0.0600,1.65,0.12,0.42,-0.13,4.03%,25.28%,3.49%,3.49%,156.00,1.24,144.87,11.14,0.91,0.40,0.40,1.86,60.80%
2018-03-31,4915.05万,-46.29%,7182.62万,-21.18%,15.28亿,9.98%,0.0300,1.65,0.12,0.42,-0.05,3.90%,24.28%,1.79%,1.78%,122.25,0.80,112.74,9.51,0.90,0.44,0.44,1.74,59.26%
2017-12-31,9151.17万,30.50%,-8591.68万,-598.18%,46.47亿,4.10%,0.0547,1.63,0.12,0.39,0.11,1.61%,23.44%,3.40%,3.36%,159.02,2.47,145.50,13.52,0.91,0.52,0.52,1.82,60.24%
2017-09-30,1.07亿,11.27%,1.09亿,33.21%,34.16亿,5.89%,0.0600,1.64,0.12,0.41,-0.17,2.82%,26.29%,3.97%,3.92%,175.43,1.68,161.00,14.43,0.91,0.47,0.47,1.84,60.43%
2017-06-30,1.02亿,26.02%,1.05亿,12.78%,24.25亿,2.18%,0.0600,1.63,0.12,0.40,-0.11,4.11%,28.21%,3.75%,3.72%,174.99,1.11,161.74,13.25,0.93,0.47,0.47,1.95,61.70%
2017-03-31,9151.62万,185.85%,9112.43万,81.01%,13.90亿,32.27%,0.0500,1.65,0.12,0.42,-0.07,6.92%,29.57%,3.38%,3.32%,148.98,0.66,137.13,11.85,0.94,0.54,0.54,1.91,61.29%
2016-12-31,7012.53万,-30.91%,1724.61万,-45.06%,44.64亿,14.81%,0.0419,1.59,0.12,0.36,0.08,1.45%,28.61%,2.64%,2.64%,235.03,1.61,223.28,11.74,0.91,0.53,0.53,1.94,61.51%
2016-09-30,9641.45万,219.14%,8152.54万,3.81%,32.26亿,0.54%,0.0600,1.64,0.15,0.38,0.15,3.00%,30.50%,3.53%,3.52%,315.51,0.88,305.15,10.36,1.03,0.41,0.41,2.00,61.54%
2016-06-30,8062.60万,-21.02%,9291.16万,3819.86%,23.73亿,0.16%,0.0500,1.63,0.15,0.37,0.0027,3.54%,30.26%,2.96%,2.96%,292.17,0.64,281.07,11.10,1.04,0.39,0.39,1.94,60.86%
2016-03-31,3201.53万,-47.51%,5034.11万,-14.28%,10.51亿,-12.87%,0.0200,1.63,0.15,0.37,-0.04,3.84%,36.66%,1.18%,1.18%,352.79,0.26,340.78,12.01,1.07,0.42,0.42,1.78,58.75%
2015-12-31,1.02亿,-49.41%,3139.12万,-53.89%,38.88亿,-12.88%,0.0600,1.61,0.15,0.35,-0.02,1.78%,32.92%,3.83%,3.77%,343.93,1.09,330.91,13.02,1.08,0.39,0.39,1.74,58.12%
2015-09-30,3021.07万,-64.27%,7852.97万,43.34%,32.08亿,-2.94%,0.0200,1.57,0.15,0.31,0.11,1.13%,31.66%,5.77%,1.15%,298.37,0.95,283.05,15.32,1.12,0.42,0.42,1.74,57.79%
2015-06-30,1.02亿,69.36%,237.03万,-95.79%,23.69亿,6.57%,0.0600,1.61,0.15,0.36,0.0045,4.31%,29.87%,3.83%,3.79%,257.56,0.73,245.67,11.89,1.12,0.44,0.44,1.67,56.88%
2015-03-31,6098.93万,43.78%,5872.79万,46.11%,12.06亿,5.18%,0.0400,1.60,0.15,0.35,0.0100,6.40%,35.69%,2.30%,2.27%,274.15,0.35,260.87,13.28,1.13,0.44,0.44,1.59,55.53%
2014-12-31,2.01亿,148.97%,6807.46万,133.54%,44.62亿,-11.84%,0.1200,1.57,0.15,0.32,0.08,4.01%,34.86%,7.95%,7.65%,276.52,1.36,263.77,12.75,1.11,0.41,0.41,1.59,55.50%
2014-09-30,8456.39万,-37.94%,5478.63万,152.17%,33.06亿,-14.86%,0.0500,1.51,0.16,0.25,0.0081,2.20%,34.51%,3.41%,3.35%,279.34,1.02,265.23,14.12,1.11,0.44,0.44,1.60,55.38%
2014-06-30,6027.89万,-53.64%,5633.68万,150.75%,22.23亿,-18.04%,0.0400,1.50,0.16,0.23,-0.18,2.91%,36.03%,2.38%,2.41%,290.36,0.65,277.14,13.23,1.10,0.45,0.45,1.73,57.21%
2014-03-31,4241.78万,4.57%,4019.53万,-7.63%,11.47亿,-30.29%,0.0300,1.49,0.12,0.27,0.09,4.90%,36.61%,1.72%,1.71%,272.10,0.35,259.52,12.59,1.10,0.50,0.50,1.74,56.76%
2013-12-31,8058.99万,3.82%,-2.03亿,-9039.81%,50.62亿,-12.88%,0.0500,1.46,0.12,0.25,0.13,1.79%,31.17%,3.31%,3.30%,198.49,1.94,185.63,12.86,1.10,0.48,0.48,1.55,53.88%
2013-09-30,1.36亿,19.37%,-1.05亿,-197.68%,38.83亿,-9.03%,0.0800,1.52,0.14,0.28,-0.20,3.76%,28.19%,5.44%,5.35%,174.07,1.70,159.14,14.92,1.57,0.87,0.87,1.52,52.46%
2013-06-30,1.30亿,17.82%,-1.11亿,-223.18%,27.12亿,-7.44%,0.0800,1.52,0.14,0.28,-0.16,5.16%,28.18%,5.20%,5.12%,162.39,1.19,151.18,11.21,1.54,0.92,0.92,1.64,54.41%
2013-03-31,4056.47万,-21.77%,4351.51万,-8.96%,16.45亿,3.28%,0.0200,1.50,0.11,0.28,-0.06,4.68%,29.86%,1.64%,1.62%,141.23,0.68,131.60,9.63,1.15,0.57,0.57,1.91,57.84%
2012-12-31,7762.73万,-49.39%,-222.08万,-102.37%,58.10亿,8.22%,0.0500,1.47,0.11,0.26,-0.04,2.66%,30.19%,3.17%,3.15%,136.67,2.93,122.96,13.71,1.13,0.60,0.60,1.90,58.00%
2012-09-30,1.14亿,-13.20%,1.08亿,-16.93%,42.68亿,8.09%,0.0700,1.49,0.11,0.29,-0.0081,4.04%,27.39%,4.58%,4.57%,137.53,2.25,119.79,17.74,1.05,0.51,0.51,1.88,57.76%
2012-06-30,1.10亿,9.02%,9011.18万,-4.32%,29.30亿,18.39%,0.0700,1.49,0.11,0.29,0.14,5.75%,28.79%,4.43%,4.43%,119.58,1.74,103.49,16.09,1.17,0.74,0.74,1.84,57.26%
2012-03-31,5185.62万,2.11%,4779.98万,74.05%,15.92亿,27.63%,0.0300,1.50,0.11,0.30,-0.03,4.87%,28.72%,2.09%,2.07%,107.82,0.97,92.36,15.46,1.10,0.64,0.64,1.67,57.77%
2011-12-31,1.53亿,1.96%,9371.40万,100.11%,53.69亿,12.72%,0.0900,1.47,0.11,0.27,-0.13,4.11%,31.75%,6.34%,6.24%,112.39,3.67,98.01,14.37,1.08,0.60,0.60,1.67,57.89%
2011-09-30,1.32亿,-4.85%,1.29亿,167.85%,39.48亿,17.63%,0.0800,1.46,0.11,0.26,0.12,4.18%,27.90%,5.40%,5.39%,92.69,3.53,76.55,16.14,1.35,0.82,0.82,1.19,49.53%
2011-06-30,1.01亿,23.06%,9418.03万,963.03%,24.75亿,10.08%,0.0600,1.44,0.11,0.24,0.16,5.31%,30.29%,4.18%,4.21%,99.11,2.09,86.05,13.06,1.43,0.87,0.87,1.06,46.73%
2011-03-31,5078.53万,24.56%,2746.27万,-22.31%,12.48亿,15.44%,0.0300,1.47,0.11,0.27,0.06,5.03%,30.98%,2.09%,2.07%,102.47,1.01,89.21,13.25,1.09,0.63,0.63,1.00,45.55%
2010-12-31,1.50亿,-31.67%,4683.14万,184.95%,47.63亿,67.75%,0.0900,1.44,0.11,0.24,0.05,4.28%,30.88%,6.18%,6.26%,97.87,4.33,83.23,14.65,1.08,0.63,0.63,1.01,45.91%
2010-09-30,1.38亿,-48.72%,4831.78万,147.77%,33.57亿,64.71%,0.0800,1.43,0.11,0.25,0.09,5.19%,25.34%,5.75%,5.78%,101.62,3.17,85.18,16.44,1.12,0.61,0.61,0.94,44.02%
2010-06-30,8225.27万,-19.74%,885.96万,-79.49%,22.49亿,69.69%,0.0500,1.40,0.11,0.22,-0.0100,5.11%,24.38%,3.47%,3.52%,98.69,2.13,84.67,14.02,1.15,0.63,0.63,0.95,43.94%
2010-03-31,4077.23万,-44.16%,3534.80万,9.25%,10.81亿,35.47%,0.0200,1.46,0.15,0.24,-0.05,4.97%,28.94%,1.68%,1.67%,113.40,0.92,97.73,15.67,1.25,0.65,0.65,0.90,41.77%
2009-12-31,2.20亿,334.52%,-5513.02万,-395.83%,28.39亿,0.20%,0.1300,1.44,0.15,0.22,0.0003,8.37%,27.85%,9.58%,9.17%,124.45,3.56,101.04,23.40,1.27,0.71,0.71,0.77,38.21%
2009-09-30,2.70亿,309.92%,1950.08万,-72.89%,20.38亿,-7.26%,0.2100,1.46,0.15,0.25,0.06,13.91%,26.44%,0.0000%,11.00%,99.79,3.38,79.92,19.88,1.70,1.23,1.23,0.48,29.68%
2009-06-30,1.02亿,80.28%,4318.86万,-27.65%,13.25亿,-7.91%,0.1000,1.37,0.15,0.15,0.02,8.22%,25.85%,4.56%,4.49%,101.35,2.26,79.61,21.74,1.40,0.93,0.93,0.55,32.41%
2009-03-31,7301.01万,109.01%,3235.64万,0.29%,7.98亿,0.91%,0.1000,2.99,1.52,0.31,-0.36,9.81%,22.81%,0.0000%,3.21%,86.36,1.39,64.67,21.68,1.54,1.02,1.02,0.66,38.08%
2008-12-31,5067.32万,-40.82%,1863.58万,-75.54%,28.34亿,-10.92%,0.0700,2.90,1.52,0.23,0.22,1.54%,17.30%,2.65%,2.30%,82.47,6.20,58.05,24.42,1.58,1.09,1.09,0.58,35.02%
2008-09-30,6574.94万,-17.25%,7191.98万,-5.67%,21.97亿,-15.14%,0.0900,2.92,1.52,0.25,-0.09,2.93%,19.17%,0.0000%,2.96%,82.85,4.80,56.27,26.58,1.79,1.14,1.14,0.49,31.05%
2008-06-30,5684.63万,-10.62%,5969.68万,-6.53%,14.39亿,-17.16%,0.0800,2.91,1.52,0.24,-0.07,3.90%,20.92%,3.49%,2.57%,88.48,2.89,62.35,26.13,1.70,1.17,1.17,0.59,35.54%
2008-03-31,3493.20万,3.75%,3226.33万,-5.64%,7.91亿,-17.01%,0.0500,2.28,0.87,0.24,-0.20,4.54%,21.78%,False,2.32%,73.55,1.86,48.47,25.09,1.15,0.60,0.60,0.85,43.33%
2007-12-31,8562.96万,20.48%,7619.78万,17.98%,31.81亿,-7.57%,0.1300,2.27,0.87,0.23,0.25,2.79%,17.35%,5.83%,5.72%,64.59,8.87,40.57,24.02,1.12,0.65,0.65,0.85,42.63%
2007-09-30,7945.81万,2.59%,7624.27万,-5.46%,25.89亿,0.69%,0.1200,2.28,0.87,0.21,0.06,3.21%,16.62%,False,5.28%,57.08,7.85,34.40,22.68,1.13,0.71,0.71,0.75,39.75%
2007-06-30,6360.20万,2.85%,6386.66万,-1.36%,17.37亿,7.64%,0.1000,2.26,0.87,0.18,0.10,3.87%,16.70%,4.27%,4.27%,58.20,5.02,35.84,22.36,1.29,0.74,0.74,0.55,32.53%
2007-03-31,3366.88万,6.11%,3419.08万,9.84%,9.53亿,32.83%,0.0500,2.27,0.87,0.20,-0.13,3.67%,18.02%,False,2.25%,58.71,2.55,35.33,23.38,1.23,0.73,0.73,0.74,39.30%
2006-12-31,7107.59万,-22.09%,6458.61万,-18.38%,34.42亿,18.05%,0.1100,2.20,0.87,0.17,0.18,1.72%,15.19%,4.89%,4.88%,59.16,9.81,36.69,22.47,1.22,0.75,0.75,0.68,37.31%
2006-09-30,7745.39万,-4.24%,8064.87万,1.37%,25.72亿,13.71%,0.1170,2.20,0.86,0.16,-0.07,2.93%,16.23%,False,5.37%,69.09,6.02,44.88,24.20,1.35,0.69,0.96,0.75,38.86%
2006-06-30,6183.70万,1.43%,6474.81万,7.94%,16.14亿,2.06%,0.0940,2.18,0.86,0.14,0.04,3.77%,17.82%,4.33%,4.38%,78.01,3.46,52.00,26.01,1.36,0.80,1.07,0.71,37.60%
2006-03-31,3173.09万,-17.95%,3112.90万,-20.79%,7.17亿,-8.86%,0.0480,2.21,0.86,0.17,0.05,4.20%,21.45%,False,2.17%,78.76,1.80,50.02,28.74,1.38,0.76,1.03,0.66,35.77%
2005-12-31,9123.19万,0.80%,7913.02万,272.46%,29.16亿,28.88%,0.2000,2.17,0.87,0.12,1.11,2.99%,17.39%,6.41%,6.37%,122.28,3.79,95.07,27.20,1.32,0.83,1.03,0.87,42.17%
2005-09-30,8088.73万,-11.19%,7955.59万,14.58%,22.61亿,53.69%,False,2.15,0.87,0.13,1.33,3.64%,17.84%,False,5.69%,128.08,2.72,99.12,28.96,1.28,0.89,1.08,1.04,47.11%
2005-06-30,6096.37万,0.22%,5998.40万,8.88%,15.81亿,76.91%,0.1800,4.23,2.73,0.19,1.38,4.12%,16.48%,4.33%,4.37%,131.86,1.85,97.53,34.32,1.26,0.83,1.09,1.13,49.17%
2005-03-31,3867.28万,1.40%,3929.78万,7.39%,7.87亿,78.84%,False,4.42,2.73,0.37,0.07,5.03%,17.94%,False,2.65%,160.60,0.69,131.06,29.54,1.27,0.62,0.78,1.29,52.37%
2004-12-31,9050.84万,-9.74%,2124.50万,-61.59%,22.62亿,36.23%,0.2700,4.30,2.73,0.26,-1.69,4.33%,17.10%,6.42%,6.38%,147.81,3.02,119.29,28.52,1.22,0.63,0.75,1.51,56.23%
2004-09-30,9108.35万,9.87%,6943.30万,False,14.71亿,17.78%,False,4.31,2.73,0.32,-1.69,7.14%,22.14%,False,6.40%,144.20,2.67,101.28,42.92,1.29,0.68,0.88,1.31,52.48%
2004-06-30,6083.05万,-2.75%,5509.11万,10.45%,8.94亿,15.34%,False,4.22,2.73,0.23,-1.20,8.65%,26.07%,False,4.37%,127.47,1.87,96.28,31.19,1.44,0.76,0.92,0.98,44.70%
2004-03-31,3813.79万,4.83%,3659.37万,False,4.40亿,9.01%,False,4.35,2.73,0.36,-0.06,10.35%,25.15%,False,2.66%,108.21,1.13,79.58,28.63,1.87,1.31,1.53,0.54,30.99%
2003-12-31,1.00亿,6.64%,5530.65万,-51.55%,16.61亿,21.19%,0.3000,4.24,2.73,0.24,0.40,7.57%,24.56%,7.25%,7.17%,96.48,5.19,69.40,27.08,1.85,1.31,1.59,0.56,32.01%
2003-09-30,8289.99万,-13.71%,False,False,12.49亿,19.48%,False,4.17,2.72,0.25,0.41,8.48%,24.15%,False,6.02%,87.41,4.68,57.66,29.75,2.35,1.70,2.01,0.39,24.87%
2003-06-30,6255.17万,-8.71%,4987.77万,-14.14%,7.75亿,21.07%,False,4.11,2.72,0.19,-0.39,10.51%,25.49%,False,4.62%,91.58,2.97,60.60,30.98,2.83,2.13,2.59,0.31,20.96%
2003-03-31,3637.92万,3.59%,False,False,4.04亿,19.17%,False,4.03,2.72,0.11,-0.61,11.52%,24.83%,False,2.74%,94.01,1.46,61.80,32.21,2.83,1.99,2.45,0.34,22.03%
2002-12-31,9402.90万,-16.92%,1.14亿,16.95%,13.70亿,26.58%,0.2800,3.92,2.72,0.0001,1.06,8.58%,25.51%,7.11%,7.28%,83.54,6.31,57.05,26.49,2.65,2.02,2.35,0.38,24.48%
2002-09-30,9606.75万,False,8493.31万,False,10.46亿,False,False,4.17,2.72,0.30,False,11.37%,22.08%,False,6.99%,64.39,6.41,42.10,22.29,4.61,3.97,4.49,0.20,14.75%
2002-06-30,6851.61万,13.08%,5809.45万,6.01%,6.40亿,19.34%,False,4.08,2.72,0.21,0.39,12.64%,22.23%,False,5.09%,74.57,3.73,48.31,26.27,4.76,4.02,4.65,0.20,14.90%
2002-03-31,3511.88万,False,False,False,3.39亿,False,False,3.50,2.72,0.11,False,12.77%,24.62%,False,2.34%,78.41,1.82,49.35,29.07,4.64,3.89,4.97,0.22,16.21%
2001-12-31,1.13亿,8.47%,9760.11万,-12.61%,10.83亿,16.62%,0.3518,3.87,2.72,0.0070,0.30,12.91%,18.22%,8.89%,9.08%,69.69,8.83,40.77,28.92,4.23,3.73,4.49,0.25,18.37%
2001-06-30,6059.03万,13.24%,5480.17万,7.93%,5.36亿,1.82%,0.1840,3.96,2.71,0.15,0.11,13.16%,17.04%,4.74%,4.63%,64.00,4.77,37.71,26.30,9.49,8.46,9.85,0.10,8.73%
2000-12-31,1.04亿,-4.79%,1.12亿,False,9.28亿,1.17%,False,3.82,2.71,0.0055,0.28,12.88%,17.75%,14.76%,9.40%,34.02,10.58,34.02,False,3.84,3.51,3.82,0.27,21.19%
2000-06-30,5350.47万,-29.66%,5077.73万,False,5.27亿,4.80%,False,3.92,2.71,0.16,-0.15,10.15%,15.17%,False,4.13%,26.87,6.70,26.87,False,8.70,7.69,8.13,0.11,9.96%
1999-12-31,1.10亿,4.22%,False,False,9.18亿,-22.34%,False,1.07,False,False,0.22,11.94%,11.81%,False,44.47%,36.61,9.83,36.61,False,0.90,0.72,0.91,1.87,65.08%
1999-06-30,7607.01万,False,False,False,5.03亿,False,False,False,False,False,False,15.14%,11.98%,False,False,False,False,False,False,False,False,False,False,False
1998-12-31,1.05亿,17.67%,False,False,11.81亿,-9.48%,False,1.18,0.02,False,False,8.90%,8.86%,False,45.72%,36.52,9.86,36.52,False,0.86,0.66,0.80,2.18,68.51%
1997-12-31,8936.61万,False,False,False,13.05亿,False,False,0.86,0.02,-0.30,False,6.85%,7.26%,False,53.19%,36.47,9.87,36.47,False,0.79,0.55,0.55,3.12,75.74%
