报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-12-31,5.19亿,5.91%,5.06亿,5.62%,13.75亿,11.93%,1.4406,6.51,0.04,4.99,0.91,37.76%,60.18%,24.80%,22.12%,67.71,5.89,61.16,6.55,2.04,1.83,1.83,0.30,22.93%
2019-09-30,3.99亿,False,False,False,10.27亿,False,1.1065,False,False,False,0.61,38.83%,59.41%,False,False,False,False,False,False,False,False,False,False,False
2019-06-30,2.77亿,11.22%,2.68亿,10.03%,6.92亿,8.54%,0.7698,False,False,False,0.05,40.09%,60.53%,14.04%,False,False,False,False,False,False,False,False,False,False
2019-03-31,1.44亿,False,1.40亿,False,3.46亿,False,0.3983,False,False,False,-0.09,41.48%,59.77%,5.20%,False,False,False,False,False,False,False,False,False,False
2018-12-31,4.90亿,-10.95%,4.79亿,-10.97%,12.28亿,-4.57%,1.3602,5.10,0.04,3.69,1.82,39.91%,59.11%,29.11%,26.65%,72.94,6.14,58.66,14.28,1.09,0.86,0.86,0.43,30.27%
2018-06-30,2.49亿,-20.97%,2.43亿,-21.15%,6.38亿,-5.25%,0.6900,4.46,0.04,3.17,1.04,39.12%,57.01%,15.08%,15.53%,46.44,3.88,46.44,False,0.81,0.66,0.66,0.53,34.49%
2017-12-31,5.50亿,352.20%,5.38亿,390.89%,12.87亿,74.46%,1.5274,15.43,1.12,12.39,3.83,42.77%,66.37%,40.05%,33.66%,70.16,6.56,54.88,15.27,0.89,0.78,0.78,0.59,37.07%
2017-06-30,3.16亿,False,3.09亿,False,6.73亿,False,2.9800,13.34,1.12,10.23,1.40,46.90%,67.86%,24.74%,22.32%,65.95,3.56,50.51,15.44,0.82,0.73,0.73,0.78,43.86%
2016-12-31,1.22亿,82.95%,1.10亿,73.97%,7.38亿,0.78%,0.4000,10.84,1.12,7.70,1.00,16.50%,43.63%,11.84%,10.60%,87.34,5.96,60.42,26.92,0.66,0.57,0.57,1.15,53.48%
2015-12-31,6653.84万,-56.43%,6301.12万,-58.62%,7.32亿,-12.51%,0.2300,9.69,0.55,6.98,1.09,9.09%,42.52%,7.24%,6.99%,84.92,4.24,84.92,False,0.47,0.34,0.34,1.42,58.65%
2014-12-31,1.53亿,False,1.52亿,False,8.37亿,False,1.5300,8.73,0.55,6.33,2.20,18.25%,53.82%,18.83%,17.49%,123.08,3.29,109.27,13.82,0.38,0.25,0.25,1.60,61.59%
