报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2015-12-31,2.63亿,23.76%,2.45亿,24.91%,13.19亿,13.48%,0.3600,3.25,1.19,0.96,0.48,19.82%,36.50%,11.64%,10.93%,207.33,4.12,87.43,119.90,1.55,1.20,1.20,0.34,25.65%
2015-09-30,1.92亿,15.96%,1.79亿,19.99%,9.41亿,6.92%,0.2600,3.15,1.14,0.89,0.36,20.30%,36.45%,8.66%,8.23%,212.59,3.01,89.61,122.98,1.65,1.28,1.28,0.33,25.09%
2015-06-30,1.18亿,12.73%,1.13亿,20.80%,5.79亿,5.75%,0.1600,3.05,1.13,0.79,0.21,20.31%,36.55%,5.45%,5.24%,223.64,1.77,101.83,121.81,1.70,1.33,1.33,0.38,27.71%
2015-03-31,4761.00万,14.06%,4588.69万,14.30%,2.62亿,3.28%,0.0600,5.84,3.19,1.40,0.19,18.00%,37.61%,2.23%,2.20%,244.68,0.76,117.99,126.69,1.67,1.18,1.18,0.31,23.40%
2014-12-31,2.13亿,41.14%,1.96亿,31.63%,11.63亿,14.00%,0.3000,5.71,3.19,1.27,0.63,18.14%,36.40%,11.85%,10.06%,194.01,4.17,86.37,107.64,1.77,1.23,1.23,0.30,23.05%
2014-09-30,1.66亿,42.57%,1.49亿,31.40%,8.80亿,17.34%,0.2400,5.74,3.35,1.17,0.38,18.68%,36.45%,9.50%,7.80%,196.38,3.28,82.35,114.03,2.36,1.52,1.52,0.25,19.89%
2014-06-30,1.05亿,53.03%,9383.26万,38.51%,5.47亿,19.25%,0.1600,5.76,3.33,1.21,0.29,19.03%,36.96%,6.81%,4.93%,201.24,2.01,89.59,111.65,2.16,1.79,1.79,0.34,25.51%
2014-03-31,4174.25万,47.58%,4014.56万,43.73%,2.53亿,22.36%,0.0600,4.35,1.93,1.20,0.17,16.30%,36.30%,2.97%,2.93%,199.49,1.03,87.34,112.15,1.14,0.85,0.85,0.53,34.75%
2013-12-31,1.51亿,23.19%,1.49亿,26.91%,10.20亿,36.90%,0.4700,4.20,1.91,1.07,0.86,14.71%,33.32%,11.81%,10.93%,183.31,4.15,86.71,96.61,1.24,0.96,0.96,0.56,36.03%
2013-09-30,1.16亿,31.37%,1.14亿,31.48%,7.50亿,38.91%,0.3600,4.11,1.88,1.06,0.31,15.47%,33.20%,9.24%,8.62%,199.48,2.79,96.67,102.80,1.36,0.91,0.91,0.55,35.35%
2013-06-30,6868.42万,45.80%,6774.52万,48.72%,4.59亿,46.11%,0.2200,3.93,1.85,0.91,0.18,14.96%,31.43%,5.65%,5.32%,206.23,1.74,103.26,102.96,1.46,1.00,1.00,0.54,34.94%
2013-03-31,2828.54万,55.56%,2793.11万,55.34%,2.07亿,39.55%,0.0900,3.89,1.68,1.03,0.0033,13.66%,33.11%,2.34%,2.31%,225.47,0.77,117.28,108.19,1.68,1.09,1.09,0.37,26.99%
2012-12-31,1.22亿,52.78%,1.17亿,92.74%,7.45亿,35.34%,0.3900,3.79,1.67,0.94,0.67,16.43%,31.64%,10.63%,10.28%,214.79,2.91,123.56,91.23,1.79,1.19,1.19,0.36,26.48%
2012-09-30,8852.85万,30.90%,8647.39万,36.71%,5.40亿,26.61%,0.2800,3.72,1.67,0.90,0.48,16.40%,31.19%,7.70%,7.58%,218.49,2.31,116.93,101.56,1.88,1.31,1.31,0.32,24.24%
2012-06-30,4710.85万,10.34%,4555.11万,15.42%,3.14亿,14.27%,0.1500,3.56,1.66,0.76,0.29,14.99%,29.14%,4.14%,4.15%,238.53,1.28,140.30,98.24,1.90,1.11,1.11,0.27,21.50%
2012-03-31,1818.24万,-20.83%,1798.12万,-20.41%,1.48亿,8.56%,0.0600,5.36,3.00,1.16,0.27,12.26%,25.36%,1.61%,1.60%,231.53,0.65,139.36,92.17,2.20,1.32,1.32,0.21,17.56%
2011-12-31,8011.49万,-16.41%,6091.49万,-33.70%,5.50亿,22.55%,0.2600,5.28,2.99,1.07,0.16,14.55%,29.95%,8.12%,7.15%,225.04,2.48,145.08,79.96,2.62,1.44,1.44,0.17,14.84%
2011-09-30,6763.15万,-12.46%,6325.21万,-17.38%,4.26亿,28.41%,0.2200,5.30,3.03,1.10,-0.03,15.86%,31.49%,7.12%,6.01%,238.80,1.78,151.44,87.36,2.27,1.38,1.38,0.21,17.61%
2011-06-30,4269.54万,-18.87%,3946.38万,-24.23%,2.75亿,29.53%,0.1400,5.17,3.02,0.98,-0.07,15.53%,33.86%,4.92%,3.89%,249.25,1.10,164.19,85.06,3.14,1.89,1.89,0.19,15.66%
2011-03-31,2296.56万,11.11%,2259.14万,10.82%,1.37亿,34.51%,0.1200,5.07,3.01,0.89,-0.06,16.81%,36.00%,3.53%,2.13%,227.73,0.62,146.29,81.44,2.33,1.82,1.82,0.38,27.35%
2010-12-31,9584.42万,55.96%,9187.63万,46.43%,4.49亿,37.77%,0.5000,3.28,1.24,0.86,0.39,21.34%,45.50%,16.34%,15.03%,215.07,2.53,142.44,72.63,1.14,0.70,0.70,0.61,37.98%
2010-09-30,7725.68万,73.12%,7656.15万,73.10%,3.32亿,41.50%,0.4000,3.17,1.21,0.80,0.39,23.26%,46.78%,13.41%,12.54%,204.63,2.10,128.58,76.05,1.37,0.88,0.88,0.48,32.36%
2010-06-30,5262.85万,114.34%,5208.70万,117.49%,2.12亿,52.09%,0.2800,4.51,2.26,1.01,0.47,24.79%,47.49%,9.45%,9.01%,180.36,1.66,108.51,71.86,1.64,1.15,1.15,0.39,27.81%
2010-03-31,2066.99万,71.58%,2038.53万,70.40%,1.02亿,67.58%,0.1100,4.29,2.24,0.85,0.24,20.35%,44.30%,3.87%,3.72%,166.55,0.95,94.71,71.84,1.89,1.43,1.43,0.32,23.95%
2009-12-31,6145.45万,45.56%,6274.53万,54.06%,3.26亿,29.85%,0.3400,4.29,2.10,0.98,0.83,18.85%,41.68%,12.12%,11.73%,186.68,3.42,105.31,81.37,2.18,1.54,1.54,0.27,21.24%
2009-09-30,4462.50万,15.71%,4423.01万,17.96%,2.35亿,17.75%,0.2400,4.21,2.10,0.95,0.59,19.01%,42.00%,0.0000%,8.68%,203.11,2.39,112.78,90.33,1.86,1.27,1.27,0.31,23.70%
2009-06-30,2455.37万,11.52%,2394.96万,13.11%,1.40亿,27.19%,0.2000,4.04,2.10,0.78,0.34,17.28%,39.47%,4.82%,4.89%,211.20,1.52,118.26,92.94,1.95,1.29,1.29,0.31,23.87%
2009-03-31,1204.65万,7.86%,1196.35万,10.49%,6062.52万,23.86%,0.1000,5.42,3.03,1.19,0.33,19.87%,44.32%,0.0000%,2.36%,244.51,0.61,147.64,96.87,2.40,1.61,1.61,0.27,21.48%
2008-12-31,4221.86万,-24.21%,4072.75万,-21.32%,2.51亿,57.86%,0.3500,5.29,3.03,1.06,0.70,16.82%,39.49%,8.79%,8.48%,187.63,3.56,101.13,86.50,1.89,1.39,1.39,0.35,25.74%
2008-09-30,3856.58万,5.03%,3749.56万,3.57%,1.99亿,75.08%,0.4100,5.30,3.03,1.10,0.21,19.35%,40.84%,0.0000%,7.75%,202.52,2.77,97.35,105.16,1.86,1.34,1.34,0.34,25.48%
2008-06-30,2201.70万,0.92%,2117.44万,-0.59%,1.10亿,67.59%,0.2300,5.12,3.03,0.93,0.11,20.07%,41.59%,4.68%,4.57%,215.50,1.58,113.93,101.57,2.06,1.51,1.51,0.27,21.18%
2008-03-31,1116.89万,10.95%,1082.77万,12.43%,4894.82万,65.75%,0.0900,5.00,3.03,0.81,0.19,22.82%,45.79%,False,2.37%,232.24,0.69,129.68,102.55,3.26,2.56,2.56,0.28,22.14%
2007-12-31,5570.24万,25.60%,5176.52万,20.93%,1.59亿,27.68%,0.6800,4.89,3.03,0.69,0.42,35.02%,53.64%,18.45%,12.13%,231.00,2.80,128.51,102.49,10.39,9.17,9.17,0.22,18.20%
2007-09-30,3671.78万,25.83%,3620.29万,False,1.14亿,29.80%,0.4700,4.74,3.03,0.59,0.26,32.25%,53.44%,False,8.23%,233.44,2.20,122.79,110.65,12.78,11.58,11.58,0.23,18.65%
2007-06-30,2181.55万,20.31%,2130.06万,False,6547.16万,24.33%,0.3100,4.89,3.03,0.75,0.22,33.32%,54.75%,15.51%,4.75%,256.39,1.24,145.51,110.88,20.10,18.53,18.53,0.21,17.35%
2007-03-31,1006.67万,2.43%,963.08万,False,2953.21万,12.88%,0.1400,2.00,0.0099,0.85,0.09,34.33%,57.53%,False,7.25%,275.52,0.56,159.86,115.67,2.32,1.43,1.43,0.67,40.03%
2006-12-31,4434.86万,21.78%,4280.64万,20.40%,1.25亿,24.45%,0.6300,1.85,0.0099,0.70,0.60,35.69%,57.37%,38.92%,34.27%,213.08,3.34,107.81,105.27,2.04,1.53,1.53,0.81,44.83%
2006-09-30,2918.03万,False,False,False,8769.98万,False,0.4200,False,False,False,False,33.27%,56.55%,False,False,False,False,False,False,False,False,False,False,False
2006-06-30,1813.34万,False,False,False,5265.98万,False,0.2600,False,False,False,False,34.43%,58.77%,False,False,False,False,False,False,False,False,False,False,False
2006-03-31,982.81万,False,False,False,2616.25万,False,0.1400,False,False,False,False,37.57%,62.80%,False,False,False,False,False,False,False,False,False,False,False
2005-12-31,3641.67万,False,3555.39万,False,1.00亿,False,0.5200,1.47,False,0.39,0.48,36.38%,57.72%,41.15%,35.33%,206.59,3.54,101.75,104.84,2.93,2.39,2.39,0.57,36.11%
2004-12-31,False,False,False,False,False,False,False,False,0.05,0.31,False,False,False,False,False,False,False,False,False,2.19,1.75,1.75,0.55,35.36%
