报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-06-30,-2.31亿,-115.97%,-2.32亿,-74.89%,20.19亿,-7.79%,-0.1052,0.20,0.21,-0.88,-0.0100,-11.13%,18.01%,-38.20%,-51.00%,265.39,1.08,166.98,98.41,0.56,0.28,0.25,19.09,94.88%
2021-03-31,-1.32亿,-58.16%,-1.43亿,-42.24%,9.38亿,4.01%,-0.0601,0.27,0.21,-0.84,-0.05,-15.02%,16.93%,-21.14%,-23.65%,273.92,0.53,169.01,104.91,0.56,0.31,0.28,13.70,93.06%
2020-12-31,-9.20亿,30.69%,-9.35亿,27.32%,59.73亿,2.45%,-0.4190,0.33,0.21,-0.77,0.30,-15.40%,17.34%,-70.25%,-125.46%,204.37,2.89,124.52,79.85,0.58,0.36,0.32,11.26,91.69%
2020-09-30,-1.67亿,55.41%,-1.99亿,48.65%,34.52亿,3.41%,-0.0762,0.78,0.21,-0.43,0.18,-4.93%,20.04%,-9.28%,-9.73%,340.96,1.13,238.39,102.57,0.72,0.31,0.28,4.94,83.08%
2020-06-30,-1.07亿,59.23%,-1.33亿,51.26%,21.87亿,5.02%,-0.0487,0.81,0.21,-0.40,0.06,-4.99%,20.12%,-5.84%,-6.01%,363.01,0.73,247.52,115.49,0.73,0.33,0.31,4.75,82.52%
2020-03-31,-8343.01万,46.97%,-1.01亿,37.17%,9.02亿,1.21%,-0.0380,0.82,0.21,-0.39,0.04,-9.39%,17.64%,-4.52%,-4.63%,417.57,0.33,274.64,142.93,0.74,0.37,0.35,4.51,81.75%
2019-12-31,-13.27亿,-2508.83%,-12.87亿,-326.87%,58.30亿,2.26%,-0.6045,0.86,0.21,-0.35,0.38,-22.78%,15.57%,-52.91%,-70.38%,231.53,2.70,133.10,98.43,0.74,0.41,0.37,4.28,80.97%
2019-09-30,-3.75亿,-62.44%,-3.87亿,-35.46%,33.38亿,0.42%,-0.1708,1.29,0.21,0.08,0.05,-11.28%,15.02%,-12.31%,-13.23%,325.57,1.34,201.99,123.58,0.79,0.38,0.38,3.00,74.90%
2019-06-30,-2.62亿,-80.98%,-2.72亿,-38.17%,20.82亿,-5.02%,-0.1195,1.35,0.21,0.14,0.03,-12.66%,14.75%,-8.46%,-8.84%,321.48,0.97,186.07,135.41,0.80,0.44,0.44,2.62,72.29%
2019-03-31,-1.57亿,-106.26%,-1.61亿,-103.62%,8.91亿,-19.37%,-0.0717,1.40,0.21,0.19,0.0033,-17.72%,14.64%,-4.99%,-5.12%,358.48,0.44,203.25,155.23,0.83,0.49,0.49,2.50,71.36%
2018-12-31,5508.28万,106.70%,-3.01亿,64.56%,57.01亿,11.81%,0.0251,1.47,0.21,0.26,0.29,0.99%,16.72%,1.78%,1.71%,224.43,2.95,122.21,102.23,0.86,0.56,0.56,2.41,70.59%
2018-09-30,-2.31亿,-17.45%,-2.85亿,-41.72%,33.25亿,-0.92%,-0.1052,1.29,0.16,0.11,0.06,-6.93%,15.63%,-7.82%,-8.13%,300.06,1.53,175.94,124.12,0.82,0.48,0.48,3.08,75.45%
2018-06-30,-1.45亿,0.25%,-1.97亿,-31.72%,21.92亿,-4.13%,-0.0660,1.33,0.16,0.15,-0.05,-6.57%,16.41%,-4.85%,-4.97%,299.50,1.05,171.09,128.42,0.80,0.50,0.50,2.86,74.03%
2018-03-31,-7626.80万,20.02%,-7883.52万,20.36%,11.05亿,0.05%,-0.0347,1.36,0.16,0.18,-0.07,-6.83%,18.63%,-2.52%,-2.55%,297.30,0.53,169.91,127.39,0.81,0.53,0.53,2.82,73.73%
2017-12-31,-8.22亿,-1354.63%,-8.51亿,-9934.29%,50.99亿,-22.91%,-0.3746,1.40,0.16,0.22,-0.04,-16.14%,17.12%,-24.08%,-26.82%,235.17,3.16,113.97,121.20,0.76,0.48,0.48,2.63,72.38%
2017-09-30,-1.97亿,-71.02%,-2.01亿,-61.88%,33.55亿,-20.36%,-0.0895,1.69,0.16,0.50,-0.07,-5.92%,17.81%,-5.34%,-5.31%,276.17,2.13,126.62,149.55,0.81,0.54,0.54,1.99,66.48%
2017-06-30,-1.45亿,-47.76%,-1.50亿,-41.56%,22.87亿,-14.99%,-0.0662,1.72,0.16,0.54,-0.13,-6.40%,16.91%,-3.98%,-3.85%,258.50,1.64,109.72,148.78,0.84,0.58,0.58,1.80,64.25%
2017-03-31,-9535.49万,-73.18%,-9898.37万,-68.97%,11.04亿,-7.69%,-0.0434,1.65,0.07,0.56,-0.14,-8.67%,13.84%,-2.59%,-2.63%,259.56,0.83,108.85,150.70,0.82,0.58,0.58,1.87,65.06%
2016-12-31,6552.86万,-40.42%,864.88万,-87.72%,66.14亿,1.50%,0.0299,1.70,0.07,0.60,0.23,1.01%,16.38%,1.78%,1.76%,153.05,5.96,60.42,92.63,0.87,0.66,0.66,1.83,64.65%
2016-09-30,-1.15亿,-625.63%,-1.24亿,-1763.76%,42.13亿,-0.57%,-0.0523,1.59,0.07,0.52,-0.03,-2.75%,14.72%,-3.21%,-3.28%,176.21,3.53,76.54,99.66,0.86,0.61,0.61,1.86,65.05%
2016-06-30,-9836.13万,-3595.45%,-1.06亿,-284.09%,26.90亿,-3.07%,-0.0448,1.62,0.07,0.54,-0.12,-3.67%,13.74%,-2.73%,-2.77%,178.23,2.36,76.42,101.81,0.84,0.58,0.58,1.67,62.49%
2016-03-31,-5506.00万,-307.79%,-5857.92万,-365.17%,11.96亿,-14.86%,-0.0251,1.64,0.07,0.56,-0.14,-4.62%,13.33%,-1.52%,-1.53%,190.51,1.15,78.13,112.37,0.85,0.61,0.61,1.58,61.22%
2015-12-31,1.10亿,-57.97%,7043.39万,-26.13%,65.16亿,-5.05%,0.0501,1.66,0.07,0.58,0.28,1.70%,14.73%,3.05%,3.01%,139.89,5.88,61.20,78.69,0.85,0.66,0.66,1.59,61.37%
2015-09-30,2185.92万,-83.55%,-667.44万,-105.40%,42.37亿,-9.63%,0.0100,1.62,0.07,0.54,-0.03,0.51%,14.20%,0.61%,0.62%,161.81,3.39,79.72,82.09,0.83,0.59,0.59,1.56,60.85%
2015-06-30,281.40万,-97.08%,-2751.81万,-142.85%,27.75亿,-9.22%,0.0013,1.63,0.07,0.55,-0.12,0.10%,13.79%,0.08%,0.08%,160.82,2.32,77.70,83.11,0.83,0.60,0.60,1.49,59.90%
2015-03-31,2649.83万,664.14%,2209.11万,113.00%,14.05亿,3.48%,0.0121,1.62,0.07,0.56,-0.17,1.88%,14.39%,0.75%,0.74%,162.83,1.14,79.00,83.83,0.85,0.58,0.58,1.41,58.44%
2014-12-31,2.62亿,98058.14%,9535.29万,80.48%,68.62亿,-6.65%,0.1192,1.61,0.07,0.55,0.38,4.62%,14.91%,6.75%,7.41%,99.84,8.19,43.98,55.86,0.86,0.63,0.63,1.60,61.49%
2014-09-30,1.33亿,126.48%,1.24亿,152.77%,46.89亿,-10.16%,0.0605,2.03,0.41,0.60,0.09,3.81%,10.19%,3.01%,2.98%,105.44,6.67,40.48,64.95,1.53,1.02,1.02,0.50,33.39%
2014-06-30,9646.49万,233.99%,6421.48万,219.67%,30.57亿,-19.95%,0.0439,2.01,0.41,0.59,-0.03,3.37%,9.74%,1.63%,1.62%,113.74,4.42,40.69,73.05,1.59,1.31,1.31,0.44,30.43%
2014-03-31,346.77万,-79.55%,1037.13万,2.43%,13.58亿,-19.17%,0.0016,1.98,0.41,0.56,-0.04,1.23%,7.94%,0.28%,0.28%,114.39,2.20,40.93,73.46,1.63,1.31,1.31,0.41,28.84%
2013-12-31,26.66万,-99.67%,5283.28万,74.80%,73.52亿,-5.78%,0.0001,1.97,0.41,0.55,0.33,1.34%,7.43%,1.63%,1.62%,96.12,9.75,36.91,59.21,1.51,1.31,1.31,0.47,31.98%
2013-09-30,5866.52万,37.40%,4886.60万,85.30%,38.74亿,-0.89%,0.0267,1.97,0.41,0.56,0.19,1.51%,7.05%,1.36%,1.36%,104.95,6.52,41.39,63.56,1.49,1.22,1.22,0.49,32.79%
2013-06-30,2888.24万,58.06%,2008.81万,66.86%,26.39亿,20.48%,0.0132,1.97,0.41,0.55,0.04,1.09%,6.54%,0.67%,0.67%,104.16,4.73,38.03,66.13,1.65,1.39,1.39,0.45,30.95%
2013-03-31,1695.80万,141.34%,1012.51万,334.08%,12.17亿,10.85%,0.0077,1.96,0.41,0.55,0.0100,1.39%,6.73%,0.39%,0.39%,115.78,1.85,48.77,67.00,1.62,1.26,1.26,0.47,31.75%
2012-12-31,8050.39万,-47.13%,3022.41万,-41.22%,55.55亿,-10.72%,0.0367,1.96,0.41,0.54,-0.07,1.45%,7.11%,1.89%,1.88%,88.67,10.51,34.26,54.40,1.54,1.22,1.22,0.52,34.22%
2012-09-30,4269.60万,-56.19%,2637.11万,-42.19%,39.09亿,-10.94%,0.0195,1.94,0.41,0.52,-0.14,1.09%,6.69%,1.00%,1.00%,93.47,7.69,35.11,58.36,1.65,1.29,1.29,0.48,32.28%
2012-06-30,1827.29万,-73.51%,1203.87万,-62.22%,21.91亿,-23.58%,0.0083,1.94,0.41,0.52,-0.11,0.83%,7.82%,0.43%,0.43%,111.70,3.76,47.89,63.81,1.65,1.21,1.21,0.47,32.19%
2012-03-31,702.67万,-71.99%,233.26万,-60.82%,10.98亿,-21.70%,0.0032,1.93,0.41,0.52,-0.10,0.64%,7.14%,0.17%,0.17%,97.77,2.18,41.34,56.44,1.69,1.33,1.33,0.45,31.09%
2011-12-31,1.52亿,-36.78%,5142.05万,31.10%,62.22亿,-23.82%,0.0694,1.93,0.41,0.51,0.08,2.45%,7.44%,3.65%,3.60%,78.78,11.14,32.32,46.46,1.66,1.42,1.42,0.48,32.56%
2011-09-30,9745.41万,1.25%,4561.44万,-39.88%,43.89亿,-30.03%,0.0444,1.90,0.41,0.49,-0.21,2.22%,7.01%,2.35%,2.33%,102.52,5.85,46.17,56.35,1.61,1.25,1.25,0.61,38.02%
2011-06-30,6896.96万,22.88%,3186.92万,-11.02%,28.66亿,-34.18%,0.0314,1.90,0.41,0.49,-0.21,2.41%,7.47%,1.67%,1.65%,108.59,3.55,50.77,57.82,1.63,1.26,1.26,0.62,38.21%
2011-03-31,2508.89万,-24.75%,595.40万,-72.91%,14.02亿,-35.26%,0.0114,1.88,0.41,0.47,-0.18,1.79%,6.33%,0.61%,0.61%,105.30,1.81,49.64,55.66,1.62,1.27,1.27,0.63,38.72%
2010-12-31,2.41亿,145.76%,3922.13万,-46.77%,81.68亿,4.86%,0.1176,1.87,0.41,0.46,0.09,2.94%,7.59%,7.07%,5.87%,64.02,12.56,28.65,35.36,1.55,1.29,1.29,0.70,41.31%
2010-09-30,9625.36万,82.30%,7586.60万,105.43%,62.72亿,8.53%,0.0526,1.80,0.40,0.39,-0.16,1.53%,7.74%,2.44%,2.44%,66.39,9.16,29.48,36.91,1.48,1.18,1.18,0.82,45.01%
2010-06-30,5612.95万,-11.60%,3581.43万,-31.67%,43.55亿,20.89%,0.0325,1.68,0.20,0.48,-0.14,1.28%,7.16%,1.94%,1.93%,60.16,6.92,26.00,34.16,1.17,0.92,0.92,1.00,49.92%
2010-03-31,3333.96万,115.35%,2198.01万,134.46%,21.66亿,33.20%,0.0193,1.68,0.20,0.47,-0.27,1.53%,7.17%,1.15%,1.15%,59.46,3.57,25.18,34.29,1.17,0.92,0.92,1.05,51.07%
2009-12-31,9800.35万,-21.07%,7368.64万,-40.68%,77.90亿,7.07%,0.0505,1.66,0.20,0.45,0.07,1.24%,8.01%,3.47%,3.42%,53.30,14.80,24.32,28.98,1.20,0.93,0.93,0.95,48.59%
2009-09-30,5280.06万,-43.84%,3693.06万,-60.63%,57.79亿,3.20%,0.0306,1.63,0.20,0.43,-0.19,0.90%,7.21%,0.0000%,1.87%,54.85,10.84,24.90,29.95,1.20,0.92,0.92,1.03,50.51%
2009-06-30,6349.35万,-31.49%,5241.22万,-43.23%,36.02亿,0.35%,0.0368,1.64,0.20,0.43,-0.16,1.74%,8.80%,2.26%,2.24%,53.53,6.91,26.04,27.49,1.20,0.94,0.94,1.03,50.55%
2009-03-31,1548.16万,-68.18%,937.47万,-80.43%,16.26亿,-12.95%,0.0090,1.63,0.20,0.43,-0.25,0.93%,8.01%,0.0000%,0.54%,57.43,3.30,27.29,30.13,1.23,0.95,0.95,0.88,46.62%
2008-12-31,1.24亿,-40.34%,1.24亿,-38.39%,72.75亿,-13.58%,0.0719,1.63,0.20,0.42,-0.06,1.50%,9.11%,4.53%,4.42%,53.83,13.84,26.02,27.82,1.29,0.99,0.99,0.79,43.95%
2008-09-30,9401.37万,-34.56%,9381.44万,-33.71%,56.00亿,-1.95%,0.0545,1.61,0.20,0.41,-0.17,1.65%,9.57%,0.0000%,3.39%,60.53,9.22,29.28,31.25,1.33,1.00,1.00,0.97,49.14%
2008-06-30,9267.87万,3.49%,9232.71万,5.07%,35.89亿,-4.99%,0.0537,1.61,0.20,0.41,-0.10,2.42%,10.12%,3.40%,3.34%,64.54,5.83,30.86,33.68,1.31,0.97,0.97,0.95,48.42%
2008-03-31,4865.04万,3.61%,4790.27万,2.86%,18.68亿,7.13%,0.0282,1.58,0.20,0.38,-0.12,2.46%,8.81%,False,1.76%,59.83,3.39,26.52,33.31,1.30,1.01,1.01,0.95,48.52%
2007-12-31,2.08亿,16.73%,2.02亿,13.23%,84.18亿,6.21%,0.1216,1.55,0.20,0.35,0.10,2.45%,7.74%,8.23%,7.76%,45.05,17.88,20.14,24.91,1.31,1.01,1.01,0.97,49.01%
2007-09-30,1.44亿,1.28%,1.42亿,5.62%,57.11亿,6.56%,0.0805,1.52,0.26,0.12,-0.14,2.52%,8.45%,False,5.47%,58.48,9.28,29.09,29.39,1.42,1.03,1.03,0.99,49.53%
2007-06-30,8954.98万,2.63%,8787.23万,6.11%,37.78亿,7.51%,0.0506,2.08,0.60,0.28,0.04,2.38%,8.82%,3.69%,3.48%,47.16,9.27,19.41,27.75,1.51,1.24,1.24,0.91,47.45%
2007-03-31,4695.64万,10.19%,4656.90万,9.15%,17.44亿,8.87%,0.0370,2.06,0.60,0.26,-0.09,2.63%,9.82%,False,1.81%,50.59,4.19,21.46,29.13,1.53,1.25,1.25,0.90,47.11%
2006-12-31,1.78亿,3.62%,1.78亿,6.28%,79.26亿,7.33%,0.1160,1.99,0.22,0.63,0.38,2.25%,6.74%,9.95%,9.54%,44.45,17.39,20.70,23.75,1.23,0.99,0.99,1.27,55.52%
2006-09-30,1.42亿,8.28%,1.34亿,4.74%,53.60亿,5.38%,0.0930,1.94,0.33,0.38,-0.12,2.67%,8.95%,False,7.16%,63.01,7.90,34.19,28.82,1.24,0.91,1.20,1.56,60.62%
2006-06-30,8725.21万,22.09%,8280.96万,19.60%,35.14亿,13.71%,0.0570,1.89,0.33,0.33,0.11,2.47%,9.35%,4.64%,4.58%,58.22,6.10,29.51,28.72,1.57,1.08,1.45,1.17,53.59%
2006-03-31,4261.45万,12.10%,4266.64万,11.98%,16.02亿,29.33%,0.0440,1.87,0.33,0.31,-0.12,2.61%,9.70%,False,2.39%,63.79,2.62,34.31,29.48,1.59,1.21,1.55,1.14,53.04%
2005-12-31,1.72亿,7.68%,1.68亿,16.43%,73.85亿,18.78%,0.1770,1.82,0.33,0.26,0.46,2.35%,7.31%,10.17%,9.72%,49.27,13.84,26.02,23.25,1.68,1.27,1.65,0.98,49.30%
2005-09-30,1.31亿,14.99%,1.28亿,13.60%,50.86亿,20.14%,False,1.78,0.33,0.28,-0.18,2.57%,8.01%,False,7.58%,65.10,7.36,36.68,28.42,1.55,1.12,1.35,1.24,55.15%
2005-06-30,7146.64万,29.78%,6924.14万,19.06%,30.90亿,19.96%,0.0740,1.72,0.33,0.22,-0.14,2.31%,8.81%,4.33%,4.29%,59.58,6.00,30.00,29.58,1.62,1.28,1.68,1.08,51.56%
2005-03-31,3801.33万,24.94%,3810.16万,20.94%,12.38亿,16.55%,False,1.71,0.33,0.20,0.0053,3.02%,9.74%,False,2.30%,76.32,2.07,43.46,32.86,1.66,1.21,1.52,1.10,52.12%
2004-12-31,1.60亿,14.56%,1.44亿,25.57%,62.17亿,18.38%,0.1650,1.67,0.33,0.16,0.23,2.59%,7.94%,10.40%,9.89%,56.12,13.00,27.69,28.44,1.67,1.25,1.60,1.10,52.06%
2004-09-30,1.14亿,12.97%,1.13亿,27.66%,42.33亿,9.63%,False,1.62,0.33,0.17,-0.18,2.80%,8.25%,False,7.25%,80.90,7.77,34.75,46.15,1.67,1.21,1.75,1.14,52.86%
2004-06-30,5506.81万,-19.70%,5815.80万,1.98%,25.76亿,13.64%,0.1130,3.12,1.37,0.51,-0.32,2.18%,7.94%,3.71%,3.64%,80.58,4.72,38.11,42.46,1.68,1.21,1.62,1.15,53.01%
2004-03-31,3042.63万,30.13%,3150.41万,False,10.63亿,7.95%,False,3.07,1.37,0.46,0.0079,2.84%,8.27%,False,2.05%,84.10,2.11,42.60,41.50,1.67,1.31,1.59,1.15,53.06%
2003-12-31,1.39亿,8.09%,1.15亿,2.81%,52.52亿,16.39%,0.3320,3.00,1.37,0.40,0.26,2.70%,7.95%,13.45%,9.57%,56.08,11.64,30.92,25.16,1.66,1.39,1.74,1.08,51.60%
2003-09-30,1.01亿,27.63%,8820.66万,15.97%,38.61亿,16.67%,False,2.95,1.39,0.40,0.02,2.68%,8.10%,False,7.04%,64.92,7.40,36.48,28.44,1.68,1.30,1.68,1.13,52.79%
2003-06-30,6858.02万,20.71%,5702.95万,5.80%,22.67亿,11.27%,False,2.12,0.46,0.43,0.28,2.99%,9.17%,False,8.69%,63.02,4.35,41.34,21.68,1.37,0.99,1.23,1.73,62.77%
2003-03-31,2338.10万,106.46%,False,False,9.84亿,14.40%,False,1.98,0.46,0.30,0.05,2.25%,8.62%,False,3.16%,75.28,1.75,51.52,23.75,1.29,0.85,1.08,1.91,65.19%
2002-12-31,1.29亿,28.00%,1.11亿,126.18%,45.13亿,22.20%,0.3460,1.92,0.46,0.24,0.63,2.92%,10.05%,19.79%,18.01%,57.19,10.10,35.65,21.54,1.29,0.93,1.10,1.80,63.76%
2002-09-30,7901.41万,False,7606.00万,False,33.10亿,False,False,1.78,0.46,0.21,False,2.41%,10.60%,False,11.86%,67.93,7.34,36.79,31.13,1.21,0.90,1.18,2.29,68.63%
2002-06-30,5681.60万,-33.84%,5390.07万,16.51%,20.37亿,18.52%,False,1.73,0.46,0.15,-0.48,2.71%,11.87%,False,8.82%,72.03,4.64,38.80,33.23,1.17,0.79,1.03,2.70,72.07%
2002-03-31,1132.49万,False,False,False,8.60亿,False,False,1.52,0.46,0.02,False,1.05%,11.18%,False,2.39%,85.64,1.87,48.06,37.58,1.13,0.82,1.04,3.02,74.19%
2001-12-31,1.01亿,8.33%,4928.22万,-60.84%,36.93亿,15.93%,0.2680,1.57,0.46,-0.0057,1.50,2.63%,9.96%,18.76%,17.09%,73.57,8.78,41.00,32.57,1.15,0.88,1.09,3.02,74.12%
2001-06-30,8587.80万,46.00%,4626.33万,-25.59%,17.19亿,35.40%,0.3290,3.08,1.93,-0.03,0.30,4.33%,11.87%,11.29%,10.69%,95.04,3.20,56.26,38.77,1.56,0.98,1.39,1.36,55.63%
2000-12-31,9305.62万,174.85%,1.26亿,244.20%,31.86亿,63.27%,0.6700,2.77,1.93,-0.34,0.03,4.63%,13.64%,27.48%,24.13%,48.62,7.40,48.62,False,1.54,1.00,0.96,1.45,57.13%
2000-06-30,5882.15万,128.79%,6217.19万,False,11.10亿,67.86%,False,2.44,1.93,-0.56,-0.28,5.57%,14.55%,False,13.66%,52.35,3.44,52.35,False,1.60,0.84,0.84,1.28,55.67%
1999-12-31,3385.69万,2472.08%,3656.05万,False,16.53亿,555.68%,0.2110,2.10,1.93,-0.89,-0.60,2.05%,12.36%,False,8.64%,56.99,6.32,56.99,False,1.60,0.96,0.96,1.06,51.43%
1999-06-30,2570.96万,48.98%,False,False,6.61亿,700.03%,False,2.43,0.75,0.41,-0.99,3.82%,12.04%,False,6.80%,71.02,2.53,71.02,False,1.33,0.85,0.85,1.50,59.90%
1998-12-31,131.63万,-95.96%,False,False,2.52亿,58.38%,0.2310,2.27,0.75,0.24,-0.44,13.28%,16.90%,10.75%,10.21%,321.47,1.70,211.96,109.51,1.17,0.71,0.55,1.80,63.05%
1998-06-30,1725.66万,5.34%,False,False,8262.75万,-30.52%,False,3.22,1.13,0.77,-0.33,22.88%,23.89%,False,5.20%,339.13,0.95,190.13,148.99,1.18,1.01,0.76,1.35,56.00%
1997-12-31,3256.47万,-2.91%,False,False,1.87亿,6.68%,False,3.06,1.13,0.62,False,20.31%,27.38%,False,10.26%,255.97,2.50,144.16,111.81,1.29,1.06,0.70,1.41,56.87%
1997-06-30,1638.18万,6.13%,False,False,1.19亿,45.05%,False,2.91,1.13,0.54,False,20.31%,False,False,5.44%,False,False,False,False,1.32,1.32,0.0000,1.16,50.22%
1996-12-31,3354.22万,10.29%,False,False,1.76亿,125.14%,False,2.75,1.13,0.38,False,26.55%,29.12%,False,11.76%,170.16,3.78,95.21,74.95,1.27,0.98,0.76,1.29,53.08%
1996-06-30,1543.61万,6.09%,False,False,8199.12万,257.75%,False,2.57,1.13,0.28,False,25.60%,False,False,5.79%,False,False,False,False,1.38,1.38,0.0000,1.10,49.38%
1995-12-31,3041.30万,12.17%,False,False,7805.39万,48.95%,False,2.71,1.35,0.16,False,43.01%,27.27%,False,12.82%,221.58,3.28,109.90,111.67,1.30,1.22,0.64,1.32,55.66%
1995-06-30,1454.97万,-0.07%,False,False,2291.89万,50.84%,0.1956,2.65,1.35,0.17,False,63.84%,False,False,6.46%,False,False,False,False,1.21,1.21,0.0000,1.17,53.72%
1994-12-31,2711.40万,144.04%,False,False,5240.40万,99.75%,0.4100,3.08,1.63,0.30,False,53.13%,False,False,17.00%,False,False,False,False,1.61,1.55,0.81,0.93,47.78%
1994-06-30,1456.03万,258.76%,False,False,1519.46万,89.39%,0.2223,2.98,1.63,0.20,False,96.14%,False,False,6.99%,False,False,False,False,2.73,2.73,0.0000,0.30,23.19%
1993-12-31,1111.03万,259.22%,False,False,2623.53万,89.05%,0.4090,3.00,0.78,0.18,False,43.41%,15.39%,False,12.00%,153.05,4.54,79.34,73.71,1.36,1.20,0.76,0.62,38.06%
1993-06-30,405.85万,356.61%,False,False,802.28万,44.03%,False,2.76,1.56,0.14,False,50.59%,17.29%,False,4.90%,129.11,2.32,77.60,51.51,1.41,1.34,0.74,0.50,33.13%
1992-12-31,309.29万,433.27%,False,False,1387.76万,85.54%,False,5.25,2.76,0.15,False,22.29%,15.21%,False,3.92%,138.12,4.24,84.89,53.23,1.36,1.27,0.10,0.39,27.81%
1992-06-30,88.88万,187.52%,False,False,557.01万,56.42%,False,1.72,2.79,0.82,False,15.96%,13.90%,False,6.42%,103.79,1.73,103.79,False,3.08,2.26,0.14,0.20,16.39%
1991-12-31,58.00万,13.81%,False,False,747.95万,20.40%,False,1.64,5.57,0.78,False,7.75%,18.66%,False,4.24%,False,False,False,False,3.46,3.46,0.26,0.16,14.11%
1991-06-30,30.91万,45.94%,False,False,356.11万,73.27%,False,1.57,4.90,0.85,False,8.68%,22.20%,False,1.96%,129.63,1.39,129.63,False,4.92,3.68,0.44,0.10,9.26%
1990-12-31,50.96万,False,False,False,621.22万,False,False,77.24,False,3.29,False,8.20%,19.82%,False,4.79%,False,False,False,False,2.55,2.55,0.09,0.31,23.73%
1990-06-30,21.18万,False,False,False,205.52万,False,False,1.09,False,0.09,False,10.31%,-3.98%,False,3.87%,267.90,1.08,167.32,100.59,0.58,0.22,0.22,1.02,50.47%
