报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,-2.64亿,-365.30%,-3.13亿,24.52%,17.81亿,-45.38%,-0.3600,0.36,0.72,-1.46,-0.78,-15.90%,7.03%,-66.92%,-99.59%,228.28,15.48,23.26,205.02,0.77,0.69,0.58,13.02,91.29%
2021-09-30,-8954.88万,-133.60%,-1.19亿,45.25%,10.09亿,-27.42%,-0.1200,0.60,0.72,-1.22,-1.00,-10.42%,4.11%,-18.51%,-20.33%,297.25,8.38,32.21,265.04,0.86,0.74,0.65,7.84,87.18%
2021-06-30,-6518.43万,-47.47%,-7704.51万,30.93%,7.16亿,-15.08%,-0.0900,0.63,0.72,-1.19,-0.64,-10.61%,3.06%,-13.15%,-14.04%,282.81,6.24,28.86,253.95,0.88,0.79,0.64,7.86,87.19%
2021-03-31,-1923.88万,56.25%,-2653.31万,56.28%,3.85亿,41.26%,-0.0300,0.69,0.72,-1.12,0.02,-6.30%,4.90%,-3.71%,-3.78%,258.67,3.78,23.80,234.86,0.90,0.83,0.69,7.72,87.01%
2020-12-31,9958.24万,196.19%,-4.15亿,-329.61%,32.60亿,-3.44%,0.1400,0.72,0.72,-1.10,0.55,3.10%,12.57%,20.94%,18.90%,130.20,24.61,14.63,115.57,0.93,0.86,0.74,8.55,88.08%
2020-09-30,2.67亿,97.45%,-2.18亿,-600.68%,13.91亿,-46.01%,0.3600,0.95,0.72,-0.87,-0.46,18.04%,5.74%,47.58%,38.37%,262.02,9.16,29.48,232.54,0.97,0.87,0.86,5.59,83.64%
2020-06-30,-4420.05万,-213.55%,-1.12亿,-471.30%,8.43亿,-50.90%,-0.0600,0.52,0.72,-1.29,-0.79,-6.44%,3.77%,-10.93%,-11.53%,277.66,5.50,32.73,244.93,0.89,0.79,0.75,11.16,90.40%
2020-03-31,-4397.82万,-328.97%,-6068.75万,-520.19%,2.73亿,-68.32%,-0.0600,0.52,0.72,-1.29,-0.29,-17.80%,2.44%,-10.87%,-11.47%,434.11,1.49,60.20,373.91,0.87,0.75,0.74,12.05,90.96%
2019-12-31,3362.06万,103.76%,-9653.49万,89.60%,33.76亿,7.28%,0.0500,0.58,0.72,-1.23,0.71,1.42%,16.07%,8.28%,7.90%,190.82,18.58,19.38,171.44,0.88,0.79,0.79,11.16,90.38%
2019-09-30,1.35亿,152.31%,4359.03万,116.16%,25.76亿,26.31%,0.1800,0.72,0.72,-1.09,-0.09,5.69%,15.61%,29.55%,25.62%,216.02,11.84,22.81,193.22,0.96,0.88,0.88,11.19,90.70%
2019-06-30,3892.59万,127.39%,3004.46万,120.01%,17.18亿,15.02%,0.0500,0.59,0.72,-1.22,0.30,1.46%,16.85%,9.49%,8.98%,222.63,6.72,26.79,195.84,0.96,0.88,0.88,14.64,92.86%
2019-03-31,1920.67万,123.43%,1444.30万,117.07%,8.61亿,31.07%,0.0300,0.56,0.72,-1.25,0.54,1.05%,14.97%,4.83%,4.71%,221.85,3.70,24.31,197.54,0.94,0.84,0.84,15.65,93.20%
2018-12-31,-8.93亿,-288.15%,-9.29亿,-214.04%,31.47亿,-42.25%,-1.2500,0.53,0.72,-1.28,-0.47,-27.83%,4.72%,-120.86%,-230.96%,250.99,21.22,16.96,234.02,0.94,0.87,0.87,17.26,93.63%
2018-09-30,-2.58亿,-207.89%,-2.70亿,-101.87%,20.39亿,-36.62%,-0.3700,1.39,0.72,-0.41,-0.29,-14.11%,3.84%,-25.15%,-25.25%,299.07,13.33,20.26,278.81,1.07,1.00,1.00,5.80,85.04%
2018-06-30,-1.42亿,-393.78%,-1.50亿,-128.11%,14.93亿,-37.16%,-0.2000,1.55,0.72,-0.25,-0.24,-11.02%,4.94%,-13.91%,-12.50%,278.69,8.76,20.55,258.14,1.05,0.95,0.95,5.62,84.60%
2018-03-31,-8197.84万,-252.39%,-8462.67万,-149.92%,6.57亿,-34.06%,-0.1200,1.45,0.55,-0.18,-0.86,-14.23%,2.41%,-7.80%,-8.10%,308.01,4.05,22.21,285.81,1.02,0.94,0.94,6.86,86.87%
2017-12-31,-2.30亿,-548.20%,-2.96亿,-3888.00%,54.49亿,14.54%,-0.3300,1.57,0.55,-0.06,0.36,-5.08%,10.12%,-19.10%,-21.08%,152.90,26.52,13.57,139.32,1.03,0.97,0.97,6.26,85.71%
2017-09-30,-8382.22万,-425.07%,-1.34亿,-1516.38%,32.17亿,11.06%,-0.1200,1.78,0.55,0.15,0.64,-4.12%,7.38%,-6.55%,-6.77%,200.03,11.77,22.94,177.08,1.05,0.96,0.96,5.20,83.30%
2017-06-30,-2878.40万,-249.89%,-6583.45万,-838.95%,23.77亿,33.57%,-0.0400,1.86,0.55,0.22,1.14,-2.28%,8.57%,-2.20%,-2.23%,197.21,7.29,24.68,172.53,1.05,0.95,0.95,5.86,84.19%
2017-03-31,-2326.36万,-330.57%,-3386.13万,-517.08%,9.96亿,6.81%,-0.0300,1.87,0.55,0.23,-0.36,-3.18%,6.88%,-1.78%,-1.79%,230.89,3.27,27.54,203.34,1.06,0.98,0.98,5.82,84.00%
2016-12-31,5135.07万,27.62%,-741.50万,-214.37%,47.57亿,18.28%,0.0700,1.90,0.55,0.26,-1.81,0.98%,-18.04%,3.96%,3.89%,157.15,19.19,18.76,138.39,1.06,1.01,1.01,5.76,83.79%
2016-09-30,2578.60万,-18.70%,943.43万,123.51%,28.97亿,10.41%,0.0400,1.86,0.55,0.24,-2.07,0.67%,-18.18%,2.00%,1.99%,210.62,9.02,29.93,180.69,1.08,0.96,0.96,5.27,82.49%
2016-06-30,1920.32万,-36.60%,890.92万,-53.37%,17.79亿,3.32%,0.0300,1.85,0.55,0.23,-1.70,1.05%,-25.49%,1.50%,1.49%,199.04,7.01,25.68,173.36,1.06,0.97,0.97,4.52,80.11%
2016-03-31,1008.97万,153.23%,811.87万,624.62%,9.23亿,18.32%,0.0100,1.86,0.55,0.23,-0.73,-0.27%,-25.47%,0.78%,0.78%,189.99,3.51,25.64,164.35,1.03,0.93,0.93,4.04,78.39%
2015-12-31,4023.66万,70.95%,648.32万,123.80%,40.22亿,-16.82%,0.0600,1.84,0.55,0.22,-0.42,0.27%,-13.45%,3.20%,3.14%,134.84,12.85,28.02,106.81,1.04,0.93,0.93,3.70,76.73%
2015-09-30,3171.73万,71.30%,422.09万,117.57%,26.24亿,-25.47%,0.0500,1.83,0.55,0.22,-0.92,0.05%,-9.30%,2.53%,2.49%,167.33,7.52,35.91,131.43,0.98,0.82,0.82,2.91,72.20%
2015-06-30,3028.91万,171.84%,1910.55万,183.89%,17.22亿,-23.47%,0.0400,1.82,0.55,0.21,-1.02,0.64%,-8.07%,2.42%,2.39%,155.97,4.44,40.52,115.45,1.00,0.85,0.85,3.14,73.49%
2015-03-31,398.45万,-17.69%,-154.75万,-94.63%,7.80亿,-25.58%,0.0100,1.78,0.55,0.18,-0.75,-0.56%,-8.75%,0.32%,0.32%,171.44,2.23,40.32,131.12,1.06,0.93,0.93,2.81,71.05%
2014-12-31,2353.75万,167.78%,-2723.49万,78.82%,48.35亿,36.63%,0.0300,1.78,0.55,0.17,0.18,0.97%,8.28%,1.92%,1.90%,99.35,10.63,33.88,65.47,1.09,0.95,0.95,2.85,71.19%
2014-09-30,1851.60万,176.04%,-2401.70万,44.69%,35.21亿,25.65%,0.0300,1.77,0.55,0.16,-0.62,0.92%,8.11%,1.45%,1.50%,115.96,7.28,37.08,78.89,1.12,0.96,0.96,2.80,70.94%
2014-06-30,1114.24万,-55.45%,-2277.37万,-245.45%,22.50亿,9.42%,0.0200,1.76,0.55,0.15,-0.78,0.98%,7.61%,0.92%,0.91%,120.94,4.48,40.18,80.76,1.13,0.92,0.92,2.62,69.55%
2014-03-31,484.08万,-22.09%,-79.51万,58.35%,10.49亿,31.59%,0.0100,1.75,0.55,0.14,-0.48,0.64%,6.02%,0.40%,0.40%,131.57,2.06,43.61,87.96,1.11,0.91,0.91,2.98,72.32%
2013-12-31,-3472.80万,-136.50%,-1.29亿,-409.13%,35.39亿,-7.87%,-0.0500,1.74,0.55,0.14,-0.21,-1.11%,5.76%,-2.77%,-2.86%,113.04,8.64,41.68,71.36,1.11,0.88,0.88,2.62,71.51%
2013-09-30,-2435.15万,-141.15%,-4341.97万,-198.68%,28.02亿,5.45%,-0.0350,1.73,0.59,0.15,-0.32,-1.17%,8.94%,-1.92%,-2.00%,109.39,6.48,41.65,67.74,1.21,0.98,0.98,2.62,71.66%
2013-06-30,2501.24万,60.80%,1565.75万,30.05%,20.56亿,40.51%,0.0400,1.86,0.59,0.28,-0.19,1.07%,10.25%,1.92%,1.91%,94.10,5.03,35.79,58.31,1.26,1.04,1.04,2.43,70.07%
2013-03-31,621.32万,-52.57%,-190.91万,-117.99%,7.97亿,1.70%,0.0090,1.83,0.59,0.25,-0.12,0.06%,9.58%,0.48%,0.48%,123.65,2.06,43.80,79.86,1.31,1.08,1.08,2.21,67.95%
2012-12-31,9515.52万,-3.04%,4160.38万,-47.45%,38.41亿,2.81%,0.1400,1.88,0.59,0.24,0.60,2.58%,13.58%,7.34%,7.19%,90.47,9.10,39.56,50.91,1.34,1.15,1.15,2.09,66.68%
2012-09-30,5918.24万,12.05%,4400.06万,-5.87%,26.57亿,7.17%,0.0840,1.83,0.59,0.21,0.15,2.37%,12.13%,4.61%,4.59%,111.09,6.04,44.67,66.42,1.29,1.09,1.09,2.18,67.60%
2012-06-30,1555.49万,-49.36%,1203.95万,-56.86%,14.64亿,-6.95%,0.0220,3.64,2.17,0.39,-0.73,1.05%,11.92%,1.22%,1.21%,138.54,2.87,62.72,75.82,1.34,1.08,1.08,1.88,64.35%
2012-03-31,1310.04万,-2.36%,1061.17万,-12.31%,7.83亿,19.50%,0.0190,3.63,2.17,0.38,-1.01,1.58%,10.97%,1.03%,1.02%,127.98,1.68,53.59,74.39,1.32,1.07,1.07,1.74,62.41%
2011-12-31,9813.89万,33.82%,7916.76万,30.10%,37.36亿,18.51%,0.1500,3.60,2.17,0.34,0.87,2.84%,12.56%,10.61%,7.75%,88.32,8.46,42.54,45.78,1.31,1.08,1.08,1.78,62.92%
2011-09-30,5281.94万,42.78%,4674.65万,59.81%,24.79亿,15.93%,0.0850,3.47,2.17,0.24,0.07,2.34%,11.23%,6.56%,4.33%,117.09,5.53,48.85,68.24,1.30,1.04,1.04,1.89,64.23%
2011-06-30,3071.81万,14.78%,2791.08万,31.26%,15.73亿,5.96%,0.1000,2.46,1.20,0.20,-0.38,2.22%,10.67%,4.11%,4.06%,116.24,3.56,50.55,65.69,1.10,0.82,0.82,2.82,72.28%
2011-03-31,1341.69万,8.58%,1210.18万,72.11%,6.56亿,-2.73%,0.0400,2.43,1.20,0.17,-0.45,2.16%,10.94%,1.81%,1.80%,134.04,1.60,56.17,77.87,1.12,0.83,0.83,2.59,70.63%
2010-12-31,7333.57万,201.74%,6085.28万,244.16%,31.53亿,43.94%,0.2400,2.39,1.20,0.13,0.43,2.43%,12.20%,10.53%,10.01%,92.56,7.78,46.27,46.29,1.13,0.85,0.85,2.39,68.93%
2010-09-30,3699.40万,445.50%,2925.17万,940.85%,21.39亿,59.49%,0.1200,2.27,1.20,0.02,-0.58,1.90%,11.21%,5.46%,5.31%,112.21,4.96,54.43,57.78,1.15,0.82,0.82,2.40,68.98%
2010-06-30,2676.28万,471.57%,2126.41万,325.41%,14.84亿,99.25%,0.0900,2.23,1.20,-0.0100,-0.54,1.96%,11.07%,3.98%,3.90%,104.85,3.43,52.45,52.41,1.16,0.81,0.81,2.40,69.04%
2010-03-31,1235.66万,165.84%,703.15万,136.17%,6.74亿,179.52%,0.0400,2.19,1.20,-0.06,-0.39,1.95%,10.29%,1.84%,1.84%,122.68,1.57,57.28,65.40,1.14,0.79,0.79,2.52,70.09%
2009-12-31,2430.42万,1.16%,1768.16万,-2.62%,21.90亿,2.25%,0.0800,2.15,1.20,-0.10,0.86,1.20%,12.42%,3.76%,3.69%,126.08,5.14,69.98,56.10,1.17,0.85,0.85,2.25,67.62%
2009-09-30,678.16万,42.69%,281.04万,-28.71%,13.41亿,-18.79%,0.0220,2.09,1.19,-0.16,-0.03,0.36%,11.15%,False,1.06%,164.43,3.16,85.52,78.91,1.11,0.75,0.75,2.15,66.05%
2009-06-30,-720.26万,-207.58%,-943.35万,-250.92%,7.45亿,-37.31%,-0.0200,2.04,1.19,-0.20,-0.23,-1.91%,10.29%,-1.14%,-1.15%,182.37,1.75,102.96,79.41,1.12,0.72,0.72,1.96,64.11%
2009-03-31,-1876.72万,-4588.44%,-1944.26万,-1118.72%,2.41亿,-49.94%,-0.0610,2.01,1.19,-0.24,-0.39,-10.58%,8.96%,0.0000%,-3.05%,281.25,0.58,156.39,124.86,1.13,0.71,0.71,1.86,62.78%
2008-12-31,2402.56万,1.53%,1815.78万,56.88%,21.42亿,3.06%,0.0800,2.07,1.19,-0.18,0.52,1.42%,11.26%,3.60%,3.79%,114.73,5.15,69.96,44.76,1.13,0.76,0.76,1.95,63.71%
2008-09-30,475.26万,-69.29%,394.20万,-71.13%,16.51亿,24.21%,0.0155,2.01,1.19,-0.23,0.10,0.39%,9.26%,0.0000%,0.77%,123.03,4.00,67.55,55.48,1.12,0.75,0.75,2.31,67.65%
2008-06-30,669.53万,-36.74%,625.07万,-34.35%,11.88亿,45.17%,0.0200,2.02,1.19,-0.23,-0.11,0.84%,9.37%,1.09%,1.08%,122.96,2.82,63.90,59.06,1.14,0.76,0.76,2.28,67.33%
2008-03-31,41.81万,-87.67%,190.85万,-42.34%,4.82亿,34.56%,0.0010,1.93,1.13,-0.26,-0.20,0.59%,10.98%,False,0.36%,179.11,0.84,107.03,72.08,1.28,0.76,0.76,1.49,59.59%
2007-12-31,2366.29万,122.91%,1157.42万,109.60%,20.78亿,14.18%,0.0770,1.93,1.14,-0.26,-0.03,1.77%,12.97%,3.59%,3.55%,177.05,2.90,124.28,52.77,1.25,0.75,0.75,1.69,62.62%
2007-09-30,1547.73万,26.63%,1365.38万,21.67%,13.29亿,1.57%,0.0521,2.04,1.14,-0.16,-0.49,1.85%,11.68%,False,2.25%,211.28,1.89,142.79,68.49,1.37,0.76,0.76,1.36,57.54%
2007-06-30,1058.45万,79.31%,952.13万,102.01%,8.19亿,2.73%,0.0400,2.02,1.14,-0.17,-0.45,2.03%,11.88%,1.57%,1.57%,215.68,1.16,155.12,60.56,1.37,0.70,0.70,1.35,57.42%
2007-03-31,339.08万,779.17%,331.02万,335.67%,2.32亿,9.63%,0.0100,2.00,1.14,-0.20,-0.38,1.52%,10.86%,False,0.56%,222.43,0.56,160.37,62.06,1.38,0.71,0.71,1.22,55.01%
2006-12-31,-1.03亿,-662.48%,-1.21亿,-919.12%,10.25亿,-2.85%,-0.3500,1.81,1.15,-0.33,0.14,-10.02%,11.27%,-19.83%,-22.00%,171.27,2.82,127.73,43.54,1.23,0.68,0.68,1.52,60.15%
2006-09-30,1222.27万,49.01%,1122.20万,44.76%,7.23亿,1.33%,0.0411,2.20,1.14,0.05,0.06,1.55%,12.82%,False,1.73%,200.98,1.86,144.89,56.09,1.48,0.83,1.20,1.16,54.10%
2006-06-30,590.29万,37.08%,471.33万,25.96%,4.50亿,-4.27%,0.0199,2.18,1.14,0.02,-0.29,1.16%,11.03%,0.73%,0.73%,204.64,1.20,149.85,54.79,1.50,0.77,1.20,1.19,54.75%
2006-03-31,38.57万,-87.81%,75.98万,-74.36%,1.98亿,-9.11%,0.0017,2.98,1.89,0.07,-0.26,0.01%,11.03%,False,0.12%,245.16,0.54,166.98,78.18,1.58,0.80,1.22,1.09,52.47%
2005-12-31,1836.24万,80.97%,1471.62万,195.23%,10.55亿,15.22%,0.0710,2.98,1.89,0.07,0.23,0.86%,12.98%,2.38%,2.38%,152.10,3.24,111.25,40.85,1.71,0.92,1.26,0.96,49.42%
2005-09-30,820.27万,25.57%,775.19万,19.17%,7.14亿,14.79%,False,2.97,1.88,0.05,-0.14,0.92%,11.29%,False,1.25%,191.55,2.05,131.66,59.90,1.45,0.76,1.17,0.98,49.80%
2005-06-30,430.60万,6.60%,374.18万,-0.97%,4.70亿,27.22%,0.0200,2.95,1.88,0.03,-0.14,0.73%,11.70%,0.66%,0.66%,191.36,1.33,135.72,55.65,1.49,0.80,1.19,0.92,48.18%
2005-03-31,316.28万,175.87%,296.38万,173.60%,2.18亿,61.12%,False,2.95,1.88,0.03,-0.52,1.27%,10.33%,False,0.49%,205.20,0.63,143.75,61.45,1.50,0.73,1.15,0.89,47.32%
2004-12-31,1014.64万,-48.95%,498.46万,-74.46%,9.15亿,24.95%,0.0460,2.94,1.88,0.0100,0.55,0.91%,9.93%,1.57%,1.56%,164.52,3.07,117.23,47.29,1.55,0.93,1.28,0.81,44.99%
2004-09-30,653.26万,216.48%,650.47万,False,6.22亿,35.81%,False,2.92,1.88,0.0004,0.27,0.84%,8.73%,False,1.01%,217.81,1.89,142.74,75.06,1.44,0.75,1.22,0.98,49.62%
2004-06-30,403.96万,159.29%,377.86万,156.77%,3.70亿,27.65%,0.0180,2.91,1.88,-0.0100,0.33,0.86%,9.92%,0.63%,0.63%,209.79,1.20,149.83,59.96,1.59,0.74,1.12,0.71,41.66%
2004-03-31,114.65万,-72.78%,108.33万,False,1.35亿,-20.76%,False,2.90,1.88,-0.03,0.16,0.38%,10.12%,False,0.18%,294.55,0.41,217.71,76.84,1.55,0.68,1.02,0.76,43.22%
2003-12-31,1987.60万,150.02%,1952.05万,186.21%,7.33亿,50.11%,0.0900,2.88,1.86,-0.03,0.93,2.52%,14.50%,3.16%,3.12%,203.39,2.48,145.36,58.03,1.59,0.84,1.31,0.72,41.89%
2003-09-30,206.42万,259.15%,False,False,4.58亿,63.36%,False,2.81,1.86,-0.11,0.62,0.57%,13.13%,False,0.33%,274.24,1.32,204.08,70.16,1.51,0.68,1.15,0.83,43.98%
2003-06-30,155.80万,7.81%,147.16万,1.83%,2.89亿,56.74%,0.0070,2.81,1.86,-0.11,0.39,0.54%,14.17%,0.25%,0.25%,264.66,0.94,192.14,72.51,1.91,0.82,1.34,0.54,34.91%
2003-03-31,421.19万,1297.65%,False,False,1.71亿,103.79%,False,2.82,1.86,-0.10,0.11,2.47%,14.61%,False,0.68%,225.53,0.56,160.11,65.42,1.80,0.85,1.40,0.57,36.19%
2002-12-31,-3973.72万,-487.98%,-2264.27万,-321.49%,4.88亿,9.44%,-0.1800,2.80,1.86,-0.12,0.16,-8.14%,15.30%,-6.23%,-6.43%,301.85,1.84,195.58,106.27,1.77,0.88,1.41,0.57,36.35%
2002-09-30,57.47万,False,57.47万,False,2.80亿,False,False,2.98,1.86,0.06,False,0.21%,20.25%,False,0.09%,463.75,0.91,296.87,166.88,1.84,0.81,1.34,0.59,37.11%
2002-06-30,144.51万,-15.97%,144.51万,-15.97%,1.85亿,-8.68%,0.0070,2.98,1.86,0.07,-0.11,0.78%,21.54%,0.22%,0.22%,473.00,0.62,291.55,181.45,1.87,0.91,1.47,0.57,36.28%
2002-03-31,30.14万,False,False,False,8373.68万,False,False,2.98,1.86,0.06,False,0.36%,21.28%,False,0.05%,509.08,0.29,315.24,193.84,1.99,1.05,1.64,0.50,33.49%
2001-12-31,1024.20万,0.73%,1022.27万,-15.67%,4.46亿,20.21%,0.0460,2.98,1.86,0.06,0.53,2.30%,17.22%,1.57%,1.56%,369.20,1.57,229.78,139.42,1.92,1.09,1.63,0.54,35.14%
2001-06-30,171.97万,53.96%,171.97万,53.96%,2.02亿,23.20%,0.0080,2.94,1.86,0.03,0.08,0.85%,17.86%,0.27%,0.27%,494.17,0.64,282.93,211.24,1.75,0.89,1.44,0.66,39.79%
2000-12-31,1016.75万,-58.34%,1212.30万,-50.33%,3.71亿,-21.56%,0.0630,3.07,1.86,0.13,-0.09,3.27%,14.97%,1.80%,1.79%,315.54,1.14,315.54,False,1.73,0.87,0.87,0.63,38.79%
2000-06-30,111.70万,-92.03%,111.70万,False,1.64亿,-37.11%,False,3.99,2.72,0.18,0.05,0.68%,14.14%,False,0.16%,345.49,0.52,345.49,False,1.86,1.03,1.03,0.55,35.67%
1999-12-31,2440.59万,-38.44%,2440.59万,False,4.73亿,-26.69%,0.1740,3.98,2.72,0.17,-0.46,5.16%,15.54%,False,3.60%,229.36,1.57,229.36,False,1.68,0.89,0.89,0.69,40.82%
1999-06-30,1401.11万,-36.39%,False,False,2.61亿,8.12%,False,3.55,2.02,0.40,0.32,5.37%,15.65%,False,2.82%,169.32,1.06,169.32,False,1.64,1.09,1.09,0.82,45.19%
1998-12-31,3964.47万,-16.99%,False,False,6.45亿,53.23%,0.3930,3.45,2.02,0.30,0.13,8.52%,16.32%,11.53%,11.38%,256.74,2.88,124.99,131.75,1.91,1.15,1.07,0.75,42.87%
1998-06-30,2202.79万,16.99%,False,False,2.41亿,28.10%,False,3.52,2.02,0.44,False,9.12%,19.39%,False,4.48%,331.20,1.05,171.71,159.49,2.02,1.26,1.25,0.62,38.32%
1997-12-31,4775.99万,31.87%,False,False,4.21亿,71.51%,0.4600,3.36,2.02,0.28,False,11.35%,18.39%,16.93%,10.16%,246.09,2.70,133.19,112.90,3.13,2.15,2.40,0.41,28.89%
1997-06-30,1882.94万,False,False,False,1.88亿,False,False,1.41,0.18,0.24,False,9.99%,False,False,16.68%,False,False,False,False,1.38,1.38,0.0000,2.65,72.63%
1997-03-31,606.76万,False,False,False,9218.53万,False,False,False,0.18,0.08,False,6.58%,13.22%,False,False,218.29,0.82,109.48,108.81,1.37,0.83,0.82,2.60,72.22%
1996-12-31,3621.82万,10.82%,False,False,2.45亿,62.90%,False,1.18,0.18,False,False,14.76%,22.21%,False,38.51%,260.66,2.06,174.51,86.15,1.49,0.82,0.78,2.01,66.77%
1995-12-31,3268.30万,114.03%,False,False,1.51亿,15.46%,False,0.71,False,0.15,False,21.69%,27.77%,False,57.67%,304.95,1.57,228.83,76.12,1.40,0.34,0.33,2.38,70.39%
1994-12-31,1527.01万,False,False,False,1.31亿,False,False,0.56,False,0.08,False,11.70%,16.94%,False,33.95%,257.05,2.04,176.42,80.63,1.63,0.63,0.57,1.75,63.70%
