报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-09-30,1.43亿,171.27%,1.43亿,262.50%,31.44亿,67.58%,0.3200,9.11,9.51,-1.33,0.19,4.99%,37.80%,5.54%,3.05%,61.51,5.19,52.05,9.45,3.43,2.73,2.73,0.30,21.54%
2021-06-30,1.12亿,247.12%,1.11亿,480.61%,20.67亿,90.80%,0.2700,8.99,9.44,-1.39,0.05,6.08%,39.70%,7.16%,2.41%,59.63,3.63,49.65,9.97,4.16,3.48,3.48,0.34,23.94%
2021-03-31,3202.91万,215.60%,3152.44万,211.66%,9.51亿,140.58%,0.0780,3.71,4.72,-1.92,0.0077,4.24%,38.68%,2.13%,2.08%,54.17,2.00,44.97,9.20,1.27,0.65,0.65,1.00,44.91%
2020-12-31,5925.80万,208.16%,4457.00万,465.63%,28.47亿,63.20%,0.1450,3.63,4.49,-2.03,0.65,2.60%,35.91%,4.55%,3.99%,58.99,8.86,40.65,18.34,1.29,0.76,0.76,0.85,40.73%
2020-09-30,5284.47万,348.50%,3943.05万,247.93%,18.76亿,61.92%,0.1290,3.61,4.49,-2.05,-0.17,3.13%,37.59%,4.09%,3.57%,70.87,5.52,48.92,21.96,1.41,0.70,0.70,0.82,40.12%
2020-06-30,3222.21万,727.87%,1913.28万,407.32%,10.83亿,51.74%,0.0790,3.56,4.49,-2.10,-0.29,3.34%,38.39%,2.51%,2.21%,72.82,4.03,44.68,28.14,1.53,0.81,0.81,0.75,37.88%
2020-03-31,1014.87万,319.11%,1011.50万,321.66%,3.95亿,32.66%,0.0248,3.44,4.46,-2.15,0.05,2.57%,35.17%,0.80%,0.72%,84.97,1.96,45.84,39.14,1.53,1.10,1.10,0.86,41.24%
2019-12-31,1922.99万,80.72%,-1218.99万,10.18%,17.44亿,42.32%,0.0470,3.09,4.14,-2.18,0.71,1.10%,31.55%,1.54%,1.52%,79.79,7.83,45.96,33.83,1.13,0.77,0.77,0.93,48.19%
2019-09-30,1178.26万,347.81%,1133.28万,139.50%,11.59亿,50.77%,0.0290,3.05,4.14,-2.22,0.26,1.02%,29.14%,0.96%,0.94%,88.97,5.41,49.89,39.08,1.27,1.06,1.06,1.21,54.70%
2019-06-30,389.22万,142.94%,377.14万,116.88%,7.14亿,53.82%,0.0100,3.03,4.14,-2.24,0.17,0.55%,28.14%,0.32%,0.31%,99.58,3.10,58.02,41.56,1.26,1.04,1.04,1.21,54.79%
2019-03-31,-463.18万,77.01%,-456.33万,77.92%,2.98亿,57.52%,-0.0113,2.97,4.13,-2.26,0.06,-1.55%,25.76%,-0.38%,-0.38%,118.13,1.30,69.24,48.89,1.23,1.00,1.00,1.23,55.20%
2018-12-31,1064.06万,148.69%,-1357.13万,-1318.21%,12.26亿,24.82%,0.0260,2.97,4.13,-2.24,0.21,0.87%,26.96%,0.89%,0.87%,94.29,6.19,58.20,36.10,1.04,0.83,0.83,1.21,54.71%
2018-09-30,-475.47万,-49.14%,-2868.92万,-552.27%,7.69亿,10.02%,-0.0100,2.93,4.13,-2.28,0.03,-0.62%,25.76%,-0.40%,-0.40%,97.25,4.60,58.64,38.61,1.75,1.40,1.40,1.16,53.75%
2018-06-30,-906.51万,25.67%,-2233.88万,-83.83%,4.64亿,7.33%,-0.0200,2.91,4.13,-2.29,0.03,-1.95%,25.79%,-0.77%,-0.76%,106.98,2.70,66.73,40.25,1.76,1.42,1.42,1.13,53.09%
2018-03-31,-2014.40万,-543.61%,-2066.42万,-582.38%,1.89亿,-4.91%,-0.0500,2.83,4.12,-2.31,-0.0095,-10.65%,23.13%,-1.73%,-1.73%,129.14,1.07,83.78,45.36,1.82,1.47,1.47,1.32,56.82%
2017-12-31,427.86万,-86.72%,111.40万,107.43%,9.82亿,91.96%,0.0110,2.87,4.11,-2.27,-0.09,0.44%,22.87%,0.37%,0.36%,75.91,7.81,46.12,29.79,1.92,1.59,1.59,1.25,55.64%
2017-09-30,-318.81万,-109.28%,-439.83万,-114.91%,6.99亿,136.73%,-0.0100,2.85,4.10,-2.29,-0.19,-0.46%,22.05%,-0.27%,-0.27%,79.10,5.88,45.95,33.15,0.99,0.83,0.83,1.23,55.10%
2017-06-30,-1219.54万,66.66%,-1215.16万,68.33%,4.32亿,163.50%,-0.0300,2.82,4.09,-2.31,-0.23,-2.82%,20.91%,-1.06%,-1.06%,81.93,3.68,48.93,33.00,0.98,0.85,0.85,1.20,54.47%
2017-03-31,454.09万,118.65%,428.38万,117.18%,1.99亿,123.00%,0.0100,2.92,4.07,-2.33,-0.12,2.28%,23.21%,0.39%,0.39%,80.40,1.93,46.59,33.82,1.02,0.84,0.84,0.96,48.87%
2016-12-31,3221.01万,111.72%,-1498.46万,94.66%,5.12亿,41.76%,0.0800,2.91,4.07,-2.34,0.23,6.17%,26.75%,1.68%,2.78%,112.28,6.19,58.18,54.10,1.23,1.08,1.08,0.87,46.57%
2016-09-30,3434.03万,178.60%,2949.41万,163.31%,2.95亿,2.86%,0.0900,2.87,0.30,1.36,-0.03,11.42%,19.91%,3.15%,3.00%,139.83,4.47,60.36,79.47,1.58,1.43,1.43,0.73,42.24%
2016-06-30,-3657.64万,-106.87%,-3836.60万,-95.96%,1.64亿,-22.96%,-0.0900,2.60,False,1.16,-0.07,-22.67%,10.60%,-3.46%,-3.53%,152.77,2.62,68.60,84.16,1.07,0.91,0.91,0.60,37.23%
2016-03-31,-2434.56万,-797.59%,-2494.04万,-539.73%,8920.32万,-14.53%,-0.0600,2.63,False,1.19,-0.06,-27.28%,-4.58%,-2.29%,-2.32%,135.18,1.75,51.30,83.88,1.25,0.99,0.99,0.64,38.71%
2015-12-31,-2.75亿,-338.43%,-2.81亿,-330.48%,3.61亿,-55.52%,-0.6900,2.69,False,1.25,0.48,-76.76%,0.37%,-22.63%,-25.57%,163.05,4.33,83.22,79.83,1.32,1.16,1.16,0.50,33.10%
2015-09-30,-4369.08万,-130.75%,-4659.01万,-133.76%,2.87亿,-59.88%,-0.1100,3.29,False,1.84,0.45,-15.06%,-0.08%,-3.27%,-3.33%,146.91,3.43,78.80,68.10,1.72,1.45,1.44,0.25,20.00%
2015-06-30,-1768.05万,-113.48%,-1957.80万,-115.25%,2.13亿,-59.97%,-0.0400,3.36,False,1.91,0.34,-8.15%,6.75%,-1.31%,-1.32%,151.52,2.17,83.11,68.42,2.29,1.87,1.86,0.21,16.98%
2015-03-31,-271.23万,-103.18%,-389.86万,-104.66%,1.04亿,-69.93%,-0.0100,3.40,False,1.95,0.28,-2.47%,14.31%,-0.20%,-0.20%,188.90,0.85,105.82,83.08,2.44,1.90,1.90,0.21,16.90%
2014-12-31,1.15亿,-47.78%,1.22亿,-43.92%,8.11亿,-19.00%,0.2900,3.41,False,1.95,0.89,14.13%,35.17%,7.83%,8.37%,117.67,4.73,76.19,41.48,2.38,1.79,1.79,0.21,17.36%
2014-09-30,1.42亿,-22.31%,1.38亿,-23.70%,7.15亿,-1.14%,0.3600,3.48,False,2.06,0.67,19.92%,37.44%,9.35%,10.24%,115.73,3.83,70.56,45.17,2.74,2.10,2.10,0.23,18.38%
2014-06-30,1.31亿,1.83%,1.28亿,0.72%,5.32亿,16.42%,0.3300,3.94,False,2.53,0.23,24.62%,43.07%,8.72%,8.33%,110.42,2.67,67.43,42.99,3.11,2.34,2.34,0.23,18.68%
2014-03-31,8528.08万,16.48%,8358.79万,15.37%,3.47亿,39.06%,0.2100,3.85,False,2.44,0.14,24.47%,40.40%,5.72%,5.55%,76.84,2.17,41.43,35.41,3.38,2.68,2.68,0.22,17.99%
2013-12-31,2.21亿,-2.90%,2.17亿,-3.14%,10.02亿,-25.07%,0.5500,3.63,False,2.23,0.85,22.19%,41.24%,15.93%,15.25%,96.82,5.88,61.25,35.57,3.30,2.48,2.48,0.22,17.69%
2013-09-30,1.83亿,-0.29%,1.81亿,-0.34%,7.23亿,-33.39%,0.4600,3.53,False,2.19,0.52,25.41%,44.62%,12.97%,12.97%,96.63,4.24,63.72,32.91,2.05,1.63,1.63,0.41,28.99%
2013-06-30,1.29亿,5.11%,1.27亿,233.63%,4.57亿,-39.20%,0.3200,3.59,False,2.26,0.54,28.28%,48.16%,9.43%,8.99%,93.44,2.88,62.49,30.95,4.59,3.50,3.50,0.18,14.81%
2013-03-31,7321.40万,1.39%,7245.26万,260.66%,2.50亿,-35.26%,0.1800,3.44,False,2.12,0.37,29.34%,49.13%,5.48%,5.33%,91.33,1.48,60.91,30.41,2.76,2.21,2.21,0.28,21.55%
2012-12-31,2.27亿,-31.20%,2.24亿,208.47%,13.37亿,-1.59%,0.8900,3.25,False,1.94,0.92,17.21%,33.56%,19.25%,17.52%,124.65,3.45,104.26,20.40,1.96,1.61,1.61,0.42,29.35%
2012-09-30,1.83亿,-31.70%,1.82亿,212.75%,10.86亿,4.69%,0.8800,3.14,False,1.88,0.93,17.08%,32.16%,15.83%,14.64%,114.20,2.92,92.47,21.73,1.70,1.38,1.38,0.54,34.82%
2012-06-30,1.23亿,147.43%,-9539.22万,64.63%,7.52亿,-46.91%,0.3100,-0.53,1.06,-2.85,1.00,-36.92%,-6.65%,False,False,350.01,0.60,299.75,50.26,0.46,0.13,0.13,False,108.58%
2012-03-31,7220.91万,382.26%,-4509.74万,-61.04%,3.86亿,-44.43%,0.2000,-0.33,1.06,-2.64,0.61,-37.81%,-5.23%,False,False,353.80,0.30,304.26,49.54,0.47,0.12,0.12,False,105.25%
2011-12-31,3.31亿,564.70%,-2.07亿,-151.39%,13.58亿,-12.07%,1.7800,-0.12,1.06,-2.43,1.21,-55.06%,-0.0028%,False,False,249.30,1.62,222.35,26.96,0.49,0.15,0.15,False,101.81%
2011-09-30,2.69亿,824.84%,-1.61亿,-320.14%,10.38亿,-7.54%,1.4500,0.31,1.06,-2.00,0.94,-49.54%,1.61%,-141.12%,-429.96%,223.75,1.37,197.53,26.23,0.53,0.19,0.19,19.88,95.02%
2011-06-30,-2.58亿,-7854.57%,-2.70亿,-6159.41%,4.51亿,3.33%,-1.2100,0.46,1.06,-1.86,0.19,-57.37%,1.05%,-117.16%,-263.88%,200.71,1.03,174.13,26.57,0.56,0.23,0.23,14.34,93.31%
2011-03-31,-2558.28万,-213.62%,-2800.32万,-247.13%,2.14亿,3.92%,-0.1200,1.53,1.06,-0.77,0.34,-12.02%,5.26%,-18.57%,-7.80%,229.53,0.44,203.67,25.86,0.60,0.21,0.21,4.32,81.08%
2010-12-31,-7112.36万,-2378.49%,-8220.32万,-281.07%,7.88亿,4.63%,-0.3300,1.64,1.06,-0.65,-0.46,-9.06%,6.67%,-18.57%,-20.34%,199.01,2.02,178.16,20.86,0.54,0.12,0.12,3.56,77.92%
2010-09-30,-3704.32万,-1023.17%,-3831.69万,-547.50%,6.32亿,6.09%,-0.1700,1.84,1.06,-0.46,0.05,-5.89%,8.95%,-9.13%,-9.42%,193.71,1.61,167.86,25.85,0.58,0.20,0.20,3.22,76.15%
2010-06-30,-324.78万,-193.35%,-430.87万,-277.54%,4.36亿,1.36%,-0.0200,1.99,1.06,-0.30,0.10,-0.77%,13.57%,-0.77%,-0.76%,189.93,1.10,164.05,25.87,0.57,0.20,0.20,2.77,73.32%
2010-03-31,-815.74万,-407.61%,-806.70万,-418.54%,2.06亿,-4.39%,-0.0400,1.96,1.06,-0.32,-0.21,-3.98%,12.79%,-1.94%,-1.95%,188.14,0.55,164.17,23.96,0.53,0.16,0.16,2.72,72.95%
2009-12-31,312.15万,103.13%,-2157.18万,80.05%,7.53亿,-14.77%,0.0100,1.98,1.06,-0.28,0.24,1.53%,14.90%,2.63%,2.56%,185.92,2.30,156.62,29.30,0.51,0.19,0.19,2.59,71.98%
2009-09-30,401.26万,-50.20%,-591.76万,-214.86%,5.96亿,-24.78%,0.0200,2.04,1.07,-0.22,0.06,0.77%,13.52%,0.0000%,0.92%,178.12,1.92,140.46,37.66,0.61,0.36,0.36,2.92,74.31%
2009-06-30,347.90万,-70.35%,242.69万,-74.18%,4.30亿,-25.95%,0.0200,2.04,1.07,-0.22,0.17,0.82%,13.58%,0.81%,0.80%,167.74,1.35,133.43,34.31,0.63,0.40,0.40,3.23,76.20%
2009-03-31,265.18万,-31.25%,253.25万,33.90%,2.16亿,-19.54%,0.0100,2.02,1.07,-0.23,0.12,1.22%,15.03%,0.0000%,0.62%,169.88,0.67,134.05,35.83,0.66,0.46,0.46,3.57,77.97%
2008-12-31,-9975.20万,-1105.17%,-1.08亿,-2912.43%,8.84亿,1.25%,-0.4700,2.00,1.06,-0.33,0.88,-10.61%,6.16%,-19.07%,-21.19%,158.96,2.79,129.02,29.94,0.57,0.33,0.33,3.21,76.11%
2008-09-30,805.67万,-28.32%,515.21万,-43.45%,7.93亿,15.12%,0.0400,2.60,1.08,0.35,0.52,1.01%,14.71%,0.0000%,1.45%,144.42,2.22,121.82,22.60,0.62,0.30,0.30,1.90,65.40%
2008-06-30,1173.30万,26.36%,940.00万,7.20%,5.81亿,21.23%,0.0500,2.65,1.08,0.39,0.53,1.99%,15.33%,2.09%,2.07%,139.33,1.57,114.88,24.45,0.70,0.36,0.36,1.99,65.78%
2008-03-31,385.71万,35.51%,189.14万,-27.99%,2.68亿,58.17%,0.0200,2.62,1.09,0.35,0.14,1.16%,16.52%,False,0.69%,167.23,0.65,138.82,28.41,0.76,0.30,0.30,1.99,65.82%
2007-12-31,992.39万,-29.80%,384.38万,133.25%,8.73亿,21.62%,0.0500,2.60,1.09,0.33,0.52,2.00%,16.03%,3.08%,3.03%,178.28,2.43,148.45,29.83,0.76,0.30,0.30,1.96,65.47%
2007-09-30,1124.03万,24.78%,911.10万,False,6.88亿,13.41%,0.0500,2.62,1.10,0.34,0.30,1.71%,15.89%,False,2.01%,156.07,2.13,126.68,29.39,0.75,0.37,0.37,1.82,63.82%
2007-06-30,928.55万,31.79%,876.87万,92.44%,4.79亿,12.51%,0.0400,2.61,1.10,0.33,0.32,2.06%,15.82%,1.70%,1.67%,154.50,1.42,126.86,27.64,0.78,0.38,0.38,1.82,63.93%
2007-03-31,284.64万,127.27%,262.64万,-27.09%,1.69亿,9.83%,0.0100,2.56,1.08,0.30,0.16,1.86%,22.10%,False,0.52%,221.82,0.49,185.07,36.75,0.74,0.39,0.39,1.94,65.30%
2006-12-31,1413.64万,31.23%,-1155.99万,-335.30%,7.18亿,15.48%,0.0700,2.40,1.08,0.26,0.72,2.11%,14.25%,2.88%,2.84%,208.68,2.20,163.84,44.84,0.72,0.34,0.34,1.89,64.74%
2006-09-30,900.79万,-7.80%,False,False,6.07亿,11.90%,0.0420,2.39,1.09,0.15,0.38,1.48%,15.39%,False,2.04%,214.58,1.70,159.25,55.32,0.96,0.52,0.68,2.11,67.07%
2006-06-30,704.59万,0.83%,455.65万,-29.20%,4.26亿,11.82%,0.0380,2.74,1.40,0.16,0.62,1.63%,14.18%,1.51%,1.49%,185.88,1.28,140.88,45.00,0.95,0.54,0.66,2.04,66.43%
2006-03-31,125.24万,-77.22%,360.24万,-25.53%,1.54亿,-14.12%,0.0070,2.72,1.40,0.14,-0.19,0.79%,20.90%,False,0.69%,309.41,0.38,239.49,69.92,0.97,0.60,0.72,2.47,70.49%
2005-12-31,1077.25万,351.75%,491.29万,589.89%,6.21亿,-1.36%,0.0600,2.69,1.40,0.12,0.37,1.57%,15.46%,2.18%,2.16%,247.30,1.96,183.85,63.45,0.87,0.50,0.64,1.93,65.23%
2005-09-30,976.95万,7.64%,986.24万,4.27%,5.42亿,3.50%,False,2.68,1.40,0.12,0.17,1.80%,13.13%,False,1.96%,195.00,1.94,139.48,55.52,0.92,0.57,0.72,1.78,64.02%
2005-06-30,698.79万,-24.12%,643.60万,-32.88%,3.81亿,0.24%,0.0400,2.67,1.40,0.11,0.11,2.03%,12.25%,1.42%,1.41%,190.18,1.29,139.21,50.97,0.94,0.52,0.66,1.74,63.42%
2005-03-31,549.84万,14.40%,483.73万,9.25%,1.80亿,4.36%,False,2.66,1.40,0.10,-0.21,3.45%,11.25%,False,1.11%,201.48,0.60,148.88,52.59,1.09,0.64,0.79,1.63,61.97%
2004-12-31,238.46万,5.60%,-100.29万,82.23%,6.30亿,35.56%,0.0128,2.63,1.40,0.07,-0.69,0.37%,15.41%,0.49%,0.49%,220.39,2.15,167.29,53.11,1.09,0.68,0.83,1.66,62.35%
2004-09-30,907.64万,36.38%,945.87万,38.24%,5.24亿,28.79%,False,2.68,1.40,0.11,0.16,1.71%,12.80%,False,1.83%,178.81,1.94,139.47,39.34,1.18,0.63,0.80,1.17,53.83%
2004-06-30,920.92万,42.85%,958.95万,48.75%,3.80亿,32.60%,0.0500,2.68,1.40,0.11,0.14,2.42%,12.94%,1.87%,1.85%,173.74,1.38,130.60,43.14,1.19,0.68,0.88,1.26,55.68%
2004-03-31,480.63万,68.38%,442.80万,False,1.72亿,66.67%,False,2.66,1.40,0.08,0.02,2.81%,12.49%,False,0.97%,189.29,0.60,149.78,39.52,1.22,0.59,0.76,1.15,53.51%
2003-12-31,225.81万,-45.12%,-564.39万,-400.69%,4.65亿,4.10%,0.0120,2.63,1.40,0.06,0.08,0.43%,13.21%,0.46%,0.46%,291.48,1.67,216.09,75.39,1.21,0.62,0.82,1.15,53.34%
2003-09-30,665.55万,31.94%,684.23万,35.64%,4.07亿,-2.23%,False,2.66,False,False,0.02,1.63%,13.37%,False,1.35%,False,False,False,False,False,False,False,False,False
2003-06-30,644.67万,-21.09%,644.67万,-21.09%,2.87亿,-7.51%,False,2.66,1.40,0.08,0.03,2.21%,15.12%,False,1.31%,248.04,1.05,171.51,76.53,1.23,0.65,0.94,1.14,53.31%
2003-03-31,285.44万,21.05%,False,False,1.03亿,-10.02%,False,2.63,1.40,0.06,-0.0100,2.67%,18.21%,False,0.58%,352.14,0.36,250.63,101.51,1.28,0.64,0.91,1.11,52.63%
2002-12-31,411.50万,-36.11%,187.70万,-80.36%,4.46亿,6.54%,0.0237,2.62,1.40,0.05,0.16,0.99%,15.09%,0.91%,0.90%,311.35,1.66,216.79,94.56,1.26,0.67,0.92,1.15,53.32%
2002-09-30,504.43万,False,504.43万,False,4.16亿,False,0.0270,2.63,1.40,0.06,False,1.20%,15.06%,False,1.03%,235.50,1.71,157.97,77.54,1.34,0.76,1.05,0.92,47.85%
2002-06-30,816.95万,-40.36%,816.95万,-40.36%,3.10亿,13.21%,False,2.65,1.40,0.08,0.04,2.62%,15.86%,False,1.66%,212.94,1.26,143.28,69.66,1.37,0.79,1.08,0.92,47.89%
2002-03-31,235.81万,False,False,False,1.15亿,False,False,2.61,1.40,0.06,False,2.04%,14.00%,False,0.49%,303.99,0.42,214.03,89.96,1.35,0.72,0.96,1.00,49.93%
2001-12-31,644.08万,93.79%,955.87万,-12.39%,4.19亿,7.42%,0.0400,2.60,1.40,0.04,0.12,1.72%,19.15%,1.38%,1.52%,352.86,1.42,252.72,100.14,1.38,0.77,1.05,0.93,48.06%
2001-06-30,1369.77万,365.24%,1369.77万,30.08%,2.74亿,27.48%,0.0740,2.66,1.40,0.12,0.0100,5.00%,16.73%,2.81%,2.77%,253.03,0.91,198.04,54.99,1.49,0.71,0.96,0.83,45.33%
2000-12-31,332.36万,-89.57%,1091.00万,-65.12%,3.90亿,-2.27%,0.0600,2.85,1.40,0.14,0.12,2.79%,18.90%,2.08%,2.06%,264.47,1.36,264.47,False,1.46,0.74,0.77,0.77,43.55%
2000-06-30,294.42万,-83.38%,1053.06万,False,2.15亿,4.55%,False,2.84,1.40,0.16,-0.0003,4.90%,16.73%,False,2.00%,214.82,0.84,214.82,False,1.56,0.89,0.90,0.77,43.39%
1999-12-31,3185.21万,35.37%,3127.73万,False,3.99亿,12.75%,0.2000,2.78,1.40,0.10,-0.21,8.10%,19.11%,False,6.05%,231.79,1.55,231.79,False,1.61,0.96,0.95,0.71,41.60%
1999-06-30,1771.60万,-4.70%,False,False,2.05亿,19.62%,False,2.29,0.74,0.23,0.10,8.63%,19.78%,False,5.07%,214.72,0.84,214.72,False,1.43,0.77,0.76,0.97,49.11%
1998-12-31,2352.97万,-21.85%,False,False,3.42亿,8.86%,0.2100,2.18,0.74,0.12,0.11,9.27%,22.32%,9.56%,9.56%,318.47,1.48,243.80,74.66,1.32,0.69,0.32,1.00,49.98%
1998-06-30,1858.92万,8.63%,False,False,1.72亿,-10.27%,False,2.24,0.74,0.22,0.07,10.84%,27.31%,False,5.44%,324.40,0.72,250.31,74.08,1.36,0.74,0.33,0.97,49.12%
1997-12-31,3010.98万,6.28%,False,False,3.14亿,-6.05%,0.2300,2.12,0.74,0.10,False,9.57%,23.63%,11.21%,9.32%,266.38,1.88,191.82,74.57,1.30,0.65,0.30,0.92,47.78%
1997-06-30,1711.32万,-19.37%,False,False,1.91亿,-7.52%,False,1.77,0.28,0.25,False,8.94%,False,False,7.31%,False,False,False,False,1.15,1.15,0.0000,1.44,59.05%
1996-12-31,2832.93万,15.47%,False,False,3.35亿,13.18%,False,1.86,0.32,0.27,False,8.44%,25.35%,False,13.21%,171.97,3.43,104.99,66.98,1.09,0.70,0.47,1.44,58.99%
1996-06-30,2122.53万,False,False,False,2.07亿,False,False,1.83,0.32,0.29,False,10.25%,False,False,10.06%,False,False,False,False,1.54,1.54,0.0000,1.11,52.68%
1995-12-31,2453.40万,35.57%,False,False,2.96亿,21.65%,False,1.62,0.32,0.08,False,8.30%,21.76%,False,13.18%,77.32,4.66,77.32,False,1.38,0.94,0.58,1.23,55.22%
1994-12-31,1809.65万,False,False,False,2.43亿,False,False,1.70,0.57,0.52,False,7.45%,18.09%,False,9.23%,115.97,4.64,77.57,38.40,2.66,2.08,1.14,0.77,43.64%
