报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,6652.77万,5.82%,5067.68万,23.54%,16.26亿,31.65%,0.2400,2.62,1.50,0.25,0.04,4.17%,16.76%,9.16%,9.27%,164.16,6.83,52.70,111.47,1.26,0.94,0.93,1.42,58.70%
2021-09-30,3862.11万,-25.08%,3035.18万,-19.85%,11.95亿,37.59%,0.1408,2.66,1.50,0.15,-0.34,3.31%,16.40%,5.15%,5.29%,174.10,4.45,60.72,113.38,1.25,0.86,0.85,1.35,57.48%
2021-06-30,1792.54万,-41.03%,1401.50万,-31.69%,7.40亿,38.59%,0.0653,2.59,1.50,0.07,-0.16,2.49%,16.47%,2.55%,2.53%,183.31,2.67,67.39,115.92,1.23,0.80,0.79,1.33,57.01%
2021-03-31,902.43万,21.54%,753.49万,297.09%,3.32亿,63.84%,0.0329,2.56,1.50,0.04,-0.0097,2.78%,17.08%,1.28%,1.29%,184.42,1.43,62.78,121.64,1.21,0.88,0.83,1.34,57.22%
2020-12-31,6286.83万,-5.50%,4101.98万,-6.94%,12.35亿,-1.03%,0.2300,2.53,1.50,0.0087,0.17,5.10%,21.11%,9.71%,9.07%,185.99,7.10,50.74,135.25,1.19,0.99,0.94,1.50,59.98%
2020-09-30,5154.65万,1.14%,3786.80万,-4.92%,8.68亿,-2.65%,0.1879,2.49,1.50,-0.02,0.13,6.07%,22.71%,3.11%,7.54%,185.46,5.51,48.97,136.49,1.16,0.96,0.94,1.40,58.29%
2020-06-30,3039.92万,83.48%,2051.71万,92.29%,5.34亿,-0.72%,0.1108,2.36,1.50,-0.10,-0.03,5.86%,22.29%,4.81%,4.70%,195.65,3.62,49.75,145.90,1.11,0.94,0.92,1.41,58.51%
2020-03-31,742.52万,1067.14%,189.75万,137.26%,2.03亿,-8.80%,0.0271,2.27,1.50,-0.18,0.04,3.71%,19.56%,1.20%,1.19%,251.51,1.27,70.61,180.90,1.09,0.87,0.86,1.44,59.05%
2019-12-31,6652.74万,126.01%,4408.09万,117.23%,12.48亿,-6.72%,0.2400,2.25,1.50,-0.21,0.15,5.21%,22.88%,11.30%,10.79%,182.08,7.41,48.55,133.53,1.07,0.90,0.89,1.65,62.27%
2019-09-30,5096.67万,600.57%,3982.87万,1223.75%,8.92亿,-8.50%,0.1858,2.21,1.50,-0.38,0.13,5.63%,22.37%,8.78%,8.41%,184.55,5.68,47.56,136.99,1.06,0.90,0.90,1.56,60.95%
2019-06-30,1656.83万,603.72%,1067.02万,347.55%,5.38亿,-14.25%,0.0604,2.08,1.50,-0.51,-0.23,2.97%,21.12%,2.94%,2.90%,197.40,3.40,52.96,144.44,1.02,0.83,0.83,1.46,59.32%
2019-03-31,-76.77万,83.33%,-509.34万,45.87%,2.22亿,-17.97%,-0.0028,2.02,1.50,-0.57,-0.27,-0.54%,19.49%,-0.14%,-0.14%,242.76,1.20,75.23,167.54,0.96,0.75,0.75,1.73,63.36%
2018-12-31,-2.56亿,-2057.60%,-2.56亿,-2232.42%,13.38亿,-19.02%,-0.9300,2.02,1.50,-0.57,0.28,-20.42%,18.96%,-35.40%,-46.06%,183.67,6.33,56.85,126.82,0.94,0.78,0.78,2.07,67.35%
2018-09-30,727.50万,-60.57%,300.88万,-74.88%,9.75亿,-24.55%,0.0265,2.98,1.50,0.39,0.18,0.82%,18.37%,0.85%,0.89%,205.04,3.89,69.48,135.56,1.02,0.81,0.81,1.49,59.27%
2018-06-30,235.44万,-54.74%,-431.02万,-643.91%,6.27亿,-22.81%,0.0086,2.96,1.50,0.37,-0.16,0.38%,16.85%,0.28%,0.29%,211.01,2.44,73.72,137.29,1.00,0.77,0.77,1.49,59.24%
2018-03-31,-460.61万,-374.01%,-940.87万,-188.02%,2.71亿,-17.25%,-0.0168,2.95,1.51,0.35,0.15,-1.67%,17.00%,-0.54%,-0.57%,233.24,1.08,83.49,149.75,0.97,0.74,0.74,1.38,57.47%
2017-12-31,1306.50万,830.65%,-1096.69万,46.45%,16.52亿,27.77%,0.0500,3.10,1.64,0.36,0.71,1.51%,19.64%,1.51%,1.54%,172.94,6.37,56.50,116.44,1.03,0.82,0.82,1.35,55.93%
2017-09-30,1845.05万,38.79%,1197.67万,37.70%,12.92亿,43.20%,0.0667,3.11,1.62,0.41,0.42,2.48%,20.24%,2.13%,2.16%,164.20,5.12,52.78,111.42,1.07,0.85,0.85,1.33,55.57%
2017-06-30,520.23万,-29.36%,79.25万,-70.90%,8.12亿,42.76%,0.0188,3.06,1.63,0.36,0.29,1.44%,20.15%,0.60%,0.61%,209.38,2.74,65.72,143.66,1.04,0.81,0.81,1.62,57.15%
2017-03-31,-97.17万,43.65%,-326.66万,2.40%,3.27亿,31.15%,-0.0035,3.11,1.69,0.34,0.19,0.46%,18.76%,-0.11%,-0.11%,242.50,1.12,80.08,162.43,1.05,0.80,0.80,1.44,54.35%
2016-12-31,-178.81万,-111.14%,-2047.87万,-4.05%,12.93亿,40.21%,-0.0100,3.11,1.69,0.34,0.0079,1.07%,22.20%,-0.21%,-0.21%,218.14,5.29,68.00,150.14,1.04,0.83,0.83,1.44,54.40%
2016-09-30,1329.40万,224.09%,869.75万,134.09%,9.02亿,56.82%,0.0500,3.17,1.69,0.40,-0.07,2.74%,21.35%,1.52%,1.51%,230.80,3.95,68.31,162.49,1.15,0.93,0.93,1.20,50.57%
2016-06-30,736.47万,126.28%,272.32万,108.78%,5.69亿,74.88%,0.0266,3.15,1.69,0.38,-0.05,1.92%,19.82%,0.84%,0.84%,237.10,2.67,67.52,169.59,1.22,1.00,1.00,1.17,50.23%
2016-03-31,-172.43万,90.61%,-334.70万,84.13%,2.50亿,153.53%,-0.0062,3.14,1.70,0.36,-0.02,-0.47%,17.79%,-0.20%,-0.20%,256.69,1.20,75.09,181.60,1.23,1.01,1.01,1.06,48.10%
2015-12-31,1605.31万,133.54%,-1968.07万,61.71%,9.22亿,46.79%,0.0600,3.15,1.70,0.37,0.14,3.34%,21.23%,1.95%,1.84%,215.12,5.84,61.59,153.52,1.25,1.02,1.02,0.99,46.34%
2015-09-30,410.19万,129.63%,-2551.38万,-55.67%,5.75亿,18.66%,0.0200,3.12,1.71,0.33,0.05,1.31%,18.51%,0.53%,0.47%,233.38,4.05,66.68,166.70,1.40,1.08,1.08,0.80,41.49%
2015-06-30,-2802.89万,-2139.07%,-3102.76万,-4688.70%,3.25亿,-0.33%,-0.1100,3.00,1.71,0.22,-0.13,-8.49%,16.70%,-3.84%,-3.37%,260.55,2.41,74.65,185.89,1.38,1.04,1.04,0.78,40.81%
2015-03-31,-1835.76万,-2501.15%,-2108.54万,-9642.08%,9844.37万,-34.61%,-0.0700,3.03,1.71,0.25,-0.0076,-19.96%,9.59%,-2.92%,-2.18%,395.64,0.83,108.10,287.54,1.42,1.17,1.17,0.72,39.07%
2014-12-31,-4785.94万,-292.03%,-5139.70万,-419.30%,6.28亿,3.54%,-0.1900,2.59,1.16,0.35,-0.09,-7.88%,14.70%,-7.50%,-7.32%,224.37,6.06,59.37,165.00,1.57,1.33,1.33,0.68,38.47%
2014-09-30,-1384.58万,-145.12%,-1638.94万,-168.99%,4.85亿,21.64%,-0.0500,2.73,1.16,0.49,0.09,-3.03%,18.00%,-2.42%,-2.01%,236.46,3.52,76.63,159.83,2.13,1.53,1.53,0.62,36.26%
2014-06-30,137.46万,-94.15%,-64.79万,-103.44%,3.27亿,21.56%,0.0054,2.70,1.08,0.55,0.10,0.27%,18.63%,0.20%,0.20%,238.20,2.30,78.26,159.94,1.98,1.57,1.57,0.68,39.79%
2014-03-31,76.45万,-91.19%,-21.64万,-103.09%,1.51亿,30.38%,0.0039,3.54,1.70,0.74,0.05,-0.0079%,17.68%,-0.03%,0.11%,254.20,1.06,84.80,169.40,2.14,1.35,1.35,0.57,36.25%
2013-12-31,2492.24万,-47.55%,1609.66万,-61.35%,6.07亿,10.31%,0.1000,3.53,1.70,0.73,0.03,3.89%,21.25%,3.63%,3.63%,221.58,5.39,66.79,154.79,2.38,1.65,1.65,0.50,33.02%
2013-09-30,3068.57万,-18.86%,2375.56万,-30.57%,3.99亿,6.73%,0.1600,3.54,1.70,0.76,-0.04,7.49%,22.94%,3.42%,4.39%,249.97,3.16,85.51,164.46,2.46,1.90,1.90,0.38,27.58%
2013-06-30,2347.85万,-20.70%,1882.42万,-28.16%,2.69亿,11.73%,0.1200,3.52,1.71,0.72,0.0100,8.61%,23.28%,3.38%,3.38%,240.86,2.29,78.77,162.09,2.55,2.07,2.07,0.38,27.43%
2013-03-31,868.22万,6.98%,700.01万,-8.78%,1.15亿,10.61%,0.0900,6.98,4.42,1.40,-0.13,7.32%,22.48%,1.02%,1.26%,269.64,1.04,86.82,182.82,3.79,3.16,3.16,0.30,23.32%
2012-12-31,4751.61万,-11.56%,4164.62万,-18.57%,5.50亿,-0.82%,0.2900,6.91,4.43,1.31,0.05,8.58%,22.07%,8.64%,6.96%,199.82,5.11,70.47,129.35,3.51,3.08,3.08,0.34,25.48%
2012-09-30,3781.94万,-8.33%,3421.61万,False,3.73亿,-12.92%,0.4300,6.77,4.36,1.26,-0.18,10.07%,23.80%,8.57%,5.76%,216.11,3.15,85.79,130.32,4.67,3.87,3.87,0.26,20.56%
2012-06-30,2960.90万,7.11%,2620.20万,-3.14%,2.40亿,-16.95%,0.3500,6.88,4.36,1.37,-0.12,12.19%,25.59%,6.63%,4.43%,216.50,2.02,88.92,127.59,5.39,4.62,4.62,0.22,18.10%
2012-03-31,811.59万,-19.66%,767.42万,False,1.04亿,-11.90%,0.1100,6.66,4.36,1.16,-0.19,7.35%,24.71%,3.56%,1.26%,231.99,0.91,98.89,133.10,5.57,4.93,4.93,0.27,21.55%
2011-12-31,5372.55万,14.07%,5114.25万,2.24%,5.55亿,13.84%,0.7400,3.08,0.46,1.43,0.49,9.70%,27.43%,27.28%,24.00%,179.46,4.94,72.82,106.64,2.25,1.73,1.73,0.95,48.77%
2011-09-30,4125.40万,False,False,False,4.29亿,False,0.4200,False,False,False,False,9.53%,27.12%,False,False,False,False,False,False,False,False,False,False,False
2011-06-30,2764.45万,False,2705.28万,False,2.90亿,False,0.3800,2.72,0.46,1.13,0.17,9.53%,26.05%,15.03%,13.98%,180.61,2.66,67.75,112.85,1.66,1.30,1.30,1.29,56.27%
2011-03-31,1010.21万,False,False,False,1.18亿,False,0.1400,False,False,False,0.12,8.53%,29.73%,5.76%,False,False,False,False,False,False,False,False,False,False
2010-12-31,4709.87万,97.18%,5002.06万,98.14%,4.87亿,71.20%,0.6500,2.34,0.45,0.75,0.57,9.74%,26.07%,27.70%,27.70%,176.19,5.50,65.46,110.74,1.54,1.21,1.21,1.44,59.02%
2009-12-31,2388.59万,30.05%,2524.52万,73.43%,2.85亿,23.82%,0.3500,2.57,0.81,0.68,0.20,8.39%,22.31%,22.57%,16.60%,202.01,5.07,71.00,131.00,1.85,1.42,1.42,1.03,50.71%
2008-12-31,1836.70万,False,1455.68万,False,2.30亿,False,0.2900,1.72,0.36,0.32,0.27,7.99%,18.28%,26.24%,20.53%,196.02,5.52,65.19,130.82,1.83,1.41,1.41,1.08,51.99%
